Loss_Adversary	Loss_Target	
-0.2292	0.0028	0.4961	
-0.2287	0.0041	0.4965	
-0.2297	0.0028	0.4972	
-0.2294	0.0036	0.4974	
-0.2297	0.0025	0.4969	
-0.2292	0.0038	0.4974	
-0.2301	0.0030	0.4983	
-0.2292	0.0049	0.4986	
-0.2290	0.0055	0.4988	
-0.2295	0.0049	0.4991	
-0.2299	0.0058	0.5010	
-0.2293	0.0071	0.5012	
-0.2302	0.0067	0.5027	
-0.2296	0.0091	0.5041	
-0.2298	0.0110	0.5069	
-0.2300	0.0186	0.5161	
-0.2302	0.0251	0.5239	
-0.2298	0.0455	0.5466	
-0.2335	0.0652	0.5773	
-0.2374	0.1064	0.6330	
-0.2425	0.1414	0.6842	
-0.2487	0.1275	0.6815	
-0.2529	0.1140	0.6752	
-0.2553	0.1269	0.6950	
-0.2559	0.1300	0.6998	
-0.2610	0.1232	0.7030	
-0.2616	0.1338	0.7165	
-0.2650	0.1427	0.7340	
-0.2665	0.1382	0.7322	
-0.2683	0.1423	0.7407	
-0.2715	0.1445	0.7501	
-0.2720	0.1343	0.7395	
-0.2728	0.1457	0.7542	
-0.2749	0.1423	0.7549	
-0.2734	0.1359	0.7443	
-0.2743	0.1453	0.7571	
-0.2765	0.1335	0.7482	
-0.2764	0.1363	0.7512	
-0.2760	0.1462	0.7617	
-0.2774	0.1416	0.7594	
-0.2780	0.1525	0.7733	
-0.2774	0.1277	0.7435	
-0.2776	0.1539	0.7741	
-0.2790	0.1389	0.7597	
-0.2795	0.1296	0.7503	
-0.2802	0.1504	0.7757	
-0.2792	0.1328	0.7532	
-0.2796	0.1492	0.7730	
-0.2787	0.1387	0.7590	
-0.2795	0.1466	0.7698	
-0.2786	0.1499	0.7716	
-0.2798	0.1353	0.7574	
-0.2779	0.1497	0.7699	
-0.2803	0.1415	0.7655	
-0.2804	0.1534	0.7795	
-0.2796	0.1488	0.7725	
-0.2821	0.1363	0.7635	
-0.2817	0.1495	0.7779	
-0.2810	0.1397	0.7649	
-0.2806	0.1486	0.7744	
-0.2808	0.1469	0.7730	
-0.2805	0.1531	0.7795	
-0.2818	0.1426	0.7701	
-0.2803	0.1591	0.7859	
-0.2798	0.1291	0.7503	
-0.2812	0.1523	0.7799	
-0.2817	0.1555	0.7848	
-0.2823	0.1385	0.7666	
-0.2821	0.1491	0.7782	
-0.2803	0.1487	0.7740	
-0.2791	0.1567	0.7804	
-0.2809	0.1476	0.7740	
-0.2823	0.1530	0.7832	
-0.2812	0.1483	0.7753	
-0.2811	0.1526	0.7802	
-0.2819	0.1458	0.7738	
-0.2810	0.1514	0.7785	
-0.2809	0.1466	0.7728	
-0.2823	0.1506	0.7803	
-0.2805	0.1453	0.7704	
-0.2811	0.1617	0.7905	
-0.2816	0.1564	0.7855	
-0.2817	0.1400	0.7669	
-0.2810	0.1536	0.7811	
-0.2819	0.1477	0.7761	
-0.2813	0.1429	0.7693	
-0.2825	0.1503	0.7804	
-0.2817	0.1471	0.7751	
-0.2811	0.1435	0.7695	
-0.2826	0.1565	0.7878	
-0.2828	0.1468	0.7770	
-0.2813	0.1439	0.7706	
-0.2832	0.1507	0.7825	
-0.2825	0.1444	0.7737	
-0.2838	0.1473	0.7799	
-0.2815	0.1527	0.7812	
-0.2811	0.1502	0.7773	
-0.2823	0.1564	0.7869	
-0.2830	0.1390	0.7686	
-0.2823	0.1514	0.7814	
-0.2826	0.1531	0.7838	
-0.2820	0.1433	0.7713	
-0.2824	0.1569	0.7878	
-0.2819	0.1454	0.7735	
-0.2825	0.1511	0.7814	
-0.2823	0.1515	0.7813	
-0.2816	0.1439	0.7712	
-0.2827	0.1518	0.7825	
-0.2817	0.1534	0.7824	
-0.2832	0.1463	0.7775	
-0.2827	0.1495	0.7799	
-0.2829	0.1479	0.7786	
-0.2819	0.1487	0.7774	
-0.2833	0.1498	0.7816	
-0.2824	0.1601	0.7915	
-0.2827	0.1344	0.7627	
-0.2835	0.1450	0.7764	
-0.2829	0.1532	0.7846	
-0.2830	0.1504	0.7817	
-0.2823	0.1491	0.7788	
-0.2828	0.1517	0.7828	
-0.2826	0.1508	0.7811	
-0.2830	0.1436	0.7738	
-0.2815	0.1610	0.7907	
-0.2811	0.1466	0.7731	
-0.2804	0.1499	0.7755	
-0.2815	0.1603	0.7898	
-0.2820	0.1445	0.7728	
-0.2809	0.1541	0.7813	
-0.2826	0.1593	0.7911	
-0.2834	0.1461	0.7777	
-0.2819	0.1516	0.7807	
-0.2826	0.1490	0.7792	
-0.2825	0.1421	0.7711	
-0.2831	0.1515	0.7833	
-0.2825	0.1523	0.7828	
-0.2829	0.1501	0.7810	
-0.2828	0.1483	0.7787	
-0.2818	0.1482	0.7765	
-0.2824	0.1529	0.7833	
-0.2823	0.1418	0.7702	
-0.2823	0.1577	0.7885	
-0.2823	0.1531	0.7831	
-0.2834	0.1411	0.7717	
-0.2816	0.1595	0.7891	
-0.2830	0.1445	0.7750	
-0.2827	0.1460	0.7759	
-0.2833	0.1557	0.7884	
-0.2810	0.1512	0.7782	
-0.2832	0.1391	0.7691	
-0.2821	0.1540	0.7839	
-0.2825	0.1520	0.7823	
-0.2834	0.1489	0.7807	
-0.2827	0.1460	0.7759	
-0.2831	0.1547	0.7868	
-0.2828	0.1448	0.7747	
-0.2826	0.1518	0.7824	
-0.2834	0.1490	0.7808	
-0.2832	0.1455	0.7764	
-0.2818	0.1523	0.7813	
-0.2822	0.1572	0.7877	
-0.2827	0.1462	0.7762	
-0.2827	0.1491	0.7794	
-0.2824	0.1506	0.7806	
-0.2835	0.1360	0.7661	
-0.2814	0.1605	0.7899	
-0.2835	0.1513	0.7837	
-0.2838	0.1382	0.7693	
-0.2824	0.1537	0.7843	
-0.2839	0.1589	0.7933	
-0.2814	0.1484	0.7759	
-0.2833	0.1470	0.7784	
-0.2814	0.1541	0.7825	
-0.2829	0.1479	0.7784	
-0.2829	0.1449	0.7751	
-0.2832	0.1478	0.7791	
-0.2822	0.1535	0.7835	
-0.2820	0.1552	0.7851	
-0.2818	0.1439	0.7715	
-0.2827	0.1484	0.7787	
-0.2816	0.1575	0.7867	
-0.2831	0.1488	0.7799	
-0.2831	0.1517	0.7834	
-0.2825	0.1432	0.7723	
-0.2831	0.1475	0.7785	
-0.2832	0.1554	0.7879	
-0.2824	0.1472	0.7766	
-0.2829	0.1423	0.7722	
-0.2831	0.1541	0.7862	
-0.2826	0.1468	0.7767	
-0.2829	0.1547	0.7864	
-0.2819	0.1536	0.7830	
-0.2829	0.1435	0.7735	
-0.2830	0.1482	0.7791	
-0.2821	0.1539	0.7837	
-0.2826	0.1467	0.7764	
-0.2806	0.1545	0.7813	
-0.2813	0.1489	0.7764	
-0.2831	0.1560	0.7883	
-0.2837	0.1470	0.7793	
-0.2836	0.1452	0.7770	
-0.2817	0.1573	0.7868	
-0.2837	0.1452	0.7770	
-0.2824	0.1499	0.7798	
-0.2823	0.1491	0.7787	
-0.2822	0.1581	0.7888	
-0.2831	0.1470	0.7779	
-0.2831	0.1529	0.7847	
-0.2828	0.1477	0.7782	
-0.2814	0.1470	0.7742	
-0.2828	0.1571	0.7890	
-0.2820	0.1544	0.7841	
-0.2811	0.1473	0.7741	
-0.2829	0.1534	0.7849	
-0.2833	0.1562	0.7890	
-0.2822	0.1399	0.7680	
-0.2824	0.1517	0.7818	
-0.2818	0.1517	0.7806	
-0.2834	0.1548	0.7875	
-0.2827	0.1500	0.7807	
-0.2829	0.1444	0.7746	
-0.2828	0.1549	0.7864	
-0.2828	0.1537	0.7850	
-0.2824	0.1459	0.7753	
-0.2823	0.1439	0.7726	
-0.2818	0.1602	0.7903	
-0.2814	0.1503	0.7781	
-0.2825	0.1538	0.7844	
-0.2834	0.1537	0.7862	
-0.2830	0.1427	0.7728	
-0.2820	0.1464	0.7749	
-0.2836	0.1532	0.7861	
-0.2821	0.1483	0.7773	
-0.2834	0.1555	0.7883	
-0.2819	0.1483	0.7769	
-0.2826	0.1599	0.7917	
-0.2829	0.1521	0.7834	
-0.2820	0.1436	0.7717	
-0.2814	0.1491	0.7767	
-0.2830	0.1568	0.7891	
-0.2826	0.1491	0.7793	
-0.2830	0.1490	0.7801	
-0.2808	0.1526	0.7795	
-0.2829	0.1510	0.7821	
-0.2832	0.1520	0.7839	
-0.2829	0.1495	0.7804	
-0.2818	0.1496	0.7781	
-0.2825	0.1492	0.7791	
-0.2825	0.1502	0.7803	
-0.2827	0.1500	0.7805	
-0.2829	0.1548	0.7865	
-0.2832	0.1489	0.7804	
-0.2834	0.1452	0.7765	
-0.2837	0.1509	0.7838	
-0.2827	0.1564	0.7878	
-0.2820	0.1503	0.7793	
-0.2825	0.1458	0.7752	
-0.2824	0.1541	0.7846	
-0.2830	0.1477	0.7785	
-0.2818	0.1464	0.7745	
-0.2828	0.1513	0.7824	
-0.2832	0.1522	0.7842	
-0.2817	0.1582	0.7877	
-0.2813	0.1498	0.7773	
-0.2832	0.1451	0.7759	
-0.2834	0.1521	0.7844	
-0.2826	0.1507	0.7813	
-0.2826	0.1490	0.7791	
-0.2824	0.1496	0.7794	
-0.2832	0.1420	0.7723	
-0.2827	0.1536	0.7847	
-0.2817	0.1578	0.7875	
-0.2827	0.1442	0.7738	
-0.2833	0.1477	0.7792	
-0.2823	0.1579	0.7888	
-0.2821	0.1500	0.7792	
-0.2822	0.1456	0.7744	
-0.2816	0.1528	0.7815	
-0.2826	0.1527	0.7834	
-0.2831	0.1497	0.7811	
-0.2816	0.1524	0.7808	
-0.2823	0.1521	0.7821	
-0.2827	0.1468	0.7770	
-0.2827	0.1504	0.7811	
-0.2827	0.1552	0.7864	
-0.2825	0.1434	0.7726	
-0.2814	0.1519	0.7799	
-0.2839	0.1525	0.7859	
-0.2827	0.1463	0.7763	
-0.2820	0.1542	0.7837	
-0.2836	0.1502	0.7827	
-0.2802	0.1518	0.7773	
-0.2821	0.1546	0.7844	
-0.2831	0.1490	0.7802	
-0.2818	0.1504	0.7791	
-0.2834	0.1494	0.7813	
-0.2828	0.1491	0.7797	
-0.2812	0.1498	0.7772	
-0.2830	0.1456	0.7761	
-0.2832	0.1542	0.7866	
-0.2822	0.1593	0.7902	
-0.2823	0.1499	0.7795	
-0.2831	0.1476	0.7786	
-0.2828	0.1475	0.7780	
-0.2838	0.1502	0.7832	
-0.2827	0.1516	0.7824	
-0.2819	0.1469	0.7751	
-0.2831	0.1545	0.7865	
-0.2826	0.1483	0.7784	
-0.2826	0.1459	0.7757	
-0.2831	0.1522	0.7839	
-0.2826	0.1517	0.7823	
-0.2824	0.1453	0.7745	
-0.2821	0.1587	0.7892	
-0.2822	0.1580	0.7888	
-0.2810	0.1477	0.7742	
-0.2809	0.1529	0.7800	
-0.2823	0.1527	0.7827	
-0.2829	0.1488	0.7796	
-0.2827	0.1499	0.7804	
-0.2827	0.1528	0.7839	
-0.2831	0.1509	0.7824	
-0.2832	0.1458	0.7769	
-0.2824	0.1535	0.7840	
-0.2832	0.1503	0.7820	
-0.2825	0.1515	0.7817	
-0.2828	0.1454	0.7755	
-0.2825	0.1552	0.7861	
-0.2821	0.1536	0.7834	
-0.2839	0.1442	0.7765	
-0.2837	0.1423	0.7738	
-0.2827	0.1533	0.7843	
-0.2814	0.1556	0.7842	
-0.2830	0.1504	0.7816	
-0.2822	0.1503	0.7798	
-0.2828	0.1483	0.7789	
-0.2826	0.1428	0.7720	
-0.2826	0.1574	0.7889	
-0.2828	0.1483	0.7787	
-0.2826	0.1452	0.7747	
-0.2830	0.1525	0.7840	
-0.2835	0.1475	0.7794	
-0.2831	0.1459	0.7768	
-0.2820	0.1471	0.7757	
-0.2814	0.1539	0.7822	
-0.2819	0.1606	0.7911	
-0.2815	0.1519	0.7802	
-0.2832	0.1395	0.7695	
-0.2829	0.1540	0.7856	
-0.2833	0.1525	0.7847	
-0.2828	0.1465	0.7767	
-0.2830	0.1478	0.7787	
-0.2815	0.1527	0.7811	
-0.2830	0.1504	0.7817	
-0.2824	0.1505	0.7804	
-0.2824	0.1465	0.7758	
-0.2835	0.1532	0.7860	
-0.2833	0.1456	0.7767	
-0.2826	0.1526	0.7833	
-0.2835	0.1492	0.7813	
-0.2827	0.1488	0.7793	
-0.2827	0.1566	0.7882	
-0.2828	0.1486	0.7792	
-0.2836	0.1433	0.7748	
-0.2818	0.1474	0.7755	
-0.2823	0.1565	0.7872	
-0.2822	0.1567	0.7871	
-0.2837	0.1443	0.7762	
-0.2816	0.1556	0.7846	
-0.2836	0.1484	0.7806	
-0.2824	0.1518	0.7820	
-0.2817	0.1501	0.7785	
-0.2813	0.1533	0.7814	
-0.2822	0.1481	0.7772	
-0.2830	0.1577	0.7901	
-0.2828	0.1543	0.7858	
-0.2821	0.1472	0.7759	
-0.2832	0.1435	0.7741	
-0.2828	0.1536	0.7847	
-0.2827	0.1534	0.7846	
-0.2825	0.1459	0.7753	
-0.2832	0.1484	0.7797	
-0.2831	0.1503	0.7818	
-0.2823	0.1546	0.7850	
-0.2821	0.1480	0.7769	
-0.2835	0.1443	0.7756	
-0.2826	0.1533	0.7841	
-0.2824	0.1522	0.7825	
-0.2834	0.1493	0.7813	
-0.2815	0.1595	0.7889	
-0.2826	0.1476	0.7776	
-0.2825	0.1415	0.7705	
-0.2828	0.1571	0.7889	
-0.2842	0.1566	0.7914	
-0.2825	0.1448	0.7741	
-0.2806	0.1510	0.7771	
-0.2829	0.1555	0.7874	
-0.2829	0.1514	0.7825	
-0.2819	0.1533	0.7826	
-0.2821	0.1511	0.7805	
-0.2836	0.1442	0.7757	
-0.2827	0.1531	0.7840	
-0.2826	0.1473	0.7772	
-0.2821	0.1515	0.7811	
-0.2827	0.1550	0.7861	
-0.2814	0.1445	0.7714	
-0.2833	0.1447	0.7758	
-0.2835	0.1551	0.7880	
-0.2824	0.1617	0.7933	
-0.2833	0.1425	0.7732	
-0.2837	0.1415	0.7728	
-0.2822	0.1571	0.7877	
-0.2835	0.1537	0.7865	
-0.2824	0.1458	0.7750	
-0.2826	0.1525	0.7832	
-0.2822	0.1504	0.7799	
-0.2827	0.1482	0.7785	
-0.2822	0.1503	0.7798	
-0.2829	0.1501	0.7810	
-0.2799	0.1538	0.7789	
-0.2828	0.1463	0.7764	
-0.2823	0.1512	0.7810	
-0.2817	0.1585	0.7881	
-0.2837	0.1434	0.7752	
-0.2825	0.1492	0.7793	
-0.2823	0.1550	0.7855	
-0.2833	0.1474	0.7788	
-0.2834	0.1484	0.7801	
-0.2833	0.1509	0.7828	
-0.2822	0.1518	0.7817	
-0.2802	0.1552	0.7811	
-0.2827	0.1481	0.7785	
-0.2833	0.1481	0.7797	
-0.2832	0.1475	0.7787	
-0.2828	0.1457	0.7757	
-0.2824	0.1582	0.7893	
-0.2834	0.1530	0.7855	
-0.2835	0.1419	0.7729	
-0.2825	0.1474	0.7772	
-0.2817	0.1598	0.7897	
-0.2812	0.1477	0.7747	
-0.2826	0.1447	0.7742	
-0.2818	0.1622	0.7926	
-0.2827	0.1543	0.7855	
-0.2827	0.1434	0.7730	
-0.2834	0.1442	0.7753	
-0.2824	0.1531	0.7833	
-0.2827	0.1583	0.7901	
-0.2816	0.1489	0.7770	
-0.2819	0.1443	0.7723	
-0.2840	0.1493	0.7825	
-0.2834	0.1518	0.7841	
-0.2831	0.1498	0.7812	
-0.2828	0.1440	0.7739	
-0.2821	0.1541	0.7839	
-0.2838	0.1589	0.7931	
-0.2816	0.1465	0.7741	
-0.2827	0.1477	0.7778	
-0.2829	0.1506	0.7817	
-0.2829	0.1425	0.7724	
-0.2826	0.1487	0.7788	
-0.2837	0.1545	0.7878	
-0.2831	0.1502	0.7817	
-0.2830	0.1457	0.7762	
-0.2831	0.1514	0.7832	
-0.2832	0.1524	0.7844	
-0.2831	0.1502	0.7816	
-0.2818	0.1549	0.7843	
-0.2828	0.1454	0.7755	
-0.2837	0.1448	0.7768	
-0.2822	0.1501	0.7796	
-0.2828	0.1502	0.7809	
-0.2822	0.1565	0.7870	
-0.2830	0.1499	0.7811	
-0.2827	0.1531	0.7841	
-0.2820	0.1518	0.7810	
-0.2833	0.1522	0.7844	
-0.2834	0.1534	0.7860	
-0.2841	0.1430	0.7754	
-0.2812	0.1444	0.7709	
-0.2825	0.1510	0.7812	
-0.2831	0.1533	0.7851	
-0.2827	0.1489	0.7794	
-0.2819	0.1485	0.7771	
-0.2822	0.1524	0.7821	
-0.2822	0.1554	0.7857	
-0.2836	0.1521	0.7850	
-0.2834	0.1436	0.7746	
-0.2820	0.1464	0.7749	
-0.2834	0.1528	0.7853	
-0.2832	0.1518	0.7836	
-0.2824	0.1471	0.7765	
-0.2813	0.1456	0.7725	
-0.2804	0.1611	0.7884	
-0.2834	0.1580	0.7913	
-0.2835	0.1454	0.7770	
-0.2835	0.1405	0.7714	
-0.2813	0.1509	0.7785	
-0.2831	0.1538	0.7859	
-0.2834	0.1494	0.7813	
-0.2827	0.1530	0.7840	
-0.2822	0.1464	0.7752	
-0.2833	0.1510	0.7829	
-0.2827	0.1584	0.7903	
-0.2821	0.1532	0.7829	
-0.2821	0.1460	0.7747	
-0.2821	0.1537	0.7836	
-0.2832	0.1513	0.7832	
-0.2838	0.1506	0.7836	
-0.2824	0.1501	0.7799	
-0.2826	0.1429	0.7722	
-0.2826	0.1565	0.7879	
-0.2827	0.1572	0.7887	
-0.2827	0.1461	0.7760	
-0.2824	0.1508	0.7809	
-0.2821	0.1586	0.7891	
-0.2820	0.1496	0.7785	
-0.2821	0.1446	0.7730	
-0.2826	0.1545	0.7855	
-0.2827	0.1527	0.7835	
-0.2831	0.1472	0.7783	
-0.2823	0.1483	0.7777	
-0.2815	0.1519	0.7802	
-0.2839	0.1488	0.7817	
-0.2825	0.1471	0.7768	
-0.2800	0.1566	0.7823	
-0.2827	0.1502	0.7806	
-0.2821	0.1500	0.7793	
-0.2822	0.1537	0.7837	
-0.2830	0.1516	0.7830	
-0.2814	0.1509	0.7788	
-0.2819	0.1512	0.7802	
-0.2817	0.1499	0.7784	
-0.2840	0.1439	0.7763	
-0.2831	0.1502	0.7816	
-0.2823	0.1501	0.7797	
-0.2833	0.1450	0.7761	
-0.2826	0.1511	0.7815	
-0.2831	0.1494	0.7808	
-0.2811	0.1514	0.7787	
-0.2825	0.1498	0.7798	
-0.2824	0.1603	0.7918	
-0.2834	0.1514	0.7837	
-0.2832	0.1403	0.7704	
-0.2835	0.1492	0.7814	
-0.2833	0.1513	0.7833	
-0.2827	0.1463	0.7764	
-0.2837	0.1529	0.7861	
-0.2839	0.1477	0.7805	
-0.2825	0.1461	0.7756	
-0.2814	0.1520	0.7800	
-0.2809	0.1535	0.7807	
-0.2836	0.1484	0.7807	
-0.2833	0.1565	0.7893	
-0.2820	0.1518	0.7811	
-0.2818	0.1434	0.7709	
-0.2835	0.1462	0.7778	
-0.2820	0.1577	0.7879	
-0.2825	0.1509	0.7811	
-0.2829	0.1419	0.7718	
-0.2828	0.1501	0.7809	
-0.2805	0.1640	0.7921	
-0.2820	0.1514	0.7806	
-0.2827	0.1445	0.7742	
-0.2831	0.1506	0.7821	
-0.2831	0.1493	0.7806	
-0.2825	0.1494	0.7794	
-0.2837	0.1494	0.7821	
-0.2832	0.1535	0.7857	
-0.2818	0.1480	0.7764	
-0.2825	0.1428	0.7718	
-0.2838	0.1458	0.7780	
-0.2822	0.1561	0.7865	
-0.2815	0.1589	0.7883	
-0.2826	0.1519	0.7824	
-0.2833	0.1442	0.7752	
-0.2822	0.1565	0.7869	
-0.2830	0.1493	0.7803	
-0.2830	0.1468	0.7774	
-0.2822	0.1480	0.7772	
-0.2829	0.1455	0.7759	
-0.2816	0.1487	0.7766	
-0.2824	0.1499	0.7797	
-0.2829	0.1518	0.7830	
-0.2833	0.1516	0.7836	
-0.2819	0.1523	0.7815	
-0.2830	0.1472	0.7780	
-0.2820	0.1544	0.7841	
-0.2817	0.1539	0.7828	
-0.2822	0.1534	0.7833	
-0.2832	0.1472	0.7783	
-0.2827	0.1500	0.7805	
-0.2829	0.1486	0.7792	
-0.2832	0.1493	0.7809	
-0.2826	0.1524	0.7830	
-0.2827	0.1555	0.7868	
-0.2829	0.1482	0.7790	
-0.2825	0.1444	0.7736	
-0.2822	0.1537	0.7837	
-0.2838	0.1449	0.7771	
-0.2821	0.1444	0.7727	
-0.2824	0.1556	0.7864	
-0.2831	0.1574	0.7898	
-0.2830	0.1456	0.7760	
-0.2828	0.1488	0.7794	
-0.2834	0.1481	0.7799	
-0.2831	0.1490	0.7802	
-0.2830	0.1502	0.7815	
-0.2825	0.1510	0.7812	
-0.2830	0.1503	0.7814	
-0.2834	0.1482	0.7799	
-0.2829	0.1531	0.7847	
-0.2823	0.1537	0.7839	
-0.2830	0.1482	0.7791	
-0.2828	0.1481	0.7786	
-0.2832	0.1480	0.7793	
-0.2826	0.1561	0.7875	
-0.2839	0.1499	0.7830	
-0.2825	0.1473	0.7771	
-0.2828	0.1506	0.7814	
-0.2821	0.1507	0.7801	
-0.2821	0.1514	0.7808	
-0.2826	0.1488	0.7788	
-0.2825	0.1501	0.7803	
-0.2825	0.1525	0.7831	
-0.2815	0.1576	0.7867	
-0.2835	0.1504	0.7828	
-0.2829	0.1478	0.7785	
-0.2825	0.1460	0.7756	
-0.2837	0.1491	0.7817	
-0.2834	0.1456	0.7770	
-0.2827	0.1477	0.7778	
-0.2828	0.1549	0.7863	
-0.2825	0.1454	0.7747	
-0.2826	0.1470	0.7768	
-0.2830	0.1531	0.7847	
0.8122	0.5859	
0.7609	0.5710	
0.7155	0.5553	
0.6778	0.5379	
0.6502	0.5189	
0.6251	0.4984	
0.5986	0.4763	
0.5712	0.4532	
0.5426	0.4285	
0.5131	0.4034	
0.4830	0.3781	
0.4532	0.3538	
0.4234	0.3319	
0.3946	0.3132	
0.3677	0.2984	
0.3429	0.2875	
0.3210	0.2793	
0.3029	0.2723	
0.2883	0.2658	
0.2772	0.2597	
0.2692	0.2536	
0.2640	0.2474	
0.2602	0.2412	
0.2577	0.2349	
0.2556	0.2281	
0.2541	0.2208	
0.2527	0.2131	
0.2515	0.2054	
0.2505	0.1978	
0.2495	0.1903	
0.2487	0.1830	
0.2479	0.1756	
0.2472	0.1685	
