Loss_Adversary	Loss_Target	
-0.7113	0.4059	0.9906	
-0.7114	0.4056	0.9906	
-0.7114	0.4056	0.9907	
-0.7115	0.4054	0.9907	
-0.7116	0.4053	0.9908	
-0.7116	0.4053	0.9909	
-0.7117	0.4053	0.9909	
-0.7118	0.4052	0.9910	
-0.7118	0.4051	0.9911	
-0.7119	0.4049	0.9911	
-0.7120	0.4048	0.9911	
-0.7120	0.4048	0.9912	
-0.7121	0.4047	0.9912	
-0.7121	0.4047	0.9913	
-0.7122	0.4046	0.9913	
-0.7122	0.4044	0.9914	
-0.7123	0.4043	0.9914	
-0.7123	0.4042	0.9915	
-0.7124	0.4042	0.9915	
-0.7124	0.4040	0.9915	
-0.7125	0.4040	0.9916	
-0.7125	0.4040	0.9916	
-0.7126	0.4038	0.9917	
-0.7126	0.4037	0.9917	
-0.7127	0.4038	0.9918	
-0.7127	0.4038	0.9918	
-0.7127	0.4037	0.9918	
-0.7128	0.4036	0.9919	
-0.7128	0.4034	0.9919	
-0.7129	0.4034	0.9919	
-0.7129	0.4035	0.9920	
-0.7129	0.4034	0.9920	
-0.7130	0.4032	0.9920	
-0.7130	0.4031	0.9921	
-0.7131	0.4031	0.9921	
-0.7131	0.4032	0.9921	
-0.7131	0.4031	0.9922	
-0.7132	0.4030	0.9922	
-0.7132	0.4030	0.9922	
-0.7132	0.4031	0.9923	
-0.7132	0.4029	0.9923	
-0.7133	0.4028	0.9923	
-0.7133	0.4028	0.9923	
-0.7133	0.4028	0.9924	
-0.7133	0.4029	0.9924	
-0.7134	0.4028	0.9924	
-0.7134	0.4026	0.9924	
-0.7135	0.4024	0.9924	
-0.7135	0.4024	0.9925	
-0.7135	0.4026	0.9925	
-0.7135	0.4026	0.9925	
-0.7136	0.4023	0.9926	
-0.7136	0.4023	0.9926	
-0.7136	0.4024	0.9926	
-0.7136	0.4023	0.9926	
-0.7136	0.4023	0.9926	
-0.7137	0.4020	0.9926	
-0.7137	0.4020	0.9927	
-0.7137	0.4022	0.9927	
-0.7137	0.4023	0.9927	
-0.7138	0.4021	0.9927	
-0.7138	0.4020	0.9928	
-0.7138	0.4019	0.9928	
-0.7139	0.4019	0.9928	
-0.7139	0.4020	0.9928	
-0.7139	0.4018	0.9928	
-0.7139	0.4019	0.9928	
-0.7139	0.4019	0.9929	
-0.7140	0.4017	0.9929	
-0.7140	0.4016	0.9929	
-0.7140	0.4019	0.9929	
-0.7140	0.4017	0.9929	
-0.7140	0.4016	0.9929	
-0.7141	0.4014	0.9929	
-0.7141	0.4016	0.9930	
-0.7141	0.4017	0.9930	
-0.7141	0.4015	0.9930	
-0.7141	0.4016	0.9930	
-0.7141	0.4015	0.9930	
-0.7141	0.4014	0.9930	
-0.7141	0.4014	0.9930	
-0.7142	0.4012	0.9930	
-0.7142	0.4011	0.9930	
-0.7142	0.4013	0.9931	
-0.7142	0.4012	0.9931	
-0.7142	0.4014	0.9931	
-0.7142	0.4011	0.9931	
-0.7142	0.4013	0.9931	
-0.7143	0.4013	0.9931	
-0.7143	0.4012	0.9931	
-0.7143	0.4010	0.9931	
-0.7143	0.4012	0.9932	
-0.7143	0.4010	0.9932	
-0.7143	0.4012	0.9932	
-0.7143	0.4011	0.9932	
-0.7144	0.4008	0.9932	
-0.7143	0.4013	0.9932	
-0.7144	0.4011	0.9932	
-0.7144	0.4012	0.9933	
-0.7144	0.4008	0.9932	
-0.7144	0.4009	0.9932	
-0.7144	0.4010	0.9933	
-0.7144	0.4011	0.9933	
-0.7144	0.4011	0.9933	
-0.7145	0.4009	0.9933	
-0.7145	0.4011	0.9933	
-0.7145	0.4010	0.9933	
-0.7145	0.4008	0.9933	
-0.7145	0.4010	0.9934	
-0.7145	0.4010	0.9934	
-0.7145	0.4008	0.9933	
-0.7145	0.4011	0.9934	
-0.7145	0.4011	0.9934	
-0.7145	0.4007	0.9933	
-0.7145	0.4008	0.9934	
-0.7145	0.4010	0.9934	
-0.7145	0.4013	0.9935	
-0.7146	0.4009	0.9934	
-0.7146	0.4005	0.9934	
-0.7146	0.4008	0.9934	
-0.7146	0.4009	0.9935	
-0.7146	0.4004	0.9934	
-0.7146	0.4005	0.9934	
-0.7146	0.4008	0.9935	
-0.7146	0.4009	0.9935	
-0.7146	0.4007	0.9935	
-0.7147	0.4003	0.9934	
-0.7146	0.4009	0.9935	
-0.7147	0.4007	0.9935	
-0.7147	0.4008	0.9935	
-0.7147	0.4009	0.9936	
-0.7147	0.4009	0.9936	
-0.7147	0.4005	0.9935	
-0.7147	0.4003	0.9935	
-0.7147	0.4006	0.9936	
-0.7147	0.4008	0.9936	
-0.7147	0.4006	0.9936	
-0.7147	0.4006	0.9936	
-0.7148	0.4005	0.9936	
-0.7147	0.4006	0.9936	
-0.7147	0.4004	0.9935	
-0.7148	0.4002	0.9935	
-0.7148	0.4004	0.9936	
-0.7148	0.4006	0.9936	
-0.7148	0.4006	0.9936	
-0.7148	0.4003	0.9936	
-0.7148	0.4002	0.9936	
-0.7148	0.4002	0.9936	
-0.7148	0.4005	0.9936	
-0.7148	0.4003	0.9936	
-0.7148	0.4003	0.9936	
-0.7148	0.4005	0.9937	
-0.7148	0.4002	0.9936	
-0.7148	0.4004	0.9937	
-0.7149	0.4002	0.9936	
-0.7149	0.4000	0.9936	
-0.7149	0.4002	0.9937	
-0.7149	0.4006	0.9937	
-0.7149	0.4003	0.9937	
-0.7149	0.4004	0.9937	
-0.7149	0.4002	0.9937	
-0.7149	0.4002	0.9937	
-0.7149	0.4003	0.9937	
-0.7149	0.4004	0.9937	
-0.7149	0.4000	0.9937	
-0.7149	0.4001	0.9937	
-0.7149	0.4003	0.9938	
-0.7150	0.4002	0.9937	
-0.7150	0.3999	0.9937	
-0.7150	0.4000	0.9937	
-0.7150	0.4002	0.9938	
-0.7150	0.3998	0.9937	
-0.7150	0.4001	0.9938	
-0.7150	0.4001	0.9938	
-0.7150	0.3999	0.9937	
-0.7150	0.3997	0.9937	
-0.7150	0.3996	0.9937	
-0.7150	0.3998	0.9937	
-0.7150	0.3998	0.9937	
-0.7150	0.4001	0.9938	
-0.7150	0.4002	0.9938	
-0.7151	0.3997	0.9938	
-0.7151	0.3998	0.9938	
-0.7151	0.3998	0.9938	
-0.7151	0.3996	0.9937	
-0.7151	0.3995	0.9937	
-0.7151	0.3994	0.9937	
-0.7151	0.3997	0.9938	
-0.7151	0.3997	0.9938	
-0.7151	0.3997	0.9938	
-0.7151	0.3994	0.9937	
-0.7151	0.3993	0.9937	
-0.7151	0.3998	0.9938	
-0.7151	0.3994	0.9938	
-0.7152	0.3992	0.9937	
-0.7152	0.3994	0.9938	
-0.7151	0.3997	0.9939	
-0.7152	0.3993	0.9938	
-0.7152	0.3996	0.9938	
-0.7152	0.3994	0.9938	
-0.7152	0.3994	0.9938	
-0.7152	0.3990	0.9938	
-0.7152	0.3992	0.9938	
-0.7152	0.3993	0.9938	
-0.7152	0.3991	0.9938	
-0.7152	0.3990	0.9938	
-0.7152	0.3992	0.9938	
-0.7152	0.3993	0.9938	
-0.7152	0.3991	0.9938	
-0.7152	0.3988	0.9938	
-0.7152	0.3990	0.9938	
-0.7152	0.3992	0.9938	
-0.7152	0.3993	0.9939	
-0.7153	0.3992	0.9939	
-0.7153	0.3991	0.9939	
-0.7153	0.3989	0.9938	
-0.7153	0.3987	0.9938	
-0.7153	0.3988	0.9938	
-0.7153	0.3988	0.9938	
-0.7153	0.3987	0.9938	
-0.7153	0.3987	0.9938	
-0.7153	0.3990	0.9939	
-0.7153	0.3989	0.9939	
-0.7153	0.3983	0.9937	
-0.7153	0.3986	0.9938	
-0.7153	0.3989	0.9939	
-0.7153	0.3987	0.9938	
-0.7154	0.3985	0.9938	
-0.7154	0.3986	0.9938	
-0.7154	0.3987	0.9939	
-0.7154	0.3985	0.9938	
-0.7154	0.3988	0.9939	
-0.7154	0.3985	0.9938	
-0.7154	0.3987	0.9939	
-0.7154	0.3980	0.9937	
-0.7154	0.3983	0.9938	
-0.7154	0.3984	0.9938	
-0.7154	0.3986	0.9939	
-0.7154	0.3987	0.9939	
-0.7154	0.3983	0.9939	
-0.7154	0.3981	0.9938	
-0.7154	0.3985	0.9939	
-0.7154	0.3985	0.9939	
-0.7154	0.3984	0.9939	
-0.7154	0.3986	0.9939	
-0.7154	0.3984	0.9939	
-0.7154	0.3984	0.9939	
-0.7154	0.3981	0.9938	
-0.7154	0.3981	0.9938	
-0.7155	0.3983	0.9939	
-0.7155	0.3981	0.9939	
-0.7155	0.3981	0.9939	
-0.7155	0.3980	0.9938	
-0.7155	0.3981	0.9939	
-0.7155	0.3985	0.9940	
-0.7155	0.3981	0.9939	
-0.7155	0.3980	0.9938	
-0.7155	0.3983	0.9939	
-0.7155	0.3982	0.9939	
-0.7155	0.3983	0.9940	
-0.7155	0.3986	0.9940	
-0.7155	0.3982	0.9939	
-0.7155	0.3981	0.9939	
-0.7155	0.3978	0.9939	
-0.7155	0.3982	0.9939	
-0.7155	0.3976	0.9938	
-0.7155	0.3977	0.9938	
-0.7155	0.3983	0.9940	
-0.7155	0.3981	0.9939	
-0.7155	0.3983	0.9940	
-0.7155	0.3977	0.9939	
-0.7155	0.3978	0.9939	
-0.7156	0.3982	0.9940	
-0.7156	0.3980	0.9939	
-0.7156	0.3980	0.9939	
-0.7156	0.3978	0.9939	
-0.7156	0.3976	0.9939	
-0.7156	0.3976	0.9939	
-0.7156	0.3978	0.9939	
-0.7156	0.3978	0.9939	
-0.7156	0.3977	0.9939	
-0.7156	0.3980	0.9940	
-0.7156	0.3978	0.9939	
-0.7156	0.3976	0.9939	
-0.7156	0.3978	0.9939	
-0.7156	0.3978	0.9939	
-0.7156	0.3975	0.9939	
-0.7156	0.3979	0.9940	
-0.7156	0.3976	0.9939	
-0.7156	0.3980	0.9940	
-0.7156	0.3979	0.9940	
-0.7156	0.3975	0.9939	
-0.7156	0.3978	0.9940	
-0.7156	0.3974	0.9939	
-0.7156	0.3979	0.9940	
-0.7156	0.3976	0.9939	
-0.7156	0.3976	0.9940	
-0.7156	0.3978	0.9940	
-0.7156	0.3970	0.9938	
-0.7157	0.3973	0.9939	
-0.7156	0.3977	0.9940	
-0.7156	0.3975	0.9939	
-0.7157	0.3975	0.9940	
-0.7157	0.3975	0.9940	
-0.7157	0.3974	0.9939	
-0.7157	0.3973	0.9939	
-0.7157	0.3980	0.9941	
-0.7157	0.3976	0.9940	
-0.7157	0.3972	0.9939	
-0.7157	0.3971	0.9939	
-0.7157	0.3975	0.9940	
-0.7157	0.3974	0.9940	
-0.7157	0.3974	0.9940	
-0.7157	0.3976	0.9940	
-0.7157	0.3972	0.9939	
-0.7157	0.3977	0.9940	
-0.7157	0.3977	0.9940	
-0.7157	0.3973	0.9940	
-0.7157	0.3970	0.9939	
-0.7157	0.3971	0.9939	
-0.7157	0.3974	0.9940	
-0.7157	0.3972	0.9940	
-0.7157	0.3976	0.9940	
-0.7157	0.3970	0.9939	
-0.7157	0.3968	0.9939	
-0.7157	0.3972	0.9939	
-0.7157	0.3973	0.9940	
-0.7157	0.3974	0.9940	
-0.7157	0.3975	0.9940	
-0.7157	0.3972	0.9940	
-0.7157	0.3972	0.9940	
-0.7157	0.3969	0.9939	
-0.7157	0.3972	0.9940	
-0.7157	0.3976	0.9941	
-0.7158	0.3973	0.9940	
-0.7158	0.3972	0.9940	
-0.7158	0.3970	0.9940	
-0.7158	0.3970	0.9940	
-0.7158	0.3971	0.9940	
-0.7158	0.3969	0.9940	
-0.7158	0.3965	0.9939	
-0.7158	0.3967	0.9939	
-0.7158	0.3972	0.9940	
-0.7158	0.3973	0.9941	
-0.7158	0.3974	0.9941	
-0.7158	0.3968	0.9940	
-0.7158	0.3972	0.9941	
-0.7158	0.3973	0.9941	
-0.7158	0.3974	0.9941	
-0.7158	0.3973	0.9941	
-0.7159	0.3969	0.9941	
-0.7159	0.3970	0.9941	
-0.7159	0.3974	0.9942	
-0.7159	0.3969	0.9941	
-0.7159	0.3969	0.9941	
-0.7159	0.3974	0.9942	
-0.7159	0.3970	0.9941	
-0.7159	0.3967	0.9941	
-0.7159	0.3971	0.9942	
-0.7160	0.3965	0.9941	
-0.7160	0.3964	0.9941	
-0.7160	0.3967	0.9941	
-0.7160	0.3964	0.9941	
-0.7161	0.3963	0.9941	
-0.7161	0.3965	0.9942	
-0.7161	0.3957	0.9940	
-0.7160	0.3962	0.9941	
-0.7160	0.3968	0.9942	
-0.7160	0.3970	0.9943	
-0.7161	0.3961	0.9941	
-0.7161	0.3957	0.9940	
-0.7161	0.3958	0.9941	
-0.7161	0.3962	0.9942	
-0.7161	0.3960	0.9942	
-0.7161	0.3958	0.9941	
-0.7161	0.3958	0.9941	
-0.7162	0.3958	0.9942	
-0.7162	0.3961	0.9942	
-0.7162	0.3953	0.9941	
-0.7162	0.3954	0.9941	
-0.7162	0.3950	0.9941	
-0.7163	0.3955	0.9942	
-0.7163	0.3949	0.9940	
-0.7163	0.3950	0.9941	
-0.7163	0.3950	0.9941	
-0.7163	0.3942	0.9940	
-0.7163	0.3946	0.9941	
-0.7164	0.3947	0.9941	
-0.7164	0.3947	0.9941	
-0.7164	0.3942	0.9940	
-0.7164	0.3945	0.9941	
-0.7164	0.3949	0.9942	
-0.7164	0.3936	0.9939	
-0.7164	0.3944	0.9941	
-0.7164	0.3947	0.9942	
-0.7165	0.3940	0.9941	
-0.7165	0.3943	0.9942	
-0.7165	0.3940	0.9941	
-0.7165	0.3943	0.9942	
-0.7165	0.3942	0.9942	
-0.7165	0.3937	0.9940	
-0.7165	0.3941	0.9941	
-0.7165	0.3941	0.9942	
-0.7165	0.3935	0.9940	
-0.7165	0.3938	0.9941	
-0.7166	0.3939	0.9942	
-0.7166	0.3946	0.9943	
-0.7166	0.3936	0.9941	
-0.7166	0.3932	0.9940	
-0.7166	0.3943	0.9943	
-0.7166	0.3934	0.9941	
-0.7166	0.3936	0.9942	
-0.7166	0.3937	0.9942	
-0.7166	0.3941	0.9943	
-0.7166	0.3933	0.9941	
-0.7167	0.3934	0.9942	
-0.7166	0.3940	0.9943	
-0.7167	0.3934	0.9942	
-0.7167	0.3934	0.9942	
-0.7167	0.3935	0.9942	
-0.7167	0.3934	0.9942	
-0.7167	0.3935	0.9942	
-0.7167	0.3937	0.9943	
-0.7167	0.3936	0.9943	
-0.7167	0.3928	0.9941	
-0.7167	0.3935	0.9942	
-0.7167	0.3941	0.9944	
-0.7167	0.3935	0.9943	
-0.7167	0.3938	0.9943	
-0.7167	0.3930	0.9941	
-0.7167	0.3936	0.9943	
-0.7167	0.3933	0.9943	
-0.7168	0.3932	0.9942	
-0.7167	0.3931	0.9942	
-0.7167	0.3936	0.9943	
-0.7167	0.3934	0.9943	
-0.7167	0.3929	0.9942	
-0.7168	0.3931	0.9942	
-0.7168	0.3937	0.9944	
-0.7168	0.3931	0.9942	
-0.7168	0.3930	0.9942	
-0.7168	0.3933	0.9943	
-0.7168	0.3932	0.9942	
-0.7168	0.3931	0.9942	
-0.7168	0.3933	0.9943	
-0.7168	0.3933	0.9943	
-0.7168	0.3933	0.9943	
-0.7168	0.3934	0.9943	
-0.7168	0.3936	0.9944	
-0.7167	0.3931	0.9942	
-0.7168	0.3930	0.9942	
-0.7168	0.3931	0.9943	
-0.7168	0.3939	0.9945	
-0.7168	0.3934	0.9944	
-0.7168	0.3925	0.9941	
-0.7168	0.3934	0.9944	
-0.7168	0.3934	0.9944	
-0.7168	0.3933	0.9944	
-0.7168	0.3928	0.9942	
-0.7168	0.3931	0.9943	
-0.7168	0.3931	0.9943	
-0.7169	0.3932	0.9944	
-0.7168	0.3932	0.9944	
-0.7168	0.3930	0.9943	
-0.7169	0.3933	0.9944	
-0.7168	0.3937	0.9945	
-0.7168	0.3930	0.9943	
-0.7169	0.3924	0.9942	
-0.7168	0.3930	0.9943	
-0.7169	0.3936	0.9945	
-0.7169	0.3933	0.9944	
-0.7169	0.3931	0.9944	
-0.7169	0.3936	0.9945	
-0.7169	0.3933	0.9944	
-0.7169	0.3929	0.9943	
-0.7169	0.3931	0.9944	
-0.7168	0.3935	0.9944	
-0.7169	0.3931	0.9944	
-0.7169	0.3933	0.9944	
-0.7169	0.3930	0.9944	
-0.7169	0.3936	0.9945	
-0.7168	0.3935	0.9944	
-0.7169	0.3929	0.9943	
-0.7169	0.3934	0.9945	
-0.7169	0.3934	0.9945	
-0.7169	0.3931	0.9944	
-0.7169	0.3933	0.9944	
-0.7169	0.3934	0.9944	
-0.7169	0.3932	0.9944	
-0.7169	0.3932	0.9944	
-0.7169	0.3928	0.9943	
-0.7169	0.3941	0.9947	
-0.7169	0.3940	0.9946	
-0.7169	0.3928	0.9943	
-0.7169	0.3928	0.9943	
-0.7169	0.3935	0.9945	
-0.7169	0.3933	0.9944	
-0.7169	0.3936	0.9945	
-0.7169	0.3934	0.9945	
-0.7169	0.3933	0.9944	
-0.7169	0.3933	0.9944	
-0.7169	0.3933	0.9944	
-0.7169	0.3935	0.9945	
-0.7169	0.3937	0.9946	
-0.7169	0.3929	0.9944	
-0.7169	0.3929	0.9944	
-0.7169	0.3929	0.9944	
-0.7169	0.3937	0.9946	
-0.7169	0.3934	0.9945	
-0.7169	0.3932	0.9944	
-0.7169	0.3937	0.9946	
-0.7169	0.3929	0.9944	
-0.7169	0.3936	0.9946	
-0.7169	0.3938	0.9946	
-0.7170	0.3930	0.9945	
-0.7169	0.3934	0.9945	
-0.7169	0.3936	0.9946	
-0.7169	0.3930	0.9944	
-0.7169	0.3930	0.9944	
-0.7169	0.3930	0.9944	
-0.7170	0.3937	0.9946	
-0.7170	0.3936	0.9946	
-0.7170	0.3931	0.9945	
-0.7169	0.3933	0.9945	
-0.7170	0.3934	0.9945	
-0.7170	0.3928	0.9944	
-0.7170	0.3930	0.9945	
-0.7170	0.3934	0.9946	
-0.7170	0.3930	0.9945	
-0.7171	0.3921	0.9943	
-0.7171	0.3921	0.9944	
-0.7171	0.3920	0.9944	
-0.7171	0.3914	0.9943	
-0.7172	0.3916	0.9944	
-0.7172	0.3915	0.9943	
-0.7172	0.3903	0.9941	
-0.7172	0.3912	0.9943	
-0.7172	0.3912	0.9943	
-0.7173	0.3897	0.9940	
-0.7172	0.3900	0.9940	
-0.7173	0.3901	0.9941	
-0.7172	0.3898	0.9940	
-0.7172	0.3900	0.9941	
-0.7172	0.3896	0.9939	
-0.7173	0.3892	0.9939	
-0.7172	0.3898	0.9940	
-0.7173	0.3896	0.9940	
-0.7173	0.3896	0.9940	
-0.7173	0.3896	0.9940	
-0.7173	0.3890	0.9938	
-0.7173	0.3893	0.9939	
-0.7173	0.3895	0.9940	
-0.7173	0.3892	0.9939	
-0.7173	0.3895	0.9940	
-0.7173	0.3892	0.9939	
-0.7173	0.3890	0.9939	
-0.7173	0.3891	0.9939	
-0.7173	0.3892	0.9939	
-0.7173	0.3895	0.9940	
-0.7173	0.3894	0.9940	
-0.7173	0.3886	0.9938	
-0.7173	0.3886	0.9938	
-0.7173	0.3893	0.9939	
-0.7173	0.3895	0.9940	
-0.7173	0.3882	0.9937	
-0.7173	0.3890	0.9939	
-0.7173	0.3894	0.9940	
-0.7173	0.3890	0.9939	
-0.7173	0.3890	0.9939	
-0.7173	0.3890	0.9939	
-0.7173	0.3884	0.9938	
-0.7173	0.3890	0.9939	
-0.7173	0.3891	0.9940	
-0.7173	0.3891	0.9939	
-0.7173	0.3883	0.9937	
-0.7173	0.3887	0.9939	
-0.7174	0.3886	0.9939	
-0.7173	0.3890	0.9939	
-0.7174	0.3881	0.9937	
-0.7173	0.3890	0.9939	
-0.7173	0.3892	0.9940	
-0.7174	0.3888	0.9939	
-0.7174	0.3886	0.9938	
-0.7174	0.3887	0.9939	
-0.7174	0.3888	0.9939	
-0.7173	0.3889	0.9939	
-0.7174	0.3877	0.9936	
-0.7174	0.3891	0.9940	
-0.7174	0.3887	0.9939	
-0.7174	0.3886	0.9939	
-0.7174	0.3881	0.9937	
-0.7174	0.3889	0.9939	
-0.7174	0.3886	0.9939	
-0.7174	0.3889	0.9940	
-0.7174	0.3883	0.9938	
-0.7174	0.3885	0.9938	
-0.7174	0.3884	0.9938	
-0.7174	0.3882	0.9938	
-0.7174	0.3886	0.9939	
-0.7174	0.3888	0.9939	
-0.7174	0.3884	0.9938	
-0.7174	0.3882	0.9938	
-0.7174	0.3884	0.9939	
-0.7174	0.3882	0.9938	
-0.7174	0.3887	0.9940	
-0.7174	0.3883	0.9938	
-0.7174	0.3886	0.9939	
-0.7174	0.3877	0.9937	
-0.7174	0.3887	0.9940	
-0.7173	0.3885	0.9938	
-0.7174	0.3878	0.9937	
-0.7174	0.3889	0.9940	
-0.7174	0.3885	0.9939	
-0.7174	0.3882	0.9938	
-0.7174	0.3884	0.9939	
-0.7174	0.3887	0.9939	
-0.7174	0.3880	0.9938	
-0.7174	0.3883	0.9939	
-0.7175	0.3881	0.9939	
-0.7174	0.3883	0.9939	
-0.7175	0.3882	0.9939	
-0.7175	0.3881	0.9939	
-0.7175	0.3886	0.9940	
-0.7175	0.3883	0.9939	
-0.7175	0.3876	0.9937	
-0.7174	0.3879	0.9938	
-0.7175	0.3879	0.9938	
-0.7175	0.3884	0.9940	
-0.7175	0.3884	0.9939	
-0.7175	0.3877	0.9938	
-0.7175	0.3881	0.9938	
-0.7175	0.3880	0.9939	
-0.7175	0.3887	0.9940	
-0.7175	0.3879	0.9939	
-0.7175	0.3880	0.9939	
-0.7175	0.3883	0.9940	
-0.7175	0.3880	0.9939	
-0.7175	0.3883	0.9940	
-0.7175	0.3882	0.9939	
-0.7176	0.3881	0.9940	
-0.7175	0.3883	0.9940	
-0.7175	0.3882	0.9939	
-0.7175	0.3870	0.9936	
-0.7175	0.3880	0.9939	
-0.7175	0.3880	0.9939	
-0.7176	0.3880	0.9940	
-0.7176	0.3882	0.9940	
-0.7176	0.3883	0.9940	
-0.7176	0.3879	0.9939	
-0.7176	0.3879	0.9940	
-0.7175	0.3882	0.9940	
-0.7176	0.3875	0.9938	
-0.7176	0.3872	0.9938	
-0.7176	0.3882	0.9940	
-0.7176	0.3875	0.9939	
-0.7175	0.3872	0.9937	
-0.7176	0.3875	0.9938	
-0.7176	0.3877	0.9939	
-0.7176	0.3881	0.9941	
-0.7176	0.3876	0.9939	
-0.7176	0.3869	0.9937	
-0.7176	0.3876	0.9940	
-0.7176	0.3874	0.9939	
-0.7176	0.3876	0.9940	
-0.7176	0.3877	0.9939	
-0.7176	0.3871	0.9938	
-0.7176	0.3874	0.9939	
-0.7176	0.3876	0.9940	
-0.7176	0.3876	0.9940	
-0.7176	0.3875	0.9939	
-0.7177	0.3873	0.9939	
-0.7177	0.3878	0.9940	
-0.7176	0.3875	0.9939	
-0.7176	0.3873	0.9939	
-0.7177	0.3867	0.9937	
-0.7176	0.3874	0.9938	
-0.7176	0.3867	0.9937	
-0.7177	0.3878	0.9940	
-0.7177	0.3876	0.9940	
-0.7177	0.3872	0.9939	
-0.7177	0.3871	0.9939	
-0.7177	0.3875	0.9939	
-0.7177	0.3873	0.9939	
-0.7177	0.3874	0.9940	
-0.7177	0.3876	0.9940	
-0.7177	0.3875	0.9940	
-0.7177	0.3873	0.9939	
-0.7177	0.3871	0.9939	
-0.7177	0.3871	0.9939	
-0.7177	0.3878	0.9941	
-0.7177	0.3865	0.9937	
-0.7177	0.3869	0.9938	
-0.7177	0.3874	0.9940	
-0.7177	0.3875	0.9941	
-0.7177	0.3876	0.9941	
-0.7177	0.3871	0.9940	
-0.7177	0.3871	0.9940	
-0.7178	0.3869	0.9939	
-0.7178	0.3870	0.9940	
-0.7177	0.3874	0.9940	
-0.7177	0.3861	0.9937	
-0.7177	0.3871	0.9939	
-0.7178	0.3866	0.9939	
-0.7178	0.3878	0.9942	
-0.7178	0.3872	0.9940	
-0.7178	0.3864	0.9938	
-0.7177	0.3870	0.9939	
-0.7178	0.3867	0.9939	
-0.7178	0.3866	0.9939	
-0.7178	0.3871	0.9940	
-0.7178	0.3873	0.9941	
-0.7178	0.3869	0.9939	
-0.7178	0.3859	0.9937	
-0.7178	0.3869	0.9940	
-0.7178	0.3870	0.9940	
-0.7178	0.3872	0.9940	
-0.7178	0.3867	0.9939	
-0.7178	0.3868	0.9940	
-0.7178	0.3868	0.9940	
-0.7178	0.3868	0.9940	
-0.7178	0.3865	0.9939	
-0.7178	0.3870	0.9940	
-0.7178	0.3874	0.9941	
-0.7178	0.3867	0.9940	
-0.7178	0.3868	0.9940	
-0.7179	0.3866	0.9940	
-0.7179	0.3871	0.9941	
-0.7178	0.3865	0.9939	
0.4189	0.3889	
0.4052	0.3655	
0.3905	0.3422	
0.3725	0.3191	
0.3514	0.2971	
0.3289	0.2776	
0.3050	0.2601	
0.2793	0.2439	
0.2580	0.2283	
0.2416	0.2132	
0.2299	0.1982	
0.2213	0.1819	
0.2142	0.1650	
0.2077	0.1485	
0.2014	0.1325	
0.1951	0.1172	
0.1892	0.1027	
0.1840	0.0893	
0.1794	0.0768	
0.1753	0.0655	
0.1718	0.0553	
0.1688	0.0462	
0.1661	0.0383	
0.1640	0.0314	
0.1621	0.0256	
0.1606	0.0208	
0.1592	0.0169	
0.1580	0.0137	
0.1570	0.0113	
0.1561	0.0094	
0.1553	0.0080	
0.1547	0.0069	
0.1541	0.0061	
