Loss_Adversary	Loss_Target	
-0.8531	0.4223	0.9948	
-0.8531	0.4223	0.9948	
-0.8531	0.4223	0.9948	
-0.8531	0.4223	0.9948	
-0.8531	0.4223	0.9948	
-0.8531	0.4223	0.9948	
-0.8531	0.4223	0.9948	
-0.8531	0.4223	0.9948	
-0.8531	0.4223	0.9948	
-0.8531	0.4223	0.9949	
-0.8531	0.4223	0.9949	
-0.8532	0.4223	0.9949	
-0.8532	0.4223	0.9949	
-0.8532	0.4223	0.9949	
-0.8532	0.4223	0.9949	
-0.8532	0.4222	0.9949	
-0.8532	0.4222	0.9949	
-0.8532	0.4222	0.9949	
-0.8532	0.4222	0.9949	
-0.8532	0.4222	0.9949	
-0.8532	0.4222	0.9949	
-0.8532	0.4222	0.9949	
-0.8532	0.4222	0.9949	
-0.8532	0.4221	0.9949	
-0.8532	0.4221	0.9949	
-0.8532	0.4221	0.9950	
-0.8532	0.4221	0.9950	
-0.8532	0.4221	0.9950	
-0.8533	0.4221	0.9950	
-0.8533	0.4221	0.9950	
-0.8533	0.4221	0.9950	
-0.8533	0.4220	0.9950	
-0.8533	0.4220	0.9950	
-0.8533	0.4220	0.9950	
-0.8533	0.4220	0.9950	
-0.8533	0.4220	0.9950	
-0.8533	0.4220	0.9950	
-0.8533	0.4220	0.9950	
-0.8533	0.4220	0.9950	
-0.8533	0.4219	0.9950	
-0.8535	0.4216	0.9952	
-0.8537	0.4218	0.9954	
-0.8538	0.4212	0.9954	
-0.8538	0.4213	0.9955	
-0.8539	0.4208	0.9955	
-0.8540	0.4207	0.9956	
-0.8540	0.4205	0.9956	
-0.8540	0.4204	0.9956	
-0.8540	0.4203	0.9956	
-0.8541	0.4203	0.9957	
-0.8541	0.4202	0.9957	
-0.8541	0.4201	0.9957	
-0.8541	0.4201	0.9957	
-0.8541	0.4200	0.9957	
-0.8541	0.4200	0.9957	
-0.8542	0.4200	0.9957	
-0.8542	0.4199	0.9958	
-0.8542	0.4199	0.9958	
-0.8542	0.4199	0.9958	
-0.8542	0.4198	0.9958	
-0.8542	0.4198	0.9958	
-0.8542	0.4198	0.9958	
-0.8542	0.4198	0.9958	
-0.8542	0.4197	0.9958	
-0.8543	0.4197	0.9958	
-0.8543	0.4197	0.9958	
-0.8543	0.4197	0.9958	
-0.8543	0.4197	0.9958	
-0.8543	0.4196	0.9958	
-0.8543	0.4196	0.9958	
-0.8543	0.4197	0.9959	
-0.8543	0.4196	0.9959	
-0.8543	0.4196	0.9959	
-0.8543	0.4196	0.9959	
-0.8543	0.4195	0.9959	
-0.8543	0.4195	0.9959	
-0.8544	0.4196	0.9959	
-0.8544	0.4196	0.9959	
-0.8544	0.4196	0.9959	
-0.8544	0.4195	0.9959	
-0.8544	0.4195	0.9959	
-0.8544	0.4195	0.9959	
-0.8544	0.4195	0.9959	
-0.8544	0.4195	0.9959	
-0.8544	0.4194	0.9959	
-0.8544	0.4194	0.9959	
-0.8544	0.4194	0.9960	
-0.8544	0.4194	0.9960	
-0.8544	0.4194	0.9960	
-0.8544	0.4194	0.9960	
-0.8544	0.4194	0.9960	
-0.8544	0.4194	0.9960	
-0.8544	0.4194	0.9960	
-0.8545	0.4194	0.9960	
-0.8545	0.4193	0.9960	
-0.8545	0.4193	0.9960	
-0.8545	0.4193	0.9960	
-0.8545	0.4193	0.9960	
-0.8545	0.4193	0.9960	
-0.8545	0.4193	0.9960	
-0.8545	0.4193	0.9960	
-0.8545	0.4193	0.9960	
-0.8545	0.4193	0.9960	
-0.8545	0.4193	0.9960	
-0.8545	0.4193	0.9960	
-0.8545	0.4192	0.9960	
-0.8545	0.4192	0.9960	
-0.8545	0.4193	0.9961	
-0.8545	0.4192	0.9961	
-0.8545	0.4192	0.9961	
-0.8545	0.4192	0.9961	
-0.8545	0.4191	0.9961	
-0.8545	0.4192	0.9961	
-0.8546	0.4192	0.9961	
-0.8545	0.4192	0.9961	
-0.8546	0.4192	0.9961	
-0.8546	0.4192	0.9961	
-0.8546	0.4191	0.9961	
-0.8546	0.4191	0.9961	
-0.8546	0.4191	0.9961	
-0.8546	0.4191	0.9961	
-0.8546	0.4191	0.9961	
-0.8546	0.4191	0.9961	
-0.8546	0.4191	0.9961	
-0.8546	0.4191	0.9961	
-0.8546	0.4191	0.9961	
-0.8546	0.4191	0.9961	
-0.8546	0.4191	0.9962	
-0.8546	0.4190	0.9962	
-0.8546	0.4190	0.9962	
-0.8547	0.4190	0.9962	
-0.8546	0.4191	0.9962	
-0.8547	0.4190	0.9962	
-0.8547	0.4190	0.9962	
-0.8547	0.4190	0.9962	
-0.8547	0.4189	0.9962	
-0.8547	0.4189	0.9962	
-0.8547	0.4189	0.9962	
-0.8547	0.4189	0.9962	
-0.8547	0.4189	0.9962	
-0.8547	0.4189	0.9962	
-0.8547	0.4189	0.9962	
-0.8547	0.4188	0.9962	
-0.8547	0.4188	0.9962	
-0.8547	0.4188	0.9962	
-0.8547	0.4188	0.9962	
-0.8548	0.4189	0.9963	
-0.8547	0.4188	0.9963	
-0.8548	0.4188	0.9963	
-0.8548	0.4187	0.9963	
-0.8548	0.4187	0.9963	
-0.8548	0.4187	0.9963	
-0.8548	0.4187	0.9963	
-0.8548	0.4187	0.9963	
-0.8548	0.4187	0.9963	
-0.8548	0.4186	0.9963	
-0.8548	0.4187	0.9963	
-0.8548	0.4187	0.9963	
-0.8548	0.4186	0.9963	
-0.8548	0.4186	0.9963	
-0.8548	0.4186	0.9963	
-0.8549	0.4186	0.9964	
-0.8549	0.4186	0.9963	
-0.8549	0.4186	0.9964	
-0.8549	0.4185	0.9964	
-0.8549	0.4185	0.9964	
-0.8549	0.4185	0.9964	
-0.8549	0.4184	0.9964	
-0.8549	0.4184	0.9964	
-0.8549	0.4185	0.9964	
-0.8549	0.4185	0.9964	
-0.8549	0.4184	0.9964	
-0.8549	0.4183	0.9964	
-0.8549	0.4183	0.9964	
-0.8550	0.4183	0.9964	
-0.8550	0.4183	0.9964	
-0.8550	0.4183	0.9964	
-0.8550	0.4183	0.9964	
-0.8550	0.4183	0.9965	
-0.8550	0.4182	0.9965	
-0.8550	0.4182	0.9965	
-0.8550	0.4181	0.9965	
-0.8550	0.4181	0.9965	
-0.8550	0.4180	0.9965	
-0.8550	0.4180	0.9965	
-0.8551	0.4180	0.9965	
-0.8551	0.4180	0.9965	
-0.8551	0.4179	0.9965	
-0.8551	0.4179	0.9965	
-0.8551	0.4179	0.9965	
-0.8551	0.4179	0.9966	
-0.8551	0.4178	0.9966	
-0.8551	0.4177	0.9966	
-0.8551	0.4176	0.9966	
-0.8552	0.4176	0.9966	
-0.8552	0.4176	0.9966	
-0.8552	0.4176	0.9966	
-0.8552	0.4175	0.9966	
-0.8552	0.4174	0.9966	
-0.8552	0.4174	0.9966	
-0.8552	0.4172	0.9966	
-0.8553	0.4171	0.9966	
-0.8553	0.4171	0.9966	
-0.8553	0.4171	0.9967	
-0.8553	0.4170	0.9967	
-0.8553	0.4170	0.9967	
-0.8553	0.4169	0.9967	
-0.8554	0.4169	0.9967	
-0.8554	0.4168	0.9967	
-0.8554	0.4167	0.9967	
-0.8554	0.4166	0.9967	
-0.8554	0.4165	0.9968	
-0.8555	0.4163	0.9968	
-0.8555	0.4163	0.9968	
-0.8555	0.4162	0.9968	
-0.8555	0.4161	0.9968	
-0.8555	0.4159	0.9968	
-0.8556	0.4157	0.9968	
-0.8556	0.4156	0.9968	
-0.8556	0.4154	0.9968	
-0.8556	0.4153	0.9969	
-0.8557	0.4151	0.9969	
-0.8557	0.4151	0.9969	
-0.8557	0.4148	0.9969	
-0.8558	0.4146	0.9969	
-0.8558	0.4144	0.9969	
-0.8558	0.4143	0.9969	
-0.8558	0.4142	0.9969	
-0.8558	0.4139	0.9969	
-0.8559	0.4137	0.9969	
-0.8559	0.4136	0.9969	
-0.8559	0.4134	0.9970	
-0.8559	0.4133	0.9970	
-0.8560	0.4130	0.9970	
-0.8560	0.4129	0.9970	
-0.8560	0.4129	0.9970	
-0.8561	0.4129	0.9971	
-0.8561	0.4128	0.9971	
-0.8562	0.4127	0.9972	
-0.8562	0.4126	0.9972	
-0.8563	0.4122	0.9972	
-0.8563	0.4121	0.9972	
-0.8563	0.4118	0.9972	
-0.8564	0.4116	0.9972	
-0.8564	0.4113	0.9972	
-0.8564	0.4111	0.9972	
-0.8564	0.4110	0.9972	
-0.8564	0.4109	0.9972	
-0.8565	0.4109	0.9973	
-0.8565	0.4107	0.9973	
-0.8565	0.4106	0.9973	
-0.8565	0.4103	0.9973	
-0.8566	0.4104	0.9973	
-0.8566	0.4101	0.9973	
-0.8566	0.4100	0.9974	
-0.8566	0.4099	0.9973	
-0.8566	0.4098	0.9973	
-0.8566	0.4098	0.9973	
-0.8567	0.4098	0.9974	
-0.8566	0.4097	0.9973	
-0.8566	0.4098	0.9974	
-0.8566	0.4097	0.9973	
-0.8567	0.4099	0.9974	
-0.8567	0.4097	0.9974	
-0.8567	0.4098	0.9974	
-0.8567	0.4096	0.9974	
-0.8567	0.4096	0.9974	
-0.8567	0.4094	0.9974	
-0.8567	0.4095	0.9974	
-0.8567	0.4097	0.9974	
-0.8567	0.4096	0.9974	
-0.8567	0.4096	0.9974	
-0.8567	0.4092	0.9973	
-0.8567	0.4097	0.9975	
-0.8567	0.4095	0.9974	
-0.8567	0.4095	0.9974	
-0.8567	0.4090	0.9974	
-0.8567	0.4097	0.9975	
-0.8567	0.4095	0.9974	
-0.8568	0.4097	0.9975	
-0.8567	0.4093	0.9974	
-0.8568	0.4096	0.9975	
-0.8568	0.4096	0.9975	
-0.8568	0.4098	0.9975	
-0.8568	0.4097	0.9975	
-0.8568	0.4097	0.9975	
-0.8568	0.4097	0.9975	
-0.8568	0.4097	0.9975	
-0.8568	0.4098	0.9975	
-0.8568	0.4094	0.9974	
-0.8568	0.4097	0.9975	
-0.8568	0.4099	0.9976	
-0.8569	0.4099	0.9976	
-0.8568	0.4098	0.9976	
-0.8568	0.4094	0.9975	
-0.8568	0.4099	0.9976	
-0.8568	0.4098	0.9976	
-0.8568	0.4100	0.9976	
-0.8569	0.4097	0.9976	
-0.8569	0.4098	0.9976	
-0.8569	0.4098	0.9976	
-0.8569	0.4097	0.9976	
-0.8569	0.4096	0.9976	
-0.8569	0.4097	0.9976	
-0.8569	0.4098	0.9976	
-0.8569	0.4097	0.9976	
-0.8569	0.4098	0.9977	
-0.8569	0.4096	0.9976	
-0.8569	0.4099	0.9976	
-0.8569	0.4096	0.9976	
-0.8569	0.4097	0.9976	
-0.8569	0.4097	0.9976	
-0.8569	0.4096	0.9976	
-0.8569	0.4097	0.9976	
-0.8569	0.4096	0.9976	
-0.8569	0.4097	0.9977	
-0.8570	0.4097	0.9977	
-0.8570	0.4096	0.9977	
-0.8570	0.4095	0.9977	
-0.8570	0.4096	0.9977	
-0.8570	0.4096	0.9977	
-0.8570	0.4095	0.9977	
-0.8570	0.4094	0.9977	
-0.8570	0.4095	0.9977	
-0.8570	0.4094	0.9977	
-0.8570	0.4094	0.9977	
-0.8570	0.4094	0.9977	
-0.8570	0.4093	0.9977	
-0.8570	0.4094	0.9977	
-0.8570	0.4094	0.9977	
-0.8570	0.4093	0.9977	
-0.8570	0.4092	0.9977	
-0.8570	0.4093	0.9977	
-0.8570	0.4095	0.9978	
-0.8570	0.4093	0.9977	
-0.8570	0.4092	0.9977	
-0.8570	0.4092	0.9977	
-0.8570	0.4095	0.9977	
-0.8570	0.4095	0.9978	
-0.8570	0.4092	0.9977	
-0.8570	0.4090	0.9977	
-0.8570	0.4092	0.9977	
-0.8570	0.4092	0.9977	
-0.8570	0.4093	0.9977	
-0.8570	0.4092	0.9977	
-0.8570	0.4091	0.9977	
-0.8570	0.4090	0.9977	
-0.8571	0.4092	0.9978	
-0.8570	0.4092	0.9977	
-0.8570	0.4094	0.9977	
-0.8570	0.4092	0.9977	
-0.8570	0.4091	0.9977	
-0.8570	0.4089	0.9977	
-0.8570	0.4093	0.9977	
-0.8571	0.4093	0.9978	
-0.8570	0.4093	0.9977	
-0.8570	0.4093	0.9977	
-0.8570	0.4092	0.9977	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4094	0.9978	
-0.8570	0.4096	0.9978	
-0.8571	0.4094	0.9978	
-0.8570	0.4092	0.9977	
-0.8570	0.4091	0.9977	
-0.8571	0.4092	0.9977	
-0.8571	0.4094	0.9978	
-0.8571	0.4092	0.9977	
-0.8571	0.4092	0.9978	
-0.8570	0.4092	0.9977	
-0.8570	0.4090	0.9977	
-0.8571	0.4092	0.9978	
-0.8570	0.4093	0.9977	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4092	0.9978	
-0.8570	0.4094	0.9977	
-0.8570	0.4091	0.9977	
-0.8570	0.4093	0.9977	
-0.8571	0.4091	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4092	0.9978	
-0.8570	0.4091	0.9977	
-0.8570	0.4093	0.9977	
-0.8571	0.4094	0.9978	
-0.8571	0.4095	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4091	0.9978	
-0.8570	0.4093	0.9978	
-0.8571	0.4092	0.9977	
-0.8571	0.4093	0.9978	
-0.8571	0.4090	0.9977	
-0.8570	0.4092	0.9977	
-0.8571	0.4093	0.9978	
-0.8571	0.4090	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4090	0.9977	
-0.8571	0.4092	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4094	0.9979	
-0.8570	0.4091	0.9977	
-0.8571	0.4092	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4095	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4089	0.9977	
-0.8571	0.4094	0.9978	
-0.8571	0.4092	0.9978	
-0.8570	0.4094	0.9977	
-0.8571	0.4091	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4095	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4090	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4091	0.9977	
-0.8571	0.4090	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4090	0.9977	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4090	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4088	0.9977	
-0.8571	0.4096	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4095	0.9979	
-0.8571	0.4091	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4090	0.9978	
-0.8570	0.4096	0.9978	
-0.8570	0.4091	0.9977	
-0.8571	0.4096	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4089	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4095	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4095	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4090	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4090	0.9977	
-0.8571	0.4094	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4096	0.9979	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4095	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4095	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4095	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4094	0.9979	
-0.8571	0.4094	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4097	0.9979	
-0.8571	0.4092	0.9978	
-0.8571	0.4096	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4094	0.9979	
-0.8571	0.4093	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4095	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4095	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4093	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4090	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4095	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4096	0.9979	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4096	0.9979	
-0.8571	0.4091	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4096	0.9978	
-0.8571	0.4090	0.9978	
-0.8570	0.4096	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4097	0.9979	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4094	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4094	0.9979	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4097	0.9979	
-0.8571	0.4090	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4093	0.9979	
-0.8571	0.4094	0.9978	
-0.8571	0.4090	0.9978	
-0.8571	0.4096	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4095	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4094	0.9979	
-0.8571	0.4091	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4093	0.9979	
-0.8571	0.4090	0.9978	
-0.8571	0.4094	0.9979	
-0.8571	0.4093	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4094	0.9979	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4094	0.9979	
-0.8571	0.4095	0.9979	
-0.8571	0.4090	0.9978	
-0.8571	0.4094	0.9979	
-0.8571	0.4095	0.9979	
-0.8571	0.4091	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4093	0.9979	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8572	0.4094	0.9979	
-0.8571	0.4093	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4096	0.9978	
-0.8571	0.4093	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4091	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4093	0.9979	
-0.8571	0.4090	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4093	0.9979	
-0.8571	0.4096	0.9979	
-0.8571	0.4093	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4094	0.9979	
-0.8571	0.4091	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4092	0.9978	
-0.8571	0.4094	0.9979	
-0.8571	0.4091	0.9978	
-0.8571	0.4094	0.9979	
-0.8571	0.4093	0.9979	
-0.8571	0.4095	0.9979	
-0.8571	0.4095	0.9978	
-0.8571	0.4089	0.9978	
-0.8571	0.4096	0.9979	
-0.8571	0.4094	0.9979	
-0.8571	0.4094	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4095	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4095	0.9979	
-0.8571	0.4093	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4093	0.9979	
-0.8571	0.4093	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4094	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4089	0.9978	
-0.8571	0.4092	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4093	0.9979	
-0.8571	0.4092	0.9978	
-0.8571	0.4091	0.9978	
-0.8571	0.4095	0.9979	
-0.8571	0.4092	0.9978	
-0.8571	0.4096	0.9979	
-0.8572	0.4092	0.9979	
-0.8571	0.4095	0.9979	
-0.8572	0.4094	0.9979	
-0.8572	0.4093	0.9979	
-0.8571	0.4095	0.9979	
-0.8572	0.4092	0.9979	
-0.8572	0.4093	0.9979	
-0.8572	0.4094	0.9979	
-0.8572	0.4095	0.9979	
-0.8572	0.4093	0.9979	
-0.8572	0.4094	0.9979	
-0.8572	0.4095	0.9979	
-0.8572	0.4092	0.9979	
-0.8572	0.4093	0.9979	
-0.8572	0.4095	0.9979	
-0.8572	0.4094	0.9979	
-0.8572	0.4093	0.9979	
-0.8572	0.4093	0.9979	
-0.8572	0.4093	0.9979	
-0.8572	0.4092	0.9979	
-0.8572	0.4092	0.9979	
-0.8572	0.4094	0.9979	
-0.8572	0.4089	0.9979	
-0.8572	0.4095	0.9980	
-0.8572	0.4089	0.9979	
-0.8572	0.4092	0.9979	
-0.8572	0.4093	0.9979	
-0.8572	0.4094	0.9979	
-0.8572	0.4093	0.9979	
-0.8572	0.4089	0.9979	
-0.8572	0.4092	0.9979	
-0.8572	0.4093	0.9979	
-0.8572	0.4092	0.9979	
-0.8572	0.4093	0.9979	
-0.8572	0.4093	0.9980	
-0.8572	0.4092	0.9979	
-0.8572	0.4091	0.9979	
-0.8572	0.4092	0.9980	
-0.8572	0.4089	0.9979	
-0.8572	0.4088	0.9979	
-0.8572	0.4092	0.9980	
-0.8573	0.4093	0.9980	
-0.8572	0.4092	0.9979	
-0.8572	0.4090	0.9979	
-0.8572	0.4089	0.9979	
-0.8572	0.4089	0.9979	
-0.8573	0.4090	0.9980	
-0.8573	0.4093	0.9980	
-0.8572	0.4092	0.9979	
-0.8572	0.4088	0.9979	
-0.8572	0.4089	0.9979	
-0.8573	0.4091	0.9980	
-0.8572	0.4091	0.9979	
-0.8573	0.4090	0.9980	
-0.8573	0.4089	0.9980	
-0.8572	0.4089	0.9979	
-0.8573	0.4089	0.9979	
-0.8572	0.4090	0.9979	
0.7613	0.8160	
0.7232	0.7916	
0.6825	0.7661	
0.6368	0.7391	
0.5883	0.7108	
0.5386	0.6815	
0.4868	0.6515	
0.4332	0.6209	
0.3825	0.5895	
0.3379	0.5574	
0.3022	0.5248	
0.2753	0.4919	
0.2572	0.4588	
0.2453	0.4258	
0.2372	0.3933	
0.2306	0.3616	
0.2245	0.3311	
0.2189	0.3023	
0.2136	0.2757	
0.2087	0.2512	
0.2041	0.2290	
0.1997	0.2093	
0.1956	0.1924	
0.1917	0.1782	
0.1881	0.1663	
0.1846	0.1562	
0.1813	0.1459	
0.1782	0.1356	
0.1753	0.1248	
0.1726	0.1135	
0.1700	0.1019	
0.1676	0.0896	
0.1654	0.0765	
