Loss_Adversary	Loss_Target	
-0.3262	0.1892	0.8416	
-0.3264	0.2065	0.8592	
-0.3263	0.1951	0.8477	
-0.3255	0.1839	0.8349	
-0.3258	0.2112	0.8627	
-0.3269	0.1811	0.8349	
-0.3262	0.2076	0.8599	
-0.3261	0.1891	0.8412	
-0.3268	0.1949	0.8486	
-0.3260	0.1982	0.8502	
-0.3262	0.1945	0.8469	
-0.3264	0.1910	0.8438	
-0.3266	0.1865	0.8398	
-0.3262	0.2104	0.8629	
-0.3260	0.1786	0.8306	
-0.3259	0.2043	0.8560	
-0.3275	0.1963	0.8513	
-0.3267	0.1809	0.8343	
-0.3241	0.2224	0.8706	
-0.3256	0.1813	0.8325	
-0.3256	0.2053	0.8566	
-0.3259	0.1843	0.8361	
-0.3258	0.2041	0.8558	
-0.3262	0.1887	0.8412	
-0.3274	0.1943	0.8490	
-0.3265	0.1968	0.8499	
-0.3262	0.1891	0.8415	
-0.3264	0.1971	0.8498	
-0.3274	0.1944	0.8492	
-0.3270	0.1874	0.8414	
-0.3269	0.2012	0.8549	
-0.3254	0.1930	0.8438	
-0.3264	0.1858	0.8386	
-0.3262	0.2058	0.8582	
-0.3257	0.1814	0.8329	
-0.3261	0.2072	0.8594	
-0.3278	0.1820	0.8376	
-0.3271	0.1990	0.8533	
-0.3275	0.1818	0.8369	
-0.3269	0.1970	0.8509	
-0.3271	0.1871	0.8413	
-0.3272	0.1978	0.8521	
-0.3271	0.1876	0.8419	
-0.3265	0.1965	0.8494	
-0.3275	0.1776	0.8327	
-0.3270	0.2060	0.8600	
-0.3263	0.1939	0.8466	
-0.3275	0.1869	0.8420	
-0.3260	0.2006	0.8525	
-0.3257	0.1877	0.8391	
-0.3269	0.1999	0.8538	
-0.3266	0.1989	0.8521	
-0.3263	0.1906	0.8433	
-0.3273	0.1893	0.8440	
-0.3262	0.1999	0.8524	
-0.3277	0.1847	0.8402	
-0.3283	0.1962	0.8528	
-0.3277	0.1764	0.8317	
-0.3284	0.2021	0.8589	
-0.3265	0.1874	0.8403	
-0.3283	0.1911	0.8476	
-0.3268	0.1865	0.8401	
-0.3270	0.1984	0.8523	
-0.3276	0.1864	0.8415	
-0.3267	0.1959	0.8493	
-0.3271	0.1906	0.8448	
-0.3266	0.1962	0.8495	
-0.3275	0.1827	0.8378	
-0.3272	0.1992	0.8536	
-0.3278	0.1858	0.8413	
-0.3266	0.1990	0.8521	
-0.3267	0.1915	0.8450	
-0.3280	0.1824	0.8385	
-0.3265	0.2125	0.8654	
-0.3275	0.1792	0.8342	
-0.3271	0.1963	0.8505	
-0.3267	0.1863	0.8396	
-0.3278	0.1884	0.8441	
-0.3288	0.1844	0.8419	
-0.3281	0.1897	0.8459	
-0.3259	0.1967	0.8485	
-0.3285	0.1933	0.8502	
-0.3280	0.1856	0.8415	
-0.3274	0.1931	0.8480	
-0.3271	0.1887	0.8430	
-0.3282	0.1939	0.8504	
-0.3276	0.1893	0.8445	
-0.3283	0.1812	0.8378	
-0.3273	0.1976	0.8523	
-0.3274	0.1824	0.8372	
-0.3263	0.2056	0.8582	
-0.3273	0.1834	0.8380	
-0.3274	0.1954	0.8502	
-0.3264	0.1896	0.8424	
-0.3275	0.1921	0.8472	
-0.3272	0.1907	0.8452	
-0.3270	0.1971	0.8512	
-0.3275	0.1812	0.8363	
-0.3262	0.2013	0.8536	
-0.3281	0.1880	0.8442	
-0.3266	0.1919	0.8451	
-0.3268	0.1953	0.8489	
-0.3278	0.1811	0.8367	
-0.3277	0.1881	0.8435	
-0.3286	0.1986	0.8559	
-0.3287	0.1766	0.8339	
-0.3276	0.2009	0.8560	
-0.3274	0.1798	0.8347	
-0.3269	0.2060	0.8597	
-0.3274	0.1775	0.8324	
-0.3278	0.2002	0.8557	
-0.3270	0.1835	0.8375	
-0.3276	0.1943	0.8495	
-0.3284	0.1848	0.8416	
-0.3282	0.1877	0.8442	
-0.3275	0.1984	0.8534	
-0.3261	0.1783	0.8305	
-0.3272	0.2095	0.8639	
-0.3277	0.1838	0.8392	
-0.3278	0.1885	0.8440	
-0.3281	0.1903	0.8465	
-0.3274	0.1782	0.8329	
-0.3279	0.2132	0.8691	
-0.3265	0.1865	0.8395	
-0.3275	0.1954	0.8503	
-0.3273	0.1885	0.8430	
-0.3282	0.1821	0.8386	
-0.3282	0.1982	0.8546	
-0.3279	0.1788	0.8346	
-0.3280	0.2055	0.8615	
-0.3277	0.1772	0.8327	
-0.3287	0.1975	0.8550	
-0.3266	0.1873	0.8406	
-0.3269	0.1938	0.8476	
-0.3267	0.1988	0.8522	
-0.3282	0.1805	0.8368	
-0.3273	0.1913	0.8460	
-0.3266	0.1956	0.8488	
-0.3268	0.1799	0.8336	
-0.3281	0.2041	0.8602	
-0.3273	0.1929	0.8475	
-0.3288	0.1835	0.8411	
-0.3265	0.1936	0.8467	
-0.3279	0.1868	0.8426	
-0.3291	0.1890	0.8472	
-0.3279	0.1871	0.8429	
-0.3278	0.1876	0.8431	
-0.3275	0.1955	0.8506	
-0.3279	0.1897	0.8454	
-0.3287	0.1866	0.8441	
-0.3275	0.1859	0.8410	
-0.3277	0.1990	0.8545	
-0.3274	0.1832	0.8381	
-0.3272	0.1812	0.8356	
-0.3263	0.1946	0.8472	
-0.3282	0.1991	0.8555	
-0.3273	0.1899	0.8445	
-0.3279	0.1781	0.8339	
-0.3271	0.1967	0.8508	
-0.3284	0.1966	0.8534	
-0.3278	0.1851	0.8406	
-0.3274	0.1858	0.8405	
-0.3275	0.1959	0.8509	
-0.3280	0.1917	0.8476	
-0.3279	0.1798	0.8356	
-0.3258	0.1960	0.8477	
-0.3290	0.1994	0.8575	
-0.3286	0.1800	0.8373	
-0.3280	0.1887	0.8447	
-0.3272	0.2026	0.8570	
-0.3272	0.1806	0.8350	
-0.3279	0.1854	0.8411	
-0.3272	0.2082	0.8626	
-0.3277	0.1706	0.8259	
-0.3284	0.2084	0.8652	
-0.3281	0.1752	0.8314	
-0.3270	0.1981	0.8520	
-0.3278	0.1933	0.8488	
-0.3289	0.1756	0.8334	
-0.3277	0.2022	0.8575	
-0.3274	0.1793	0.8340	
-0.3282	0.1960	0.8524	
-0.3285	0.1795	0.8365	
-0.3287	0.1961	0.8534	
-0.3284	0.1735	0.8302	
-0.3274	0.1973	0.8521	
-0.3270	0.1990	0.8530	
-0.3285	0.1872	0.8443	
-0.3290	0.1843	0.8424	
-0.3282	0.1921	0.8484	
-0.3276	0.1842	0.8394	
-0.3283	0.1879	0.8446	
-0.3277	0.1842	0.8397	
-0.3278	0.1985	0.8541	
-0.3274	0.1799	0.8347	
-0.3285	0.1977	0.8546	
-0.3279	0.1743	0.8301	
-0.3256	0.2125	0.8636	
-0.3275	0.1790	0.8341	
-0.3270	0.2026	0.8566	
-0.3266	0.1841	0.8372	
-0.3283	0.1855	0.8421	
-0.3271	0.2040	0.8582	
-0.3280	0.1847	0.8406	
-0.3269	0.1831	0.8369	
-0.3266	0.2156	0.8689	
-0.3282	0.1671	0.8235	
-0.3283	0.1980	0.8545	
-0.3286	0.1840	0.8412	
-0.3280	0.1921	0.8480	
-0.3288	0.1854	0.8429	
-0.3280	0.1881	0.8441	
-0.3288	0.1850	0.8425	
-0.3296	0.1865	0.8456	
-0.3283	0.1911	0.8476	
-0.3264	0.1857	0.8384	
-0.3284	0.1896	0.8465	
-0.3283	0.1881	0.8447	
-0.3273	0.1847	0.8392	
-0.3284	0.1870	0.8439	
-0.3279	0.1881	0.8438	
-0.3271	0.1942	0.8483	
-0.3288	0.1803	0.8380	
-0.3275	0.1977	0.8526	
-0.3284	0.1779	0.8347	
-0.3275	0.1984	0.8533	
-0.3288	0.1786	0.8363	
-0.3281	0.1889	0.8451	
-0.3285	0.1859	0.8429	
-0.3287	0.1888	0.8463	
-0.3282	0.1873	0.8437	
-0.3277	0.1942	0.8497	
-0.3292	0.1728	0.8312	
-0.3257	0.2081	0.8596	
-0.3278	0.1781	0.8337	
-0.3285	0.1973	0.8542	
-0.3276	0.1864	0.8415	
-0.3276	0.1822	0.8374	
-0.3281	0.1992	0.8554	
-0.3285	0.1746	0.8317	
-0.3275	0.2049	0.8599	
-0.3279	0.1718	0.8276	
-0.3272	0.1987	0.8531	
-0.3283	0.1895	0.8461	
-0.3280	0.1880	0.8441	
-0.3290	0.1833	0.8414	
-0.3283	0.1867	0.8432	
-0.3268	0.1995	0.8531	
-0.3283	0.1754	0.8320	
-0.3292	0.1967	0.8552	
-0.3291	0.1832	0.8415	
-0.3273	0.1897	0.8442	
-0.3278	0.1973	0.8530	
-0.3286	0.1812	0.8384	
-0.3296	0.1870	0.8461	
-0.3279	0.1839	0.8396	
-0.3286	0.1890	0.8461	
-0.3286	0.1924	0.8497	
-0.3275	0.1821	0.8372	
-0.3278	0.1982	0.8538	
-0.3277	0.1795	0.8348	
-0.3287	0.1948	0.8521	
-0.3273	0.1866	0.8413	
-0.3265	0.1955	0.8485	
-0.3291	0.1802	0.8384	
-0.3289	0.1875	0.8452	
-0.3282	0.1943	0.8506	
-0.3282	0.1754	0.8317	
-0.3281	0.1973	0.8536	
-0.3290	0.1779	0.8359	
-0.3273	0.1957	0.8503	
-0.3285	0.1861	0.8431	
-0.3269	0.1917	0.8454	
-0.3277	0.1844	0.8399	
-0.3295	0.1893	0.8484	
-0.3285	0.1736	0.8306	
-0.3284	0.2075	0.8643	
-0.3273	0.1763	0.8309	
-0.3267	0.1936	0.8470	
-0.3278	0.1958	0.8514	
-0.3279	0.1854	0.8412	
-0.3292	0.1884	0.8467	
-0.3287	0.1821	0.8395	
-0.3286	0.1892	0.8465	
-0.3265	0.1922	0.8451	
-0.3277	0.1851	0.8404	
-0.3279	0.1941	0.8500	
-0.3287	0.1863	0.8437	
-0.3286	0.1912	0.8484	
-0.3287	0.1781	0.8355	
-0.3288	0.1919	0.8495	
-0.3296	0.1854	0.8446	
-0.3274	0.1866	0.8413	
-0.3288	0.1867	0.8444	
-0.3287	0.1854	0.8429	
-0.3284	0.1950	0.8518	
-0.3290	0.1856	0.8436	
-0.3278	0.1755	0.8310	
-0.3282	0.2119	0.8684	
-0.3290	0.1739	0.8318	
-0.3277	0.2008	0.8562	
-0.3269	0.1900	0.8438	
-0.3278	0.1780	0.8335	
-0.3281	0.2031	0.8593	
-0.3284	0.1801	0.8369	
-0.3278	0.1923	0.8478	
-0.3280	0.1879	0.8439	
-0.3293	0.1830	0.8415	
-0.3281	0.1813	0.8374	
-0.3292	0.1960	0.8543	
-0.3294	0.1846	0.8434	
-0.3283	0.1835	0.8401	
-0.3279	0.1996	0.8555	
-0.3293	0.1754	0.8341	
-0.3264	0.2021	0.8550	
-0.3279	0.1786	0.8343	
-0.3281	0.2007	0.8569	
-0.3287	0.1705	0.8278	
-0.3279	0.1971	0.8529	
-0.3282	0.1836	0.8400	
-0.3290	0.1873	0.8454	
-0.3292	0.1837	0.8420	
-0.3291	0.1881	0.8463	
-0.3278	0.1928	0.8483	
-0.3278	0.1783	0.8338	
-0.3268	0.2025	0.8561	
-0.3287	0.1796	0.8371	
-0.3277	0.1979	0.8532	
-0.3280	0.1842	0.8402	
-0.3272	0.1845	0.8389	
-0.3293	0.1865	0.8452	
-0.3283	0.1900	0.8465	
-0.3267	0.1873	0.8407	
-0.3286	0.1840	0.8412	
-0.3291	0.1928	0.8510	
-0.3288	0.1804	0.8381	
-0.3294	0.1900	0.8489	
-0.3289	0.1784	0.8361	
-0.3287	0.1903	0.8476	
-0.3272	0.1916	0.8459	
-0.3289	0.1862	0.8439	
-0.3281	0.1869	0.8430	
-0.3280	0.1881	0.8441	
-0.3284	0.1828	0.8397	
-0.3292	0.1900	0.8483	
-0.3287	0.1828	0.8401	
-0.3298	0.1907	0.8504	
-0.3297	0.1803	0.8397	
-0.3284	0.1865	0.8433	
-0.3286	0.1946	0.8518	
-0.3289	0.1852	0.8431	
-0.3293	0.1906	0.8492	
-0.3285	0.1815	0.8386	
-0.3285	0.1869	0.8439	
-0.3284	0.1957	0.8525	
-0.3295	0.1716	0.8307	
-0.3285	0.1986	0.8556	
-0.3293	0.1774	0.8360	
-0.3289	0.1840	0.8419	
-0.3286	0.1925	0.8497	
-0.3276	0.1886	0.8439	
-0.3287	0.1965	0.8540	
-0.3283	0.1702	0.8269	
-0.3282	0.2064	0.8628	
-0.3288	0.1792	0.8368	
-0.3297	0.1746	0.8341	
-0.3284	0.2046	0.8614	
-0.3272	0.1800	0.8343	
-0.3290	0.1851	0.8431	
-0.3285	0.1945	0.8516	
-0.3275	0.1770	0.8321	
-0.3299	0.1963	0.8561	
-0.3273	0.1775	0.8322	
-0.3287	0.2067	0.8641	
-0.3281	0.1729	0.8291	
-0.3282	0.1975	0.8539	
-0.3279	0.1925	0.8483	
-0.3264	0.1805	0.8332	
-0.3284	0.1935	0.8503	
-0.3296	0.1822	0.8414	
-0.3295	0.1815	0.8405	
-0.3289	0.1898	0.8476	
-0.3282	0.1927	0.8491	
-0.3284	0.1831	0.8400	
-0.3293	0.1856	0.8442	
-0.3292	0.1856	0.8440	
-0.3289	0.1879	0.8457	
-0.3287	0.1811	0.8386	
-0.3293	0.1941	0.8527	
-0.3284	0.1703	0.8272	
-0.3272	0.2139	0.8683	
-0.3279	0.1659	0.8217	
-0.3286	0.2137	0.8709	
-0.3288	0.1713	0.8290	
-0.3290	0.1905	0.8486	
-0.3296	0.1805	0.8398	
-0.3281	0.1879	0.8441	
-0.3287	0.1901	0.8474	
-0.3290	0.1774	0.8354	
-0.3285	0.1999	0.8569	
-0.3273	0.1772	0.8318	
-0.3292	0.1897	0.8481	
-0.3291	0.1816	0.8398	
-0.3278	0.2049	0.8605	
-0.3279	0.1742	0.8300	
-0.3297	0.1925	0.8518	
-0.3290	0.1844	0.8424	
-0.3291	0.1824	0.8406	
-0.3286	0.1844	0.8415	
-0.3272	0.1916	0.8461	
-0.3295	0.1903	0.8492	
-0.3290	0.1827	0.8407	
-0.3291	0.1851	0.8432	
-0.3281	0.1860	0.8422	
-0.3282	0.1887	0.8451	
-0.3281	0.1872	0.8434	
-0.3291	0.1965	0.8547	
-0.3270	0.1778	0.8317	
-0.3293	0.1944	0.8531	
-0.3281	0.1776	0.8339	
-0.3288	0.1997	0.8573	
-0.3290	0.1781	0.8362	
-0.3292	0.1852	0.8435	
-0.3287	0.1877	0.8451	
-0.3272	0.1953	0.8498	
-0.3289	0.1843	0.8420	
-0.3281	0.1906	0.8469	
-0.3288	0.1846	0.8422	
-0.3294	0.1814	0.8403	
-0.3290	0.1918	0.8497	
-0.3284	0.1793	0.8360	
-0.3265	0.1998	0.8528	
-0.3291	0.1812	0.8394	
-0.3297	0.1830	0.8423	
-0.3285	0.1886	0.8456	
-0.3292	0.1819	0.8404	
-0.3287	0.1911	0.8484	
-0.3279	0.1824	0.8383	
-0.3291	0.1898	0.8480	
-0.3298	0.1817	0.8413	
-0.3292	0.1937	0.8521	
-0.3297	0.1747	0.8341	
-0.3299	0.1872	0.8470	
-0.3280	0.1910	0.8470	
-0.3285	0.1766	0.8336	
-0.3285	0.1936	0.8507	
-0.3285	0.1903	0.8474	
-0.3277	0.1837	0.8391	
-0.3295	0.1830	0.8420	
-0.3285	0.1927	0.8497	
-0.3284	0.1791	0.8359	
-0.3293	0.1955	0.8541	
-0.3278	0.1816	0.8372	
-0.3280	0.1936	0.8496	
-0.3289	0.1849	0.8427	
-0.3273	0.1895	0.8441	
-0.3295	0.1816	0.8405	
-0.3290	0.1936	0.8515	
-0.3296	0.1764	0.8356	
-0.3284	0.1963	0.8531	
-0.3283	0.1745	0.8312	
-0.3284	0.2020	0.8588	
-0.3278	0.1743	0.8298	
-0.3289	0.2008	0.8586	
-0.3287	0.1839	0.8413	
-0.3277	0.1865	0.8419	
-0.3276	0.1910	0.8461	
-0.3285	0.1839	0.8410	
-0.3281	0.1882	0.8445	
-0.3293	0.1812	0.8399	
-0.3288	0.1895	0.8471	
-0.3294	0.1846	0.8434	
-0.3292	0.1872	0.8456	
-0.3279	0.1793	0.8350	
-0.3284	0.1939	0.8507	
-0.3287	0.1809	0.8383	
-0.3293	0.1917	0.8502	
-0.3291	0.1820	0.8402	
-0.3289	0.1890	0.8468	
-0.3288	0.1775	0.8351	
-0.3284	0.1904	0.8472	
-0.3277	0.1870	0.8425	
-0.3277	0.1941	0.8494	
-0.3278	0.1786	0.8341	
-0.3284	0.1978	0.8546	
-0.3281	0.1817	0.8380	
-0.3282	0.1827	0.8392	
-0.3285	0.1884	0.8453	
-0.3295	0.1947	0.8536	
-0.3295	0.1746	0.8337	
-0.3291	0.1943	0.8525	
-0.3290	0.1795	0.8375	
-0.3289	0.1894	0.8473	
-0.3298	0.1848	0.8444	
-0.3286	0.1850	0.8422	
-0.3298	0.1858	0.8453	
-0.3289	0.1790	0.8369	
-0.3296	0.1912	0.8504	
-0.3298	0.1738	0.8335	
-0.3283	0.2082	0.8647	
-0.3284	0.1802	0.8369	
-0.3286	0.1930	0.8502	
-0.3272	0.1856	0.8400	
-0.3293	0.1785	0.8372	
-0.3281	0.1926	0.8488	
-0.3287	0.1751	0.8325	
-0.3286	0.2045	0.8618	
-0.3291	0.1740	0.8323	
-0.3289	0.1965	0.8544	
-0.3291	0.1809	0.8390	
-0.3289	0.1835	0.8413	
-0.3292	0.1920	0.8504	
-0.3294	0.1780	0.8368	
-0.3287	0.1927	0.8501	
-0.3285	0.1787	0.8358	
-0.3288	0.1977	0.8553	
-0.3292	0.1679	0.8262	
-0.3286	0.2019	0.8590	
-0.3276	0.1771	0.8322	
-0.3292	0.1916	0.8499	
-0.3291	0.1817	0.8399	
-0.3295	0.1799	0.8390	
-0.3287	0.1999	0.8573	
-0.3292	0.1804	0.8389	
-0.3285	0.1841	0.8411	
-0.3292	0.1829	0.8414	
-0.3286	0.1901	0.8472	
-0.3290	0.1864	0.8444	
-0.3292	0.1845	0.8428	
-0.3294	0.1862	0.8450	
-0.3273	0.2013	0.8558	
-0.3288	0.1690	0.8266	
-0.3298	0.1957	0.8554	
-0.3297	0.1795	0.8388	
-0.3295	0.1804	0.8394	
-0.3288	0.1967	0.8543	
-0.3303	0.1766	0.8372	
-0.3286	0.1837	0.8408	
-0.3290	0.2014	0.8594	
-0.3297	0.1742	0.8337	
-0.3285	0.1894	0.8464	
-0.3296	0.1786	0.8379	
-0.3294	0.1905	0.8494	
-0.3277	0.1874	0.8428	
-0.3297	0.1844	0.8439	
-0.3286	0.1806	0.8378	
-0.3289	0.2052	0.8630	
-0.3289	0.1721	0.8299	
-0.3286	0.1998	0.8570	
-0.3288	0.1743	0.8319	
-0.3297	0.1963	0.8558	
-0.3291	0.1754	0.8336	
-0.3289	0.1954	0.8532	
-0.3297	0.1799	0.8393	
-0.3297	0.1790	0.8384	
-0.3287	0.1899	0.8473	
-0.3299	0.1802	0.8401	
-0.3279	0.2012	0.8571	
-0.3289	0.1666	0.8244	
-0.3300	0.2012	0.8612	
-0.3288	0.1750	0.8327	
-0.3294	0.1925	0.8512	
-0.3284	0.1895	0.8463	
-0.3291	0.1901	0.8483	
-0.3288	0.1848	0.8423	
-0.3290	0.1824	0.8405	
-0.3298	0.1789	0.8385	
-0.3289	0.1926	0.8504	
-0.3280	0.1871	0.8432	
-0.3297	0.1769	0.8363	
-0.3284	0.1926	0.8494	
-0.3276	0.1900	0.8452	
-0.3299	0.1791	0.8389	
-0.3292	0.1910	0.8494	
-0.3296	0.1826	0.8418	
-0.3297	0.1895	0.8488	
-0.3300	0.1893	0.8494	
-0.3278	0.1756	0.8313	
-0.3286	0.1905	0.8477	
-0.3292	0.1874	0.8457	
-0.3296	0.1858	0.8451	
-0.3292	0.1906	0.8489	
-0.3295	0.1707	0.8297	
-0.3275	0.1991	0.8542	
-0.3293	0.1880	0.8465	
-0.3288	0.1856	0.8432	
-0.3296	0.1935	0.8528	
-0.3291	0.1732	0.8314	
-0.3288	0.2044	0.8620	
-0.3300	0.1753	0.8352	
-0.3272	0.1882	0.8426	
-0.3284	0.1952	0.8520	
-0.3293	0.1802	0.8388	
-0.3288	0.1853	0.8430	
-0.3289	0.1951	0.8529	
-0.3294	0.1746	0.8334	
-0.3300	0.1850	0.8450	
-0.3305	0.1873	0.8483	
-0.3301	0.1839	0.8442	
-0.3294	0.1733	0.8320	
-0.3284	0.1955	0.8523	
-0.3302	0.1801	0.8405	
-0.3293	0.1820	0.8405	
-0.3291	0.2003	0.8585	
-0.3290	0.1828	0.8409	
-0.3283	0.1741	0.8307	
-0.3287	0.2107	0.8681	
-0.3282	0.1712	0.8276	
-0.3305	0.2006	0.8616	
-0.3286	0.1753	0.8325	
-0.3285	0.2012	0.8582	
-0.3293	0.1812	0.8397	
-0.3296	0.1842	0.8434	
-0.3308	0.1826	0.8442	
-0.3288	0.1869	0.8444	
-0.3279	0.1996	0.8553	
-0.3294	0.1783	0.8370	
-0.3300	0.1866	0.8466	
-0.3306	0.1832	0.8444	
-0.3294	0.1796	0.8384	
-0.3278	0.1916	0.8471	
-0.3299	0.1834	0.8431	
-0.3303	0.1823	0.8429	
-0.3297	0.1815	0.8409	
-0.3297	0.1858	0.8451	
-0.3295	0.1802	0.8393	
-0.3295	0.1844	0.8434	
-0.3298	0.1860	0.8456	
-0.3284	0.1858	0.8425	
-0.3274	0.1916	0.8465	
-0.3285	0.1782	0.8352	
-0.3298	0.1947	0.8543	
-0.3301	0.1769	0.8372	
-0.3304	0.1930	0.8538	
-0.3284	0.1869	0.8438	
-0.3299	0.1664	0.8262	
-0.3287	0.2109	0.8683	
-0.3296	0.1682	0.8273	
-0.3296	0.1910	0.8501	
-0.3291	0.1831	0.8413	
-0.3298	0.1883	0.8478	
-0.3293	0.1852	0.8437	
-0.3293	0.1915	0.8501	
-0.3293	0.1671	0.8258	
-0.3296	0.2073	0.8664	
-0.3295	0.1655	0.8246	
-0.3291	0.2054	0.8637	
-0.3300	0.1671	0.8270	
-0.3298	0.2016	0.8612	
-0.3298	0.1774	0.8371	
-0.3299	0.1823	0.8420	
-0.3301	0.1779	0.8381	
-0.3291	0.2003	0.8586	
-0.3283	0.1817	0.8384	
-0.3294	0.1926	0.8514	
-0.3274	0.1725	0.8273	
-0.3284	0.2055	0.8624	
-0.3294	0.1844	0.8433	
-0.3308	0.1830	0.8446	
-0.3300	0.1785	0.8386	
-0.3299	0.1933	0.8532	
-0.3280	0.1724	0.8285	
-0.3305	0.2020	0.8629	
-0.3283	0.1764	0.8330	
-0.3291	0.1964	0.8546	
-0.3296	0.1741	0.8334	
-0.3290	0.1972	0.8551	
-0.3290	0.1744	0.8325	
-0.3300	0.1905	0.8504	
-0.3299	0.1826	0.8425	
-0.3297	0.1743	0.8338	
-0.3294	0.1954	0.8541	
-0.3299	0.1762	0.8360	
-0.3288	0.1889	0.8464	
-0.3291	0.1962	0.8544	
-0.3298	0.1834	0.8430	
-0.3296	0.1833	0.8425	
-0.3292	0.1897	0.8481	
-0.3298	0.1797	0.8392	
-0.3292	0.1872	0.8456	
0.4414	0.4480	
0.4211	0.4228	
0.4009	0.4004	
0.3809	0.3804	
0.3613	0.3618	
0.3419	0.3452	
0.3236	0.3303	
0.3074	0.3164	
0.2925	0.3028	
0.2795	0.2896	
0.2691	0.2768	
0.2610	0.2642	
0.2548	0.2520	
0.2497	0.2395	
0.2455	0.2273	
0.2418	0.2148	
0.2388	0.2021	
0.2360	0.1895	
0.2335	0.1771	
0.2311	0.1651	
0.2290	0.1540	
0.2269	0.1437	
0.2248	0.1346	
0.2229	0.1266	
0.2211	0.1195	
0.2193	0.1133	
0.2178	0.1077	
0.2163	0.1026	
0.2150	0.0980	
0.2139	0.0937	
0.2127	0.0897	
0.2118	0.0860	
0.2109	0.0826	
