Loss_Adversary	Loss_Target	
0.2168	0.0875	
0.2162	0.0846	
0.2156	0.0818	
0.2151	0.0792	
0.2146	0.0768	
0.2143	0.0745	
0.2139	0.0725	
0.2136	0.0705	
0.2132	0.0687	
0.2129	0.0671	
0.2126	0.0655	
0.2124	0.0640	
0.2120	0.0625	
0.2119	0.0612	
0.2116	0.0601	
0.2113	0.0591	
0.2110	0.0583	
0.2107	0.0576	
0.2105	0.0570	
0.2100	0.0565	
0.2097	0.0561	
0.2093	0.0558	
0.2089	0.0555	
0.2086	0.0553	
0.2081	0.0551	
0.2077	0.0549	
0.2073	0.0547	
0.2069	0.0545	
0.2066	0.0543	
0.2061	0.0542	
0.2056	0.0540	
0.2053	0.0538	
0.2048	0.0536	
0.2044	0.0534	
0.2041	0.0532	
0.2035	0.0530	
0.2032	0.0529	
0.2027	0.0527	
0.2023	0.0525	
0.2020	0.0523	
0.2016	0.0521	
0.2012	0.0519	
0.2008	0.0517	
0.2004	0.0515	
0.2001	0.0513	
0.1997	0.0512	
0.1994	0.0509	
0.1991	0.0507	
0.1988	0.0505	
0.1984	0.0503	
0.1981	0.0501	
0.1978	0.0499	
0.1975	0.0497	
0.1972	0.0495	
0.1969	0.0493	
0.1967	0.0491	
0.1964	0.0490	
0.1962	0.0488	
0.1960	0.0486	
0.1960	0.0485	
0.1957	0.0484	
0.1953	0.0482	
0.1952	0.0480	
0.1949	0.0479	
0.1948	0.0477	
0.1946	0.0476	
0.1943	0.0475	
0.1943	0.0473	
0.1940	0.0472	
0.1939	0.0471	
0.1938	0.0469	
0.1936	0.0468	
0.1935	0.0467	
0.1933	0.0466	
0.1932	0.0465	
0.1930	0.0463	
0.1932	0.0463	
0.1929	0.0461	
0.1929	0.0461	
0.1926	0.0459	
0.1925	0.0459	
0.1925	0.0458	
0.1924	0.0457	
0.1920	0.0455	
0.1920	0.0455	
0.1918	0.0454	
0.1918	0.0453	
0.1917	0.0452	
0.1917	0.0451	
0.1915	0.0450	
0.1915	0.0449	
0.1914	0.0449	
0.1913	0.0448	
0.1912	0.0447	
0.1911	0.0446	
0.1910	0.0446	
0.1910	0.0445	
0.1909	0.0444	
0.1910	0.0444	
0.1908	0.0443	
0.1907	0.0443	
0.1907	0.0442	
0.1906	0.0442	
0.1906	0.0441	
0.1905	0.0441	
0.1904	0.0440	
0.1905	0.0439	
0.1903	0.0439	
0.1903	0.0438	
0.1903	0.0438	
0.1903	0.0437	
0.1902	0.0437	
0.1904	0.0437	
0.1900	0.0436	
0.1902	0.0436	
0.1900	0.0436	
0.1902	0.0436	
0.1900	0.0435	
0.1900	0.0434	
0.1898	0.0434	
0.1897	0.0434	
0.1897	0.0434	
0.1897	0.0433	
0.1897	0.0433	
0.1897	0.0433	
0.1896	0.0433	
0.1897	0.0433	
0.1895	0.0432	
0.1895	0.0432	
0.1895	0.0432	
0.1894	0.0431	
0.1895	0.0431	
0.1896	0.0431	
0.1894	0.0431	
0.1896	0.0430	
0.1893	0.0430	
0.1893	0.0430	
0.1892	0.0430	
0.1893	0.0430	
0.1892	0.0429	
0.1892	0.0429	
0.1893	0.0430	
0.1891	0.0430	
0.1892	0.0429	
0.1891	0.0429	
0.1891	0.0429	
0.1891	0.0429	
0.1891	0.0428	
0.1890	0.0428	
0.1890	0.0428	
0.1890	0.0427	
0.1889	0.0428	
0.1892	0.0428	
0.1889	0.0428	
0.1890	0.0427	
0.1888	0.0427	
0.1889	0.0427	
0.1888	0.0427	
0.1888	0.0427	
0.1888	0.0427	
0.1888	0.0426	
0.1887	0.0427	
0.1888	0.0427	
0.1887	0.0426	
0.1887	0.0426	
0.1887	0.0426	
0.1887	0.0427	
0.1887	0.0427	
0.1887	0.0427	
0.1886	0.0426	
0.1886	0.0425	
0.1886	0.0425	
0.1888	0.0428	
0.1887	0.0428	
0.1886	0.0426	
0.1886	0.0425	
0.1886	0.0425	
0.1885	0.0425	
0.1886	0.0425	
0.1887	0.0425	
0.1885	0.0425	
0.1885	0.0425	
0.1884	0.0424	
0.1884	0.0424	
0.1884	0.0424	
0.1884	0.0424	
0.1885	0.0424	
0.1884	0.0424	
0.1884	0.0424	
0.1884	0.0424	
0.1883	0.0424	
0.1883	0.0424	
0.1887	0.0425	
0.1887	0.0426	
0.1885	0.0424	
0.1884	0.0425	
0.1884	0.0425	
0.1882	0.0424	
0.1882	0.0424	
0.1883	0.0423	
0.1882	0.0423	
0.1883	0.0423	
0.1882	0.0423	
0.1882	0.0423	
0.1882	0.0422	
0.1882	0.0423	
0.1883	0.0422	
0.1881	0.0422	
0.1883	0.0423	
0.1881	0.0422	
0.1882	0.0422	
0.1881	0.0422	
0.1882	0.0422	
0.1881	0.0422	
0.1882	0.0422	
0.1881	0.0422	
0.1881	0.0423	
0.1881	0.0422	
0.1882	0.0422	
0.1883	0.0422	
0.1879	0.0421	
0.1881	0.0422	
0.1881	0.0421	
0.1881	0.0421	
0.1880	0.0421	
0.1880	0.0421	
0.1881	0.0420	
0.1879	0.0420	
0.1880	0.0419	
0.1880	0.0418	
0.1881	0.0418	
0.1880	0.0417	
0.1880	0.0417	
0.1879	0.0417	
0.1879	0.0415	
0.1879	0.0415	
0.1879	0.0415	
0.1881	0.0414	
0.1878	0.0413	
0.1880	0.0413	
0.1879	0.0413	
0.1880	0.0412	
0.1879	0.0412	
0.1879	0.0412	
0.1881	0.0412	
0.1879	0.0412	
0.1878	0.0411	
0.1878	0.0411	
0.1878	0.0411	
0.1878	0.0410	
0.1878	0.0410	
0.1878	0.0410	
0.1878	0.0410	
0.1878	0.0409	
0.1879	0.0409	
0.1878	0.0409	
0.1877	0.0409	
0.1877	0.0409	
0.1877	0.0408	
0.1878	0.0409	
0.1878	0.0408	
0.1878	0.0408	
0.1878	0.0408	
0.1877	0.0408	
0.1876	0.0408	
0.1878	0.0408	
0.1877	0.0407	
0.1877	0.0407	
0.1876	0.0407	
0.1877	0.0407	
0.1876	0.0407	
0.1877	0.0407	
0.1877	0.0407	
0.1876	0.0407	
0.1876	0.0407	
0.1876	0.0407	
0.1876	0.0407	
0.1876	0.0406	
0.1876	0.0407	
0.1877	0.0406	
0.1876	0.0407	
0.1877	0.0408	
0.1877	0.0407	
0.1876	0.0407	
0.1876	0.0407	
0.1876	0.0407	
0.1876	0.0406	
0.1877	0.0407	
0.1875	0.0406	
0.1877	0.0406	
0.1875	0.0406	
0.1876	0.0406	
0.1876	0.0406	
0.1875	0.0406	
0.1875	0.0406	
0.1877	0.0406	
0.1875	0.0406	
0.1876	0.0406	
0.1875	0.0405	
0.1876	0.0405	
0.1875	0.0406	
0.1878	0.0405	
0.1876	0.0405	
0.1876	0.0405	
0.1875	0.0405	
0.1876	0.0405	
0.1876	0.0405	
0.1875	0.0405	
0.1875	0.0405	
0.1875	0.0405	
0.1875	0.0405	
0.1876	0.0406	
0.1875	0.0405	
0.1875	0.0405	
0.1874	0.0405	
0.1875	0.0406	
0.1876	0.0406	
0.1874	0.0405	
0.1875	0.0405	
0.1874	0.0405	
0.1875	0.0405	
0.1875	0.0405	
0.1876	0.0405	
0.1875	0.0406	
0.1875	0.0405	
0.1875	0.0405	
0.1875	0.0405	
0.1874	0.0405	
0.1874	0.0405	
0.1874	0.0405	
0.1877	0.0405	
0.1877	0.0405	
0.1875	0.0405	
0.1875	0.0405	
0.1877	0.0404	
0.1874	0.0405	
0.1876	0.0405	
0.1875	0.0405	
0.1874	0.0405	
0.1875	0.0404	
0.1875	0.0405	
0.1875	0.0405	
0.1874	0.0405	
0.1874	0.0405	
0.1874	0.0404	
0.1875	0.0404	
0.1874	0.0404	
0.1874	0.0404	
0.1874	0.0404	
0.1874	0.0404	
0.1874	0.0404	
0.1874	0.0404	
0.1874	0.0404	
0.1874	0.0404	
0.1873	0.0404	
0.1874	0.0404	
0.1874	0.0404	
0.1874	0.0404	
0.1874	0.0404	
0.1874	0.0404	
0.1874	0.0404	
0.1874	0.0404	
0.1874	0.0404	
0.1875	0.0404	
0.1873	0.0404	
0.1874	0.0404	
0.1873	0.0404	
0.1873	0.0404	
0.1873	0.0404	
0.1874	0.0405	
0.1874	0.0404	
0.1874	0.0404	
0.1874	0.0404	
0.1875	0.0404	
0.1873	0.0404	
0.1874	0.0404	
0.1875	0.0404	
0.1874	0.0404	
0.1874	0.0404	
0.1873	0.0404	
0.1873	0.0404	
0.1873	0.0404	
0.1874	0.0404	
0.1873	0.0404	
0.1873	0.0404	
0.1873	0.0404	
0.1873	0.0404	
0.1873	0.0403	
0.1873	0.0404	
0.1873	0.0404	
0.1872	0.0404	
0.1873	0.0404	
0.1873	0.0404	
0.1875	0.0404	
0.1873	0.0403	
0.1873	0.0404	
0.1873	0.0404	
0.1873	0.0403	
0.1873	0.0403	
0.1873	0.0404	
0.1873	0.0404	
0.1873	0.0403	
0.1873	0.0403	
0.1873	0.0403	
0.1873	0.0403	
0.1873	0.0403	
0.1873	0.0403	
0.1873	0.0403	
0.1873	0.0403	
0.1873	0.0404	
0.1872	0.0404	
0.1874	0.0403	
0.1872	0.0403	
0.1874	0.0403	
0.1873	0.0403	
0.1874	0.0403	
0.1873	0.0403	
0.1873	0.0404	
0.1872	0.0403	
0.1873	0.0403	
0.1873	0.0403	
0.1874	0.0404	
0.1872	0.0404	
0.1873	0.0403	
0.1873	0.0403	
0.1872	0.0403	
0.1873	0.0403	
0.1872	0.0403	
0.1873	0.0403	
0.1874	0.0403	
0.1873	0.0403	
0.1873	0.0403	
0.1872	0.0403	
0.1873	0.0403	
0.1872	0.0403	
0.1874	0.0403	
0.1872	0.0403	
0.1873	0.0403	
0.1872	0.0402	
0.1872	0.0402	
0.1873	0.0403	
0.1872	0.0403	
0.1872	0.0402	
0.1873	0.0403	
0.1873	0.0403	
0.1872	0.0403	
0.1873	0.0402	
0.1872	0.0403	
0.1872	0.0403	
0.1872	0.0403	
0.1873	0.0402	
0.1873	0.0404	
0.1874	0.0402	
0.1873	0.0402	
0.1873	0.0402	
0.1874	0.0402	
0.1873	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1873	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1873	0.0403	
0.1873	0.0403	
0.1872	0.0402	
0.1873	0.0403	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1873	0.0402	
0.1874	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1873	0.0402	
0.1872	0.0402	
0.1873	0.0402	
0.1872	0.0402	
0.1873	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1873	0.0402	
0.1872	0.0401	
0.1872	0.0402	
0.1874	0.0402	
0.1872	0.0402	
0.1873	0.0402	
0.1872	0.0401	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1874	0.0402	
0.1874	0.0401	
0.1872	0.0401	
0.1873	0.0402	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0402	
0.1876	0.0404	
0.1872	0.0404	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0401	
0.1872	0.0402	
0.1873	0.0402	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0402	
0.1871	0.0402	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1873	0.0403	
0.1871	0.0403	
0.1872	0.0402	
0.1872	0.0402	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0402	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0402	
0.1871	0.0402	
0.1872	0.0402	
0.1871	0.0401	
0.1871	0.0401	
0.1871	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1871	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1871	0.0401	
0.1871	0.0401	
0.1872	0.0401	
0.1871	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1871	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1871	0.0401	
0.1871	0.0401	
0.1871	0.0401	
0.1872	0.0401	
0.1871	0.0401	
0.1872	0.0401	
0.1872	0.0401	
0.1871	0.0401	
0.1871	0.0401	
0.1871	0.0401	
0.1872	0.0400	
0.1871	0.0401	
0.1871	0.0400	
0.1871	0.0401	
0.1871	0.0400	
0.1872	0.0401	
0.1871	0.0401	
0.1872	0.0401	
0.1872	0.0400	
0.1871	0.0400	
0.1872	0.0400	
0.1871	0.0401	
0.1872	0.0400	
0.1871	0.0401	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0401	
0.1871	0.0400	
0.1871	0.0400	
0.1872	0.0401	
0.1871	0.0401	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1872	0.0401	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1872	0.0401	
0.1871	0.0402	
0.1872	0.0400	
0.1871	0.0400	
0.1872	0.0400	
0.1872	0.0400	
0.1871	0.0401	
0.1872	0.0400	
0.1872	0.0400	
0.1871	0.0401	
0.1872	0.0401	
0.1871	0.0402	
0.1872	0.0402	
0.1871	0.0400	
0.1872	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1872	0.0400	
0.1871	0.0400	
0.1872	0.0400	
0.1872	0.0400	
0.1872	0.0400	
0.1871	0.0401	
0.1871	0.0400	
0.1872	0.0401	
0.1872	0.0401	
0.1871	0.0401	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0401	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1872	0.0400	
0.1871	0.0400	
0.1872	0.0400	
0.1871	0.0401	
0.1871	0.0401	
0.1871	0.0401	
0.1871	0.0400	
0.1871	0.0400	
0.1872	0.0401	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1872	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1872	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0401	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0401	
0.1872	0.0400	
0.1870	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0399	
0.1871	0.0400	
0.1871	0.0399	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0399	
0.1871	0.0400	
0.1871	0.0399	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0399	
0.1872	0.0400	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1872	0.0400	
0.1870	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0400	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0400	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0400	
0.1871	0.0400	
0.1871	0.0400	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1870	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1870	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1870	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1870	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1870	0.0399	
0.1871	0.0399	
0.1870	0.0399	
0.1871	0.0399	
0.1871	0.0400	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1872	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1870	0.0399	
0.1871	0.0399	
0.1870	0.0399	
0.1871	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1870	0.0399	
0.1872	0.0400	
0.1871	0.0401	
0.1870	0.0400	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1870	0.0399	
0.1870	0.0398	
0.1870	0.0399	
0.1870	0.0399	
0.1871	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1871	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0398	
0.1870	0.0399	
0.1871	0.0399	
0.1870	0.0399	
0.1871	0.0398	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1871	0.0398	
0.1871	0.0399	
0.1870	0.0399	
0.1870	0.0398	
0.1870	0.0399	
0.1870	0.0398	
0.1871	0.0399	
0.1871	0.0399	
0.1871	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0398	
0.1870	0.0398	
0.1871	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1871	0.0398	
0.1870	0.0398	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0398	
0.1870	0.0399	
0.1870	0.0398	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0399	
0.1870	0.0398	
0.1870	0.0399	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1871	0.0398	
0.1871	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0399	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1871	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1871	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1871	0.0399	
0.1870	0.0398	
0.1871	0.0398	
0.1870	0.0398	
0.1870	0.0399	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1871	0.0398	
0.1870	0.0398	
0.1872	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1869	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0399	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1869	0.0398	
0.1870	0.0398	
0.1869	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1869	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1869	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0397	
0.1869	0.0398	
0.1869	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1869	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1869	0.0398	
0.1869	0.0398	
0.1870	0.0398	
0.1870	0.0398	
0.1870	0.0397	
0.1869	0.0398	
0.1869	0.0398	
0.1870	0.0397	
0.1870	0.0397	
0.1870	0.0397	
0.1869	0.0398	
0.1870	0.0397	
0.1869	0.0398	
0.1870	0.0397	
0.1869	0.0397	
0.1870	0.0398	
0.1869	0.0397	
0.1870	0.0397	
0.1869	0.0397	
0.1870	0.0398	
0.1871	0.0398	
0.1869	0.0398	
0.1869	0.0397	
0.1869	0.0398	
0.1870	0.0398	
0.1869	0.0397	
0.1870	0.0397	
0.1870	0.0398	
0.1870	0.0398	
