Loss_Adversary	Loss_Target	
0.2277	0.1747	
0.2263	0.1715	
0.2249	0.1687	
0.2236	0.1662	
0.2224	0.1638	
0.2212	0.1615	
0.2201	0.1591	
0.2190	0.1564	
0.2180	0.1529	
0.2170	0.1485	
0.2160	0.1437	
0.2151	0.1381	
0.2140	0.1320	
0.2127	0.1253	
0.2112	0.1180	
0.2095	0.1102	
0.2079	0.1026	
0.2065	0.0952	
0.2050	0.0880	
0.2036	0.0812	
0.2023	0.0748	
0.2014	0.0688	
0.2006	0.0636	
0.1998	0.0587	
0.1993	0.0545	
0.1988	0.0509	
0.1985	0.0478	
0.1982	0.0452	
0.1980	0.0430	
0.1977	0.0411	
0.1976	0.0396	
0.1974	0.0384	
0.1973	0.0373	
0.1972	0.0366	
0.1969	0.0358	
0.1969	0.0352	
0.1967	0.0346	
0.1966	0.0342	
0.1965	0.0338	
0.1964	0.0335	
0.1963	0.0331	
0.1963	0.0328	
0.1962	0.0325	
0.1961	0.0322	
0.1960	0.0319	
0.1959	0.0317	
0.1958	0.0313	
0.1958	0.0311	
0.1957	0.0308	
0.1956	0.0305	
0.1955	0.0303	
0.1955	0.0302	
0.1955	0.0299	
0.1952	0.0297	
0.1951	0.0295	
0.1950	0.0293	
0.1948	0.0291	
0.1948	0.0289	
0.1947	0.0288	
0.1945	0.0286	
0.1945	0.0285	
0.1943	0.0284	
0.1942	0.0282	
0.1940	0.0281	
0.1939	0.0280	
0.1938	0.0279	
0.1937	0.0278	
0.1936	0.0277	
0.1934	0.0277	
0.1933	0.0276	
0.1931	0.0275	
0.1930	0.0274	
0.1929	0.0274	
0.1927	0.0273	
0.1926	0.0273	
0.1925	0.0272	
0.1923	0.0271	
0.1921	0.0271	
0.1919	0.0270	
0.1919	0.0270	
0.1916	0.0269	
0.1915	0.0269	
0.1913	0.0269	
0.1912	0.0268	
0.1911	0.0268	
0.1909	0.0267	
0.1907	0.0267	
0.1906	0.0267	
0.1904	0.0267	
0.1903	0.0267	
0.1901	0.0266	
0.1899	0.0266	
0.1898	0.0265	
0.1897	0.0265	
0.1896	0.0265	
0.1894	0.0264	
0.1892	0.0264	
0.1891	0.0264	
0.1889	0.0264	
0.1888	0.0264	
0.1886	0.0263	
0.1885	0.0263	
0.1883	0.0263	
0.1882	0.0263	
0.1880	0.0263	
0.1878	0.0263	
0.1878	0.0263	
0.1877	0.0262	
0.1876	0.0262	
0.1874	0.0262	
0.1872	0.0262	
0.1870	0.0261	
0.1870	0.0261	
0.1868	0.0261	
0.1867	0.0261	
0.1865	0.0261	
0.1865	0.0261	
0.1863	0.0261	
0.1863	0.0261	
0.1861	0.0261	
0.1860	0.0260	
0.1858	0.0260	
0.1857	0.0260	
0.1856	0.0260	
0.1854	0.0260	
0.1853	0.0260	
0.1852	0.0260	
0.1850	0.0259	
0.1849	0.0260	
0.1847	0.0260	
0.1846	0.0259	
0.1844	0.0260	
0.1843	0.0259	
0.1841	0.0259	
0.1840	0.0259	
0.1838	0.0259	
0.1837	0.0259	
0.1835	0.0259	
0.1835	0.0259	
0.1833	0.0259	
0.1831	0.0258	
0.1830	0.0259	
0.1829	0.0258	
0.1827	0.0258	
0.1826	0.0258	
0.1826	0.0258	
0.1824	0.0258	
0.1826	0.0258	
0.1824	0.0258	
0.1823	0.0258	
0.1819	0.0258	
0.1818	0.0258	
0.1818	0.0258	
0.1816	0.0258	
0.1816	0.0258	
0.1815	0.0258	
0.1813	0.0258	
0.1812	0.0257	
0.1812	0.0257	
0.1811	0.0257	
0.1812	0.0257	
0.1812	0.0257	
0.1810	0.0257	
0.1808	0.0257	
0.1807	0.0257	
0.1805	0.0257	
0.1806	0.0257	
0.1803	0.0257	
0.1804	0.0257	
0.1803	0.0256	
0.1801	0.0257	
0.1801	0.0257	
0.1800	0.0257	
0.1800	0.0257	
0.1799	0.0256	
0.1798	0.0256	
0.1798	0.0256	
0.1798	0.0256	
0.1796	0.0256	
0.1795	0.0256	
0.1794	0.0256	
0.1793	0.0256	
0.1793	0.0256	
0.1793	0.0256	
0.1791	0.0256	
0.1791	0.0256	
0.1791	0.0256	
0.1789	0.0256	
0.1791	0.0255	
0.1791	0.0255	
0.1787	0.0255	
0.1787	0.0255	
0.1786	0.0255	
0.1786	0.0255	
0.1785	0.0255	
0.1785	0.0255	
0.1784	0.0255	
0.1785	0.0255	
0.1787	0.0255	
0.1783	0.0255	
0.1785	0.0255	
0.1781	0.0255	
0.1780	0.0255	
0.1780	0.0255	
0.1779	0.0255	
0.1780	0.0254	
0.1779	0.0254	
0.1778	0.0255	
0.1778	0.0255	
0.1777	0.0254	
0.1776	0.0254	
0.1776	0.0254	
0.1778	0.0255	
0.1775	0.0255	
0.1776	0.0255	
0.1775	0.0254	
0.1775	0.0254	
0.1774	0.0254	
0.1774	0.0254	
0.1773	0.0255	
0.1773	0.0254	
0.1772	0.0254	
0.1773	0.0255	
0.1774	0.0255	
0.1772	0.0254	
0.1770	0.0254	
0.1770	0.0254	
0.1770	0.0254	
0.1769	0.0255	
0.1770	0.0254	
0.1769	0.0254	
0.1768	0.0253	
0.1769	0.0254	
0.1769	0.0254	
0.1768	0.0253	
0.1767	0.0253	
0.1768	0.0253	
0.1767	0.0253	
0.1767	0.0253	
0.1770	0.0254	
0.1767	0.0255	
0.1765	0.0254	
0.1768	0.0253	
0.1768	0.0253	
0.1767	0.0253	
0.1765	0.0253	
0.1764	0.0253	
0.1764	0.0253	
0.1764	0.0253	
0.1764	0.0252	
0.1763	0.0253	
0.1766	0.0253	
0.1765	0.0253	
0.1763	0.0253	
0.1763	0.0252	
0.1762	0.0253	
0.1762	0.0253	
0.1761	0.0252	
0.1762	0.0253	
0.1765	0.0253	
0.1762	0.0254	
0.1761	0.0253	
0.1761	0.0252	
0.1760	0.0252	
0.1761	0.0253	
0.1760	0.0252	
0.1760	0.0252	
0.1760	0.0252	
0.1760	0.0252	
0.1759	0.0253	
0.1759	0.0252	
0.1758	0.0252	
0.1758	0.0252	
0.1758	0.0252	
0.1758	0.0252	
0.1758	0.0252	
0.1758	0.0252	
0.1757	0.0252	
0.1758	0.0251	
0.1757	0.0252	
0.1758	0.0252	
0.1758	0.0252	
0.1757	0.0252	
0.1757	0.0252	
0.1756	0.0251	
0.1756	0.0251	
0.1756	0.0251	
0.1757	0.0252	
0.1756	0.0252	
0.1756	0.0251	
0.1756	0.0251	
0.1755	0.0251	
0.1756	0.0252	
0.1756	0.0252	
0.1755	0.0251	
0.1754	0.0251	
0.1755	0.0252	
0.1755	0.0252	
0.1755	0.0251	
0.1756	0.0251	
0.1755	0.0251	
0.1755	0.0251	
0.1756	0.0251	
0.1754	0.0251	
0.1754	0.0251	
0.1754	0.0251	
0.1754	0.0251	
0.1756	0.0251	
0.1754	0.0251	
0.1754	0.0251	
0.1753	0.0250	
0.1753	0.0250	
0.1753	0.0251	
0.1755	0.0251	
0.1752	0.0251	
0.1753	0.0250	
0.1753	0.0250	
0.1752	0.0250	
0.1753	0.0250	
0.1752	0.0250	
0.1752	0.0250	
0.1752	0.0250	
0.1752	0.0250	
0.1752	0.0250	
0.1752	0.0250	
0.1752	0.0250	
0.1752	0.0250	
0.1753	0.0250	
0.1753	0.0250	
0.1753	0.0250	
0.1752	0.0250	
0.1752	0.0250	
0.1751	0.0250	
0.1752	0.0250	
0.1751	0.0250	
0.1751	0.0250	
0.1751	0.0250	
0.1750	0.0250	
0.1750	0.0250	
0.1750	0.0249	
0.1750	0.0250	
0.1751	0.0250	
0.1750	0.0249	
0.1751	0.0249	
0.1750	0.0249	
0.1750	0.0250	
0.1749	0.0249	
0.1750	0.0249	
0.1752	0.0250	
0.1750	0.0249	
0.1750	0.0250	
0.1749	0.0251	
0.1751	0.0251	
0.1749	0.0249	
0.1750	0.0249	
0.1750	0.0249	
0.1750	0.0249	
0.1750	0.0249	
0.1750	0.0249	
0.1750	0.0249	
0.1749	0.0249	
0.1749	0.0249	
0.1749	0.0249	
0.1749	0.0249	
0.1749	0.0249	
0.1749	0.0249	
0.1749	0.0249	
0.1749	0.0249	
0.1748	0.0249	
0.1749	0.0249	
0.1749	0.0249	
0.1750	0.0249	
0.1749	0.0249	
0.1748	0.0249	
0.1748	0.0249	
0.1748	0.0248	
0.1748	0.0249	
0.1748	0.0248	
0.1748	0.0248	
0.1749	0.0248	
0.1748	0.0248	
0.1748	0.0248	
0.1748	0.0248	
0.1748	0.0248	
0.1749	0.0248	
0.1748	0.0248	
0.1748	0.0248	
0.1747	0.0248	
0.1748	0.0248	
0.1748	0.0248	
0.1747	0.0249	
0.1747	0.0248	
0.1748	0.0248	
0.1748	0.0248	
0.1747	0.0248	
0.1747	0.0248	
0.1747	0.0248	
0.1747	0.0248	
0.1747	0.0248	
0.1747	0.0248	
0.1748	0.0248	
0.1747	0.0248	
0.1747	0.0248	
0.1747	0.0248	
0.1746	0.0248	
0.1747	0.0248	
0.1747	0.0248	
0.1746	0.0247	
0.1746	0.0248	
0.1746	0.0247	
0.1746	0.0247	
0.1746	0.0247	
0.1746	0.0247	
0.1746	0.0247	
0.1746	0.0247	
0.1746	0.0247	
0.1746	0.0248	
0.1745	0.0248	
0.1745	0.0247	
0.1746	0.0247	
0.1745	0.0247	
0.1745	0.0247	
0.1746	0.0247	
0.1745	0.0247	
0.1745	0.0247	
0.1745	0.0247	
0.1746	0.0247	
0.1746	0.0247	
0.1747	0.0248	
0.1746	0.0247	
0.1746	0.0247	
0.1746	0.0247	
0.1746	0.0247	
0.1746	0.0247	
0.1745	0.0247	
0.1745	0.0247	
0.1745	0.0247	
0.1745	0.0247	
0.1745	0.0248	
0.1746	0.0248	
0.1747	0.0248	
0.1746	0.0248	
0.1745	0.0247	
0.1744	0.0247	
0.1744	0.0247	
0.1744	0.0247	
0.1744	0.0247	
0.1744	0.0247	
0.1746	0.0247	
0.1744	0.0247	
0.1744	0.0246	
0.1744	0.0246	
0.1746	0.0246	
0.1745	0.0246	
0.1744	0.0246	
0.1744	0.0246	
0.1744	0.0246	
0.1744	0.0246	
0.1745	0.0246	
0.1744	0.0246	
0.1744	0.0246	
0.1744	0.0246	
0.1744	0.0246	
0.1743	0.0246	
0.1743	0.0246	
0.1744	0.0246	
0.1745	0.0246	
0.1743	0.0247	
0.1745	0.0247	
0.1743	0.0246	
0.1744	0.0246	
0.1743	0.0247	
0.1743	0.0246	
0.1743	0.0246	
0.1743	0.0246	
0.1743	0.0246	
0.1743	0.0246	
0.1743	0.0246	
0.1743	0.0246	
0.1743	0.0246	
0.1745	0.0246	
0.1743	0.0246	
0.1743	0.0246	
0.1743	0.0246	
0.1742	0.0246	
0.1742	0.0246	
0.1742	0.0246	
0.1742	0.0246	
0.1742	0.0246	
0.1742	0.0245	
0.1742	0.0245	
0.1742	0.0246	
0.1743	0.0246	
0.1742	0.0246	
0.1742	0.0246	
0.1742	0.0246	
0.1742	0.0246	
0.1742	0.0245	
0.1741	0.0245	
0.1741	0.0245	
0.1742	0.0245	
0.1742	0.0245	
0.1741	0.0245	
0.1742	0.0245	
0.1741	0.0245	
0.1742	0.0245	
0.1741	0.0245	
0.1741	0.0245	
0.1742	0.0245	
0.1741	0.0245	
0.1744	0.0245	
0.1743	0.0245	
0.1742	0.0245	
0.1741	0.0245	
0.1742	0.0245	
0.1742	0.0245	
0.1741	0.0245	
0.1741	0.0245	
0.1741	0.0245	
0.1741	0.0245	
0.1741	0.0245	
0.1742	0.0245	
0.1741	0.0245	
0.1741	0.0245	
0.1741	0.0245	
0.1743	0.0245	
0.1741	0.0244	
0.1742	0.0245	
0.1741	0.0245	
0.1741	0.0245	
0.1741	0.0244	
0.1741	0.0244	
0.1740	0.0244	
0.1740	0.0245	
0.1740	0.0245	
0.1740	0.0245	
0.1741	0.0245	
0.1740	0.0245	
0.1740	0.0245	
0.1741	0.0244	
0.1741	0.0244	
0.1741	0.0245	
0.1741	0.0244	
0.1740	0.0244	
0.1740	0.0244	
0.1740	0.0244	
0.1740	0.0244	
0.1740	0.0244	
0.1740	0.0244	
0.1741	0.0245	
0.1740	0.0245	
0.1740	0.0244	
0.1740	0.0244	
0.1741	0.0244	
0.1740	0.0244	
0.1740	0.0244	
0.1740	0.0244	
0.1740	0.0244	
0.1740	0.0244	
0.1741	0.0244	
0.1740	0.0244	
0.1739	0.0244	
0.1739	0.0244	
0.1740	0.0244	
0.1740	0.0244	
0.1740	0.0244	
0.1740	0.0244	
0.1740	0.0244	
0.1739	0.0244	
0.1739	0.0244	
0.1739	0.0244	
0.1740	0.0244	
0.1740	0.0244	
0.1740	0.0243	
0.1739	0.0244	
0.1739	0.0244	
0.1739	0.0243	
0.1739	0.0243	
0.1740	0.0243	
0.1740	0.0243	
0.1743	0.0244	
0.1739	0.0244	
0.1739	0.0244	
0.1740	0.0243	
0.1741	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1740	0.0243	
0.1740	0.0243	
0.1741	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1740	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1740	0.0243	
0.1739	0.0243	
0.1740	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1738	0.0243	
0.1739	0.0243	
0.1741	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1738	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1738	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1738	0.0243	
0.1738	0.0243	
0.1738	0.0243	
0.1738	0.0243	
0.1739	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0243	
0.1738	0.0242	
0.1741	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1738	0.0243	
0.1739	0.0243	
0.1739	0.0243	
0.1738	0.0242	
0.1740	0.0242	
0.1740	0.0243	
0.1738	0.0242	
0.1738	0.0243	
0.1739	0.0243	
0.1740	0.0243	
0.1739	0.0243	
0.1739	0.0242	
0.1738	0.0243	
0.1738	0.0243	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1739	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1739	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1737	0.0241	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0242	
0.1738	0.0241	
0.1738	0.0242	
0.1738	0.0242	
0.1740	0.0241	
0.1739	0.0242	
0.1738	0.0243	
0.1739	0.0242	
0.1738	0.0242	
0.1738	0.0241	
0.1739	0.0241	
0.1737	0.0241	
0.1738	0.0241	
0.1737	0.0241	
0.1738	0.0241	
0.1738	0.0241	
0.1737	0.0241	
0.1738	0.0241	
0.1737	0.0241	
0.1738	0.0241	
0.1737	0.0241	
0.1737	0.0241	
0.1737	0.0241	
0.1738	0.0241	
0.1738	0.0242	
0.1737	0.0242	
0.1738	0.0241	
0.1737	0.0240	
0.1737	0.0240	
0.1737	0.0240	
0.1737	0.0240	
0.1737	0.0240	
0.1737	0.0240	
0.1739	0.0240	
0.1737	0.0240	
0.1737	0.0240	
0.1738	0.0240	
0.1737	0.0240	
0.1737	0.0240	
0.1737	0.0240	
0.1738	0.0240	
0.1737	0.0239	
0.1737	0.0239	
0.1737	0.0239	
0.1737	0.0239	
0.1737	0.0239	
0.1737	0.0239	
0.1737	0.0239	
0.1737	0.0239	
0.1737	0.0239	
0.1737	0.0239	
0.1737	0.0239	
0.1737	0.0239	
0.1737	0.0238	
0.1737	0.0238	
0.1737	0.0238	
0.1737	0.0238	
0.1737	0.0238	
0.1737	0.0238	
0.1737	0.0238	
0.1738	0.0238	
0.1737	0.0238	
0.1736	0.0237	
0.1737	0.0237	
0.1736	0.0238	
0.1737	0.0238	
0.1737	0.0238	
0.1737	0.0237	
0.1736	0.0237	
0.1737	0.0237	
0.1737	0.0237	
0.1737	0.0238	
0.1737	0.0237	
0.1737	0.0237	
0.1737	0.0237	
0.1736	0.0237	
0.1737	0.0237	
0.1737	0.0237	
0.1736	0.0237	
0.1737	0.0237	
0.1737	0.0236	
0.1736	0.0236	
0.1736	0.0236	
0.1737	0.0236	
0.1736	0.0236	
0.1736	0.0236	
0.1736	0.0236	
0.1737	0.0236	
0.1736	0.0236	
0.1736	0.0236	
0.1736	0.0236	
0.1737	0.0236	
0.1736	0.0236	
0.1737	0.0236	
0.1736	0.0235	
0.1736	0.0235	
0.1736	0.0235	
0.1736	0.0235	
0.1737	0.0236	
0.1737	0.0236	
0.1736	0.0236	
0.1736	0.0235	
0.1736	0.0236	
0.1736	0.0235	
0.1736	0.0236	
0.1737	0.0235	
0.1736	0.0235	
0.1736	0.0235	
0.1736	0.0235	
0.1737	0.0235	
0.1736	0.0235	
0.1736	0.0235	
0.1736	0.0235	
0.1736	0.0235	
0.1736	0.0235	
0.1736	0.0235	
0.1736	0.0235	
0.1736	0.0235	
0.1736	0.0235	
0.1736	0.0235	
0.1737	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1737	0.0234	
0.1736	0.0234	
0.1737	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0233	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0234	
0.1736	0.0234	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1735	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1735	0.0233	
0.1736	0.0233	
0.1736	0.0234	
0.1735	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1737	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0233	
0.1735	0.0233	
0.1737	0.0233	
0.1737	0.0233	
0.1735	0.0233	
0.1736	0.0232	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0232	
0.1736	0.0233	
0.1736	0.0232	
0.1735	0.0232	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0232	
0.1736	0.0232	
0.1736	0.0232	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0232	
0.1737	0.0233	
0.1735	0.0232	
0.1736	0.0232	
0.1735	0.0232	
0.1736	0.0232	
0.1736	0.0232	
0.1736	0.0233	
0.1735	0.0232	
0.1736	0.0232	
0.1736	0.0232	
0.1735	0.0232	
0.1736	0.0232	
0.1736	0.0233	
0.1736	0.0233	
0.1736	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1736	0.0232	
0.1736	0.0232	
0.1735	0.0232	
0.1736	0.0232	
0.1736	0.0232	
0.1736	0.0232	
0.1736	0.0232	
0.1736	0.0232	
0.1736	0.0232	
0.1736	0.0232	
0.1735	0.0232	
0.1736	0.0232	
0.1735	0.0232	
0.1736	0.0232	
0.1736	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1736	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1736	0.0232	
0.1735	0.0232	
0.1736	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1736	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1736	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1736	0.0232	
0.1735	0.0232	
0.1735	0.0233	
0.1735	0.0232	
0.1736	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1736	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1736	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0231	
0.1736	0.0231	
0.1735	0.0231	
0.1735	0.0232	
0.1735	0.0232	
0.1736	0.0233	
0.1735	0.0232	
0.1735	0.0233	
0.1735	0.0231	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0231	
0.1736	0.0231	
0.1736	0.0231	
0.1735	0.0232	
