Loss_Adversary	Loss_Target	
-0.2471	0.0022	0.4963	
-0.2470	0.0021	0.4962	
-0.2468	0.0024	0.4960	
-0.2470	0.0024	0.4963	
-0.2474	0.0018	0.4965	
-0.2468	0.0024	0.4960	
-0.2474	0.0014	0.4962	
-0.2473	0.0020	0.4966	
-0.2465	0.0034	0.4964	
-0.2474	0.0015	0.4962	
-0.2462	0.0038	0.4962	
-0.2463	0.0034	0.4961	
-0.2477	0.0015	0.4969	
-0.2469	0.0026	0.4963	
-0.2472	0.0016	0.4961	
-0.2461	0.0039	0.4961	
-0.2466	0.0032	0.4964	
-0.2471	0.0028	0.4969	
-0.2472	0.0019	0.4963	
-0.2472	0.0016	0.4959	
-0.2467	0.0023	0.4958	
-0.2465	0.0032	0.4962	
-0.2467	0.0032	0.4965	
-0.2470	0.0030	0.4970	
-0.2470	0.0024	0.4963	
-0.2472	0.0018	0.4962	
-0.2471	0.0014	0.4956	
-0.2463	0.0032	0.4958	
-0.2466	0.0031	0.4963	
-0.2460	0.0043	0.4964	
-0.2469	0.0032	0.4970	
-0.2480	0.0015	0.4974	
-0.2461	0.0036	0.4959	
-0.2476	0.0010	0.4963	
-0.2473	0.0012	0.4958	
-0.2457	0.0044	0.4959	
-0.2470	0.0020	0.4961	
-0.2463	0.0038	0.4964	
-0.2476	0.0010	0.4963	
-0.2462	0.0033	0.4958	
-0.2477	0.0015	0.4968	
-0.2469	0.0020	0.4958	
-0.2467	0.0026	0.4960	
-0.2463	0.0039	0.4966	
-0.2458	0.0043	0.4958	
-0.2461	0.0041	0.4964	
-0.2450	0.0063	0.4962	
-0.2468	0.0027	0.4964	
-0.2467	0.0023	0.4957	
-0.2468	0.0031	0.4966	
-0.2464	0.0034	0.4961	
-0.2477	0.0021	0.4975	
-0.2470	0.0022	0.4963	
-0.2467	0.0024	0.4959	
-0.2466	0.0025	0.4956	
-0.2470	0.0024	0.4963	
-0.2473	0.0013	0.4959	
-0.2471	0.0018	0.4959	
-0.2463	0.0041	0.4967	
-0.2473	0.0020	0.4965	
-0.2468	0.0028	0.4963	
-0.2468	0.0023	0.4960	
-0.2476	0.0017	0.4969	
-0.2473	0.0022	0.4968	
-0.2474	0.0017	0.4965	
-0.2470	0.0019	0.4960	
-0.2464	0.0035	0.4962	
-0.2474	0.0017	0.4965	
-0.2459	0.0046	0.4964	
-0.2471	0.0024	0.4967	
-0.2467	0.0027	0.4961	
-0.2464	0.0031	0.4960	
-0.2468	0.0022	0.4958	
-0.2478	0.0012	0.4967	
-0.2473	0.0020	0.4965	
-0.2476	0.0019	0.4971	
-0.2476	0.0015	0.4968	
-0.2476	0.0017	0.4970	
-0.2472	0.0027	0.4971	
-0.2468	0.0035	0.4971	
-0.2467	0.0025	0.4960	
-0.2471	0.0022	0.4963	
-0.2469	0.0029	0.4966	
-0.2473	0.0020	0.4965	
-0.2473	0.0016	0.4961	
-0.2471	0.0023	0.4964	
-0.2468	0.0028	0.4965	
-0.2470	0.0021	0.4962	
-0.2472	0.0016	0.4961	
-0.2459	0.0041	0.4960	
-0.2468	0.0031	0.4966	
-0.2468	0.0020	0.4957	
-0.2475	0.0021	0.4972	
-0.2463	0.0029	0.4956	
-0.2471	0.0020	0.4963	
-0.2456	0.0050	0.4963	
-0.2467	0.0030	0.4965	
-0.2474	0.0024	0.4971	
-0.2474	0.0013	0.4962	
-0.2475	0.0014	0.4964	
-0.2465	0.0035	0.4966	
-0.2475	0.0017	0.4967	
-0.2469	0.0018	0.4956	
-0.2461	0.0038	0.4960	
-0.2470	0.0022	0.4962	
-0.2468	0.0028	0.4964	
-0.2456	0.0049	0.4961	
-0.2472	0.0022	0.4965	
-0.2474	0.0021	0.4969	
-0.2467	0.0033	0.4966	
-0.2467	0.0030	0.4963	
-0.2469	0.0034	0.4972	
-0.2468	0.0031	0.4966	
-0.2465	0.0032	0.4962	
-0.2465	0.0029	0.4960	
-0.2469	0.0022	0.4961	
-0.2467	0.0028	0.4962	
-0.2468	0.0029	0.4964	
-0.2470	0.0024	0.4965	
-0.2462	0.0044	0.4968	
-0.2466	0.0030	0.4961	
-0.2478	0.0017	0.4973	
-0.2473	0.0014	0.4959	
-0.2461	0.0031	0.4952	
-0.2473	0.0014	0.4959	
-0.2470	0.0032	0.4972	
-0.2471	0.0021	0.4964	
-0.2467	0.0038	0.4971	
-0.2468	0.0029	0.4965	
-0.2476	0.0020	0.4971	
-0.2475	0.0014	0.4964	
-0.2473	0.0022	0.4967	
-0.2468	0.0037	0.4973	
-0.2478	0.0012	0.4967	
-0.2473	0.0015	0.4962	
-0.2472	0.0029	0.4973	
-0.2471	0.0030	0.4971	
-0.2474	0.0014	0.4961	
-0.2471	0.0026	0.4968	
-0.2475	0.0024	0.4973	
-0.2475	0.0013	0.4963	
-0.2466	0.0030	0.4963	
-0.2474	0.0017	0.4964	
-0.2475	0.0015	0.4966	
-0.2472	0.0019	0.4964	
-0.2462	0.0037	0.4962	
-0.2458	0.0054	0.4969	
-0.2465	0.0034	0.4964	
-0.2469	0.0031	0.4968	
-0.2471	0.0027	0.4969	
-0.2468	0.0025	0.4960	
-0.2469	0.0033	0.4970	
-0.2467	0.0035	0.4968	
-0.2471	0.0021	0.4964	
-0.2469	0.0033	0.4971	
-0.2471	0.0020	0.4961	
-0.2469	0.0032	0.4970	
-0.2471	0.0023	0.4966	
-0.2477	0.0012	0.4967	
-0.2474	0.0019	0.4966	
-0.2476	0.0010	0.4963	
-0.2463	0.0037	0.4963	
-0.2469	0.0029	0.4967	
-0.2470	0.0031	0.4970	
-0.2470	0.0029	0.4970	
-0.2474	0.0021	0.4970	
-0.2472	0.0026	0.4971	
-0.2474	0.0014	0.4961	
-0.2473	0.0023	0.4969	
-0.2473	0.0016	0.4962	
-0.2463	0.0048	0.4974	
-0.2473	0.0020	0.4966	
-0.2469	0.0029	0.4967	
-0.2464	0.0033	0.4960	
-0.2473	0.0019	0.4964	
-0.2473	0.0020	0.4966	
-0.2476	0.0010	0.4962	
-0.2463	0.0044	0.4969	
-0.2473	0.0023	0.4968	
-0.2478	0.0015	0.4970	
-0.2472	0.0015	0.4960	
-0.2462	0.0032	0.4957	
-0.2470	0.0024	0.4963	
-0.2468	0.0025	0.4962	
-0.2472	0.0026	0.4970	
-0.2472	0.0020	0.4963	
-0.2467	0.0032	0.4967	
-0.2453	0.0052	0.4957	
-0.2472	0.0018	0.4961	
-0.2476	0.0014	0.4967	
-0.2465	0.0029	0.4960	
-0.2469	0.0030	0.4968	
-0.2472	0.0023	0.4967	
-0.2479	0.0013	0.4970	
-0.2465	0.0036	0.4967	
-0.2470	0.0024	0.4964	
-0.2472	0.0023	0.4968	
-0.2466	0.0036	0.4968	
-0.2471	0.0024	0.4966	
-0.2476	0.0022	0.4974	
-0.2463	0.0030	0.4956	
-0.2471	0.0024	0.4967	
-0.2470	0.0023	0.4963	
-0.2467	0.0027	0.4961	
-0.2470	0.0022	0.4962	
-0.2463	0.0030	0.4955	
-0.2476	0.0012	0.4963	
-0.2466	0.0027	0.4959	
-0.2474	0.0015	0.4963	
-0.2469	0.0026	0.4964	
-0.2463	0.0038	0.4964	
-0.2470	0.0015	0.4956	
-0.2468	0.0027	0.4962	
-0.2461	0.0037	0.4958	
-0.2464	0.0039	0.4968	
-0.2466	0.0029	0.4961	
-0.2471	0.0027	0.4969	
-0.2476	0.0018	0.4970	
-0.2472	0.0014	0.4959	
-0.2472	0.0013	0.4958	
-0.2458	0.0046	0.4962	
-0.2460	0.0036	0.4956	
-0.2451	0.0053	0.4955	
-0.2470	0.0024	0.4965	
-0.2478	0.0008	0.4963	
-0.2463	0.0038	0.4965	
-0.2471	0.0022	0.4964	
-0.2463	0.0030	0.4956	
-0.2472	0.0024	0.4968	
-0.2475	0.0023	0.4974	
-0.2468	0.0034	0.4971	
-0.2470	0.0029	0.4968	
-0.2473	0.0023	0.4969	
-0.2466	0.0028	0.4960	
-0.2477	0.0020	0.4973	
-0.2472	0.0021	0.4965	
-0.2465	0.0029	0.4959	
-0.2474	0.0019	0.4966	
-0.2476	0.0013	0.4965	
-0.2473	0.0015	0.4962	
-0.2471	0.0019	0.4962	
-0.2473	0.0017	0.4963	
-0.2474	0.0018	0.4967	
-0.2468	0.0027	0.4962	
-0.2472	0.0028	0.4972	
-0.2476	0.0011	0.4964	
-0.2473	0.0023	0.4969	
-0.2468	0.0028	0.4965	
-0.2477	0.0018	0.4972	
-0.2468	0.0032	0.4967	
-0.2474	0.0023	0.4971	
-0.2467	0.0030	0.4965	
-0.2470	0.0023	0.4962	
-0.2467	0.0025	0.4958	
-0.2470	0.0029	0.4969	
-0.2464	0.0038	0.4966	
-0.2472	0.0017	0.4962	
-0.2469	0.0022	0.4960	
-0.2475	0.0017	0.4966	
-0.2468	0.0035	0.4970	
-0.2472	0.0025	0.4969	
-0.2472	0.0025	0.4969	
-0.2466	0.0035	0.4966	
-0.2466	0.0037	0.4969	
-0.2467	0.0041	0.4975	
-0.2462	0.0039	0.4964	
-0.2475	0.0015	0.4965	
-0.2462	0.0039	0.4963	
-0.2460	0.0038	0.4958	
-0.2462	0.0046	0.4969	
-0.2461	0.0047	0.4970	
-0.2470	0.0023	0.4963	
-0.2468	0.0028	0.4963	
-0.2478	0.0011	0.4967	
-0.2466	0.0035	0.4968	
-0.2466	0.0029	0.4962	
-0.2473	0.0023	0.4970	
-0.2477	0.0011	0.4966	
-0.2476	0.0013	0.4966	
-0.2476	0.0016	0.4968	
-0.2455	0.0056	0.4967	
-0.2473	0.0018	0.4965	
-0.2472	0.0021	0.4965	
-0.2468	0.0029	0.4965	
-0.2469	0.0028	0.4965	
-0.2471	0.0017	0.4959	
-0.2465	0.0044	0.4974	
-0.2473	0.0024	0.4970	
-0.2454	0.0049	0.4956	
-0.2468	0.0040	0.4976	
-0.2467	0.0035	0.4969	
-0.2471	0.0025	0.4968	
-0.2466	0.0027	0.4959	
-0.2468	0.0033	0.4969	
-0.2472	0.0013	0.4958	
-0.2475	0.0021	0.4970	
-0.2476	0.0014	0.4966	
-0.2467	0.0031	0.4964	
-0.2474	0.0024	0.4973	
-0.2466	0.0030	0.4961	
-0.2478	0.0015	0.4971	
-0.2468	0.0033	0.4970	
-0.2471	0.0022	0.4964	
-0.2476	0.0018	0.4970	
-0.2467	0.0027	0.4962	
-0.2474	0.0014	0.4962	
-0.2474	0.0022	0.4969	
-0.2478	0.0008	0.4963	
-0.2467	0.0029	0.4964	
-0.2474	0.0017	0.4965	
-0.2474	0.0020	0.4967	
-0.2469	0.0041	0.4978	
-0.2474	0.0019	0.4967	
-0.2469	0.0026	0.4965	
-0.2465	0.0031	0.4961	
-0.2467	0.0031	0.4966	
-0.2471	0.0027	0.4968	
-0.2469	0.0031	0.4969	
-0.2473	0.0021	0.4967	
-0.2476	0.0027	0.4978	
-0.2463	0.0032	0.4958	
-0.2466	0.0035	0.4967	
-0.2479	0.0020	0.4978	
-0.2477	0.0011	0.4964	
-0.2466	0.0044	0.4976	
-0.2476	0.0019	0.4972	
-0.2475	0.0015	0.4966	
-0.2472	0.0030	0.4973	
-0.2465	0.0024	0.4955	
-0.2467	0.0036	0.4970	
-0.2479	0.0017	0.4975	
-0.2465	0.0033	0.4963	
-0.2475	0.0017	0.4967	
-0.2472	0.0025	0.4968	
-0.2473	0.0023	0.4969	
-0.2471	0.0027	0.4969	
-0.2467	0.0028	0.4962	
-0.2465	0.0030	0.4961	
-0.2473	0.0025	0.4970	
-0.2470	0.0024	0.4963	
-0.2476	0.0020	0.4972	
-0.2473	0.0023	0.4968	
-0.2464	0.0038	0.4965	
-0.2473	0.0029	0.4976	
-0.2464	0.0035	0.4962	
-0.2476	0.0017	0.4969	
-0.2473	0.0022	0.4968	
-0.2469	0.0028	0.4966	
-0.2474	0.0024	0.4972	
-0.2471	0.0025	0.4967	
-0.2475	0.0017	0.4966	
-0.2469	0.0027	0.4965	
-0.2468	0.0021	0.4957	
-0.2473	0.0027	0.4973	
-0.2466	0.0030	0.4961	
-0.2472	0.0024	0.4968	
-0.2474	0.0021	0.4969	
-0.2466	0.0037	0.4968	
-0.2472	0.0016	0.4961	
-0.2472	0.0023	0.4967	
-0.2470	0.0024	0.4965	
-0.2462	0.0029	0.4954	
-0.2467	0.0040	0.4975	
-0.2455	0.0060	0.4971	
-0.2466	0.0030	0.4963	
-0.2465	0.0034	0.4964	
-0.2473	0.0027	0.4973	
-0.2470	0.0025	0.4965	
-0.2472	0.0024	0.4968	
-0.2472	0.0022	0.4965	
-0.2461	0.0041	0.4963	
-0.2473	0.0018	0.4964	
-0.2470	0.0027	0.4967	
-0.2469	0.0024	0.4962	
-0.2471	0.0018	0.4959	
-0.2472	0.0018	0.4963	
-0.2472	0.0024	0.4967	
-0.2469	0.0027	0.4964	
-0.2475	0.0014	0.4964	
-0.2471	0.0029	0.4971	
-0.2468	0.0027	0.4964	
-0.2474	0.0021	0.4968	
-0.2471	0.0022	0.4964	
-0.2468	0.0022	0.4957	
-0.2466	0.0023	0.4955	
-0.2473	0.0018	0.4963	
-0.2475	0.0016	0.4966	
-0.2478	0.0009	0.4965	
-0.2479	0.0018	0.4976	
-0.2462	0.0042	0.4966	
-0.2470	0.0026	0.4966	
-0.2470	0.0025	0.4966	
-0.2472	0.0023	0.4967	
-0.2477	0.0013	0.4968	
-0.2474	0.0019	0.4966	
-0.2472	0.0018	0.4963	
-0.2478	0.0012	0.4969	
-0.2471	0.0026	0.4968	
-0.2469	0.0031	0.4969	
-0.2477	0.0014	0.4967	
-0.2476	0.0020	0.4973	
-0.2470	0.0029	0.4968	
-0.2475	0.0010	0.4959	
-0.2465	0.0042	0.4971	
-0.2466	0.0034	0.4966	
-0.2473	0.0022	0.4968	
-0.2480	0.0014	0.4974	
-0.2472	0.0023	0.4967	
-0.2470	0.0022	0.4963	
-0.2477	0.0009	0.4964	
-0.2471	0.0022	0.4963	
-0.2467	0.0043	0.4977	
-0.2469	0.0022	0.4960	
-0.2469	0.0031	0.4970	
-0.2473	0.0017	0.4962	
-0.2470	0.0034	0.4974	
-0.2472	0.0017	0.4962	
-0.2481	0.0008	0.4969	
-0.2474	0.0019	0.4966	
-0.2469	0.0033	0.4971	
-0.2466	0.0032	0.4965	
-0.2469	0.0025	0.4962	
-0.2471	0.0021	0.4963	
-0.2472	0.0026	0.4970	
-0.2471	0.0025	0.4967	
-0.2470	0.0029	0.4969	
-0.2480	0.0012	0.4971	
-0.2465	0.0034	0.4964	
-0.2461	0.0040	0.4961	
-0.2478	0.0011	0.4967	
-0.2475	0.0015	0.4966	
-0.2468	0.0034	0.4969	
-0.2464	0.0044	0.4972	
-0.2476	0.0018	0.4971	
-0.2471	0.0020	0.4963	
-0.2476	0.0011	0.4963	
-0.2478	0.0018	0.4973	
-0.2467	0.0031	0.4965	
-0.2466	0.0035	0.4966	
-0.2468	0.0029	0.4965	
-0.2473	0.0021	0.4967	
-0.2473	0.0021	0.4967	
-0.2468	0.0030	0.4967	
-0.2473	0.0024	0.4971	
-0.2474	0.0023	0.4971	
-0.2469	0.0017	0.4956	
-0.2473	0.0021	0.4966	
-0.2468	0.0023	0.4959	
-0.2478	0.0015	0.4971	
-0.2471	0.0024	0.4966	
-0.2465	0.0033	0.4963	
-0.2472	0.0016	0.4960	
-0.2469	0.0018	0.4957	
-0.2470	0.0030	0.4970	
-0.2476	0.0016	0.4968	
-0.2461	0.0037	0.4959	
-0.2472	0.0020	0.4964	
-0.2473	0.0020	0.4966	
-0.2467	0.0021	0.4956	
-0.2475	0.0017	0.4967	
-0.2471	0.0028	0.4969	
-0.2469	0.0029	0.4966	
-0.2474	0.0018	0.4965	
-0.2471	0.0016	0.4957	
-0.2467	0.0016	0.4951	
-0.2469	0.0025	0.4964	
-0.2471	0.0022	0.4963	
-0.2482	0.0015	0.4978	
-0.2475	0.0021	0.4970	
-0.2474	0.0028	0.4975	
-0.2474	0.0019	0.4967	
-0.2476	0.0016	0.4967	
-0.2465	0.0035	0.4966	
-0.2477	0.0017	0.4972	
-0.2477	0.0012	0.4965	
-0.2477	0.0013	0.4966	
-0.2474	0.0021	0.4970	
-0.2478	0.0014	0.4970	
-0.2473	0.0019	0.4964	
-0.2474	0.0022	0.4970	
-0.2466	0.0032	0.4964	
-0.2468	0.0022	0.4958	
-0.2472	0.0024	0.4967	
-0.2471	0.0021	0.4963	
-0.2469	0.0024	0.4962	
-0.2478	0.0020	0.4975	
-0.2471	0.0024	0.4966	
-0.2469	0.0029	0.4966	
-0.2469	0.0031	0.4969	
-0.2482	0.0016	0.4979	
-0.2473	0.0019	0.4966	
-0.2470	0.0027	0.4966	
-0.2471	0.0025	0.4967	
-0.2458	0.0044	0.4960	
-0.2475	0.0013	0.4963	
-0.2475	0.0023	0.4973	
-0.2472	0.0018	0.4961	
-0.2466	0.0031	0.4963	
-0.2465	0.0033	0.4962	
-0.2461	0.0043	0.4964	
-0.2472	0.0021	0.4965	
-0.2477	0.0022	0.4977	
-0.2471	0.0030	0.4971	
-0.2472	0.0020	0.4964	
-0.2463	0.0038	0.4965	
-0.2477	0.0013	0.4968	
-0.2475	0.0016	0.4965	
-0.2473	0.0020	0.4966	
-0.2457	0.0048	0.4961	
-0.2469	0.0024	0.4962	
-0.2471	0.0033	0.4976	
-0.2459	0.0049	0.4967	
-0.2476	0.0013	0.4966	
-0.2476	0.0017	0.4968	
-0.2477	0.0011	0.4966	
-0.2475	0.0019	0.4970	
-0.2473	0.0020	0.4966	
-0.2475	0.0020	0.4971	
-0.2474	0.0010	0.4959	
-0.2468	0.0027	0.4962	
-0.2475	0.0017	0.4966	
-0.2463	0.0038	0.4965	
-0.2470	0.0023	0.4962	
-0.2472	0.0024	0.4969	
-0.2466	0.0034	0.4967	
-0.2475	0.0021	0.4970	
-0.2470	0.0026	0.4966	
-0.2475	0.0018	0.4967	
-0.2467	0.0035	0.4969	
-0.2466	0.0033	0.4965	
-0.2475	0.0015	0.4966	
-0.2463	0.0036	0.4962	
-0.2471	0.0035	0.4976	
-0.2470	0.0026	0.4965	
-0.2466	0.0030	0.4963	
-0.2463	0.0036	0.4963	
-0.2463	0.0035	0.4961	
-0.2479	0.0020	0.4978	
-0.2474	0.0017	0.4965	
-0.2480	0.0010	0.4971	
-0.2473	0.0026	0.4972	
-0.2474	0.0024	0.4973	
-0.2467	0.0037	0.4971	
-0.2474	0.0023	0.4971	
-0.2465	0.0040	0.4970	
-0.2471	0.0027	0.4969	
-0.2471	0.0030	0.4973	
-0.2479	0.0012	0.4970	
-0.2471	0.0028	0.4969	
-0.2465	0.0034	0.4965	
-0.2463	0.0038	0.4963	
-0.2467	0.0030	0.4963	
-0.2466	0.0033	0.4965	
-0.2472	0.0030	0.4974	
-0.2475	0.0018	0.4968	
-0.2477	0.0014	0.4967	
-0.2472	0.0024	0.4967	
-0.2468	0.0028	0.4963	
-0.2479	0.0016	0.4974	
-0.2470	0.0030	0.4971	
-0.2472	0.0023	0.4968	
-0.2475	0.0015	0.4964	
-0.2474	0.0020	0.4969	
-0.2473	0.0022	0.4968	
-0.2472	0.0022	0.4967	
-0.2471	0.0025	0.4967	
-0.2470	0.0028	0.4968	
-0.2477	0.0016	0.4970	
-0.2468	0.0029	0.4964	
-0.2467	0.0029	0.4963	
-0.2475	0.0017	0.4967	
-0.2466	0.0039	0.4970	
-0.2473	0.0025	0.4970	
-0.2472	0.0024	0.4968	
-0.2474	0.0020	0.4968	
-0.2473	0.0025	0.4971	
-0.2472	0.0024	0.4968	
-0.2475	0.0016	0.4967	
-0.2467	0.0026	0.4959	
-0.2469	0.0026	0.4965	
-0.2467	0.0034	0.4967	
-0.2472	0.0020	0.4963	
-0.2474	0.0014	0.4963	
-0.2465	0.0028	0.4958	
-0.2466	0.0034	0.4965	
-0.2472	0.0023	0.4968	
-0.2469	0.0031	0.4969	
-0.2470	0.0026	0.4967	
-0.2472	0.0020	0.4965	
-0.2462	0.0044	0.4969	
-0.2472	0.0021	0.4965	
-0.2469	0.0030	0.4969	
-0.2466	0.0027	0.4958	
-0.2473	0.0022	0.4968	
-0.2460	0.0045	0.4965	
-0.2474	0.0021	0.4969	
-0.2478	0.0016	0.4972	
-0.2472	0.0021	0.4965	
-0.2468	0.0030	0.4966	
-0.2472	0.0018	0.4962	
-0.2466	0.0031	0.4964	
-0.2475	0.0018	0.4969	
-0.2460	0.0049	0.4969	
-0.2467	0.0035	0.4969	
-0.2476	0.0019	0.4971	
-0.2466	0.0036	0.4968	
-0.2468	0.0025	0.4961	
-0.2472	0.0022	0.4966	
-0.2465	0.0032	0.4962	
-0.2477	0.0013	0.4967	
-0.2474	0.0023	0.4970	
-0.2481	0.0019	0.4981	
0.4095	0.5759	
0.3978	0.5505	
0.3845	0.5242	
0.3700	0.4974	
0.3550	0.4698	
0.3391	0.4421	
0.3230	0.4140	
0.3062	0.3874	
0.2905	0.3616	
0.2767	0.3385	
0.2649	0.3191	
0.2570	0.3033	
0.2526	0.2915	
0.2509	0.2831	
0.2505	0.2772	
0.2505	0.2725	
0.2504	0.2684	
0.2503	0.2642	
0.2503	0.2595	
0.2503	0.2543	
0.2503	0.2485	
0.2502	0.2421	
0.2502	0.2352	
0.2502	0.2278	
0.2502	0.2198	
0.2501	0.2114	
0.2502	0.2025	
0.2501	0.1935	
0.2501	0.1849	
0.2501	0.1768	
0.2501	0.1695	
0.2501	0.1638	
0.2501	0.1594	
