Loss_Adversary	Loss_Target	
-0.2833	0.2053	0.8127	
-0.2834	0.2064	0.8141	
-0.2835	0.2038	0.8113	
-0.2836	0.2034	0.8111	
-0.2836	0.2030	0.8107	
-0.2836	0.2054	0.8133	
-0.2836	0.2047	0.8126	
-0.2838	0.2035	0.8116	
-0.2838	0.2060	0.8143	
-0.2838	0.2045	0.8128	
-0.2838	0.2065	0.8150	
-0.2839	0.2026	0.8109	
-0.2840	0.2013	0.8097	
-0.2840	0.2034	0.8120	
-0.2840	0.2074	0.8164	
-0.2840	0.2078	0.8168	
-0.2841	0.2074	0.8166	
-0.2842	0.2040	0.8131	
-0.2842	0.2057	0.8150	
-0.2842	0.2082	0.8176	
-0.2842	0.2071	0.8164	
-0.2842	0.2068	0.8162	
-0.2844	0.2082	0.8179	
-0.2845	0.2047	0.8144	
-0.2845	0.2037	0.8134	
-0.2844	0.2065	0.8162	
-0.2846	0.2042	0.8141	
-0.2846	0.2044	0.8145	
-0.2849	0.2047	0.8152	
-0.2849	0.2058	0.8165	
-0.2846	0.2097	0.8202	
-0.2848	0.2074	0.8180	
-0.2848	0.2093	0.8200	
-0.2849	0.2062	0.8170	
-0.2850	0.2045	0.8154	
-0.2852	0.2042	0.8153	
-0.2853	0.2035	0.8149	
-0.2853	0.2028	0.8141	
-0.2854	0.2037	0.8153	
-0.2856	0.2059	0.8181	
-0.2858	0.2056	0.8182	
-0.2859	0.2042	0.8169	
-0.2861	0.2063	0.8195	
-0.2862	0.2065	0.8200	
-0.2864	0.2053	0.8190	
-0.2864	0.2044	0.8181	
-0.2866	0.2055	0.8197	
-0.2869	0.2017	0.8162	
-0.2870	0.2024	0.8172	
-0.2872	0.2032	0.8185	
-0.2875	0.2026	0.8184	
-0.2877	0.2024	0.8188	
-0.2879	0.2040	0.8209	
-0.2883	0.2038	0.8215	
-0.2886	0.2017	0.8198	
-0.2889	0.2014	0.8200	
-0.2891	0.2013	0.8204	
-0.2895	0.2015	0.8214	
-0.2900	0.2000	0.8208	
-0.2905	0.1992	0.8210	
-0.2909	0.2019	0.8248	
-0.2913	0.1998	0.8233	
-0.2917	0.1967	0.8208	
-0.2923	0.1977	0.8230	
-0.2928	0.1951	0.8214	
-0.2933	0.1939	0.8212	
-0.2939	0.1972	0.8259	
-0.2943	0.1946	0.8239	
-0.2949	0.1873	0.8172	
-0.2956	0.1891	0.8208	
-0.2961	0.1862	0.8186	
-0.2965	0.1925	0.8262	
-0.2970	0.1909	0.8256	
-0.2975	0.1791	0.8139	
-0.2979	0.1780	0.8135	
-0.2986	0.1816	0.8188	
-0.2993	0.1721	0.8100	
-0.2999	0.1773	0.8170	
-0.3008	0.1779	0.8194	
-0.3017	0.1716	0.8144	
-0.3020	0.1685	0.8118	
-0.3026	0.1733	0.8181	
-0.3035	0.1647	0.8106	
-0.3043	0.1636	0.8113	
-0.3050	0.1621	0.8110	
-0.3058	0.1576	0.8078	
-0.3067	0.1609	0.8133	
-0.3069	0.1475	0.7992	
-0.3080	0.1637	0.8191	
-0.3087	0.1534	0.8093	
-0.3093	0.1497	0.8065	
-0.3098	0.1570	0.8154	
-0.3101	0.1459	0.8040	
-0.3106	0.1577	0.8180	
-0.3109	0.1490	0.8091	
-0.3113	0.1500	0.8110	
-0.3115	0.1456	0.8067	
-0.3115	0.1523	0.8140	
-0.3123	0.1500	0.8130	
-0.3120	0.1353	0.7966	
-0.3119	0.1461	0.8081	
-0.3125	0.1425	0.8054	
-0.3128	0.1442	0.8079	
-0.3126	0.1373	0.8001	
-0.3130	0.1488	0.8133	
-0.3132	0.1450	0.8096	
-0.3134	0.1417	0.8064	
-0.3133	0.1499	0.8151	
-0.3126	0.1266	0.7883	
-0.3138	0.1577	0.8246	
-0.3130	0.1279	0.7906	
-0.3134	0.1396	0.8041	
-0.3140	0.1464	0.8129	
-0.3131	0.1350	0.7986	
-0.3138	0.1421	0.8078	
-0.3134	0.1277	0.7913	
-0.3139	0.1495	0.8159	
-0.3138	0.1404	0.8060	
-0.3136	0.1396	0.8046	
-0.3140	0.1394	0.8051	
-0.3140	0.1379	0.8035	
-0.3137	0.1457	0.8113	
-0.3136	0.1265	0.7905	
-0.3142	0.1548	0.8223	
-0.3132	0.1267	0.7899	
-0.3144	0.1525	0.8203	
-0.3136	0.1324	0.7968	
-0.3140	0.1385	0.8042	
-0.3141	0.1448	0.8112	
-0.3137	0.1337	0.7984	
-0.3143	0.1434	0.8102	
-0.3135	0.1345	0.7988	
-0.3140	0.1450	0.8113	
-0.3141	0.1378	0.8036	
-0.3136	0.1322	0.7964	
-0.3134	0.1423	0.8072	
-0.3135	0.1239	0.7873	
-0.3141	0.1507	0.8177	
-0.3131	0.1291	0.7921	
-0.3141	0.1418	0.8080	
-0.3138	0.1469	0.8128	
-0.3135	0.1255	0.7891	
-0.3143	0.1517	0.8192	
-0.3132	0.1241	0.7870	
-0.3139	0.1415	0.8073	
-0.3141	0.1367	0.8024	
-0.3134	0.1334	0.7975	
-0.3144	0.1525	0.8203	
-0.3133	0.1226	0.7857	
-0.3144	0.1514	0.8190	
-0.3133	0.1285	0.7919	
-0.3141	0.1374	0.8033	
-0.3145	0.1524	0.8203	
-0.3137	0.1296	0.7940	
-0.3140	0.1415	0.8075	
-0.3138	0.1378	0.8030	
-0.3142	0.1372	0.8033	
-0.3142	0.1431	0.8097	
-0.3136	0.1366	0.8014	
-0.3140	0.1327	0.7980	
-0.3139	0.1534	0.8202	
-0.3136	0.1255	0.7894	
-0.3144	0.1544	0.8223	
-0.3143	0.1421	0.8087	
-0.3140	0.1369	0.8025	
-0.3144	0.1400	0.8066	
-0.3140	0.1379	0.8035	
-0.3141	0.1449	0.8113	
-0.3140	0.1337	0.7991	
-0.3142	0.1429	0.8095	
-0.3135	0.1369	0.8015	
-0.3141	0.1321	0.7974	
-0.3141	0.1379	0.8037	
-0.3137	0.1402	0.8055	
-0.3142	0.1414	0.8078	
-0.3142	0.1353	0.8011	
-0.3139	0.1381	0.8036	
-0.3141	0.1355	0.8011	
-0.3141	0.1383	0.8043	
-0.3142	0.1481	0.8150	
-0.3137	0.1304	0.7948	
-0.3143	0.1408	0.8074	
-0.3139	0.1409	0.8066	
-0.3143	0.1454	0.8124	
-0.3144	0.1436	0.8106	
-0.3133	0.1374	0.8015	
-0.3143	0.1422	0.8087	
-0.3139	0.1366	0.8020	
-0.3143	0.1432	0.8099	
-0.3138	0.1299	0.7945	
-0.3136	0.1344	0.7989	
-0.3144	0.1406	0.8073	
-0.3142	0.1437	0.8102	
-0.3141	0.1418	0.8081	
-0.3139	0.1350	0.8002	
-0.3144	0.1493	0.8168	
-0.3141	0.1343	0.7998	
-0.3136	0.1425	0.8078	
-0.3143	0.1403	0.8069	
-0.3140	0.1336	0.7988	
-0.3140	0.1451	0.8113	
-0.3139	0.1327	0.7976	
-0.3142	0.1454	0.8121	
-0.3142	0.1374	0.8034	
-0.3142	0.1504	0.8174	
-0.3136	0.1272	0.7911	
-0.3143	0.1499	0.8172	
-0.3136	0.1334	0.7978	
-0.3141	0.1397	0.8058	
-0.3143	0.1492	0.8165	
-0.3133	0.1268	0.7902	
-0.3140	0.1449	0.8112	
-0.3140	0.1394	0.8053	
-0.3139	0.1326	0.7975	
-0.3138	0.1440	0.8098	
-0.3140	0.1409	0.8067	
-0.3139	0.1348	0.8000	
-0.3140	0.1460	0.8124	
-0.3136	0.1339	0.7983	
-0.3141	0.1440	0.8105	
-0.3134	0.1299	0.7937	
-0.3138	0.1408	0.8063	
-0.3140	0.1465	0.8129	
-0.3138	0.1335	0.7984	
-0.3142	0.1494	0.8163	
-0.3136	0.1330	0.7975	
-0.3139	0.1334	0.7984	
-0.3142	0.1470	0.8138	
-0.3140	0.1357	0.8011	
-0.3136	0.1331	0.7974	
-0.3141	0.1464	0.8129	
-0.3141	0.1394	0.8055	
-0.3141	0.1378	0.8035	
-0.3141	0.1510	0.8178	
-0.3140	0.1358	0.8014	
-0.3144	0.1471	0.8143	
-0.3134	0.1312	0.7950	
-0.3144	0.1424	0.8092	
-0.3142	0.1433	0.8099	
-0.3141	0.1388	0.8048	
-0.3141	0.1320	0.7973	
-0.3138	0.1357	0.8008	
-0.3144	0.1516	0.8194	
-0.3138	0.1291	0.7935	
-0.3140	0.1395	0.8053	
-0.3145	0.1428	0.8099	
-0.3142	0.1441	0.8107	
-0.3143	0.1391	0.8055	
-0.3142	0.1399	0.8061	
-0.3140	0.1335	0.7988	
-0.3142	0.1335	0.7992	
-0.3145	0.1465	0.8138	
-0.3142	0.1408	0.8071	
-0.3140	0.1302	0.7952	
-0.3143	0.1419	0.8084	
-0.3143	0.1438	0.8106	
-0.3142	0.1379	0.8040	
-0.3142	0.1384	0.8046	
-0.3142	0.1418	0.8081	
-0.3141	0.1333	0.7989	
-0.3145	0.1441	0.8112	
-0.3142	0.1403	0.8066	
-0.3142	0.1400	0.8063	
-0.3145	0.1470	0.8145	
-0.3135	0.1259	0.7896	
-0.3142	0.1530	0.8203	
-0.3143	0.1317	0.7974	
-0.3142	0.1342	0.7999	
-0.3141	0.1365	0.8022	
-0.3141	0.1375	0.8035	
-0.3145	0.1421	0.8092	
-0.3143	0.1344	0.8003	
-0.3145	0.1408	0.8077	
-0.3141	0.1356	0.8013	
-0.3145	0.1405	0.8074	
-0.3145	0.1439	0.8111	
-0.3145	0.1460	0.8134	
-0.3140	0.1325	0.7978	
-0.3142	0.1391	0.8054	
-0.3144	0.1371	0.8037	
-0.3142	0.1383	0.8044	
-0.3146	0.1424	0.8096	
-0.3144	0.1339	0.8001	
-0.3143	0.1407	0.8072	
-0.3143	0.1376	0.8039	
-0.3145	0.1393	0.8062	
-0.3144	0.1352	0.8014	
-0.3148	0.1471	0.8152	
-0.3140	0.1259	0.7905	
-0.3145	0.1493	0.8169	
-0.3143	0.1307	0.7963	
-0.3148	0.1426	0.8104	
-0.3146	0.1462	0.8138	
-0.3137	0.1200	0.7835	
-0.3145	0.1478	0.8154	
-0.3147	0.1414	0.8088	
-0.3144	0.1332	0.7993	
-0.3144	0.1384	0.8050	
-0.3146	0.1379	0.8049	
-0.3145	0.1362	0.8028	
-0.3141	0.1431	0.8095	
-0.3146	0.1343	0.8009	
-0.3147	0.1377	0.8047	
-0.3146	0.1430	0.8103	
-0.3143	0.1327	0.7986	
-0.3146	0.1395	0.8066	
-0.3146	0.1435	0.8109	
-0.3142	0.1302	0.7958	
-0.3148	0.1531	0.8217	
-0.3144	0.1372	0.8037	
-0.3148	0.1387	0.8060	
-0.3148	0.1464	0.8144	
-0.3141	0.1305	0.7957	
-0.3148	0.1433	0.8111	
-0.3147	0.1400	0.8073	
-0.3143	0.1353	0.8014	
-0.3145	0.1338	0.8001	
-0.3148	0.1435	0.8114	
-0.3146	0.1341	0.8006	
-0.3143	0.1298	0.7953	
-0.3147	0.1416	0.8091	
-0.3146	0.1392	0.8062	
-0.3146	0.1419	0.8091	
-0.3146	0.1376	0.8044	
-0.3146	0.1346	0.8013	
-0.3148	0.1414	0.8091	
-0.3146	0.1417	0.8090	
-0.3147	0.1380	0.8052	
-0.3143	0.1312	0.7968	
-0.3147	0.1405	0.8079	
-0.3150	0.1461	0.8144	
-0.3142	0.1258	0.7908	
-0.3148	0.1425	0.8102	
-0.3148	0.1385	0.8059	
-0.3144	0.1316	0.7976	
-0.3145	0.1379	0.8046	
-0.3150	0.1566	0.8258	
-0.3138	0.1209	0.7847	
-0.3147	0.1354	0.8022	
-0.3148	0.1419	0.8097	
-0.3147	0.1418	0.8093	
-0.3147	0.1341	0.8009	
-0.3147	0.1398	0.8071	
-0.3147	0.1356	0.8024	
-0.3146	0.1351	0.8019	
-0.3147	0.1434	0.8109	
-0.3143	0.1274	0.7928	
-0.3149	0.1418	0.8097	
-0.3148	0.1400	0.8075	
-0.3146	0.1359	0.8026	
-0.3150	0.1478	0.8164	
-0.3144	0.1283	0.7940	
-0.3144	0.1316	0.7977	
-0.3151	0.1515	0.8207	
-0.3143	0.1308	0.7964	
-0.3148	0.1386	0.8059	
-0.3150	0.1399	0.8079	
-0.3149	0.1399	0.8076	
-0.3147	0.1351	0.8019	
-0.3148	0.1361	0.8033	
-0.3149	0.1430	0.8108	
-0.3148	0.1364	0.8036	
-0.3150	0.1408	0.8088	
-0.3147	0.1361	0.8031	
-0.3148	0.1435	0.8113	
-0.3147	0.1342	0.8011	
-0.3146	0.1343	0.8009	
-0.3146	0.1306	0.7970	
-0.3152	0.1496	0.8186	
-0.3144	0.1305	0.7965	
-0.3151	0.1402	0.8083	
-0.3150	0.1395	0.8075	
-0.3148	0.1354	0.8024	
-0.3147	0.1385	0.8056	
-0.3149	0.1353	0.8026	
-0.3149	0.1363	0.8037	
-0.3149	0.1361	0.8035	
-0.3146	0.1358	0.8026	
-0.3150	0.1339	0.8012	
-0.3148	0.1300	0.7967	
-0.3153	0.1392	0.8077	
-0.3149	0.1337	0.8009	
-0.3155	0.1363	0.8049	
-0.3151	0.1301	0.7974	
-0.3154	0.1337	0.8019	
-0.3157	0.1377	0.8069	
-0.3157	0.1385	0.8079	
-0.3151	0.1208	0.7873	
-0.3157	0.1340	0.8029	
-0.3160	0.1361	0.8059	
-0.3159	0.1314	0.8004	
-0.3161	0.1361	0.8060	
-0.3162	0.1344	0.8043	
-0.3159	0.1347	0.8040	
-0.3162	0.1324	0.8022	
-0.3163	0.1378	0.8083	
-0.3158	0.1240	0.7922	
-0.3162	0.1333	0.8031	
-0.3161	0.1346	0.8044	
-0.3162	0.1310	0.8007	
-0.3164	0.1380	0.8087	
-0.3162	0.1328	0.8026	
-0.3160	0.1258	0.7946	
-0.3164	0.1389	0.8097	
-0.3159	0.1242	0.7927	
-0.3167	0.1388	0.8101	
-0.3167	0.1300	0.8006	
-0.3170	0.1410	0.8132	
-0.3165	0.1206	0.7901	
-0.3171	0.1415	0.8140	
-0.3172	0.1345	0.8065	
-0.3172	0.1287	0.8003	
-0.3172	0.1329	0.8049	
-0.3173	0.1353	0.8077	
-0.3171	0.1205	0.7912	
-0.3176	0.1482	0.8223	
-0.3168	0.1205	0.7905	
-0.3176	0.1443	0.8180	
-0.3176	0.1298	0.8022	
-0.3174	0.1318	0.8042	
-0.3174	0.1339	0.8063	
-0.3179	0.1395	0.8135	
-0.3179	0.1381	0.8120	
-0.3178	0.1253	0.7978	
-0.3182	0.1382	0.8125	
-0.3178	0.1272	0.7999	
-0.3183	0.1316	0.8057	
-0.3185	0.1380	0.8131	
-0.3180	0.1259	0.7988	
-0.3183	0.1275	0.8013	
-0.3187	0.1329	0.8080	
-0.3184	0.1337	0.8082	
-0.3185	0.1269	0.8011	
-0.3185	0.1452	0.8210	
-0.3180	0.1216	0.7943	
-0.3187	0.1337	0.8088	
-0.3185	0.1364	0.8113	
-0.3185	0.1244	0.7982	
-0.3188	0.1316	0.8068	
-0.3186	0.1261	0.8005	
-0.3189	0.1337	0.8093	
-0.3189	0.1269	0.8019	
-0.3188	0.1311	0.8063	
-0.3184	0.1208	0.7943	
-0.3192	0.1441	0.8211	
-0.3183	0.1210	0.7943	
-0.3188	0.1266	0.8014	
-0.3191	0.1358	0.8118	
-0.3187	0.1222	0.7965	
-0.3188	0.1337	0.8090	
-0.3187	0.1217	0.7958	
-0.3192	0.1323	0.8083	
-0.3187	0.1289	0.8035	
-0.3190	0.1272	0.8024	
-0.3191	0.1312	0.8069	
-0.3192	0.1287	0.8044	
-0.3191	0.1291	0.8046	
-0.3187	0.1276	0.8023	
-0.3193	0.1316	0.8077	
-0.3191	0.1272	0.8025	
-0.3190	0.1281	0.8034	
-0.3195	0.1332	0.8099	
-0.3193	0.1264	0.8022	
-0.3194	0.1368	0.8136	
-0.3193	0.1263	0.8020	
-0.3193	0.1313	0.8074	
-0.3196	0.1333	0.8102	
-0.3194	0.1260	0.8019	
-0.3195	0.1309	0.8074	
-0.3196	0.1358	0.8129	
-0.3189	0.1184	0.7926	
-0.3195	0.1426	0.8200	
-0.3193	0.1234	0.7990	
-0.3196	0.1322	0.8091	
-0.3196	0.1262	0.8026	
-0.3200	0.1391	0.8173	
-0.3195	0.1228	0.7988	
-0.3197	0.1232	0.7995	
-0.3198	0.1375	0.8152	
-0.3193	0.1166	0.7917	
-0.3203	0.1379	0.8166	
-0.3198	0.1285	0.8055	
-0.3196	0.1250	0.8013	
-0.3200	0.1384	0.8166	
-0.3202	0.1269	0.8046	
-0.3202	0.1343	0.8125	
-0.3201	0.1317	0.8096	
-0.3199	0.1206	0.7972	
-0.3207	0.1413	0.8211	
-0.3198	0.1236	0.8002	
-0.3200	0.1271	0.8044	
-0.3203	0.1296	0.8076	
-0.3206	0.1397	0.8193	
-0.3197	0.1123	0.7878	
-0.3208	0.1420	0.8220	
-0.3206	0.1355	0.8147	
-0.3199	0.1200	0.7965	
-0.3209	0.1337	0.8133	
-0.3206	0.1267	0.8052	
-0.3208	0.1335	0.8128	
-0.3206	0.1249	0.8032	
-0.3212	0.1418	0.8228	
-0.3205	0.1243	0.8024	
-0.3209	0.1347	0.8146	
-0.3204	0.1225	0.8002	
-0.3208	0.1302	0.8093	
-0.3213	0.1353	0.8159	
-0.3207	0.1210	0.7993	
-0.3207	0.1297	0.8086	
-0.3213	0.1351	0.8157	
-0.3209	0.1202	0.7988	
-0.3211	0.1340	0.8141	
-0.3216	0.1373	0.8187	
-0.3214	0.1272	0.8074	
-0.3212	0.1309	0.8110	
-0.3213	0.1257	0.8056	
-0.3213	0.1258	0.8057	
-0.3216	0.1272	0.8077	
-0.3216	0.1287	0.8093	
-0.3219	0.1342	0.8161	
-0.3218	0.1266	0.8076	
-0.3214	0.1237	0.8037	
-0.3218	0.1518	0.8350	
-0.3206	0.1076	0.7845	
-0.3217	0.1294	0.8104	
-0.3222	0.1487	0.8324	
-0.3209	0.1095	0.7872	
-0.3219	0.1421	0.8246	
-0.3215	0.1235	0.8037	
-0.3220	0.1275	0.8090	
-0.3220	0.1298	0.8114	
-0.3220	0.1308	0.8125	
-0.3221	0.1342	0.8165	
-0.3219	0.1235	0.8043	
-0.3224	0.1397	0.8230	
-0.3218	0.1239	0.8047	
-0.3221	0.1318	0.8138	
-0.3222	0.1365	0.8191	
-0.3220	0.1263	0.8076	
-0.3221	0.1256	0.8070	
-0.3222	0.1338	0.8161	
-0.3220	0.1240	0.8052	
-0.3220	0.1315	0.8132	
-0.3225	0.1320	0.8149	
-0.3224	0.1260	0.8081	
-0.3221	0.1219	0.8032	
-0.3224	0.1435	0.8273	
-0.3221	0.1205	0.8016	
-0.3223	0.1366	0.8193	
-0.3224	0.1300	0.8126	
-0.3224	0.1226	0.8045	
-0.3229	0.1356	0.8196	
-0.3221	0.1205	0.8015	
-0.3229	0.1418	0.8262	
-0.3223	0.1238	0.8057	
-0.3224	0.1222	0.8040	
-0.3230	0.1369	0.8213	
-0.3227	0.1327	0.8159	
-0.3225	0.1236	0.8059	
-0.3229	0.1506	0.8358	
-0.3218	0.1134	0.7934	
-0.3230	0.1376	0.8220	
-0.3226	0.1235	0.8059	
-0.3230	0.1299	0.8136	
-0.3222	0.1286	0.8105	
-0.3230	0.1409	0.8255	
-0.3226	0.1214	0.8036	
-0.3228	0.1325	0.8161	
-0.3229	0.1341	0.8180	
-0.3229	0.1297	0.8131	
-0.3231	0.1246	0.8080	
-0.3233	0.1381	0.8230	
-0.3224	0.1177	0.7993	
-0.3232	0.1362	0.8209	
-0.3233	0.1361	0.8209	
-0.3225	0.1218	0.8039	
-0.3231	0.1339	0.8182	
-0.3228	0.1264	0.8095	
-0.3232	0.1293	0.8134	
-0.3230	0.1298	0.8135	
-0.3229	0.1275	0.8108	
-0.3233	0.1321	0.8166	
-0.3231	0.1248	0.8083	
-0.3232	0.1281	0.8121	
-0.3233	0.1384	0.8235	
-0.3229	0.1193	0.8019	
-0.3234	0.1305	0.8150	
-0.3233	0.1307	0.8150	
-0.3235	0.1364	0.8218	
-0.3229	0.1193	0.8020	
-0.3230	0.1389	0.8234	
-0.3233	0.1220	0.8057	
-0.3234	0.1251	0.8093	
-0.3234	0.1369	0.8221	
-0.3234	0.1285	0.8128	
-0.3233	0.1269	0.8110	
-0.3237	0.1368	0.8225	
-0.3232	0.1201	0.8036	
-0.3234	0.1402	0.8256	
-0.3235	0.1256	0.8099	
-0.3240	0.1329	0.8189	
-0.3237	0.1326	0.8181	
-0.3233	0.1209	0.8046	
-0.3235	0.1350	0.8203	
-0.3239	0.1334	0.8194	
-0.3236	0.1262	0.8110	
-0.3237	0.1290	0.8141	
-0.3238	0.1315	0.8170	
-0.3241	0.1301	0.8161	
-0.3237	0.1202	0.8045	
-0.3236	0.1292	0.8141	
-0.3239	0.1346	0.8206	
-0.3240	0.1320	0.8181	
-0.3235	0.1239	0.8083	
-0.3236	0.1276	0.8123	
-0.3239	0.1275	0.8130	
-0.3240	0.1248	0.8101	
-0.3241	0.1292	0.8152	
-0.3237	0.1250	0.8098	
-0.3239	0.1314	0.8170	
-0.3240	0.1278	0.8136	
-0.3241	0.1283	0.8142	
-0.3241	0.1300	0.8161	
-0.3241	0.1351	0.8215	
-0.3238	0.1207	0.8054	
-0.3244	0.1386	0.8260	
-0.3240	0.1207	0.8057	
-0.3240	0.1317	0.8177	
-0.3241	0.1257	0.8115	
-0.3237	0.1195	0.8038	
-0.3241	0.1371	0.8237	
-0.3239	0.1222	0.8072	
-0.3241	0.1296	0.8157	
-0.3241	0.1278	0.8137	
-0.3239	0.1255	0.8108	
-0.3241	0.1341	0.8205	
-0.3241	0.1252	0.8108	
-0.3240	0.1315	0.8175	
-0.3241	0.1296	0.8156	
-0.3244	0.1290	0.8156	
-0.3244	0.1288	0.8153	
-0.3241	0.1259	0.8115	
-0.3244	0.1298	0.8164	
-0.3244	0.1291	0.8157	
-0.3240	0.1273	0.8130	
-0.3244	0.1275	0.8139	
-0.3243	0.1256	0.8117	
-0.3243	0.1275	0.8138	
-0.3243	0.1273	0.8137	
-0.3243	0.1308	0.8174	
-0.3242	0.1230	0.8086	
-0.3244	0.1367	0.8239	
-0.3239	0.1192	0.8040	
-0.3245	0.1318	0.8187	
-0.3243	0.1343	0.8212	
-0.3243	0.1278	0.8142	
-0.3245	0.1327	0.8198	
-0.3243	0.1230	0.8087	
-0.3244	0.1302	0.8168	
-0.3244	0.1287	0.8153	
-0.3243	0.1229	0.8089	
-0.3245	0.1322	0.8192	
-0.3238	0.1198	0.8044	
-0.3247	0.1327	0.8201	
-0.3246	0.1324	0.8197	
-0.3241	0.1233	0.8089	
-0.3244	0.1317	0.8186	
-0.3245	0.1285	0.8154	
-0.3243	0.1187	0.8043	
-0.3244	0.1447	0.8326	
-0.3239	0.1194	0.8042	
-0.3247	0.1308	0.8182	
-0.3246	0.1301	0.8172	
-0.3239	0.1190	0.8037	
-0.3245	0.1330	0.8202	
-0.3244	0.1250	0.8113	
-0.3245	0.1220	0.8083	
-0.3246	0.1291	0.8160	
-0.3245	0.1301	0.8170	
-0.3243	0.1244	0.8103	
-0.3247	0.1298	0.8170	
-0.3242	0.1219	0.8076	
-0.3240	0.1322	0.8183	
0.4115	0.4084	
0.3948	0.3906	
0.3768	0.3736	
0.3586	0.3576	
0.3409	0.3431	
0.3240	0.3302	
0.3085	0.3192	
0.2940	0.3100	
0.2808	0.3024	
0.2694	0.2961	
0.2609	0.2907	
0.2553	0.2857	
0.2521	0.2810	
0.2504	0.2763	
0.2492	0.2715	
0.2480	0.2665	
0.2467	0.2612	
0.2455	0.2557	
0.2444	0.2501	
0.2432	0.2442	
0.2420	0.2368	
0.2409	0.2302	
0.2397	0.2235	
0.2386	0.2165	
0.2374	0.2097	
0.2363	0.2029	
0.2351	0.1961	
0.2339	0.1895	
0.2327	0.1830	
0.2315	0.1767	
0.2302	0.1704	
0.2290	0.1643	
0.2278	0.1581	
