Loss_Adversary	Loss_Target	
0.2175	0.1307	
0.2173	0.1226	
0.2171	0.1155	
0.2169	0.1088	
0.2167	0.1029	
0.2166	0.0974	
0.2164	0.0925	
0.2163	0.0881	
0.2162	0.0840	
0.2160	0.0803	
0.2159	0.0770	
0.2157	0.0741	
0.2156	0.0716	
0.2155	0.0696	
0.2154	0.0678	
0.2151	0.0663	
0.2150	0.0651	
0.2149	0.0642	
0.2146	0.0633	
0.2145	0.0625	
0.2143	0.0619	
0.2142	0.0613	
0.2141	0.0607	
0.2140	0.0602	
0.2138	0.0597	
0.2137	0.0593	
0.2137	0.0590	
0.2135	0.0585	
0.2134	0.0581	
0.2133	0.0578	
0.2133	0.0575	
0.2133	0.0572	
0.2131	0.0569	
0.2129	0.0567	
0.2129	0.0565	
0.2128	0.0563	
0.2127	0.0561	
0.2126	0.0559	
0.2126	0.0559	
0.2124	0.0557	
0.2124	0.0555	
0.2123	0.0554	
0.2122	0.0552	
0.2121	0.0551	
0.2121	0.0550	
0.2120	0.0549	
0.2118	0.0548	
0.2118	0.0546	
0.2117	0.0545	
0.2117	0.0544	
0.2115	0.0543	
0.2114	0.0542	
0.2113	0.0541	
0.2113	0.0540	
0.2112	0.0540	
0.2111	0.0539	
0.2110	0.0538	
0.2109	0.0537	
0.2109	0.0536	
0.2107	0.0535	
0.2107	0.0534	
0.2107	0.0534	
0.2105	0.0533	
0.2104	0.0533	
0.2103	0.0532	
0.2102	0.0531	
0.2101	0.0531	
0.2100	0.0530	
0.2101	0.0529	
0.2099	0.0529	
0.2101	0.0529	
0.2098	0.0528	
0.2098	0.0528	
0.2096	0.0527	
0.2096	0.0527	
0.2095	0.0526	
0.2094	0.0526	
0.2093	0.0525	
0.2093	0.0525	
0.2093	0.0525	
0.2091	0.0524	
0.2090	0.0524	
0.2089	0.0524	
0.2090	0.0524	
0.2089	0.0525	
0.2086	0.0524	
0.2086	0.0523	
0.2084	0.0522	
0.2084	0.0522	
0.2084	0.0522	
0.2082	0.0521	
0.2081	0.0522	
0.2080	0.0521	
0.2079	0.0521	
0.2078	0.0521	
0.2077	0.0520	
0.2076	0.0520	
0.2075	0.0520	
0.2075	0.0520	
0.2074	0.0520	
0.2073	0.0520	
0.2073	0.0519	
0.2072	0.0519	
0.2071	0.0519	
0.2071	0.0519	
0.2071	0.0519	
0.2069	0.0519	
0.2069	0.0519	
0.2068	0.0519	
0.2067	0.0519	
0.2066	0.0518	
0.2066	0.0518	
0.2066	0.0518	
0.2065	0.0518	
0.2064	0.0518	
0.2064	0.0517	
0.2063	0.0517	
0.2062	0.0517	
0.2061	0.0517	
0.2061	0.0517	
0.2061	0.0517	
0.2060	0.0516	
0.2059	0.0517	
0.2060	0.0517	
0.2058	0.0517	
0.2060	0.0516	
0.2058	0.0516	
0.2057	0.0516	
0.2056	0.0516	
0.2056	0.0516	
0.2055	0.0516	
0.2054	0.0516	
0.2054	0.0516	
0.2053	0.0515	
0.2053	0.0515	
0.2052	0.0515	
0.2052	0.0515	
0.2051	0.0515	
0.2052	0.0515	
0.2052	0.0515	
0.2050	0.0515	
0.2050	0.0515	
0.2050	0.0515	
0.2050	0.0514	
0.2048	0.0515	
0.2048	0.0514	
0.2048	0.0515	
0.2048	0.0515	
0.2046	0.0515	
0.2047	0.0515	
0.2046	0.0514	
0.2046	0.0514	
0.2045	0.0514	
0.2044	0.0514	
0.2044	0.0515	
0.2043	0.0514	
0.2044	0.0514	
0.2042	0.0514	
0.2042	0.0514	
0.2042	0.0514	
0.2041	0.0514	
0.2041	0.0514	
0.2042	0.0513	
0.2042	0.0514	
0.2042	0.0514	
0.2040	0.0513	
0.2039	0.0513	
0.2038	0.0513	
0.2039	0.0513	
0.2039	0.0513	
0.2039	0.0513	
0.2039	0.0513	
0.2037	0.0513	
0.2037	0.0513	
0.2037	0.0513	
0.2036	0.0513	
0.2037	0.0513	
0.2036	0.0513	
0.2035	0.0512	
0.2035	0.0512	
0.2036	0.0513	
0.2034	0.0513	
0.2035	0.0513	
0.2034	0.0512	
0.2034	0.0512	
0.2033	0.0512	
0.2034	0.0512	
0.2032	0.0513	
0.2033	0.0512	
0.2032	0.0512	
0.2032	0.0512	
0.2036	0.0513	
0.2033	0.0512	
0.2031	0.0512	
0.2031	0.0512	
0.2030	0.0512	
0.2030	0.0511	
0.2031	0.0512	
0.2030	0.0511	
0.2030	0.0511	
0.2030	0.0511	
0.2030	0.0511	
0.2029	0.0511	
0.2028	0.0511	
0.2029	0.0511	
0.2028	0.0511	
0.2028	0.0511	
0.2028	0.0511	
0.2027	0.0511	
0.2028	0.0511	
0.2027	0.0511	
0.2027	0.0511	
0.2027	0.0511	
0.2027	0.0511	
0.2027	0.0511	
0.2027	0.0511	
0.2027	0.0511	
0.2026	0.0511	
0.2025	0.0511	
0.2026	0.0511	
0.2025	0.0511	
0.2025	0.0511	
0.2025	0.0511	
0.2025	0.0510	
0.2024	0.0510	
0.2025	0.0511	
0.2024	0.0510	
0.2024	0.0510	
0.2024	0.0510	
0.2024	0.0510	
0.2024	0.0510	
0.2025	0.0510	
0.2024	0.0510	
0.2023	0.0510	
0.2023	0.0510	
0.2023	0.0511	
0.2022	0.0510	
0.2023	0.0510	
0.2024	0.0510	
0.2023	0.0510	
0.2023	0.0510	
0.2022	0.0510	
0.2022	0.0510	
0.2022	0.0509	
0.2022	0.0509	
0.2022	0.0509	
0.2022	0.0510	
0.2021	0.0509	
0.2020	0.0509	
0.2021	0.0509	
0.2020	0.0509	
0.2021	0.0509	
0.2021	0.0509	
0.2020	0.0509	
0.2021	0.0509	
0.2022	0.0509	
0.2020	0.0509	
0.2020	0.0509	
0.2021	0.0510	
0.2021	0.0509	
0.2019	0.0509	
0.2021	0.0509	
0.2020	0.0509	
0.2019	0.0509	
0.2020	0.0509	
0.2019	0.0509	
0.2019	0.0509	
0.2019	0.0509	
0.2019	0.0509	
0.2018	0.0509	
0.2019	0.0509	
0.2019	0.0509	
0.2018	0.0509	
0.2018	0.0509	
0.2018	0.0509	
0.2018	0.0508	
0.2019	0.0509	
0.2018	0.0509	
0.2018	0.0508	
0.2018	0.0509	
0.2017	0.0508	
0.2017	0.0508	
0.2019	0.0508	
0.2017	0.0509	
0.2018	0.0508	
0.2018	0.0509	
0.2018	0.0508	
0.2017	0.0508	
0.2019	0.0508	
0.2019	0.0508	
0.2018	0.0508	
0.2017	0.0508	
0.2017	0.0508	
0.2016	0.0508	
0.2017	0.0508	
0.2018	0.0509	
0.2016	0.0508	
0.2020	0.0508	
0.2017	0.0508	
0.2017	0.0508	
0.2020	0.0508	
0.2017	0.0508	
0.2017	0.0508	
0.2018	0.0508	
0.2015	0.0508	
0.2017	0.0509	
0.2016	0.0508	
0.2017	0.0509	
0.2016	0.0509	
0.2017	0.0509	
0.2016	0.0510	
0.2016	0.0508	
0.2016	0.0508	
0.2016	0.0508	
0.2016	0.0508	
0.2015	0.0508	
0.2018	0.0507	
0.2017	0.0508	
0.2019	0.0508	
0.2018	0.0508	
0.2016	0.0508	
0.2016	0.0507	
0.2017	0.0507	
0.2015	0.0508	
0.2016	0.0507	
0.2015	0.0507	
0.2015	0.0507	
0.2015	0.0507	
0.2015	0.0507	
0.2016	0.0507	
0.2015	0.0507	
0.2015	0.0507	
0.2015	0.0508	
0.2015	0.0507	
0.2015	0.0507	
0.2015	0.0507	
0.2015	0.0507	
0.2015	0.0507	
0.2015	0.0507	
0.2015	0.0507	
0.2015	0.0507	
0.2016	0.0507	
0.2015	0.0508	
0.2015	0.0507	
0.2015	0.0507	
0.2015	0.0507	
0.2015	0.0507	
0.2014	0.0507	
0.2015	0.0507	
0.2014	0.0507	
0.2014	0.0507	
0.2015	0.0507	
0.2014	0.0507	
0.2014	0.0507	
0.2015	0.0507	
0.2014	0.0507	
0.2015	0.0507	
0.2013	0.0507	
0.2014	0.0507	
0.2014	0.0507	
0.2015	0.0507	
0.2014	0.0507	
0.2016	0.0507	
0.2017	0.0507	
0.2017	0.0507	
0.2014	0.0506	
0.2016	0.0507	
0.2015	0.0507	
0.2015	0.0507	
0.2015	0.0507	
0.2014	0.0507	
0.2014	0.0506	
0.2014	0.0507	
0.2014	0.0507	
0.2015	0.0506	
0.2015	0.0506	
0.2014	0.0507	
0.2014	0.0506	
0.2016	0.0507	
0.2014	0.0506	
0.2014	0.0506	
0.2015	0.0506	
0.2013	0.0506	
0.2014	0.0506	
0.2013	0.0506	
0.2013	0.0507	
0.2015	0.0507	
0.2016	0.0507	
0.2014	0.0506	
0.2014	0.0506	
0.2013	0.0506	
0.2014	0.0506	
0.2014	0.0506	
0.2014	0.0506	
0.2013	0.0506	
0.2014	0.0506	
0.2014	0.0506	
0.2013	0.0506	
0.2014	0.0506	
0.2015	0.0506	
0.2013	0.0506	
0.2014	0.0506	
0.2013	0.0506	
0.2013	0.0506	
0.2013	0.0506	
0.2013	0.0506	
0.2013	0.0506	
0.2013	0.0506	
0.2014	0.0506	
0.2013	0.0506	
0.2013	0.0506	
0.2013	0.0507	
0.2013	0.0506	
0.2013	0.0506	
0.2013	0.0506	
0.2013	0.0506	
0.2013	0.0506	
0.2013	0.0506	
0.2013	0.0506	
0.2014	0.0506	
0.2014	0.0506	
0.2013	0.0506	
0.2013	0.0506	
0.2013	0.0505	
0.2013	0.0506	
0.2013	0.0505	
0.2014	0.0506	
0.2013	0.0505	
0.2013	0.0506	
0.2014	0.0506	
0.2014	0.0507	
0.2013	0.0505	
0.2013	0.0508	
0.2014	0.0508	
0.2012	0.0506	
0.2014	0.0505	
0.2013	0.0506	
0.2013	0.0505	
0.2013	0.0505	
0.2013	0.0506	
0.2013	0.0506	
0.2013	0.0506	
0.2012	0.0506	
0.2013	0.0506	
0.2013	0.0506	
0.2012	0.0506	
0.2012	0.0505	
0.2013	0.0505	
0.2013	0.0505	
0.2013	0.0505	
0.2013	0.0505	
0.2013	0.0505	
0.2012	0.0505	
0.2014	0.0505	
0.2014	0.0506	
0.2014	0.0506	
0.2012	0.0505	
0.2013	0.0505	
0.2013	0.0505	
0.2013	0.0505	
0.2013	0.0506	
0.2013	0.0506	
0.2012	0.0505	
0.2014	0.0505	
0.2012	0.0505	
0.2014	0.0505	
0.2012	0.0505	
0.2013	0.0505	
0.2013	0.0506	
0.2014	0.0506	
0.2012	0.0505	
0.2012	0.0505	
0.2013	0.0505	
0.2013	0.0505	
0.2014	0.0505	
0.2013	0.0505	
0.2012	0.0505	
0.2013	0.0505	
0.2012	0.0505	
0.2014	0.0506	
0.2012	0.0506	
0.2013	0.0505	
0.2012	0.0505	
0.2014	0.0505	
0.2016	0.0505	
0.2012	0.0505	
0.2013	0.0505	
0.2012	0.0505	
0.2012	0.0505	
0.2013	0.0505	
0.2012	0.0505	
0.2012	0.0505	
0.2014	0.0505	
0.2012	0.0505	
0.2013	0.0505	
0.2013	0.0505	
0.2013	0.0504	
0.2012	0.0504	
0.2013	0.0505	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0505	
0.2014	0.0505	
0.2012	0.0504	
0.2013	0.0505	
0.2012	0.0505	
0.2012	0.0505	
0.2014	0.0504	
0.2013	0.0505	
0.2012	0.0505	
0.2014	0.0504	
0.2012	0.0505	
0.2012	0.0505	
0.2012	0.0504	
0.2012	0.0505	
0.2012	0.0505	
0.2012	0.0504	
0.2014	0.0505	
0.2011	0.0504	
0.2012	0.0505	
0.2013	0.0505	
0.2012	0.0504	
0.2013	0.0505	
0.2012	0.0506	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0505	
0.2012	0.0504	
0.2012	0.0504	
0.2013	0.0504	
0.2012	0.0504	
0.2013	0.0505	
0.2012	0.0505	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0505	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2013	0.0504	
0.2013	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2013	0.0504	
0.2013	0.0504	
0.2014	0.0505	
0.2012	0.0504	
0.2013	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2013	0.0504	
0.2012	0.0504	
0.2013	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2014	0.0504	
0.2014	0.0505	
0.2012	0.0504	
0.2013	0.0504	
0.2012	0.0504	
0.2013	0.0505	
0.2012	0.0505	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2011	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2013	0.0505	
0.2012	0.0504	
0.2012	0.0505	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0503	
0.2012	0.0504	
0.2012	0.0503	
0.2013	0.0505	
0.2012	0.0504	
0.2012	0.0504	
0.2013	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0503	
0.2012	0.0504	
0.2012	0.0503	
0.2012	0.0503	
0.2011	0.0503	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0503	
0.2013	0.0504	
0.2012	0.0504	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2011	0.0503	
0.2012	0.0503	
0.2012	0.0504	
0.2013	0.0504	
0.2012	0.0503	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0504	
0.2013	0.0504	
0.2012	0.0503	
0.2012	0.0503	
0.2013	0.0504	
0.2012	0.0503	
0.2011	0.0504	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2013	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2013	0.0504	
0.2014	0.0505	
0.2011	0.0504	
0.2012	0.0504	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2011	0.0503	
0.2011	0.0503	
0.2012	0.0503	
0.2012	0.0504	
0.2012	0.0504	
0.2012	0.0503	
0.2011	0.0503	
0.2012	0.0503	
0.2013	0.0504	
0.2011	0.0503	
0.2013	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0504	
0.2011	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2011	0.0503	
0.2012	0.0503	
0.2011	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0504	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2013	0.0503	
0.2011	0.0503	
0.2013	0.0503	
0.2013	0.0503	
0.2013	0.0503	
0.2011	0.0503	
0.2011	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2011	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2011	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2011	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2013	0.0503	
0.2012	0.0503	
0.2013	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2011	0.0503	
0.2011	0.0503	
0.2011	0.0503	
0.2011	0.0503	
0.2013	0.0503	
0.2011	0.0504	
0.2012	0.0503	
0.2015	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2013	0.0503	
0.2011	0.0504	
0.2011	0.0504	
0.2013	0.0503	
0.2011	0.0502	
0.2013	0.0503	
0.2012	0.0503	
0.2013	0.0503	
0.2012	0.0503	
0.2012	0.0503	
0.2012	0.0502	
0.2012	0.0503	
0.2013	0.0503	
0.2013	0.0504	
0.2012	0.0503	
0.2011	0.0503	
0.2011	0.0503	
0.2012	0.0503	
0.2011	0.0502	
0.2011	0.0502	
0.2012	0.0502	
0.2012	0.0502	
0.2012	0.0502	
0.2011	0.0502	
0.2011	0.0503	
0.2012	0.0503	
0.2012	0.0502	
0.2011	0.0503	
0.2011	0.0503	
0.2011	0.0503	
0.2011	0.0504	
0.2012	0.0503	
0.2011	0.0504	
0.2011	0.0502	
0.2012	0.0503	
0.2011	0.0503	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2012	0.0503	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0503	
0.2012	0.0503	
0.2011	0.0502	
0.2011	0.0503	
0.2012	0.0503	
0.2012	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2012	0.0502	
0.2011	0.0502	
0.2012	0.0503	
0.2011	0.0503	
0.2011	0.0503	
0.2012	0.0503	
0.2011	0.0503	
0.2011	0.0502	
0.2011	0.0503	
0.2015	0.0502	
0.2013	0.0502	
0.2012	0.0502	
0.2011	0.0502	
0.2012	0.0502	
0.2012	0.0502	
0.2011	0.0502	
0.2012	0.0502	
0.2013	0.0503	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0503	
0.2012	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2012	0.0503	
0.2011	0.0502	
0.2011	0.0502	
0.2012	0.0502	
0.2012	0.0502	
0.2012	0.0502	
0.2012	0.0503	
0.2013	0.0502	
0.2011	0.0502	
0.2012	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2012	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2012	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0503	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2013	0.0502	
0.2012	0.0502	
0.2012	0.0502	
0.2012	0.0502	
0.2011	0.0502	
0.2012	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2013	0.0502	
0.2011	0.0502	
0.2011	0.0503	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2014	0.0503	
0.2012	0.0503	
0.2012	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2012	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2012	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2012	0.0502	
0.2011	0.0502	
0.2012	0.0502	
0.2012	0.0502	
0.2012	0.0502	
0.2012	0.0502	
0.2012	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2012	0.0503	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0501	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0501	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0501	
0.2012	0.0502	
0.2011	0.0502	
0.2011	0.0502	
0.2011	0.0501	
0.2012	0.0502	
0.2011	0.0501	
0.2011	0.0501	
0.2011	0.0502	
0.2012	0.0502	
0.2011	0.0501	
0.2012	0.0502	
0.2011	0.0502	
0.2011	0.0501	
0.2011	0.0501	
0.2011	0.0502	
0.2011	0.0501	
0.2012	0.0502	
0.2011	0.0502	
0.2011	0.0501	
0.2012	0.0501	
0.2011	0.0501	
0.2012	0.0502	
0.2012	0.0502	
0.2011	0.0501	
0.2011	0.0502	
0.2012	0.0502	
0.2012	0.0502	
0.2011	0.0501	
0.2012	0.0501	
0.2011	0.0502	
0.2011	0.0501	
0.2011	0.0501	
0.2011	0.0501	
0.2011	0.0501	
0.2011	0.0502	
0.2011	0.0501	
0.2011	0.0501	
0.2011	0.0501	
0.2011	0.0501	
0.2012	0.0502	
0.2012	0.0501	
0.2012	0.0502	
0.2011	0.0501	
0.2011	0.0502	
0.2011	0.0501	
0.2011	0.0501	
0.2011	0.0501	
0.2012	0.0501	
0.2012	0.0502	
0.2012	0.0502	
0.2012	0.0502	
0.2011	0.0501	
0.2011	0.0501	
0.2011	0.0501	
0.2011	0.0501	
0.2011	0.0502	
0.2011	0.0501	
0.2012	0.0501	
0.2011	0.0501	
0.2011	0.0501	
0.2011	0.0501	
0.2011	0.0501	
