Loss_Adversary	Loss_Target	
0.2318	0.0826	
0.2311	0.0779	
0.2305	0.0739	
0.2298	0.0703	
0.2292	0.0671	
0.2285	0.0643	
0.2278	0.0619	
0.2272	0.0597	
0.2265	0.0579	
0.2258	0.0563	
0.2251	0.0549	
0.2245	0.0537	
0.2239	0.0526	
0.2233	0.0518	
0.2227	0.0509	
0.2221	0.0502	
0.2216	0.0496	
0.2211	0.0491	
0.2205	0.0486	
0.2200	0.0482	
0.2195	0.0478	
0.2191	0.0475	
0.2186	0.0472	
0.2182	0.0470	
0.2178	0.0467	
0.2173	0.0465	
0.2170	0.0464	
0.2166	0.0462	
0.2163	0.0460	
0.2159	0.0459	
0.2153	0.0457	
0.2148	0.0456	
0.2142	0.0455	
0.2137	0.0455	
0.2131	0.0453	
0.2127	0.0452	
0.2123	0.0451	
0.2120	0.0450	
0.2117	0.0449	
0.2115	0.0447	
0.2113	0.0445	
0.2112	0.0443	
0.2110	0.0441	
0.2109	0.0439	
0.2108	0.0436	
0.2106	0.0434	
0.2105	0.0432	
0.2104	0.0430	
0.2103	0.0428	
0.2102	0.0426	
0.2101	0.0424	
0.2101	0.0424	
0.2100	0.0421	
0.2098	0.0420	
0.2096	0.0418	
0.2096	0.0416	
0.2094	0.0415	
0.2093	0.0414	
0.2093	0.0413	
0.2090	0.0411	
0.2090	0.0411	
0.2088	0.0410	
0.2087	0.0408	
0.2085	0.0407	
0.2085	0.0407	
0.2083	0.0405	
0.2082	0.0405	
0.2081	0.0404	
0.2080	0.0404	
0.2079	0.0402	
0.2078	0.0401	
0.2077	0.0401	
0.2076	0.0400	
0.2074	0.0399	
0.2073	0.0398	
0.2069	0.0398	
0.2067	0.0397	
0.2065	0.0397	
0.2063	0.0396	
0.2063	0.0396	
0.2060	0.0395	
0.2060	0.0395	
0.2058	0.0394	
0.2057	0.0394	
0.2057	0.0393	
0.2055	0.0393	
0.2055	0.0393	
0.2054	0.0393	
0.2053	0.0392	
0.2053	0.0392	
0.2051	0.0392	
0.2051	0.0392	
0.2050	0.0391	
0.2049	0.0390	
0.2050	0.0390	
0.2048	0.0389	
0.2047	0.0389	
0.2046	0.0389	
0.2046	0.0389	
0.2045	0.0388	
0.2044	0.0388	
0.2044	0.0387	
0.2043	0.0387	
0.2042	0.0386	
0.2041	0.0386	
0.2040	0.0386	
0.2040	0.0386	
0.2041	0.0385	
0.2039	0.0385	
0.2038	0.0384	
0.2037	0.0384	
0.2036	0.0384	
0.2035	0.0384	
0.2034	0.0383	
0.2033	0.0383	
0.2032	0.0383	
0.2031	0.0382	
0.2030	0.0382	
0.2028	0.0382	
0.2028	0.0382	
0.2027	0.0382	
0.2025	0.0381	
0.2025	0.0381	
0.2023	0.0381	
0.2022	0.0381	
0.2021	0.0380	
0.2021	0.0380	
0.2019	0.0380	
0.2019	0.0380	
0.2017	0.0380	
0.2016	0.0380	
0.2015	0.0380	
0.2014	0.0379	
0.2013	0.0379	
0.2012	0.0379	
0.2011	0.0379	
0.2010	0.0378	
0.2008	0.0378	
0.2008	0.0378	
0.2006	0.0378	
0.2006	0.0378	
0.2004	0.0378	
0.2004	0.0378	
0.2002	0.0378	
0.2001	0.0377	
0.2000	0.0378	
0.1999	0.0377	
0.2001	0.0377	
0.1999	0.0377	
0.1998	0.0377	
0.1995	0.0377	
0.1994	0.0377	
0.1993	0.0377	
0.1992	0.0376	
0.1991	0.0377	
0.1991	0.0377	
0.1989	0.0376	
0.1988	0.0376	
0.1987	0.0376	
0.1986	0.0376	
0.1987	0.0376	
0.1985	0.0376	
0.1984	0.0376	
0.1983	0.0376	
0.1982	0.0376	
0.1981	0.0376	
0.1981	0.0376	
0.1979	0.0375	
0.1979	0.0375	
0.1978	0.0375	
0.1976	0.0375	
0.1977	0.0375	
0.1975	0.0375	
0.1975	0.0375	
0.1974	0.0375	
0.1973	0.0375	
0.1972	0.0375	
0.1972	0.0375	
0.1971	0.0375	
0.1969	0.0374	
0.1969	0.0375	
0.1968	0.0375	
0.1967	0.0375	
0.1968	0.0375	
0.1965	0.0374	
0.1967	0.0374	
0.1966	0.0375	
0.1963	0.0374	
0.1965	0.0374	
0.1963	0.0374	
0.1963	0.0374	
0.1961	0.0374	
0.1961	0.0374	
0.1961	0.0374	
0.1960	0.0374	
0.1959	0.0374	
0.1959	0.0373	
0.1958	0.0374	
0.1960	0.0374	
0.1957	0.0374	
0.1957	0.0373	
0.1955	0.0373	
0.1955	0.0373	
0.1954	0.0373	
0.1954	0.0373	
0.1954	0.0373	
0.1953	0.0373	
0.1953	0.0373	
0.1953	0.0373	
0.1952	0.0373	
0.1951	0.0373	
0.1951	0.0373	
0.1951	0.0374	
0.1950	0.0374	
0.1950	0.0373	
0.1950	0.0373	
0.1950	0.0373	
0.1948	0.0372	
0.1948	0.0373	
0.1947	0.0373	
0.1947	0.0373	
0.1948	0.0373	
0.1948	0.0373	
0.1948	0.0374	
0.1946	0.0373	
0.1945	0.0372	
0.1945	0.0373	
0.1945	0.0373	
0.1944	0.0373	
0.1944	0.0373	
0.1943	0.0372	
0.1942	0.0372	
0.1943	0.0373	
0.1943	0.0372	
0.1942	0.0372	
0.1941	0.0372	
0.1942	0.0372	
0.1941	0.0372	
0.1942	0.0372	
0.1941	0.0373	
0.1940	0.0374	
0.1939	0.0372	
0.1942	0.0372	
0.1941	0.0372	
0.1940	0.0372	
0.1939	0.0372	
0.1938	0.0372	
0.1938	0.0372	
0.1938	0.0372	
0.1937	0.0371	
0.1938	0.0372	
0.1938	0.0373	
0.1939	0.0372	
0.1937	0.0372	
0.1937	0.0371	
0.1936	0.0372	
0.1937	0.0372	
0.1935	0.0372	
0.1936	0.0372	
0.1938	0.0373	
0.1936	0.0372	
0.1935	0.0372	
0.1935	0.0371	
0.1934	0.0371	
0.1935	0.0372	
0.1933	0.0371	
0.1933	0.0371	
0.1934	0.0371	
0.1935	0.0372	
0.1933	0.0372	
0.1932	0.0372	
0.1932	0.0371	
0.1932	0.0371	
0.1932	0.0372	
0.1932	0.0372	
0.1931	0.0371	
0.1931	0.0371	
0.1931	0.0371	
0.1932	0.0371	
0.1930	0.0371	
0.1931	0.0371	
0.1930	0.0371	
0.1929	0.0371	
0.1930	0.0371	
0.1929	0.0371	
0.1929	0.0371	
0.1929	0.0371	
0.1930	0.0371	
0.1929	0.0371	
0.1928	0.0371	
0.1928	0.0371	
0.1927	0.0371	
0.1928	0.0372	
0.1927	0.0371	
0.1928	0.0371	
0.1926	0.0371	
0.1927	0.0371	
0.1927	0.0371	
0.1927	0.0371	
0.1928	0.0371	
0.1926	0.0371	
0.1926	0.0371	
0.1928	0.0371	
0.1926	0.0371	
0.1926	0.0371	
0.1925	0.0371	
0.1925	0.0371	
0.1927	0.0371	
0.1925	0.0371	
0.1926	0.0371	
0.1925	0.0371	
0.1924	0.0371	
0.1925	0.0371	
0.1926	0.0371	
0.1924	0.0371	
0.1924	0.0370	
0.1924	0.0370	
0.1924	0.0370	
0.1923	0.0370	
0.1923	0.0370	
0.1923	0.0370	
0.1924	0.0370	
0.1923	0.0370	
0.1923	0.0370	
0.1923	0.0370	
0.1923	0.0370	
0.1923	0.0370	
0.1924	0.0370	
0.1923	0.0370	
0.1923	0.0371	
0.1923	0.0370	
0.1923	0.0370	
0.1922	0.0370	
0.1923	0.0370	
0.1923	0.0370	
0.1922	0.0370	
0.1922	0.0370	
0.1922	0.0370	
0.1922	0.0370	
0.1922	0.0370	
0.1921	0.0370	
0.1922	0.0370	
0.1921	0.0370	
0.1922	0.0370	
0.1922	0.0370	
0.1921	0.0370	
0.1921	0.0370	
0.1922	0.0370	
0.1922	0.0370	
0.1921	0.0370	
0.1921	0.0372	
0.1921	0.0372	
0.1922	0.0371	
0.1921	0.0370	
0.1920	0.0370	
0.1921	0.0370	
0.1920	0.0370	
0.1921	0.0370	
0.1920	0.0370	
0.1921	0.0370	
0.1920	0.0370	
0.1921	0.0370	
0.1920	0.0370	
0.1920	0.0370	
0.1920	0.0370	
0.1920	0.0370	
0.1920	0.0370	
0.1920	0.0370	
0.1919	0.0370	
0.1920	0.0370	
0.1919	0.0370	
0.1921	0.0370	
0.1920	0.0370	
0.1919	0.0370	
0.1920	0.0370	
0.1919	0.0370	
0.1919	0.0370	
0.1919	0.0370	
0.1919	0.0370	
0.1919	0.0370	
0.1918	0.0370	
0.1919	0.0370	
0.1918	0.0370	
0.1919	0.0370	
0.1919	0.0370	
0.1918	0.0370	
0.1918	0.0370	
0.1918	0.0370	
0.1919	0.0370	
0.1918	0.0370	
0.1918	0.0370	
0.1918	0.0370	
0.1919	0.0370	
0.1918	0.0370	
0.1918	0.0369	
0.1918	0.0370	
0.1917	0.0370	
0.1918	0.0370	
0.1917	0.0370	
0.1918	0.0370	
0.1918	0.0370	
0.1918	0.0370	
0.1918	0.0370	
0.1917	0.0370	
0.1917	0.0369	
0.1917	0.0370	
0.1917	0.0369	
0.1917	0.0370	
0.1917	0.0370	
0.1917	0.0370	
0.1917	0.0370	
0.1917	0.0369	
0.1917	0.0369	
0.1917	0.0369	
0.1917	0.0369	
0.1917	0.0369	
0.1916	0.0369	
0.1916	0.0370	
0.1916	0.0369	
0.1917	0.0369	
0.1916	0.0369	
0.1916	0.0369	
0.1917	0.0369	
0.1916	0.0369	
0.1916	0.0369	
0.1916	0.0369	
0.1916	0.0369	
0.1917	0.0370	
0.1917	0.0370	
0.1916	0.0369	
0.1916	0.0369	
0.1916	0.0369	
0.1917	0.0369	
0.1916	0.0369	
0.1916	0.0369	
0.1916	0.0369	
0.1916	0.0369	
0.1916	0.0370	
0.1916	0.0371	
0.1917	0.0370	
0.1917	0.0370	
0.1917	0.0371	
0.1916	0.0370	
0.1915	0.0369	
0.1916	0.0369	
0.1915	0.0369	
0.1915	0.0369	
0.1915	0.0369	
0.1916	0.0370	
0.1915	0.0369	
0.1915	0.0369	
0.1915	0.0369	
0.1917	0.0369	
0.1915	0.0369	
0.1915	0.0369	
0.1915	0.0369	
0.1915	0.0369	
0.1915	0.0369	
0.1916	0.0369	
0.1916	0.0369	
0.1915	0.0369	
0.1915	0.0369	
0.1916	0.0369	
0.1914	0.0369	
0.1915	0.0369	
0.1916	0.0369	
0.1916	0.0369	
0.1914	0.0370	
0.1915	0.0369	
0.1914	0.0369	
0.1915	0.0369	
0.1914	0.0370	
0.1914	0.0369	
0.1915	0.0369	
0.1914	0.0369	
0.1914	0.0369	
0.1914	0.0369	
0.1915	0.0369	
0.1914	0.0369	
0.1914	0.0369	
0.1917	0.0370	
0.1915	0.0369	
0.1915	0.0370	
0.1914	0.0369	
0.1914	0.0369	
0.1914	0.0369	
0.1914	0.0369	
0.1914	0.0369	
0.1914	0.0369	
0.1914	0.0369	
0.1914	0.0369	
0.1915	0.0370	
0.1914	0.0370	
0.1914	0.0369	
0.1914	0.0369	
0.1915	0.0369	
0.1914	0.0369	
0.1914	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1914	0.0369	
0.1914	0.0369	
0.1914	0.0369	
0.1914	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1914	0.0369	
0.1913	0.0369	
0.1914	0.0369	
0.1913	0.0369	
0.1915	0.0369	
0.1915	0.0370	
0.1913	0.0369	
0.1913	0.0369	
0.1914	0.0369	
0.1914	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1914	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1914	0.0369	
0.1916	0.0369	
0.1913	0.0369	
0.1914	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1913	0.0370	
0.1913	0.0370	
0.1912	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1913	0.0369	
0.1913	0.0370	
0.1912	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1913	0.0369	
0.1912	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1913	0.0369	
0.1912	0.0369	
0.1913	0.0369	
0.1913	0.0368	
0.1913	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1913	0.0369	
0.1916	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1913	0.0369	
0.1914	0.0369	
0.1912	0.0369	
0.1912	0.0368	
0.1912	0.0368	
0.1913	0.0369	
0.1913	0.0369	
0.1914	0.0369	
0.1912	0.0368	
0.1912	0.0368	
0.1911	0.0368	
0.1913	0.0369	
0.1911	0.0369	
0.1913	0.0369	
0.1912	0.0368	
0.1913	0.0369	
0.1912	0.0368	
0.1912	0.0368	
0.1915	0.0369	
0.1912	0.0369	
0.1913	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1911	0.0368	
0.1912	0.0368	
0.1914	0.0369	
0.1913	0.0370	
0.1912	0.0369	
0.1911	0.0369	
0.1912	0.0368	
0.1912	0.0369	
0.1911	0.0368	
0.1912	0.0369	
0.1912	0.0369	
0.1912	0.0368	
0.1912	0.0369	
0.1912	0.0369	
0.1911	0.0368	
0.1911	0.0369	
0.1911	0.0369	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0369	
0.1911	0.0368	
0.1914	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1911	0.0369	
0.1911	0.0369	
0.1912	0.0368	
0.1911	0.0369	
0.1914	0.0369	
0.1914	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1912	0.0369	
0.1913	0.0369	
0.1913	0.0369	
0.1913	0.0368	
0.1912	0.0369	
0.1911	0.0369	
0.1911	0.0368	
0.1911	0.0369	
0.1911	0.0368	
0.1912	0.0368	
0.1912	0.0368	
0.1911	0.0368	
0.1912	0.0368	
0.1911	0.0368	
0.1913	0.0369	
0.1911	0.0369	
0.1911	0.0369	
0.1911	0.0368	
0.1911	0.0369	
0.1911	0.0369	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0369	
0.1912	0.0368	
0.1911	0.0368	
0.1911	0.0369	
0.1911	0.0368	
0.1912	0.0368	
0.1912	0.0368	
0.1911	0.0369	
0.1912	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1912	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1910	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0369	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1910	0.0368	
0.1911	0.0369	
0.1911	0.0369	
0.1910	0.0368	
0.1912	0.0368	
0.1910	0.0368	
0.1911	0.0368	
0.1910	0.0368	
0.1911	0.0368	
0.1910	0.0368	
0.1911	0.0368	
0.1914	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1911	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1911	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1911	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1912	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1911	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0369	
0.1909	0.0368	
0.1909	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1911	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1911	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1911	0.0367	
0.1910	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1910	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1911	0.0368	
0.1909	0.0367	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1910	0.0368	
0.1909	0.0367	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0367	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0367	
0.1910	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1909	0.0367	
0.1910	0.0368	
0.1909	0.0368	
0.1910	0.0368	
0.1909	0.0368	
0.1909	0.0367	
0.1909	0.0368	
0.1909	0.0368	
0.1909	0.0367	
0.1909	0.0367	
0.1908	0.0367	
0.1909	0.0368	
0.1909	0.0367	
0.1909	0.0368	
0.1910	0.0368	
0.1908	0.0368	
0.1908	0.0368	
0.1908	0.0367	
0.1908	0.0368	
0.1908	0.0367	
0.1908	0.0368	
0.1908	0.0368	
0.1908	0.0368	
0.1908	0.0367	
0.1908	0.0368	
0.1909	0.0367	
0.1908	0.0368	
0.1908	0.0368	
0.1908	0.0368	
0.1908	0.0367	
0.1908	0.0368	
0.1908	0.0368	
0.1908	0.0368	
0.1908	0.0368	
0.1908	0.0368	
0.1907	0.0367	
0.1908	0.0367	
0.1907	0.0368	
0.1907	0.0367	
0.1908	0.0368	
0.1908	0.0368	
0.1907	0.0367	
0.1908	0.0367	
0.1908	0.0368	
0.1907	0.0367	
0.1907	0.0368	
0.1907	0.0367	
0.1907	0.0367	
0.1908	0.0367	
0.1907	0.0368	
0.1907	0.0368	
0.1907	0.0368	
0.1908	0.0369	
0.1907	0.0368	
0.1908	0.0368	
0.1907	0.0367	
0.1907	0.0368	
0.1907	0.0368	
0.1907	0.0367	
0.1908	0.0368	
0.1907	0.0368	
0.1908	0.0367	
0.1908	0.0367	
0.1907	0.0367	
