Loss_Adversary	Loss_Target	
0.2363	0.1369	
0.2355	0.1288	
0.2349	0.1204	
0.2342	0.1120	
0.2336	0.1039	
0.2330	0.0967	
0.2321	0.0904	
0.2312	0.0851	
0.2302	0.0806	
0.2291	0.0770	
0.2281	0.0740	
0.2271	0.0714	
0.2261	0.0693	
0.2255	0.0674	
0.2244	0.0658	
0.2237	0.0644	
0.2229	0.0632	
0.2224	0.0622	
0.2215	0.0613	
0.2209	0.0606	
0.2203	0.0600	
0.2198	0.0595	
0.2195	0.0591	
0.2190	0.0587	
0.2187	0.0584	
0.2183	0.0582	
0.2180	0.0580	
0.2177	0.0578	
0.2175	0.0577	
0.2171	0.0576	
0.2169	0.0575	
0.2167	0.0574	
0.2164	0.0574	
0.2163	0.0574	
0.2159	0.0573	
0.2156	0.0572	
0.2154	0.0572	
0.2151	0.0572	
0.2149	0.0571	
0.2146	0.0571	
0.2144	0.0571	
0.2141	0.0570	
0.2139	0.0570	
0.2136	0.0570	
0.2134	0.0569	
0.2132	0.0568	
0.2130	0.0568	
0.2127	0.0567	
0.2125	0.0567	
0.2124	0.0566	
0.2121	0.0565	
0.2123	0.0565	
0.2120	0.0563	
0.2118	0.0563	
0.2115	0.0561	
0.2114	0.0561	
0.2111	0.0560	
0.2110	0.0559	
0.2111	0.0559	
0.2106	0.0558	
0.2107	0.0558	
0.2104	0.0557	
0.2103	0.0556	
0.2100	0.0555	
0.2099	0.0555	
0.2097	0.0553	
0.2096	0.0553	
0.2094	0.0552	
0.2093	0.0552	
0.2091	0.0551	
0.2090	0.0550	
0.2089	0.0549	
0.2088	0.0548	
0.2086	0.0547	
0.2086	0.0546	
0.2085	0.0545	
0.2082	0.0544	
0.2081	0.0543	
0.2079	0.0541	
0.2078	0.0540	
0.2076	0.0538	
0.2074	0.0537	
0.2071	0.0535	
0.2070	0.0534	
0.2069	0.0532	
0.2067	0.0531	
0.2066	0.0529	
0.2065	0.0528	
0.2063	0.0526	
0.2062	0.0525	
0.2062	0.0524	
0.2061	0.0523	
0.2058	0.0521	
0.2058	0.0519	
0.2058	0.0518	
0.2057	0.0517	
0.2054	0.0515	
0.2053	0.0514	
0.2052	0.0513	
0.2051	0.0512	
0.2050	0.0511	
0.2049	0.0511	
0.2048	0.0509	
0.2048	0.0508	
0.2047	0.0508	
0.2045	0.0507	
0.2046	0.0506	
0.2046	0.0505	
0.2046	0.0505	
0.2046	0.0504	
0.2046	0.0504	
0.2042	0.0503	
0.2041	0.0503	
0.2041	0.0502	
0.2039	0.0501	
0.2038	0.0500	
0.2038	0.0500	
0.2038	0.0499	
0.2038	0.0499	
0.2036	0.0498	
0.2037	0.0498	
0.2035	0.0497	
0.2035	0.0497	
0.2034	0.0497	
0.2034	0.0496	
0.2033	0.0496	
0.2033	0.0496	
0.2032	0.0495	
0.2032	0.0495	
0.2031	0.0495	
0.2031	0.0495	
0.2031	0.0494	
0.2030	0.0494	
0.2031	0.0494	
0.2030	0.0493	
0.2029	0.0493	
0.2029	0.0493	
0.2027	0.0493	
0.2028	0.0492	
0.2027	0.0493	
0.2027	0.0492	
0.2026	0.0492	
0.2027	0.0492	
0.2026	0.0492	
0.2025	0.0491	
0.2026	0.0492	
0.2024	0.0491	
0.2028	0.0491	
0.2028	0.0491	
0.2028	0.0491	
0.2023	0.0491	
0.2024	0.0490	
0.2023	0.0490	
0.2022	0.0490	
0.2023	0.0490	
0.2022	0.0490	
0.2021	0.0489	
0.2021	0.0489	
0.2021	0.0489	
0.2021	0.0489	
0.2022	0.0489	
0.2022	0.0489	
0.2022	0.0489	
0.2020	0.0489	
0.2020	0.0489	
0.2019	0.0489	
0.2020	0.0489	
0.2019	0.0488	
0.2019	0.0488	
0.2019	0.0488	
0.2018	0.0488	
0.2018	0.0488	
0.2018	0.0488	
0.2019	0.0488	
0.2019	0.0488	
0.2018	0.0488	
0.2018	0.0487	
0.2019	0.0487	
0.2018	0.0487	
0.2016	0.0487	
0.2017	0.0487	
0.2017	0.0488	
0.2017	0.0488	
0.2015	0.0488	
0.2016	0.0487	
0.2016	0.0487	
0.2015	0.0488	
0.2015	0.0487	
0.2016	0.0487	
0.2016	0.0486	
0.2014	0.0486	
0.2015	0.0486	
0.2014	0.0486	
0.2015	0.0486	
0.2014	0.0486	
0.2014	0.0486	
0.2015	0.0486	
0.2014	0.0486	
0.2019	0.0486	
0.2014	0.0486	
0.2014	0.0485	
0.2013	0.0486	
0.2013	0.0485	
0.2012	0.0485	
0.2012	0.0485	
0.2014	0.0485	
0.2013	0.0485	
0.2012	0.0485	
0.2014	0.0485	
0.2012	0.0485	
0.2013	0.0485	
0.2012	0.0484	
0.2014	0.0485	
0.2012	0.0485	
0.2013	0.0485	
0.2012	0.0484	
0.2012	0.0484	
0.2011	0.0484	
0.2012	0.0484	
0.2011	0.0484	
0.2011	0.0484	
0.2011	0.0484	
0.2013	0.0484	
0.2015	0.0485	
0.2011	0.0484	
0.2011	0.0484	
0.2010	0.0484	
0.2010	0.0484	
0.2010	0.0484	
0.2011	0.0483	
0.2010	0.0483	
0.2009	0.0483	
0.2010	0.0483	
0.2010	0.0483	
0.2010	0.0483	
0.2009	0.0483	
0.2009	0.0483	
0.2009	0.0482	
0.2010	0.0482	
0.2012	0.0484	
0.2010	0.0485	
0.2008	0.0483	
0.2011	0.0482	
0.2011	0.0482	
0.2011	0.0482	
0.2009	0.0482	
0.2008	0.0482	
0.2009	0.0482	
0.2009	0.0483	
0.2009	0.0482	
0.2008	0.0482	
0.2012	0.0483	
0.2011	0.0483	
0.2009	0.0482	
0.2009	0.0482	
0.2008	0.0482	
0.2009	0.0482	
0.2007	0.0482	
0.2008	0.0482	
0.2013	0.0483	
0.2008	0.0482	
0.2009	0.0482	
0.2007	0.0482	
0.2007	0.0481	
0.2009	0.0482	
0.2006	0.0481	
0.2007	0.0481	
0.2008	0.0481	
0.2009	0.0482	
0.2007	0.0483	
0.2006	0.0482	
0.2006	0.0481	
0.2005	0.0482	
0.2006	0.0482	
0.2006	0.0482	
0.2006	0.0481	
0.2006	0.0481	
0.2005	0.0481	
0.2007	0.0481	
0.2005	0.0481	
0.2006	0.0481	
0.2006	0.0481	
0.2005	0.0481	
0.2005	0.0481	
0.2005	0.0480	
0.2005	0.0480	
0.2005	0.0480	
0.2006	0.0480	
0.2006	0.0480	
0.2005	0.0481	
0.2005	0.0480	
0.2004	0.0481	
0.2005	0.0481	
0.2005	0.0480	
0.2004	0.0480	
0.2004	0.0480	
0.2004	0.0480	
0.2004	0.0480	
0.2005	0.0480	
0.2006	0.0480	
0.2004	0.0480	
0.2004	0.0480	
0.2006	0.0480	
0.2004	0.0480	
0.2005	0.0480	
0.2004	0.0480	
0.2004	0.0480	
0.2006	0.0480	
0.2005	0.0481	
0.2005	0.0480	
0.2003	0.0480	
0.2003	0.0480	
0.2004	0.0481	
0.2005	0.0480	
0.2003	0.0480	
0.2004	0.0479	
0.2004	0.0480	
0.2003	0.0480	
0.2004	0.0480	
0.2003	0.0480	
0.2003	0.0479	
0.2003	0.0480	
0.2003	0.0479	
0.2003	0.0479	
0.2004	0.0479	
0.2003	0.0480	
0.2004	0.0480	
0.2004	0.0479	
0.2004	0.0480	
0.2005	0.0480	
0.2003	0.0480	
0.2003	0.0479	
0.2003	0.0479	
0.2003	0.0479	
0.2004	0.0479	
0.2003	0.0479	
0.2003	0.0479	
0.2002	0.0479	
0.2002	0.0479	
0.2003	0.0479	
0.2003	0.0479	
0.2003	0.0479	
0.2002	0.0479	
0.2003	0.0479	
0.2003	0.0479	
0.2002	0.0479	
0.2002	0.0479	
0.2003	0.0479	
0.2005	0.0479	
0.2003	0.0480	
0.2004	0.0482	
0.2003	0.0481	
0.2003	0.0479	
0.2002	0.0479	
0.2003	0.0479	
0.2003	0.0479	
0.2002	0.0479	
0.2003	0.0479	
0.2002	0.0479	
0.2003	0.0479	
0.2002	0.0479	
0.2003	0.0479	
0.2002	0.0479	
0.2002	0.0479	
0.2002	0.0479	
0.2002	0.0479	
0.2002	0.0479	
0.2002	0.0479	
0.2002	0.0479	
0.2002	0.0479	
0.2002	0.0479	
0.2002	0.0478	
0.2003	0.0479	
0.2001	0.0479	
0.2002	0.0479	
0.2001	0.0478	
0.2002	0.0479	
0.2002	0.0478	
0.2002	0.0478	
0.2003	0.0478	
0.2001	0.0478	
0.2002	0.0479	
0.2002	0.0479	
0.2002	0.0478	
0.2002	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2002	0.0479	
0.2002	0.0479	
0.2002	0.0479	
0.2001	0.0478	
0.2002	0.0478	
0.2002	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2002	0.0479	
0.2002	0.0479	
0.2002	0.0479	
0.2001	0.0479	
0.2001	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2002	0.0478	
0.2001	0.0478	
0.2001	0.0479	
0.2001	0.0478	
0.2002	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2000	0.0478	
0.2000	0.0478	
0.2000	0.0478	
0.2001	0.0478	
0.2000	0.0478	
0.2000	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2000	0.0478	
0.2000	0.0478	
0.2002	0.0478	
0.2002	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2001	0.0478	
0.2000	0.0478	
0.2001	0.0478	
0.2000	0.0478	
0.2001	0.0479	
0.2002	0.0479	
0.2002	0.0479	
0.2002	0.0479	
0.2002	0.0479	
0.2001	0.0478	
0.2000	0.0478	
0.2001	0.0478	
0.2000	0.0478	
0.2000	0.0478	
0.2000	0.0478	
0.2002	0.0478	
0.2000	0.0477	
0.2000	0.0478	
0.2000	0.0477	
0.2002	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.2002	0.0477	
0.2002	0.0477	
0.2001	0.0477	
0.2001	0.0477	
0.2002	0.0477	
0.1999	0.0477	
0.2000	0.0477	
0.2001	0.0477	
0.2002	0.0478	
0.1999	0.0478	
0.2001	0.0477	
0.2000	0.0477	
0.2001	0.0477	
0.2000	0.0478	
0.2000	0.0477	
0.2001	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.2001	0.0477	
0.2002	0.0478	
0.2000	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.1999	0.0477	
0.2000	0.0477	
0.1999	0.0477	
0.2000	0.0478	
0.1999	0.0477	
0.1999	0.0477	
0.2000	0.0478	
0.2000	0.0478	
0.2000	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.1999	0.0477	
0.1999	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.2000	0.0477	
0.1999	0.0477	
0.2000	0.0478	
0.1999	0.0478	
0.2000	0.0477	
0.1999	0.0477	
0.2001	0.0477	
0.2001	0.0478	
0.1999	0.0477	
0.2000	0.0477	
0.2001	0.0477	
0.2000	0.0477	
0.1999	0.0477	
0.2000	0.0477	
0.1999	0.0477	
0.1999	0.0477	
0.2000	0.0477	
0.1999	0.0477	
0.1999	0.0477	
0.1999	0.0477	
0.2000	0.0477	
0.2001	0.0477	
0.1999	0.0477	
0.2000	0.0477	
0.1999	0.0477	
0.1999	0.0477	
0.1999	0.0477	
0.1999	0.0477	
0.1999	0.0476	
0.1999	0.0477	
0.1999	0.0477	
0.1999	0.0477	
0.2000	0.0478	
0.1999	0.0478	
0.1999	0.0477	
0.1999	0.0477	
0.2000	0.0476	
0.2000	0.0477	
0.2000	0.0477	
0.1999	0.0477	
0.1999	0.0476	
0.1999	0.0477	
0.1999	0.0476	
0.1999	0.0476	
0.1999	0.0477	
0.1999	0.0477	
0.1999	0.0477	
0.1998	0.0476	
0.1999	0.0476	
0.1999	0.0476	
0.1999	0.0477	
0.1999	0.0477	
0.1998	0.0476	
0.2000	0.0477	
0.1998	0.0476	
0.2000	0.0477	
0.1999	0.0476	
0.1999	0.0477	
0.1998	0.0477	
0.1999	0.0476	
0.1999	0.0476	
0.1999	0.0476	
0.1999	0.0476	
0.1999	0.0476	
0.1999	0.0476	
0.1999	0.0477	
0.1999	0.0476	
0.1999	0.0476	
0.1999	0.0477	
0.1999	0.0476	
0.1998	0.0476	
0.1999	0.0476	
0.1998	0.0476	
0.1999	0.0476	
0.1999	0.0476	
0.2000	0.0476	
0.2002	0.0477	
0.1998	0.0477	
0.1999	0.0477	
0.1999	0.0477	
0.2000	0.0476	
0.1998	0.0476	
0.1999	0.0476	
0.1998	0.0476	
0.2000	0.0476	
0.2001	0.0477	
0.2001	0.0476	
0.1998	0.0476	
0.1999	0.0476	
0.1998	0.0476	
0.2000	0.0477	
0.1999	0.0476	
0.1999	0.0476	
0.1998	0.0476	
0.1999	0.0476	
0.1998	0.0476	
0.1999	0.0476	
0.2001	0.0477	
0.1999	0.0477	
0.2000	0.0476	
0.1999	0.0477	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.2001	0.0477	
0.2000	0.0477	
0.1999	0.0476	
0.1998	0.0476	
0.1999	0.0476	
0.1999	0.0476	
0.1998	0.0476	
0.1999	0.0476	
0.1999	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0477	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.2001	0.0476	
0.1999	0.0476	
0.2000	0.0477	
0.1999	0.0477	
0.1998	0.0477	
0.1999	0.0476	
0.1998	0.0477	
0.2001	0.0476	
0.2001	0.0476	
0.1999	0.0476	
0.1999	0.0477	
0.1998	0.0476	
0.2001	0.0476	
0.2000	0.0476	
0.1999	0.0476	
0.1999	0.0477	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1999	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1997	0.0476	
0.1999	0.0476	
0.1999	0.0477	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1999	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1997	0.0476	
0.1998	0.0476	
0.1999	0.0477	
0.1998	0.0476	
0.1999	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1999	0.0476	
0.1998	0.0476	
0.1999	0.0477	
0.1999	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.2000	0.0476	
0.1997	0.0476	
0.1998	0.0476	
0.1997	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1997	0.0476	
0.1997	0.0476	
0.1998	0.0476	
0.1998	0.0477	
0.1997	0.0476	
0.1999	0.0475	
0.1997	0.0476	
0.1998	0.0475	
0.1997	0.0475	
0.1998	0.0476	
0.1997	0.0475	
0.1998	0.0476	
0.2000	0.0476	
0.1997	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1997	0.0475	
0.1998	0.0476	
0.1997	0.0476	
0.1998	0.0475	
0.1997	0.0476	
0.1998	0.0476	
0.1997	0.0476	
0.1997	0.0475	
0.1998	0.0476	
0.1998	0.0476	
0.1997	0.0475	
0.1997	0.0476	
0.1997	0.0475	
0.1998	0.0476	
0.1997	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1997	0.0475	
0.1999	0.0476	
0.1997	0.0475	
0.1998	0.0476	
0.1997	0.0476	
0.1997	0.0475	
0.1999	0.0476	
0.1998	0.0475	
0.1997	0.0475	
0.1998	0.0476	
0.1997	0.0476	
0.1998	0.0476	
0.1997	0.0476	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1998	0.0476	
0.1998	0.0476	
0.1998	0.0476	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0476	
0.1998	0.0476	
0.1998	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0476	
0.1997	0.0476	
0.1997	0.0476	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1998	0.0476	
0.1998	0.0476	
0.1997	0.0476	
0.1997	0.0476	
0.1997	0.0476	
0.1997	0.0476	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0476	
0.1997	0.0476	
0.1997	0.0476	
0.1997	0.0475	
0.1998	0.0476	
0.1997	0.0477	
0.1997	0.0476	
0.1997	0.0475	
0.1997	0.0476	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1998	0.0475	
0.1996	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1998	0.0476	
0.1997	0.0475	
0.1997	0.0476	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1998	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1996	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0476	
0.1997	0.0475	
0.1997	0.0476	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1998	0.0475	
0.1998	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1996	0.0475	
0.1999	0.0475	
0.1998	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1998	0.0475	
0.1997	0.0475	
0.1998	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1996	0.0475	
0.1998	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1998	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1996	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1996	0.0475	
0.1998	0.0475	
0.1996	0.0474	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1996	0.0475	
0.1997	0.0475	
0.1996	0.0475	
0.1997	0.0475	
0.1996	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1998	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1996	0.0475	
0.1997	0.0475	
0.1996	0.0475	
0.1997	0.0475	
0.1996	0.0475	
0.1997	0.0475	
0.1996	0.0475	
0.1996	0.0475	
0.1996	0.0475	
0.1996	0.0475	
0.1996	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1996	0.0475	
0.1996	0.0475	
0.1996	0.0475	
0.1996	0.0475	
0.1996	0.0475	
0.1996	0.0475	
0.1997	0.0475	
0.1996	0.0475	
0.1996	0.0475	
0.1996	0.0475	
0.1998	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1996	0.0474	
0.1996	0.0475	
0.1996	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1997	0.0475	
0.1996	0.0474	
0.1996	0.0474	
0.1996	0.0475	
0.1996	0.0474	
0.1997	0.0475	
0.1997	0.0475	
0.1996	0.0475	
0.1996	0.0474	
0.1998	0.0475	
0.1996	0.0474	
0.1996	0.0475	
0.1996	0.0474	
0.1996	0.0474	
0.1997	0.0474	
0.1996	0.0475	
0.1996	0.0475	
0.1996	0.0475	
0.1997	0.0476	
0.1996	0.0475	
0.1997	0.0475	
0.1996	0.0474	
0.1996	0.0475	
0.1997	0.0475	
0.1996	0.0474	
0.1997	0.0475	
0.1996	0.0475	
0.1998	0.0474	
0.1997	0.0474	
0.1996	0.0474	
