Loss_Adversary	Loss_Target	
0.2324	0.1726	
0.2315	0.1678	
0.2306	0.1630	
0.2297	0.1581	
0.2288	0.1531	
0.2279	0.1480	
0.2271	0.1426	
0.2262	0.1370	
0.2254	0.1314	
0.2246	0.1256	
0.2238	0.1194	
0.2230	0.1126	
0.2222	0.1053	
0.2215	0.0978	
0.2208	0.0899	
0.2201	0.0822	
0.2194	0.0749	
0.2187	0.0683	
0.2181	0.0626	
0.2175	0.0580	
0.2169	0.0544	
0.2163	0.0518	
0.2158	0.0501	
0.2154	0.0491	
0.2149	0.0485	
0.2144	0.0483	
0.2140	0.0481	
0.2136	0.0480	
0.2132	0.0479	
0.2129	0.0478	
0.2126	0.0478	
0.2122	0.0477	
0.2120	0.0477	
0.2117	0.0476	
0.2114	0.0476	
0.2113	0.0476	
0.2110	0.0476	
0.2108	0.0474	
0.2106	0.0474	
0.2104	0.0475	
0.2102	0.0474	
0.2099	0.0472	
0.2097	0.0472	
0.2094	0.0471	
0.2092	0.0471	
0.2090	0.0470	
0.2089	0.0470	
0.2087	0.0470	
0.2086	0.0469	
0.2084	0.0469	
0.2083	0.0468	
0.2082	0.0468	
0.2081	0.0467	
0.2079	0.0467	
0.2079	0.0466	
0.2078	0.0466	
0.2077	0.0465	
0.2076	0.0465	
0.2076	0.0464	
0.2075	0.0464	
0.2074	0.0463	
0.2074	0.0463	
0.2073	0.0462	
0.2072	0.0462	
0.2072	0.0462	
0.2071	0.0460	
0.2071	0.0459	
0.2071	0.0459	
0.2070	0.0458	
0.2070	0.0458	
0.2069	0.0457	
0.2069	0.0456	
0.2068	0.0456	
0.2068	0.0456	
0.2067	0.0454	
0.2067	0.0454	
0.2067	0.0453	
0.2067	0.0453	
0.2066	0.0452	
0.2065	0.0451	
0.2065	0.0451	
0.2064	0.0450	
0.2064	0.0449	
0.2064	0.0448	
0.2063	0.0447	
0.2063	0.0446	
0.2062	0.0445	
0.2062	0.0443	
0.2061	0.0442	
0.2061	0.0442	
0.2060	0.0441	
0.2060	0.0440	
0.2060	0.0438	
0.2059	0.0437	
0.2059	0.0436	
0.2058	0.0435	
0.2058	0.0434	
0.2057	0.0433	
0.2057	0.0432	
0.2056	0.0431	
0.2056	0.0430	
0.2056	0.0429	
0.2055	0.0428	
0.2055	0.0427	
0.2055	0.0426	
0.2054	0.0425	
0.2053	0.0424	
0.2053	0.0423	
0.2052	0.0422	
0.2052	0.0421	
0.2051	0.0421	
0.2051	0.0420	
0.2050	0.0419	
0.2049	0.0418	
0.2049	0.0417	
0.2048	0.0417	
0.2048	0.0416	
0.2047	0.0415	
0.2046	0.0414	
0.2045	0.0414	
0.2045	0.0413	
0.2044	0.0413	
0.2043	0.0413	
0.2042	0.0413	
0.2041	0.0411	
0.2040	0.0410	
0.2039	0.0409	
0.2038	0.0410	
0.2037	0.0409	
0.2036	0.0409	
0.2035	0.0407	
0.2034	0.0407	
0.2033	0.0406	
0.2032	0.0406	
0.2031	0.0406	
0.2030	0.0406	
0.2028	0.0405	
0.2027	0.0405	
0.2027	0.0404	
0.2025	0.0404	
0.2024	0.0403	
0.2023	0.0402	
0.2021	0.0402	
0.2020	0.0401	
0.2019	0.0401	
0.2018	0.0400	
0.2016	0.0400	
0.2015	0.0401	
0.2014	0.0400	
0.2013	0.0399	
0.2012	0.0399	
0.2011	0.0398	
0.2009	0.0398	
0.2008	0.0398	
0.2007	0.0397	
0.2006	0.0397	
0.2005	0.0397	
0.2006	0.0400	
0.2003	0.0398	
0.2002	0.0398	
0.2000	0.0396	
0.1999	0.0395	
0.1998	0.0395	
0.1997	0.0395	
0.1996	0.0395	
0.1995	0.0394	
0.1994	0.0394	
0.1993	0.0393	
0.1992	0.0393	
0.1990	0.0393	
0.1989	0.0392	
0.1989	0.0393	
0.1988	0.0392	
0.1986	0.0391	
0.1986	0.0391	
0.1984	0.0391	
0.1984	0.0391	
0.1982	0.0391	
0.1981	0.0390	
0.1981	0.0390	
0.1980	0.0390	
0.1978	0.0390	
0.1978	0.0389	
0.1976	0.0389	
0.1976	0.0390	
0.1975	0.0389	
0.1973	0.0388	
0.1973	0.0388	
0.1972	0.0388	
0.1971	0.0387	
0.1970	0.0387	
0.1969	0.0387	
0.1968	0.0387	
0.1967	0.0386	
0.1966	0.0386	
0.1965	0.0386	
0.1964	0.0386	
0.1963	0.0385	
0.1963	0.0385	
0.1962	0.0385	
0.1962	0.0384	
0.1960	0.0384	
0.1959	0.0384	
0.1958	0.0384	
0.1958	0.0383	
0.1957	0.0383	
0.1956	0.0383	
0.1955	0.0382	
0.1955	0.0382	
0.1955	0.0382	
0.1954	0.0381	
0.1953	0.0381	
0.1952	0.0381	
0.1951	0.0380	
0.1950	0.0379	
0.1949	0.0380	
0.1949	0.0380	
0.1952	0.0379	
0.1946	0.0379	
0.1946	0.0378	
0.1944	0.0377	
0.1943	0.0377	
0.1943	0.0377	
0.1942	0.0376	
0.1941	0.0376	
0.1940	0.0376	
0.1940	0.0376	
0.1938	0.0376	
0.1938	0.0376	
0.1937	0.0376	
0.1936	0.0375	
0.1936	0.0375	
0.1935	0.0374	
0.1934	0.0374	
0.1934	0.0374	
0.1932	0.0374	
0.1932	0.0375	
0.1931	0.0374	
0.1931	0.0373	
0.1930	0.0373	
0.1930	0.0373	
0.1928	0.0373	
0.1928	0.0373	
0.1929	0.0374	
0.1927	0.0373	
0.1929	0.0372	
0.1927	0.0372	
0.1925	0.0372	
0.1925	0.0372	
0.1924	0.0372	
0.1923	0.0372	
0.1924	0.0371	
0.1922	0.0371	
0.1922	0.0371	
0.1922	0.0371	
0.1921	0.0371	
0.1921	0.0370	
0.1920	0.0371	
0.1920	0.0370	
0.1920	0.0371	
0.1918	0.0371	
0.1918	0.0371	
0.1918	0.0371	
0.1918	0.0371	
0.1917	0.0370	
0.1917	0.0370	
0.1918	0.0370	
0.1916	0.0371	
0.1916	0.0370	
0.1915	0.0370	
0.1915	0.0370	
0.1915	0.0370	
0.1914	0.0369	
0.1913	0.0369	
0.1913	0.0370	
0.1913	0.0369	
0.1913	0.0368	
0.1912	0.0368	
0.1912	0.0368	
0.1912	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1910	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1911	0.0368	
0.1910	0.0368	
0.1909	0.0367	
0.1909	0.0367	
0.1908	0.0367	
0.1911	0.0368	
0.1909	0.0367	
0.1909	0.0367	
0.1908	0.0368	
0.1907	0.0367	
0.1907	0.0367	
0.1907	0.0367	
0.1906	0.0367	
0.1906	0.0367	
0.1906	0.0367	
0.1905	0.0367	
0.1906	0.0367	
0.1907	0.0367	
0.1906	0.0366	
0.1907	0.0367	
0.1905	0.0367	
0.1905	0.0367	
0.1905	0.0366	
0.1904	0.0366	
0.1904	0.0367	
0.1904	0.0366	
0.1903	0.0366	
0.1904	0.0368	
0.1903	0.0366	
0.1904	0.0366	
0.1903	0.0366	
0.1903	0.0366	
0.1902	0.0366	
0.1904	0.0366	
0.1904	0.0366	
0.1904	0.0366	
0.1902	0.0365	
0.1906	0.0369	
0.1901	0.0365	
0.1901	0.0365	
0.1900	0.0366	
0.1900	0.0366	
0.1901	0.0365	
0.1900	0.0366	
0.1900	0.0366	
0.1900	0.0365	
0.1900	0.0365	
0.1900	0.0365	
0.1900	0.0365	
0.1899	0.0365	
0.1900	0.0365	
0.1899	0.0365	
0.1899	0.0365	
0.1899	0.0365	
0.1899	0.0365	
0.1898	0.0365	
0.1898	0.0364	
0.1899	0.0365	
0.1898	0.0366	
0.1901	0.0365	
0.1898	0.0365	
0.1897	0.0365	
0.1897	0.0365	
0.1900	0.0366	
0.1898	0.0365	
0.1897	0.0365	
0.1899	0.0365	
0.1896	0.0365	
0.1896	0.0364	
0.1897	0.0365	
0.1896	0.0364	
0.1896	0.0364	
0.1896	0.0365	
0.1896	0.0365	
0.1896	0.0364	
0.1896	0.0364	
0.1896	0.0364	
0.1895	0.0364	
0.1897	0.0364	
0.1897	0.0364	
0.1895	0.0364	
0.1898	0.0365	
0.1895	0.0364	
0.1896	0.0364	
0.1895	0.0364	
0.1894	0.0364	
0.1895	0.0363	
0.1896	0.0364	
0.1896	0.0364	
0.1897	0.0364	
0.1894	0.0364	
0.1894	0.0364	
0.1894	0.0363	
0.1894	0.0363	
0.1894	0.0364	
0.1894	0.0364	
0.1895	0.0363	
0.1896	0.0364	
0.1895	0.0363	
0.1898	0.0364	
0.1896	0.0364	
0.1893	0.0364	
0.1894	0.0364	
0.1892	0.0364	
0.1894	0.0364	
0.1893	0.0364	
0.1893	0.0363	
0.1893	0.0363	
0.1892	0.0363	
0.1892	0.0363	
0.1892	0.0363	
0.1892	0.0363	
0.1893	0.0363	
0.1894	0.0364	
0.1892	0.0364	
0.1893	0.0363	
0.1891	0.0363	
0.1892	0.0363	
0.1891	0.0363	
0.1891	0.0363	
0.1891	0.0362	
0.1892	0.0363	
0.1891	0.0363	
0.1891	0.0363	
0.1892	0.0362	
0.1891	0.0362	
0.1891	0.0362	
0.1891	0.0363	
0.1891	0.0363	
0.1890	0.0363	
0.1891	0.0363	
0.1890	0.0362	
0.1891	0.0362	
0.1891	0.0363	
0.1890	0.0362	
0.1890	0.0363	
0.1890	0.0364	
0.1890	0.0363	
0.1890	0.0362	
0.1891	0.0362	
0.1890	0.0362	
0.1890	0.0362	
0.1890	0.0362	
0.1889	0.0362	
0.1889	0.0362	
0.1890	0.0362	
0.1889	0.0362	
0.1889	0.0362	
0.1889	0.0362	
0.1889	0.0362	
0.1889	0.0362	
0.1889	0.0362	
0.1890	0.0362	
0.1889	0.0362	
0.1890	0.0362	
0.1889	0.0362	
0.1889	0.0361	
0.1889	0.0362	
0.1889	0.0362	
0.1888	0.0362	
0.1888	0.0362	
0.1888	0.0362	
0.1888	0.0362	
0.1888	0.0361	
0.1888	0.0361	
0.1888	0.0361	
0.1888	0.0361	
0.1888	0.0361	
0.1887	0.0361	
0.1888	0.0361	
0.1889	0.0361	
0.1889	0.0361	
0.1887	0.0361	
0.1887	0.0361	
0.1887	0.0362	
0.1887	0.0361	
0.1887	0.0361	
0.1888	0.0361	
0.1887	0.0361	
0.1887	0.0361	
0.1887	0.0361	
0.1887	0.0361	
0.1887	0.0361	
0.1889	0.0361	
0.1886	0.0361	
0.1887	0.0361	
0.1886	0.0361	
0.1886	0.0361	
0.1887	0.0361	
0.1888	0.0361	
0.1886	0.0361	
0.1887	0.0361	
0.1886	0.0361	
0.1887	0.0361	
0.1886	0.0361	
0.1886	0.0361	
0.1886	0.0361	
0.1886	0.0360	
0.1886	0.0360	
0.1886	0.0360	
0.1887	0.0360	
0.1886	0.0360	
0.1886	0.0360	
0.1885	0.0360	
0.1886	0.0361	
0.1885	0.0360	
0.1885	0.0361	
0.1885	0.0360	
0.1885	0.0360	
0.1886	0.0361	
0.1885	0.0360	
0.1885	0.0360	
0.1886	0.0360	
0.1887	0.0360	
0.1885	0.0361	
0.1885	0.0360	
0.1887	0.0361	
0.1886	0.0361	
0.1887	0.0360	
0.1884	0.0360	
0.1885	0.0360	
0.1884	0.0362	
0.1885	0.0362	
0.1884	0.0361	
0.1884	0.0360	
0.1885	0.0361	
0.1884	0.0360	
0.1884	0.0360	
0.1884	0.0360	
0.1884	0.0360	
0.1887	0.0360	
0.1887	0.0360	
0.1884	0.0360	
0.1885	0.0360	
0.1884	0.0360	
0.1883	0.0360	
0.1884	0.0360	
0.1884	0.0360	
0.1884	0.0359	
0.1883	0.0360	
0.1884	0.0360	
0.1885	0.0359	
0.1885	0.0360	
0.1885	0.0359	
0.1883	0.0360	
0.1885	0.0360	
0.1882	0.0360	
0.1885	0.0360	
0.1883	0.0360	
0.1886	0.0360	
0.1883	0.0360	
0.1885	0.0359	
0.1882	0.0359	
0.1884	0.0359	
0.1883	0.0360	
0.1882	0.0359	
0.1882	0.0359	
0.1883	0.0359	
0.1882	0.0359	
0.1882	0.0359	
0.1882	0.0359	
0.1882	0.0360	
0.1882	0.0360	
0.1883	0.0360	
0.1882	0.0360	
0.1882	0.0360	
0.1882	0.0361	
0.1883	0.0360	
0.1882	0.0359	
0.1882	0.0360	
0.1882	0.0359	
0.1883	0.0359	
0.1885	0.0359	
0.1881	0.0359	
0.1883	0.0359	
0.1881	0.0359	
0.1885	0.0360	
0.1882	0.0361	
0.1882	0.0359	
0.1881	0.0359	
0.1881	0.0359	
0.1882	0.0359	
0.1881	0.0359	
0.1881	0.0359	
0.1883	0.0359	
0.1883	0.0359	
0.1881	0.0359	
0.1882	0.0359	
0.1881	0.0359	
0.1881	0.0359	
0.1881	0.0359	
0.1881	0.0359	
0.1881	0.0359	
0.1881	0.0359	
0.1883	0.0359	
0.1880	0.0358	
0.1881	0.0359	
0.1881	0.0358	
0.1882	0.0359	
0.1880	0.0358	
0.1880	0.0358	
0.1880	0.0358	
0.1880	0.0358	
0.1882	0.0359	
0.1881	0.0358	
0.1881	0.0359	
0.1880	0.0359	
0.1882	0.0359	
0.1882	0.0360	
0.1880	0.0359	
0.1880	0.0358	
0.1880	0.0358	
0.1880	0.0359	
0.1879	0.0359	
0.1880	0.0359	
0.1880	0.0358	
0.1880	0.0358	
0.1879	0.0358	
0.1880	0.0359	
0.1881	0.0358	
0.1879	0.0358	
0.1881	0.0358	
0.1878	0.0358	
0.1880	0.0358	
0.1879	0.0359	
0.1879	0.0358	
0.1880	0.0358	
0.1879	0.0358	
0.1879	0.0358	
0.1880	0.0358	
0.1879	0.0358	
0.1879	0.0358	
0.1879	0.0358	
0.1879	0.0358	
0.1879	0.0358	
0.1878	0.0358	
0.1879	0.0358	
0.1878	0.0358	
0.1879	0.0358	
0.1878	0.0359	
0.1878	0.0358	
0.1879	0.0358	
0.1879	0.0358	
0.1878	0.0358	
0.1879	0.0358	
0.1878	0.0358	
0.1879	0.0357	
0.1878	0.0358	
0.1878	0.0357	
0.1878	0.0358	
0.1879	0.0358	
0.1878	0.0357	
0.1879	0.0358	
0.1878	0.0359	
0.1877	0.0358	
0.1878	0.0358	
0.1878	0.0357	
0.1877	0.0357	
0.1877	0.0357	
0.1877	0.0358	
0.1877	0.0357	
0.1877	0.0357	
0.1878	0.0358	
0.1878	0.0357	
0.1877	0.0357	
0.1878	0.0357	
0.1877	0.0358	
0.1879	0.0358	
0.1877	0.0357	
0.1877	0.0357	
0.1880	0.0358	
0.1877	0.0358	
0.1877	0.0357	
0.1878	0.0357	
0.1876	0.0357	
0.1877	0.0357	
0.1876	0.0357	
0.1877	0.0357	
0.1878	0.0357	
0.1878	0.0357	
0.1876	0.0357	
0.1876	0.0358	
0.1876	0.0357	
0.1876	0.0357	
0.1876	0.0357	
0.1877	0.0357	
0.1876	0.0358	
0.1876	0.0358	
0.1876	0.0358	
0.1877	0.0357	
0.1876	0.0357	
0.1876	0.0357	
0.1875	0.0357	
0.1875	0.0357	
0.1876	0.0357	
0.1876	0.0357	
0.1876	0.0357	
0.1876	0.0357	
0.1876	0.0357	
0.1876	0.0358	
0.1875	0.0357	
0.1875	0.0357	
0.1875	0.0357	
0.1875	0.0357	
0.1875	0.0357	
0.1875	0.0356	
0.1875	0.0357	
0.1876	0.0357	
0.1875	0.0357	
0.1874	0.0357	
0.1875	0.0357	
0.1875	0.0356	
0.1875	0.0357	
0.1875	0.0357	
0.1875	0.0357	
0.1875	0.0357	
0.1880	0.0358	
0.1874	0.0358	
0.1876	0.0357	
0.1874	0.0356	
0.1875	0.0357	
0.1875	0.0357	
0.1875	0.0357	
0.1875	0.0357	
0.1874	0.0357	
0.1874	0.0356	
0.1874	0.0356	
0.1874	0.0356	
0.1873	0.0356	
0.1874	0.0356	
0.1874	0.0356	
0.1875	0.0356	
0.1873	0.0356	
0.1875	0.0356	
0.1873	0.0356	
0.1874	0.0356	
0.1874	0.0356	
0.1874	0.0356	
0.1874	0.0357	
0.1873	0.0356	
0.1874	0.0356	
0.1874	0.0356	
0.1873	0.0356	
0.1873	0.0356	
0.1873	0.0357	
0.1873	0.0356	
0.1874	0.0356	
0.1874	0.0356	
0.1873	0.0356	
0.1874	0.0356	
0.1873	0.0356	
0.1873	0.0356	
0.1874	0.0356	
0.1873	0.0356	
0.1873	0.0356	
0.1873	0.0356	
0.1873	0.0356	
0.1873	0.0356	
0.1873	0.0356	
0.1873	0.0356	
0.1873	0.0356	
0.1873	0.0356	
0.1873	0.0356	
0.1873	0.0356	
0.1873	0.0356	
0.1873	0.0356	
0.1872	0.0356	
0.1874	0.0356	
0.1873	0.0356	
0.1873	0.0356	
0.1872	0.0356	
0.1873	0.0356	
0.1872	0.0356	
0.1872	0.0356	
0.1872	0.0356	
0.1872	0.0356	
0.1873	0.0356	
0.1873	0.0356	
0.1872	0.0355	
0.1874	0.0356	
0.1873	0.0357	
0.1872	0.0355	
0.1872	0.0356	
0.1872	0.0356	
0.1872	0.0355	
0.1872	0.0355	
0.1872	0.0355	
0.1872	0.0355	
0.1872	0.0356	
0.1872	0.0356	
0.1872	0.0356	
0.1872	0.0356	
0.1872	0.0356	
0.1872	0.0356	
0.1872	0.0356	
0.1872	0.0356	
0.1871	0.0355	
0.1871	0.0356	
0.1872	0.0356	
0.1872	0.0355	
0.1875	0.0355	
0.1873	0.0355	
0.1871	0.0355	
0.1875	0.0356	
0.1874	0.0356	
0.1872	0.0356	
0.1872	0.0357	
0.1872	0.0355	
0.1871	0.0355	
0.1871	0.0356	
0.1871	0.0355	
0.1872	0.0355	
0.1871	0.0355	
0.1871	0.0356	
0.1871	0.0356	
0.1871	0.0355	
0.1871	0.0355	
0.1871	0.0355	
0.1871	0.0355	
0.1871	0.0355	
0.1871	0.0355	
0.1871	0.0355	
0.1872	0.0355	
0.1871	0.0355	
0.1871	0.0356	
0.1871	0.0356	
0.1871	0.0355	
0.1872	0.0355	
0.1873	0.0355	
0.1870	0.0355	
0.1870	0.0355	
0.1871	0.0355	
0.1871	0.0355	
0.1872	0.0355	
0.1870	0.0355	
0.1871	0.0355	
0.1870	0.0355	
0.1870	0.0355	
0.1871	0.0355	
0.1871	0.0355	
0.1870	0.0355	
0.1871	0.0355	
0.1870	0.0355	
0.1871	0.0355	
0.1870	0.0355	
0.1872	0.0355	
0.1871	0.0355	
0.1871	0.0355	
0.1870	0.0355	
0.1870	0.0355	
0.1870	0.0355	
0.1870	0.0355	
0.1871	0.0355	
0.1870	0.0355	
0.1871	0.0355	
0.1871	0.0355	
0.1870	0.0355	
0.1872	0.0355	
0.1870	0.0355	
0.1870	0.0355	
0.1872	0.0355	
0.1870	0.0355	
0.1870	0.0355	
0.1871	0.0356	
0.1870	0.0356	
0.1870	0.0355	
0.1870	0.0355	
0.1869	0.0355	
0.1869	0.0355	
0.1869	0.0355	
0.1870	0.0355	
0.1870	0.0355	
0.1870	0.0355	
0.1870	0.0355	
0.1869	0.0355	
0.1869	0.0355	
0.1870	0.0355	
0.1869	0.0355	
0.1871	0.0356	
0.1870	0.0355	
0.1870	0.0354	
0.1871	0.0355	
0.1869	0.0355	
0.1871	0.0355	
0.1870	0.0355	
0.1870	0.0355	
0.1869	0.0354	
0.1869	0.0355	
0.1869	0.0355	
0.1869	0.0354	
0.1869	0.0354	
0.1869	0.0354	
0.1869	0.0354	
0.1870	0.0355	
0.1870	0.0355	
0.1869	0.0355	
0.1869	0.0355	
0.1870	0.0355	
0.1869	0.0355	
0.1869	0.0354	
0.1869	0.0355	
0.1869	0.0355	
0.1869	0.0355	
0.1869	0.0356	
0.1869	0.0355	
0.1869	0.0354	
0.1869	0.0354	
0.1869	0.0354	
0.1869	0.0355	
0.1868	0.0354	
0.1869	0.0354	
0.1869	0.0354	
0.1869	0.0354	
0.1869	0.0355	
0.1868	0.0355	
0.1869	0.0355	
0.1868	0.0355	
0.1869	0.0355	
0.1868	0.0354	
0.1869	0.0354	
0.1869	0.0354	
0.1868	0.0355	
0.1869	0.0354	
0.1868	0.0354	
0.1869	0.0354	
0.1868	0.0355	
0.1868	0.0354	
0.1869	0.0354	
0.1869	0.0355	
0.1868	0.0355	
0.1869	0.0354	
0.1870	0.0354	
0.1869	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1870	0.0355	
0.1870	0.0354	
0.1870	0.0354	
0.1869	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1869	0.0354	
0.1868	0.0354	
0.1869	0.0354	
0.1869	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0355	
0.1868	0.0355	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1867	0.0354	
0.1868	0.0354	
0.1869	0.0354	
0.1868	0.0354	
0.1868	0.0354	
0.1869	0.0354	
0.1868	0.0354	
0.1867	0.0354	
0.1868	0.0354	
0.1871	0.0354	
0.1869	0.0354	
0.1870	0.0354	
