Loss_Adversary	Loss_Target	
-0.2376	0.0014	0.4966	
-0.2377	0.0014	0.4966	
-0.2377	0.0014	0.4966	
-0.2376	0.0016	0.4967	
-0.2376	0.0016	0.4966	
-0.2375	0.0017	0.4966	
-0.2376	0.0016	0.4966	
-0.2376	0.0016	0.4967	
-0.2377	0.0015	0.4967	
-0.2377	0.0015	0.4967	
-0.2376	0.0015	0.4967	
-0.2377	0.0014	0.4967	
-0.2377	0.0014	0.4967	
-0.2377	0.0014	0.4967	
-0.2376	0.0017	0.4967	
-0.2377	0.0014	0.4967	
-0.2376	0.0016	0.4968	
-0.2376	0.0016	0.4968	
-0.2376	0.0015	0.4967	
-0.2377	0.0014	0.4967	
-0.2376	0.0014	0.4967	
-0.2376	0.0015	0.4966	
-0.2376	0.0015	0.4967	
-0.2377	0.0014	0.4967	
-0.2376	0.0015	0.4967	
-0.2376	0.0018	0.4968	
-0.2376	0.0015	0.4968	
-0.2376	0.0016	0.4968	
-0.2376	0.0017	0.4968	
-0.2377	0.0015	0.4968	
-0.2377	0.0016	0.4968	
-0.2376	0.0017	0.4968	
-0.2377	0.0014	0.4967	
-0.2377	0.0015	0.4967	
-0.2376	0.0016	0.4967	
-0.2377	0.0014	0.4967	
-0.2376	0.0016	0.4967	
-0.2376	0.0016	0.4967	
-0.2377	0.0014	0.4967	
-0.2377	0.0015	0.4968	
-0.2377	0.0016	0.4969	
-0.2378	0.0012	0.4967	
-0.2377	0.0015	0.4969	
-0.2377	0.0015	0.4968	
-0.2377	0.0015	0.4968	
-0.2376	0.0017	0.4969	
-0.2377	0.0015	0.4969	
-0.2377	0.0016	0.4969	
-0.2378	0.0014	0.4968	
-0.2378	0.0014	0.4968	
-0.2376	0.0017	0.4969	
-0.2377	0.0015	0.4969	
-0.2377	0.0015	0.4969	
-0.2377	0.0016	0.4969	
-0.2378	0.0014	0.4969	
-0.2378	0.0014	0.4968	
-0.2377	0.0015	0.4968	
-0.2376	0.0017	0.4969	
-0.2377	0.0016	0.4968	
-0.2377	0.0016	0.4968	
-0.2377	0.0014	0.4968	
-0.2377	0.0014	0.4968	
-0.2378	0.0013	0.4968	
-0.2376	0.0017	0.4970	
-0.2377	0.0015	0.4969	
-0.2377	0.0014	0.4968	
-0.2377	0.0014	0.4968	
-0.2377	0.0015	0.4969	
-0.2376	0.0018	0.4970	
-0.2377	0.0017	0.4970	
-0.2377	0.0017	0.4970	
-0.2377	0.0016	0.4969	
-0.2377	0.0015	0.4968	
-0.2377	0.0016	0.4969	
-0.2377	0.0014	0.4969	
-0.2377	0.0015	0.4969	
-0.2377	0.0015	0.4969	
-0.2378	0.0013	0.4968	
-0.2377	0.0015	0.4968	
-0.2377	0.0017	0.4969	
-0.2377	0.0017	0.4970	
-0.2377	0.0017	0.4970	
-0.2377	0.0016	0.4970	
-0.2377	0.0016	0.4970	
-0.2378	0.0015	0.4969	
-0.2378	0.0014	0.4969	
-0.2378	0.0014	0.4969	
-0.2377	0.0016	0.4970	
-0.2376	0.0019	0.4971	
-0.2377	0.0018	0.4971	
-0.2377	0.0016	0.4970	
-0.2377	0.0016	0.4968	
-0.2376	0.0016	0.4967	
-0.2376	0.0015	0.4967	
-0.2376	0.0016	0.4967	
-0.2376	0.0016	0.4968	
-0.2376	0.0015	0.4967	
-0.2376	0.0016	0.4966	
-0.2377	0.0014	0.4966	
-0.2377	0.0014	0.4967	
-0.2377	0.0013	0.4967	
-0.2377	0.0014	0.4967	
-0.2377	0.0014	0.4967	
-0.2377	0.0012	0.4966	
-0.2377	0.0015	0.4967	
-0.2377	0.0014	0.4967	
-0.2376	0.0018	0.4969	
-0.2376	0.0016	0.4969	
-0.2376	0.0017	0.4969	
-0.2377	0.0017	0.4969	
-0.2377	0.0017	0.4969	
-0.2377	0.0017	0.4970	
-0.2377	0.0016	0.4969	
-0.2377	0.0015	0.4969	
-0.2377	0.0015	0.4969	
-0.2377	0.0016	0.4970	
-0.2377	0.0016	0.4970	
-0.2378	0.0014	0.4969	
-0.2378	0.0013	0.4969	
-0.2378	0.0014	0.4969	
-0.2377	0.0016	0.4970	
-0.2377	0.0016	0.4970	
-0.2377	0.0017	0.4970	
-0.2377	0.0016	0.4969	
-0.2377	0.0016	0.4969	
-0.2377	0.0016	0.4968	
-0.2377	0.0014	0.4968	
-0.2377	0.0016	0.4969	
-0.2376	0.0019	0.4971	
-0.2377	0.0018	0.4970	
-0.2377	0.0018	0.4971	
-0.2377	0.0017	0.4971	
-0.2377	0.0016	0.4970	
-0.2378	0.0015	0.4970	
-0.2378	0.0015	0.4970	
-0.2378	0.0015	0.4970	
-0.2377	0.0015	0.4969	
-0.2377	0.0016	0.4970	
-0.2378	0.0015	0.4970	
-0.2377	0.0016	0.4970	
-0.2377	0.0016	0.4970	
-0.2377	0.0016	0.4970	
-0.2378	0.0015	0.4969	
-0.2378	0.0014	0.4969	
-0.2376	0.0017	0.4969	
-0.2377	0.0014	0.4967	
-0.2377	0.0015	0.4968	
-0.2376	0.0017	0.4968	
-0.2376	0.0018	0.4969	
-0.2377	0.0016	0.4969	
-0.2377	0.0016	0.4970	
-0.2378	0.0015	0.4970	
-0.2378	0.0015	0.4970	
-0.2378	0.0016	0.4970	
-0.2377	0.0016	0.4970	
-0.2377	0.0017	0.4971	
-0.2378	0.0015	0.4970	
-0.2378	0.0015	0.4970	
-0.2377	0.0017	0.4971	
-0.2377	0.0018	0.4971	
-0.2377	0.0018	0.4971	
-0.2377	0.0016	0.4970	
-0.2376	0.0019	0.4971	
-0.2377	0.0016	0.4970	
-0.2377	0.0016	0.4970	
-0.2377	0.0016	0.4970	
-0.2378	0.0015	0.4970	
-0.2377	0.0017	0.4971	
-0.2378	0.0015	0.4971	
-0.2377	0.0019	0.4972	
-0.2377	0.0018	0.4971	
-0.2378	0.0016	0.4971	
-0.2378	0.0016	0.4971	
-0.2378	0.0017	0.4971	
-0.2377	0.0017	0.4972	
-0.2378	0.0015	0.4971	
-0.2378	0.0015	0.4971	
-0.2378	0.0015	0.4971	
-0.2377	0.0017	0.4971	
-0.2377	0.0018	0.4971	
-0.2377	0.0016	0.4970	
-0.2377	0.0016	0.4970	
-0.2378	0.0015	0.4970	
-0.2377	0.0018	0.4971	
-0.2377	0.0018	0.4972	
-0.2377	0.0017	0.4971	
-0.2378	0.0016	0.4971	
-0.2378	0.0016	0.4971	
-0.2378	0.0016	0.4971	
-0.2378	0.0015	0.4970	
-0.2378	0.0015	0.4971	
-0.2378	0.0016	0.4971	
-0.2378	0.0015	0.4971	
-0.2377	0.0016	0.4970	
-0.2377	0.0015	0.4968	
-0.2377	0.0014	0.4967	
-0.2377	0.0016	0.4969	
-0.2378	0.0014	0.4969	
-0.2377	0.0016	0.4970	
-0.2378	0.0016	0.4971	
-0.2377	0.0017	0.4971	
-0.2378	0.0017	0.4972	
-0.2378	0.0017	0.4972	
-0.2378	0.0015	0.4971	
-0.2377	0.0017	0.4972	
-0.2377	0.0017	0.4971	
-0.2378	0.0015	0.4971	
-0.2378	0.0016	0.4971	
-0.2377	0.0018	0.4972	
-0.2377	0.0019	0.4973	
-0.2377	0.0018	0.4972	
-0.2378	0.0017	0.4972	
-0.2378	0.0016	0.4971	
-0.2378	0.0015	0.4971	
-0.2378	0.0015	0.4971	
-0.2378	0.0015	0.4971	
-0.2378	0.0016	0.4971	
-0.2377	0.0017	0.4971	
-0.2377	0.0018	0.4971	
-0.2377	0.0017	0.4971	
-0.2377	0.0017	0.4971	
-0.2377	0.0017	0.4971	
-0.2377	0.0018	0.4971	
-0.2377	0.0018	0.4971	
-0.2377	0.0019	0.4972	
-0.2377	0.0018	0.4972	
-0.2378	0.0016	0.4971	
-0.2378	0.0015	0.4971	
-0.2379	0.0015	0.4971	
-0.2378	0.0015	0.4971	
-0.2377	0.0017	0.4970	
-0.2377	0.0017	0.4970	
-0.2377	0.0017	0.4970	
-0.2377	0.0016	0.4970	
-0.2377	0.0015	0.4969	
-0.2378	0.0013	0.4969	
-0.2377	0.0016	0.4970	
-0.2377	0.0019	0.4972	
-0.2377	0.0018	0.4972	
-0.2378	0.0015	0.4971	
-0.2379	0.0014	0.4971	
-0.2378	0.0016	0.4972	
-0.2378	0.0017	0.4972	
-0.2378	0.0017	0.4971	
-0.2378	0.0017	0.4971	
-0.2377	0.0018	0.4972	
-0.2378	0.0017	0.4972	
-0.2378	0.0017	0.4972	
-0.2378	0.0016	0.4972	
-0.2378	0.0016	0.4972	
-0.2377	0.0019	0.4972	
-0.2377	0.0019	0.4972	
-0.2377	0.0018	0.4971	
-0.2376	0.0019	0.4971	
-0.2377	0.0017	0.4970	
-0.2378	0.0015	0.4970	
-0.2377	0.0016	0.4970	
-0.2376	0.0019	0.4971	
-0.2377	0.0018	0.4971	
-0.2376	0.0019	0.4972	
-0.2377	0.0017	0.4971	
-0.2378	0.0016	0.4971	
-0.2377	0.0017	0.4971	
-0.2377	0.0018	0.4971	
-0.2377	0.0018	0.4971	
-0.2377	0.0016	0.4970	
-0.2377	0.0016	0.4970	
-0.2378	0.0015	0.4971	
-0.2378	0.0016	0.4971	
-0.2378	0.0016	0.4970	
-0.2378	0.0014	0.4969	
-0.2377	0.0016	0.4970	
-0.2377	0.0016	0.4970	
-0.2378	0.0016	0.4971	
-0.2378	0.0016	0.4971	
-0.2378	0.0016	0.4972	
-0.2378	0.0017	0.4972	
-0.2378	0.0017	0.4972	
-0.2377	0.0018	0.4973	
-0.2378	0.0018	0.4973	
-0.2378	0.0017	0.4973	
-0.2378	0.0018	0.4973	
-0.2377	0.0018	0.4973	
-0.2378	0.0018	0.4972	
-0.2378	0.0016	0.4971	
-0.2378	0.0017	0.4972	
-0.2378	0.0017	0.4972	
-0.2378	0.0017	0.4973	
-0.2378	0.0018	0.4973	
-0.2378	0.0018	0.4973	
-0.2378	0.0018	0.4973	
-0.2378	0.0017	0.4972	
-0.2378	0.0016	0.4972	
-0.2378	0.0016	0.4972	
-0.2378	0.0017	0.4973	
-0.2378	0.0016	0.4972	
-0.2378	0.0018	0.4973	
-0.2378	0.0017	0.4973	
-0.2378	0.0017	0.4973	
-0.2377	0.0019	0.4974	
-0.2378	0.0018	0.4973	
-0.2378	0.0018	0.4973	
-0.2378	0.0018	0.4973	
-0.2378	0.0017	0.4973	
-0.2378	0.0018	0.4973	
-0.2378	0.0018	0.4973	
-0.2378	0.0017	0.4972	
-0.2379	0.0015	0.4971	
-0.2378	0.0016	0.4972	
-0.2378	0.0017	0.4972	
-0.2378	0.0017	0.4973	
-0.2378	0.0017	0.4973	
-0.2379	0.0016	0.4972	
-0.2378	0.0017	0.4973	
-0.2378	0.0017	0.4973	
-0.2378	0.0016	0.4973	
-0.2378	0.0018	0.4973	
-0.2378	0.0017	0.4972	
-0.2378	0.0017	0.4972	
-0.2378	0.0017	0.4973	
-0.2378	0.0019	0.4973	
-0.2378	0.0018	0.4973	
-0.2378	0.0018	0.4973	
-0.2378	0.0017	0.4973	
-0.2378	0.0017	0.4973	
-0.2378	0.0017	0.4971	
-0.2378	0.0015	0.4970	
-0.2378	0.0015	0.4970	
-0.2378	0.0017	0.4971	
-0.2378	0.0016	0.4971	
-0.2377	0.0017	0.4972	
-0.2378	0.0016	0.4971	
-0.2378	0.0017	0.4971	
-0.2378	0.0017	0.4972	
-0.2377	0.0018	0.4972	
-0.2377	0.0018	0.4972	
-0.2378	0.0017	0.4972	
-0.2378	0.0016	0.4972	
-0.2379	0.0014	0.4971	
-0.2378	0.0016	0.4972	
-0.2378	0.0016	0.4972	
-0.2378	0.0017	0.4972	
-0.2378	0.0016	0.4972	
-0.2379	0.0015	0.4972	
-0.2378	0.0016	0.4973	
-0.2378	0.0018	0.4973	
-0.2378	0.0016	0.4973	
-0.2379	0.0016	0.4973	
-0.2378	0.0016	0.4973	
-0.2378	0.0017	0.4972	
-0.2378	0.0016	0.4972	
-0.2378	0.0017	0.4972	
-0.2378	0.0017	0.4973	
-0.2378	0.0017	0.4972	
-0.2378	0.0016	0.4971	
-0.2378	0.0017	0.4972	
-0.2378	0.0018	0.4972	
-0.2377	0.0017	0.4972	
-0.2378	0.0016	0.4971	
-0.2377	0.0017	0.4971	
-0.2378	0.0017	0.4971	
-0.2377	0.0018	0.4972	
-0.2378	0.0016	0.4971	
-0.2378	0.0016	0.4971	
-0.2378	0.0016	0.4971	
-0.2378	0.0017	0.4972	
-0.2378	0.0017	0.4972	
-0.2379	0.0016	0.4972	
-0.2378	0.0016	0.4973	
-0.2378	0.0016	0.4973	
-0.2378	0.0017	0.4973	
-0.2378	0.0016	0.4973	
-0.2378	0.0018	0.4973	
-0.2376	0.0021	0.4973	
-0.2377	0.0018	0.4972	
-0.2377	0.0017	0.4972	
-0.2377	0.0018	0.4972	
-0.2378	0.0016	0.4971	
-0.2378	0.0017	0.4972	
-0.2378	0.0016	0.4972	
-0.2378	0.0019	0.4973	
-0.2378	0.0018	0.4973	
-0.2378	0.0018	0.4972	
-0.2378	0.0016	0.4972	
-0.2378	0.0016	0.4972	
-0.2378	0.0015	0.4971	
-0.2379	0.0014	0.4971	
-0.2378	0.0015	0.4971	
-0.2378	0.0016	0.4972	
-0.2378	0.0016	0.4972	
-0.2379	0.0015	0.4972	
-0.2379	0.0016	0.4972	
-0.2378	0.0018	0.4973	
-0.2378	0.0017	0.4973	
-0.2378	0.0016	0.4972	
-0.2378	0.0019	0.4973	
-0.2378	0.0017	0.4973	
-0.2378	0.0017	0.4973	
-0.2379	0.0015	0.4971	
-0.2379	0.0014	0.4971	
-0.2378	0.0015	0.4971	
-0.2378	0.0016	0.4971	
-0.2378	0.0015	0.4971	
-0.2378	0.0016	0.4972	
-0.2378	0.0016	0.4971	
-0.2378	0.0015	0.4971	
-0.2379	0.0015	0.4971	
-0.2379	0.0015	0.4972	
-0.2378	0.0017	0.4973	
-0.2378	0.0018	0.4973	
-0.2379	0.0015	0.4972	
-0.2379	0.0016	0.4973	
-0.2378	0.0018	0.4974	
-0.2379	0.0016	0.4973	
-0.2378	0.0017	0.4973	
-0.2379	0.0015	0.4972	
-0.2379	0.0015	0.4972	
-0.2379	0.0015	0.4972	
-0.2378	0.0016	0.4972	
-0.2378	0.0017	0.4972	
-0.2378	0.0017	0.4972	
-0.2378	0.0016	0.4972	
-0.2378	0.0017	0.4972	
-0.2378	0.0017	0.4972	
-0.2378	0.0016	0.4970	
-0.2377	0.0016	0.4969	
-0.2377	0.0015	0.4969	
-0.2377	0.0015	0.4969	
-0.2378	0.0014	0.4970	
-0.2378	0.0015	0.4971	
-0.2378	0.0015	0.4972	
-0.2379	0.0015	0.4972	
-0.2379	0.0015	0.4972	
-0.2378	0.0018	0.4973	
-0.2378	0.0017	0.4973	
-0.2378	0.0019	0.4974	
-0.2379	0.0016	0.4973	
-0.2379	0.0015	0.4973	
-0.2379	0.0015	0.4973	
-0.2379	0.0015	0.4972	
-0.2379	0.0016	0.4972	
-0.2378	0.0017	0.4973	
-0.2378	0.0018	0.4973	
-0.2378	0.0018	0.4973	
-0.2379	0.0015	0.4972	
-0.2379	0.0016	0.4972	
-0.2379	0.0013	0.4972	
-0.2379	0.0015	0.4973	
-0.2379	0.0015	0.4973	
-0.2379	0.0015	0.4973	
-0.2379	0.0015	0.4973	
-0.2379	0.0016	0.4973	
-0.2378	0.0017	0.4973	
-0.2378	0.0017	0.4972	
-0.2378	0.0018	0.4973	
-0.2378	0.0017	0.4973	
-0.2378	0.0017	0.4973	
-0.2378	0.0017	0.4973	
-0.2378	0.0017	0.4973	
-0.2378	0.0016	0.4973	
-0.2378	0.0016	0.4972	
-0.2378	0.0017	0.4973	
-0.2378	0.0018	0.4973	
-0.2379	0.0015	0.4973	
-0.2380	0.0014	0.4972	
-0.2379	0.0014	0.4972	
-0.2379	0.0015	0.4973	
-0.2379	0.0016	0.4973	
-0.2379	0.0016	0.4973	
-0.2379	0.0015	0.4973	
-0.2380	0.0015	0.4974	
-0.2379	0.0016	0.4974	
-0.2379	0.0017	0.4974	
-0.2379	0.0017	0.4975	
-0.2379	0.0015	0.4974	
-0.2380	0.0014	0.4973	
-0.2380	0.0014	0.4974	
-0.2381	0.0013	0.4974	
-0.2381	0.0015	0.4976	
-0.2381	0.0015	0.4977	
-0.2381	0.0015	0.4977	
-0.2382	0.0015	0.4978	
-0.2382	0.0017	0.4982	
-0.2384	0.0018	0.4987	
-0.2387	0.0020	0.4994	
-0.2391	0.0037	0.5022	
-0.2407	0.0093	0.5116	
-0.2489	0.0652	0.5892	
-0.2622	0.2366	0.8025	
-0.2692	0.2733	0.8569	
-0.2758	0.2606	0.8569	
-0.2788	0.2618	0.8645	
-0.2817	0.2599	0.8684	
-0.2841	0.2440	0.8561	
-0.2858	0.2288	0.8434	
-0.2869	0.2164	0.8322	
-0.2879	0.2113	0.8287	
-0.2886	0.2099	0.8287	
-0.2892	0.2070	0.8266	
-0.2899	0.2101	0.8316	
-0.2906	0.2101	0.8332	
-0.2915	0.2009	0.8249	
-0.2921	0.1920	0.8166	
-0.2927	0.1936	0.8195	
-0.2931	0.1961	0.8230	
0.3963	0.5491	
0.3834	0.5261	
0.3709	0.5027	
0.3587	0.4788	
0.3464	0.4546	
0.3339	0.4300	
0.3211	0.4057	
0.3084	0.3817	
0.2945	0.3589	
0.2805	0.3378	
0.2674	0.3188	
0.2562	0.3024	
0.2477	0.2885	
0.2419	0.2770	
0.2378	0.2677	
0.2342	0.2603	
0.2310	0.2542	
0.2280	0.2489	
0.2250	0.2438	
0.2218	0.2386	
0.2187	0.2333	
0.2160	0.2277	
0.2134	0.2219	
0.2110	0.2158	
0.2088	0.2095	
0.2068	0.2030	
0.2049	0.1963	
0.2033	0.1896	
0.2019	0.1829	
0.2006	0.1762	
0.1994	0.1696	
0.1984	0.1631	
0.1974	0.1566	
