Loss_Adversary	Loss_Target	
-0.3052	0.1249	0.8039	
-0.3052	0.1106	0.7875	
-0.3042	0.0970	0.7695	
-0.3055	0.1293	0.8099	
-0.3048	0.1116	0.7879	
-0.3054	0.1157	0.7937	
-0.3052	0.1070	0.7833	
-0.3060	0.1257	0.8068	
-0.3054	0.1221	0.8013	
-0.3049	0.1071	0.7826	
-0.3059	0.1230	0.8035	
-0.3057	0.1113	0.7893	
-0.3057	0.1292	0.8101	
-0.3053	0.1161	0.7940	
-0.3061	0.1256	0.8068	
-0.3052	0.1030	0.7787	
-0.3058	0.1187	0.7981	
-0.3057	0.1131	0.7913	
-0.3057	0.1158	0.7945	
-0.3055	0.1102	0.7877	
-0.3060	0.1207	0.8009	
-0.3056	0.1198	0.7990	
-0.3053	0.1037	0.7797	
-0.3063	0.1225	0.8036	
-0.3057	0.1064	0.7837	
-0.3061	0.1299	0.8118	
-0.3052	0.1025	0.7782	
-0.3061	0.1204	0.8008	
-0.3060	0.1272	0.8084	
-0.3054	0.0981	0.7733	
-0.3060	0.1154	0.7947	
-0.3058	0.1140	0.7926	
-0.3063	0.1189	0.7995	
-0.3059	0.1052	0.7827	
-0.3062	0.1248	0.8062	
-0.3054	0.1074	0.7843	
-0.3061	0.1287	0.8104	
-0.3060	0.1154	0.7947	
-0.3058	0.1070	0.7846	
-0.3064	0.1260	0.8079	
-0.3060	0.1183	0.7980	
-0.3058	0.1132	0.7917	
-0.3063	0.1174	0.7979	
-0.3058	0.1104	0.7885	
-0.3061	0.1172	0.7971	
-0.3062	0.1180	0.7983	
-0.3062	0.1132	0.7927	
-0.3064	0.1174	0.7978	
-0.3059	0.1057	0.7833	
-0.3061	0.1161	0.7958	
-0.3063	0.1146	0.7945	
-0.3058	0.1062	0.7837	
-0.3066	0.1223	0.8040	
-0.3061	0.1116	0.7905	
-0.3063	0.1133	0.7930	
-0.3065	0.1189	0.7998	
-0.3064	0.1146	0.7947	
-0.3066	0.1286	0.8113	
-0.3062	0.1182	0.7985	
-0.3062	0.1131	0.7926	
-0.3063	0.1200	0.8007	
-0.3063	0.1149	0.7947	
-0.3062	0.1144	0.7939	
-0.3061	0.1059	0.7839	
-0.3068	0.1181	0.7996	
-0.3064	0.1090	0.7881	
-0.3061	0.1180	0.7980	
-0.3059	0.1059	0.7835	
-0.3065	0.1151	0.7955	
-0.3056	0.1058	0.7828	
-0.3065	0.1256	0.8076	
-0.3058	0.1050	0.7822	
-0.3067	0.1258	0.8085	
-0.3061	0.1047	0.7825	
-0.3066	0.1224	0.8041	
-0.3063	0.1095	0.7886	
-0.3062	0.1226	0.8035	
-0.3059	0.1007	0.7774	
-0.3065	0.1282	0.8107	
-0.3059	0.1019	0.7789	
-0.3063	0.1279	0.8100	
-0.3064	0.1109	0.7903	
-0.3065	0.1153	0.7957	
-0.3063	0.1129	0.7925	
-0.3067	0.1209	0.8026	
-0.3064	0.1059	0.7846	
-0.3064	0.1144	0.7945	
-0.3065	0.1168	0.7975	
-0.3067	0.1217	0.8036	
-0.3064	0.1089	0.7882	
-0.3063	0.1082	0.7869	
-0.3066	0.1171	0.7981	
-0.3062	0.1140	0.7936	
-0.3064	0.1094	0.7885	
-0.3068	0.1236	0.8060	
-0.3063	0.1047	0.7830	
-0.3067	0.1268	0.8095	
-0.3065	0.1108	0.7905	
-0.3067	0.1104	0.7904	
-0.3067	0.1191	0.8006	
-0.3064	0.1097	0.7890	
-0.3071	0.1172	0.7992	
-0.3065	0.1099	0.7895	
-0.3067	0.1224	0.8045	
-0.3066	0.1082	0.7877	
-0.3066	0.1279	0.8106	
-0.3062	0.1041	0.7821	
-0.3066	0.1135	0.7939	
-0.3065	0.1126	0.7926	
-0.3066	0.1122	0.7923	
-0.3066	0.1122	0.7924	
-0.3066	0.1097	0.7894	
-0.3072	0.1252	0.8086	
-0.3066	0.1128	0.7931	
-0.3064	0.1084	0.7875	
-0.3068	0.1144	0.7954	
-0.3069	0.1221	0.8045	
-0.3060	0.0998	0.7768	
-0.3069	0.1294	0.8130	
-0.3066	0.1122	0.7924	
-0.3070	0.1181	0.8001	
-0.3072	0.1188	0.8013	
-0.3065	0.1066	0.7856	
-0.3070	0.1181	0.8000	
-0.3066	0.1162	0.7971	
-0.3064	0.1074	0.7862	
-0.3068	0.1169	0.7983	
-0.3068	0.1077	0.7877	
-0.3069	0.1169	0.7986	
-0.3070	0.1195	0.8017	
-0.3063	0.1033	0.7813	
-0.3066	0.1155	0.7962	
-0.3067	0.1120	0.7922	
-0.3064	0.1145	0.7945	
-0.3064	0.1060	0.7846	
-0.3071	0.1204	0.8029	
-0.3062	0.1031	0.7808	
-0.3069	0.1232	0.8058	
-0.3063	0.1042	0.7824	
-0.3068	0.1236	0.8060	
-0.3065	0.1071	0.7861	
-0.3068	0.1179	0.7993	
-0.3066	0.1147	0.7953	
-0.3070	0.1175	0.7994	
-0.3060	0.1082	0.7863	
-0.3067	0.1140	0.7946	
-0.3068	0.1137	0.7945	
-0.3065	0.1037	0.7822	
-0.3069	0.1178	0.7995	
-0.3069	0.1148	0.7960	
-0.3069	0.1206	0.8028	
-0.3063	0.1025	0.7804	
-0.3070	0.1227	0.8053	
-0.3068	0.1131	0.7938	
-0.3067	0.1214	0.8032	
-0.3068	0.1110	0.7913	
-0.3069	0.1129	0.7938	
-0.3067	0.1109	0.7911	
-0.3071	0.1230	0.8058	
-0.3066	0.1060	0.7852	
-0.3069	0.1188	0.8005	
-0.3068	0.1096	0.7897	
-0.3065	0.1147	0.7951	
-0.3063	0.1014	0.7792	
-0.3071	0.1201	0.8026	
-0.3071	0.1193	0.8016	
-0.3071	0.1141	0.7956	
-0.3068	0.1112	0.7917	
-0.3071	0.1272	0.8108	
-0.3063	0.1015	0.7792	
-0.3070	0.1264	0.8098	
-0.3069	0.1106	0.7912	
-0.3069	0.1171	0.7986	
-0.3068	0.1128	0.7936	
-0.3071	0.1150	0.7966	
-0.3071	0.1120	0.7932	
-0.3069	0.1203	0.8024	
-0.3067	0.1097	0.7897	
-0.3070	0.1171	0.7989	
-0.3067	0.1047	0.7839	
-0.3071	0.1238	0.8070	
-0.3059	0.0941	0.7698	
-0.3070	0.1171	0.7989	
-0.3071	0.1229	0.8058	
-0.3067	0.1056	0.7849	
-0.3071	0.1244	0.8076	
-0.3067	0.1053	0.7845	
-0.3071	0.1226	0.8055	
-0.3069	0.1073	0.7873	
-0.3069	0.1176	0.7992	
-0.3067	0.1060	0.7853	
-0.3070	0.1174	0.7992	
-0.3066	0.1083	0.7879	
-0.3071	0.1198	0.8023	
-0.3069	0.1078	0.7879	
-0.3070	0.1195	0.8016	
-0.3065	0.1016	0.7798	
-0.3070	0.1267	0.8099	
-0.3066	0.1002	0.7784	
-0.3070	0.1113	0.7922	
-0.3070	0.1152	0.7967	
-0.3070	0.1147	0.7961	
-0.3068	0.1068	0.7865	
-0.3072	0.1168	0.7989	
-0.3070	0.1131	0.7942	
-0.3070	0.1089	0.7894	
-0.3071	0.1178	0.7999	
-0.3068	0.1017	0.7806	
-0.3072	0.1183	0.8006	
-0.3067	0.1075	0.7871	
-0.3073	0.1166	0.7990	
-0.3064	0.1059	0.7846	
-0.3072	0.1229	0.8061	
-0.3070	0.1097	0.7903	
-0.3073	0.1229	0.8063	
-0.3066	0.1037	0.7824	
-0.3070	0.1149	0.7963	
-0.3068	0.1120	0.7926	
-0.3072	0.1182	0.8006	
-0.3070	0.1115	0.7925	
-0.3069	0.1128	0.7937	
-0.3070	0.1081	0.7884	
-0.3071	0.1206	0.8032	
-0.3069	0.1140	0.7952	
-0.3071	0.1114	0.7924	
-0.3073	0.1165	0.7989	
-0.3075	0.1190	0.8022	
-0.3073	0.1130	0.7947	
-0.3070	0.1111	0.7919	
-0.3071	0.1142	0.7958	
-0.3070	0.1059	0.7859	
-0.3070	0.1162	0.7978	
-0.3071	0.1132	0.7946	
-0.3071	0.1099	0.7908	
-0.3071	0.1212	0.8038	
-0.3064	0.0958	0.7728	
-0.3072	0.1317	0.8162	
-0.3069	0.1030	0.7823	
-0.3070	0.1189	0.8010	
-0.3071	0.1069	0.7873	
-0.3071	0.1119	0.7932	
-0.3074	0.1156	0.7979	
-0.3072	0.1205	0.8033	
-0.3068	0.1029	0.7820	
-0.3072	0.1171	0.7993	
-0.3070	0.1085	0.7888	
-0.3072	0.1158	0.7979	
-0.3071	0.1063	0.7866	
-0.3070	0.1075	0.7877	
-0.3075	0.1212	0.8047	
-0.3067	0.0988	0.7771	
-0.3072	0.1192	0.8018	
-0.3073	0.1122	0.7939	
-0.3071	0.1078	0.7884	
-0.3072	0.1094	0.7904	
-0.3072	0.1173	0.7994	
-0.3071	0.1103	0.7913	
-0.3074	0.1144	0.7967	
-0.3071	0.1037	0.7835	
-0.3077	0.1208	0.8046	
-0.3071	0.1096	0.7903	
-0.3075	0.1175	0.8004	
-0.3073	0.1067	0.7875	
-0.3073	0.1220	0.8053	
-0.3070	0.1044	0.7842	
-0.3071	0.1159	0.7977	
-0.3073	0.1132	0.7949	
-0.3074	0.1159	0.7984	
-0.3073	0.1096	0.7908	
-0.3074	0.1152	0.7975	
-0.3073	0.1114	0.7929	
-0.3075	0.1221	0.8056	
-0.3074	0.1075	0.7886	
-0.3076	0.1133	0.7957	
-0.3074	0.1129	0.7949	
-0.3071	0.1089	0.7897	
-0.3075	0.1205	0.8038	
-0.3073	0.1084	0.7894	
-0.3076	0.1207	0.8044	
-0.3071	0.1040	0.7839	
-0.3075	0.1142	0.7965	
-0.3072	0.1129	0.7944	
-0.3075	0.1137	0.7960	
-0.3065	0.0977	0.7752	
-0.3075	0.1348	0.8204	
-0.3063	0.0935	0.7699	
-0.3074	0.1327	0.8179	
-0.3065	0.0959	0.7733	
-0.3075	0.1282	0.8127	
-0.3075	0.1117	0.7936	
-0.3072	0.1068	0.7874	
-0.3075	0.1173	0.8002	
-0.3066	0.0968	0.7744	
-0.3075	0.1235	0.8074	
-0.3069	0.1008	0.7797	
-0.3075	0.1200	0.8033	
0.6458	0.6949	
0.6081	0.6280	
0.5710	0.5667	
0.5347	0.5085	
0.4987	0.4532	
0.4629	0.4031	
0.4273	0.3604	
0.3924	0.3274	
0.3594	0.3036	
0.3290	0.2880	
0.3030	0.2780	
0.2826	0.2707	
0.2677	0.2643	
0.2580	0.2579	
0.2521	0.2512	
0.2490	0.2443	
0.2473	0.2374	
0.2463	0.2305	
0.2456	0.2235	
0.2449	0.2165	
0.2442	0.2092	
0.2433	0.2016	
0.2424	0.1933	
0.2415	0.1845	
0.2406	0.1751	
0.2396	0.1655	
0.2387	0.1560	
0.2377	0.1468	
0.2368	0.1380	
0.2358	0.1299	
0.2348	0.1222	
0.2336	0.1151	
0.2322	0.1085	
