Loss_Adversary	Loss_Target	
-0.3015	0.1087	0.7792	
-0.3018	0.1199	0.7928	
-0.3017	0.1172	0.7895	
-0.3020	0.1203	0.7938	
-0.3018	0.1280	0.8024	
-0.3021	0.1161	0.7891	
-0.3017	0.1149	0.7869	
-0.3022	0.1237	0.7982	
-0.3017	0.1052	0.7756	
-0.3024	0.1262	0.8014	
-0.3021	0.1200	0.7936	
-0.3025	0.1193	0.7937	
-0.3026	0.1202	0.7950	
-0.3026	0.1188	0.7933	
-0.3025	0.1156	0.7894	
-0.3029	0.1230	0.7989	
-0.3028	0.1114	0.7851	
-0.3030	0.1175	0.7927	
-0.3030	0.1198	0.7954	
-0.3027	0.1116	0.7851	
-0.3029	0.1229	0.7988	
-0.3028	0.1084	0.7816	
-0.3031	0.1320	0.8098	
-0.3027	0.1051	0.7776	
-0.3034	0.1211	0.7977	
-0.3031	0.1098	0.7840	
-0.3035	0.1202	0.7970	
-0.3035	0.1224	0.7995	
-0.3033	0.1054	0.7791	
-0.3033	0.1339	0.8125	
-0.3031	0.1058	0.7792	
-0.3036	0.1253	0.8031	
-0.3036	0.1093	0.7843	
-0.3038	0.1163	0.7931	
-0.3039	0.1213	0.7991	
-0.3033	0.0998	0.7727	
-0.3040	0.1285	0.8076	
-0.3036	0.1057	0.7802	
-0.3039	0.1192	0.7966	
-0.3035	0.1097	0.7847	
-0.3040	0.1210	0.7989	
-0.3033	0.1013	0.7745	
-0.3042	0.1291	0.8087	
-0.3040	0.1074	0.7831	
-0.3042	0.1188	0.7967	
-0.3042	0.1224	0.8010	
-0.3037	0.1021	0.7764	
-0.3045	0.1245	0.8040	
-0.3042	0.1054	0.7812	
-0.3044	0.1131	0.7907	
-0.3045	0.1190	0.7978	
-0.3046	0.1164	0.7948	
-0.3047	0.1124	0.7904	
-0.3042	0.1043	0.7800	
-0.3047	0.1173	0.7961	
-0.3046	0.1118	0.7896	
-0.3049	0.1187	0.7982	
-0.3044	0.1059	0.7822	
-0.3047	0.1149	0.7934	
-0.3049	0.1156	0.7945	
-0.3051	0.1172	0.7968	
-0.3049	0.1170	0.7963	
-0.3047	0.1079	0.7851	
-0.3048	0.1124	0.7907	
-0.3050	0.1236	0.8041	
-0.3052	0.1144	0.7937	
-0.3045	0.0979	0.7730	
-0.3053	0.1294	0.8114	
-0.3052	0.1129	0.7920	
-0.3053	0.1187	0.7991	
-0.3044	0.0959	0.7705	
-0.3054	0.1186	0.7992	
-0.3051	0.1159	0.7954	
-0.3051	0.1143	0.7936	
-0.3046	0.1026	0.7788	
-0.3055	0.1237	0.8053	
-0.3049	0.0995	0.7759	
-0.3055	0.1204	0.8016	
-0.3053	0.1122	0.7913	
-0.3053	0.1069	0.7852	
-0.3054	0.1096	0.7887	
-0.3052	0.1132	0.7925	
-0.3052	0.1128	0.7920	
-0.3055	0.1158	0.7962	
-0.3054	0.1080	0.7868	
-0.3056	0.1250	0.8071	
-0.3051	0.1007	0.7776	
-0.3055	0.1139	0.7940	
-0.3053	0.1025	0.7801	
-0.3055	0.1326	0.8157	
-0.3055	0.1058	0.7844	
-0.3059	0.1275	0.8105	
-0.3054	0.1047	0.7829	
-0.3056	0.1242	0.8062	
-0.3055	0.1150	0.7952	
-0.3054	0.1082	0.7872	
-0.3058	0.1173	0.7984	
-0.3056	0.1063	0.7852	
-0.3059	0.1181	0.7997	
-0.3054	0.0993	0.7766	
-0.3058	0.1264	0.8091	
-0.3055	0.1026	0.7808	
-0.3060	0.1300	0.8138	
-0.3053	0.1001	0.7774	
-0.3059	0.1300	0.8135	
-0.3057	0.1038	0.7827	
-0.3058	0.1153	0.7962	
-0.3060	0.1185	0.8004	
-0.3057	0.1064	0.7856	
-0.3058	0.1088	0.7885	
-0.3058	0.1209	0.8028	
-0.3060	0.1134	0.7944	
-0.3059	0.1103	0.7905	
-0.3061	0.1138	0.7950	
-0.3057	0.1087	0.7882	
-0.3060	0.1178	0.7995	
-0.3055	0.0979	0.7753	
-0.3062	0.1130	0.7943	
-0.3059	0.1073	0.7869	
-0.3060	0.1184	0.8001	
-0.3060	0.1105	0.7910	
-0.3057	0.1024	0.7808	
-0.3061	0.1197	0.8018	
-0.3055	0.0994	0.7772	
-0.3061	0.1219	0.8046	
-0.3060	0.1092	0.7895	
-0.3062	0.1139	0.7954	
-0.3060	0.1121	0.7929	
-0.3063	0.1204	0.8032	
-0.3060	0.1117	0.7925	
-0.3062	0.1162	0.7981	
-0.3061	0.1143	0.7958	
-0.3062	0.1155	0.7972	
-0.3062	0.1117	0.7927	
-0.3060	0.1043	0.7839	
-0.3063	0.1262	0.8100	
-0.3058	0.1020	0.7808	
-0.3061	0.1104	0.7910	
-0.3062	0.1105	0.7914	
-0.3052	0.0932	0.7691	
-0.3062	0.1233	0.8063	
-0.3055	0.0971	0.7743	
-0.3063	0.1208	0.8037	
-0.3059	0.1043	0.7835	
-0.3063	0.1099	0.7909	
-0.3059	0.1035	0.7828	
-0.3060	0.1111	0.7918	
-0.3061	0.1084	0.7887	
-0.3062	0.1057	0.7858	
-0.3064	0.1193	0.8021	
-0.3060	0.1052	0.7849	
-0.3062	0.1149	0.7965	
-0.3060	0.1082	0.7883	
-0.3063	0.1162	0.7983	
-0.3060	0.1094	0.7898	
-0.3062	0.1122	0.7934	
-0.3062	0.1079	0.7884	
-0.3062	0.1102	0.7911	
-0.3061	0.1088	0.7891	
-0.3062	0.1168	0.7989	
-0.3058	0.0998	0.7780	
-0.3063	0.1278	0.8118	
-0.3057	0.0983	0.7761	
-0.3064	0.1198	0.8028	
-0.3059	0.1015	0.7804	
-0.3059	0.1057	0.7852	
-0.3061	0.1066	0.7867	
-0.3062	0.1137	0.7952	
-0.3060	0.1038	0.7833	
-0.3063	0.1198	0.8025	
-0.3062	0.1116	0.7926	
-0.3061	0.1085	0.7889	
-0.3059	0.1028	0.7818	
-0.3062	0.1154	0.7972	
-0.3061	0.1075	0.7878	
-0.3061	0.1080	0.7883	
-0.3060	0.1086	0.7889	
-0.3061	0.1038	0.7834	
-0.3063	0.1239	0.8074	
-0.3059	0.1007	0.7794	
-0.3061	0.1067	0.7869	
-0.3065	0.1156	0.7979	
-0.3058	0.1020	0.7807	
-0.3063	0.1121	0.7934	
-0.3062	0.1096	0.7904	
-0.3062	0.1121	0.7934	
-0.3060	0.1036	0.7830	
-0.3062	0.1083	0.7889	
-0.3066	0.1168	0.7995	
-0.3064	0.1139	0.7959	
-0.3049	0.0888	0.7634	
-0.3065	0.1225	0.8060	
-0.3058	0.0981	0.7761	
-0.3063	0.1170	0.7992	
-0.3060	0.1098	0.7903	
-0.3065	0.1261	0.8102	
-0.3060	0.1054	0.7851	
-0.3059	0.1054	0.7850	
-0.3063	0.1156	0.7977	
-0.3059	0.0997	0.7783	
-0.3065	0.1089	0.7902	
-0.3064	0.1171	0.7996	
-0.3059	0.1014	0.7801	
0.4205	0.4240	
0.4000	0.4002	
0.3799	0.3788	
0.3602	0.3592	
0.3410	0.3420	
0.3225	0.3268	
0.3051	0.3125	
0.2906	0.2988	
0.2801	0.2855	
0.2731	0.2727	
0.2687	0.2603	
0.2656	0.2482	
0.2630	0.2363	
0.2605	0.2245	
0.2580	0.2126	
0.2555	0.2007	
0.2529	0.1890	
0.2505	0.1780	
0.2480	0.1678	
0.2457	0.1587	
0.2435	0.1507	
0.2413	0.1441	
0.2393	0.1386	
0.2374	0.1340	
0.2357	0.1301	
0.2343	0.1267	
0.2330	0.1235	
0.2319	0.1203	
0.2309	0.1169	
0.2300	0.1135	
0.2293	0.1099	
0.2287	0.1059	
0.2281	0.1014	
