Loss_Adversary	Loss_Target	
0.1924	0.0555	
0.1908	0.0524	
0.1894	0.0498	
0.1883	0.0473	
0.1873	0.0452	
0.1865	0.0433	
0.1859	0.0413	
0.1854	0.0389	
0.1849	0.0364	
0.1844	0.0339	
0.1841	0.0317	
0.1838	0.0301	
0.1835	0.0289	
0.1832	0.0281	
0.1829	0.0275	
0.1827	0.0270	
0.1823	0.0267	
0.1821	0.0264	
0.1818	0.0260	
0.1815	0.0258	
0.1813	0.0256	
0.1810	0.0254	
0.1807	0.0252	
0.1804	0.0250	
0.1802	0.0248	
0.1799	0.0247	
0.1796	0.0245	
0.1794	0.0243	
0.1792	0.0242	
0.1789	0.0240	
0.1787	0.0239	
0.1784	0.0237	
0.1782	0.0236	
0.1780	0.0235	
0.1777	0.0233	
0.1776	0.0232	
0.1774	0.0231	
0.1771	0.0230	
0.1769	0.0228	
0.1766	0.0226	
0.1765	0.0225	
0.1762	0.0224	
0.1760	0.0222	
0.1758	0.0221	
0.1756	0.0220	
0.1754	0.0219	
0.1753	0.0217	
0.1751	0.0216	
0.1749	0.0215	
0.1747	0.0214	
0.1746	0.0213	
0.1744	0.0212	
0.1743	0.0211	
0.1740	0.0210	
0.1739	0.0209	
0.1737	0.0208	
0.1735	0.0208	
0.1734	0.0207	
0.1733	0.0206	
0.1731	0.0205	
0.1730	0.0204	
0.1728	0.0203	
0.1727	0.0203	
0.1725	0.0202	
0.1723	0.0201	
0.1722	0.0201	
0.1720	0.0200	
0.1719	0.0199	
0.1718	0.0199	
0.1716	0.0198	
0.1715	0.0197	
0.1714	0.0196	
0.1712	0.0196	
0.1712	0.0195	
0.1710	0.0195	
0.1708	0.0194	
0.1707	0.0194	
0.1707	0.0193	
0.1706	0.0193	
0.1704	0.0192	
0.1702	0.0192	
0.1701	0.0191	
0.1700	0.0191	
0.1699	0.0191	
0.1698	0.0191	
0.1696	0.0190	
0.1695	0.0190	
0.1694	0.0190	
0.1692	0.0189	
0.1691	0.0189	
0.1690	0.0189	
0.1688	0.0189	
0.1688	0.0188	
0.1686	0.0188	
0.1685	0.0188	
0.1683	0.0188	
0.1682	0.0188	
0.1681	0.0187	
0.1681	0.0187	
0.1678	0.0187	
0.1678	0.0187	
0.1676	0.0187	
0.1675	0.0187	
0.1674	0.0187	
0.1674	0.0186	
0.1672	0.0186	
0.1670	0.0186	
0.1670	0.0186	
0.1668	0.0186	
0.1668	0.0186	
0.1666	0.0186	
0.1664	0.0185	
0.1663	0.0185	
0.1661	0.0186	
0.1661	0.0185	
0.1660	0.0185	
0.1659	0.0185	
0.1657	0.0185	
0.1656	0.0185	
0.1655	0.0185	
0.1655	0.0184	
0.1652	0.0185	
0.1652	0.0185	
0.1650	0.0186	
0.1649	0.0185	
0.1647	0.0185	
0.1646	0.0185	
0.1645	0.0184	
0.1644	0.0184	
0.1643	0.0185	
0.1641	0.0184	
0.1640	0.0184	
0.1639	0.0183	
0.1638	0.0183	
0.1637	0.0183	
0.1637	0.0183	
0.1635	0.0183	
0.1634	0.0183	
0.1636	0.0183	
0.1632	0.0183	
0.1630	0.0183	
0.1630	0.0183	
0.1628	0.0183	
0.1627	0.0183	
0.1626	0.0183	
0.1625	0.0183	
0.1624	0.0183	
0.1623	0.0183	
0.1622	0.0183	
0.1621	0.0183	
0.1619	0.0182	
0.1619	0.0182	
0.1618	0.0182	
0.1617	0.0182	
0.1615	0.0182	
0.1615	0.0182	
0.1614	0.0182	
0.1614	0.0183	
0.1613	0.0183	
0.1612	0.0182	
0.1611	0.0183	
0.1609	0.0182	
0.1608	0.0182	
0.1608	0.0182	
0.1606	0.0182	
0.1606	0.0182	
0.1605	0.0182	
0.1605	0.0182	
0.1604	0.0182	
0.1603	0.0182	
0.1602	0.0182	
0.1601	0.0182	
0.1601	0.0182	
0.1600	0.0182	
0.1601	0.0182	
0.1599	0.0182	
0.1598	0.0182	
0.1596	0.0182	
0.1596	0.0182	
0.1595	0.0182	
0.1595	0.0181	
0.1593	0.0182	
0.1594	0.0182	
0.1593	0.0182	
0.1592	0.0182	
0.1591	0.0182	
0.1591	0.0183	
0.1590	0.0182	
0.1589	0.0181	
0.1589	0.0181	
0.1588	0.0180	
0.1588	0.0180	
0.1588	0.0180	
0.1587	0.0180	
0.1586	0.0180	
0.1586	0.0179	
0.1585	0.0179	
0.1584	0.0178	
0.1584	0.0179	
0.1584	0.0178	
0.1584	0.0178	
0.1583	0.0177	
0.1582	0.0177	
0.1582	0.0177	
0.1581	0.0177	
0.1580	0.0176	
0.1580	0.0176	
0.1579	0.0176	
0.1579	0.0175	
0.1581	0.0175	
0.1581	0.0175	
0.1578	0.0175	
0.1577	0.0175	
0.1577	0.0175	
0.1576	0.0174	
0.1576	0.0174	
0.1576	0.0174	
0.1579	0.0174	
0.1574	0.0174	
0.1575	0.0173	
0.1574	0.0173	
0.1573	0.0173	
0.1574	0.0173	
0.1573	0.0172	
0.1573	0.0172	
0.1573	0.0172	
0.1573	0.0172	
0.1571	0.0172	
0.1571	0.0172	
0.1571	0.0172	
0.1571	0.0172	
0.1570	0.0171	
0.1570	0.0171	
0.1570	0.0171	
0.1570	0.0171	
0.1569	0.0171	
0.1569	0.0171	
0.1569	0.0171	
0.1569	0.0171	
0.1568	0.0170	
0.1568	0.0170	
0.1567	0.0170	
0.1567	0.0170	
0.1567	0.0170	
0.1567	0.0170	
0.1567	0.0170	
0.1567	0.0170	
0.1566	0.0170	
0.1565	0.0170	
0.1565	0.0169	
0.1565	0.0169	
0.1566	0.0169	
0.1565	0.0169	
0.1565	0.0169	
0.1565	0.0169	
0.1564	0.0169	
0.1564	0.0169	
0.1565	0.0169	
0.1563	0.0169	
0.1564	0.0168	
0.1562	0.0169	
0.1563	0.0168	
0.1562	0.0168	
0.1562	0.0168	
0.1562	0.0168	
0.1562	0.0168	
0.1562	0.0168	
0.1561	0.0168	
0.1561	0.0168	
0.1562	0.0168	
0.1562	0.0168	
0.1561	0.0168	
0.1561	0.0167	
0.1560	0.0167	
0.1560	0.0168	
0.1560	0.0168	
0.1560	0.0168	
0.1560	0.0167	
0.1560	0.0167	
0.1559	0.0167	
0.1559	0.0167	
0.1560	0.0167	
0.1559	0.0167	
0.1559	0.0167	
0.1560	0.0167	
0.1560	0.0167	
0.1559	0.0167	
0.1558	0.0166	
0.1559	0.0167	
0.1557	0.0166	
0.1562	0.0167	
0.1559	0.0166	
0.1559	0.0166	
0.1558	0.0166	
0.1558	0.0166	
0.1557	0.0166	
0.1557	0.0166	
0.1557	0.0166	
0.1557	0.0166	
0.1557	0.0166	
0.1556	0.0166	
0.1556	0.0165	
0.1557	0.0165	
0.1557	0.0165	
0.1557	0.0165	
0.1556	0.0166	
0.1556	0.0166	
0.1557	0.0166	
0.1556	0.0166	
0.1555	0.0165	
0.1555	0.0165	
0.1555	0.0165	
0.1555	0.0167	
0.1555	0.0166	
0.1555	0.0166	
0.1555	0.0165	
0.1555	0.0165	
0.1554	0.0165	
0.1556	0.0165	
0.1556	0.0165	
0.1558	0.0165	
0.1555	0.0164	
0.1556	0.0165	
0.1556	0.0165	
0.1553	0.0164	
0.1553	0.0165	
0.1553	0.0164	
0.1555	0.0164	
0.1553	0.0164	
0.1553	0.0165	
0.1553	0.0164	
0.1553	0.0165	
0.1553	0.0164	
0.1553	0.0164	
0.1553	0.0164	
0.1552	0.0164	
0.1552	0.0164	
0.1553	0.0163	
0.1553	0.0164	
0.1553	0.0164	
0.1552	0.0164	
0.1552	0.0163	
0.1552	0.0163	
0.1553	0.0164	
0.1556	0.0164	
0.1552	0.0164	
0.1551	0.0163	
0.1552	0.0163	
0.1553	0.0164	
0.1554	0.0164	
0.1551	0.0164	
0.1552	0.0164	
0.1552	0.0164	
0.1551	0.0163	
0.1552	0.0163	
0.1551	0.0163	
0.1551	0.0163	
0.1551	0.0163	
0.1551	0.0163	
0.1550	0.0163	
0.1550	0.0163	
0.1551	0.0163	
0.1551	0.0163	
0.1551	0.0163	
0.1552	0.0162	
0.1551	0.0162	
0.1554	0.0163	
0.1551	0.0162	
0.1554	0.0162	
0.1551	0.0162	
0.1550	0.0162	
0.1550	0.0162	
0.1553	0.0162	
0.1553	0.0163	
0.1557	0.0162	
0.1550	0.0163	
0.1550	0.0162	
0.1550	0.0163	
0.1550	0.0162	
0.1551	0.0162	
0.1550	0.0162	
0.1551	0.0162	
0.1552	0.0162	
0.1551	0.0162	
0.1554	0.0162	
0.1552	0.0162	
0.1549	0.0162	
0.1550	0.0162	
0.1549	0.0162	
0.1549	0.0162	
0.1550	0.0162	
0.1550	0.0162	
0.1550	0.0162	
0.1549	0.0162	
0.1550	0.0161	
0.1548	0.0162	
0.1549	0.0162	
0.1549	0.0162	
0.1550	0.0162	
0.1549	0.0163	
0.1549	0.0163	
0.1549	0.0162	
0.1549	0.0162	
0.1548	0.0161	
0.1549	0.0161	
0.1548	0.0161	
0.1550	0.0162	
0.1549	0.0162	
0.1548	0.0162	
0.1550	0.0161	
0.1549	0.0161	
0.1549	0.0161	
0.1548	0.0161	
0.1549	0.0161	
0.1548	0.0161	
0.1548	0.0161	
0.1548	0.0161	
0.1549	0.0161	
0.1548	0.0161	
0.1548	0.0161	
0.1548	0.0161	
0.1548	0.0161	
0.1548	0.0161	
0.1549	0.0161	
0.1549	0.0161	
0.1548	0.0161	
0.1548	0.0161	
0.1549	0.0161	
0.1548	0.0161	
0.1547	0.0160	
0.1548	0.0161	
0.1547	0.0160	
0.1547	0.0160	
0.1548	0.0160	
0.1547	0.0160	
0.1548	0.0160	
0.1548	0.0160	
0.1549	0.0161	
0.1548	0.0161	
0.1547	0.0161	
0.1547	0.0160	
0.1548	0.0160	
0.1548	0.0160	
0.1547	0.0160	
0.1547	0.0160	
0.1548	0.0160	
0.1547	0.0160	
0.1547	0.0160	
0.1547	0.0160	
0.1547	0.0160	
0.1547	0.0160	
0.1547	0.0160	
0.1547	0.0160	
0.1546	0.0160	
0.1547	0.0160	
0.1548	0.0160	
0.1547	0.0160	
0.1546	0.0160	
0.1547	0.0160	
0.1546	0.0160	
0.1547	0.0160	
0.1547	0.0160	
0.1547	0.0160	
0.1546	0.0160	
0.1547	0.0160	
0.1546	0.0160	
0.1547	0.0160	
0.1547	0.0160	
0.1549	0.0160	
0.1545	0.0159	
0.1548	0.0160	
0.1546	0.0160	
0.1546	0.0160	
0.1547	0.0160	
0.1548	0.0160	
0.1546	0.0160	
0.1546	0.0160	
0.1547	0.0160	
0.1547	0.0160	
0.1546	0.0159	
0.1546	0.0159	
0.1546	0.0159	
0.1546	0.0159	
0.1546	0.0159	
0.1546	0.0159	
0.1548	0.0159	
0.1546	0.0159	
0.1546	0.0159	
0.1546	0.0159	
0.1546	0.0159	
0.1546	0.0159	
0.1545	0.0159	
0.1546	0.0159	
0.1545	0.0159	
0.1546	0.0159	
0.1546	0.0159	
0.1545	0.0159	
0.1546	0.0159	
0.1549	0.0159	
0.1547	0.0159	
0.1546	0.0160	
0.1547	0.0159	
0.1547	0.0159	
0.1548	0.0159	
0.1546	0.0159	
0.1545	0.0159	
0.1546	0.0159	
0.1546	0.0160	
0.1546	0.0159	
0.1545	0.0159	
0.1546	0.0159	
0.1545	0.0160	
0.1545	0.0159	
0.1546	0.0159	
0.1545	0.0159	
0.1547	0.0159	
0.1549	0.0159	
0.1546	0.0159	
0.1546	0.0159	
0.1546	0.0159	
0.1545	0.0159	
0.1546	0.0159	
0.1546	0.0159	
0.1545	0.0159	
0.1545	0.0159	
0.1546	0.0159	
0.1546	0.0159	
0.1548	0.0159	
0.1549	0.0159	
0.1544	0.0159	
0.1547	0.0159	
0.1545	0.0159	
0.1546	0.0159	
0.1545	0.0159	
0.1548	0.0159	
0.1544	0.0159	
0.1547	0.0159	
0.1545	0.0159	
0.1545	0.0159	
0.1546	0.0158	
0.1545	0.0159	
0.1545	0.0158	
0.1546	0.0159	
0.1545	0.0159	
0.1545	0.0158	
0.1545	0.0159	
0.1545	0.0159	
0.1545	0.0159	
0.1545	0.0159	
0.1545	0.0159	
0.1545	0.0159	
0.1545	0.0159	
0.1545	0.0158	
0.1545	0.0158	
0.1546	0.0158	
0.1545	0.0158	
0.1546	0.0159	
0.1548	0.0158	
0.1544	0.0159	
0.1546	0.0158	
0.1545	0.0158	
0.1546	0.0159	
0.1546	0.0160	
0.1545	0.0159	
0.1545	0.0158	
0.1546	0.0158	
0.1544	0.0158	
0.1545	0.0158	
0.1545	0.0158	
0.1547	0.0158	
0.1547	0.0158	
0.1545	0.0158	
0.1546	0.0158	
0.1544	0.0158	
0.1544	0.0158	
0.1545	0.0158	
0.1544	0.0158	
0.1545	0.0158	
0.1545	0.0158	
0.1546	0.0159	
0.1544	0.0158	
0.1545	0.0158	
0.1545	0.0158	
0.1545	0.0158	
0.1545	0.0158	
0.1545	0.0158	
0.1544	0.0158	
0.1544	0.0158	
0.1546	0.0158	
0.1545	0.0159	
0.1545	0.0158	
0.1545	0.0158	
0.1546	0.0158	
0.1547	0.0158	
0.1546	0.0159	
0.1544	0.0158	
0.1545	0.0158	
0.1544	0.0158	
0.1544	0.0158	
0.1544	0.0158	
0.1545	0.0158	
0.1545	0.0158	
0.1544	0.0158	
0.1545	0.0158	
0.1546	0.0158	
0.1544	0.0158	
0.1545	0.0158	
0.1544	0.0158	
0.1545	0.0158	
0.1544	0.0158	
0.1545	0.0158	
0.1545	0.0158	
0.1544	0.0158	
0.1544	0.0158	
0.1545	0.0158	
0.1544	0.0158	
0.1544	0.0158	
0.1544	0.0158	
0.1544	0.0158	
0.1544	0.0158	
0.1544	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1544	0.0158	
0.1544	0.0158	
0.1544	0.0158	
0.1545	0.0158	
0.1544	0.0157	
0.1545	0.0157	
0.1544	0.0157	
0.1545	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1545	0.0157	
0.1543	0.0158	
0.1544	0.0157	
0.1545	0.0157	
0.1544	0.0158	
0.1544	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1544	0.0157	
0.1545	0.0157	
0.1543	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1546	0.0158	
0.1543	0.0158	
0.1544	0.0157	
0.1545	0.0158	
0.1545	0.0158	
0.1544	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1543	0.0157	
0.1546	0.0157	
0.1546	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1544	0.0158	
0.1543	0.0158	
0.1544	0.0158	
0.1544	0.0158	
0.1543	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1545	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1543	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1545	0.0157	
0.1543	0.0157	
0.1544	0.0157	
0.1545	0.0157	
0.1543	0.0158	
0.1544	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1544	0.0157	
0.1543	0.0158	
0.1543	0.0157	
0.1543	0.0157	
0.1544	0.0157	
0.1547	0.0157	
0.1544	0.0158	
0.1544	0.0158	
0.1544	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1545	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1544	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1544	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0156	
0.1543	0.0157	
0.1543	0.0156	
0.1542	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0156	
0.1543	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1542	0.0157	
0.1544	0.0157	
0.1543	0.0157	
0.1543	0.0157	
0.1542	0.0156	
0.1543	0.0156	
0.1542	0.0156	
0.1543	0.0156	
0.1543	0.0156	
0.1543	0.0156	
0.1543	0.0156	
0.1544	0.0156	
0.1543	0.0156	
0.1544	0.0157	
0.1543	0.0157	
0.1542	0.0157	
0.1542	0.0156	
0.1543	0.0156	
0.1543	0.0156	
0.1543	0.0156	
0.1543	0.0156	
0.1543	0.0156	
0.1542	0.0157	
0.1542	0.0156	
0.1542	0.0157	
0.1542	0.0156	
0.1542	0.0157	
0.1542	0.0156	
0.1543	0.0157	
0.1543	0.0157	
0.1542	0.0157	
0.1542	0.0156	
0.1542	0.0157	
0.1542	0.0156	
0.1545	0.0156	
0.1544	0.0156	
0.1542	0.0156	
0.1544	0.0157	
0.1545	0.0157	
0.1542	0.0157	
0.1544	0.0156	
0.1543	0.0157	
0.1542	0.0156	
0.1542	0.0157	
0.1542	0.0156	
0.1543	0.0156	
0.1542	0.0157	
0.1542	0.0156	
0.1543	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1543	0.0156	
0.1542	0.0156	
0.1543	0.0156	
0.1543	0.0157	
0.1542	0.0157	
0.1542	0.0157	
0.1543	0.0157	
0.1543	0.0156	
0.1545	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1543	0.0156	
0.1542	0.0156	
0.1544	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1543	0.0156	
0.1542	0.0156	
0.1544	0.0156	
0.1544	0.0156	
0.1542	0.0156	
0.1543	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1543	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1544	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1543	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1543	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1544	0.0156	
0.1541	0.0156	
0.1543	0.0156	
0.1542	0.0156	
0.1543	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1543	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1543	0.0156	
0.1544	0.0156	
0.1544	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1541	0.0156	
0.1542	0.0156	
0.1542	0.0156	
0.1541	0.0156	
0.1543	0.0156	
0.1542	0.0155	
0.1541	0.0156	
0.1542	0.0156	
0.1544	0.0155	
0.1543	0.0156	
0.1543	0.0155	
