Loss_Adversary	Loss_Target	
-0.8524	0.4326	0.9952	
-0.8526	0.4312	0.9952	
-0.8527	0.4305	0.9952	
-0.8526	0.4317	0.9953	
-0.8525	0.4322	0.9953	
-0.8526	0.4321	0.9953	
-0.8528	0.4306	0.9954	
-0.8527	0.4315	0.9954	
-0.8527	0.4317	0.9954	
-0.8526	0.4325	0.9954	
-0.8527	0.4316	0.9954	
-0.8527	0.4321	0.9955	
-0.8525	0.4336	0.9955	
-0.8527	0.4327	0.9955	
-0.8530	0.4300	0.9955	
-0.8528	0.4322	0.9955	
-0.8529	0.4309	0.9955	
-0.8528	0.4318	0.9956	
-0.8528	0.4323	0.9956	
-0.8530	0.4306	0.9956	
-0.8529	0.4316	0.9956	
-0.8528	0.4325	0.9957	
-0.8530	0.4311	0.9957	
-0.8530	0.4310	0.9957	
-0.8530	0.4316	0.9957	
-0.8531	0.4304	0.9957	
-0.8528	0.4341	0.9957	
-0.8528	0.4334	0.9958	
-0.8531	0.4310	0.9958	
-0.8530	0.4322	0.9958	
-0.8530	0.4324	0.9958	
-0.8532	0.4303	0.9958	
-0.8530	0.4329	0.9958	
-0.8532	0.4308	0.9958	
-0.8533	0.4301	0.9959	
-0.8532	0.4313	0.9959	
-0.8534	0.4296	0.9959	
-0.8531	0.4321	0.9959	
-0.8534	0.4291	0.9959	
-0.8532	0.4311	0.9959	
-0.8532	0.4317	0.9960	
-0.8534	0.4301	0.9960	
-0.8533	0.4315	0.9960	
-0.8535	0.4297	0.9961	
-0.8534	0.4303	0.9961	
-0.8535	0.4294	0.9961	
-0.8536	0.4289	0.9961	
-0.8537	0.4283	0.9961	
-0.8535	0.4304	0.9961	
-0.8535	0.4296	0.9961	
-0.8538	0.4271	0.9961	
-0.8536	0.4289	0.9961	
-0.8538	0.4272	0.9961	
-0.8536	0.4295	0.9961	
-0.8535	0.4296	0.9961	
-0.8537	0.4279	0.9961	
-0.8539	0.4265	0.9961	
-0.8538	0.4267	0.9961	
-0.8535	0.4301	0.9961	
-0.8540	0.4256	0.9961	
-0.8539	0.4262	0.9962	
-0.8538	0.4272	0.9962	
-0.8537	0.4285	0.9962	
-0.8538	0.4273	0.9962	
-0.8538	0.4272	0.9962	
-0.8539	0.4263	0.9962	
-0.8538	0.4275	0.9962	
-0.8539	0.4275	0.9962	
-0.8537	0.4288	0.9962	
-0.8538	0.4278	0.9962	
-0.8539	0.4272	0.9962	
-0.8536	0.4297	0.9962	
-0.8538	0.4277	0.9962	
-0.8539	0.4270	0.9962	
-0.8538	0.4281	0.9962	
-0.8538	0.4280	0.9963	
-0.8537	0.4294	0.9963	
-0.8540	0.4262	0.9963	
-0.8538	0.4281	0.9963	
-0.8538	0.4292	0.9963	
-0.8540	0.4266	0.9963	
-0.8539	0.4274	0.9963	
-0.8540	0.4264	0.9963	
-0.8541	0.4257	0.9963	
-0.8540	0.4267	0.9963	
-0.8539	0.4278	0.9963	
-0.8538	0.4287	0.9963	
-0.8539	0.4279	0.9963	
-0.8540	0.4267	0.9963	
-0.8539	0.4275	0.9963	
-0.8541	0.4265	0.9963	
-0.8541	0.4264	0.9964	
-0.8541	0.4265	0.9964	
-0.8541	0.4263	0.9964	
-0.8538	0.4290	0.9964	
-0.8540	0.4280	0.9964	
-0.8541	0.4265	0.9964	
-0.8541	0.4267	0.9964	
-0.8541	0.4264	0.9964	
-0.8541	0.4266	0.9964	
-0.8542	0.4262	0.9964	
-0.8540	0.4281	0.9964	
-0.8540	0.4279	0.9964	
-0.8541	0.4270	0.9964	
-0.8542	0.4255	0.9964	
-0.8542	0.4259	0.9964	
-0.8542	0.4258	0.9965	
-0.8542	0.4260	0.9964	
-0.8542	0.4263	0.9965	
-0.8543	0.4256	0.9965	
-0.8541	0.4270	0.9964	
-0.8542	0.4262	0.9965	
-0.8540	0.4284	0.9965	
-0.8543	0.4260	0.9965	
-0.8541	0.4281	0.9965	
-0.8540	0.4282	0.9965	
-0.8542	0.4272	0.9965	
-0.8543	0.4260	0.9966	
-0.8543	0.4259	0.9965	
-0.8543	0.4258	0.9966	
-0.8542	0.4269	0.9965	
-0.8542	0.4273	0.9966	
-0.8545	0.4246	0.9966	
-0.8543	0.4257	0.9966	
-0.8543	0.4269	0.9966	
-0.8543	0.4265	0.9966	
-0.8543	0.4269	0.9966	
-0.8545	0.4251	0.9966	
-0.8543	0.4263	0.9966	
-0.8543	0.4265	0.9966	
-0.8542	0.4274	0.9966	
-0.8543	0.4272	0.9967	
-0.8542	0.4280	0.9966	
-0.8544	0.4258	0.9967	
-0.8544	0.4258	0.9966	
-0.8544	0.4265	0.9967	
-0.8542	0.4277	0.9967	
-0.8545	0.4253	0.9967	
-0.8544	0.4260	0.9967	
-0.8543	0.4267	0.9967	
-0.8544	0.4267	0.9967	
-0.8544	0.4259	0.9967	
-0.8544	0.4266	0.9967	
-0.8542	0.4288	0.9967	
-0.8546	0.4243	0.9967	
-0.8545	0.4251	0.9967	
-0.8545	0.4252	0.9967	
-0.8543	0.4276	0.9967	
-0.8544	0.4265	0.9967	
-0.8545	0.4259	0.9967	
-0.8543	0.4270	0.9967	
-0.8544	0.4267	0.9968	
-0.8545	0.4255	0.9967	
-0.8545	0.4257	0.9968	
-0.8543	0.4281	0.9967	
-0.8544	0.4269	0.9968	
-0.8546	0.4253	0.9968	
-0.8545	0.4263	0.9968	
-0.8545	0.4259	0.9968	
-0.8546	0.4253	0.9968	
-0.8545	0.4256	0.9968	
-0.8546	0.4253	0.9968	
-0.8546	0.4255	0.9968	
-0.8544	0.4272	0.9968	
-0.8544	0.4268	0.9968	
-0.8545	0.4261	0.9968	
-0.8546	0.4251	0.9968	
-0.8545	0.4263	0.9968	
-0.8545	0.4257	0.9968	
-0.8545	0.4259	0.9968	
-0.8545	0.4262	0.9968	
-0.8545	0.4270	0.9968	
-0.8543	0.4281	0.9968	
-0.8545	0.4261	0.9968	
-0.8545	0.4266	0.9968	
-0.8543	0.4283	0.9968	
-0.8545	0.4266	0.9968	
-0.8544	0.4274	0.9968	
-0.8543	0.4288	0.9968	
-0.8546	0.4256	0.9968	
-0.8545	0.4268	0.9968	
-0.8546	0.4259	0.9968	
-0.8544	0.4274	0.9968	
-0.8544	0.4274	0.9968	
-0.8546	0.4259	0.9968	
-0.8546	0.4263	0.9969	
-0.8545	0.4264	0.9969	
-0.8546	0.4252	0.9968	
-0.8546	0.4259	0.9969	
-0.8545	0.4264	0.9968	
-0.8546	0.4256	0.9969	
-0.8547	0.4242	0.9968	
-0.8545	0.4266	0.9969	
-0.8542	0.4297	0.9969	
-0.8546	0.4260	0.9968	
-0.8546	0.4263	0.9969	
-0.8543	0.4284	0.9969	
-0.8546	0.4263	0.9969	
-0.8544	0.4277	0.9969	
-0.8544	0.4280	0.9969	
-0.8546	0.4254	0.9969	
-0.8545	0.4272	0.9969	
-0.8546	0.4256	0.9969	
-0.8544	0.4279	0.9969	
-0.8546	0.4257	0.9969	
-0.8545	0.4267	0.9969	
-0.8547	0.4252	0.9969	
-0.8547	0.4251	0.9969	
-0.8546	0.4262	0.9969	
-0.8545	0.4278	0.9969	
-0.8548	0.4242	0.9969	
-0.8545	0.4274	0.9969	
-0.8546	0.4262	0.9969	
-0.8546	0.4263	0.9969	
-0.8546	0.4269	0.9969	
-0.8546	0.4266	0.9969	
-0.8546	0.4261	0.9969	
-0.8546	0.4256	0.9969	
-0.8545	0.4275	0.9969	
-0.8547	0.4259	0.9970	
-0.8546	0.4264	0.9969	
-0.8546	0.4264	0.9970	
-0.8546	0.4265	0.9969	
-0.8548	0.4243	0.9970	
-0.8547	0.4250	0.9969	
-0.8546	0.4262	0.9969	
-0.8545	0.4273	0.9970	
-0.8548	0.4246	0.9970	
-0.8548	0.4245	0.9970	
-0.8547	0.4262	0.9970	
-0.8547	0.4255	0.9969	
-0.8548	0.4249	0.9970	
-0.8549	0.4235	0.9970	
-0.8547	0.4255	0.9970	
-0.8548	0.4247	0.9969	
-0.8548	0.4253	0.9970	
-0.8546	0.4268	0.9970	
-0.8547	0.4260	0.9970	
-0.8546	0.4271	0.9970	
-0.8548	0.4245	0.9970	
-0.8546	0.4268	0.9970	
-0.8544	0.4293	0.9970	
-0.8548	0.4250	0.9970	
-0.8548	0.4248	0.9970	
-0.8547	0.4262	0.9970	
-0.8547	0.4261	0.9970	
-0.8547	0.4262	0.9970	
-0.8549	0.4245	0.9970	
-0.8546	0.4272	0.9970	
-0.8548	0.4247	0.9970	
-0.8544	0.4289	0.9970	
-0.8546	0.4270	0.9970	
-0.8549	0.4238	0.9970	
-0.8548	0.4252	0.9970	
-0.8548	0.4256	0.9970	
-0.8546	0.4267	0.9970	
-0.8546	0.4275	0.9970	
-0.8547	0.4267	0.9970	
-0.8548	0.4257	0.9970	
-0.8548	0.4253	0.9970	
-0.8548	0.4254	0.9970	
-0.8548	0.4255	0.9970	
-0.8544	0.4291	0.9971	
-0.8547	0.4257	0.9970	
-0.8547	0.4270	0.9971	
-0.8548	0.4249	0.9970	
-0.8548	0.4255	0.9970	
-0.8548	0.4254	0.9971	
-0.8549	0.4242	0.9970	
-0.8550	0.4240	0.9971	
-0.8546	0.4279	0.9971	
-0.8548	0.4251	0.9970	
-0.8548	0.4255	0.9971	
-0.8547	0.4263	0.9971	
-0.8549	0.4243	0.9970	
-0.8547	0.4261	0.9971	
-0.8547	0.4260	0.9971	
-0.8549	0.4239	0.9970	
-0.8548	0.4257	0.9971	
-0.8546	0.4277	0.9971	
-0.8548	0.4255	0.9970	
-0.8548	0.4262	0.9971	
-0.8548	0.4255	0.9971	
-0.8547	0.4266	0.9971	
-0.8547	0.4265	0.9970	
-0.8549	0.4244	0.9971	
-0.8547	0.4263	0.9971	
-0.8549	0.4246	0.9971	
-0.8549	0.4250	0.9971	
-0.8548	0.4251	0.9970	
-0.8548	0.4261	0.9971	
-0.8549	0.4246	0.9971	
-0.8545	0.4291	0.9971	
-0.8547	0.4265	0.9971	
-0.8548	0.4262	0.9971	
-0.8549	0.4245	0.9971	
-0.8547	0.4272	0.9971	
-0.8548	0.4256	0.9971	
-0.8549	0.4248	0.9971	
-0.8550	0.4240	0.9971	
-0.8550	0.4244	0.9971	
-0.8548	0.4258	0.9971	
-0.8547	0.4273	0.9971	
-0.8546	0.4275	0.9971	
-0.8549	0.4254	0.9971	
-0.8547	0.4270	0.9971	
-0.8549	0.4257	0.9971	
-0.8547	0.4270	0.9971	
-0.8549	0.4246	0.9971	
-0.8548	0.4270	0.9972	
-0.8546	0.4276	0.9971	
-0.8548	0.4255	0.9971	
-0.8549	0.4251	0.9972	
-0.8549	0.4255	0.9971	
-0.8550	0.4238	0.9971	
-0.8549	0.4253	0.9972	
-0.8549	0.4247	0.9971	
-0.8546	0.4281	0.9972	
-0.8550	0.4246	0.9972	
-0.8549	0.4257	0.9972	
-0.8549	0.4259	0.9972	
-0.8548	0.4258	0.9971	
-0.8550	0.4242	0.9972	
-0.8550	0.4245	0.9971	
-0.8551	0.4230	0.9971	
-0.8551	0.4237	0.9972	
-0.8549	0.4255	0.9972	
-0.8550	0.4239	0.9971	
-0.8550	0.4246	0.9972	
-0.8550	0.4243	0.9972	
-0.8550	0.4245	0.9971	
-0.8550	0.4253	0.9972	
-0.8549	0.4262	0.9972	
-0.8551	0.4236	0.9972	
-0.8550	0.4243	0.9972	
-0.8551	0.4243	0.9972	
-0.8550	0.4246	0.9972	
-0.8550	0.4248	0.9972	
-0.8549	0.4260	0.9972	
-0.8550	0.4249	0.9972	
-0.8550	0.4245	0.9972	
-0.8550	0.4254	0.9972	
-0.8549	0.4255	0.9972	
-0.8551	0.4236	0.9972	
-0.8550	0.4247	0.9972	
-0.8548	0.4272	0.9972	
-0.8551	0.4242	0.9972	
-0.8551	0.4247	0.9973	
-0.8548	0.4272	0.9972	
-0.8551	0.4236	0.9972	
-0.8548	0.4273	0.9972	
-0.8551	0.4245	0.9972	
-0.8550	0.4249	0.9972	
-0.8549	0.4261	0.9973	
-0.8548	0.4266	0.9972	
-0.8547	0.4287	0.9972	
-0.8550	0.4256	0.9972	
-0.8551	0.4246	0.9973	
-0.8551	0.4240	0.9972	
-0.8551	0.4248	0.9973	
-0.8550	0.4258	0.9973	
-0.8551	0.4247	0.9973	
-0.8552	0.4235	0.9972	
-0.8551	0.4244	0.9972	
-0.8551	0.4248	0.9973	
-0.8550	0.4251	0.9973	
-0.8551	0.4241	0.9973	
-0.8550	0.4256	0.9973	
-0.8548	0.4269	0.9972	
-0.8551	0.4251	0.9973	
-0.8551	0.4250	0.9973	
-0.8551	0.4247	0.9973	
-0.8550	0.4250	0.9973	
-0.8551	0.4244	0.9973	
-0.8549	0.4263	0.9973	
-0.8550	0.4255	0.9973	
-0.8551	0.4249	0.9973	
-0.8552	0.4241	0.9973	
-0.8549	0.4273	0.9973	
-0.8552	0.4238	0.9973	
-0.8552	0.4242	0.9973	
-0.8550	0.4259	0.9973	
-0.8551	0.4253	0.9973	
-0.8553	0.4233	0.9973	
-0.8550	0.4255	0.9973	
-0.8551	0.4249	0.9973	
-0.8550	0.4256	0.9973	
-0.8548	0.4281	0.9973	
-0.8552	0.4241	0.9973	
-0.8552	0.4244	0.9973	
-0.8551	0.4247	0.9973	
-0.8550	0.4263	0.9974	
-0.8550	0.4260	0.9974	
-0.8550	0.4260	0.9974	
-0.8552	0.4242	0.9974	
-0.8548	0.4280	0.9973	
-0.8552	0.4240	0.9974	
-0.8550	0.4262	0.9973	
-0.8552	0.4244	0.9974	
-0.8551	0.4251	0.9974	
-0.8553	0.4234	0.9974	
-0.8551	0.4248	0.9974	
-0.8549	0.4275	0.9974	
-0.8552	0.4244	0.9974	
-0.8551	0.4251	0.9974	
-0.8551	0.4254	0.9974	
-0.8552	0.4243	0.9974	
-0.8552	0.4246	0.9974	
-0.8551	0.4254	0.9974	
-0.8547	0.4293	0.9973	
-0.8552	0.4248	0.9974	
-0.8553	0.4234	0.9974	
-0.8551	0.4254	0.9974	
-0.8552	0.4245	0.9974	
-0.8552	0.4244	0.9974	
-0.8549	0.4280	0.9974	
-0.8552	0.4251	0.9974	
-0.8553	0.4240	0.9974	
-0.8554	0.4232	0.9974	
-0.8553	0.4236	0.9974	
-0.8553	0.4234	0.9974	
-0.8552	0.4252	0.9974	
-0.8552	0.4252	0.9974	
-0.8552	0.4247	0.9974	
-0.8551	0.4259	0.9975	
-0.8549	0.4283	0.9974	
-0.8553	0.4235	0.9974	
-0.8552	0.4253	0.9974	
-0.8551	0.4254	0.9974	
-0.8553	0.4243	0.9974	
-0.8551	0.4262	0.9975	
-0.8552	0.4245	0.9974	
-0.8552	0.4251	0.9974	
-0.8550	0.4269	0.9974	
-0.8553	0.4246	0.9975	
-0.8553	0.4239	0.9974	
-0.8553	0.4242	0.9975	
-0.8552	0.4250	0.9974	
-0.8551	0.4257	0.9975	
-0.8551	0.4259	0.9975	
-0.8551	0.4262	0.9975	
-0.8552	0.4249	0.9975	
-0.8553	0.4245	0.9975	
-0.8550	0.4270	0.9975	
-0.8549	0.4281	0.9975	
-0.8552	0.4255	0.9975	
-0.8552	0.4258	0.9975	
-0.8554	0.4238	0.9975	
-0.8553	0.4248	0.9975	
-0.8554	0.4238	0.9975	
-0.8553	0.4245	0.9975	
-0.8551	0.4267	0.9975	
-0.8552	0.4255	0.9975	
-0.8552	0.4260	0.9975	
-0.8553	0.4244	0.9975	
-0.8553	0.4245	0.9975	
-0.8553	0.4242	0.9975	
-0.8553	0.4250	0.9975	
-0.8553	0.4252	0.9975	
-0.8550	0.4273	0.9975	
-0.8549	0.4286	0.9976	
-0.8552	0.4261	0.9975	
-0.8552	0.4255	0.9975	
-0.8552	0.4258	0.9975	
-0.8551	0.4268	0.9975	
-0.8552	0.4252	0.9975	
-0.8554	0.4240	0.9976	
-0.8554	0.4238	0.9976	
-0.8554	0.4243	0.9975	
-0.8553	0.4249	0.9976	
-0.8553	0.4243	0.9975	
-0.8554	0.4243	0.9976	
-0.8553	0.4245	0.9975	
-0.8555	0.4238	0.9976	
-0.8553	0.4247	0.9976	
-0.8554	0.4241	0.9976	
-0.8555	0.4228	0.9976	
-0.8553	0.4254	0.9976	
-0.8553	0.4255	0.9976	
-0.8552	0.4258	0.9976	
-0.8549	0.4290	0.9976	
-0.8555	0.4236	0.9976	
-0.8552	0.4262	0.9976	
-0.8553	0.4255	0.9976	
-0.8554	0.4247	0.9976	
-0.8554	0.4243	0.9976	
-0.8553	0.4254	0.9976	
-0.8554	0.4243	0.9976	
-0.8554	0.4243	0.9976	
-0.8554	0.4242	0.9976	
-0.8555	0.4238	0.9976	
-0.8553	0.4260	0.9976	
-0.8553	0.4255	0.9976	
-0.8553	0.4258	0.9976	
-0.8555	0.4237	0.9976	
-0.8554	0.4255	0.9977	
-0.8551	0.4277	0.9976	
-0.8554	0.4245	0.9977	
-0.8554	0.4243	0.9976	
-0.8555	0.4234	0.9976	
-0.8554	0.4246	0.9977	
-0.8554	0.4248	0.9977	
-0.8553	0.4256	0.9977	
-0.8554	0.4249	0.9977	
-0.8555	0.4245	0.9977	
-0.8554	0.4251	0.9977	
-0.8556	0.4236	0.9977	
-0.8554	0.4249	0.9977	
-0.8552	0.4274	0.9977	
-0.8554	0.4241	0.9976	
-0.8554	0.4251	0.9977	
-0.8556	0.4234	0.9977	
-0.8556	0.4230	0.9977	
-0.8555	0.4245	0.9977	
-0.8556	0.4238	0.9978	
-0.8555	0.4243	0.9977	
-0.8555	0.4247	0.9977	
-0.8555	0.4250	0.9977	
-0.8553	0.4262	0.9977	
-0.8556	0.4242	0.9978	
-0.8556	0.4242	0.9977	
-0.8553	0.4268	0.9978	
-0.8557	0.4230	0.9978	
-0.8555	0.4246	0.9977	
-0.8555	0.4252	0.9978	
-0.8555	0.4244	0.9978	
-0.8554	0.4261	0.9978	
-0.8555	0.4246	0.9978	
-0.8556	0.4240	0.9978	
-0.8555	0.4252	0.9978	
-0.8554	0.4257	0.9978	
-0.8556	0.4245	0.9978	
-0.8556	0.4246	0.9978	
-0.8555	0.4256	0.9978	
-0.8556	0.4239	0.9978	
-0.8555	0.4252	0.9978	
-0.8555	0.4252	0.9978	
-0.8558	0.4224	0.9978	
-0.8556	0.4243	0.9978	
-0.8557	0.4229	0.9978	
-0.8555	0.4254	0.9978	
-0.8555	0.4258	0.9979	
-0.8556	0.4251	0.9978	
-0.8555	0.4261	0.9978	
-0.8557	0.4240	0.9978	
-0.8555	0.4257	0.9978	
-0.8555	0.4254	0.9978	
-0.8557	0.4237	0.9979	
-0.8554	0.4262	0.9978	
-0.8554	0.4269	0.9978	
-0.8557	0.4242	0.9979	
-0.8556	0.4244	0.9978	
-0.8556	0.4247	0.9979	
-0.8556	0.4251	0.9979	
-0.8557	0.4239	0.9979	
-0.8555	0.4261	0.9979	
-0.8555	0.4259	0.9978	
-0.8556	0.4247	0.9979	
-0.8556	0.4254	0.9979	
-0.8557	0.4239	0.9979	
-0.8556	0.4247	0.9979	
-0.8555	0.4263	0.9979	
-0.8556	0.4247	0.9979	
-0.8556	0.4257	0.9979	
-0.8557	0.4241	0.9979	
-0.8557	0.4240	0.9979	
-0.8556	0.4250	0.9979	
-0.8557	0.4243	0.9979	
-0.8553	0.4279	0.9979	
-0.8554	0.4270	0.9979	
-0.8556	0.4251	0.9979	
-0.8555	0.4266	0.9980	
-0.8557	0.4241	0.9979	
-0.8555	0.4265	0.9979	
-0.8557	0.4242	0.9979	
-0.8559	0.4223	0.9979	
-0.8558	0.4240	0.9980	
-0.8556	0.4252	0.9979	
-0.8555	0.4264	0.9980	
-0.8559	0.4229	0.9980	
-0.8556	0.4253	0.9980	
-0.8557	0.4251	0.9980	
-0.8557	0.4250	0.9980	
-0.8557	0.4250	0.9980	
-0.8557	0.4245	0.9980	
-0.8556	0.4258	0.9980	
-0.8559	0.4229	0.9980	
-0.8558	0.4244	0.9980	
-0.8557	0.4254	0.9980	
-0.8558	0.4243	0.9980	
-0.8557	0.4246	0.9980	
-0.8559	0.4230	0.9980	
-0.8556	0.4260	0.9980	
-0.8556	0.4262	0.9980	
-0.8556	0.4258	0.9980	
-0.8558	0.4236	0.9980	
-0.8559	0.4231	0.9980	
-0.8558	0.4240	0.9980	
-0.8555	0.4271	0.9980	
-0.8559	0.4236	0.9980	
-0.8559	0.4232	0.9980	
-0.8558	0.4244	0.9980	
-0.8557	0.4250	0.9980	
-0.8557	0.4256	0.9981	
-0.8558	0.4245	0.9980	
-0.8558	0.4244	0.9981	
-0.8556	0.4264	0.9981	
-0.8555	0.4282	0.9981	
-0.8556	0.4266	0.9980	
-0.8558	0.4245	0.9980	
-0.8559	0.4236	0.9981	
-0.8559	0.4236	0.9981	
-0.8557	0.4253	0.9981	
-0.8559	0.4233	0.9981	
-0.8557	0.4253	0.9981	
-0.8559	0.4240	0.9981	
-0.8559	0.4242	0.9981	
-0.8558	0.4245	0.9981	
-0.8559	0.4239	0.9980	
-0.8557	0.4259	0.9981	
-0.8557	0.4260	0.9981	
-0.8557	0.4260	0.9981	
-0.8559	0.4238	0.9981	
-0.8558	0.4253	0.9981	
-0.8557	0.4254	0.9981	
-0.8560	0.4228	0.9981	
-0.8559	0.4238	0.9981	
-0.8559	0.4239	0.9981	
-0.8558	0.4245	0.9981	
-0.8559	0.4245	0.9981	
-0.8558	0.4249	0.9981	
-0.8555	0.4276	0.9981	
-0.8558	0.4243	0.9981	
-0.8556	0.4267	0.9981	
-0.8557	0.4260	0.9981	
-0.8560	0.4233	0.9981	
-0.8560	0.4232	0.9982	
-0.8560	0.4234	0.9981	
-0.8559	0.4235	0.9981	
-0.8557	0.4264	0.9982	
-0.8560	0.4234	0.9982	
-0.8556	0.4269	0.9981	
-0.8559	0.4245	0.9982	
-0.8559	0.4248	0.9982	
-0.8558	0.4251	0.9982	
-0.8558	0.4254	0.9982	
-0.8559	0.4241	0.9982	
-0.8558	0.4256	0.9982	
-0.8560	0.4241	0.9982	
-0.8559	0.4248	0.9982	
-0.8560	0.4240	0.9982	
-0.8559	0.4247	0.9982	
-0.8559	0.4241	0.9982	
-0.8559	0.4247	0.9982	
-0.8558	0.4254	0.9982	
-0.8558	0.4258	0.9982	
-0.8560	0.4236	0.9982	
-0.8559	0.4248	0.9982	
0.4277	0.4375	
0.4076	0.4121	
0.3879	0.3892	
0.3689	0.3689	
0.3511	0.3498	
0.3342	0.3316	
0.3180	0.3127	
0.3038	0.2931	
0.2912	0.2731	
0.2799	0.2533	
0.2692	0.2339	
0.2586	0.2148	
0.2477	0.1964	
0.2365	0.1781	
0.2248	0.1604	
0.2133	0.1431	
0.2025	0.1265	
0.1923	0.1106	
0.1833	0.0958	
0.1754	0.0822	
0.1690	0.0700	
0.1639	0.0590	
0.1600	0.0493	
0.1571	0.0405	
0.1550	0.0326	
0.1533	0.0257	
0.1522	0.0198	
0.1511	0.0151	
0.1503	0.0115	
0.1496	0.0087	
0.1488	0.0068	
0.1482	0.0055	
0.1476	0.0046	
