Loss_Adversary	Loss_Target	
-0.4387	0.3651	0.9745	
-0.4389	0.3635	0.9737	
-0.4390	0.3609	0.9723	
-0.4391	0.3609	0.9725	
-0.4391	0.3636	0.9743	
-0.4394	0.3589	0.9716	
-0.4394	0.3618	0.9735	
-0.4395	0.3612	0.9733	
-0.4396	0.3594	0.9723	
-0.4394	0.3639	0.9750	
-0.4396	0.3621	0.9741	
-0.4398	0.3606	0.9734	
-0.4396	0.3618	0.9738	
-0.4393	0.3643	0.9751	
-0.4397	0.3575	0.9712	
-0.4396	0.3620	0.9740	
-0.4401	0.3533	0.9690	
-0.4400	0.3537	0.9692	
-0.4402	0.3558	0.9709	
-0.4401	0.3525	0.9684	
-0.4408	0.3442	0.9641	
-0.4402	0.3433	0.9626	
-0.4398	0.3411	0.9604	
-0.4403	0.3358	0.9576	
-0.4401	0.3511	0.9675	
-0.4397	0.3401	0.9597	
-0.4389	0.3429	0.9602	
-0.4404	0.3355	0.9577	
-0.4404	0.3490	0.9667	
-0.4405	0.3305	0.9544	
-0.4400	0.3461	0.9642	
-0.4406	0.3452	0.9644	
-0.4411	0.3355	0.9588	
-0.4402	0.3481	0.9657	
-0.4408	0.3359	0.9586	
-0.4404	0.3483	0.9662	
-0.4395	0.3367	0.9570	
-0.4406	0.3376	0.9594	
-0.4405	0.3411	0.9615	
-0.4411	0.3429	0.9637	
-0.4405	0.3438	0.9634	
-0.4406	0.3421	0.9623	
-0.4405	0.3444	0.9638	
-0.4406	0.3414	0.9619	
-0.4409	0.3398	0.9613	
-0.4400	0.3481	0.9654	
-0.4405	0.3347	0.9573	
-0.4402	0.3466	0.9647	
-0.4406	0.3361	0.9584	
-0.4403	0.3386	0.9596	
-0.4408	0.3416	0.9624	
-0.4403	0.3454	0.9640	
-0.4407	0.3438	0.9637	
-0.4407	0.3418	0.9623	
-0.4406	0.3434	0.9633	
-0.4409	0.3385	0.9605	
-0.4400	0.3434	0.9624	
-0.4403	0.3404	0.9608	
-0.4401	0.3402	0.9604	
-0.4410	0.3383	0.9604	
-0.4403	0.3436	0.9628	
-0.4405	0.3393	0.9604	
-0.4403	0.3351	0.9572	
-0.4409	0.3415	0.9625	
-0.4395	0.3399	0.9592	
-0.4406	0.3384	0.9599	
-0.4406	0.3469	0.9656	
-0.4409	0.3325	0.9565	
-0.4406	0.3423	0.9626	
-0.4411	0.3387	0.9611	
-0.4407	0.3416	0.9623	
-0.4400	0.3387	0.9591	
-0.4406	0.3366	0.9588	
-0.4406	0.3458	0.9648	
-0.4408	0.3352	0.9581	
-0.4404	0.3413	0.9615	
-0.4405	0.3353	0.9576	
-0.4403	0.3451	0.9640	
-0.4410	0.3367	0.9594	
-0.4403	0.3444	0.9635	
-0.4409	0.3376	0.9599	
-0.4403	0.3402	0.9606	
-0.4404	0.3401	0.9608	
-0.4406	0.3392	0.9605	
-0.4407	0.3443	0.9640	
-0.4408	0.3383	0.9602	
-0.4405	0.3374	0.9591	
-0.4405	0.3391	0.9602	
-0.4406	0.3407	0.9615	
-0.4407	0.3345	0.9576	
-0.4408	0.3401	0.9615	
-0.4406	0.3441	0.9637	
-0.4404	0.3390	0.9600	
-0.4404	0.3371	0.9588	
-0.4403	0.3427	0.9624	
-0.4411	0.3398	0.9616	
-0.4407	0.3411	0.9618	
-0.4407	0.3327	0.9562	
-0.4405	0.3431	0.9629	
-0.4410	0.3396	0.9613	
-0.4407	0.3396	0.9609	
-0.4406	0.3397	0.9608	
-0.4407	0.3373	0.9594	
-0.4409	0.3417	0.9627	
-0.4406	0.3385	0.9601	
-0.4410	0.3390	0.9609	
-0.4409	0.3410	0.9621	
-0.4403	0.3414	0.9614	
-0.4404	0.3395	0.9603	
-0.4399	0.3381	0.9586	
-0.4406	0.3421	0.9624	
-0.4411	0.3371	0.9598	
-0.4409	0.3402	0.9617	
-0.4408	0.3425	0.9630	
-0.4408	0.3365	0.9589	
-0.4409	0.3398	0.9614	
-0.4408	0.3364	0.9589	
-0.4406	0.3476	0.9660	
-0.4408	0.3358	0.9585	
-0.4404	0.3369	0.9586	
-0.4408	0.3414	0.9622	
-0.4404	0.3453	0.9642	
-0.4405	0.3363	0.9584	
-0.4404	0.3427	0.9624	
-0.4409	0.3365	0.9591	
-0.4410	0.3403	0.9618	
-0.4410	0.3365	0.9593	
-0.4405	0.3367	0.9587	
-0.4408	0.3379	0.9600	
-0.4405	0.3409	0.9614	
-0.4407	0.3358	0.9584	
-0.4410	0.3363	0.9591	
-0.4409	0.3403	0.9616	
-0.4406	0.3385	0.9601	
-0.4405	0.3406	0.9613	
-0.4407	0.3381	0.9598	
-0.4404	0.3395	0.9603	
-0.4410	0.3379	0.9602	
-0.4410	0.3376	0.9600	
-0.4412	0.3357	0.9591	
-0.4402	0.3420	0.9618	
-0.4409	0.3349	0.9582	
-0.4409	0.3369	0.9595	
-0.4408	0.3420	0.9626	
-0.4409	0.3370	0.9594	
-0.4407	0.3365	0.9588	
-0.4408	0.3383	0.9602	
-0.4412	0.3373	0.9602	
-0.4409	0.3383	0.9604	
-0.4406	0.3381	0.9598	
-0.4406	0.3421	0.9623	
-0.4407	0.3340	0.9572	
-0.4410	0.3392	0.9611	
-0.4410	0.3347	0.9581	
-0.4407	0.3427	0.9629	
-0.4406	0.3367	0.9588	
-0.4406	0.3363	0.9586	
-0.4409	0.3395	0.9612	
-0.4409	0.3391	0.9609	
-0.4406	0.3415	0.9620	
-0.4410	0.3343	0.9578	
-0.4406	0.3413	0.9618	
-0.4407	0.3432	0.9633	
-0.4408	0.3321	0.9561	
-0.4406	0.3415	0.9620	
-0.4405	0.3417	0.9619	
-0.4407	0.3367	0.9590	
-0.4409	0.3373	0.9598	
-0.4407	0.3358	0.9583	
-0.4411	0.3395	0.9615	
-0.4406	0.3382	0.9597	
-0.4404	0.3376	0.9591	
-0.4403	0.3418	0.9618	
-0.4406	0.3395	0.9607	
-0.4410	0.3363	0.9592	
-0.4404	0.3376	0.9590	
-0.4408	0.3384	0.9603	
-0.4406	0.3364	0.9585	
-0.4409	0.3390	0.9608	
-0.4401	0.3413	0.9611	
-0.4407	0.3302	0.9546	
-0.4398	0.3470	0.9643	
-0.4409	0.3349	0.9581	
-0.4409	0.3352	0.9583	
-0.4406	0.3415	0.9619	
-0.4408	0.3368	0.9593	
-0.4404	0.3400	0.9607	
-0.4408	0.3371	0.9595	
-0.4407	0.3367	0.9590	
-0.4407	0.3349	0.9578	
-0.4405	0.3418	0.9621	
-0.4409	0.3335	0.9572	
-0.4409	0.3389	0.9608	
-0.4408	0.3397	0.9611	
-0.4405	0.3412	0.9616	
-0.4407	0.3347	0.9577	
-0.4405	0.3394	0.9605	
-0.4407	0.3356	0.9583	
-0.4409	0.3326	0.9565	
-0.4407	0.3432	0.9633	
-0.4407	0.3359	0.9584	
-0.4407	0.3403	0.9613	
-0.4402	0.3428	0.9622	
-0.4408	0.3342	0.9575	
-0.4409	0.3386	0.9605	
-0.4410	0.3327	0.9568	
-0.4406	0.3412	0.9618	
-0.4405	0.3375	0.9592	
-0.4409	0.3332	0.9569	
-0.4407	0.3401	0.9612	
-0.4408	0.3366	0.9591	
-0.4408	0.3352	0.9581	
-0.4411	0.3379	0.9604	
-0.4408	0.3354	0.9582	
-0.4409	0.3385	0.9605	
-0.4406	0.3386	0.9600	
-0.4410	0.3360	0.9590	
-0.4412	0.3349	0.9586	
-0.4409	0.3360	0.9588	
-0.4406	0.3426	0.9626	
-0.4410	0.3343	0.9579	
-0.4407	0.3387	0.9603	
-0.4410	0.3374	0.9599	
-0.4409	0.3348	0.9580	
-0.4409	0.3400	0.9614	
-0.4407	0.3368	0.9590	
-0.4407	0.3395	0.9608	
-0.4408	0.3324	0.9563	
-0.4408	0.3393	0.9609	
-0.4410	0.3344	0.9580	
-0.4409	0.3372	0.9596	
-0.4407	0.3379	0.9598	
-0.4408	0.3408	0.9619	
-0.4408	0.3346	0.9576	
-0.4410	0.3390	0.9610	
-0.4410	0.3379	0.9603	
-0.4408	0.3374	0.9596	
-0.4410	0.3362	0.9592	
-0.4407	0.3396	0.9608	
-0.4411	0.3326	0.9570	
-0.4405	0.3429	0.9628	
-0.4407	0.3303	0.9548	
-0.4406	0.3435	0.9633	
-0.4408	0.3382	0.9601	
-0.4411	0.3348	0.9584	
-0.4411	0.3363	0.9594	
-0.4408	0.3382	0.9602	
-0.4409	0.3424	0.9630	
-0.4410	0.3289	0.9543	
-0.4406	0.3460	0.9649	
-0.4410	0.3309	0.9556	
-0.4407	0.3415	0.9622	
-0.4410	0.3349	0.9582	
-0.4408	0.3409	0.9620	
-0.4411	0.3335	0.9575	
-0.4410	0.3365	0.9593	
-0.4407	0.3389	0.9604	
-0.4408	0.3389	0.9606	
-0.4406	0.3402	0.9612	
-0.4406	0.3374	0.9592	
-0.4407	0.3381	0.9600	
-0.4408	0.3368	0.9592	
-0.4410	0.3375	0.9600	
-0.4409	0.3357	0.9586	
-0.4407	0.3364	0.9589	
-0.4411	0.3340	0.9578	
-0.4406	0.3420	0.9623	
-0.4410	0.3365	0.9594	
-0.4406	0.3358	0.9582	
-0.4408	0.3358	0.9585	
-0.4409	0.3384	0.9604	
-0.4410	0.3360	0.9590	
-0.4408	0.3359	0.9585	
-0.4409	0.3373	0.9597	
-0.4409	0.3372	0.9596	
-0.4407	0.3401	0.9613	
-0.4410	0.3310	0.9557	
-0.4409	0.3420	0.9629	
-0.4408	0.3344	0.9575	
-0.4409	0.3318	0.9560	
-0.4407	0.3457	0.9649	
-0.4406	0.3317	0.9555	
-0.4404	0.3443	0.9635	
-0.4409	0.3352	0.9583	
-0.4412	0.3352	0.9588	
-0.4410	0.3341	0.9578	
-0.4407	0.3404	0.9615	
-0.4407	0.3299	0.9544	
-0.4405	0.3407	0.9613	
-0.4408	0.3395	0.9610	
-0.4411	0.3374	0.9600	
-0.4409	0.3375	0.9599	
-0.4410	0.3364	0.9592	
-0.4406	0.3356	0.9581	
-0.4404	0.3479	0.9660	
-0.4409	0.3260	0.9523	
-0.4403	0.3423	0.9620	
-0.4407	0.3448	0.9643	
-0.4411	0.3294	0.9548	
-0.4407	0.3408	0.9617	
-0.4403	0.3375	0.9589	
-0.4409	0.3366	0.9593	
-0.4404	0.3392	0.9602	
-0.4410	0.3389	0.9609	
-0.4408	0.3313	0.9555	
-0.4406	0.3429	0.9629	
-0.4404	0.3378	0.9591	
-0.4410	0.3333	0.9572	
-0.4407	0.3369	0.9591	
-0.4409	0.3380	0.9603	
-0.4409	0.3362	0.9590	
-0.4409	0.3359	0.9588	
-0.4410	0.3380	0.9603	
-0.4408	0.3370	0.9594	
-0.4407	0.3380	0.9598	
-0.4411	0.3348	0.9583	
-0.4408	0.3420	0.9627	
-0.4408	0.3310	0.9554	
-0.4407	0.3392	0.9606	
-0.4406	0.3365	0.9586	
-0.4409	0.3367	0.9593	
-0.4404	0.3417	0.9617	
-0.4407	0.3313	0.9554	
-0.4406	0.3437	0.9634	
-0.4410	0.3312	0.9558	
-0.4407	0.3396	0.9609	
-0.4406	0.3375	0.9594	
-0.4406	0.3360	0.9583	
-0.4404	0.3410	0.9614	
-0.4410	0.3345	0.9580	
-0.4406	0.3384	0.9599	
-0.4409	0.3375	0.9599	
-0.4406	0.3382	0.9597	
-0.4408	0.3363	0.9589	
-0.4407	0.3395	0.9609	
-0.4408	0.3404	0.9617	
-0.4409	0.3361	0.9589	
-0.4407	0.3444	0.9641	
-0.4409	0.3302	0.9550	
-0.4410	0.3389	0.9609	
-0.4408	0.3380	0.9600	
-0.4408	0.3360	0.9586	
-0.4409	0.3401	0.9615	
-0.4411	0.3336	0.9576	
-0.4409	0.3369	0.9595	
-0.4409	0.3377	0.9600	
-0.4409	0.3364	0.9591	
-0.4408	0.3376	0.9597	
-0.4409	0.3388	0.9607	
-0.4409	0.3398	0.9614	
-0.4408	0.3315	0.9556	
-0.4407	0.3421	0.9626	
-0.4407	0.3375	0.9595	
-0.4408	0.3346	0.9577	
-0.4408	0.3386	0.9604	
-0.4409	0.3385	0.9605	
-0.4405	0.3394	0.9604	
-0.4407	0.3376	0.9596	
-0.4411	0.3338	0.9577	
-0.4409	0.3375	0.9598	
-0.4409	0.3407	0.9620	
-0.4411	0.3353	0.9588	
-0.4411	0.3378	0.9603	
-0.4407	0.3373	0.9593	
-0.4407	0.3361	0.9586	
-0.4408	0.3387	0.9605	
-0.4408	0.3372	0.9595	
-0.4411	0.3315	0.9562	
-0.4406	0.3428	0.9629	
-0.4409	0.3367	0.9593	
-0.4409	0.3330	0.9569	
-0.4411	0.3368	0.9597	
-0.4407	0.3359	0.9585	
-0.4410	0.3331	0.9571	
-0.4408	0.3399	0.9612	
-0.4408	0.3376	0.9597	
-0.4410	0.3362	0.9592	
-0.4410	0.3369	0.9595	
-0.4408	0.3356	0.9585	
-0.4407	0.3453	0.9647	
-0.4409	0.3333	0.9570	
-0.4411	0.3319	0.9564	
-0.4404	0.3466	0.9651	
-0.4406	0.3314	0.9552	
-0.4409	0.3359	0.9588	
-0.4408	0.3414	0.9622	
-0.4411	0.3348	0.9583	
-0.4408	0.3398	0.9612	
-0.4409	0.3385	0.9606	
-0.4409	0.3398	0.9613	
-0.4411	0.3341	0.9578	
-0.4405	0.3443	0.9637	
-0.4408	0.3338	0.9571	
-0.4406	0.3376	0.9594	
-0.4404	0.3404	0.9610	
-0.4410	0.3339	0.9577	
-0.4410	0.3402	0.9618	
-0.4410	0.3345	0.9580	
-0.4410	0.3386	0.9607	
-0.4411	0.3298	0.9550	
-0.4407	0.3424	0.9627	
-0.4410	0.3316	0.9561	
-0.4409	0.3428	0.9634	
-0.4411	0.3348	0.9583	
-0.4411	0.3340	0.9578	
-0.4408	0.3399	0.9613	
-0.4412	0.3349	0.9585	
-0.4411	0.3377	0.9602	
-0.4409	0.3375	0.9599	
-0.4409	0.3337	0.9573	
-0.4404	0.3434	0.9630	
-0.4408	0.3359	0.9586	
-0.4411	0.3328	0.9570	
-0.4410	0.3417	0.9627	
-0.4408	0.3341	0.9574	
-0.4409	0.3376	0.9599	
-0.4409	0.3381	0.9602	
-0.4408	0.3387	0.9605	
-0.4410	0.3332	0.9572	
-0.4408	0.3380	0.9600	
-0.4409	0.3404	0.9617	
-0.4410	0.3322	0.9564	
-0.4405	0.3435	0.9632	
-0.4410	0.3334	0.9572	
-0.4407	0.3394	0.9608	
-0.4408	0.3373	0.9595	
-0.4408	0.3343	0.9576	
-0.4408	0.3394	0.9609	
-0.4406	0.3439	0.9636	
-0.4409	0.3309	0.9554	
-0.4405	0.3398	0.9608	
-0.4408	0.3383	0.9602	
-0.4408	0.3381	0.9601	
-0.4410	0.3367	0.9594	
-0.4408	0.3357	0.9585	
-0.4402	0.3441	0.9631	
-0.4408	0.3333	0.9569	
-0.4408	0.3371	0.9594	
-0.4409	0.3383	0.9604	
-0.4406	0.3376	0.9594	
-0.4408	0.3381	0.9601	
-0.4408	0.3376	0.9596	
-0.4408	0.3376	0.9598	
-0.4407	0.3347	0.9576	
-0.4410	0.3364	0.9592	
-0.4406	0.3395	0.9607	
-0.4409	0.3355	0.9586	
-0.4410	0.3319	0.9563	
-0.4409	0.3391	0.9609	
-0.4408	0.3442	0.9641	
-0.4409	0.3321	0.9561	
-0.4407	0.3417	0.9623	
-0.4403	0.3405	0.9609	
-0.4410	0.3367	0.9594	
-0.4409	0.3361	0.9589	
-0.4408	0.3377	0.9598	
-0.4408	0.3374	0.9596	
-0.4408	0.3370	0.9593	
-0.4409	0.3353	0.9584	
-0.4408	0.3405	0.9617	
-0.4409	0.3358	0.9587	
-0.4409	0.3394	0.9612	
-0.4409	0.3413	0.9624	
-0.4408	0.3339	0.9573	
-0.4407	0.3353	0.9581	
-0.4407	0.3401	0.9611	
-0.4411	0.3364	0.9595	
-0.4410	0.3324	0.9567	
-0.4410	0.3393	0.9613	
-0.4408	0.3378	0.9599	
-0.4408	0.3363	0.9589	
-0.4408	0.3391	0.9608	
-0.4411	0.3368	0.9596	
-0.4407	0.3409	0.9617	
-0.4410	0.3366	0.9593	
-0.4407	0.3367	0.9590	
-0.4409	0.3355	0.9585	
-0.4407	0.3371	0.9592	
-0.4409	0.3368	0.9594	
-0.4405	0.3392	0.9603	
-0.4407	0.3376	0.9596	
-0.4408	0.3386	0.9604	
-0.4407	0.3401	0.9612	
-0.4408	0.3349	0.9579	
-0.4407	0.3364	0.9587	
-0.4408	0.3373	0.9595	
-0.4408	0.3380	0.9599	
-0.4410	0.3350	0.9583	
-0.4407	0.3371	0.9592	
-0.4407	0.3351	0.9579	
-0.4407	0.3395	0.9608	
-0.4410	0.3330	0.9570	
-0.4406	0.3412	0.9618	
-0.4408	0.3344	0.9576	
-0.4407	0.3389	0.9604	
-0.4409	0.3381	0.9602	
-0.4408	0.3334	0.9570	
-0.4408	0.3409	0.9618	
-0.4411	0.3341	0.9579	
-0.4411	0.3335	0.9575	
-0.4409	0.3395	0.9611	
-0.4412	0.3345	0.9583	
-0.4407	0.3374	0.9594	
-0.4406	0.3398	0.9609	
-0.4408	0.3336	0.9570	
-0.4409	0.3378	0.9600	
-0.4408	0.3407	0.9619	
-0.4409	0.3315	0.9558	
-0.4408	0.3407	0.9618	
-0.4407	0.3370	0.9592	
-0.4408	0.3373	0.9596	
-0.4410	0.3329	0.9569	
-0.4407	0.3394	0.9607	
-0.4405	0.3395	0.9605	
-0.4408	0.3337	0.9571	
-0.4406	0.3387	0.9601	
-0.4406	0.3400	0.9610	
-0.4407	0.3357	0.9583	
-0.4408	0.3342	0.9574	
-0.4403	0.3444	0.9635	
-0.4407	0.3347	0.9576	
-0.4408	0.3353	0.9582	
-0.4409	0.3406	0.9620	
-0.4415	0.3311	0.9566	
-0.4415	0.3332	0.9580	
-0.4419	0.3337	0.9590	
-0.4423	0.3324	0.9587	
-0.4427	0.3282	0.9566	
-0.4428	0.3301	0.9580	
-0.4430	0.3324	0.9599	
-0.4433	0.3180	0.9509	
-0.4432	0.3283	0.9574	
-0.4438	0.3246	0.9561	
-0.4438	0.3224	0.9546	
-0.4442	0.3261	0.9577	
-0.4442	0.3198	0.9535	
-0.4446	0.3185	0.9533	
-0.4446	0.3251	0.9576	
-0.4445	0.3120	0.9489	
-0.4446	0.3205	0.9547	
-0.4450	0.3184	0.9539	
-0.4452	0.3171	0.9534	
-0.4454	0.3147	0.9522	
-0.4453	0.3167	0.9532	
-0.4453	0.3120	0.9501	
-0.4460	0.3172	0.9548	
-0.4455	0.3146	0.9523	
-0.4458	0.3100	0.9497	
-0.4458	0.3201	0.9564	
-0.4463	0.3088	0.9497	
-0.4462	0.3155	0.9540	
-0.4464	0.3094	0.9503	
-0.4463	0.3117	0.9517	
-0.4463	0.3151	0.9538	
-0.4467	0.3053	0.9480	
-0.4464	0.3141	0.9533	
-0.4468	0.3146	0.9543	
-0.4468	0.3042	0.9475	
-0.4467	0.3132	0.9533	
-0.4469	0.3068	0.9494	
-0.4471	0.3131	0.9540	
-0.4473	0.3113	0.9530	
-0.4469	0.3047	0.9480	
-0.4472	0.3124	0.9535	
-0.4476	0.3059	0.9500	
-0.4475	0.3110	0.9531	
-0.4475	0.3077	0.9509	
-0.4474	0.3099	0.9523	
-0.4474	0.3141	0.9550	
-0.4478	0.2980	0.9450	
-0.4480	0.3080	0.9520	
-0.4480	0.3021	0.9481	
-0.4478	0.3121	0.9543	
-0.4478	0.3115	0.9541	
-0.4481	0.3027	0.9486	
-0.4480	0.3062	0.9507	
-0.4475	0.3098	0.9523	
-0.4473	0.3005	0.9458	
-0.4480	0.3109	0.9538	
-0.4484	0.3050	0.9506	
-0.4484	0.3066	0.9517	
-0.4482	0.3094	0.9533	
-0.4484	0.3025	0.9490	
-0.4482	0.3106	0.9540	
-0.4486	0.3001	0.9478	
-0.4485	0.3084	0.9530	
-0.4485	0.3051	0.9508	
-0.4485	0.3027	0.9493	
-0.4486	0.3028	0.9496	
-0.4485	0.3079	0.9528	
-0.4486	0.3039	0.9503	
-0.4489	0.3047	0.9514	
-0.4488	0.3064	0.9524	
-0.4485	0.3058	0.9514	
-0.4488	0.3050	0.9514	
-0.4485	0.3127	0.9560	
-0.4489	0.2989	0.9474	
-0.4487	0.3119	0.9558	
-0.4488	0.3055	0.9516	
-0.4489	0.3072	0.9529	
-0.4491	0.3020	0.9499	
-0.4488	0.3090	0.9541	
-0.4489	0.3000	0.9481	
-0.4491	0.3062	0.9527	
-0.4491	0.3051	0.9519	
-0.4493	0.3054	0.9524	
-0.4491	0.3087	0.9544	
-0.4494	0.3022	0.9505	
-0.4494	0.3064	0.9532	
-0.4494	0.2969	0.9468	
-0.4491	0.3121	0.9566	
-0.4493	0.3007	0.9493	
-0.4492	0.3072	0.9535	
-0.4493	0.3042	0.9517	
-0.4493	0.3058	0.9528	
-0.4495	0.3034	0.9515	
-0.4496	0.3043	0.9522	
-0.4496	0.3064	0.9535	
-0.4498	0.3038	0.9522	
-0.4499	0.3000	0.9498	
-0.4497	0.3008	0.9500	
-0.4494	0.3096	0.9554	
-0.4496	0.2970	0.9474	
-0.4497	0.3056	0.9533	
-0.4499	0.2997	0.9495	
-0.4499	0.3055	0.9536	
-0.4499	0.3077	0.9550	
-0.4502	0.2972	0.9485	
-0.4498	0.3104	0.9566	
-0.4502	0.3014	0.9512	
-0.4499	0.3027	0.9516	
-0.4500	0.3040	0.9527	
-0.4502	0.2987	0.9494	
-0.4499	0.3062	0.9540	
-0.4501	0.2969	0.9481	
-0.4500	0.3082	0.9555	
-0.4502	0.3011	0.9511	
-0.4501	0.3044	0.9530	
-0.4502	0.3026	0.9520	
-0.4501	0.3039	0.9528	
-0.4502	0.3012	0.9510	
-0.4503	0.2999	0.9505	
-0.4501	0.3013	0.9511	
-0.4505	0.2998	0.9507	
-0.4503	0.3037	0.9529	
-0.4504	0.3005	0.9511	
-0.4503	0.3046	0.9535	
-0.4504	0.2981	0.9494	
-0.4505	0.2999	0.9507	
-0.4502	0.3085	0.9560	
-0.4505	0.3020	0.9522	
-0.4507	0.3014	0.9520	
-0.4504	0.3073	0.9555	
-0.4508	0.2924	0.9463	
-0.4503	0.3122	0.9587	
-0.4509	0.2937	0.9473	
-0.4506	0.3047	0.9542	
-0.4509	0.2999	0.9514	
-0.4509	0.2978	0.9500	
-0.4508	0.3024	0.9529	
-0.4508	0.2998	0.9513	
-0.4508	0.3047	0.9544	
-0.4508	0.2979	0.9499	
-0.4503	0.3079	0.9558	
-0.4508	0.2962	0.9488	
-0.4509	0.3012	0.9523	
-0.4512	0.2971	0.9500	
-0.4510	0.3039	0.9542	
-0.4510	0.3064	0.9560	
-0.4514	0.2931	0.9477	
-0.4512	0.3035	0.9543	
-0.4511	0.2991	0.9513	
-0.4513	0.3006	0.9526	
-0.4514	0.2984	0.9512	
-0.4511	0.3017	0.9530	
-0.4511	0.3048	0.9551	
-0.4513	0.2990	0.9515	
-0.4514	0.2978	0.9509	
-0.4512	0.3054	0.9555	
-0.4514	0.2996	0.9521	
-0.4514	0.2995	0.9521	
-0.4514	0.2996	0.9521	
-0.4516	0.2975	0.9509	
-0.4516	0.2990	0.9521	
-0.4517	0.2982	0.9516	
-0.4518	0.2953	0.9498	
-0.4517	0.3007	0.9533	
-0.4516	0.3016	0.9538	
-0.4517	0.2949	0.9495	
-0.4515	0.3056	0.9563	
-0.4519	0.2937	0.9490	
-0.4517	0.3017	0.9540	
-0.4519	0.2960	0.9506	
-0.4518	0.2986	0.9521	
-0.4521	0.2952	0.9502	
-0.4519	0.3051	0.9565	
-0.4520	0.2969	0.9514	
-0.4519	0.2990	0.9525	
-0.4519	0.2994	0.9527	
-0.4519	0.3024	0.9548	
-0.4521	0.2991	0.9529	
-0.4521	0.2992	0.9529	
-0.4522	0.2947	0.9501	
-0.4520	0.3013	0.9542	
-0.4521	0.2967	0.9513	
-0.4522	0.2977	0.9521	
-0.4524	0.2929	0.9492	
-0.4521	0.3006	0.9539	
-0.4522	0.2971	0.9518	
-0.4521	0.2999	0.9535	
-0.4522	0.2999	0.9536	
-0.4524	0.2935	0.9497	
-0.4523	0.2976	0.9523	
-0.4523	0.2990	0.9532	
-0.4524	0.2961	0.9513	
-0.4524	0.2975	0.9523	
-0.4523	0.2959	0.9512	
-0.4523	0.3018	0.9551	
-0.4526	0.2904	0.9480	
-0.4525	0.2980	0.9529	
-0.4524	0.2994	0.9536	
-0.4526	0.2935	0.9500	
-0.4523	0.3028	0.9557	
-0.4526	0.2909	0.9483	
-0.4525	0.3001	0.9542	
-0.4527	0.2936	0.9502	
-0.4526	0.2964	0.9520	
-0.4527	0.2962	0.9519	
-0.4527	0.2959	0.9518	
0.6304	0.7221	
0.6123	0.6642	
0.5939	0.6129	
0.5743	0.5633	
0.5535	0.5138	
0.5313	0.4654	
0.5077	0.4190	
0.4829	0.3761	
0.4573	0.3381	
0.4311	0.3068	
0.4052	0.2829	
0.3803	0.2663	
0.3556	0.2560	
0.3304	0.2499	
0.3057	0.2459	
0.2841	0.2424	
0.2676	0.2389	
0.2570	0.2352	
0.2514	0.2315	
0.2481	0.2277	
0.2453	0.2239	
0.2424	0.2199	
0.2397	0.2157	
0.2371	0.2110	
0.2346	0.2059	
0.2322	0.2002	
0.2298	0.1945	
0.2274	0.1890	
0.2250	0.1836	
0.2225	0.1785	
0.2200	0.1735	
0.2175	0.1687	
0.2149	0.1641	
