Loss_Adversary	Loss_Target	
-0.2781	0.1973	0.7930	
-0.2789	0.2042	0.8023	
-0.2799	0.1900	0.7889	
-0.2790	0.2076	0.8061	
-0.2796	0.2010	0.8004	
-0.2802	0.1955	0.7955	
-0.2796	0.1928	0.7913	
-0.2795	0.2082	0.8079	
-0.2791	0.1923	0.7899	
-0.2795	0.2023	0.8016	
-0.2788	0.1877	0.7842	
-0.2800	0.2132	0.8144	
-0.2796	0.1958	0.7946	
-0.2794	0.1956	0.7939	
-0.2788	0.2095	0.8078	
-0.2797	0.1905	0.7890	
-0.2785	0.2018	0.7989	
-0.2794	0.1938	0.7920	
-0.2781	0.1959	0.7915	
-0.2784	0.2170	0.8150	
-0.2802	0.1916	0.7912	
-0.2802	0.1966	0.7966	
-0.2801	0.1972	0.7971	
-0.2780	0.2044	0.8005	
-0.2803	0.1992	0.7997	
-0.2799	0.1906	0.7897	
-0.2783	0.2109	0.8083	
-0.2803	0.2046	0.8056	
-0.2799	0.1920	0.7912	
-0.2802	0.1975	0.7977	
-0.2789	0.1993	0.7970	
-0.2791	0.2048	0.8033	
-0.2803	0.1912	0.7910	
-0.2797	0.1970	0.7961	
-0.2791	0.2134	0.8127	
-0.2800	0.1861	0.7849	
-0.2796	0.2079	0.8078	
-0.2794	0.2068	0.8062	
-0.2802	0.1834	0.7826	
-0.2793	0.2040	0.8029	
-0.2790	0.2000	0.7979	
-0.2792	0.2128	0.8123	
-0.2796	0.1865	0.7845	
-0.2802	0.2118	0.8132	
-0.2803	0.1994	0.7998	
-0.2799	0.1893	0.7882	
-0.2798	0.2134	0.8142	
-0.2791	0.1924	0.7899	
-0.2799	0.1985	0.7981	
-0.2787	0.2114	0.8097	
-0.2792	0.1896	0.7870	
-0.2804	0.2152	0.8172	
-0.2807	0.1954	0.7963	
-0.2788	0.1908	0.7876	
-0.2798	0.2100	0.8104	
-0.2803	0.1897	0.7894	
-0.2783	0.2032	0.7999	
-0.2796	0.2136	0.8138	
-0.2797	0.1861	0.7842	
-0.2786	0.2122	0.8103	
-0.2795	0.1917	0.7899	
-0.2797	0.2009	0.8004	
-0.2791	0.2050	0.8036	
-0.2784	0.2068	0.8040	
-0.2792	0.1979	0.7961	
-0.2792	0.2039	0.8026	
-0.2768	0.1974	0.7905	
-0.2791	0.2093	0.8083	
-0.2787	0.2019	0.7993	
-0.2796	0.1986	0.7976	
-0.2793	0.2011	0.7997	
-0.2805	0.2033	0.8046	
-0.2790	0.2000	0.7981	
-0.2794	0.1954	0.7936	
-0.2788	0.2067	0.8046	
-0.2798	0.1997	0.7994	
-0.2790	0.2021	0.8002	
-0.2796	0.1985	0.7975	
-0.2794	0.1958	0.7942	
-0.2794	0.2004	0.7991	
-0.2792	0.2034	0.8020	
-0.2800	0.1952	0.7948	
-0.2792	0.2071	0.8059	
-0.2797	0.2035	0.8031	
-0.2776	0.1958	0.7904	
-0.2792	0.2052	0.8040	
-0.2791	0.1892	0.7865	
-0.2794	0.2179	0.8182	
-0.2789	0.2088	0.8072	
-0.2797	0.1911	0.7897	
-0.2792	0.2048	0.8036	
-0.2803	0.2031	0.8040	
-0.2795	0.2032	0.8024	
-0.2792	0.2067	0.8056	
-0.2788	0.1987	0.7961	
-0.2800	0.1966	0.7964	
-0.2792	0.2025	0.8011	
-0.2804	0.2029	0.8040	
-0.2803	0.1944	0.7945	
-0.2805	0.2083	0.8101	
-0.2780	0.2098	0.8065	
-0.2797	0.1977	0.7968	
-0.2798	0.1998	0.7994	
-0.2799	0.2117	0.8126	
-0.2794	0.2029	0.8019	
-0.2800	0.1959	0.7956	
-0.2794	0.2093	0.8089	
-0.2796	0.2003	0.7995	
-0.2786	0.1968	0.7936	
-0.2796	0.2156	0.8162	
-0.2802	0.2113	0.8127	
-0.2780	0.2003	0.7962	
-0.2794	0.2084	0.8079	
-0.2803	0.2177	0.8198	
-0.2788	0.2057	0.8037	
-0.2786	0.2132	0.8114	
-0.2808	0.2155	0.8184	
-0.2802	0.2047	0.8056	
-0.2784	0.2142	0.8121	
-0.2799	0.2216	0.8233	
-0.2795	0.2109	0.8108	
-0.2796	0.2009	0.8003	
-0.2792	0.2102	0.8094	
-0.2794	0.2223	0.8228	
-0.2806	0.2133	0.8157	
-0.2772	0.2090	0.8039	
-0.2794	0.2114	0.8111	
-0.2793	0.2156	0.8155	
-0.2797	0.2154	0.8160	
-0.2804	0.2125	0.8144	
-0.2793	0.2044	0.8033	
-0.2804	0.2065	0.8079	
-0.2800	0.2120	0.8129	
-0.2808	0.2091	0.8115	
-0.2782	0.2099	0.8070	
-0.2801	0.2070	0.8078	
-0.2792	0.2205	0.8205	
-0.2796	0.2063	0.8060	
-0.2798	0.2048	0.8049	
-0.2786	0.2140	0.8123	
-0.2795	0.2158	0.8160	
-0.2812	0.2045	0.8074	
-0.2804	0.2127	0.8145	
-0.2804	0.2163	0.8185	
-0.2799	0.2042	0.8044	
-0.2785	0.2111	0.8088	
-0.2809	0.2155	0.8188	
-0.2800	0.2041	0.8046	
-0.2795	0.2048	0.8042	
-0.2796	0.2175	0.8182	
-0.2796	0.2135	0.8137	
-0.2801	0.2034	0.8040	
-0.2799	0.2150	0.8160	
-0.2793	0.2149	0.8148	
-0.2801	0.2023	0.8026	
-0.2809	0.2107	0.8135	
-0.2808	0.2103	0.8129	
-0.2798	0.1989	0.7984	
-0.2799	0.2196	0.8210	
-0.2816	0.2076	0.8116	
-0.2817	0.1801	0.7821	
-0.2836	0.1923	0.7991	
-0.2850	0.1856	0.7948	
-0.2876	0.1689	0.7821	
-0.2896	0.1860	0.8048	
-0.2899	0.1702	0.7885	
-0.2923	0.1747	0.7981	
-0.2937	0.1713	0.7973	
-0.2946	0.1736	0.8019	
-0.2950	0.1647	0.7930	
-0.2947	0.1893	0.8191	
-0.2966	0.1704	0.8024	
-0.2967	0.1719	0.8043	
-0.2963	0.1674	0.7986	
-0.2981	0.1740	0.8096	
-0.2977	0.1702	0.8045	
-0.2986	0.1884	0.8263	
-0.2983	0.1479	0.7818	
-0.2973	0.1958	0.8316	
-0.3004	0.1669	0.8065	
-0.2990	0.1742	0.8117	
-0.2998	0.1716	0.8104	
-0.3009	0.1619	0.8023	
-0.2994	0.1864	0.8256	
-0.3001	0.1594	0.7979	
-0.3009	0.1828	0.8249	
-0.3021	0.1610	0.8037	
-0.3007	0.1689	0.8094	
-0.3015	0.1684	0.8105	
-0.3016	0.1692	0.8116	
-0.3015	0.1717	0.8142	
-0.3009	0.1655	0.8063	
-0.3015	0.1690	0.8112	
-0.3006	0.1715	0.8120	
-0.3015	0.1711	0.8134	
-0.3016	0.1731	0.8159	
-0.3014	0.1712	0.8134	
-0.3005	0.1659	0.8058	
-0.3012	0.1683	0.8099	
-0.3010	0.1709	0.8123	
-0.3016	0.1699	0.8123	
-0.3000	0.1900	0.8310	
-0.3009	0.1542	0.7939	
-0.3009	0.1832	0.8254	
-0.3000	0.1537	0.7916	
-0.3013	0.1922	0.8359	
-0.3015	0.1618	0.8034	
-0.3013	0.1756	0.8180	
-0.3009	0.1689	0.8097	
-0.3013	0.1684	0.8101	
-0.3006	0.1711	0.8116	
-0.3016	0.1747	0.8177	
-0.3023	0.1672	0.8110	
-0.3014	0.1709	0.8131	
-0.3022	0.1654	0.8086	
-0.3018	0.1759	0.8194	
-0.3019	0.1607	0.8031	
-0.3015	0.1732	0.8158	
-0.3018	0.1648	0.8073	
-0.3012	0.1783	0.8206	
-0.3019	0.1588	0.8010	
-0.3014	0.1811	0.8240	
-0.3006	0.1569	0.7962	
-0.3002	0.1932	0.8348	
-0.3020	0.1708	0.8142	
-0.3009	0.1651	0.8057	
-0.3015	0.1741	0.8168	
-0.3005	0.1686	0.8087	
-0.3006	0.1782	0.8193	
-0.3015	0.1642	0.8061	
-0.3010	0.1646	0.8053	
-0.3007	0.1804	0.8219	
-0.3010	0.1580	0.7982	
-0.3015	0.1751	0.8178	
-0.3024	0.1706	0.8148	
-0.3020	0.1677	0.8108	
-0.3008	0.1769	0.8184	
-0.2990	0.1606	0.7968	
-0.3006	0.1848	0.8264	
-0.3022	0.1619	0.8050	
-0.3008	0.1731	0.8143	
-0.3020	0.1729	0.8165	
-0.2986	0.1700	0.8063	
-0.3014	0.1665	0.8084	
-0.3008	0.1745	0.8157	
-0.3021	0.1648	0.8079	
-0.3006	0.1653	0.8054	
-0.3002	0.1950	0.8366	
-0.3018	0.1602	0.8023	
-0.3023	0.1707	0.8147	
-0.3015	0.1623	0.8038	
-0.3020	0.1724	0.8159	
-0.3027	0.1701	0.8149	
-0.3021	0.1545	0.7968	
-0.3016	0.1883	0.8323	
-0.3017	0.1547	0.7961	
-0.3010	0.1748	0.8165	
-0.3011	0.1699	0.8113	
-0.3013	0.1705	0.8123	
-0.3015	0.1798	0.8228	
-0.3002	0.1590	0.7976	
-0.3015	0.1807	0.8239	
-0.3018	0.1672	0.8099	
-0.3020	0.1614	0.8039	
-0.3016	0.1723	0.8150	
-0.3012	0.1768	0.8191	
-0.3013	0.1674	0.8091	
-0.3017	0.1725	0.8154	
-0.3020	0.1647	0.8076	
-0.3017	0.1579	0.7996	
-0.3025	0.1777	0.8227	
-0.3013	0.1612	0.8024	
-0.3019	0.1777	0.8215	
-0.3016	0.1645	0.8067	
-0.3019	0.1668	0.8097	
-0.3016	0.1750	0.8180	
-0.3015	0.1709	0.8133	
-0.3025	0.1620	0.8057	
-0.3015	0.1700	0.8124	
-0.3020	0.1739	0.8175	
-0.3020	0.1585	0.8009	
-0.3020	0.1764	0.8203	
-0.3015	0.1765	0.8193	
-0.3023	0.1578	0.8008	
-0.3016	0.1687	0.8111	
-0.3018	0.1720	0.8151	
-0.3027	0.1636	0.8080	
-0.3010	0.1693	0.8105	
-0.3013	0.1806	0.8234	
-0.3026	0.1613	0.8050	
-0.3010	0.1651	0.8061	
-0.3021	0.1840	0.8286	
-0.3019	0.1497	0.7912	
-0.3012	0.1940	0.8376	
-0.3014	0.1571	0.7981	
-0.3012	0.1770	0.8194	
-0.3016	0.1712	0.8138	
-0.3023	0.1618	0.8051	
-0.3017	0.1706	0.8135	
-0.3021	0.1647	0.8079	
-0.3017	0.1712	0.8139	
-0.3016	0.1699	0.8125	
-0.3015	0.1719	0.8144	
-0.3008	0.1619	0.8021	
-0.3019	0.1712	0.8143	
-0.3032	0.1714	0.8173	
-0.3023	0.1617	0.8049	
-0.3017	0.1710	0.8139	
-0.3022	0.1593	0.8021	
-0.3017	0.1760	0.8191	
-0.3017	0.1685	0.8112	
-0.3021	0.1648	0.8080	
-0.3020	0.1695	0.8129	
-0.3019	0.1632	0.8057	
-0.3011	0.1780	0.8200	
-0.3013	0.1694	0.8112	
-0.3021	0.1630	0.8059	
-0.3023	0.1755	0.8199	
-0.3020	0.1543	0.7963	
-0.3026	0.1752	0.8202	
-0.3025	0.1731	0.8179	
-0.3015	0.1631	0.8048	
-0.3024	0.1748	0.8194	
-0.3014	0.1564	0.7973	
-0.3020	0.1825	0.8268	
-0.3005	0.1588	0.7981	
-0.3004	0.1677	0.8075	
-0.3019	0.1851	0.8294	
-0.3012	0.1603	0.8012	
-0.3031	0.1698	0.8155	
-0.3023	0.1650	0.8086	
-0.3018	0.1636	0.8059	
-0.3014	0.1748	0.8173	
-0.3024	0.1673	0.8113	
-0.3004	0.1735	0.8139	
-0.3027	0.1598	0.8039	
-0.3023	0.1728	0.8169	
-0.3010	0.1658	0.8068	
-0.3012	0.1579	0.7986	
-0.3016	0.1885	0.8326	
-0.3015	0.1584	0.7998	
-0.3024	0.1763	0.8209	
-0.3011	0.1717	0.8133	
-0.3014	0.1615	0.8030	
-0.3011	0.1709	0.8124	
-0.3027	0.1641	0.8083	
-0.3024	0.1687	0.8127	
-0.3018	0.1774	0.8209	
-0.3021	0.1598	0.8025	
-0.3007	0.1719	0.8127	
-0.3023	0.1763	0.8209	
-0.3013	0.1560	0.7968	
-0.3010	0.1790	0.8211	
-0.3014	0.1717	0.8140	
-0.3014	0.1656	0.8073	
-0.3000	0.1686	0.8077	
-0.3021	0.1809	0.8254	
-0.3021	0.1543	0.7965	
-0.3019	0.1746	0.8181	
-0.3027	0.1669	0.8115	
-0.3014	0.1703	0.8123	
-0.3013	0.1655	0.8071	
-0.3025	0.1701	0.8145	
-0.3025	0.1686	0.8128	
-0.3011	0.1654	0.8065	
-0.3023	0.1731	0.8173	
-0.3015	0.1567	0.7979	
-0.3014	0.1836	0.8268	
-0.3018	0.1679	0.8107	
-0.3008	0.1669	0.8074	
-0.3018	0.1719	0.8150	
-0.3009	0.1631	0.8035	
-0.3016	0.1733	0.8161	
-0.3015	0.1704	0.8128	
-0.3011	0.1832	0.8259	
-0.3025	0.1562	0.7994	
-0.3021	0.1674	0.8108	
-0.3018	0.1820	0.8258	
-0.3001	0.1605	0.7990	
-0.3023	0.1675	0.8112	
-0.3005	0.1830	0.8243	
-0.3007	0.1648	0.8049	
-0.3023	0.1654	0.8089	
-0.3021	0.1769	0.8210	
-0.3011	0.1574	0.7979	
-0.3018	0.1776	0.8212	
-0.3014	0.1627	0.8041	
-0.3027	0.1714	0.8163	
-0.3018	0.1767	0.8201	
-0.3012	0.1634	0.8047	
-0.3013	0.1721	0.8142	
-0.3013	0.1642	0.8056	
-0.3009	0.1779	0.8196	
-0.3023	0.1703	0.8142	
-0.3021	0.1759	0.8199	
-0.3017	0.1579	0.7997	
-0.3018	0.1691	0.8119	
-0.3019	0.1740	0.8175	
-0.3010	0.1592	0.7997	
-0.3012	0.1664	0.8078	
-0.3024	0.1786	0.8235	
-0.3027	0.1692	0.8138	
-0.3019	0.1655	0.8083	
-0.3031	0.1710	0.8168	
-0.3015	0.1669	0.8089	
-0.3018	0.1741	0.8172	
-0.3010	0.1561	0.7963	
-0.3013	0.1842	0.8273	
-0.3021	0.1670	0.8102	
-0.3023	0.1586	0.8016	
-0.3028	0.1687	0.8135	
-0.3005	0.1688	0.8089	
-0.3016	0.1734	0.8161	
-0.3021	0.1598	0.8024	
-0.3023	0.1802	0.8250	
-0.3022	0.1577	0.8004	
-0.3010	0.1660	0.8070	
-0.3007	0.1900	0.8324	
-0.3017	0.1501	0.7912	
-0.3015	0.1746	0.8173	
-0.3020	0.1750	0.8187	
-0.3018	0.1631	0.8055	
-0.3013	0.1702	0.8122	
-0.3019	0.1729	0.8163	
-0.3013	0.1684	0.8102	
-0.3003	0.1732	0.8132	
-0.3010	0.1707	0.8119	
-0.3001	0.1701	0.8095	
-0.3024	0.1661	0.8099	
-0.3023	0.1715	0.8155	
-0.3006	0.1703	0.8107	
-0.3019	0.1669	0.8098	
-0.3026	0.1626	0.8065	
-0.3016	0.1683	0.8107	
-0.3020	0.1681	0.8113	
-0.3019	0.1719	0.8153	
-0.3019	0.1549	0.7968	
-0.3010	0.1808	0.8231	
-0.3016	0.1700	0.8126	
-0.3017	0.1691	0.8116	
-0.3019	0.1691	0.8122	
-0.3024	0.1693	0.8135	
-0.3014	0.1661	0.8080	
-0.3030	0.1698	0.8152	
-0.3032	0.1539	0.7983	
-0.3046	0.1669	0.8154	
-0.3051	0.1644	0.8137	
-0.3047	0.1608	0.8090	
-0.3067	0.1487	0.8001	
-0.3070	0.1772	0.8315	
-0.3070	0.1455	0.7971	
-0.3081	0.1801	0.8370	
-0.3080	0.1415	0.7950	
-0.3080	0.1792	0.8357	
-0.3089	0.1435	0.7990	
-0.3092	0.1609	0.8184	
-0.3103	0.1578	0.8174	
-0.3099	0.1676	0.8273	
-0.3107	0.1503	0.8101	
-0.3116	0.1559	0.8181	
-0.3101	0.1601	0.8196	
-0.3110	0.1549	0.8158	
-0.3126	0.1515	0.8153	
-0.3116	0.1575	0.8198	
-0.3118	0.1531	0.8155	
-0.3115	0.1494	0.8107	
-0.3108	0.1808	0.8434	
-0.3116	0.1417	0.8027	
-0.3119	0.1694	0.8333	
-0.3125	0.1515	0.8151	
-0.3125	0.1475	0.8109	
-0.3134	0.1641	0.8307	
-0.3126	0.1460	0.8094	
-0.3130	0.1616	0.8271	
-0.3140	0.1427	0.8088	
-0.3136	0.1563	0.8226	
-0.3150	0.1532	0.8221	
-0.3132	0.1613	0.8273	
-0.3141	0.1422	0.8084	
-0.3144	0.1568	0.8249	
-0.3120	0.1622	0.8257	
-0.3139	0.1348	0.7999	
-0.3141	0.1718	0.8404	
-0.3141	0.1378	0.8036	
-0.3135	0.1652	0.8321	
-0.3144	0.1537	0.8214	
-0.3142	0.1466	0.8133	
-0.3146	0.1518	0.8199	
-0.3153	0.1487	0.8180	
-0.3147	0.1445	0.8121	
-0.3149	0.1460	0.8142	
-0.3139	0.1577	0.8248	
-0.3144	0.1541	0.8219	
-0.3120	0.1583	0.8216	
-0.3135	0.1449	0.8100	
-0.3139	0.1636	0.8312	
-0.3140	0.1517	0.8184	
-0.3140	0.1433	0.8094	
-0.3144	0.1598	0.8281	
-0.3132	0.1606	0.8266	
-0.3134	0.1436	0.8084	
-0.3149	0.1636	0.8332	
-0.3135	0.1520	0.8178	
-0.3160	0.1497	0.8204	
-0.3156	0.1496	0.8195	
-0.3155	0.1423	0.8114	
-0.3145	0.1543	0.8224	
-0.3146	0.1544	0.8228	
-0.3144	0.1481	0.8154	
-0.3149	0.1518	0.8205	
-0.3129	0.1644	0.8299	
-0.3152	0.1453	0.8141	
-0.3147	0.1585	0.8273	
-0.3150	0.1331	0.8003	
-0.3151	0.1653	0.8356	
-0.3153	0.1334	0.8015	
-0.3153	0.1598	0.8301	
-0.3165	0.1413	0.8123	
-0.3154	0.1592	0.8295	
-0.3158	0.1385	0.8079	
-0.3160	0.1519	0.8230	
-0.3148	0.1476	0.8157	
-0.3145	0.1566	0.8248	
-0.3145	0.1493	0.8170	
-0.3160	0.1524	0.8235	
-0.3153	0.1516	0.8212	
-0.3165	0.1400	0.8110	
-0.3156	0.1564	0.8271	
-0.3165	0.1363	0.8070	
-0.3148	0.1601	0.8294	
-0.3161	0.1436	0.8141	
-0.3167	0.1549	0.8275	
-0.3154	0.1418	0.8106	
-0.3140	0.1524	0.8194	
-0.3153	0.1479	0.8171	
-0.3167	0.1494	0.8217	
-0.3162	0.1435	0.8143	
-0.3155	0.1519	0.8218	
-0.3165	0.1439	0.8153	
-0.3146	0.1495	0.8175	
-0.3147	0.1489	0.8170	
-0.3137	0.1677	0.8353	
-0.3160	0.1371	0.8069	
-0.3164	0.1526	0.8244	
-0.3160	0.1360	0.8057	
-0.3159	0.1676	0.8397	
-0.3162	0.1309	0.8005	
-0.3146	0.1696	0.8391	
-0.3162	0.1312	0.8009	
-0.3142	0.1630	0.8311	
-0.3160	0.1410	0.8112	
-0.3159	0.1546	0.8257	
-0.3138	0.1554	0.8222	
-0.3156	0.1470	0.8168	
-0.3161	0.1461	0.8167	
-0.3157	0.1538	0.8243	
-0.3162	0.1417	0.8123	
-0.3163	0.1570	0.8291	
-0.3157	0.1395	0.8089	
-0.3160	0.1576	0.8289	
-0.3162	0.1450	0.8158	
-0.3164	0.1306	0.8007	
-0.3159	0.1641	0.8359	
-0.3162	0.1363	0.8065	
-0.3157	0.1591	0.8300	
-0.3151	0.1394	0.8075	
-0.3151	0.1570	0.8265	
-0.3156	0.1529	0.8231	
-0.3154	0.1442	0.8132	
-0.3161	0.1542	0.8256	
-0.3151	0.1414	0.8096	
-0.3144	0.1560	0.8240	
-0.3154	0.1490	0.8185	
-0.3154	0.1454	0.8146	
-0.3156	0.1577	0.8283	
-0.3155	0.1373	0.8060	
-0.3152	0.1716	0.8425	
-0.3153	0.1424	0.8111	
-0.3158	0.1463	0.8164	
-0.3160	0.1447	0.8151	
-0.3161	0.1477	0.8184	
-0.3156	0.1483	0.8180	
-0.3164	0.1473	0.8188	
-0.3168	0.1465	0.8187	
-0.3159	0.1387	0.8084	
-0.3153	0.1614	0.8317	
-0.3143	0.1525	0.8201	
-0.3157	0.1422	0.8117	
-0.3166	0.1448	0.8165	
-0.3147	0.1514	0.8195	
-0.3159	0.1358	0.8052	
-0.3159	0.1616	0.8332	
-0.3154	0.1414	0.8103	
-0.3161	0.1529	0.8242	
-0.3147	0.1487	0.8167	
-0.3157	0.1518	0.8222	
-0.3164	0.1365	0.8071	
-0.3175	0.1551	0.8294	
-0.3161	0.1461	0.8169	
-0.3157	0.1497	0.8199	
-0.3158	0.1371	0.8064	
-0.3153	0.1626	0.8331	
-0.3160	0.1377	0.8074	
-0.3157	0.1588	0.8296	
-0.3168	0.1309	0.8019	
-0.3158	0.1622	0.8336	
-0.3156	0.1455	0.8151	
-0.3163	0.1445	0.8155	
-0.3160	0.1538	0.8249	
-0.3162	0.1475	0.8185	
-0.3155	0.1381	0.8068	
-0.3166	0.1662	0.8396	
-0.3168	0.1319	0.8029	
-0.3161	0.1603	0.8323	
-0.3153	0.1507	0.8200	
-0.3157	0.1416	0.8112	
-0.3162	0.1574	0.8293	
-0.3163	0.1430	0.8139	
-0.3158	0.1562	0.8271	
-0.3149	0.1459	0.8140	
-0.3149	0.1408	0.8086	
-0.3162	0.1641	0.8365	
-0.3166	0.1399	0.8111	
-0.3170	0.1461	0.8186	
-0.3166	0.1436	0.8150	
-0.3159	0.1505	0.8211	
-0.3158	0.1517	0.8223	
-0.3161	0.1369	0.8069	
-0.3158	0.1605	0.8317	
-0.3162	0.1455	0.8165	
-0.3169	0.1379	0.8097	
-0.3159	0.1530	0.8239	
-0.3165	0.1477	0.8195	
-0.3157	0.1415	0.8109	
-0.3168	0.1491	0.8214	
-0.3167	0.1511	0.8236	
-0.3171	0.1368	0.8089	
-0.3159	0.1479	0.8183	
-0.3158	0.1539	0.8246	
-0.3153	0.1382	0.8066	
-0.3149	0.1652	0.8350	
-0.3164	0.1353	0.8056	
-0.3151	0.1546	0.8240	
-0.3167	0.1499	0.8222	
-0.3154	0.1466	0.8160	
-0.3160	0.1445	0.8148	
-0.3170	0.1463	0.8190	
-0.3165	0.1523	0.8245	
-0.3166	0.1389	0.8099	
-0.3164	0.1455	0.8168	
-0.3160	0.1591	0.8307	
-0.3164	0.1377	0.8084	
-0.3157	0.1535	0.8240	
-0.3169	0.1507	0.8236	
-0.3171	0.1351	0.8069	
-0.3167	0.1533	0.8259	
-0.3167	0.1425	0.8141	
-0.3165	0.1471	0.8188	
-0.3171	0.1432	0.8158	
-0.3158	0.1515	0.8221	
-0.3160	0.1437	0.8142	
-0.3171	0.1598	0.8338	
-0.3153	0.1247	0.7919	
-0.3145	0.1829	0.8533	
-0.3154	0.1220	0.7893	
-0.3166	0.1713	0.8452	
-0.3152	0.1442	0.8128	
-0.3159	0.1415	0.8114	
-0.3168	0.1552	0.8281	
-0.3172	0.1363	0.8084	
-0.3170	0.1548	0.8281	
-0.3161	0.1395	0.8096	
-0.3155	0.1534	0.8236	
-0.3164	0.1391	0.8099	
-0.3169	0.1519	0.8247	
0.6513	0.7848	
0.6320	0.7343	
0.6138	0.6884	
0.5952	0.6424	
0.5751	0.5957	
0.5534	0.5485	
0.5300	0.5020	
0.5053	0.4563	
0.4789	0.4142	
0.4525	0.3760	
0.4256	0.3436	
0.3991	0.3183	
0.3742	0.2996	
0.3514	0.2867	
0.3312	0.2783	
0.3132	0.2730	
0.2982	0.2684	
0.2860	0.2643	
0.2760	0.2603	
0.2681	0.2562	
0.2618	0.2523	
0.2565	0.2486	
0.2524	0.2449	
0.2501	0.2413	
0.2488	0.2377	
0.2480	0.2342	
0.2470	0.2307	
0.2460	0.2273	
0.2450	0.2240	
0.2440	0.2207	
0.2430	0.2175	
0.2419	0.2143	
0.2408	0.2112	
