Loss_Adversary	Loss_Target	
0.2335	0.1679	
0.2327	0.1632	
0.2319	0.1585	
0.2311	0.1537	
0.2303	0.1487	
0.2296	0.1435	
0.2289	0.1382	
0.2281	0.1327	
0.2274	0.1272	
0.2267	0.1212	
0.2260	0.1148	
0.2253	0.1078	
0.2247	0.1005	
0.2241	0.0928	
0.2235	0.0852	
0.2229	0.0778	
0.2224	0.0711	
0.2219	0.0652	
0.2213	0.0604	
0.2208	0.0566	
0.2204	0.0538	
0.2200	0.0519	
0.2196	0.0509	
0.2192	0.0501	
0.2188	0.0500	
0.2185	0.0497	
0.2182	0.0498	
0.2179	0.0495	
0.2176	0.0496	
0.2173	0.0495	
0.2171	0.0494	
0.2169	0.0494	
0.2167	0.0494	
0.2165	0.0493	
0.2163	0.0492	
0.2162	0.0493	
0.2159	0.0491	
0.2158	0.0493	
0.2157	0.0490	
0.2156	0.0490	
0.2154	0.0490	
0.2152	0.0489	
0.2150	0.0488	
0.2149	0.0488	
0.2147	0.0487	
0.2147	0.0489	
0.2145	0.0486	
0.2144	0.0487	
0.2143	0.0486	
0.2142	0.0486	
0.2141	0.0485	
0.2140	0.0485	
0.2140	0.0484	
0.2139	0.0484	
0.2138	0.0484	
0.2137	0.0484	
0.2137	0.0483	
0.2137	0.0483	
0.2137	0.0482	
0.2135	0.0481	
0.2135	0.0482	
0.2135	0.0481	
0.2134	0.0480	
0.2134	0.0480	
0.2133	0.0479	
0.2133	0.0480	
0.2132	0.0478	
0.2132	0.0477	
0.2132	0.0478	
0.2132	0.0476	
0.2130	0.0476	
0.2130	0.0475	
0.2130	0.0475	
0.2131	0.0474	
0.2129	0.0473	
0.2128	0.0473	
0.2128	0.0472	
0.2129	0.0472	
0.2127	0.0471	
0.2127	0.0471	
0.2127	0.0469	
0.2126	0.0469	
0.2126	0.0468	
0.2125	0.0467	
0.2125	0.0466	
0.2125	0.0465	
0.2124	0.0465	
0.2124	0.0463	
0.2123	0.0463	
0.2123	0.0462	
0.2122	0.0460	
0.2123	0.0460	
0.2122	0.0459	
0.2122	0.0460	
0.2122	0.0457	
0.2121	0.0457	
0.2121	0.0455	
0.2120	0.0454	
0.2120	0.0454	
0.2119	0.0453	
0.2119	0.0452	
0.2119	0.0451	
0.2118	0.0450	
0.2118	0.0449	
0.2117	0.0449	
0.2117	0.0448	
0.2117	0.0447	
0.2116	0.0447	
0.2116	0.0446	
0.2115	0.0445	
0.2115	0.0445	
0.2115	0.0443	
0.2114	0.0443	
0.2112	0.0442	
0.2112	0.0442	
0.2111	0.0441	
0.2112	0.0440	
0.2110	0.0440	
0.2109	0.0439	
0.2109	0.0439	
0.2108	0.0438	
0.2107	0.0438	
0.2107	0.0436	
0.2106	0.0438	
0.2105	0.0435	
0.2104	0.0436	
0.2103	0.0434	
0.2102	0.0435	
0.2100	0.0434	
0.2100	0.0433	
0.2100	0.0433	
0.2098	0.0432	
0.2096	0.0432	
0.2095	0.0432	
0.2095	0.0431	
0.2093	0.0431	
0.2092	0.0431	
0.2091	0.0430	
0.2090	0.0431	
0.2089	0.0430	
0.2088	0.0429	
0.2087	0.0429	
0.2085	0.0428	
0.2084	0.0428	
0.2084	0.0428	
0.2082	0.0427	
0.2080	0.0427	
0.2079	0.0427	
0.2078	0.0426	
0.2077	0.0426	
0.2076	0.0426	
0.2074	0.0425	
0.2073	0.0425	
0.2072	0.0424	
0.2071	0.0425	
0.2071	0.0424	
0.2070	0.0424	
0.2067	0.0425	
0.2068	0.0423	
0.2066	0.0424	
0.2065	0.0423	
0.2063	0.0422	
0.2063	0.0422	
0.2061	0.0421	
0.2060	0.0422	
0.2059	0.0421	
0.2059	0.0421	
0.2059	0.0421	
0.2057	0.0420	
0.2055	0.0421	
0.2055	0.0419	
0.2054	0.0419	
0.2054	0.0419	
0.2051	0.0419	
0.2051	0.0418	
0.2050	0.0419	
0.2050	0.0418	
0.2049	0.0418	
0.2047	0.0417	
0.2046	0.0419	
0.2046	0.0417	
0.2044	0.0417	
0.2043	0.0416	
0.2042	0.0417	
0.2043	0.0416	
0.2041	0.0418	
0.2040	0.0415	
0.2039	0.0415	
0.2038	0.0415	
0.2038	0.0415	
0.2036	0.0415	
0.2035	0.0414	
0.2035	0.0414	
0.2033	0.0414	
0.2033	0.0413	
0.2032	0.0414	
0.2031	0.0413	
0.2030	0.0413	
0.2030	0.0412	
0.2027	0.0413	
0.2028	0.0412	
0.2027	0.0412	
0.2026	0.0411	
0.2025	0.0412	
0.2024	0.0410	
0.2024	0.0411	
0.2023	0.0410	
0.2022	0.0409	
0.2021	0.0409	
0.2021	0.0409	
0.2021	0.0409	
0.2020	0.0408	
0.2020	0.0407	
0.2017	0.0407	
0.2016	0.0407	
0.2019	0.0406	
0.2016	0.0406	
0.2014	0.0407	
0.2016	0.0405	
0.2014	0.0405	
0.2013	0.0405	
0.2012	0.0405	
0.2011	0.0405	
0.2010	0.0404	
0.2010	0.0404	
0.2009	0.0403	
0.2008	0.0404	
0.2007	0.0403	
0.2007	0.0404	
0.2006	0.0402	
0.2005	0.0403	
0.2004	0.0402	
0.2003	0.0402	
0.2005	0.0402	
0.2001	0.0401	
0.2001	0.0403	
0.2001	0.0401	
0.1999	0.0401	
0.1999	0.0401	
0.1997	0.0401	
0.1997	0.0401	
0.1998	0.0401	
0.1997	0.0400	
0.1995	0.0403	
0.1996	0.0400	
0.1994	0.0401	
0.1993	0.0400	
0.1995	0.0401	
0.1993	0.0399	
0.1992	0.0401	
0.1992	0.0399	
0.1991	0.0400	
0.1992	0.0399	
0.1990	0.0399	
0.1990	0.0399	
0.1990	0.0399	
0.1989	0.0398	
0.1988	0.0399	
0.1988	0.0398	
0.1988	0.0398	
0.1987	0.0399	
0.1986	0.0398	
0.1987	0.0402	
0.1987	0.0397	
0.1985	0.0399	
0.1984	0.0397	
0.1987	0.0397	
0.1983	0.0400	
0.1984	0.0397	
0.1984	0.0398	
0.1984	0.0397	
0.1982	0.0399	
0.1983	0.0397	
0.1982	0.0399	
0.1982	0.0397	
0.1981	0.0398	
0.1981	0.0396	
0.1981	0.0397	
0.1979	0.0397	
0.1978	0.0397	
0.1980	0.0398	
0.1981	0.0396	
0.1978	0.0396	
0.1977	0.0396	
0.1981	0.0397	
0.1977	0.0396	
0.1978	0.0396	
0.1976	0.0396	
0.1977	0.0396	
0.1976	0.0396	
0.1977	0.0396	
0.1975	0.0396	
0.1978	0.0396	
0.1975	0.0395	
0.1977	0.0396	
0.1975	0.0395	
0.1974	0.0396	
0.1977	0.0395	
0.1974	0.0395	
0.1974	0.0395	
0.1975	0.0395	
0.1974	0.0396	
0.1975	0.0395	
0.1972	0.0396	
0.1975	0.0395	
0.1972	0.0397	
0.1973	0.0394	
0.1973	0.0394	
0.1972	0.0394	
0.1972	0.0395	
0.1972	0.0395	
0.1973	0.0395	
0.1971	0.0396	
0.1971	0.0394	
0.1970	0.0394	
0.1972	0.0395	
0.1970	0.0394	
0.1971	0.0395	
0.1969	0.0394	
0.1968	0.0394	
0.1976	0.0395	
0.1968	0.0394	
0.1972	0.0396	
0.1969	0.0394	
0.1969	0.0395	
0.1970	0.0393	
0.1969	0.0395	
0.1967	0.0393	
0.1968	0.0396	
0.1968	0.0393	
0.1970	0.0394	
0.1967	0.0393	
0.1967	0.0394	
0.1969	0.0393	
0.1968	0.0394	
0.1966	0.0393	
0.1967	0.0393	
0.1968	0.0394	
0.1966	0.0394	
0.1967	0.0393	
0.1967	0.0394	
0.1967	0.0393	
0.1965	0.0395	
0.1968	0.0393	
0.1965	0.0394	
0.1965	0.0394	
0.1966	0.0393	
0.1966	0.0394	
0.1964	0.0395	
0.1969	0.0393	
0.1964	0.0394	
0.1964	0.0394	
0.1964	0.0393	
0.1965	0.0394	
0.1963	0.0393	
0.1965	0.0393	
0.1964	0.0394	
0.1964	0.0393	
0.1963	0.0394	
0.1965	0.0393	
0.1963	0.0393	
0.1963	0.0394	
0.1965	0.0393	
0.1964	0.0393	
0.1962	0.0393	
0.1966	0.0394	
0.1962	0.0392	
0.1965	0.0394	
0.1962	0.0393	
0.1964	0.0394	
0.1962	0.0393	
0.1961	0.0393	
0.1967	0.0393	
0.1961	0.0392	
0.1965	0.0393	
0.1961	0.0393	
0.1961	0.0392	
0.1963	0.0393	
0.1961	0.0392	
0.1960	0.0393	
0.1961	0.0392	
0.1962	0.0393	
0.1960	0.0394	
0.1963	0.0392	
0.1960	0.0395	
0.1966	0.0392	
0.1959	0.0394	
0.1960	0.0392	
0.1963	0.0394	
0.1960	0.0392	
0.1959	0.0394	
0.1960	0.0392	
0.1959	0.0393	
0.1961	0.0392	
0.1959	0.0393	
0.1960	0.0392	
0.1961	0.0392	
0.1958	0.0392	
0.1963	0.0392	
0.1958	0.0393	
0.1959	0.0392	
0.1962	0.0392	
0.1960	0.0392	
0.1958	0.0392	
0.1959	0.0391	
0.1958	0.0392	
0.1961	0.0393	
0.1957	0.0391	
0.1958	0.0391	
0.1960	0.0392	
0.1957	0.0392	
0.1960	0.0392	
0.1958	0.0392	
0.1958	0.0391	
0.1957	0.0393	
0.1957	0.0391	
0.1957	0.0393	
0.1960	0.0391	
0.1957	0.0391	
0.1956	0.0391	
0.1958	0.0391	
0.1957	0.0392	
0.1958	0.0391	
0.1956	0.0391	
0.1959	0.0391	
0.1956	0.0391	
0.1957	0.0391	
0.1956	0.0391	
0.1956	0.0391	
0.1958	0.0391	
0.1958	0.0391	
0.1955	0.0391	
0.1956	0.0391	
0.1957	0.0391	
0.1956	0.0390	
0.1956	0.0391	
0.1956	0.0391	
0.1955	0.0390	
0.1957	0.0391	
0.1957	0.0390	
0.1955	0.0391	
0.1958	0.0390	
0.1955	0.0391	
0.1956	0.0391	
0.1955	0.0390	
0.1955	0.0391	
0.1956	0.0390	
0.1955	0.0390	
0.1955	0.0390	
0.1954	0.0390	
0.1955	0.0390	
0.1954	0.0390	
0.1955	0.0391	
0.1955	0.0391	
0.1955	0.0390	
0.1954	0.0390	
0.1958	0.0390	
0.1954	0.0390	
0.1954	0.0390	
0.1954	0.0390	
0.1954	0.0390	
0.1954	0.0389	
0.1956	0.0390	
0.1954	0.0390	
0.1954	0.0390	
0.1955	0.0390	
0.1954	0.0390	
0.1953	0.0390	
0.1956	0.0390	
0.1953	0.0389	
0.1953	0.0389	
0.1954	0.0391	
0.1954	0.0389	
0.1954	0.0390	
0.1952	0.0390	
0.1955	0.0390	
0.1955	0.0389	
0.1952	0.0391	
0.1954	0.0389	
0.1953	0.0390	
0.1953	0.0389	
0.1954	0.0390	
0.1953	0.0389	
0.1952	0.0389	
0.1953	0.0390	
0.1953	0.0389	
0.1952	0.0390	
0.1953	0.0389	
0.1952	0.0390	
0.1953	0.0390	
0.1954	0.0389	
0.1952	0.0390	
0.1952	0.0389	
0.1952	0.0389	
0.1953	0.0389	
0.1952	0.0389	
0.1952	0.0389	
0.1951	0.0390	
0.1953	0.0389	
0.1951	0.0390	
0.1953	0.0389	
0.1950	0.0389	
0.1955	0.0388	
0.1950	0.0390	
0.1953	0.0389	
0.1951	0.0389	
0.1951	0.0389	
0.1952	0.0390	
0.1951	0.0388	
0.1953	0.0390	
0.1951	0.0389	
0.1952	0.0389	
0.1951	0.0389	
0.1950	0.0388	
0.1952	0.0390	
0.1956	0.0388	
0.1949	0.0390	
0.1953	0.0388	
0.1950	0.0389	
0.1949	0.0389	
0.1952	0.0388	
0.1952	0.0389	
0.1949	0.0388	
0.1950	0.0388	
0.1955	0.0388	
0.1950	0.0390	
0.1949	0.0388	
0.1953	0.0389	
0.1949	0.0388	
0.1950	0.0389	
0.1953	0.0388	
0.1949	0.0389	
0.1949	0.0388	
0.1956	0.0389	
0.1949	0.0388	
0.1950	0.0388	
0.1952	0.0388	
0.1948	0.0388	
0.1949	0.0389	
0.1950	0.0388	
0.1951	0.0388	
0.1949	0.0388	
0.1948	0.0388	
0.1949	0.0389	
0.1949	0.0388	
0.1949	0.0388	
0.1949	0.0388	
0.1950	0.0390	
0.1948	0.0388	
0.1950	0.0388	
0.1949	0.0390	
0.1951	0.0387	
0.1947	0.0389	
0.1950	0.0388	
0.1949	0.0388	
0.1949	0.0388	
0.1950	0.0388	
0.1947	0.0388	
0.1950	0.0388	
0.1951	0.0388	
0.1947	0.0388	
0.1947	0.0389	
0.1952	0.0387	
0.1947	0.0389	
0.1948	0.0388	
0.1948	0.0389	
0.1948	0.0387	
0.1949	0.0388	
0.1948	0.0388	
0.1950	0.0388	
0.1946	0.0388	
0.1949	0.0388	
0.1947	0.0388	
0.1947	0.0388	
0.1948	0.0387	
0.1949	0.0388	
0.1947	0.0387	
0.1947	0.0388	
0.1947	0.0388	
0.1946	0.0388	
0.1949	0.0388	
0.1949	0.0388	
0.1946	0.0387	
0.1948	0.0388	
0.1947	0.0387	
0.1946	0.0387	
0.1947	0.0388	
0.1947	0.0387	
0.1949	0.0387	
0.1945	0.0388	
0.1947	0.0387	
0.1947	0.0388	
0.1945	0.0387	
0.1950	0.0388	
0.1945	0.0387	
0.1946	0.0387	
0.1947	0.0387	
0.1946	0.0387	
0.1945	0.0388	
0.1946	0.0387	
0.1945	0.0388	
0.1946	0.0387	
0.1946	0.0387	
0.1944	0.0387	
0.1950	0.0388	
0.1945	0.0387	
0.1944	0.0388	
0.1948	0.0388	
0.1946	0.0387	
0.1946	0.0387	
0.1944	0.0387	
0.1946	0.0387	
0.1945	0.0387	
0.1944	0.0388	
0.1946	0.0387	
0.1944	0.0387	
0.1944	0.0387	
0.1946	0.0387	
0.1944	0.0387	
0.1944	0.0387	
0.1946	0.0387	
0.1944	0.0387	
0.1945	0.0387	
0.1943	0.0387	
0.1944	0.0387	
0.1945	0.0387	
0.1943	0.0388	
0.1945	0.0387	
0.1943	0.0387	
0.1947	0.0388	
0.1944	0.0387	
0.1943	0.0388	
0.1944	0.0387	
0.1947	0.0388	
0.1942	0.0387	
0.1943	0.0387	
0.1946	0.0387	
0.1943	0.0388	
0.1943	0.0387	
0.1945	0.0387	
0.1945	0.0387	
0.1942	0.0387	
0.1943	0.0387	
0.1945	0.0387	
0.1943	0.0388	
0.1942	0.0387	
0.1943	0.0387	
0.1944	0.0387	
0.1942	0.0386	
0.1945	0.0387	
0.1944	0.0386	
0.1942	0.0387	
0.1941	0.0387	
0.1944	0.0386	
0.1943	0.0387	
0.1942	0.0387	
0.1946	0.0387	
0.1942	0.0387	
0.1941	0.0388	
0.1946	0.0387	
0.1943	0.0387	
0.1941	0.0387	
0.1942	0.0387	
0.1941	0.0387	
0.1945	0.0387	
0.1941	0.0387	
0.1942	0.0387	
0.1943	0.0387	
0.1941	0.0387	
0.1942	0.0387	
0.1942	0.0387	
0.1940	0.0386	
0.1943	0.0388	
0.1942	0.0386	
0.1940	0.0387	
0.1944	0.0387	
0.1941	0.0387	
0.1941	0.0387	
0.1941	0.0387	
0.1941	0.0387	
0.1941	0.0387	
0.1941	0.0387	
0.1941	0.0386	
0.1941	0.0388	
0.1942	0.0386	
0.1939	0.0386	
0.1941	0.0388	
0.1942	0.0386	
0.1940	0.0387	
0.1940	0.0386	
0.1942	0.0388	
0.1942	0.0386	
0.1940	0.0388	
0.1940	0.0386	
0.1941	0.0387	
0.1942	0.0387	
0.1939	0.0386	
0.1940	0.0388	
0.1941	0.0386	
0.1940	0.0386	
0.1939	0.0386	
0.1945	0.0387	
0.1938	0.0387	
0.1938	0.0386	
0.1942	0.0387	
0.1941	0.0386	
0.1939	0.0386	
0.1942	0.0386	
0.1939	0.0386	
0.1940	0.0386	
0.1941	0.0386	
0.1938	0.0387	
0.1939	0.0386	
0.1940	0.0386	
0.1941	0.0386	
0.1939	0.0386	
0.1938	0.0386	
0.1940	0.0386	
0.1942	0.0386	
0.1938	0.0386	
0.1938	0.0386	
0.1941	0.0386	
0.1940	0.0387	
0.1938	0.0385	
0.1940	0.0386	
0.1940	0.0386	
0.1938	0.0386	
0.1940	0.0387	
0.1938	0.0386	
0.1938	0.0386	
0.1938	0.0386	
0.1939	0.0386	
0.1937	0.0386	
0.1940	0.0386	
0.1939	0.0386	
0.1937	0.0386	
0.1939	0.0387	
0.1940	0.0386	
0.1938	0.0386	
0.1938	0.0386	
0.1938	0.0386	
0.1939	0.0385	
0.1938	0.0386	
0.1937	0.0385	
0.1938	0.0387	
0.1937	0.0385	
0.1939	0.0386	
0.1937	0.0386	
0.1938	0.0386	
0.1938	0.0386	
0.1936	0.0386	
0.1938	0.0385	
0.1939	0.0385	
0.1936	0.0385	
0.1937	0.0386	
0.1940	0.0386	
0.1938	0.0386	
0.1937	0.0386	
0.1937	0.0386	
0.1938	0.0385	
0.1937	0.0385	
0.1936	0.0385	
0.1937	0.0385	
0.1937	0.0386	
0.1939	0.0386	
0.1936	0.0385	
0.1937	0.0387	
0.1938	0.0385	
0.1937	0.0386	
0.1936	0.0385	
0.1937	0.0385	
0.1939	0.0385	
0.1936	0.0385	
0.1936	0.0386	
0.1938	0.0385	
0.1936	0.0385	
0.1936	0.0385	
0.1936	0.0385	
0.1936	0.0385	
0.1937	0.0385	
0.1935	0.0385	
0.1937	0.0385	
0.1937	0.0385	
0.1936	0.0385	
0.1936	0.0386	
0.1938	0.0385	
0.1935	0.0385	
0.1936	0.0385	
0.1942	0.0385	
0.1935	0.0385	
0.1937	0.0386	
0.1938	0.0384	
0.1935	0.0387	
0.1936	0.0385	
0.1935	0.0385	
0.1936	0.0386	
0.1937	0.0385	
0.1934	0.0385	
0.1936	0.0386	
0.1936	0.0385	
0.1935	0.0386	
0.1935	0.0384	
0.1936	0.0386	
0.1936	0.0385	
0.1935	0.0384	
0.1934	0.0386	
0.1937	0.0385	
0.1936	0.0385	
0.1935	0.0385	
0.1934	0.0385	
0.1935	0.0385	
0.1937	0.0384	
0.1933	0.0385	
0.1937	0.0384	
0.1934	0.0385	
0.1934	0.0385	
0.1935	0.0385	
0.1938	0.0385	
0.1934	0.0384	
0.1934	0.0386	
0.1935	0.0384	
0.1934	0.0385	
0.1934	0.0385	
0.1934	0.0385	
0.1937	0.0385	
0.1934	0.0385	
0.1934	0.0385	
0.1934	0.0385	
0.1936	0.0385	
0.1933	0.0384	
0.1933	0.0385	
0.1939	0.0385	
0.1934	0.0385	
0.1933	0.0385	
0.1935	0.0385	
0.1935	0.0385	
0.1934	0.0384	
0.1933	0.0386	
0.1936	0.0384	
0.1935	0.0385	
0.1933	0.0384	
0.1934	0.0385	
0.1936	0.0385	
0.1932	0.0384	
0.1933	0.0386	
0.1937	0.0384	
0.1933	0.0386	
0.1934	0.0384	
0.1933	0.0385	
0.1937	0.0385	
0.1933	0.0384	
0.1933	0.0385	
0.1933	0.0385	
0.1934	0.0384	
0.1934	0.0384	
0.1933	0.0384	
0.1934	0.0384	
0.1933	0.0384	
0.1934	0.0384	
0.1933	0.0385	
0.1933	0.0384	
0.1934	0.0385	
0.1932	0.0384	
0.1934	0.0385	
0.1932	0.0384	
0.1932	0.0385	
0.1936	0.0384	
0.1932	0.0384	
0.1931	0.0384	
0.1936	0.0384	
0.1932	0.0384	
0.1932	0.0385	
0.1933	0.0383	
0.1932	0.0384	
0.1933	0.0384	
0.1932	0.0384	
0.1933	0.0384	
0.1933	0.0383	
0.1932	0.0383	
0.1934	0.0384	
0.1931	0.0384	
0.1932	0.0385	
0.1934	0.0383	
0.1932	0.0385	
0.1933	0.0383	
0.1932	0.0384	
0.1933	0.0384	
0.1932	0.0383	
0.1933	0.0384	
0.1931	0.0383	
0.1932	0.0384	
0.1932	0.0383	
0.1932	0.0384	
0.1933	0.0383	
0.1932	0.0383	
0.1931	0.0383	
0.1933	0.0384	
0.1933	0.0384	
0.1932	0.0384	
0.1931	0.0383	
0.1932	0.0384	
0.1932	0.0383	
0.1933	0.0385	
0.1931	0.0383	
0.1932	0.0384	
0.1930	0.0383	
0.1932	0.0384	
0.1932	0.0383	
0.1931	0.0384	
0.1932	0.0383	
0.1932	0.0384	
0.1931	0.0383	
0.1931	0.0383	
0.1930	0.0383	
0.1933	0.0384	
0.1932	0.0383	
0.1930	0.0384	
0.1932	0.0383	
0.1932	0.0383	
0.1931	0.0383	
0.1932	0.0384	
0.1930	0.0383	
0.1934	0.0384	
0.1931	0.0383	
0.1931	0.0384	
0.1931	0.0383	
0.1931	0.0383	
0.1931	0.0383	
0.1934	0.0383	
0.1930	0.0383	
0.1931	0.0383	
0.1931	0.0383	
0.1931	0.0384	
0.1932	0.0383	
0.1931	0.0383	
0.1930	0.0383	
0.1930	0.0383	
0.1931	0.0384	
0.1931	0.0383	
0.1931	0.0383	
0.1931	0.0384	
0.1931	0.0383	
0.1932	0.0384	
0.1930	0.0383	
0.1931	0.0384	
0.1930	0.0383	
0.1930	0.0383	
0.1931	0.0383	
0.1930	0.0383	
0.1930	0.0384	
0.1930	0.0383	
0.1931	0.0384	
0.1930	0.0383	
0.1931	0.0383	
0.1930	0.0383	
0.1929	0.0384	
0.1930	0.0383	
0.1932	0.0384	
0.1929	0.0383	
0.1930	0.0384	
0.1932	0.0382	
0.1929	0.0384	
0.1930	0.0383	
0.1931	0.0383	
0.1929	0.0383	
0.1933	0.0383	
0.1929	0.0383	
