Loss_Adversary	Loss_Target	
0.2093	0.2264	
0.2077	0.2193	
0.2061	0.2119	
0.2048	0.2038	
0.2034	0.1948	
0.2022	0.1856	
0.2010	0.1764	
0.1999	0.1667	
0.1989	0.1574	
0.1979	0.1488	
0.1970	0.1411	
0.1961	0.1339	
0.1953	0.1270	
0.1946	0.1204	
0.1939	0.1139	
0.1932	0.1074	
0.1926	0.1009	
0.1920	0.0945	
0.1914	0.0881	
0.1909	0.0816	
0.1904	0.0745	
0.1900	0.0667	
0.1895	0.0583	
0.1891	0.0503	
0.1887	0.0435	
0.1882	0.0384	
0.1879	0.0347	
0.1875	0.0323	
0.1872	0.0307	
0.1869	0.0297	
0.1865	0.0290	
0.1862	0.0285	
0.1860	0.0283	
0.1857	0.0281	
0.1854	0.0280	
0.1851	0.0279	
0.1848	0.0279	
0.1846	0.0278	
0.1843	0.0277	
0.1841	0.0277	
0.1839	0.0276	
0.1837	0.0276	
0.1834	0.0275	
0.1832	0.0275	
0.1829	0.0274	
0.1827	0.0274	
0.1824	0.0273	
0.1821	0.0273	
0.1819	0.0272	
0.1816	0.0272	
0.1814	0.0272	
0.1811	0.0271	
0.1809	0.0271	
0.1807	0.0270	
0.1805	0.0270	
0.1803	0.0271	
0.1800	0.0270	
0.1799	0.0269	
0.1796	0.0268	
0.1794	0.0268	
0.1792	0.0268	
0.1790	0.0268	
0.1788	0.0267	
0.1785	0.0267	
0.1783	0.0266	
0.1782	0.0266	
0.1780	0.0266	
0.1778	0.0265	
0.1776	0.0265	
0.1775	0.0265	
0.1773	0.0264	
0.1770	0.0264	
0.1768	0.0263	
0.1768	0.0262	
0.1765	0.0262	
0.1764	0.0261	
0.1762	0.0260	
0.1760	0.0260	
0.1758	0.0259	
0.1757	0.0258	
0.1755	0.0258	
0.1754	0.0257	
0.1752	0.0257	
0.1751	0.0256	
0.1749	0.0255	
0.1748	0.0255	
0.1748	0.0255	
0.1746	0.0254	
0.1744	0.0254	
0.1743	0.0253	
0.1742	0.0253	
0.1741	0.0252	
0.1740	0.0252	
0.1739	0.0252	
0.1738	0.0251	
0.1737	0.0251	
0.1737	0.0250	
0.1735	0.0250	
0.1734	0.0250	
0.1733	0.0249	
0.1733	0.0248	
0.1731	0.0248	
0.1730	0.0247	
0.1730	0.0247	
0.1729	0.0247	
0.1729	0.0246	
0.1727	0.0246	
0.1728	0.0246	
0.1726	0.0246	
0.1726	0.0245	
0.1724	0.0244	
0.1725	0.0243	
0.1723	0.0243	
0.1722	0.0242	
0.1722	0.0241	
0.1721	0.0240	
0.1721	0.0239	
0.1720	0.0238	
0.1720	0.0238	
0.1719	0.0237	
0.1718	0.0237	
0.1718	0.0236	
0.1718	0.0236	
0.1718	0.0235	
0.1716	0.0235	
0.1717	0.0234	
0.1717	0.0233	
0.1715	0.0233	
0.1714	0.0233	
0.1714	0.0232	
0.1713	0.0232	
0.1713	0.0231	
0.1713	0.0231	
0.1712	0.0230	
0.1713	0.0230	
0.1712	0.0229	
0.1711	0.0228	
0.1710	0.0227	
0.1710	0.0226	
0.1710	0.0224	
0.1710	0.0222	
0.1709	0.0221	
0.1709	0.0219	
0.1709	0.0217	
0.1708	0.0216	
0.1708	0.0214	
0.1708	0.0213	
0.1708	0.0211	
0.1706	0.0210	
0.1706	0.0209	
0.1707	0.0207	
0.1706	0.0206	
0.1705	0.0205	
0.1705	0.0204	
0.1705	0.0204	
0.1704	0.0203	
0.1704	0.0201	
0.1704	0.0200	
0.1704	0.0200	
0.1703	0.0199	
0.1703	0.0198	
0.1703	0.0197	
0.1702	0.0197	
0.1702	0.0196	
0.1701	0.0196	
0.1701	0.0195	
0.1701	0.0195	
0.1700	0.0194	
0.1700	0.0194	
0.1700	0.0194	
0.1699	0.0193	
0.1699	0.0193	
0.1699	0.0193	
0.1699	0.0193	
0.1699	0.0192	
0.1699	0.0192	
0.1699	0.0191	
0.1698	0.0191	
0.1697	0.0191	
0.1697	0.0191	
0.1697	0.0191	
0.1697	0.0191	
0.1697	0.0191	
0.1696	0.0190	
0.1696	0.0190	
0.1696	0.0190	
0.1696	0.0190	
0.1695	0.0189	
0.1696	0.0189	
0.1695	0.0189	
0.1695	0.0189	
0.1695	0.0189	
0.1695	0.0188	
0.1695	0.0189	
0.1695	0.0189	
0.1694	0.0188	
0.1694	0.0189	
0.1694	0.0188	
0.1693	0.0188	
0.1693	0.0188	
0.1693	0.0188	
0.1693	0.0188	
0.1693	0.0188	
0.1692	0.0188	
0.1693	0.0188	
0.1693	0.0188	
0.1692	0.0188	
0.1692	0.0187	
0.1691	0.0187	
0.1691	0.0188	
0.1691	0.0187	
0.1691	0.0187	
0.1692	0.0187	
0.1691	0.0187	
0.1691	0.0187	
0.1691	0.0187	
0.1690	0.0187	
0.1690	0.0187	
0.1690	0.0187	
0.1691	0.0187	
0.1690	0.0186	
0.1689	0.0187	
0.1689	0.0187	
0.1690	0.0186	
0.1689	0.0187	
0.1689	0.0187	
0.1689	0.0186	
0.1688	0.0186	
0.1689	0.0186	
0.1688	0.0186	
0.1688	0.0186	
0.1688	0.0186	
0.1688	0.0186	
0.1688	0.0186	
0.1688	0.0186	
0.1688	0.0186	
0.1687	0.0187	
0.1687	0.0187	
0.1687	0.0186	
0.1687	0.0186	
0.1688	0.0186	
0.1687	0.0186	
0.1687	0.0186	
0.1688	0.0186	
0.1688	0.0186	
0.1688	0.0186	
0.1687	0.0187	
0.1686	0.0186	
0.1686	0.0186	
0.1686	0.0186	
0.1687	0.0186	
0.1686	0.0186	
0.1686	0.0186	
0.1686	0.0186	
0.1686	0.0186	
0.1686	0.0186	
0.1686	0.0186	
0.1686	0.0186	
0.1686	0.0186	
0.1685	0.0185	
0.1686	0.0185	
0.1685	0.0185	
0.1685	0.0186	
0.1686	0.0186	
0.1685	0.0186	
0.1685	0.0185	
0.1685	0.0185	
0.1684	0.0185	
0.1685	0.0185	
0.1684	0.0185	
0.1685	0.0185	
0.1684	0.0185	
0.1684	0.0185	
0.1684	0.0185	
0.1685	0.0185	
0.1684	0.0185	
0.1684	0.0185	
0.1684	0.0185	
0.1684	0.0185	
0.1685	0.0185	
0.1685	0.0185	
0.1686	0.0185	
0.1684	0.0185	
0.1684	0.0185	
0.1684	0.0185	
0.1684	0.0185	
0.1683	0.0185	
0.1684	0.0185	
0.1684	0.0185	
0.1683	0.0185	
0.1683	0.0185	
0.1684	0.0185	
0.1684	0.0185	
0.1683	0.0185	
0.1683	0.0185	
0.1683	0.0185	
0.1683	0.0185	
0.1683	0.0185	
0.1683	0.0185	
0.1682	0.0185	
0.1683	0.0185	
0.1682	0.0185	
0.1683	0.0185	
0.1683	0.0185	
0.1682	0.0185	
0.1682	0.0185	
0.1683	0.0185	
0.1683	0.0185	
0.1682	0.0185	
0.1683	0.0185	
0.1682	0.0185	
0.1682	0.0185	
0.1682	0.0185	
0.1682	0.0185	
0.1682	0.0185	
0.1682	0.0184	
0.1682	0.0185	
0.1681	0.0184	
0.1683	0.0185	
0.1681	0.0185	
0.1682	0.0185	
0.1682	0.0185	
0.1682	0.0185	
0.1682	0.0185	
0.1683	0.0185	
0.1682	0.0185	
0.1682	0.0185	
0.1681	0.0185	
0.1682	0.0184	
0.1681	0.0184	
0.1681	0.0184	
0.1681	0.0184	
0.1681	0.0184	
0.1681	0.0184	
0.1681	0.0185	
0.1681	0.0184	
0.1681	0.0184	
0.1681	0.0185	
0.1681	0.0185	
0.1681	0.0184	
0.1680	0.0184	
0.1681	0.0184	
0.1681	0.0184	
0.1681	0.0184	
0.1681	0.0184	
0.1680	0.0184	
0.1681	0.0184	
0.1681	0.0184	
0.1681	0.0184	
0.1680	0.0185	
0.1680	0.0185	
0.1681	0.0185	
0.1680	0.0185	
0.1680	0.0184	
0.1681	0.0184	
0.1681	0.0184	
0.1682	0.0184	
0.1680	0.0184	
0.1680	0.0184	
0.1680	0.0184	
0.1681	0.0184	
0.1681	0.0184	
0.1681	0.0184	
0.1681	0.0184	
0.1681	0.0184	
0.1680	0.0184	
0.1681	0.0184	
0.1682	0.0184	
0.1680	0.0184	
0.1680	0.0184	
0.1680	0.0184	
0.1681	0.0185	
0.1680	0.0184	
0.1680	0.0184	
0.1680	0.0184	
0.1680	0.0184	
0.1681	0.0184	
0.1681	0.0184	
0.1680	0.0184	
0.1681	0.0184	
0.1680	0.0184	
0.1680	0.0184	
0.1680	0.0184	
0.1682	0.0184	
0.1679	0.0184	
0.1681	0.0184	
0.1680	0.0184	
0.1679	0.0184	
0.1680	0.0184	
0.1680	0.0184	
0.1681	0.0184	
0.1682	0.0184	
0.1679	0.0184	
0.1680	0.0184	
0.1679	0.0184	
0.1680	0.0184	
0.1679	0.0184	
0.1681	0.0184	
0.1681	0.0184	
0.1682	0.0185	
0.1680	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1680	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1680	0.0184	
0.1679	0.0184	
0.1680	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1678	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1678	0.0184	
0.1679	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1679	0.0184	
0.1679	0.0184	
0.1680	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1679	0.0184	
0.1680	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1678	0.0183	
0.1678	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1677	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1677	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1678	0.0184	
0.1677	0.0184	
0.1678	0.0184	
0.1677	0.0184	
0.1678	0.0184	
0.1677	0.0184	
0.1677	0.0184	
0.1678	0.0184	
0.1677	0.0184	
0.1677	0.0184	
0.1677	0.0184	
0.1677	0.0184	
0.1677	0.0184	
0.1677	0.0183	
0.1677	0.0184	
0.1677	0.0184	
0.1677	0.0184	
0.1677	0.0184	
0.1677	0.0184	
0.1677	0.0184	
0.1677	0.0184	
0.1677	0.0184	
0.1677	0.0184	
0.1676	0.0183	
0.1677	0.0183	
0.1677	0.0184	
0.1676	0.0183	
0.1677	0.0183	
0.1678	0.0183	
0.1676	0.0184	
0.1676	0.0183	
0.1676	0.0184	
0.1678	0.0184	
0.1676	0.0184	
0.1676	0.0184	
0.1676	0.0183	
0.1676	0.0184	
0.1676	0.0183	
0.1676	0.0184	
0.1676	0.0184	
0.1676	0.0183	
0.1676	0.0184	
0.1675	0.0183	
0.1676	0.0184	
0.1676	0.0184	
0.1676	0.0183	
0.1675	0.0183	
0.1676	0.0183	
0.1676	0.0183	
0.1676	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1675	0.0184	
0.1675	0.0184	
0.1675	0.0183	
0.1675	0.0183	
0.1676	0.0183	
0.1676	0.0183	
0.1676	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1676	0.0183	
0.1677	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1676	0.0184	
0.1675	0.0184	
0.1675	0.0183	
0.1675	0.0183	
0.1675	0.0184	
0.1675	0.0183	
0.1675	0.0183	
0.1675	0.0184	
0.1675	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1675	0.0184	
0.1675	0.0184	
0.1675	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1675	0.0184	
0.1675	0.0184	
0.1674	0.0184	
0.1675	0.0183	
0.1674	0.0183	
0.1675	0.0183	
0.1674	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1674	0.0183	
0.1676	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1676	0.0183	
0.1675	0.0183	
0.1675	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0184	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0184	
0.1674	0.0184	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1675	0.0183	
0.1674	0.0184	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1675	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1676	0.0183	
0.1673	0.0184	
0.1674	0.0184	
0.1673	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1674	0.0184	
0.1674	0.0183	
0.1674	0.0184	
0.1673	0.0184	
0.1674	0.0183	
0.1675	0.0184	
0.1674	0.0183	
0.1674	0.0183	
0.1673	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1673	0.0183	
0.1674	0.0183	
0.1674	0.0183	
0.1673	0.0183	
0.1674	0.0183	
0.1673	0.0183	
0.1674	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1676	0.0184	
0.1673	0.0184	
0.1674	0.0183	
0.1675	0.0184	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0184	
0.1673	0.0183	
0.1673	0.0183	
0.1675	0.0183	
0.1673	0.0183	
0.1674	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1674	0.0183	
0.1673	0.0184	
0.1673	0.0184	
0.1673	0.0184	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1672	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1672	0.0183	
0.1673	0.0183	
0.1672	0.0183	
0.1673	0.0183	
0.1673	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1673	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1673	0.0183	
0.1672	0.0183	
0.1673	0.0183	
0.1674	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0184	
0.1672	0.0183	
0.1672	0.0183	
0.1673	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0184	
0.1672	0.0184	
0.1673	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1674	0.0184	
0.1672	0.0184	
0.1672	0.0184	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1673	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1673	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1672	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0182	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1671	0.0183	
0.1670	0.0183	
0.1670	0.0182	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
0.1670	0.0183	
