Loss_Adversary	Loss_Target	
0.1966	0.1588	
0.1959	0.1515	
0.1954	0.1449	
0.1949	0.1388	
0.1945	0.1329	
0.1940	0.1273	
0.1937	0.1216	
0.1933	0.1158	
0.1930	0.1097	
0.1927	0.1032	
0.1925	0.0963	
0.1922	0.0888	
0.1919	0.0812	
0.1917	0.0734	
0.1914	0.0658	
0.1912	0.0589	
0.1910	0.0529	
0.1907	0.0478	
0.1905	0.0437	
0.1904	0.0403	
0.1901	0.0377	
0.1900	0.0357	
0.1898	0.0343	
0.1895	0.0331	
0.1893	0.0323	
0.1891	0.0317	
0.1890	0.0313	
0.1888	0.0310	
0.1886	0.0307	
0.1884	0.0305	
0.1883	0.0303	
0.1882	0.0303	
0.1880	0.0301	
0.1878	0.0299	
0.1876	0.0298	
0.1876	0.0297	
0.1875	0.0296	
0.1873	0.0295	
0.1871	0.0294	
0.1869	0.0293	
0.1868	0.0292	
0.1867	0.0292	
0.1865	0.0291	
0.1865	0.0291	
0.1863	0.0290	
0.1862	0.0289	
0.1861	0.0288	
0.1859	0.0287	
0.1858	0.0287	
0.1857	0.0286	
0.1856	0.0286	
0.1854	0.0285	
0.1853	0.0285	
0.1852	0.0284	
0.1851	0.0284	
0.1849	0.0283	
0.1848	0.0283	
0.1847	0.0282	
0.1847	0.0281	
0.1845	0.0281	
0.1844	0.0281	
0.1843	0.0280	
0.1841	0.0280	
0.1840	0.0279	
0.1839	0.0279	
0.1838	0.0279	
0.1839	0.0278	
0.1836	0.0278	
0.1835	0.0278	
0.1833	0.0277	
0.1833	0.0277	
0.1831	0.0277	
0.1830	0.0276	
0.1830	0.0276	
0.1828	0.0276	
0.1829	0.0275	
0.1827	0.0275	
0.1826	0.0275	
0.1825	0.0274	
0.1824	0.0274	
0.1823	0.0274	
0.1821	0.0274	
0.1821	0.0273	
0.1820	0.0273	
0.1821	0.0273	
0.1819	0.0273	
0.1818	0.0273	
0.1816	0.0272	
0.1816	0.0272	
0.1816	0.0273	
0.1813	0.0272	
0.1813	0.0272	
0.1811	0.0271	
0.1812	0.0271	
0.1810	0.0271	
0.1809	0.0270	
0.1808	0.0271	
0.1808	0.0270	
0.1807	0.0270	
0.1805	0.0270	
0.1805	0.0270	
0.1804	0.0269	
0.1803	0.0269	
0.1802	0.0269	
0.1801	0.0269	
0.1800	0.0269	
0.1800	0.0269	
0.1799	0.0268	
0.1798	0.0268	
0.1797	0.0268	
0.1797	0.0268	
0.1795	0.0267	
0.1795	0.0267	
0.1794	0.0267	
0.1794	0.0266	
0.1792	0.0266	
0.1792	0.0266	
0.1791	0.0265	
0.1790	0.0265	
0.1789	0.0265	
0.1789	0.0265	
0.1788	0.0264	
0.1787	0.0264	
0.1786	0.0264	
0.1786	0.0264	
0.1785	0.0264	
0.1784	0.0263	
0.1783	0.0263	
0.1783	0.0263	
0.1782	0.0263	
0.1782	0.0263	
0.1781	0.0263	
0.1780	0.0262	
0.1779	0.0263	
0.1778	0.0262	
0.1778	0.0262	
0.1777	0.0262	
0.1777	0.0262	
0.1775	0.0262	
0.1775	0.0261	
0.1774	0.0261	
0.1774	0.0261	
0.1773	0.0261	
0.1773	0.0261	
0.1774	0.0261	
0.1772	0.0260	
0.1771	0.0260	
0.1770	0.0260	
0.1771	0.0260	
0.1769	0.0260	
0.1768	0.0260	
0.1768	0.0260	
0.1768	0.0260	
0.1766	0.0259	
0.1767	0.0259	
0.1766	0.0259	
0.1765	0.0259	
0.1764	0.0258	
0.1764	0.0259	
0.1763	0.0258	
0.1762	0.0258	
0.1763	0.0258	
0.1762	0.0258	
0.1761	0.0257	
0.1761	0.0257	
0.1761	0.0257	
0.1760	0.0257	
0.1760	0.0257	
0.1760	0.0257	
0.1760	0.0257	
0.1759	0.0256	
0.1757	0.0256	
0.1757	0.0256	
0.1757	0.0256	
0.1757	0.0256	
0.1756	0.0256	
0.1757	0.0255	
0.1755	0.0255	
0.1755	0.0255	
0.1755	0.0255	
0.1754	0.0255	
0.1754	0.0254	
0.1753	0.0254	
0.1752	0.0254	
0.1752	0.0254	
0.1753	0.0254	
0.1751	0.0253	
0.1752	0.0253	
0.1751	0.0253	
0.1750	0.0253	
0.1750	0.0253	
0.1751	0.0252	
0.1749	0.0252	
0.1750	0.0252	
0.1748	0.0252	
0.1749	0.0251	
0.1751	0.0252	
0.1749	0.0251	
0.1747	0.0251	
0.1747	0.0251	
0.1747	0.0251	
0.1747	0.0250	
0.1747	0.0250	
0.1746	0.0250	
0.1746	0.0250	
0.1746	0.0249	
0.1746	0.0249	
0.1745	0.0249	
0.1744	0.0249	
0.1745	0.0248	
0.1744	0.0248	
0.1744	0.0248	
0.1744	0.0248	
0.1743	0.0248	
0.1743	0.0247	
0.1743	0.0247	
0.1742	0.0247	
0.1742	0.0247	
0.1742	0.0246	
0.1743	0.0246	
0.1742	0.0246	
0.1742	0.0246	
0.1741	0.0245	
0.1741	0.0245	
0.1741	0.0245	
0.1741	0.0244	
0.1740	0.0244	
0.1741	0.0244	
0.1740	0.0244	
0.1740	0.0243	
0.1741	0.0243	
0.1740	0.0243	
0.1740	0.0243	
0.1739	0.0242	
0.1739	0.0242	
0.1739	0.0242	
0.1740	0.0241	
0.1739	0.0241	
0.1738	0.0241	
0.1738	0.0240	
0.1738	0.0241	
0.1738	0.0240	
0.1738	0.0239	
0.1739	0.0239	
0.1738	0.0239	
0.1738	0.0239	
0.1738	0.0238	
0.1737	0.0238	
0.1737	0.0237	
0.1737	0.0237	
0.1737	0.0236	
0.1737	0.0236	
0.1736	0.0236	
0.1736	0.0235	
0.1736	0.0235	
0.1736	0.0235	
0.1736	0.0234	
0.1736	0.0234	
0.1735	0.0233	
0.1736	0.0233	
0.1737	0.0233	
0.1735	0.0232	
0.1735	0.0232	
0.1735	0.0232	
0.1736	0.0231	
0.1734	0.0231	
0.1736	0.0231	
0.1735	0.0231	
0.1734	0.0230	
0.1735	0.0230	
0.1735	0.0230	
0.1734	0.0229	
0.1734	0.0229	
0.1734	0.0229	
0.1734	0.0229	
0.1734	0.0229	
0.1734	0.0228	
0.1734	0.0228	
0.1734	0.0228	
0.1733	0.0228	
0.1733	0.0227	
0.1734	0.0228	
0.1733	0.0227	
0.1733	0.0227	
0.1733	0.0227	
0.1733	0.0227	
0.1732	0.0226	
0.1733	0.0226	
0.1733	0.0226	
0.1732	0.0226	
0.1733	0.0226	
0.1732	0.0226	
0.1732	0.0225	
0.1733	0.0225	
0.1734	0.0225	
0.1732	0.0225	
0.1733	0.0225	
0.1732	0.0225	
0.1731	0.0224	
0.1732	0.0224	
0.1732	0.0225	
0.1732	0.0224	
0.1735	0.0224	
0.1732	0.0224	
0.1732	0.0224	
0.1734	0.0224	
0.1732	0.0224	
0.1732	0.0223	
0.1733	0.0223	
0.1730	0.0223	
0.1732	0.0223	
0.1731	0.0223	
0.1731	0.0223	
0.1730	0.0223	
0.1731	0.0223	
0.1730	0.0223	
0.1731	0.0222	
0.1730	0.0222	
0.1730	0.0222	
0.1730	0.0222	
0.1730	0.0222	
0.1732	0.0222	
0.1731	0.0222	
0.1732	0.0222	
0.1731	0.0222	
0.1730	0.0221	
0.1730	0.0221	
0.1730	0.0221	
0.1729	0.0221	
0.1730	0.0221	
0.1729	0.0221	
0.1728	0.0221	
0.1729	0.0221	
0.1728	0.0221	
0.1729	0.0220	
0.1728	0.0220	
0.1728	0.0221	
0.1729	0.0220	
0.1728	0.0220	
0.1728	0.0220	
0.1728	0.0220	
0.1728	0.0220	
0.1728	0.0220	
0.1727	0.0220	
0.1727	0.0220	
0.1728	0.0220	
0.1729	0.0220	
0.1727	0.0220	
0.1727	0.0219	
0.1727	0.0219	
0.1727	0.0219	
0.1728	0.0219	
0.1727	0.0219	
0.1728	0.0219	
0.1727	0.0219	
0.1727	0.0219	
0.1728	0.0219	
0.1726	0.0219	
0.1727	0.0219	
0.1727	0.0219	
0.1726	0.0219	
0.1728	0.0219	
0.1726	0.0219	
0.1726	0.0218	
0.1727	0.0218	
0.1727	0.0218	
0.1726	0.0218	
0.1728	0.0218	
0.1730	0.0218	
0.1728	0.0219	
0.1726	0.0218	
0.1728	0.0218	
0.1726	0.0218	
0.1727	0.0218	
0.1726	0.0219	
0.1726	0.0218	
0.1726	0.0218	
0.1726	0.0218	
0.1726	0.0218	
0.1727	0.0218	
0.1727	0.0218	
0.1725	0.0218	
0.1726	0.0218	
0.1727	0.0218	
0.1725	0.0218	
0.1726	0.0218	
0.1726	0.0218	
0.1725	0.0217	
0.1726	0.0217	
0.1725	0.0217	
0.1725	0.0217	
0.1726	0.0217	
0.1726	0.0217	
0.1725	0.0217	
0.1726	0.0217	
0.1725	0.0217	
0.1725	0.0217	
0.1724	0.0217	
0.1725	0.0217	
0.1724	0.0217	
0.1725	0.0217	
0.1725	0.0217	
0.1724	0.0216	
0.1725	0.0216	
0.1725	0.0217	
0.1724	0.0216	
0.1724	0.0216	
0.1724	0.0216	
0.1724	0.0216	
0.1724	0.0216	
0.1724	0.0216	
0.1724	0.0216	
0.1723	0.0216	
0.1724	0.0216	
0.1723	0.0216	
0.1723	0.0216	
0.1724	0.0216	
0.1724	0.0216	
0.1723	0.0215	
0.1723	0.0215	
0.1723	0.0215	
0.1723	0.0215	
0.1723	0.0215	
0.1723	0.0216	
0.1723	0.0216	
0.1724	0.0215	
0.1723	0.0215	
0.1722	0.0215	
0.1723	0.0215	
0.1723	0.0215	
0.1723	0.0215	
0.1723	0.0215	
0.1723	0.0215	
0.1722	0.0215	
0.1723	0.0216	
0.1724	0.0216	
0.1723	0.0215	
0.1722	0.0216	
0.1723	0.0216	
0.1722	0.0215	
0.1723	0.0215	
0.1722	0.0215	
0.1722	0.0215	
0.1722	0.0215	
0.1722	0.0215	
0.1723	0.0215	
0.1721	0.0215	
0.1721	0.0215	
0.1722	0.0215	
0.1722	0.0215	
0.1721	0.0215	
0.1721	0.0215	
0.1721	0.0215	
0.1722	0.0215	
0.1722	0.0215	
0.1722	0.0215	
0.1721	0.0215	
0.1721	0.0215	
0.1722	0.0215	
0.1722	0.0216	
0.1722	0.0215	
0.1721	0.0214	
0.1721	0.0215	
0.1721	0.0214	
0.1721	0.0214	
0.1721	0.0215	
0.1721	0.0215	
0.1721	0.0214	
0.1722	0.0214	
0.1721	0.0215	
0.1722	0.0214	
0.1721	0.0214	
0.1721	0.0214	
0.1721	0.0215	
0.1721	0.0215	
0.1720	0.0214	
0.1721	0.0214	
0.1721	0.0214	
0.1721	0.0214	
0.1722	0.0214	
0.1721	0.0214	
0.1720	0.0214	
0.1721	0.0214	
0.1721	0.0214	
0.1722	0.0215	
0.1721	0.0215	
0.1721	0.0214	
0.1720	0.0214	
0.1721	0.0214	
0.1723	0.0214	
0.1720	0.0214	
0.1721	0.0214	
0.1721	0.0214	
0.1720	0.0214	
0.1720	0.0214	
0.1720	0.0214	
0.1720	0.0214	
0.1721	0.0214	
0.1720	0.0214	
0.1721	0.0214	
0.1720	0.0214	
0.1720	0.0214	
0.1720	0.0214	
0.1720	0.0214	
0.1720	0.0214	
0.1720	0.0214	
0.1720	0.0214	
0.1721	0.0214	
0.1720	0.0214	
0.1721	0.0214	
0.1720	0.0214	
0.1720	0.0214	
0.1721	0.0214	
0.1720	0.0214	
0.1720	0.0214	
0.1721	0.0214	
0.1720	0.0214	
0.1720	0.0214	
0.1720	0.0214	
0.1719	0.0214	
0.1720	0.0214	
0.1720	0.0214	
0.1721	0.0214	
0.1719	0.0214	
0.1720	0.0214	
0.1721	0.0214	
0.1719	0.0214	
0.1720	0.0214	
0.1720	0.0214	
0.1719	0.0214	
0.1719	0.0214	
0.1719	0.0214	
0.1719	0.0213	
0.1719	0.0214	
0.1720	0.0214	
0.1719	0.0214	
0.1720	0.0214	
0.1719	0.0214	
0.1719	0.0214	
0.1719	0.0214	
0.1720	0.0214	
0.1719	0.0214	
0.1719	0.0214	
0.1719	0.0213	
0.1719	0.0213	
0.1720	0.0214	
0.1719	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1721	0.0214	
0.1719	0.0214	
0.1719	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1720	0.0213	
0.1719	0.0213	
0.1720	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1720	0.0213	
0.1720	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1720	0.0213	
0.1719	0.0214	
0.1719	0.0214	
0.1718	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1719	0.0214	
0.1718	0.0213	
0.1718	0.0213	
0.1719	0.0214	
0.1719	0.0214	
0.1719	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1718	0.0213	
0.1718	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1718	0.0213	
0.1720	0.0213	
0.1718	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1718	0.0213	
0.1718	0.0213	
0.1718	0.0213	
0.1718	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1718	0.0213	
0.1718	0.0213	
0.1718	0.0213	
0.1718	0.0213	
0.1718	0.0213	
0.1719	0.0213	
0.1718	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1718	0.0213	
0.1718	0.0213	
0.1719	0.0213	
0.1718	0.0213	
0.1719	0.0213	
0.1718	0.0213	
0.1718	0.0213	
0.1718	0.0213	
0.1718	0.0213	
0.1719	0.0213	
0.1718	0.0212	
0.1718	0.0213	
0.1718	0.0213	
0.1719	0.0213	
0.1719	0.0213	
0.1718	0.0212	
0.1718	0.0213	
0.1719	0.0214	
0.1718	0.0213	
0.1718	0.0213	
0.1718	0.0213	
0.1718	0.0213	
0.1718	0.0212	
0.1719	0.0213	
0.1718	0.0213	
0.1718	0.0212	
0.1718	0.0212	
0.1719	0.0213	
0.1718	0.0213	
0.1718	0.0212	
0.1719	0.0213	
0.1719	0.0213	
0.1717	0.0213	
0.1719	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1718	0.0213	
0.1718	0.0212	
0.1718	0.0213	
0.1718	0.0212	
0.1718	0.0212	
0.1717	0.0212	
0.1718	0.0212	
0.1718	0.0213	
0.1717	0.0212	
0.1719	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1718	0.0213	
0.1718	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1717	0.0213	
0.1718	0.0212	
0.1717	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1718	0.0213	
0.1718	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1717	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1717	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1717	0.0213	
0.1717	0.0212	
0.1718	0.0212	
0.1717	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1717	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1717	0.0212	
0.1719	0.0212	
0.1717	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1717	0.0212	
0.1718	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1718	0.0212	
0.1717	0.0212	
0.1718	0.0212	
0.1720	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1717	0.0212	
0.1719	0.0213	
0.1717	0.0213	
0.1717	0.0213	
0.1719	0.0212	
0.1717	0.0212	
0.1719	0.0212	
0.1719	0.0212	
0.1719	0.0213	
0.1717	0.0212	
0.1717	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1718	0.0212	
0.1718	0.0213	
0.1718	0.0213	
0.1717	0.0212	
0.1717	0.0212	
0.1718	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0213	
0.1717	0.0211	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1718	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1716	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1718	0.0212	
0.1716	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1719	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1716	0.0212	
0.1718	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1718	0.0212	
0.1717	0.0212	
0.1717	0.0211	
0.1717	0.0212	
0.1717	0.0212	
0.1717	0.0212	
0.1716	0.0212	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0212	
0.1716	0.0211	
0.1716	0.0212	
0.1717	0.0212	
0.1717	0.0211	
0.1717	0.0212	
0.1717	0.0212	
0.1718	0.0212	
0.1716	0.0212	
0.1717	0.0211	
0.1717	0.0211	
0.1716	0.0212	
0.1717	0.0211	
0.1717	0.0212	
0.1716	0.0211	
0.1716	0.0211	
0.1717	0.0211	
0.1716	0.0212	
0.1717	0.0212	
0.1716	0.0211	
0.1716	0.0212	
0.1716	0.0212	
0.1716	0.0212	
0.1717	0.0211	
0.1716	0.0212	
0.1716	0.0212	
0.1716	0.0212	
0.1717	0.0211	
0.1716	0.0212	
0.1716	0.0212	
0.1716	0.0211	
0.1716	0.0212	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0212	
0.1716	0.0212	
0.1716	0.0211	
0.1716	0.0211	
0.1717	0.0211	
0.1717	0.0211	
0.1716	0.0211	
0.1717	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1717	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0212	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1718	0.0212	
0.1717	0.0212	
0.1716	0.0212	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1717	0.0211	
0.1716	0.0211	
0.1717	0.0211	
0.1717	0.0212	
0.1716	0.0212	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0212	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1717	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0212	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0212	
0.1716	0.0212	
0.1716	0.0212	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1717	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1717	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1717	0.0211	
0.1715	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1715	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1715	0.0211	
0.1716	0.0211	
0.1715	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1715	0.0211	
0.1715	0.0211	
0.1715	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1715	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1717	0.0211	
0.1716	0.0211	
0.1715	0.0211	
0.1715	0.0211	
0.1715	0.0211	
0.1715	0.0211	
0.1715	0.0211	
0.1716	0.0211	
0.1716	0.0211	
0.1715	0.0211	
0.1715	0.0211	
0.1716	0.0211	
0.1715	0.0211	
