Loss_Adversary	Loss_Target	
0.2114	0.1315	
0.2112	0.1236	
0.2109	0.1163	
0.2107	0.1093	
0.2105	0.1029	
0.2103	0.0969	
0.2101	0.0915	
0.2100	0.0867	
0.2098	0.0823	
0.2096	0.0784	
0.2094	0.0748	
0.2092	0.0717	
0.2091	0.0689	
0.2089	0.0665	
0.2088	0.0644	
0.2085	0.0626	
0.2084	0.0612	
0.2083	0.0599	
0.2080	0.0588	
0.2078	0.0579	
0.2076	0.0571	
0.2075	0.0565	
0.2072	0.0559	
0.2071	0.0555	
0.2069	0.0551	
0.2068	0.0547	
0.2067	0.0545	
0.2065	0.0541	
0.2063	0.0538	
0.2061	0.0535	
0.2060	0.0533	
0.2060	0.0530	
0.2057	0.0528	
0.2055	0.0525	
0.2054	0.0523	
0.2053	0.0520	
0.2051	0.0518	
0.2050	0.0516	
0.2049	0.0515	
0.2047	0.0513	
0.2047	0.0511	
0.2045	0.0509	
0.2044	0.0508	
0.2043	0.0506	
0.2043	0.0505	
0.2041	0.0504	
0.2039	0.0503	
0.2038	0.0501	
0.2037	0.0500	
0.2037	0.0499	
0.2035	0.0498	
0.2034	0.0497	
0.2033	0.0495	
0.2033	0.0494	
0.2032	0.0493	
0.2030	0.0492	
0.2029	0.0490	
0.2028	0.0489	
0.2027	0.0488	
0.2026	0.0487	
0.2025	0.0486	
0.2026	0.0485	
0.2024	0.0484	
0.2022	0.0483	
0.2021	0.0482	
0.2021	0.0481	
0.2019	0.0481	
0.2018	0.0480	
0.2019	0.0479	
0.2017	0.0478	
0.2018	0.0477	
0.2016	0.0476	
0.2015	0.0476	
0.2014	0.0475	
0.2013	0.0475	
0.2012	0.0474	
0.2011	0.0473	
0.2010	0.0472	
0.2010	0.0472	
0.2010	0.0471	
0.2008	0.0470	
0.2008	0.0470	
0.2006	0.0469	
0.2007	0.0469	
0.2006	0.0470	
0.2004	0.0469	
0.2004	0.0467	
0.2002	0.0467	
0.2003	0.0466	
0.2002	0.0466	
0.2001	0.0465	
0.1999	0.0465	
0.1999	0.0464	
0.1999	0.0464	
0.1997	0.0463	
0.1996	0.0463	
0.1996	0.0463	
0.1995	0.0462	
0.1994	0.0462	
0.1994	0.0461	
0.1993	0.0461	
0.1993	0.0461	
0.1992	0.0460	
0.1991	0.0460	
0.1991	0.0460	
0.1990	0.0460	
0.1989	0.0459	
0.1989	0.0459	
0.1987	0.0459	
0.1987	0.0458	
0.1986	0.0458	
0.1986	0.0457	
0.1986	0.0457	
0.1984	0.0457	
0.1984	0.0457	
0.1984	0.0456	
0.1983	0.0456	
0.1982	0.0456	
0.1981	0.0456	
0.1981	0.0455	
0.1981	0.0456	
0.1980	0.0455	
0.1979	0.0455	
0.1980	0.0455	
0.1979	0.0455	
0.1981	0.0454	
0.1978	0.0454	
0.1977	0.0454	
0.1977	0.0454	
0.1976	0.0453	
0.1976	0.0453	
0.1975	0.0453	
0.1975	0.0453	
0.1974	0.0453	
0.1974	0.0452	
0.1974	0.0452	
0.1973	0.0452	
0.1973	0.0452	
0.1974	0.0452	
0.1974	0.0452	
0.1972	0.0451	
0.1971	0.0452	
0.1972	0.0451	
0.1972	0.0451	
0.1970	0.0451	
0.1970	0.0451	
0.1970	0.0451	
0.1970	0.0452	
0.1967	0.0451	
0.1969	0.0451	
0.1968	0.0450	
0.1968	0.0450	
0.1967	0.0450	
0.1966	0.0450	
0.1966	0.0451	
0.1965	0.0450	
0.1966	0.0450	
0.1965	0.0449	
0.1965	0.0449	
0.1965	0.0449	
0.1964	0.0449	
0.1964	0.0449	
0.1964	0.0449	
0.1964	0.0449	
0.1965	0.0449	
0.1964	0.0449	
0.1962	0.0449	
0.1962	0.0448	
0.1962	0.0448	
0.1962	0.0448	
0.1962	0.0448	
0.1962	0.0448	
0.1960	0.0449	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1959	0.0448	
0.1959	0.0447	
0.1960	0.0448	
0.1958	0.0448	
0.1958	0.0448	
0.1958	0.0447	
0.1957	0.0447	
0.1956	0.0447	
0.1957	0.0447	
0.1956	0.0448	
0.1956	0.0447	
0.1955	0.0447	
0.1955	0.0447	
0.1959	0.0448	
0.1956	0.0447	
0.1954	0.0447	
0.1955	0.0447	
0.1954	0.0447	
0.1954	0.0446	
0.1954	0.0446	
0.1953	0.0446	
0.1953	0.0446	
0.1953	0.0446	
0.1953	0.0446	
0.1953	0.0446	
0.1952	0.0446	
0.1953	0.0446	
0.1952	0.0446	
0.1952	0.0446	
0.1952	0.0446	
0.1951	0.0446	
0.1951	0.0446	
0.1951	0.0446	
0.1951	0.0445	
0.1951	0.0446	
0.1951	0.0446	
0.1951	0.0446	
0.1951	0.0446	
0.1951	0.0445	
0.1951	0.0446	
0.1950	0.0446	
0.1951	0.0446	
0.1950	0.0446	
0.1950	0.0445	
0.1950	0.0445	
0.1949	0.0445	
0.1949	0.0445	
0.1950	0.0446	
0.1949	0.0445	
0.1950	0.0445	
0.1949	0.0445	
0.1949	0.0445	
0.1949	0.0445	
0.1950	0.0445	
0.1949	0.0445	
0.1948	0.0445	
0.1949	0.0444	
0.1948	0.0445	
0.1948	0.0444	
0.1948	0.0444	
0.1949	0.0444	
0.1948	0.0444	
0.1948	0.0444	
0.1948	0.0444	
0.1948	0.0444	
0.1947	0.0444	
0.1947	0.0444	
0.1947	0.0444	
0.1948	0.0444	
0.1947	0.0444	
0.1946	0.0444	
0.1947	0.0444	
0.1946	0.0444	
0.1947	0.0444	
0.1947	0.0444	
0.1946	0.0444	
0.1947	0.0444	
0.1947	0.0444	
0.1946	0.0444	
0.1946	0.0444	
0.1946	0.0444	
0.1947	0.0443	
0.1945	0.0443	
0.1946	0.0444	
0.1946	0.0444	
0.1946	0.0444	
0.1946	0.0444	
0.1946	0.0443	
0.1945	0.0443	
0.1946	0.0443	
0.1945	0.0443	
0.1944	0.0443	
0.1945	0.0443	
0.1945	0.0443	
0.1945	0.0443	
0.1945	0.0443	
0.1944	0.0443	
0.1944	0.0443	
0.1946	0.0443	
0.1944	0.0443	
0.1944	0.0443	
0.1944	0.0443	
0.1944	0.0443	
0.1944	0.0443	
0.1945	0.0443	
0.1944	0.0443	
0.1944	0.0443	
0.1944	0.0443	
0.1944	0.0443	
0.1943	0.0443	
0.1945	0.0443	
0.1945	0.0442	
0.1944	0.0443	
0.1943	0.0443	
0.1943	0.0442	
0.1943	0.0442	
0.1944	0.0442	
0.1944	0.0443	
0.1943	0.0443	
0.1945	0.0442	
0.1943	0.0442	
0.1943	0.0442	
0.1945	0.0442	
0.1943	0.0443	
0.1943	0.0442	
0.1944	0.0442	
0.1942	0.0442	
0.1944	0.0443	
0.1943	0.0442	
0.1943	0.0443	
0.1942	0.0443	
0.1944	0.0443	
0.1942	0.0444	
0.1942	0.0442	
0.1942	0.0442	
0.1942	0.0442	
0.1942	0.0442	
0.1942	0.0442	
0.1944	0.0442	
0.1943	0.0442	
0.1945	0.0442	
0.1944	0.0442	
0.1942	0.0442	
0.1942	0.0442	
0.1943	0.0442	
0.1941	0.0442	
0.1943	0.0442	
0.1941	0.0442	
0.1941	0.0442	
0.1942	0.0442	
0.1941	0.0441	
0.1942	0.0441	
0.1941	0.0441	
0.1941	0.0442	
0.1941	0.0442	
0.1941	0.0441	
0.1941	0.0441	
0.1941	0.0441	
0.1941	0.0442	
0.1941	0.0441	
0.1941	0.0441	
0.1941	0.0441	
0.1941	0.0441	
0.1941	0.0442	
0.1941	0.0442	
0.1941	0.0441	
0.1941	0.0441	
0.1941	0.0441	
0.1941	0.0441	
0.1941	0.0441	
0.1941	0.0441	
0.1940	0.0441	
0.1940	0.0441	
0.1941	0.0441	
0.1940	0.0441	
0.1941	0.0441	
0.1941	0.0441	
0.1940	0.0441	
0.1942	0.0441	
0.1940	0.0441	
0.1940	0.0441	
0.1941	0.0441	
0.1941	0.0441	
0.1941	0.0441	
0.1942	0.0441	
0.1943	0.0441	
0.1942	0.0441	
0.1940	0.0441	
0.1942	0.0441	
0.1941	0.0441	
0.1941	0.0441	
0.1941	0.0441	
0.1940	0.0441	
0.1940	0.0440	
0.1940	0.0441	
0.1940	0.0441	
0.1941	0.0440	
0.1940	0.0440	
0.1940	0.0441	
0.1940	0.0440	
0.1941	0.0441	
0.1940	0.0441	
0.1940	0.0440	
0.1941	0.0440	
0.1939	0.0440	
0.1940	0.0440	
0.1940	0.0440	
0.1939	0.0441	
0.1941	0.0441	
0.1941	0.0441	
0.1940	0.0440	
0.1940	0.0440	
0.1940	0.0440	
0.1939	0.0440	
0.1940	0.0440	
0.1940	0.0440	
0.1939	0.0440	
0.1940	0.0440	
0.1941	0.0440	
0.1939	0.0440	
0.1941	0.0440	
0.1941	0.0440	
0.1939	0.0440	
0.1940	0.0440	
0.1940	0.0440	
0.1939	0.0440	
0.1939	0.0440	
0.1939	0.0440	
0.1940	0.0440	
0.1939	0.0440	
0.1940	0.0440	
0.1939	0.0440	
0.1939	0.0440	
0.1939	0.0440	
0.1939	0.0440	
0.1939	0.0440	
0.1939	0.0440	
0.1939	0.0440	
0.1940	0.0439	
0.1939	0.0440	
0.1939	0.0440	
0.1940	0.0440	
0.1940	0.0440	
0.1939	0.0439	
0.1939	0.0439	
0.1939	0.0439	
0.1939	0.0439	
0.1939	0.0439	
0.1939	0.0439	
0.1939	0.0439	
0.1939	0.0439	
0.1940	0.0440	
0.1940	0.0440	
0.1940	0.0439	
0.1939	0.0441	
0.1940	0.0441	
0.1939	0.0440	
0.1940	0.0439	
0.1939	0.0440	
0.1939	0.0439	
0.1939	0.0439	
0.1939	0.0439	
0.1939	0.0439	
0.1939	0.0440	
0.1939	0.0440	
0.1939	0.0440	
0.1939	0.0439	
0.1939	0.0439	
0.1939	0.0439	
0.1939	0.0439	
0.1939	0.0439	
0.1939	0.0439	
0.1940	0.0439	
0.1939	0.0439	
0.1939	0.0439	
0.1940	0.0439	
0.1940	0.0440	
0.1940	0.0439	
0.1938	0.0438	
0.1939	0.0439	
0.1939	0.0439	
0.1939	0.0439	
0.1939	0.0440	
0.1939	0.0439	
0.1938	0.0438	
0.1940	0.0439	
0.1938	0.0439	
0.1940	0.0438	
0.1939	0.0438	
0.1939	0.0439	
0.1939	0.0439	
0.1939	0.0439	
0.1938	0.0439	
0.1938	0.0439	
0.1939	0.0439	
0.1939	0.0438	
0.1940	0.0439	
0.1939	0.0438	
0.1938	0.0438	
0.1939	0.0438	
0.1938	0.0438	
0.1939	0.0439	
0.1938	0.0439	
0.1939	0.0438	
0.1938	0.0438	
0.1940	0.0438	
0.1942	0.0438	
0.1938	0.0438	
0.1939	0.0438	
0.1938	0.0438	
0.1938	0.0438	
0.1939	0.0438	
0.1938	0.0438	
0.1938	0.0438	
0.1939	0.0438	
0.1938	0.0439	
0.1939	0.0438	
0.1939	0.0438	
0.1939	0.0438	
0.1938	0.0438	
0.1938	0.0438	
0.1938	0.0438	
0.1938	0.0438	
0.1938	0.0438	
0.1940	0.0438	
0.1938	0.0438	
0.1939	0.0438	
0.1938	0.0438	
0.1938	0.0438	
0.1940	0.0438	
0.1938	0.0438	
0.1938	0.0438	
0.1939	0.0438	
0.1938	0.0438	
0.1938	0.0438	
0.1938	0.0438	
0.1938	0.0438	
0.1938	0.0438	
0.1938	0.0437	
0.1940	0.0438	
0.1937	0.0438	
0.1938	0.0438	
0.1939	0.0438	
0.1938	0.0437	
0.1939	0.0438	
0.1938	0.0439	
0.1938	0.0438	
0.1938	0.0438	
0.1938	0.0438	
0.1938	0.0437	
0.1938	0.0438	
0.1938	0.0437	
0.1938	0.0438	
0.1939	0.0438	
0.1938	0.0438	
0.1938	0.0437	
0.1938	0.0437	
0.1938	0.0438	
0.1938	0.0438	
0.1938	0.0437	
0.1938	0.0437	
0.1939	0.0437	
0.1939	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1939	0.0437	
0.1940	0.0438	
0.1937	0.0438	
0.1938	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1939	0.0437	
0.1937	0.0437	
0.1939	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1937	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1940	0.0438	
0.1939	0.0438	
0.1938	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1938	0.0438	
0.1937	0.0438	
0.1937	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1937	0.0437	
0.1937	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1939	0.0438	
0.1937	0.0437	
0.1938	0.0438	
0.1937	0.0437	
0.1937	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1937	0.0437	
0.1939	0.0438	
0.1937	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1937	0.0437	
0.1938	0.0437	
0.1937	0.0437	
0.1937	0.0437	
0.1938	0.0437	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0437	
0.1937	0.0437	
0.1937	0.0437	
0.1937	0.0437	
0.1938	0.0437	
0.1937	0.0437	
0.1938	0.0436	
0.1938	0.0437	
0.1937	0.0437	
0.1937	0.0437	
0.1937	0.0436	
0.1937	0.0436	
0.1938	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1938	0.0436	
0.1937	0.0437	
0.1938	0.0437	
0.1937	0.0436	
0.1937	0.0436	
0.1938	0.0437	
0.1938	0.0437	
0.1938	0.0437	
0.1937	0.0436	
0.1937	0.0436	
0.1938	0.0437	
0.1937	0.0436	
0.1937	0.0437	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1938	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1938	0.0437	
0.1939	0.0438	
0.1937	0.0437	
0.1938	0.0437	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1938	0.0437	
0.1937	0.0437	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1938	0.0437	
0.1936	0.0436	
0.1938	0.0436	
0.1937	0.0436	
0.1938	0.0436	
0.1937	0.0436	
0.1938	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0437	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1938	0.0436	
0.1937	0.0436	
0.1938	0.0436	
0.1938	0.0435	
0.1938	0.0436	
0.1937	0.0436	
0.1936	0.0435	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0436	
0.1936	0.0436	
0.1937	0.0436	
0.1937	0.0435	
0.1936	0.0435	
0.1937	0.0436	
0.1937	0.0435	
0.1937	0.0436	
0.1938	0.0436	
0.1937	0.0436	
0.1938	0.0435	
0.1937	0.0435	
0.1937	0.0436	
0.1937	0.0436	
0.1937	0.0435	
0.1936	0.0435	
0.1937	0.0435	
0.1936	0.0435	
0.1937	0.0435	
0.1938	0.0436	
0.1937	0.0436	
0.1937	0.0435	
0.1940	0.0435	
0.1937	0.0435	
0.1938	0.0435	
0.1937	0.0436	
0.1939	0.0436	
0.1937	0.0436	
0.1936	0.0436	
0.1938	0.0436	
0.1936	0.0435	
0.1938	0.0435	
0.1937	0.0435	
0.1938	0.0436	
0.1937	0.0435	
0.1937	0.0435	
0.1937	0.0435	
0.1937	0.0435	
0.1938	0.0435	
0.1938	0.0436	
0.1937	0.0436	
0.1936	0.0436	
0.1937	0.0435	
0.1938	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1937	0.0435	
0.1937	0.0435	
0.1937	0.0435	
0.1937	0.0435	
0.1937	0.0435	
0.1937	0.0435	
0.1937	0.0435	
0.1937	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1937	0.0436	
0.1937	0.0435	
0.1937	0.0436	
0.1936	0.0435	
0.1937	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1937	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1937	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1937	0.0435	
0.1936	0.0436	
0.1936	0.0435	
0.1936	0.0435	
0.1937	0.0435	
0.1937	0.0435	
0.1936	0.0435	
0.1937	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1937	0.0435	
0.1937	0.0435	
0.1936	0.0434	
0.1937	0.0435	
0.1937	0.0435	
0.1936	0.0435	
0.1937	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1940	0.0435	
0.1937	0.0435	
0.1937	0.0435	
0.1936	0.0434	
0.1937	0.0435	
0.1937	0.0435	
0.1936	0.0434	
0.1937	0.0434	
0.1938	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1936	0.0435	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1937	0.0435	
0.1936	0.0434	
0.1936	0.0434	
0.1937	0.0434	
0.1938	0.0434	
0.1937	0.0435	
0.1937	0.0435	
0.1938	0.0434	
0.1936	0.0434	
0.1937	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1937	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0435	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1937	0.0434	
0.1937	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1937	0.0434	
0.1935	0.0434	
0.1936	0.0435	
0.1935	0.0434	
0.1936	0.0434	
0.1935	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1938	0.0435	
0.1936	0.0435	
0.1936	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1936	0.0434	
0.1935	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1936	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1936	0.0435	
0.1934	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1935	0.0433	
0.1935	0.0434	
0.1934	0.0434	
0.1935	0.0433	
0.1934	0.0434	
0.1935	0.0434	
0.1935	0.0434	
0.1934	0.0434	
0.1934	0.0434	
0.1934	0.0434	
0.1934	0.0433	
0.1935	0.0434	
0.1934	0.0434	
0.1935	0.0434	
0.1934	0.0433	
0.1935	0.0433	
0.1935	0.0433	
0.1934	0.0433	
0.1934	0.0433	
0.1935	0.0434	
0.1934	0.0433	
0.1935	0.0434	
0.1935	0.0434	
0.1934	0.0433	
0.1934	0.0433	
0.1935	0.0433	
0.1934	0.0433	
0.1936	0.0433	
0.1934	0.0434	
0.1934	0.0433	
0.1935	0.0433	
0.1934	0.0433	
0.1935	0.0434	
0.1935	0.0434	
0.1934	0.0433	
0.1934	0.0434	
0.1935	0.0433	
0.1935	0.0433	
0.1934	0.0433	
0.1935	0.0433	
0.1934	0.0434	
0.1934	0.0433	
0.1934	0.0433	
0.1934	0.0433	
0.1934	0.0433	
0.1934	0.0433	
0.1934	0.0433	
0.1934	0.0433	
0.1934	0.0433	
0.1934	0.0433	
0.1935	0.0434	
0.1935	0.0433	
0.1935	0.0433	
0.1934	0.0433	
0.1934	0.0433	
0.1934	0.0433	
0.1934	0.0433	
0.1933	0.0433	
0.1935	0.0433	
0.1934	0.0434	
0.1935	0.0434	
0.1934	0.0433	
0.1934	0.0433	
0.1934	0.0433	
0.1934	0.0433	
0.1934	0.0433	
0.1934	0.0433	
0.1934	0.0433	
0.1935	0.0433	
0.1934	0.0433	
0.1933	0.0433	
0.1934	0.0433	
0.1934	0.0433	
