Loss_Adversary	Loss_Target	
-0.4267	0.4002	0.9779	
-0.4268	0.4002	0.9781	
-0.4270	0.4003	0.9785	
-0.4271	0.4005	0.9787	
-0.4272	0.4006	0.9790	
-0.4273	0.4011	0.9796	
-0.4274	0.4007	0.9796	
-0.4276	0.4002	0.9794	
-0.4277	0.4005	0.9798	
-0.4278	0.4007	0.9801	
-0.4279	0.4005	0.9802	
-0.4280	0.4006	0.9805	
-0.4282	0.4007	0.9808	
-0.4283	0.4004	0.9807	
-0.4284	0.4002	0.9808	
-0.4285	0.3996	0.9806	
-0.4286	0.4000	0.9810	
-0.4287	0.4000	0.9812	
-0.4288	0.4000	0.9814	
-0.4289	0.3997	0.9814	
-0.4290	0.3998	0.9816	
-0.4292	0.3995	0.9816	
-0.4293	0.3993	0.9816	
-0.4294	0.3987	0.9814	
-0.4295	0.3989	0.9817	
-0.4295	0.3992	0.9820	
-0.4297	0.3988	0.9820	
-0.4298	0.3985	0.9820	
-0.4299	0.3982	0.9819	
-0.4300	0.3984	0.9822	
-0.4301	0.3977	0.9820	
-0.4302	0.3976	0.9821	
-0.4303	0.3977	0.9823	
-0.4304	0.3970	0.9820	
-0.4305	0.3973	0.9824	
-0.4306	0.3970	0.9823	
-0.4307	0.3969	0.9824	
-0.4308	0.3965	0.9823	
-0.4308	0.3964	0.9824	
-0.4310	0.3960	0.9823	
-0.4311	0.3959	0.9824	
-0.4312	0.3957	0.9824	
-0.4313	0.3956	0.9825	
-0.4313	0.3954	0.9825	
-0.4314	0.3952	0.9826	
-0.4315	0.3948	0.9824	
-0.4316	0.3943	0.9823	
-0.4318	0.3938	0.9821	
-0.4318	0.3940	0.9824	
-0.4319	0.3937	0.9823	
-0.4320	0.3938	0.9824	
-0.4321	0.3933	0.9823	
-0.4322	0.3923	0.9818	
-0.4322	0.3925	0.9820	
-0.4322	0.3928	0.9822	
-0.4323	0.3926	0.9821	
-0.4323	0.3925	0.9822	
-0.4324	0.3921	0.9821	
-0.4325	0.3919	0.9821	
-0.4326	0.3917	0.9820	
-0.4326	0.3913	0.9819	
-0.4327	0.3911	0.9819	
-0.4328	0.3908	0.9819	
-0.4329	0.3905	0.9819	
-0.4330	0.3899	0.9816	
-0.4330	0.3896	0.9814	
-0.4332	0.3890	0.9813	
-0.4334	0.3882	0.9811	
-0.4335	0.3872	0.9807	
-0.4335	0.3864	0.9801	
-0.4336	0.3857	0.9799	
-0.4338	0.3848	0.9795	
-0.4339	0.3843	0.9793	
-0.4339	0.3833	0.9788	
-0.4341	0.3827	0.9785	
-0.4341	0.3819	0.9781	
-0.4344	0.3816	0.9784	
-0.4346	0.3812	0.9784	
-0.4345	0.3804	0.9778	
-0.4347	0.3801	0.9778	
-0.4348	0.3791	0.9774	
-0.4347	0.3786	0.9770	
-0.4348	0.3782	0.9769	
-0.4351	0.3786	0.9776	
-0.4353	0.3788	0.9780	
-0.4354	0.3778	0.9775	
-0.4355	0.3776	0.9775	
-0.4356	0.3775	0.9777	
-0.4357	0.3778	0.9780	
-0.4357	0.3768	0.9774	
-0.4358	0.3760	0.9770	
-0.4359	0.3755	0.9769	
-0.4360	0.3748	0.9766	
-0.4363	0.3750	0.9771	
-0.4363	0.3744	0.9768	
-0.4362	0.3729	0.9756	
-0.4364	0.3739	0.9766	
-0.4365	0.3745	0.9772	
-0.4364	0.3734	0.9763	
-0.4365	0.3727	0.9759	
-0.4366	0.3731	0.9764	
-0.4366	0.3717	0.9754	
-0.4366	0.3718	0.9756	
-0.4366	0.3715	0.9753	
-0.4367	0.3719	0.9759	
-0.4367	0.3706	0.9750	
-0.4367	0.3701	0.9746	
-0.4368	0.3709	0.9753	
-0.4367	0.3693	0.9741	
-0.4370	0.3718	0.9762	
-0.4369	0.3694	0.9744	
-0.4369	0.3692	0.9743	
-0.4370	0.3696	0.9748	
-0.4370	0.3691	0.9745	
-0.4369	0.3666	0.9726	
-0.4370	0.3673	0.9732	
-0.4372	0.3685	0.9743	
-0.4373	0.3683	0.9743	
-0.4375	0.3682	0.9746	
-0.4375	0.3652	0.9726	
-0.4377	0.3642	0.9723	
-0.4378	0.3639	0.9723	
-0.4380	0.3652	0.9735	
-0.4382	0.3648	0.9735	
-0.4383	0.3608	0.9711	
-0.4386	0.3614	0.9719	
-0.4387	0.3579	0.9698	
-0.4388	0.3571	0.9694	
-0.4390	0.3606	0.9721	
-0.4391	0.3584	0.9708	
-0.4391	0.3539	0.9678	
-0.4394	0.3568	0.9702	
-0.4396	0.3550	0.9693	
-0.4397	0.3527	0.9681	
-0.4400	0.3526	0.9684	
-0.4402	0.3518	0.9682	
-0.4402	0.3488	0.9662	
-0.4405	0.3513	0.9685	
-0.4407	0.3501	0.9680	
-0.4409	0.3482	0.9670	
-0.4411	0.3459	0.9658	
-0.4415	0.3441	0.9652	
-0.4418	0.3449	0.9663	
-0.4421	0.3447	0.9666	
-0.4422	0.3422	0.9652	
-0.4425	0.3441	0.9669	
-0.4425	0.3373	0.9623	
-0.4428	0.3428	0.9665	
-0.4428	0.3345	0.9610	
-0.4430	0.3394	0.9646	
-0.4431	0.3395	0.9649	
-0.4433	0.3368	0.9633	
-0.4434	0.3335	0.9614	
-0.4435	0.3331	0.9612	
-0.4437	0.3399	0.9661	
-0.4438	0.3349	0.9630	
-0.4439	0.3315	0.9609	
-0.4441	0.3329	0.9621	
-0.4441	0.3350	0.9634	
-0.4441	0.3330	0.9623	
-0.4443	0.3292	0.9599	
-0.4443	0.3324	0.9622	
-0.4443	0.3324	0.9621	
-0.4444	0.3335	0.9630	
-0.4444	0.3268	0.9585	
-0.4445	0.3306	0.9612	
-0.4446	0.3330	0.9630	
-0.4447	0.3258	0.9583	
-0.4448	0.3315	0.9623	
-0.4448	0.3287	0.9604	
-0.4446	0.3314	0.9620	
-0.4447	0.3289	0.9605	
-0.4447	0.3260	0.9585	
-0.4450	0.3289	0.9609	
-0.4450	0.3298	0.9616	
-0.4449	0.3303	0.9617	
-0.4450	0.3291	0.9610	
-0.4451	0.3274	0.9600	
-0.4451	0.3291	0.9613	
-0.4452	0.3252	0.9587	
-0.4452	0.3314	0.9628	
-0.4451	0.3273	0.9601	
-0.4452	0.3282	0.9607	
-0.4452	0.3285	0.9610	
-0.4452	0.3271	0.9601	
-0.4452	0.3236	0.9576	
-0.4452	0.3333	0.9642	
-0.4453	0.3244	0.9585	
-0.4454	0.3299	0.9623	
-0.4455	0.3243	0.9586	
-0.4455	0.3269	0.9604	
-0.4455	0.3280	0.9612	
-0.4454	0.3238	0.9582	
-0.4454	0.3242	0.9586	
-0.4457	0.3290	0.9622	
-0.4456	0.3202	0.9561	
-0.4457	0.3297	0.9626	
-0.4457	0.3188	0.9553	
-0.4458	0.3277	0.9615	
-0.4457	0.3248	0.9594	
-0.4457	0.3265	0.9605	
-0.4458	0.3208	0.9568	
-0.4459	0.3211	0.9572	
-0.4459	0.3271	0.9613	
-0.4458	0.3223	0.9579	
-0.4460	0.3251	0.9600	
-0.4460	0.3221	0.9581	
-0.4459	0.3227	0.9584	
-0.4460	0.3250	0.9600	
-0.4460	0.3176	0.9550	
-0.4461	0.3259	0.9608	
-0.4459	0.3202	0.9567	
-0.4461	0.3258	0.9607	
-0.4462	0.3238	0.9595	
-0.4462	0.3211	0.9577	
-0.4461	0.3214	0.9578	
-0.4461	0.3234	0.9591	
-0.4461	0.3256	0.9606	
-0.4461	0.3188	0.9560	
-0.4463	0.3236	0.9596	
-0.4463	0.3217	0.9583	
-0.4462	0.3223	0.9585	
-0.4462	0.3195	0.9567	
-0.4462	0.3225	0.9586	
-0.4463	0.3234	0.9594	
-0.4465	0.3222	0.9589	
-0.4464	0.3222	0.9589	
-0.4464	0.3190	0.9566	
-0.4464	0.3199	0.9573	
-0.4464	0.3191	0.9567	
-0.4463	0.3196	0.9569	
-0.4464	0.3217	0.9585	
-0.4466	0.3207	0.9581	
-0.4465	0.3255	0.9612	
-0.4461	0.3154	0.9538	
-0.4464	0.3245	0.9603	
-0.4464	0.3210	0.9580	
-0.4463	0.3182	0.9560	
-0.4464	0.3200	0.9573	
-0.4463	0.3224	0.9588	
-0.4462	0.3162	0.9544	
-0.4463	0.3230	0.9592	
-0.4464	0.3180	0.9560	
-0.4465	0.3223	0.9590	
-0.4463	0.3219	0.9585	
-0.4462	0.3166	0.9548	
-0.4464	0.3239	0.9599	
-0.4465	0.3243	0.9603	
-0.4463	0.3147	0.9536	
-0.4464	0.3250	0.9606	
-0.4461	0.3143	0.9530	
-0.4463	0.3202	0.9573	
-0.4465	0.3217	0.9586	
-0.4464	0.3192	0.9568	
-0.4463	0.3181	0.9560	
-0.4464	0.3252	0.9608	
-0.4463	0.3174	0.9554	
-0.4464	0.3194	0.9569	
-0.4465	0.3206	0.9580	
-0.4465	0.3189	0.9568	
-0.4465	0.3171	0.9555	
-0.4464	0.3247	0.9605	
-0.4464	0.3173	0.9555	
-0.4465	0.3223	0.9590	
-0.4466	0.3222	0.9591	
-0.4465	0.3176	0.9559	
-0.4465	0.3232	0.9596	
-0.4464	0.3266	0.9618	
-0.4463	0.3112	0.9512	
-0.4466	0.3226	0.9593	
-0.4463	0.3133	0.9528	
-0.4464	0.3292	0.9635	
-0.4464	0.3192	0.9569	
-0.4465	0.3194	0.9572	
-0.4465	0.3223	0.9591	
-0.4465	0.3245	0.9605	
-0.4464	0.3156	0.9544	
-0.4463	0.3202	0.9574	
-0.4465	0.3229	0.9594	
-0.4465	0.3185	0.9565	
-0.4465	0.3178	0.9560	
-0.4464	0.3239	0.9600	
-0.4464	0.3203	0.9576	
-0.4465	0.3231	0.9595	
-0.4465	0.3180	0.9563	
-0.4464	0.3194	0.9569	
-0.4465	0.3220	0.9589	
-0.4465	0.3173	0.9557	
-0.4465	0.3190	0.9569	
-0.4465	0.3191	0.9568	
-0.4465	0.3229	0.9595	
-0.4464	0.3174	0.9556	
-0.4465	0.3178	0.9561	
-0.4464	0.3224	0.9590	
-0.4465	0.3232	0.9597	
-0.4465	0.3188	0.9568	
-0.4466	0.3220	0.9589	
-0.4465	0.3224	0.9591	
-0.4464	0.3154	0.9543	
-0.4465	0.3226	0.9591	
-0.4465	0.3202	0.9576	
-0.4465	0.3177	0.9559	
-0.4465	0.3196	0.9572	
-0.4464	0.3232	0.9595	
-0.4463	0.3142	0.9534	
-0.4465	0.3264	0.9618	
-0.4463	0.3120	0.9518	
-0.4465	0.3257	0.9613	
-0.4465	0.3176	0.9559	
-0.4465	0.3251	0.9608	
-0.4463	0.3189	0.9564	
-0.4465	0.3252	0.9610	
-0.4465	0.3216	0.9586	
-0.4463	0.3120	0.9519	
-0.4465	0.3300	0.9641	
-0.4464	0.3129	0.9525	
-0.4465	0.3237	0.9600	
-0.4464	0.3225	0.9590	
-0.4463	0.3171	0.9552	
-0.4465	0.3234	0.9597	
-0.4466	0.3188	0.9569	
-0.4464	0.3189	0.9566	
-0.4464	0.3224	0.9590	
-0.4464	0.3209	0.9579	
-0.4464	0.3150	0.9540	
-0.4464	0.3148	0.9539	
-0.4465	0.3238	0.9600	
-0.4465	0.3222	0.9589	
-0.4465	0.3179	0.9560	
-0.4465	0.3207	0.9579	
-0.4463	0.3182	0.9560	
-0.4464	0.3246	0.9605	
-0.4464	0.3166	0.9551	
-0.4465	0.3222	0.9590	
-0.4465	0.3232	0.9596	
-0.4464	0.3126	0.9524	
-0.4465	0.3236	0.9599	
-0.4464	0.3220	0.9587	
-0.4464	0.3191	0.9566	
-0.4464	0.3197	0.9571	
-0.4465	0.3226	0.9593	
-0.4464	0.3204	0.9577	
-0.4465	0.3216	0.9586	
-0.4464	0.3130	0.9527	
-0.4463	0.3228	0.9590	
-0.4463	0.3209	0.9577	
-0.4465	0.3203	0.9577	
-0.4465	0.3198	0.9573	
-0.4464	0.3219	0.9587	
-0.4465	0.3195	0.9571	
-0.4465	0.3182	0.9563	
-0.4463	0.3206	0.9576	
-0.4464	0.3227	0.9591	
-0.4465	0.3213	0.9583	
-0.4463	0.3159	0.9545	
-0.4465	0.3214	0.9584	
-0.4463	0.3173	0.9554	
-0.4464	0.3196	0.9572	
-0.4465	0.3255	0.9612	
-0.4464	0.3136	0.9531	
-0.4464	0.3234	0.9596	
-0.4463	0.3157	0.9544	
-0.4465	0.3229	0.9595	
-0.4464	0.3184	0.9562	
-0.4465	0.3176	0.9558	
-0.4465	0.3221	0.9589	
-0.4464	0.3177	0.9557	
-0.4465	0.3185	0.9565	
-0.4466	0.3175	0.9559	
-0.4466	0.3189	0.9569	
-0.4469	0.3232	0.9603	
-0.4474	0.3201	0.9590	
-0.4471	0.3163	0.9560	
-0.4472	0.3164	0.9563	
-0.4473	0.3010	0.9463	
-0.4481	0.3117	0.9546	
-0.4482	0.3045	0.9500	
-0.4483	0.3055	0.9508	
-0.4485	0.3024	0.9491	
-0.4487	0.3016	0.9489	
-0.4488	0.3011	0.9487	
-0.4490	0.3027	0.9501	
-0.4490	0.3013	0.9493	
-0.4492	0.3033	0.9508	
-0.4492	0.2972	0.9468	
-0.4494	0.3021	0.9504	
-0.4494	0.2976	0.9474	
-0.4495	0.3016	0.9503	
-0.4496	0.2983	0.9482	
-0.4494	0.2959	0.9463	
-0.4498	0.3006	0.9501	
-0.4499	0.2985	0.9488	
-0.4500	0.3010	0.9506	
-0.4497	0.2905	0.9432	
-0.4501	0.2981	0.9489	
-0.4501	0.2941	0.9463	
-0.4502	0.2945	0.9467	
-0.4500	0.2952	0.9468	
-0.4505	0.2981	0.9495	
-0.4504	0.2954	0.9476	
-0.4503	0.2921	0.9453	
-0.4503	0.2920	0.9452	
-0.4502	0.2915	0.9447	
-0.4504	0.2967	0.9485	
-0.4508	0.2962	0.9487	
-0.4501	0.2826	0.9386	
-0.4508	0.2991	0.9507	
-0.4503	0.2838	0.9397	
-0.4508	0.2942	0.9474	
-0.4506	0.2915	0.9453	
-0.4508	0.2934	0.9469	
-0.4507	0.2902	0.9446	
-0.4506	0.2877	0.9428	
-0.4505	0.2849	0.9408	
-0.4511	0.2965	0.9495	
-0.4504	0.2835	0.9397	
-0.4508	0.2946	0.9476	
-0.4505	0.2835	0.9398	
-0.4508	0.2911	0.9455	
-0.4504	0.2858	0.9412	
-0.4507	0.2956	0.9483	
-0.4504	0.2879	0.9427	
-0.4506	0.2932	0.9464	
-0.4502	0.2846	0.9401	
-0.4504	0.2874	0.9423	
-0.4506	0.2913	0.9452	
-0.4502	0.2880	0.9424	
-0.4507	0.2924	0.9460	
-0.4504	0.2837	0.9398	
-0.4505	0.2890	0.9435	
-0.4504	0.2878	0.9426	
-0.4506	0.2938	0.9469	
-0.4506	0.2905	0.9447	
-0.4506	0.2866	0.9420	
-0.4505	0.2847	0.9406	
-0.4505	0.2867	0.9420	
-0.4506	0.2918	0.9455	
-0.4507	0.2868	0.9423	
-0.4504	0.2825	0.9390	
-0.4508	0.2927	0.9465	
-0.4503	0.2777	0.9357	
-0.4509	0.2921	0.9463	
-0.4505	0.2821	0.9389	
-0.4507	0.2854	0.9415	
-0.4508	0.2877	0.9431	
-0.4507	0.2869	0.9424	
-0.4506	0.2823	0.9391	
-0.4510	0.2875	0.9433	
-0.4508	0.2812	0.9388	
-0.4510	0.2891	0.9445	
-0.4509	0.2864	0.9424	
-0.4509	0.2882	0.9436	
-0.4507	0.2787	0.9370	
-0.4511	0.2861	0.9426	
-0.4510	0.2855	0.9421	
-0.4508	0.2803	0.9383	
-0.4510	0.2837	0.9407	
-0.4515	0.2958	0.9497	
-0.4506	0.2746	0.9342	
-0.4512	0.2919	0.9466	
-0.4510	0.2823	0.9399	
-0.4513	0.2851	0.9422	
-0.4512	0.2838	0.9412	
-0.4512	0.2836	0.9411	
-0.4510	0.2786	0.9374	
-0.4514	0.2857	0.9428	
-0.4513	0.2838	0.9413	
-0.4511	0.2794	0.9381	
-0.4514	0.2829	0.9409	
-0.4514	0.2840	0.9417	
-0.4516	0.2866	0.9437	
-0.4511	0.2791	0.9379	
-0.4515	0.2852	0.9426	
-0.4512	0.2779	0.9373	
-0.4515	0.2874	0.9441	
-0.4515	0.2854	0.9428	
-0.4512	0.2763	0.9362	
-0.4514	0.2927	0.9475	
-0.4510	0.2729	0.9336	
-0.4516	0.2898	0.9458	
-0.4512	0.2784	0.9376	
-0.4517	0.2854	0.9431	
-0.4516	0.2829	0.9412	
-0.4515	0.2831	0.9412	
-0.4514	0.2803	0.9392	
-0.4517	0.2833	0.9417	
-0.4517	0.2828	0.9414	
-0.4517	0.2836	0.9419	
-0.4516	0.2819	0.9406	
-0.4515	0.2812	0.9400	
-0.4518	0.2868	0.9441	
-0.4516	0.2814	0.9404	
-0.4516	0.2796	0.9390	
-0.4518	0.2849	0.9429	
-0.4518	0.2818	0.9409	
-0.4516	0.2771	0.9374	
-0.4518	0.2845	0.9427	
-0.4515	0.2751	0.9358	
-0.4519	0.2849	0.9431	
-0.4519	0.2822	0.9413	
-0.4518	0.2799	0.9395	
-0.4517	0.2822	0.9410	
-0.4518	0.2805	0.9400	
-0.4519	0.2820	0.9411	
-0.4519	0.2798	0.9397	
-0.4517	0.2773	0.9378	
-0.4517	0.2780	0.9382	
-0.4519	0.2819	0.9411	
-0.4518	0.2778	0.9382	
-0.4519	0.2829	0.9418	
-0.4516	0.2757	0.9365	
-0.4521	0.2844	0.9431	
-0.4518	0.2777	0.9382	
-0.4520	0.2851	0.9434	
-0.4519	0.2759	0.9371	
-0.4521	0.2801	0.9403	
-0.4520	0.2808	0.9405	
-0.4520	0.2805	0.9404	
-0.4519	0.2785	0.9389	
-0.4519	0.2777	0.9383	
-0.4520	0.2793	0.9395	
-0.4521	0.2811	0.9408	
-0.4519	0.2781	0.9386	
-0.4522	0.2805	0.9407	
-0.4519	0.2767	0.9377	
-0.4520	0.2823	0.9416	
-0.4521	0.2804	0.9404	
-0.4519	0.2746	0.9362	
-0.4521	0.2812	0.9409	
-0.4521	0.2786	0.9392	
-0.4521	0.2800	0.9402	
-0.4521	0.2822	0.9417	
-0.4519	0.2763	0.9373	
-0.4521	0.2811	0.9410	
-0.4521	0.2768	0.9380	
-0.4521	0.2781	0.9389	
-0.4524	0.2822	0.9421	
-0.4522	0.2772	0.9384	
-0.4521	0.2771	0.9382	
-0.4521	0.2803	0.9404	
-0.4522	0.2820	0.9417	
-0.4522	0.2791	0.9398	
-0.4522	0.2797	0.9402	
-0.4522	0.2773	0.9385	
-0.4523	0.2796	0.9402	
-0.4522	0.2780	0.9389	
-0.4524	0.2859	0.9447	
-0.4520	0.2752	0.9369	
-0.4523	0.2811	0.9412	
-0.4520	0.2740	0.9361	
-0.4523	0.2804	0.9408	
-0.4523	0.2787	0.9396	
-0.4523	0.2790	0.9398	
-0.4522	0.2769	0.9382	
-0.4522	0.2791	0.9397	
-0.4524	0.2798	0.9405	
-0.4522	0.2763	0.9379	
-0.4524	0.2824	0.9423	
-0.4522	0.2747	0.9368	
-0.4524	0.2799	0.9406	
-0.4522	0.2766	0.9381	
-0.4525	0.2801	0.9409	
-0.4524	0.2796	0.9404	
-0.4522	0.2750	0.9370	
-0.4524	0.2796	0.9404	
-0.4523	0.2761	0.9379	
-0.4524	0.2763	0.9381	
-0.4525	0.2788	0.9400	
-0.4524	0.2757	0.9377	
-0.4523	0.2767	0.9382	
-0.4524	0.2778	0.9392	
-0.4523	0.2754	0.9374	
-0.4524	0.2795	0.9403	
-0.4524	0.2815	0.9417	
-0.4523	0.2768	0.9384	
-0.4522	0.2746	0.9367	
-0.4523	0.2811	0.9413	
-0.4524	0.2802	0.9408	
-0.4523	0.2777	0.9389	
-0.4522	0.2769	0.9383	
-0.4522	0.2768	0.9382	
-0.4524	0.2812	0.9415	
-0.4521	0.2742	0.9364	
-0.4525	0.2813	0.9416	
-0.4520	0.2705	0.9336	
-0.4525	0.2799	0.9407	
-0.4524	0.2812	0.9415	
-0.4523	0.2773	0.9387	
-0.4525	0.2814	0.9418	
-0.4520	0.2727	0.9352	
-0.4523	0.2791	0.9400	
-0.4522	0.2764	0.9380	
-0.4522	0.2756	0.9374	
-0.4526	0.2813	0.9418	
-0.4523	0.2751	0.9372	
-0.4524	0.2783	0.9396	
-0.4525	0.2796	0.9405	
-0.4523	0.2762	0.9380	
-0.4526	0.2824	0.9427	
-0.4522	0.2745	0.9367	
-0.4524	0.2796	0.9405	
-0.4524	0.2775	0.9390	
-0.4524	0.2794	0.9403	
-0.4525	0.2772	0.9389	
-0.4526	0.2810	0.9417	
-0.4522	0.2728	0.9356	
-0.4525	0.2814	0.9418	
-0.4526	0.2786	0.9400	
-0.4523	0.2741	0.9366	
-0.4525	0.2788	0.9400	
-0.4525	0.2767	0.9386	
-0.4526	0.2812	0.9418	
-0.4521	0.2725	0.9353	
-0.4526	0.2796	0.9407	
-0.4524	0.2774	0.9390	
-0.4526	0.2804	0.9413	
-0.4523	0.2734	0.9362	
-0.4526	0.2794	0.9406	
-0.4526	0.2794	0.9407	
-0.4524	0.2734	0.9362	
-0.4526	0.2819	0.9423	
-0.4524	0.2751	0.9374	
-0.4523	0.2738	0.9365	
-0.4525	0.2765	0.9386	
-0.4528	0.2817	0.9424	
-0.4525	0.2763	0.9383	
-0.4525	0.2777	0.9394	
-0.4528	0.2823	0.9429	
-0.4524	0.2721	0.9354	
-0.4527	0.2787	0.9403	
-0.4526	0.2763	0.9385	
-0.4526	0.2764	0.9386	
-0.4525	0.2761	0.9383	
-0.4526	0.2813	0.9419	
-0.4523	0.2712	0.9346	
-0.4529	0.2828	0.9434	
-0.4523	0.2714	0.9347	
-0.4527	0.2805	0.9415	
-0.4526	0.2767	0.9388	
-0.4527	0.2783	0.9401	
-0.4527	0.2769	0.9391	
-0.4526	0.2765	0.9386	
-0.4526	0.2782	0.9398	
-0.4528	0.2800	0.9413	
-0.4525	0.2724	0.9357	
-0.4527	0.2781	0.9399	
-0.4528	0.2794	0.9409	
-0.4526	0.2738	0.9368	
-0.4527	0.2762	0.9386	
-0.4527	0.2789	0.9405	
-0.4525	0.2738	0.9367	
-0.4527	0.2776	0.9396	
-0.4527	0.2769	0.9390	
-0.4525	0.2736	0.9366	
-0.4528	0.2797	0.9411	
-0.4526	0.2759	0.9383	
-0.4529	0.2799	0.9413	
-0.4527	0.2741	0.9372	
-0.4527	0.2776	0.9396	
-0.4527	0.2769	0.9391	
-0.4525	0.2730	0.9362	
-0.4528	0.2812	0.9422	
-0.4526	0.2737	0.9368	
-0.4525	0.2731	0.9363	
-0.4528	0.2830	0.9434	
-0.4527	0.2760	0.9385	
-0.4526	0.2747	0.9375	
-0.4526	0.2767	0.9388	
-0.4527	0.2781	0.9399	
-0.4527	0.2753	0.9380	
-0.4528	0.2775	0.9396	
-0.4528	0.2778	0.9398	
-0.4527	0.2766	0.9390	
-0.4527	0.2756	0.9383	
-0.4528	0.2785	0.9404	
-0.4527	0.2727	0.9363	
-0.4527	0.2761	0.9386	
-0.4527	0.2761	0.9386	
-0.4528	0.2781	0.9401	
-0.4529	0.2777	0.9400	
-0.4526	0.2725	0.9360	
-0.4529	0.2805	0.9418	
-0.4527	0.2741	0.9372	
-0.4528	0.2756	0.9385	
-0.4526	0.2729	0.9363	
-0.4529	0.2797	0.9413	
-0.4526	0.2738	0.9369	
-0.4530	0.2805	0.9420	
-0.4525	0.2725	0.9359	
-0.4529	0.2799	0.9414	
-0.4527	0.2745	0.9376	
-0.4527	0.2749	0.9378	
-0.4529	0.2804	0.9418	
-0.4528	0.2745	0.9376	
-0.4528	0.2750	0.9379	
-0.4530	0.2808	0.9422	
-0.4528	0.2753	0.9382	
-0.4529	0.2794	0.9411	
-0.4527	0.2723	0.9361	
-0.4527	0.2749	0.9378	
-0.4526	0.2742	0.9372	
-0.4528	0.2781	0.9402	
-0.4529	0.2791	0.9409	
-0.4525	0.2695	0.9337	
-0.4531	0.2817	0.9429	
-0.4529	0.2754	0.9384	
-0.4527	0.2731	0.9367	
-0.4530	0.2787	0.9408	
-0.4526	0.2723	0.9358	
-0.4529	0.2789	0.9408	
-0.4529	0.2786	0.9406	
-0.4526	0.2725	0.9360	
-0.4529	0.2775	0.9399	
-0.4528	0.2761	0.9387	
-0.4529	0.2769	0.9394	
-0.4528	0.2741	0.9374	
-0.4530	0.2785	0.9407	
-0.4526	0.2718	0.9356	
-0.4529	0.2772	0.9396	
-0.4528	0.2749	0.9379	
-0.4529	0.2770	0.9395	
-0.4528	0.2760	0.9387	
-0.4528	0.2756	0.9385	
-0.4529	0.2780	0.9401	
-0.4526	0.2710	0.9349	
-0.4530	0.2817	0.9428	
-0.4530	0.2781	0.9404	
-0.4525	0.2671	0.9322	
-0.4531	0.2812	0.9426	
-0.4528	0.2742	0.9375	
-0.4527	0.2727	0.9363	
-0.4530	0.2806	0.9420	
-0.4529	0.2755	0.9385	
-0.4527	0.2720	0.9358	
-0.4529	0.2778	0.9401	
-0.4530	0.2772	0.9397	
-0.4529	0.2759	0.9388	
-0.4528	0.2745	0.9377	
-0.4528	0.2731	0.9367	
-0.4530	0.2793	0.9413	
-0.4527	0.2739	0.9372	
0.7924	0.5639	
0.7429	0.5499	
0.6980	0.5346	
0.6646	0.5180	
0.6391	0.4999	
0.6127	0.4804	
0.5852	0.4598	
0.5567	0.4379	
0.5273	0.4152	
0.4974	0.3920	
0.4672	0.3688	
0.4370	0.3461	
0.4076	0.3244	
0.3796	0.3041	
0.3533	0.2861	
0.3295	0.2706	
0.3084	0.2577	
0.2903	0.2467	
0.2753	0.2370	
0.2634	0.2278	
0.2542	0.2190	
0.2471	0.2103	
0.2416	0.2016	
0.2373	0.1930	
0.2337	0.1843	
0.2306	0.1755	
0.2279	0.1665	
0.2255	0.1582	
0.2232	0.1504	
0.2212	0.1431	
0.2193	0.1362	
0.2176	0.1282	
0.2159	0.1202	
