Loss_Adversary	Loss_Target	
-0.9924	0.4394	0.9924	
-0.9927	0.4397	0.9927	
-0.9928	0.4401	0.9928	
-0.9930	0.4374	0.9930	
-0.9932	0.4380	0.9932	
-0.9934	0.4393	0.9934	
-0.9935	0.4382	0.9935	
-0.9937	0.4373	0.9937	
-0.9938	0.4385	0.9938	
-0.9940	0.4390	0.9940	
-0.9941	0.4384	0.9941	
-0.9942	0.4372	0.9942	
-0.9943	0.4402	0.9943	
-0.9944	0.4386	0.9944	
-0.9945	0.4374	0.9945	
-0.9945	0.4384	0.9945	
-0.9946	0.4371	0.9946	
-0.9947	0.4394	0.9947	
-0.9947	0.4370	0.9947	
-0.9948	0.4385	0.9948	
-0.9948	0.4380	0.9948	
-0.9949	0.4369	0.9949	
-0.9949	0.4371	0.9949	
-0.9949	0.4363	0.9949	
-0.9950	0.4399	0.9950	
-0.9950	0.4374	0.9950	
-0.9950	0.4376	0.9950	
-0.9951	0.4373	0.9951	
-0.9951	0.4383	0.9951	
-0.9951	0.4374	0.9951	
-0.9952	0.4370	0.9952	
-0.9952	0.4361	0.9952	
-0.9953	0.4371	0.9953	
-0.9954	0.4390	0.9954	
-0.9955	0.4371	0.9955	
-0.9956	0.4381	0.9956	
-0.9957	0.4376	0.9957	
-0.9957	0.4347	0.9957	
-0.9958	0.4370	0.9958	
-0.9959	0.4370	0.9959	
-0.9960	0.4353	0.9960	
-0.9961	0.4367	0.9961	
-0.9961	0.4371	0.9961	
-0.9962	0.4358	0.9962	
-0.9962	0.4348	0.9962	
-0.9963	0.4377	0.9963	
-0.9964	0.4350	0.9964	
-0.9964	0.4363	0.9964	
-0.9964	0.4326	0.9964	
-0.9965	0.4349	0.9965	
-0.9965	0.4357	0.9965	
-0.9965	0.4339	0.9965	
-0.9966	0.4342	0.9966	
-0.9966	0.4335	0.9966	
-0.9967	0.4364	0.9967	
-0.9967	0.4350	0.9967	
-0.9967	0.4360	0.9967	
-0.9967	0.4366	0.9967	
-0.9968	0.4354	0.9968	
-0.9968	0.4353	0.9968	
-0.9968	0.4343	0.9968	
-0.9968	0.4357	0.9968	
-0.9969	0.4335	0.9969	
-0.9969	0.4353	0.9969	
-0.9969	0.4338	0.9969	
-0.9970	0.4357	0.9970	
-0.9970	0.4357	0.9970	
-0.9970	0.4350	0.9970	
-0.9970	0.4353	0.9970	
-0.9971	0.4341	0.9971	
-0.9971	0.4353	0.9971	
-0.9971	0.4324	0.9971	
-0.9971	0.4323	0.9971	
-0.9972	0.4350	0.9972	
-0.9972	0.4346	0.9972	
-0.9972	0.4368	0.9972	
-0.9973	0.4352	0.9973	
-0.9973	0.4335	0.9973	
-0.9973	0.4340	0.9973	
-0.9973	0.4352	0.9973	
-0.9974	0.4359	0.9974	
-0.9974	0.4379	0.9974	
-0.9974	0.4364	0.9974	
-0.9974	0.4346	0.9974	
-0.9974	0.4346	0.9974	
-0.9974	0.4340	0.9974	
-0.9974	0.4333	0.9974	
-0.9975	0.4335	0.9975	
-0.9975	0.4365	0.9975	
-0.9975	0.4361	0.9975	
-0.9975	0.4347	0.9975	
-0.9975	0.4341	0.9975	
-0.9975	0.4344	0.9975	
-0.9975	0.4351	0.9975	
-0.9975	0.4358	0.9975	
-0.9975	0.4339	0.9975	
-0.9975	0.4346	0.9975	
-0.9975	0.4335	0.9975	
-0.9975	0.4350	0.9975	
-0.9975	0.4344	0.9975	
-0.9975	0.4353	0.9975	
-0.9975	0.4362	0.9975	
-0.9976	0.4340	0.9976	
-0.9976	0.4345	0.9976	
-0.9976	0.4339	0.9976	
-0.9976	0.4345	0.9976	
-0.9976	0.4344	0.9976	
-0.9976	0.4340	0.9976	
-0.9976	0.4350	0.9976	
-0.9976	0.4344	0.9976	
-0.9976	0.4356	0.9976	
-0.9976	0.4344	0.9976	
-0.9976	0.4333	0.9976	
-0.9976	0.4339	0.9976	
-0.9976	0.4344	0.9976	
-0.9976	0.4364	0.9976	
-0.9976	0.4348	0.9976	
-0.9976	0.4353	0.9976	
-0.9976	0.4338	0.9976	
-0.9976	0.4346	0.9976	
-0.9976	0.4335	0.9976	
-0.9976	0.4341	0.9976	
-0.9976	0.4345	0.9976	
-0.9976	0.4328	0.9976	
-0.9976	0.4342	0.9976	
-0.9976	0.4343	0.9976	
-0.9976	0.4322	0.9976	
-0.9976	0.4349	0.9976	
-0.9976	0.4354	0.9976	
-0.9976	0.4334	0.9976	
-0.9976	0.4340	0.9976	
-0.9976	0.4348	0.9976	
-0.9976	0.4334	0.9976	
-0.9976	0.4328	0.9976	
-0.9976	0.4348	0.9976	
-0.9976	0.4342	0.9976	
-0.9976	0.4344	0.9976	
-0.9976	0.4337	0.9976	
-0.9976	0.4330	0.9976	
-0.9976	0.4335	0.9976	
-0.9976	0.4345	0.9976	
-0.9976	0.4349	0.9976	
-0.9976	0.4350	0.9976	
-0.9976	0.4362	0.9976	
-0.9976	0.4348	0.9976	
-0.9976	0.4374	0.9976	
-0.9976	0.4339	0.9976	
-0.9976	0.4344	0.9976	
-0.9976	0.4367	0.9976	
-0.9976	0.4332	0.9976	
-0.9976	0.4329	0.9976	
-0.9976	0.4344	0.9976	
-0.9976	0.4349	0.9976	
-0.9976	0.4352	0.9976	
-0.9976	0.4356	0.9976	
-0.9976	0.4334	0.9976	
-0.9976	0.4334	0.9976	
-0.9976	0.4358	0.9976	
-0.9976	0.4347	0.9976	
-0.9976	0.4351	0.9976	
-0.9976	0.4334	0.9976	
-0.9976	0.4339	0.9976	
-0.9976	0.4362	0.9976	
-0.9976	0.4364	0.9976	
-0.9976	0.4345	0.9976	
-0.9976	0.4332	0.9976	
-0.9976	0.4344	0.9976	
-0.9976	0.4368	0.9976	
-0.9976	0.4348	0.9976	
-0.9976	0.4348	0.9976	
-0.9976	0.4355	0.9976	
-0.9976	0.4342	0.9976	
-0.9976	0.4357	0.9976	
-0.9976	0.4353	0.9976	
-0.9976	0.4347	0.9976	
-0.9976	0.4350	0.9976	
-0.9976	0.4356	0.9976	
-0.9976	0.4354	0.9976	
-0.9976	0.4366	0.9976	
-0.9976	0.4342	0.9976	
-0.9976	0.4351	0.9976	
-0.9976	0.4367	0.9976	
-0.9976	0.4339	0.9976	
-0.9976	0.4345	0.9976	
-0.9976	0.4366	0.9976	
-0.9976	0.4327	0.9976	
-0.9976	0.4332	0.9976	
-0.9976	0.4325	0.9976	
-0.9976	0.4350	0.9976	
-0.9976	0.4364	0.9976	
-0.9976	0.4339	0.9976	
-0.9976	0.4332	0.9976	
-0.9976	0.4346	0.9976	
-0.9976	0.4344	0.9976	
-0.9976	0.4344	0.9976	
-0.9976	0.4349	0.9976	
-0.9976	0.4358	0.9976	
-0.9976	0.4346	0.9976	
-0.9976	0.4348	0.9976	
-0.9976	0.4354	0.9976	
-0.9976	0.4346	0.9976	
-0.9976	0.4356	0.9976	
-0.9976	0.4332	0.9976	
-0.9976	0.4338	0.9976	
-0.9976	0.4334	0.9976	
-0.9976	0.4344	0.9976	
-0.9976	0.4336	0.9976	
-0.9976	0.4337	0.9976	
-0.9976	0.4338	0.9976	
-0.9976	0.4337	0.9976	
-0.9976	0.4347	0.9976	
-0.9976	0.4331	0.9976	
-0.9976	0.4342	0.9976	
-0.9977	0.4344	0.9977	
-0.9978	0.4336	0.9978	
-0.9978	0.4337	0.9978	
-0.9979	0.4342	0.9979	
-0.9980	0.4351	0.9980	
-0.9980	0.4353	0.9980	
-0.9981	0.4332	0.9981	
-0.9981	0.4322	0.9981	
-0.9981	0.4342	0.9981	
-0.9981	0.4328	0.9981	
-0.9982	0.4308	0.9982	
-0.9982	0.4323	0.9982	
-0.9982	0.4327	0.9982	
-0.9982	0.4334	0.9982	
-0.9982	0.4312	0.9982	
-0.9982	0.4322	0.9982	
-0.9982	0.4311	0.9982	
-0.9982	0.4324	0.9982	
-0.9982	0.4323	0.9982	
-0.9982	0.4317	0.9982	
-0.9983	0.4307	0.9983	
-0.9983	0.4329	0.9983	
-0.9983	0.4311	0.9983	
-0.9983	0.4305	0.9983	
-0.9983	0.4314	0.9983	
-0.9983	0.4312	0.9983	
-0.9983	0.4313	0.9983	
-0.9983	0.4303	0.9983	
-0.9983	0.4325	0.9983	
-0.9983	0.4303	0.9983	
-0.9983	0.4323	0.9983	
-0.9983	0.4318	0.9983	
-0.9983	0.4309	0.9983	
-0.9983	0.4320	0.9983	
-0.9983	0.4309	0.9983	
-0.9983	0.4304	0.9983	
-0.9983	0.4310	0.9983	
-0.9983	0.4309	0.9983	
-0.9983	0.4300	0.9983	
-0.9983	0.4334	0.9983	
-0.9983	0.4317	0.9983	
-0.9983	0.4310	0.9983	
-0.9983	0.4319	0.9983	
-0.9983	0.4318	0.9983	
-0.9983	0.4299	0.9983	
-0.9983	0.4329	0.9983	
-0.9983	0.4308	0.9983	
-0.9983	0.4302	0.9983	
-0.9983	0.4318	0.9983	
-0.9983	0.4293	0.9983	
-0.9983	0.4321	0.9983	
-0.9984	0.4296	0.9984	
-0.9983	0.4322	0.9983	
-0.9984	0.4315	0.9984	
-0.9984	0.4321	0.9984	
-0.9984	0.4323	0.9984	
-0.9984	0.4326	0.9984	
-0.9984	0.4327	0.9984	
-0.9984	0.4310	0.9984	
-0.9984	0.4321	0.9984	
-0.9983	0.4332	0.9983	
-0.9984	0.4309	0.9984	
-0.9984	0.4311	0.9984	
-0.9984	0.4323	0.9984	
-0.9984	0.4309	0.9984	
-0.9984	0.4311	0.9984	
-0.9984	0.4314	0.9984	
-0.9984	0.4318	0.9984	
-0.9984	0.4317	0.9984	
-0.9984	0.4317	0.9984	
-0.9984	0.4309	0.9984	
-0.9984	0.4317	0.9984	
-0.9984	0.4311	0.9984	
-0.9984	0.4319	0.9984	
-0.9984	0.4327	0.9984	
-0.9984	0.4312	0.9984	
-0.9984	0.4353	0.9984	
-0.9984	0.4309	0.9984	
-0.9984	0.4310	0.9984	
-0.9984	0.4305	0.9984	
-0.9984	0.4294	0.9984	
-0.9984	0.4336	0.9984	
-0.9984	0.4291	0.9984	
-0.9984	0.4327	0.9984	
-0.9984	0.4306	0.9984	
-0.9984	0.4312	0.9984	
-0.9984	0.4296	0.9984	
-0.9984	0.4300	0.9984	
-0.9984	0.4323	0.9984	
-0.9984	0.4330	0.9984	
-0.9984	0.4320	0.9984	
-0.9984	0.4327	0.9984	
-0.9984	0.4331	0.9984	
-0.9984	0.4307	0.9984	
-0.9984	0.4305	0.9984	
-0.9984	0.4323	0.9984	
-0.9984	0.4323	0.9984	
-0.9984	0.4325	0.9984	
-0.9984	0.4314	0.9984	
-0.9984	0.4307	0.9984	
-0.9984	0.4311	0.9984	
-0.9984	0.4324	0.9984	
-0.9984	0.4304	0.9984	
-0.9984	0.4319	0.9984	
-0.9984	0.4323	0.9984	
-0.9984	0.4340	0.9984	
-0.9984	0.4328	0.9984	
-0.9984	0.4308	0.9984	
-0.9984	0.4305	0.9984	
-0.9984	0.4319	0.9984	
-0.9984	0.4324	0.9984	
-0.9984	0.4298	0.9984	
-0.9984	0.4303	0.9984	
-0.9984	0.4315	0.9984	
-0.9984	0.4314	0.9984	
-0.9984	0.4304	0.9984	
-0.9984	0.4325	0.9984	
-0.9984	0.4327	0.9984	
-0.9984	0.4330	0.9984	
-0.9984	0.4302	0.9984	
-0.9984	0.4320	0.9984	
-0.9984	0.4314	0.9984	
-0.9984	0.4329	0.9984	
-0.9984	0.4310	0.9984	
-0.9984	0.4309	0.9984	
-0.9984	0.4335	0.9984	
-0.9984	0.4327	0.9984	
-0.9984	0.4317	0.9984	
-0.9985	0.4306	0.9985	
-0.9985	0.4317	0.9985	
-0.9985	0.4327	0.9985	
-0.9985	0.4315	0.9985	
-0.9985	0.4313	0.9985	
-0.9985	0.4302	0.9985	
-0.9985	0.4310	0.9985	
-0.9985	0.4336	0.9985	
-0.9985	0.4321	0.9985	
-0.9985	0.4313	0.9985	
-0.9985	0.4320	0.9985	
-0.9985	0.4340	0.9985	
-0.9985	0.4325	0.9985	
-0.9985	0.4306	0.9985	
-0.9985	0.4326	0.9985	
-0.9985	0.4334	0.9985	
-0.9985	0.4311	0.9985	
-0.9985	0.4304	0.9985	
-0.9985	0.4321	0.9985	
-0.9985	0.4315	0.9985	
-0.9985	0.4330	0.9985	
-0.9985	0.4307	0.9985	
-0.9985	0.4319	0.9985	
-0.9985	0.4321	0.9985	
-0.9985	0.4317	0.9985	
-0.9985	0.4306	0.9985	
-0.9985	0.4343	0.9985	
-0.9986	0.4328	0.9986	
-0.9985	0.4347	0.9985	
-0.9985	0.4341	0.9985	
-0.9985	0.4321	0.9985	
-0.9985	0.4313	0.9985	
-0.9985	0.4340	0.9985	
-0.9985	0.4330	0.9985	
-0.9985	0.4332	0.9985	
-0.9985	0.4317	0.9985	
-0.9985	0.4319	0.9985	
-0.9985	0.4316	0.9985	
-0.9985	0.4340	0.9985	
-0.9985	0.4297	0.9985	
-0.9985	0.4314	0.9985	
-0.9986	0.4334	0.9986	
-0.9985	0.4304	0.9985	
-0.9985	0.4354	0.9985	
-0.9985	0.4332	0.9985	
-0.9985	0.4316	0.9985	
-0.9985	0.4333	0.9985	
-0.9985	0.4309	0.9985	
-0.9985	0.4326	0.9985	
-0.9985	0.4340	0.9985	
-0.9985	0.4310	0.9985	
-0.9985	0.4300	0.9985	
-0.9985	0.4316	0.9985	
-0.9985	0.4307	0.9985	
-0.9986	0.4307	0.9986	
-0.9986	0.4315	0.9986	
-0.9985	0.4304	0.9985	
-0.9985	0.4324	0.9985	
-0.9986	0.4331	0.9986	
-0.9986	0.4298	0.9986	
-0.9986	0.4318	0.9986	
-0.9986	0.4322	0.9986	
-0.9986	0.4306	0.9986	
-0.9986	0.4304	0.9986	
-0.9986	0.4309	0.9986	
-0.9985	0.4328	0.9985	
-0.9986	0.4324	0.9986	
-0.9986	0.4343	0.9986	
-0.9986	0.4335	0.9986	
-0.9986	0.4317	0.9986	
-0.9986	0.4316	0.9986	
-0.9986	0.4305	0.9986	
-0.9986	0.4310	0.9986	
-0.9986	0.4303	0.9986	
-0.9986	0.4330	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4311	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4318	0.9986	
-0.9986	0.4326	0.9986	
-0.9986	0.4297	0.9986	
-0.9986	0.4299	0.9986	
-0.9986	0.4319	0.9986	
-0.9986	0.4347	0.9986	
-0.9986	0.4310	0.9986	
-0.9986	0.4318	0.9986	
-0.9986	0.4312	0.9986	
-0.9986	0.4329	0.9986	
-0.9986	0.4321	0.9986	
-0.9986	0.4304	0.9986	
-0.9986	0.4316	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4305	0.9986	
-0.9986	0.4302	0.9986	
-0.9986	0.4326	0.9986	
-0.9986	0.4332	0.9986	
-0.9986	0.4311	0.9986	
-0.9986	0.4322	0.9986	
-0.9986	0.4310	0.9986	
-0.9986	0.4320	0.9986	
-0.9986	0.4302	0.9986	
-0.9986	0.4310	0.9986	
-0.9986	0.4299	0.9986	
-0.9986	0.4307	0.9986	
-0.9986	0.4318	0.9986	
-0.9986	0.4324	0.9986	
-0.9986	0.4317	0.9986	
-0.9986	0.4303	0.9986	
-0.9986	0.4298	0.9986	
-0.9986	0.4313	0.9986	
-0.9986	0.4298	0.9986	
-0.9986	0.4319	0.9986	
-0.9986	0.4321	0.9986	
-0.9986	0.4322	0.9986	
-0.9986	0.4301	0.9986	
-0.9986	0.4335	0.9986	
-0.9986	0.4318	0.9986	
-0.9986	0.4324	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4337	0.9986	
-0.9986	0.4299	0.9986	
-0.9986	0.4323	0.9986	
-0.9986	0.4331	0.9986	
-0.9986	0.4330	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4307	0.9986	
-0.9986	0.4309	0.9986	
-0.9986	0.4318	0.9986	
-0.9986	0.4316	0.9986	
-0.9986	0.4297	0.9986	
-0.9986	0.4318	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4301	0.9986	
-0.9986	0.4308	0.9986	
-0.9986	0.4321	0.9986	
-0.9986	0.4328	0.9986	
-0.9986	0.4301	0.9986	
-0.9986	0.4302	0.9986	
-0.9986	0.4316	0.9986	
-0.9986	0.4316	0.9986	
-0.9986	0.4341	0.9986	
-0.9986	0.4316	0.9986	
-0.9986	0.4298	0.9986	
-0.9986	0.4312	0.9986	
-0.9986	0.4292	0.9986	
-0.9986	0.4313	0.9986	
-0.9986	0.4349	0.9986	
-0.9986	0.4308	0.9986	
-0.9986	0.4315	0.9986	
-0.9986	0.4313	0.9986	
-0.9986	0.4321	0.9986	
-0.9986	0.4295	0.9986	
-0.9986	0.4326	0.9986	
-0.9986	0.4319	0.9986	
-0.9986	0.4325	0.9986	
-0.9986	0.4322	0.9986	
-0.9986	0.4337	0.9986	
-0.9986	0.4298	0.9986	
-0.9986	0.4304	0.9986	
-0.9986	0.4320	0.9986	
-0.9986	0.4326	0.9986	
-0.9986	0.4300	0.9986	
-0.9986	0.4335	0.9986	
-0.9986	0.4301	0.9986	
-0.9986	0.4315	0.9986	
-0.9986	0.4321	0.9986	
-0.9986	0.4318	0.9986	
-0.9986	0.4327	0.9986	
-0.9986	0.4315	0.9986	
-0.9986	0.4311	0.9986	
-0.9986	0.4362	0.9986	
-0.9986	0.4327	0.9986	
-0.9986	0.4320	0.9986	
-0.9986	0.4338	0.9986	
-0.9986	0.4304	0.9986	
-0.9986	0.4311	0.9986	
-0.9986	0.4310	0.9986	
-0.9986	0.4321	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4301	0.9986	
-0.9986	0.4325	0.9986	
-0.9986	0.4356	0.9986	
-0.9986	0.4329	0.9986	
-0.9986	0.4315	0.9986	
-0.9986	0.4312	0.9986	
-0.9986	0.4309	0.9986	
-0.9986	0.4326	0.9986	
-0.9986	0.4299	0.9986	
-0.9986	0.4295	0.9986	
-0.9986	0.4318	0.9986	
-0.9986	0.4339	0.9986	
-0.9986	0.4345	0.9986	
-0.9986	0.4309	0.9986	
-0.9986	0.4326	0.9986	
-0.9986	0.4320	0.9986	
-0.9986	0.4311	0.9986	
-0.9986	0.4302	0.9986	
-0.9986	0.4322	0.9986	
-0.9986	0.4312	0.9986	
-0.9986	0.4340	0.9986	
-0.9986	0.4342	0.9986	
-0.9986	0.4300	0.9986	
-0.9986	0.4303	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4312	0.9986	
-0.9986	0.4320	0.9986	
-0.9986	0.4304	0.9986	
-0.9986	0.4333	0.9986	
-0.9986	0.4325	0.9986	
-0.9986	0.4311	0.9986	
-0.9986	0.4292	0.9986	
-0.9986	0.4321	0.9986	
-0.9986	0.4301	0.9986	
-0.9986	0.4313	0.9986	
-0.9986	0.4311	0.9986	
-0.9986	0.4318	0.9986	
-0.9986	0.4303	0.9986	
-0.9986	0.4308	0.9986	
-0.9986	0.4317	0.9986	
-0.9986	0.4325	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4309	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4317	0.9986	
-0.9986	0.4303	0.9986	
-0.9986	0.4321	0.9986	
-0.9986	0.4322	0.9986	
-0.9986	0.4317	0.9986	
-0.9986	0.4305	0.9986	
-0.9986	0.4288	0.9986	
-0.9986	0.4332	0.9986	
-0.9986	0.4316	0.9986	
-0.9986	0.4311	0.9986	
-0.9986	0.4321	0.9986	
-0.9986	0.4323	0.9986	
-0.9986	0.4318	0.9986	
-0.9986	0.4322	0.9986	
-0.9986	0.4310	0.9986	
-0.9986	0.4311	0.9986	
-0.9986	0.4321	0.9986	
-0.9986	0.4305	0.9986	
-0.9986	0.4320	0.9986	
-0.9986	0.4348	0.9986	
-0.9986	0.4338	0.9986	
-0.9986	0.4343	0.9986	
-0.9986	0.4296	0.9986	
-0.9986	0.4325	0.9986	
-0.9986	0.4308	0.9986	
-0.9986	0.4346	0.9986	
-0.9986	0.4318	0.9986	
-0.9986	0.4310	0.9986	
-0.9986	0.4318	0.9986	
-0.9986	0.4310	0.9986	
-0.9986	0.4302	0.9986	
-0.9986	0.4316	0.9986	
-0.9986	0.4315	0.9986	
-0.9986	0.4307	0.9986	
-0.9986	0.4334	0.9986	
-0.9986	0.4305	0.9986	
-0.9986	0.4299	0.9986	
-0.9986	0.4320	0.9986	
-0.9986	0.4307	0.9986	
-0.9986	0.4315	0.9986	
-0.9986	0.4308	0.9986	
-0.9986	0.4312	0.9986	
-0.9986	0.4337	0.9986	
-0.9986	0.4319	0.9986	
-0.9986	0.4335	0.9986	
-0.9986	0.4322	0.9986	
-0.9986	0.4313	0.9986	
-0.9986	0.4320	0.9986	
-0.9986	0.4308	0.9986	
-0.9986	0.4326	0.9986	
-0.9986	0.4322	0.9986	
-0.9986	0.4289	0.9986	
-0.9986	0.4327	0.9986	
-0.9986	0.4359	0.9986	
-0.9986	0.4312	0.9986	
-0.9986	0.4321	0.9986	
-0.9986	0.4328	0.9986	
-0.9986	0.4319	0.9986	
-0.9986	0.4336	0.9986	
-0.9986	0.4328	0.9986	
-0.9986	0.4338	0.9986	
-0.9986	0.4295	0.9986	
-0.9986	0.4310	0.9986	
-0.9986	0.4328	0.9986	
-0.9986	0.4305	0.9986	
-0.9986	0.4329	0.9986	
-0.9986	0.4324	0.9986	
-0.9986	0.4331	0.9986	
-0.9986	0.4317	0.9986	
-0.9986	0.4303	0.9986	
-0.9986	0.4300	0.9986	
-0.9986	0.4301	0.9986	
-0.9986	0.4307	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4325	0.9986	
-0.9986	0.4296	0.9986	
-0.9986	0.4304	0.9986	
-0.9986	0.4305	0.9986	
-0.9986	0.4332	0.9986	
-0.9986	0.4339	0.9986	
-0.9986	0.4303	0.9986	
-0.9986	0.4306	0.9986	
-0.9986	0.4344	0.9986	
-0.9986	0.4332	0.9986	
-0.9986	0.4305	0.9986	
-0.9986	0.4324	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4318	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4332	0.9986	
-0.9986	0.4328	0.9986	
-0.9986	0.4312	0.9986	
-0.9986	0.4319	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4305	0.9986	
-0.9986	0.4306	0.9986	
-0.9986	0.4326	0.9986	
-0.9986	0.4325	0.9986	
-0.9986	0.4319	0.9986	
-0.9986	0.4294	0.9986	
-0.9986	0.4328	0.9986	
-0.9986	0.4333	0.9986	
-0.9986	0.4310	0.9986	
-0.9986	0.4310	0.9986	
-0.9986	0.4322	0.9986	
-0.9986	0.4313	0.9986	
-0.9986	0.4312	0.9986	
-0.9986	0.4341	0.9986	
-0.9986	0.4327	0.9986	
-0.9986	0.4322	0.9986	
-0.9986	0.4320	0.9986	
-0.9986	0.4317	0.9986	
-0.9986	0.4310	0.9986	
-0.9986	0.4332	0.9986	
-0.9986	0.4307	0.9986	
-0.9986	0.4331	0.9986	
-0.9986	0.4316	0.9986	
-0.9986	0.4323	0.9986	
-0.9986	0.4310	0.9986	
-0.9986	0.4306	0.9986	
-0.9986	0.4319	0.9986	
-0.9986	0.4301	0.9986	
-0.9986	0.4308	0.9986	
-0.9986	0.4326	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4315	0.9986	
-0.9986	0.4325	0.9986	
-0.9986	0.4297	0.9986	
-0.9986	0.4316	0.9986	
-0.9986	0.4330	0.9986	
-0.9986	0.4298	0.9986	
-0.9986	0.4304	0.9986	
-0.9986	0.4306	0.9986	
-0.9986	0.4303	0.9986	
-0.9986	0.4311	0.9986	
-0.9986	0.4313	0.9986	
-0.9986	0.4305	0.9986	
-0.9986	0.4309	0.9986	
-0.9986	0.4301	0.9986	
-0.9986	0.4299	0.9986	
-0.9986	0.4318	0.9986	
-0.9986	0.4312	0.9986	
-0.9986	0.4315	0.9986	
-0.9986	0.4304	0.9986	
-0.9986	0.4302	0.9986	
-0.9986	0.4298	0.9986	
-0.9986	0.4303	0.9986	
-0.9986	0.4313	0.9986	
-0.9986	0.4318	0.9986	
-0.9986	0.4321	0.9986	
-0.9986	0.4321	0.9986	
-0.9986	0.4316	0.9986	
-0.9986	0.4317	0.9986	
-0.9986	0.4327	0.9986	
-0.9986	0.4302	0.9986	
-0.9986	0.4310	0.9986	
-0.9986	0.4322	0.9986	
-0.9986	0.4297	0.9986	
-0.9986	0.4313	0.9986	
-0.9986	0.4314	0.9986	
-0.9986	0.4316	0.9986	
-0.9986	0.4319	0.9986	
-0.9986	0.4317	0.9986	
-0.9986	0.4314	0.9986	
0.8322	0.5861	
0.7849	0.5701	
0.7410	0.5534	
0.7032	0.5341	
0.6732	0.5128	
0.6465	0.4902	
0.6191	0.4659	
0.5904	0.4404	
0.5604	0.4130	
0.5294	0.3844	
0.4976	0.3546	
0.4657	0.3242	
0.4335	0.2944	
0.4017	0.2660	
0.3712	0.2400	
0.3421	0.2174	
0.3151	0.1980	
0.2912	0.1814	
0.2702	0.1667	
0.2525	0.1527	
0.2380	0.1380	
0.2268	0.1230	
0.2177	0.1089	
0.2106	0.0955	
0.2047	0.0827	
0.1999	0.0707	
0.1955	0.0597	
0.1917	0.0496	
0.1883	0.0406	
0.1851	0.0328	
0.1821	0.0262	
0.1794	0.0207	
0.1769	0.0164	
