Loss_Adversary	Loss_Target	
0.2259	0.1412	
0.2253	0.1346	
0.2246	0.1283	
0.2240	0.1224	
0.2235	0.1170	
0.2230	0.1120	
0.2225	0.1073	
0.2220	0.1031	
0.2215	0.0993	
0.2211	0.0958	
0.2207	0.0926	
0.2203	0.0898	
0.2199	0.0872	
0.2195	0.0844	
0.2191	0.0811	
0.2188	0.0776	
0.2184	0.0742	
0.2181	0.0711	
0.2178	0.0683	
0.2174	0.0661	
0.2171	0.0643	
0.2168	0.0630	
0.2165	0.0621	
0.2162	0.0615	
0.2160	0.0612	
0.2157	0.0609	
0.2155	0.0608	
0.2152	0.0606	
0.2150	0.0605	
0.2147	0.0605	
0.2145	0.0604	
0.2143	0.0604	
0.2140	0.0603	
0.2137	0.0603	
0.2134	0.0602	
0.2130	0.0601	
0.2126	0.0601	
0.2122	0.0600	
0.2118	0.0599	
0.2114	0.0599	
0.2111	0.0598	
0.2108	0.0597	
0.2105	0.0596	
0.2102	0.0595	
0.2100	0.0594	
0.2097	0.0592	
0.2096	0.0592	
0.2094	0.0590	
0.2092	0.0589	
0.2090	0.0588	
0.2089	0.0587	
0.2086	0.0585	
0.2085	0.0586	
0.2083	0.0583	
0.2081	0.0583	
0.2081	0.0581	
0.2079	0.0580	
0.2074	0.0579	
0.2074	0.0579	
0.2069	0.0577	
0.2066	0.0576	
0.2067	0.0576	
0.2060	0.0574	
0.2056	0.0573	
0.2053	0.0572	
0.2053	0.0571	
0.2048	0.0570	
0.2045	0.0569	
0.2040	0.0567	
0.2038	0.0566	
0.2035	0.0565	
0.2033	0.0565	
0.2029	0.0563	
0.2026	0.0562	
0.2022	0.0561	
0.2023	0.0560	
0.2018	0.0559	
0.2016	0.0558	
0.2012	0.0557	
0.2010	0.0556	
0.2009	0.0554	
0.2005	0.0553	
0.2004	0.0552	
0.2002	0.0551	
0.2000	0.0550	
0.1998	0.0549	
0.1995	0.0548	
0.1996	0.0548	
0.1991	0.0546	
0.1989	0.0545	
0.1990	0.0544	
0.1986	0.0543	
0.1984	0.0541	
0.1985	0.0541	
0.1980	0.0539	
0.1980	0.0539	
0.1977	0.0537	
0.1976	0.0536	
0.1974	0.0535	
0.1973	0.0535	
0.1971	0.0533	
0.1969	0.0533	
0.1966	0.0531	
0.1965	0.0531	
0.1963	0.0529	
0.1960	0.0528	
0.1958	0.0527	
0.1957	0.0527	
0.1953	0.0526	
0.1953	0.0525	
0.1949	0.0524	
0.1950	0.0523	
0.1947	0.0522	
0.1943	0.0522	
0.1940	0.0521	
0.1941	0.0520	
0.1937	0.0520	
0.1934	0.0518	
0.1932	0.0518	
0.1931	0.0517	
0.1930	0.0517	
0.1927	0.0516	
0.1926	0.0515	
0.1925	0.0515	
0.1923	0.0514	
0.1922	0.0514	
0.1920	0.0513	
0.1918	0.0512	
0.1916	0.0512	
0.1918	0.0511	
0.1913	0.0511	
0.1916	0.0510	
0.1911	0.0509	
0.1912	0.0509	
0.1909	0.0509	
0.1910	0.0508	
0.1906	0.0507	
0.1907	0.0507	
0.1903	0.0506	
0.1905	0.0506	
0.1902	0.0505	
0.1902	0.0505	
0.1900	0.0504	
0.1900	0.0504	
0.1898	0.0503	
0.1898	0.0504	
0.1896	0.0503	
0.1895	0.0502	
0.1896	0.0502	
0.1892	0.0502	
0.1893	0.0501	
0.1891	0.0500	
0.1892	0.0500	
0.1888	0.0499	
0.1889	0.0499	
0.1889	0.0499	
0.1885	0.0498	
0.1887	0.0498	
0.1884	0.0498	
0.1883	0.0497	
0.1883	0.0497	
0.1881	0.0497	
0.1883	0.0496	
0.1880	0.0495	
0.1880	0.0495	
0.1879	0.0495	
0.1878	0.0494	
0.1880	0.0494	
0.1879	0.0494	
0.1877	0.0493	
0.1879	0.0493	
0.1876	0.0493	
0.1875	0.0492	
0.1876	0.0492	
0.1873	0.0491	
0.1876	0.0492	
0.1874	0.0491	
0.1873	0.0490	
0.1873	0.0490	
0.1871	0.0489	
0.1872	0.0489	
0.1870	0.0489	
0.1870	0.0488	
0.1870	0.0488	
0.1871	0.0489	
0.1870	0.0488	
0.1868	0.0487	
0.1870	0.0487	
0.1869	0.0487	
0.1867	0.0486	
0.1869	0.0486	
0.1868	0.0486	
0.1867	0.0486	
0.1867	0.0485	
0.1866	0.0485	
0.1867	0.0484	
0.1865	0.0484	
0.1867	0.0484	
0.1864	0.0483	
0.1872	0.0484	
0.1863	0.0483	
0.1865	0.0484	
0.1863	0.0482	
0.1862	0.0482	
0.1862	0.0482	
0.1860	0.0482	
0.1860	0.0481	
0.1862	0.0481	
0.1861	0.0481	
0.1858	0.0481	
0.1860	0.0480	
0.1857	0.0480	
0.1858	0.0479	
0.1858	0.0480	
0.1855	0.0479	
0.1860	0.0479	
0.1854	0.0479	
0.1858	0.0478	
0.1855	0.0478	
0.1853	0.0479	
0.1855	0.0478	
0.1854	0.0478	
0.1853	0.0478	
0.1853	0.0477	
0.1851	0.0478	
0.1855	0.0477	
0.1851	0.0477	
0.1854	0.0477	
0.1853	0.0476	
0.1850	0.0476	
0.1851	0.0476	
0.1848	0.0475	
0.1850	0.0476	
0.1849	0.0476	
0.1849	0.0475	
0.1847	0.0475	
0.1849	0.0475	
0.1849	0.0474	
0.1845	0.0475	
0.1850	0.0475	
0.1845	0.0477	
0.1851	0.0474	
0.1846	0.0474	
0.1844	0.0473	
0.1853	0.0473	
0.1844	0.0473	
0.1848	0.0473	
0.1845	0.0473	
0.1847	0.0473	
0.1845	0.0473	
0.1845	0.0472	
0.1845	0.0473	
0.1848	0.0472	
0.1844	0.0472	
0.1845	0.0471	
0.1846	0.0471	
0.1844	0.0471	
0.1846	0.0471	
0.1845	0.0471	
0.1843	0.0470	
0.1850	0.0470	
0.1843	0.0470	
0.1844	0.0470	
0.1845	0.0470	
0.1845	0.0470	
0.1842	0.0469	
0.1845	0.0469	
0.1844	0.0469	
0.1842	0.0469	
0.1847	0.0469	
0.1842	0.0469	
0.1843	0.0468	
0.1844	0.0468	
0.1843	0.0468	
0.1843	0.0469	
0.1845	0.0468	
0.1842	0.0468	
0.1843	0.0467	
0.1843	0.0468	
0.1842	0.0467	
0.1844	0.0468	
0.1844	0.0467	
0.1842	0.0468	
0.1842	0.0466	
0.1844	0.0467	
0.1843	0.0466	
0.1841	0.0466	
0.1843	0.0466	
0.1843	0.0466	
0.1842	0.0465	
0.1844	0.0466	
0.1841	0.0466	
0.1843	0.0465	
0.1841	0.0465	
0.1843	0.0465	
0.1844	0.0465	
0.1842	0.0465	
0.1841	0.0464	
0.1844	0.0464	
0.1840	0.0464	
0.1845	0.0464	
0.1841	0.0464	
0.1840	0.0464	
0.1848	0.0464	
0.1840	0.0463	
0.1845	0.0463	
0.1841	0.0463	
0.1840	0.0463	
0.1846	0.0463	
0.1840	0.0463	
0.1843	0.0463	
0.1841	0.0463	
0.1840	0.0462	
0.1840	0.0462	
0.1841	0.0462	
0.1841	0.0462	
0.1840	0.0462	
0.1842	0.0462	
0.1842	0.0462	
0.1840	0.0461	
0.1841	0.0462	
0.1841	0.0461	
0.1841	0.0461	
0.1841	0.0461	
0.1840	0.0461	
0.1840	0.0461	
0.1842	0.0461	
0.1840	0.0461	
0.1839	0.0460	
0.1847	0.0460	
0.1838	0.0461	
0.1841	0.0460	
0.1840	0.0460	
0.1839	0.0460	
0.1844	0.0461	
0.1839	0.0460	
0.1839	0.0460	
0.1841	0.0460	
0.1840	0.0460	
0.1840	0.0460	
0.1841	0.0459	
0.1839	0.0460	
0.1840	0.0459	
0.1840	0.0460	
0.1839	0.0459	
0.1841	0.0461	
0.1838	0.0459	
0.1839	0.0459	
0.1843	0.0459	
0.1838	0.0459	
0.1841	0.0459	
0.1838	0.0459	
0.1838	0.0458	
0.1839	0.0458	
0.1842	0.0458	
0.1839	0.0459	
0.1839	0.0458	
0.1838	0.0458	
0.1839	0.0458	
0.1839	0.0458	
0.1839	0.0457	
0.1838	0.0457	
0.1838	0.0457	
0.1841	0.0457	
0.1840	0.0458	
0.1838	0.0457	
0.1839	0.0457	
0.1837	0.0458	
0.1839	0.0457	
0.1837	0.0457	
0.1838	0.0457	
0.1839	0.0457	
0.1837	0.0457	
0.1839	0.0456	
0.1838	0.0457	
0.1838	0.0457	
0.1837	0.0456	
0.1839	0.0456	
0.1838	0.0457	
0.1838	0.0457	
0.1839	0.0456	
0.1838	0.0457	
0.1838	0.0456	
0.1838	0.0456	
0.1838	0.0455	
0.1837	0.0456	
0.1839	0.0456	
0.1836	0.0456	
0.1839	0.0456	
0.1836	0.0455	
0.1840	0.0455	
0.1837	0.0456	
0.1837	0.0455	
0.1840	0.0456	
0.1836	0.0455	
0.1838	0.0456	
0.1838	0.0455	
0.1837	0.0455	
0.1837	0.0456	
0.1839	0.0455	
0.1836	0.0455	
0.1841	0.0455	
0.1836	0.0455	
0.1836	0.0455	
0.1837	0.0454	
0.1838	0.0456	
0.1837	0.0455	
0.1836	0.0454	
0.1838	0.0454	
0.1836	0.0455	
0.1840	0.0454	
0.1836	0.0455	
0.1838	0.0454	
0.1836	0.0455	
0.1837	0.0454	
0.1836	0.0454	
0.1836	0.0454	
0.1837	0.0454	
0.1837	0.0454	
0.1836	0.0454	
0.1837	0.0454	
0.1838	0.0454	
0.1837	0.0454	
0.1835	0.0454	
0.1837	0.0453	
0.1836	0.0454	
0.1836	0.0453	
0.1836	0.0454	
0.1838	0.0453	
0.1835	0.0454	
0.1839	0.0453	
0.1835	0.0453	
0.1835	0.0453	
0.1839	0.0453	
0.1835	0.0453	
0.1837	0.0453	
0.1836	0.0453	
0.1836	0.0453	
0.1835	0.0453	
0.1839	0.0453	
0.1835	0.0453	
0.1836	0.0453	
0.1834	0.0453	
0.1838	0.0453	
0.1835	0.0454	
0.1835	0.0453	
0.1835	0.0453	
0.1837	0.0453	
0.1835	0.0454	
0.1838	0.0453	
0.1835	0.0453	
0.1836	0.0452	
0.1837	0.0452	
0.1835	0.0452	
0.1837	0.0453	
0.1836	0.0452	
0.1834	0.0452	
0.1839	0.0453	
0.1835	0.0452	
0.1835	0.0453	
0.1838	0.0452	
0.1834	0.0452	
0.1836	0.0452	
0.1837	0.0452	
0.1834	0.0452	
0.1835	0.0452	
0.1840	0.0453	
0.1834	0.0452	
0.1836	0.0452	
0.1837	0.0453	
0.1835	0.0452	
0.1835	0.0452	
0.1838	0.0452	
0.1835	0.0452	
0.1835	0.0452	
0.1835	0.0453	
0.1835	0.0452	
0.1835	0.0453	
0.1838	0.0452	
0.1833	0.0452	
0.1839	0.0452	
0.1834	0.0452	
0.1837	0.0452	
0.1834	0.0452	
0.1836	0.0452	
0.1835	0.0452	
0.1834	0.0452	
0.1838	0.0452	
0.1834	0.0452	
0.1835	0.0451	
0.1836	0.0452	
0.1835	0.0452	
0.1834	0.0452	
0.1839	0.0451	
0.1834	0.0452	
0.1835	0.0451	
0.1838	0.0452	
0.1834	0.0451	
0.1835	0.0452	
0.1836	0.0451	
0.1833	0.0451	
0.1836	0.0452	
0.1835	0.0451	
0.1835	0.0452	
0.1836	0.0451	
0.1835	0.0452	
0.1835	0.0451	
0.1835	0.0452	
0.1835	0.0451	
0.1834	0.0451	
0.1834	0.0451	
0.1840	0.0451	
0.1834	0.0451	
0.1834	0.0451	
0.1835	0.0451	
0.1834	0.0451	
0.1838	0.0451	
0.1834	0.0451	
0.1833	0.0451	
0.1837	0.0451	
0.1834	0.0451	
0.1835	0.0451	
0.1833	0.0451	
0.1836	0.0451	
0.1833	0.0451	
0.1833	0.0451	
0.1838	0.0450	
0.1833	0.0451	
0.1835	0.0451	
0.1836	0.0450	
0.1833	0.0451	
0.1834	0.0451	
0.1837	0.0451	
0.1833	0.0450	
0.1834	0.0451	
0.1837	0.0450	
0.1833	0.0451	
0.1838	0.0451	
0.1834	0.0451	
0.1835	0.0450	
0.1834	0.0451	
0.1835	0.0450	
0.1834	0.0451	
0.1834	0.0450	
0.1835	0.0451	
0.1833	0.0450	
0.1835	0.0451	
0.1834	0.0450	
0.1834	0.0451	
0.1834	0.0450	
0.1833	0.0451	
0.1834	0.0450	
0.1836	0.0451	
0.1833	0.0450	
0.1838	0.0450	
0.1833	0.0450	
0.1834	0.0450	
0.1833	0.0450	
0.1837	0.0450	
0.1834	0.0451	
0.1834	0.0450	
0.1834	0.0451	
0.1833	0.0450	
0.1834	0.0450	
0.1834	0.0450	
0.1834	0.0450	
0.1835	0.0450	
0.1832	0.0450	
0.1836	0.0450	
0.1835	0.0450	
0.1833	0.0450	
0.1835	0.0451	
0.1833	0.0450	
0.1837	0.0451	
0.1832	0.0450	
0.1833	0.0451	
0.1834	0.0450	
0.1832	0.0450	
0.1835	0.0450	
0.1834	0.0450	
0.1832	0.0450	
0.1837	0.0450	
0.1833	0.0450	
0.1833	0.0450	
0.1834	0.0449	
0.1832	0.0450	
0.1834	0.0450	
0.1834	0.0450	
0.1832	0.0450	
0.1837	0.0450	
0.1832	0.0451	
0.1835	0.0450	
0.1834	0.0451	
0.1832	0.0450	
0.1833	0.0451	
0.1836	0.0450	
0.1832	0.0450	
0.1833	0.0450	
0.1832	0.0450	
0.1836	0.0450	
0.1833	0.0450	
0.1833	0.0450	
0.1836	0.0450	
0.1832	0.0449	
0.1832	0.0450	
0.1832	0.0449	
0.1834	0.0450	
0.1834	0.0449	
0.1831	0.0450	
0.1840	0.0450	
0.1832	0.0449	
0.1832	0.0450	
0.1834	0.0450	
0.1835	0.0450	
0.1832	0.0449	
0.1832	0.0449	
0.1835	0.0450	
0.1833	0.0449	
0.1832	0.0449	
0.1833	0.0449	
0.1835	0.0449	
0.1832	0.0450	
0.1834	0.0449	
0.1832	0.0449	
0.1833	0.0449	
0.1832	0.0449	
0.1833	0.0449	
0.1832	0.0449	
0.1835	0.0449	
0.1831	0.0449	
0.1835	0.0449	
0.1832	0.0450	
0.1833	0.0449	
0.1834	0.0449	
0.1831	0.0449	
0.1832	0.0450	
0.1840	0.0449	
0.1831	0.0449	
0.1833	0.0449	
0.1832	0.0450	
0.1832	0.0449	
0.1836	0.0449	
0.1831	0.0449	
0.1834	0.0449	
0.1833	0.0449	
0.1832	0.0449	
0.1832	0.0449	
0.1832	0.0450	
0.1834	0.0449	
0.1831	0.0449	
0.1833	0.0449	
0.1833	0.0449	
0.1832	0.0449	
0.1832	0.0449	
0.1837	0.0449	
0.1831	0.0449	
0.1832	0.0450	
0.1833	0.0449	
0.1833	0.0449	
0.1832	0.0449	
0.1835	0.0449	
0.1831	0.0449	
0.1832	0.0449	
0.1836	0.0449	
0.1831	0.0449	
0.1835	0.0449	
0.1832	0.0449	
0.1831	0.0449	
0.1835	0.0449	
0.1833	0.0449	
0.1831	0.0449	
0.1834	0.0449	
0.1834	0.0449	
0.1832	0.0450	
0.1833	0.0449	
0.1832	0.0449	
0.1831	0.0449	
0.1832	0.0448	
0.1834	0.0449	
0.1831	0.0448	
0.1832	0.0449	
0.1835	0.0449	
0.1831	0.0448	
0.1833	0.0449	
0.1834	0.0449	
0.1831	0.0449	
0.1832	0.0449	
0.1834	0.0449	
0.1831	0.0448	
0.1832	0.0449	
0.1832	0.0449	
0.1831	0.0448	
0.1831	0.0449	
0.1833	0.0449	
0.1831	0.0448	
0.1834	0.0449	
0.1831	0.0449	
0.1831	0.0449	
0.1835	0.0449	
0.1831	0.0449	
0.1831	0.0449	
0.1833	0.0448	
0.1832	0.0449	
0.1831	0.0449	
0.1832	0.0448	
0.1834	0.0448	
0.1831	0.0449	
0.1833	0.0449	
0.1832	0.0448	
0.1831	0.0449	
0.1832	0.0448	
0.1834	0.0449	
0.1830	0.0448	
0.1832	0.0449	
0.1834	0.0448	
0.1831	0.0449	
0.1831	0.0448	
0.1834	0.0448	
0.1831	0.0449	
0.1831	0.0448	
0.1832	0.0448	
0.1832	0.0449	
0.1833	0.0448	
0.1832	0.0448	
0.1831	0.0448	
0.1832	0.0448	
0.1832	0.0448	
0.1831	0.0449	
0.1831	0.0448	
0.1832	0.0448	
0.1832	0.0449	
0.1831	0.0448	
0.1833	0.0449	
0.1830	0.0448	
0.1832	0.0449	
0.1832	0.0448	
0.1833	0.0449	
0.1831	0.0448	
0.1832	0.0449	
0.1831	0.0448	
0.1832	0.0448	
0.1832	0.0448	
0.1832	0.0448	
0.1833	0.0448	
0.1831	0.0448	
0.1831	0.0448	
0.1831	0.0448	
0.1832	0.0449	
0.1831	0.0448	
0.1832	0.0448	
0.1831	0.0448	
0.1832	0.0448	
0.1831	0.0448	
0.1831	0.0448	
0.1833	0.0448	
0.1830	0.0448	
0.1831	0.0448	
0.1831	0.0448	
0.1834	0.0448	
0.1830	0.0448	
0.1833	0.0448	
0.1831	0.0448	
0.1831	0.0448	
0.1831	0.0448	
0.1831	0.0448	
0.1831	0.0448	
0.1832	0.0448	
0.1831	0.0448	
0.1832	0.0448	
0.1830	0.0448	
0.1833	0.0448	
0.1830	0.0448	
0.1831	0.0448	
0.1831	0.0448	
0.1832	0.0448	
0.1831	0.0448	
0.1830	0.0448	
0.1832	0.0448	
0.1831	0.0448	
0.1831	0.0448	
0.1831	0.0448	
0.1830	0.0448	
0.1831	0.0448	
0.1832	0.0447	
0.1830	0.0448	
0.1831	0.0447	
0.1831	0.0448	
0.1831	0.0448	
0.1830	0.0447	
0.1831	0.0448	
0.1831	0.0447	
0.1831	0.0448	
0.1830	0.0447	
0.1831	0.0447	
0.1830	0.0447	
0.1830	0.0447	
0.1832	0.0447	
0.1830	0.0447	
0.1830	0.0447	
0.1831	0.0446	
0.1832	0.0446	
0.1830	0.0447	
0.1833	0.0446	
0.1831	0.0446	
0.1829	0.0446	
0.1830	0.0445	
0.1831	0.0445	
0.1831	0.0444	
0.1830	0.0444	
0.1833	0.0444	
0.1829	0.0443	
0.1831	0.0444	
0.1831	0.0443	
0.1830	0.0443	
0.1831	0.0443	
0.1830	0.0443	
0.1831	0.0443	
0.1830	0.0443	
0.1831	0.0443	
0.1832	0.0443	
0.1830	0.0442	
0.1829	0.0442	
0.1831	0.0442	
0.1831	0.0443	
0.1830	0.0442	
0.1831	0.0442	
0.1830	0.0442	
0.1830	0.0443	
0.1832	0.0442	
0.1829	0.0442	
0.1832	0.0442	
0.1829	0.0442	
0.1831	0.0443	
0.1831	0.0442	
0.1830	0.0442	
0.1830	0.0442	
0.1832	0.0442	
0.1830	0.0442	
0.1830	0.0442	
0.1830	0.0442	
0.1831	0.0442	
0.1830	0.0442	
0.1830	0.0442	
0.1829	0.0442	
0.1832	0.0442	
0.1829	0.0442	
0.1830	0.0442	
0.1832	0.0442	
0.1831	0.0442	
0.1830	0.0442	
0.1829	0.0442	
0.1836	0.0442	
0.1829	0.0442	
0.1830	0.0443	
0.1831	0.0442	
0.1830	0.0442	
0.1829	0.0442	
0.1830	0.0442	
0.1834	0.0442	
0.1829	0.0442	
0.1829	0.0442	
0.1833	0.0442	
0.1829	0.0442	
0.1829	0.0442	
0.1833	0.0442	
0.1829	0.0442	
0.1831	0.0442	
0.1830	0.0442	
0.1830	0.0442	
0.1830	0.0442	
0.1833	0.0442	
0.1829	0.0442	
0.1829	0.0441	
0.1832	0.0442	
0.1829	0.0441	
0.1831	0.0442	
0.1829	0.0441	
0.1831	0.0442	
0.1830	0.0441	
0.1829	0.0441	
0.1833	0.0442	
0.1829	0.0441	
0.1830	0.0443	
0.1830	0.0441	
0.1830	0.0441	
0.1832	0.0442	
0.1831	0.0442	
0.1829	0.0441	
0.1831	0.0442	
0.1829	0.0441	
0.1831	0.0441	
0.1829	0.0441	
0.1830	0.0442	
0.1832	0.0441	
0.1829	0.0442	
0.1831	0.0441	
0.1829	0.0441	
0.1831	0.0441	
0.1830	0.0441	
0.1829	0.0442	
0.1830	0.0441	
0.1831	0.0441	
0.1829	0.0442	
0.1829	0.0441	
0.1832	0.0442	
0.1829	0.0441	
0.1831	0.0441	
0.1829	0.0441	
0.1831	0.0441	
0.1829	0.0441	
0.1829	0.0441	
0.1831	0.0440	
0.1831	0.0440	
0.1829	0.0440	
0.1829	0.0440	
0.1832	0.0440	
0.1829	0.0439	
0.1829	0.0439	
0.1829	0.0439	
0.1830	0.0438	
0.1830	0.0438	
0.1829	0.0438	
0.1830	0.0437	
0.1830	0.0437	
0.1829	0.0437	
0.1830	0.0437	
0.1830	0.0437	
0.1829	0.0436	
0.1829	0.0436	
0.1832	0.0436	
0.1829	0.0436	
0.1829	0.0435	
0.1831	0.0435	
0.1830	0.0435	
0.1830	0.0435	
0.1829	0.0434	
0.1832	0.0436	
0.1830	0.0434	
0.1829	0.0434	
0.1830	0.0433	
0.1830	0.0433	
0.1829	0.0433	
0.1829	0.0433	
0.1831	0.0433	
0.1830	0.0433	
0.1830	0.0432	
0.1829	0.0432	
0.1831	0.0432	
0.1829	0.0432	
0.1830	0.0432	
0.1830	0.0431	
0.1831	0.0432	
0.1828	0.0431	
0.1831	0.0431	
0.1829	0.0431	
0.1829	0.0430	
0.1832	0.0431	
0.1829	0.0430	
0.1829	0.0431	
0.1832	0.0430	
0.1828	0.0430	
0.1831	0.0430	
0.1832	0.0430	
0.1828	0.0429	
0.1829	0.0430	
0.1832	0.0429	
0.1830	0.0429	
