Loss_Adversary	Loss_Target	
0.2498	0.1523	
0.2498	0.1517	
0.2498	0.1512	
0.2498	0.1509	
0.2498	0.1506	
0.2498	0.1503	
0.2498	0.1501	
0.2498	0.1499	
0.2498	0.1497	
0.2498	0.1495	
0.2498	0.1493	
0.2498	0.1492	
0.2498	0.1491	
0.2498	0.1490	
0.2498	0.1489	
0.2498	0.1488	
0.2498	0.1487	
0.2498	0.1487	
0.2498	0.1486	
0.2498	0.1485	
0.2498	0.1485	
0.2498	0.1484	
0.2498	0.1485	
0.2498	0.1484	
0.2497	0.1484	
0.2497	0.1483	
0.2498	0.1483	
0.2498	0.1484	
0.2497	0.1483	
0.2497	0.1482	
0.2497	0.1482	
0.2497	0.1482	
0.2498	0.1482	
0.2498	0.1482	
0.2497	0.1482	
0.2497	0.1481	
0.2497	0.1481	
0.2497	0.1482	
0.2497	0.1481	
0.2497	0.1481	
0.2497	0.1481	
0.2497	0.1481	
0.2497	0.1481	
0.2497	0.1481	
0.2497	0.1480	
0.2497	0.1480	
0.2497	0.1480	
0.2497	0.1481	
0.2497	0.1481	
0.2497	0.1480	
0.2497	0.1480	
0.2497	0.1480	
0.2497	0.1480	
0.2497	0.1480	
0.2497	0.1480	
0.2496	0.1480	
0.2497	0.1479	
0.2496	0.1479	
0.2496	0.1479	
0.2497	0.1479	
0.2497	0.1480	
0.2496	0.1479	
0.2496	0.1479	
0.2496	0.1479	
0.2496	0.1479	
0.2496	0.1479	
0.2496	0.1479	
0.2496	0.1479	
0.2496	0.1479	
0.2496	0.1479	
0.2496	0.1479	
0.2496	0.1479	
0.2497	0.1478	
0.2496	0.1478	
0.2496	0.1478	
0.2496	0.1478	
0.2496	0.1478	
0.2496	0.1478	
0.2496	0.1478	
0.2496	0.1478	
0.2496	0.1478	
0.2496	0.1478	
0.2496	0.1478	
0.2496	0.1478	
0.2496	0.1478	
0.2496	0.1478	
0.2496	0.1478	
0.2496	0.1478	
0.2495	0.1477	
0.2496	0.1477	
0.2496	0.1477	
0.2496	0.1477	
0.2496	0.1477	
0.2496	0.1477	
0.2495	0.1477	
0.2495	0.1477	
0.2496	0.1477	
0.2495	0.1477	
0.2496	0.1477	
0.2495	0.1477	
0.2495	0.1477	
0.2495	0.1478	
0.2495	0.1477	
0.2495	0.1477	
0.2495	0.1477	
0.2495	0.1476	
0.2495	0.1477	
0.2495	0.1476	
0.2495	0.1476	
0.2495	0.1476	
0.2495	0.1476	
0.2495	0.1476	
0.2495	0.1476	
0.2495	0.1476	
0.2495	0.1477	
0.2495	0.1476	
0.2494	0.1476	
0.2494	0.1476	
0.2494	0.1476	
0.2495	0.1476	
0.2495	0.1476	
0.2494	0.1476	
0.2494	0.1476	
0.2495	0.1476	
0.2494	0.1476	
0.2494	0.1475	
0.2494	0.1475	
0.2494	0.1475	
0.2494	0.1475	
0.2494	0.1475	
0.2494	0.1475	
0.2494	0.1475	
0.2494	0.1475	
0.2494	0.1475	
0.2494	0.1475	
0.2494	0.1475	
0.2494	0.1475	
0.2494	0.1475	
0.2493	0.1475	
0.2494	0.1475	
0.2493	0.1475	
0.2493	0.1475	
0.2493	0.1475	
0.2493	0.1474	
0.2493	0.1474	
0.2494	0.1475	
0.2493	0.1474	
0.2493	0.1474	
0.2493	0.1474	
0.2493	0.1474	
0.2493	0.1474	
0.2493	0.1474	
0.2493	0.1474	
0.2493	0.1474	
0.2493	0.1474	
0.2494	0.1474	
0.2493	0.1474	
0.2493	0.1474	
0.2493	0.1474	
0.2493	0.1473	
0.2492	0.1473	
0.2493	0.1473	
0.2493	0.1474	
0.2493	0.1473	
0.2493	0.1473	
0.2492	0.1474	
0.2493	0.1473	
0.2493	0.1473	
0.2492	0.1473	
0.2492	0.1473	
0.2492	0.1473	
0.2492	0.1473	
0.2492	0.1473	
0.2492	0.1473	
0.2492	0.1473	
0.2492	0.1472	
0.2492	0.1472	
0.2492	0.1472	
0.2492	0.1473	
0.2491	0.1472	
0.2491	0.1472	
0.2492	0.1472	
0.2491	0.1472	
0.2492	0.1473	
0.2491	0.1472	
0.2493	0.1472	
0.2491	0.1472	
0.2491	0.1472	
0.2491	0.1472	
0.2492	0.1472	
0.2491	0.1472	
0.2491	0.1472	
0.2490	0.1472	
0.2491	0.1472	
0.2491	0.1471	
0.2491	0.1472	
0.2490	0.1471	
0.2490	0.1471	
0.2491	0.1471	
0.2490	0.1471	
0.2490	0.1471	
0.2490	0.1471	
0.2490	0.1471	
0.2490	0.1471	
0.2490	0.1471	
0.2490	0.1471	
0.2491	0.1471	
0.2490	0.1471	
0.2490	0.1471	
0.2489	0.1471	
0.2490	0.1470	
0.2490	0.1470	
0.2489	0.1470	
0.2489	0.1470	
0.2489	0.1470	
0.2489	0.1470	
0.2489	0.1470	
0.2489	0.1470	
0.2489	0.1470	
0.2489	0.1470	
0.2488	0.1470	
0.2488	0.1470	
0.2488	0.1469	
0.2488	0.1470	
0.2489	0.1469	
0.2488	0.1469	
0.2488	0.1469	
0.2488	0.1469	
0.2488	0.1469	
0.2487	0.1469	
0.2487	0.1469	
0.2487	0.1469	
0.2487	0.1469	
0.2487	0.1469	
0.2487	0.1469	
0.2487	0.1468	
0.2488	0.1469	
0.2487	0.1468	
0.2486	0.1468	
0.2486	0.1468	
0.2486	0.1468	
0.2486	0.1468	
0.2486	0.1469	
0.2486	0.1468	
0.2486	0.1468	
0.2485	0.1468	
0.2486	0.1468	
0.2487	0.1468	
0.2486	0.1468	
0.2485	0.1468	
0.2485	0.1467	
0.2485	0.1467	
0.2485	0.1467	
0.2485	0.1468	
0.2484	0.1468	
0.2484	0.1467	
0.2484	0.1467	
0.2484	0.1467	
0.2484	0.1467	
0.2484	0.1467	
0.2484	0.1467	
0.2483	0.1467	
0.2483	0.1466	
0.2483	0.1467	
0.2483	0.1466	
0.2483	0.1466	
0.2483	0.1466	
0.2483	0.1466	
0.2483	0.1466	
0.2482	0.1466	
0.2482	0.1466	
0.2483	0.1466	
0.2482	0.1466	
0.2483	0.1466	
0.2482	0.1465	
0.2481	0.1465	
0.2481	0.1465	
0.2481	0.1466	
0.2481	0.1465	
0.2481	0.1465	
0.2481	0.1465	
0.2480	0.1464	
0.2481	0.1465	
0.2481	0.1465	
0.2480	0.1465	
0.2480	0.1464	
0.2480	0.1464	
0.2481	0.1464	
0.2480	0.1465	
0.2479	0.1465	
0.2480	0.1464	
0.2479	0.1464	
0.2479	0.1464	
0.2479	0.1464	
0.2479	0.1464	
0.2479	0.1464	
0.2478	0.1463	
0.2478	0.1463	
0.2478	0.1463	
0.2478	0.1464	
0.2478	0.1463	
0.2477	0.1463	
0.2477	0.1463	
0.2477	0.1463	
0.2476	0.1462	
0.2476	0.1462	
0.2476	0.1462	
0.2477	0.1464	
0.2478	0.1463	
0.2475	0.1462	
0.2475	0.1462	
0.2475	0.1462	
0.2475	0.1462	
0.2475	0.1461	
0.2475	0.1462	
0.2475	0.1462	
0.2474	0.1462	
0.2474	0.1461	
0.2474	0.1461	
0.2475	0.1463	
0.2474	0.1462	
0.2474	0.1461	
0.2473	0.1461	
0.2473	0.1460	
0.2472	0.1460	
0.2473	0.1460	
0.2472	0.1460	
0.2472	0.1460	
0.2472	0.1460	
0.2471	0.1460	
0.2471	0.1460	
0.2471	0.1460	
0.2472	0.1461	
0.2471	0.1459	
0.2470	0.1459	
0.2470	0.1460	
0.2469	0.1459	
0.2470	0.1459	
0.2469	0.1459	
0.2469	0.1458	
0.2470	0.1458	
0.2468	0.1459	
0.2468	0.1458	
0.2468	0.1458	
0.2467	0.1458	
0.2467	0.1458	
0.2467	0.1457	
0.2467	0.1459	
0.2466	0.1457	
0.2467	0.1457	
0.2466	0.1457	
0.2466	0.1457	
0.2466	0.1456	
0.2465	0.1457	
0.2465	0.1456	
0.2465	0.1456	
0.2464	0.1456	
0.2464	0.1456	
0.2464	0.1456	
0.2463	0.1456	
0.2463	0.1456	
0.2463	0.1455	
0.2462	0.1455	
0.2462	0.1455	
0.2462	0.1455	
0.2466	0.1457	
0.2461	0.1454	
0.2461	0.1454	
0.2461	0.1454	
0.2461	0.1454	
0.2460	0.1454	
0.2460	0.1456	
0.2459	0.1454	
0.2460	0.1454	
0.2459	0.1453	
0.2459	0.1454	
0.2459	0.1454	
0.2458	0.1453	
0.2458	0.1453	
0.2457	0.1453	
0.2457	0.1452	
0.2457	0.1452	
0.2456	0.1452	
0.2458	0.1452	
0.2455	0.1451	
0.2455	0.1452	
0.2454	0.1451	
0.2456	0.1451	
0.2455	0.1451	
0.2453	0.1451	
0.2453	0.1451	
0.2453	0.1451	
0.2452	0.1450	
0.2452	0.1451	
0.2452	0.1450	
0.2452	0.1450	
0.2451	0.1449	
0.2451	0.1449	
0.2450	0.1449	
0.2451	0.1449	
0.2451	0.1448	
0.2448	0.1448	
0.2450	0.1448	
0.2448	0.1448	
0.2450	0.1448	
0.2447	0.1448	
0.2449	0.1448	
0.2448	0.1448	
0.2446	0.1447	
0.2446	0.1447	
0.2445	0.1447	
0.2447	0.1447	
0.2444	0.1446	
0.2444	0.1446	
0.2443	0.1446	
0.2443	0.1445	
0.2445	0.1446	
0.2442	0.1445	
0.2442	0.1445	
0.2441	0.1445	
0.2441	0.1444	
0.2440	0.1445	
0.2439	0.1444	
0.2439	0.1444	
0.2439	0.1444	
0.2440	0.1445	
0.2437	0.1443	
0.2439	0.1443	
0.2436	0.1442	
0.2437	0.1443	
0.2436	0.1442	
0.2435	0.1442	
0.2436	0.1442	
0.2434	0.1442	
0.2433	0.1441	
0.2433	0.1440	
0.2432	0.1441	
0.2433	0.1440	
0.2431	0.1440	
0.2431	0.1440	
0.2430	0.1439	
0.2430	0.1439	
0.2432	0.1439	
0.2429	0.1438	
0.2430	0.1437	
0.2428	0.1437	
0.2427	0.1437	
0.2426	0.1438	
0.2426	0.1436	
0.2426	0.1435	
0.2426	0.1435	
0.2425	0.1435	
0.2425	0.1435	
0.2422	0.1433	
0.2424	0.1433	
0.2422	0.1432	
0.2419	0.1432	
0.2420	0.1432	
0.2416	0.1432	
0.2415	0.1431	
0.2414	0.1430	
0.2414	0.1429	
0.2413	0.1429	
0.2413	0.1429	
0.2412	0.1428	
0.2411	0.1427	
0.2411	0.1426	
0.2409	0.1426	
0.2408	0.1426	
0.2408	0.1424	
0.2406	0.1424	
0.2405	0.1423	
0.2405	0.1423	
0.2404	0.1422	
0.2403	0.1422	
0.2402	0.1421	
0.2403	0.1420	
0.2399	0.1419	
0.2401	0.1419	
0.2399	0.1417	
0.2398	0.1417	
0.2397	0.1416	
0.2398	0.1416	
0.2395	0.1415	
0.2393	0.1413	
0.2393	0.1413	
0.2392	0.1412	
0.2391	0.1411	
0.2390	0.1411	
0.2389	0.1410	
0.2388	0.1409	
0.2390	0.1410	
0.2387	0.1409	
0.2385	0.1407	
0.2385	0.1406	
0.2382	0.1405	
0.2382	0.1403	
0.2386	0.1404	
0.2387	0.1407	
0.2381	0.1406	
0.2378	0.1403	
0.2377	0.1401	
0.2376	0.1400	
0.2375	0.1398	
0.2374	0.1396	
0.2372	0.1396	
0.2371	0.1395	
0.2371	0.1394	
0.2371	0.1393	
0.2369	0.1393	
0.2367	0.1391	
0.2367	0.1390	
0.2368	0.1391	
0.2367	0.1389	
0.2364	0.1390	
0.2364	0.1388	
0.2362	0.1386	
0.2361	0.1388	
0.2358	0.1384	
0.2357	0.1382	
0.2356	0.1382	
0.2355	0.1380	
0.2354	0.1380	
0.2353	0.1378	
0.2352	0.1378	
0.2349	0.1377	
0.2348	0.1377	
0.2348	0.1376	
0.2346	0.1372	
0.2348	0.1373	
0.2344	0.1372	
0.2342	0.1370	
0.2345	0.1372	
0.2339	0.1370	
0.2339	0.1369	
0.2340	0.1365	
0.2337	0.1364	
0.2334	0.1363	
0.2336	0.1361	
0.2333	0.1362	
0.2330	0.1360	
0.2330	0.1358	
0.2331	0.1357	
0.2327	0.1356	
0.2325	0.1355	
0.2324	0.1353	
0.2324	0.1354	
0.2323	0.1355	
0.2320	0.1350	
0.2319	0.1349	
0.2319	0.1347	
0.2317	0.1347	
0.2315	0.1345	
0.2314	0.1343	
0.2313	0.1343	
0.2311	0.1342	
0.2309	0.1340	
0.2307	0.1338	
0.2306	0.1337	
0.2305	0.1336	
0.2304	0.1334	
0.2308	0.1333	
0.2312	0.1333	
0.2304	0.1332	
0.2298	0.1329	
0.2300	0.1330	
0.2294	0.1328	
0.2293	0.1325	
0.2291	0.1324	
0.2291	0.1324	
0.2291	0.1326	
0.2287	0.1322	
0.2286	0.1318	
0.2285	0.1316	
0.2282	0.1315	
0.2283	0.1315	
0.2279	0.1312	
0.2278	0.1311	
0.2277	0.1310	
0.2274	0.1308	
0.2272	0.1308	
0.2272	0.1305	
0.2271	0.1304	
0.2270	0.1303	
0.2268	0.1300	
0.2265	0.1300	
0.2265	0.1300	
0.2261	0.1297	
0.2260	0.1294	
0.2258	0.1292	
0.2257	0.1291	
0.2255	0.1289	
0.2253	0.1288	
0.2251	0.1286	
0.2254	0.1285	
0.2249	0.1283	
0.2248	0.1281	
0.2248	0.1282	
0.2243	0.1278	
0.2242	0.1276	
0.2242	0.1275	
0.2239	0.1275	
0.2237	0.1271	
0.2235	0.1272	
0.2233	0.1269	
0.2234	0.1266	
0.2233	0.1264	
0.2228	0.1262	
0.2227	0.1263	
0.2225	0.1262	
0.2223	0.1259	
0.2223	0.1259	
0.2226	0.1259	
0.2222	0.1255	
0.2220	0.1252	
0.2216	0.1250	
0.2213	0.1248	
0.2211	0.1247	
0.2212	0.1245	
0.2207	0.1243	
0.2209	0.1241	
0.2214	0.1243	
0.2209	0.1239	
0.2201	0.1235	
0.2198	0.1233	
0.2197	0.1234	
0.2197	0.1234	
0.2197	0.1231	
0.2198	0.1235	
0.2192	0.1230	
0.2188	0.1224	
0.2186	0.1220	
0.2186	0.1219	
0.2183	0.1218	
0.2183	0.1218	
0.2180	0.1215	
0.2179	0.1213	
0.2177	0.1211	
0.2173	0.1208	
0.2174	0.1208	
0.2172	0.1205	
0.2171	0.1204	
0.2172	0.1207	
0.2165	0.1202	
0.2166	0.1197	
0.2161	0.1198	
0.2160	0.1195	
0.2159	0.1193	
0.2157	0.1190	
0.2155	0.1189	
0.2156	0.1187	
0.2152	0.1184	
0.2148	0.1182	
0.2147	0.1180	
0.2147	0.1178	
0.2144	0.1177	
0.2142	0.1175	
0.2140	0.1173	
0.2142	0.1171	
0.2139	0.1170	
0.2134	0.1168	
0.2135	0.1165	
0.2137	0.1166	
0.2130	0.1163	
0.2127	0.1161	
0.2125	0.1158	
0.2124	0.1160	
0.2122	0.1154	
0.2122	0.1152	
0.2118	0.1149	
0.2117	0.1147	
0.2115	0.1147	
0.2115	0.1142	
0.2112	0.1142	
0.2112	0.1141	
0.2113	0.1138	
0.2109	0.1135	
0.2104	0.1132	
0.2103	0.1131	
0.2100	0.1128	
0.2099	0.1127	
0.2099	0.1125	
0.2096	0.1124	
0.2096	0.1121	
0.2096	0.1122	
0.2092	0.1115	
0.2088	0.1116	
0.2084	0.1112	
0.2083	0.1109	
0.2079	0.1107	
0.2079	0.1106	
0.2078	0.1104	
0.2078	0.1101	
0.2074	0.1100	
0.2073	0.1098	
0.2067	0.1095	
0.2068	0.1092	
0.2066	0.1092	
0.2067	0.1090	
0.2061	0.1087	
0.2058	0.1085	
0.2056	0.1083	
0.2053	0.1082	
0.2052	0.1079	
0.2054	0.1076	
0.2050	0.1075	
0.2045	0.1071	
0.2046	0.1069	
0.2042	0.1066	
0.2041	0.1066	
0.2042	0.1067	
0.2038	0.1059	
0.2039	0.1057	
0.2036	0.1057	
0.2029	0.1053	
0.2029	0.1050	
0.2025	0.1048	
0.2025	0.1047	
0.2024	0.1044	
0.2022	0.1042	
0.2018	0.1040	
0.2018	0.1039	
0.2016	0.1035	
0.2012	0.1033	
0.2010	0.1030	
0.2006	0.1028	
0.2007	0.1026	
0.2016	0.1025	
0.2006	0.1022	
0.2008	0.1020	
0.2004	0.1017	
0.2000	0.1016	
0.1997	0.1011	
0.1997	0.1012	
0.1991	0.1007	
0.1988	0.1005	
0.1987	0.1004	
0.1985	0.1001	
0.1984	0.0998	
0.1986	0.0996	
0.1981	0.0993	
0.1978	0.0992	
0.1976	0.0990	
0.1975	0.0986	
0.1973	0.0983	
0.1975	0.0981	
0.1979	0.0984	
0.1976	0.0978	
0.1969	0.0975	
0.1965	0.0973	
0.1963	0.0971	
0.1962	0.0970	
0.1960	0.0965	
0.1956	0.0963	
0.1957	0.0960	
0.1953	0.0959	
0.1951	0.0955	
0.1950	0.0958	
0.1949	0.0952	
0.1948	0.0950	
0.1945	0.0950	
0.1943	0.0948	
0.1947	0.0941	
0.1947	0.0940	
0.1938	0.0938	
0.1935	0.0937	
0.1934	0.0934	
0.1933	0.0933	
0.1933	0.0933	
0.1929	0.0933	
0.1928	0.0930	
0.1924	0.0930	
0.1924	0.0920	
0.1921	0.0916	
0.1922	0.0916	
0.1922	0.0912	
0.1917	0.0910	
0.1915	0.0911	
0.1913	0.0912	
0.1914	0.0903	
0.1909	0.0906	
0.1909	0.0901	
0.1908	0.0896	
0.1904	0.0895	
0.1903	0.0892	
0.1901	0.0892	
0.1899	0.0887	
0.1898	0.0886	
0.1897	0.0887	
0.1895	0.0881	
0.1892	0.0878	
0.1894	0.0878	
0.1889	0.0876	
0.1889	0.0872	
0.1887	0.0870	
0.1884	0.0869	
0.1884	0.0869	
0.1882	0.0865	
0.1885	0.0861	
0.1879	0.0861	
0.1876	0.0856	
0.1875	0.0854	
0.1873	0.0852	
0.1872	0.0851	
0.1870	0.0850	
0.1869	0.0845	
0.1867	0.0844	
0.1868	0.0841	
0.1870	0.0839	
0.1863	0.0837	
0.1861	0.0834	
0.1860	0.0832	
0.1857	0.0830	
0.1860	0.0834	
0.1862	0.0836	
0.1858	0.0826	
0.1859	0.0823	
0.1851	0.0821	
0.1849	0.0818	
0.1846	0.0815	
0.1853	0.0813	
0.1845	0.0810	
0.1844	0.0809	
0.1841	0.0806	
0.1841	0.0804	
0.1841	0.0803	
0.1837	0.0801	
0.1836	0.0798	
0.1839	0.0796	
0.1839	0.0795	
0.1843	0.0793	
0.1841	0.0790	
0.1836	0.0791	
0.1828	0.0785	
0.1831	0.0785	
0.1825	0.0781	
0.1825	0.0780	
0.1821	0.0777	
0.1820	0.0774	
0.1818	0.0772	
0.1817	0.0771	
0.1816	0.0772	
0.1814	0.0765	
0.1814	0.0763	
0.1812	0.0761	
0.1811	0.0760	
0.1811	0.0758	
0.1811	0.0756	
0.1807	0.0753	
0.1808	0.0751	
0.1811	0.0750	
0.1809	0.0747	
0.1806	0.0748	
0.1800	0.0743	
0.1805	0.0741	
0.1800	0.0744	
0.1797	0.0736	
0.1795	0.0737	
0.1794	0.0733	
0.1792	0.0730	
0.1792	0.0729	
0.1792	0.0727	
0.1792	0.0725	
0.1788	0.0723	
0.1786	0.0720	
0.1787	0.0719	
0.1785	0.0716	
0.1783	0.0714	
0.1782	0.0712	
0.1781	0.0710	
0.1781	0.0707	
0.1781	0.0707	
0.1777	0.0706	
0.1775	0.0702	
0.1777	0.0703	
0.1779	0.0702	
0.1775	0.0702	
0.1772	0.0697	
0.1773	0.0697	
0.1771	0.0691	
0.1775	0.0693	
0.1775	0.0691	
0.1769	0.0686	
0.1768	0.0688	
0.1764	0.0684	
0.1763	0.0678	
0.1762	0.0677	
0.1762	0.0675	
0.1760	0.0673	
0.1763	0.0674	
0.1763	0.0671	
0.1758	0.0668	
0.1755	0.0665	
0.1758	0.0663	
0.1756	0.0662	
0.1755	0.0662	
0.1750	0.0658	
0.1749	0.0655	
0.1752	0.0655	
0.1754	0.0652	
0.1751	0.0652	
0.1751	0.0649	
0.1750	0.0647	
0.1744	0.0645	
0.1742	0.0642	
0.1743	0.0642	
0.1741	0.0641	
0.1741	0.0638	
0.1744	0.0637	
0.1750	0.0636	
0.1743	0.0633	
0.1735	0.0632	
0.1736	0.0629	
0.1734	0.0626	
0.1734	0.0626	
0.1731	0.0624	
0.1731	0.0623	
0.1730	0.0621	
0.1731	0.0619	
0.1728	0.0616	
0.1727	0.0615	
0.1726	0.0612	
0.1729	0.0610	
0.1725	0.0608	
0.1725	0.0608	
0.1729	0.0608	
0.1729	0.0607	
0.1722	0.0602	
0.1720	0.0602	
0.1720	0.0601	
0.1719	0.0600	
0.1719	0.0596	
0.1716	0.0600	
0.1718	0.0594	
0.1716	0.0595	
0.1714	0.0591	
0.1712	0.0591	
0.1713	0.0586	
0.1716	0.0585	
0.1715	0.0583	
0.1712	0.0581	
0.1711	0.0581	
0.1710	0.0579	
0.1708	0.0576	
0.1708	0.0574	
0.1706	0.0574	
0.1706	0.0571	
0.1711	0.0573	
0.1708	0.0578	
0.1704	0.0570	
0.1702	0.0565	
0.1702	0.0564	
0.1701	0.0562	
0.1703	0.0560	
0.1700	0.0559	
0.1698	0.0557	
0.1698	0.0556	
0.1697	0.0555	
0.1696	0.0555	
0.1695	0.0551	
0.1697	0.0550	
0.1697	0.0548	
0.1693	0.0546	
0.1692	0.0545	
0.1692	0.0543	
0.1691	0.0543	
0.1691	0.0541	
