Loss_Adversary	Loss_Target	
-0.2263	0.0048	0.4943	
-0.2265	0.0048	0.4948	
-0.2268	0.0037	0.4941	
-0.2264	0.0035	0.4931	
-0.2274	0.0031	0.4946	
-0.2272	0.0034	0.4946	
-0.2272	0.0032	0.4945	
-0.2273	0.0029	0.4943	
-0.2277	0.0026	0.4949	
-0.2271	0.0038	0.4950	
-0.2274	0.0031	0.4947	
-0.2273	0.0035	0.4950	
-0.2271	0.0039	0.4950	
-0.2280	0.0028	0.4958	
-0.2275	0.0032	0.4950	
-0.2279	0.0022	0.4946	
-0.2280	0.0024	0.4952	
-0.2284	0.0025	0.4962	
-0.2277	0.0027	0.4948	
-0.2271	0.0043	0.4955	
-0.2280	0.0027	0.4954	
-0.2278	0.0032	0.4958	
-0.2280	0.0035	0.4965	
-0.2278	0.0030	0.4954	
-0.2280	0.0027	0.4957	
-0.2278	0.0025	0.4949	
-0.2273	0.0039	0.4954	
-0.2282	0.0026	0.4959	
-0.2285	0.0023	0.4961	
-0.2270	0.0046	0.4955	
-0.2270	0.0052	0.4963	
-0.2280	0.0032	0.4961	
-0.2276	0.0040	0.4963	
-0.2280	0.0031	0.4960	
-0.2284	0.0020	0.4956	
-0.2280	0.0029	0.4958	
-0.2283	0.0030	0.4965	
-0.2286	0.0024	0.4965	
-0.2282	0.0021	0.4953	
-0.2283	0.0028	0.4964	
-0.2288	0.0018	0.4962	
-0.2279	0.0035	0.4963	
-0.2274	0.0047	0.4966	
-0.2281	0.0034	0.4967	
-0.2286	0.0020	0.4961	
-0.2275	0.0042	0.4963	
-0.2280	0.0033	0.4964	
-0.2277	0.0035	0.4959	
-0.2281	0.0032	0.4963	
-0.2284	0.0026	0.4964	
-0.2282	0.0030	0.4963	
-0.2266	0.0055	0.4958	
-0.2286	0.0027	0.4969	
-0.2286	0.0024	0.4965	
-0.2287	0.0022	0.4964	
-0.2277	0.0039	0.4962	
-0.2280	0.0032	0.4962	
-0.2283	0.0026	0.4961	
-0.2282	0.0023	0.4956	
-0.2282	0.0031	0.4964	
-0.2286	0.0020	0.4961	
-0.2284	0.0028	0.4965	
-0.2284	0.0028	0.4965	
-0.2286	0.0017	0.4957	
-0.2288	0.0022	0.4968	
-0.2284	0.0030	0.4967	
-0.2287	0.0021	0.4964	
-0.2283	0.0030	0.4965	
-0.2285	0.0027	0.4966	
-0.2290	0.0020	0.4969	
-0.2284	0.0025	0.4963	
-0.2279	0.0041	0.4971	
-0.2291	0.0018	0.4970	
-0.2289	0.0019	0.4966	
-0.2284	0.0030	0.4967	
-0.2281	0.0032	0.4964	
-0.2287	0.0019	0.4962	
-0.2280	0.0029	0.4958	
-0.2280	0.0027	0.4956	
-0.2284	0.0029	0.4967	
-0.2279	0.0031	0.4957	
-0.2282	0.0028	0.4961	
-0.2293	0.0011	0.4965	
-0.2291	0.0018	0.4969	
-0.2276	0.0044	0.4966	
-0.2275	0.0038	0.4958	
-0.2281	0.0031	0.4963	
-0.2283	0.0026	0.4961	
-0.2285	0.0028	0.4967	
-0.2284	0.0032	0.4970	
-0.2279	0.0037	0.4966	
-0.2275	0.0041	0.4961	
-0.2283	0.0030	0.4966	
-0.2293	0.0016	0.4970	
-0.2279	0.0039	0.4968	
-0.2278	0.0038	0.4965	
-0.2286	0.0026	0.4966	
-0.2275	0.0042	0.4962	
-0.2289	0.0015	0.4961	
-0.2281	0.0037	0.4971	
-0.2273	0.0039	0.4955	
-0.2285	0.0024	0.4963	
-0.2288	0.0018	0.4964	
-0.2287	0.0018	0.4959	
-0.2285	0.0025	0.4964	
-0.2275	0.0047	0.4967	
-0.2288	0.0024	0.4969	
-0.2284	0.0028	0.4965	
-0.2290	0.0017	0.4966	
-0.2292	0.0013	0.4965	
-0.2287	0.0015	0.4956	
-0.2290	0.0013	0.4962	
-0.2286	0.0020	0.4962	
-0.2293	0.0012	0.4965	
-0.2284	0.0030	0.4968	
-0.2281	0.0024	0.4954	
-0.2280	0.0036	0.4968	
-0.2284	0.0031	0.4970	
-0.2288	0.0021	0.4967	
-0.2288	0.0017	0.4961	
-0.2289	0.0021	0.4968	
-0.2290	0.0020	0.4969	
-0.2283	0.0027	0.4961	
-0.2287	0.0022	0.4965	
-0.2286	0.0025	0.4965	
-0.2289	0.0016	0.4963	
-0.2292	0.0019	0.4973	
-0.2290	0.0017	0.4966	
-0.2287	0.0017	0.4959	
-0.2283	0.0031	0.4967	
-0.2292	0.0019	0.4973	
-0.2283	0.0029	0.4964	
-0.2284	0.0028	0.4966	
-0.2285	0.0021	0.4960	
-0.2288	0.0022	0.4966	
-0.2275	0.0045	0.4965	
-0.2278	0.0035	0.4962	
-0.2290	0.0016	0.4966	
-0.2283	0.0031	0.4968	
-0.2287	0.0023	0.4966	
-0.2287	0.0027	0.4970	
-0.2281	0.0033	0.4965	
-0.2284	0.0026	0.4964	
-0.2281	0.0032	0.4964	
-0.2284	0.0023	0.4960	
-0.2287	0.0032	0.4976	
-0.2291	0.0014	0.4964	
-0.2286	0.0022	0.4964	
-0.2290	0.0019	0.4969	
-0.2289	0.0020	0.4967	
-0.2281	0.0036	0.4969	
-0.2291	0.0016	0.4968	
-0.2281	0.0030	0.4962	
-0.2283	0.0027	0.4961	
-0.2287	0.0020	0.4963	
-0.2286	0.0022	0.4962	
-0.2290	0.0019	0.4968	
-0.2283	0.0026	0.4961	
-0.2287	0.0028	0.4973	
-0.2295	0.0012	0.4970	
-0.2283	0.0030	0.4967	
-0.2289	0.0016	0.4962	
-0.2274	0.0037	0.4954	
-0.2292	0.0017	0.4970	
-0.2268	0.0053	0.4960	
-0.2285	0.0027	0.4967	
-0.2292	0.0020	0.4975	
-0.2286	0.0024	0.4965	
-0.2285	0.0027	0.4966	
-0.2287	0.0023	0.4967	
-0.2282	0.0033	0.4967	
-0.2286	0.0023	0.4964	
-0.2284	0.0032	0.4971	
-0.2280	0.0032	0.4960	
-0.2287	0.0019	0.4962	
-0.2282	0.0036	0.4972	
-0.2286	0.0026	0.4967	
-0.2286	0.0022	0.4962	
-0.2273	0.0057	0.4974	
-0.2284	0.0043	0.4983	
-0.2287	0.0023	0.4967	
-0.2279	0.0034	0.4963	
-0.2279	0.0039	0.4967	
-0.2294	0.0010	0.4966	
-0.2286	0.0021	0.4963	
-0.2280	0.0038	0.4968	
-0.2292	0.0015	0.4967	
-0.2276	0.0043	0.4964	
-0.2281	0.0033	0.4966	
-0.2287	0.0020	0.4962	
-0.2286	0.0025	0.4967	
-0.2294	0.0013	0.4971	
-0.2294	0.0011	0.4966	
-0.2292	0.0018	0.4970	
-0.2285	0.0028	0.4968	
-0.2284	0.0032	0.4970	
-0.2280	0.0032	0.4961	
-0.2286	0.0024	0.4965	
-0.2279	0.0043	0.4972	
-0.2287	0.0028	0.4972	
-0.2288	0.0017	0.4963	
-0.2290	0.0018	0.4966	
-0.2280	0.0034	0.4964	
-0.2287	0.0025	0.4968	
-0.2286	0.0024	0.4966	
-0.2288	0.0018	0.4963	
-0.2278	0.0038	0.4965	
-0.2281	0.0036	0.4969	
-0.2276	0.0036	0.4956	
-0.2293	0.0009	0.4964	
-0.2291	0.0014	0.4965	
-0.2291	0.0013	0.4963	
-0.2271	0.0053	0.4967	
-0.2282	0.0032	0.4967	
-0.2282	0.0028	0.4960	
-0.2288	0.0025	0.4971	
-0.2289	0.0013	0.4960	
-0.2278	0.0038	0.4965	
-0.2281	0.0037	0.4969	
-0.2289	0.0025	0.4972	
-0.2287	0.0024	0.4969	
-0.2283	0.0027	0.4963	
-0.2285	0.0027	0.4967	
-0.2283	0.0028	0.4963	
-0.2269	0.0056	0.4967	
-0.2281	0.0028	0.4960	
-0.2283	0.0029	0.4965	
-0.2282	0.0035	0.4968	
-0.2283	0.0031	0.4967	
-0.2285	0.0024	0.4963	
-0.2292	0.0016	0.4969	
-0.2289	0.0020	0.4967	
-0.2290	0.0015	0.4964	
-0.2289	0.0027	0.4975	
-0.2284	0.0023	0.4959	
-0.2281	0.0039	0.4971	
-0.2278	0.0041	0.4967	
-0.2293	0.0019	0.4974	
-0.2278	0.0036	0.4961	
-0.2286	0.0024	0.4966	
-0.2276	0.0041	0.4964	
-0.2284	0.0022	0.4958	
-0.2281	0.0031	0.4962	
-0.2290	0.0014	0.4962	
-0.2277	0.0040	0.4964	
-0.2284	0.0026	0.4963	
-0.2281	0.0031	0.4964	
-0.2287	0.0018	0.4961	
-0.2281	0.0033	0.4965	
-0.2280	0.0037	0.4967	
-0.2284	0.0029	0.4966	
-0.2278	0.0042	0.4969	
-0.2288	0.0024	0.4970	
-0.2285	0.0024	0.4963	
-0.2280	0.0035	0.4965	
-0.2278	0.0036	0.4962	
-0.2288	0.0021	0.4966	
-0.2275	0.0040	0.4961	
-0.2283	0.0040	0.4977	
-0.2284	0.0023	0.4959	
-0.2287	0.0025	0.4968	
-0.2287	0.0019	0.4961	
-0.2285	0.0025	0.4964	
-0.2283	0.0031	0.4968	
-0.2284	0.0031	0.4968	
-0.2281	0.0030	0.4961	
-0.2282	0.0028	0.4961	
-0.2288	0.0017	0.4960	
-0.2287	0.0019	0.4962	
-0.2280	0.0032	0.4962	
-0.2293	0.0013	0.4967	
-0.2284	0.0027	0.4965	
-0.2291	0.0015	0.4965	
-0.2292	0.0013	0.4965	
-0.2287	0.0024	0.4967	
-0.2285	0.0027	0.4967	
-0.2284	0.0027	0.4965	
-0.2285	0.0026	0.4964	
-0.2282	0.0028	0.4961	
-0.2284	0.0035	0.4974	
-0.2289	0.0021	0.4967	
-0.2283	0.0026	0.4960	
-0.2287	0.0020	0.4963	
-0.2286	0.0020	0.4962	
-0.2287	0.0025	0.4968	
-0.2289	0.0018	0.4964	
-0.2288	0.0018	0.4963	
-0.2290	0.0029	0.4981	
-0.2273	0.0049	0.4967	
-0.2286	0.0031	0.4973	
-0.2289	0.0021	0.4968	
-0.2285	0.0028	0.4968	
-0.2288	0.0022	0.4968	
-0.2287	0.0031	0.4976	
-0.2292	0.0013	0.4966	
-0.2293	0.0016	0.4970	
-0.2282	0.0024	0.4957	
-0.2289	0.0023	0.4969	
-0.2273	0.0041	0.4958	
-0.2286	0.0025	0.4965	
-0.2289	0.0018	0.4966	
-0.2287	0.0026	0.4970	
-0.2292	0.0015	0.4968	
-0.2287	0.0024	0.4968	
-0.2290	0.0023	0.4972	
-0.2288	0.0024	0.4969	
-0.2288	0.0025	0.4971	
-0.2288	0.0019	0.4964	
-0.2284	0.0025	0.4962	
-0.2282	0.0032	0.4965	
-0.2284	0.0020	0.4956	
-0.2280	0.0039	0.4969	
-0.2282	0.0033	0.4968	
-0.2288	0.0017	0.4963	
-0.2293	0.0013	0.4968	
-0.2272	0.0052	0.4966	
-0.2291	0.0022	0.4973	
-0.2277	0.0045	0.4971	
-0.2292	0.0013	0.4965	
-0.2283	0.0024	0.4959	
-0.2279	0.0034	0.4962	
-0.2287	0.0022	0.4966	
-0.2290	0.0016	0.4965	
-0.2298	0.0015	0.4982	
-0.2281	0.0033	0.4964	
-0.2289	0.0018	0.4964	
-0.2292	0.0010	0.4963	
-0.2287	0.0026	0.4970	
-0.2274	0.0043	0.4963	
-0.2283	0.0028	0.4964	
-0.2290	0.0018	0.4968	
-0.2294	0.0016	0.4972	
-0.2289	0.0020	0.4968	
-0.2285	0.0031	0.4972	
-0.2290	0.0018	0.4967	
-0.2278	0.0042	0.4968	
-0.2291	0.0016	0.4967	
-0.2279	0.0038	0.4967	
-0.2286	0.0030	0.4973	
-0.2294	0.0020	0.4977	
-0.2278	0.0031	0.4956	
-0.2275	0.0035	0.4955	
-0.2274	0.0043	0.4963	
-0.2288	0.0021	0.4965	
-0.2291	0.0019	0.4970	
-0.2279	0.0037	0.4965	
-0.2288	0.0019	0.4964	
-0.2276	0.0047	0.4970	
-0.2278	0.0038	0.4964	
-0.2290	0.0008	0.4955	
-0.2276	0.0045	0.4969	
-0.2287	0.0020	0.4963	
-0.2284	0.0028	0.4966	
-0.2284	0.0025	0.4962	
-0.2285	0.0027	0.4968	
-0.2290	0.0019	0.4968	
-0.2278	0.0038	0.4964	
-0.2286	0.0025	0.4966	
-0.2284	0.0028	0.4966	
-0.2277	0.0042	0.4967	
-0.2289	0.0024	0.4972	
-0.2288	0.0023	0.4968	
-0.2296	0.0011	0.4973	
-0.2288	0.0022	0.4967	
-0.2283	0.0036	0.4974	
-0.2286	0.0025	0.4967	
-0.2288	0.0022	0.4968	
-0.2277	0.0042	0.4967	
-0.2286	0.0024	0.4965	
-0.2283	0.0035	0.4972	
-0.2290	0.0018	0.4966	
-0.2293	0.0014	0.4969	
-0.2287	0.0028	0.4973	
-0.2281	0.0036	0.4968	
-0.2289	0.0014	0.4959	
-0.2270	0.0058	0.4969	
-0.2281	0.0036	0.4968	
-0.2274	0.0047	0.4966	
-0.2285	0.0023	0.4963	
-0.2284	0.0029	0.4966	
-0.2296	0.0014	0.4974	
-0.2280	0.0038	0.4969	
-0.2286	0.0025	0.4967	
-0.2291	0.0012	0.4963	
-0.2280	0.0038	0.4968	
-0.2290	0.0018	0.4966	
-0.2280	0.0032	0.4961	
-0.2294	0.0006	0.4963	
-0.2281	0.0027	0.4959	
-0.2283	0.0031	0.4968	
-0.2289	0.0016	0.4962	
-0.2288	0.0023	0.4968	
-0.2281	0.0036	0.4969	
-0.2284	0.0033	0.4970	
-0.2283	0.0022	0.4957	
-0.2292	0.0016	0.4969	
-0.2289	0.0020	0.4967	
-0.2296	0.0011	0.4972	
-0.2283	0.0027	0.4962	
-0.2293	0.0012	0.4967	
-0.2286	0.0029	0.4971	
-0.2281	0.0037	0.4968	
-0.2277	0.0044	0.4969	
-0.2282	0.0032	0.4966	
-0.2289	0.0024	0.4970	
-0.2277	0.0041	0.4965	
-0.2284	0.0029	0.4966	
-0.2288	0.0022	0.4967	
-0.2283	0.0026	0.4962	
-0.2292	0.0012	0.4964	
-0.2280	0.0035	0.4965	
-0.2284	0.0028	0.4966	
-0.2285	0.0024	0.4962	
-0.2272	0.0045	0.4960	
-0.2284	0.0029	0.4968	
-0.2293	0.0011	0.4965	
-0.2289	0.0023	0.4970	
-0.2279	0.0036	0.4965	
-0.2290	0.0030	0.4981	
-0.2282	0.0032	0.4965	
-0.2293	0.0009	0.4964	
-0.2290	0.0032	0.4983	
-0.2284	0.0025	0.4963	
-0.2294	0.0011	0.4967	
-0.2284	0.0030	0.4969	
-0.2264	0.0063	0.4963	
-0.2275	0.0050	0.4970	
-0.2296	0.0018	0.4981	
-0.2295	0.0011	0.4968	
-0.2284	0.0027	0.4964	
-0.2285	0.0028	0.4968	
-0.2284	0.0031	0.4969	
-0.2289	0.0020	0.4968	
-0.2282	0.0036	0.4971	
-0.2289	0.0021	0.4967	
-0.2293	0.0013	0.4968	
-0.2293	0.0014	0.4970	
-0.2289	0.0025	0.4973	
-0.2285	0.0026	0.4965	
-0.2290	0.0022	0.4971	
-0.2279	0.0043	0.4972	
-0.2285	0.0028	0.4968	
-0.2285	0.0023	0.4962	
-0.2284	0.0026	0.4963	
-0.2290	0.0018	0.4965	
-0.2289	0.0020	0.4968	
-0.2279	0.0041	0.4969	
-0.2285	0.0026	0.4965	
-0.2287	0.0022	0.4965	
-0.2273	0.0049	0.4966	
-0.2286	0.0027	0.4969	
-0.2286	0.0023	0.4963	
-0.2289	0.0019	0.4966	
-0.2295	0.0010	0.4968	
-0.2290	0.0019	0.4969	
-0.2287	0.0024	0.4967	
-0.2290	0.0015	0.4964	
-0.2292	0.0014	0.4967	
-0.2281	0.0036	0.4967	
-0.2285	0.0022	0.4961	
-0.2280	0.0042	0.4973	
-0.2286	0.0024	0.4965	
-0.2274	0.0044	0.4962	
-0.2293	0.0015	0.4970	
-0.2269	0.0052	0.4962	
-0.2284	0.0023	0.4961	
-0.2284	0.0024	0.4960	
-0.2279	0.0033	0.4961	
-0.2297	0.0016	0.4979	
-0.2286	0.0024	0.4965	
-0.2287	0.0028	0.4972	
-0.2292	0.0009	0.4960	
-0.2267	0.0061	0.4968	
-0.2282	0.0034	0.4967	
-0.2285	0.0028	0.4969	
-0.2282	0.0031	0.4964	
-0.2283	0.0029	0.4964	
-0.2289	0.0021	0.4969	
-0.2278	0.0041	0.4967	
-0.2266	0.0054	0.4958	
-0.2289	0.0017	0.4964	
-0.2284	0.0026	0.4963	
-0.2279	0.0034	0.4961	
-0.2273	0.0045	0.4962	
-0.2280	0.0043	0.4973	
-0.2293	0.0020	0.4975	
-0.2285	0.0021	0.4960	
-0.2292	0.0012	0.4965	
-0.2286	0.0025	0.4966	
-0.2286	0.0021	0.4961	
-0.2283	0.0029	0.4964	
-0.2283	0.0031	0.4967	
-0.2279	0.0040	0.4968	
-0.2282	0.0031	0.4963	
-0.2285	0.0018	0.4957	
-0.2287	0.0019	0.4963	
-0.2289	0.0012	0.4958	
-0.2286	0.0022	0.4963	
-0.2289	0.0010	0.4955	
-0.2275	0.0045	0.4967	
-0.2290	0.0018	0.4966	
-0.2292	0.0022	0.4975	
-0.2287	0.0018	0.4960	
-0.2284	0.0027	0.4965	
-0.2292	0.0011	0.4965	
-0.2283	0.0034	0.4971	
-0.2284	0.0028	0.4965	
-0.2281	0.0030	0.4962	
-0.2278	0.0037	0.4963	
-0.2284	0.0025	0.4963	
-0.2288	0.0017	0.4962	
-0.2282	0.0033	0.4968	
-0.2291	0.0015	0.4965	
-0.2281	0.0028	0.4960	
-0.2285	0.0027	0.4966	
-0.2289	0.0019	0.4965	
-0.2294	0.0012	0.4970	
-0.2283	0.0019	0.4953	
-0.2286	0.0031	0.4974	
-0.2292	0.0016	0.4969	
-0.2286	0.0024	0.4965	
-0.2288	0.0020	0.4966	
-0.2293	0.0020	0.4975	
-0.2293	0.0013	0.4968	
-0.2277	0.0033	0.4957	
-0.2291	0.0015	0.4966	
-0.2291	0.0016	0.4967	
-0.2281	0.0029	0.4960	
-0.2287	0.0015	0.4957	
-0.2291	0.0026	0.4977	
-0.2279	0.0039	0.4966	
-0.2282	0.0027	0.4960	
-0.2283	0.0025	0.4961	
-0.2283	0.0027	0.4962	
-0.2289	0.0017	0.4964	
-0.2286	0.0022	0.4962	
-0.2286	0.0027	0.4968	
-0.2295	0.0011	0.4968	
-0.2291	0.0015	0.4967	
-0.2283	0.0030	0.4965	
-0.2286	0.0028	0.4969	
-0.2284	0.0029	0.4967	
-0.2283	0.0030	0.4965	
-0.2291	0.0019	0.4970	
-0.2277	0.0039	0.4965	
-0.2290	0.0020	0.4970	
-0.2288	0.0028	0.4974	
-0.2275	0.0043	0.4963	
-0.2293	0.0017	0.4974	
-0.2280	0.0040	0.4971	
-0.2284	0.0028	0.4966	
-0.2289	0.0020	0.4966	
-0.2293	0.0014	0.4970	
-0.2286	0.0028	0.4970	
-0.2286	0.0027	0.4968	
-0.2285	0.0027	0.4966	
-0.2288	0.0022	0.4967	
-0.2283	0.0031	0.4966	
-0.2294	0.0013	0.4969	
-0.2274	0.0053	0.4974	
-0.2287	0.0020	0.4962	
-0.2292	0.0008	0.4960	
-0.2290	0.0025	0.4974	
-0.2282	0.0027	0.4960	
-0.2282	0.0033	0.4966	
-0.2296	0.0011	0.4971	
-0.2292	0.0017	0.4971	
-0.2279	0.0028	0.4956	
-0.2275	0.0046	0.4966	
-0.2270	0.0063	0.4975	
-0.2282	0.0032	0.4966	
-0.2267	0.0058	0.4963	
-0.2288	0.0026	0.4971	
-0.2279	0.0034	0.4962	
-0.2277	0.0042	0.4966	
-0.2288	0.0018	0.4962	
-0.2283	0.0027	0.4961	
-0.2271	0.0054	0.4968	
-0.2285	0.0024	0.4963	
-0.2288	0.0022	0.4968	
-0.2276	0.0042	0.4965	
-0.2276	0.0039	0.4961	
-0.2293	0.0012	0.4966	
-0.2286	0.0020	0.4961	
-0.2282	0.0027	0.4960	
-0.2286	0.0028	0.4970	
-0.2293	0.0022	0.4979	
-0.2293	0.0022	0.4977	
-0.2291	0.0012	0.4962	
-0.2283	0.0033	0.4970	
-0.2278	0.0031	0.4956	
-0.2292	0.0016	0.4968	
-0.2294	0.0014	0.4971	
-0.2284	0.0023	0.4961	
-0.2292	0.0010	0.4962	
-0.2294	0.0015	0.4971	
-0.2293	0.0016	0.4970	
-0.2283	0.0027	0.4963	
-0.2287	0.0027	0.4971	
-0.2276	0.0044	0.4967	
-0.2285	0.0027	0.4967	
-0.2292	0.0017	0.4970	
-0.2276	0.0045	0.4969	
-0.2293	0.0014	0.4967	
-0.2283	0.0030	0.4964	
-0.2290	0.0016	0.4965	
-0.2285	0.0034	0.4974	
-0.2284	0.0024	0.4960	
-0.2290	0.0018	0.4967	
-0.2293	0.0011	0.4966	
-0.2277	0.0036	0.4959	
-0.2290	0.0014	0.4962	
-0.2295	0.0020	0.4980	
-0.2287	0.0021	0.4964	
-0.2292	0.0014	0.4966	
-0.2271	0.0059	0.4972	
-0.2279	0.0039	0.4968	
-0.2276	0.0034	0.4956	
-0.2286	0.0024	0.4966	
-0.2283	0.0027	0.4962	
-0.2286	0.0025	0.4966	
-0.2284	0.0032	0.4969	
-0.2281	0.0032	0.4963	
-0.2282	0.0030	0.4964	
-0.2285	0.0027	0.4966	
-0.2287	0.0025	0.4970	
-0.2279	0.0040	0.4968	
-0.2292	0.0019	0.4971	
-0.2291	0.0015	0.4965	
-0.2292	0.0015	0.4967	
-0.2285	0.0035	0.4975	
-0.2287	0.0026	0.4969	
-0.2286	0.0022	0.4962	
-0.2287	0.0017	0.4960	
-0.2279	0.0034	0.4961	
-0.2289	0.0017	0.4964	
-0.2280	0.0031	0.4960	
-0.2276	0.0043	0.4965	
-0.2285	0.0025	0.4966	
-0.2280	0.0036	0.4966	
-0.2287	0.0023	0.4966	
-0.2282	0.0031	0.4964	
-0.2283	0.0038	0.4976	
-0.2287	0.0030	0.4974	
-0.2291	0.0015	0.4965	
-0.2288	0.0029	0.4974	
-0.2285	0.0028	0.4966	
-0.2279	0.0043	0.4971	
-0.2288	0.0022	0.4967	
-0.2284	0.0033	0.4971	
-0.2289	0.0023	0.4972	
-0.2285	0.0027	0.4967	
-0.2288	0.0030	0.4977	
-0.2288	0.0014	0.4959	
-0.2291	0.0014	0.4964	
-0.2282	0.0026	0.4959	
-0.2286	0.0029	0.4970	
-0.2284	0.0029	0.4967	
-0.2274	0.0039	0.4957	
-0.2282	0.0031	0.4964	
-0.2290	0.0018	0.4967	
-0.2288	0.0017	0.4963	
-0.2288	0.0022	0.4966	
-0.2277	0.0043	0.4967	
-0.2278	0.0036	0.4962	
-0.2275	0.0046	0.4966	
-0.2287	0.0022	0.4965	
-0.2288	0.0025	0.4970	
-0.2279	0.0038	0.4965	
-0.2286	0.0019	0.4960	
-0.2290	0.0020	0.4969	
-0.2296	0.0016	0.4977	
-0.2294	0.0013	0.4970	
-0.2285	0.0023	0.4961	
-0.2273	0.0053	0.4970	
-0.2288	0.0022	0.4967	
-0.2290	0.0017	0.4967	
-0.2290	0.0017	0.4967	
-0.2291	0.0015	0.4965	
-0.2289	0.0018	0.4964	
-0.2285	0.0030	0.4971	
-0.2286	0.0030	0.4972	
-0.2289	0.0017	0.4962	
-0.2281	0.0033	0.4964	
-0.2292	0.0014	0.4967	
-0.2292	0.0018	0.4971	
-0.2281	0.0032	0.4964	
-0.2288	0.0020	0.4966	
-0.2291	0.0017	0.4968	
-0.2280	0.0037	0.4968	
-0.2288	0.0021	0.4966	
-0.2284	0.0029	0.4967	
-0.2287	0.0022	0.4966	
-0.2283	0.0032	0.4967	
-0.2285	0.0030	0.4971	
-0.2292	0.0014	0.4967	
-0.2283	0.0032	0.4969	
-0.2285	0.0025	0.4964	
-0.2287	0.0023	0.4966	
-0.2293	0.0009	0.4963	
-0.2288	0.0014	0.4959	
-0.2288	0.0027	0.4972	
-0.2280	0.0037	0.4967	
-0.2287	0.0025	0.4968	
-0.2286	0.0025	0.4967	
-0.2291	0.0020	0.4971	
-0.2288	0.0021	0.4967	
-0.2290	0.0017	0.4966	
-0.2288	0.0022	0.4967	
-0.2286	0.0028	0.4969	
-0.2282	0.0029	0.4963	
-0.2285	0.0027	0.4966	
-0.2279	0.0031	0.4959	
-0.2293	0.0015	0.4969	
-0.2292	0.0010	0.4962	
-0.2284	0.0028	0.4967	
-0.2288	0.0020	0.4964	
-0.2292	0.0013	0.4965	
-0.2290	0.0026	0.4976	
-0.2290	0.0014	0.4961	
-0.2281	0.0031	0.4962	
-0.2288	0.0017	0.4963	
-0.2295	0.0010	0.4969	
-0.2281	0.0038	0.4970	
-0.2286	0.0019	0.4960	
-0.2293	0.0014	0.4968	
-0.2282	0.0019	0.4950	
-0.2288	0.0022	0.4967	
-0.2292	0.0016	0.4970	
-0.2285	0.0032	0.4972	
-0.2292	0.0013	0.4964	
-0.2291	0.0017	0.4968	
-0.2281	0.0031	0.4963	
-0.2279	0.0037	0.4964	
-0.2290	0.0015	0.4964	
-0.2290	0.0017	0.4967	
-0.2289	0.0022	0.4970	
-0.2281	0.0029	0.4960	
-0.2284	0.0028	0.4965	
-0.2277	0.0039	0.4963	
0.4194	0.4251	
0.4015	0.4052	
0.3827	0.3863	
0.3646	0.3686	
0.3470	0.3530	
0.3301	0.3390	
0.3141	0.3269	
0.3000	0.3165	
0.2872	0.3084	
0.2769	0.3023	
0.2687	0.2981	
0.2626	0.2954	
0.2587	0.2934	
0.2556	0.2921	
0.2536	0.2910	
0.2523	0.2899	
0.2513	0.2888	
0.2508	0.2876	
0.2505	0.2864	
0.2503	0.2850	
0.2502	0.2836	
0.2502	0.2820	
0.2502	0.2802	
0.2502	0.2783	
0.2501	0.2762	
0.2501	0.2740	
0.2501	0.2715	
0.2501	0.2688	
0.2501	0.2658	
0.2501	0.2626	
0.2501	0.2590	
0.2501	0.2551	
0.2501	0.2509	
