Loss_Adversary	Loss_Target	
0.2246	0.2703	
0.2235	0.2650	
0.2224	0.2602	
0.2215	0.2557	
0.2205	0.2515	
0.2197	0.2476	
0.2189	0.2441	
0.2182	0.2407	
0.2175	0.2376	
0.2169	0.2346	
0.2162	0.2319	
0.2157	0.2293	
0.2152	0.2267	
0.2147	0.2244	
0.2143	0.2222	
0.2139	0.2200	
0.2135	0.2180	
0.2132	0.2160	
0.2129	0.2142	
0.2126	0.2125	
0.2124	0.2110	
0.2121	0.2095	
0.2119	0.2081	
0.2117	0.2069	
0.2115	0.2057	
0.2114	0.2047	
0.2112	0.2037	
0.2111	0.2029	
0.2109	0.2021	
0.2108	0.2015	
0.2107	0.2009	
0.2106	0.2004	
0.2105	0.1999	
0.2104	0.1995	
0.2103	0.1991	
0.2103	0.1988	
0.2102	0.1986	
0.2101	0.1983	
0.2100	0.1981	
0.2100	0.1979	
0.2099	0.1978	
0.2099	0.1976	
0.2098	0.1975	
0.2097	0.1974	
0.2097	0.1973	
0.2096	0.1972	
0.2095	0.1971	
0.2095	0.1970	
0.2094	0.1970	
0.2094	0.1969	
0.2093	0.1969	
0.2092	0.1968	
0.2091	0.1968	
0.2091	0.1967	
0.2090	0.1967	
0.2089	0.1967	
0.2088	0.1966	
0.2087	0.1966	
0.2086	0.1965	
0.2085	0.1965	
0.2084	0.1965	
0.2083	0.1964	
0.2082	0.1964	
0.2081	0.1964	
0.2080	0.1963	
0.2079	0.1963	
0.2078	0.1963	
0.2077	0.1962	
0.2076	0.1962	
0.2075	0.1962	
0.2074	0.1961	
0.2073	0.1961	
0.2071	0.1959	
0.2071	0.1949	
0.2069	0.1924	
0.2068	0.1888	
0.2067	0.1843	
0.2065	0.1789	
0.2064	0.1730	
0.2063	0.1663	
0.2062	0.1591	
0.2060	0.1514	
0.2059	0.1435	
0.2058	0.1350	
0.2057	0.1266	
0.2055	0.1188	
0.2054	0.1117	
0.2053	0.1052	
0.2051	0.0996	
0.2050	0.0948	
0.2049	0.0908	
0.2048	0.0874	
0.2046	0.0847	
0.2045	0.0824	
0.2044	0.0804	
0.2043	0.0787	
0.2042	0.0772	
0.2040	0.0759	
0.2039	0.0746	
0.2038	0.0735	
0.2036	0.0724	
0.2035	0.0714	
0.2034	0.0705	
0.2033	0.0697	
0.2031	0.0689	
0.2030	0.0681	
0.2029	0.0674	
0.2029	0.0667	
0.2027	0.0661	
0.2026	0.0655	
0.2024	0.0649	
0.2024	0.0644	
0.2022	0.0639	
0.2021	0.0634	
0.2020	0.0630	
0.2018	0.0625	
0.2018	0.0621	
0.2016	0.0617	
0.2015	0.0614	
0.2014	0.0610	
0.2013	0.0607	
0.2012	0.0604	
0.2011	0.0601	
0.2011	0.0598	
0.2009	0.0595	
0.2009	0.0592	
0.2008	0.0589	
0.2007	0.0587	
0.2005	0.0585	
0.2004	0.0582	
0.2003	0.0580	
0.2003	0.0578	
0.2002	0.0576	
0.2001	0.0574	
0.2001	0.0572	
0.2000	0.0570	
0.1999	0.0568	
0.1997	0.0567	
0.1997	0.0565	
0.1996	0.0563	
0.1996	0.0562	
0.1994	0.0560	
0.1994	0.0559	
0.1993	0.0557	
0.1993	0.0556	
0.1992	0.0555	
0.1991	0.0553	
0.1991	0.0552	
0.1990	0.0550	
0.1989	0.0549	
0.1989	0.0547	
0.1988	0.0546	
0.1987	0.0544	
0.1987	0.0543	
0.1986	0.0542	
0.1986	0.0540	
0.1986	0.0539	
0.1984	0.0538	
0.1984	0.0537	
0.1983	0.0536	
0.1983	0.0535	
0.1983	0.0534	
0.1982	0.0533	
0.1981	0.0532	
0.1981	0.0531	
0.1980	0.0530	
0.1980	0.0529	
0.1979	0.0527	
0.1979	0.0523	
0.1978	0.0516	
0.1978	0.0509	
0.1978	0.0505	
0.1977	0.0503	
0.1977	0.0500	
0.1976	0.0498	
0.1976	0.0497	
0.1977	0.0496	
0.1976	0.0495	
0.1974	0.0494	
0.1974	0.0494	
0.1974	0.0493	
0.1974	0.0493	
0.1973	0.0491	
0.1973	0.0491	
0.1972	0.0491	
0.1972	0.0491	
0.1972	0.0490	
0.1971	0.0489	
0.1971	0.0489	
0.1971	0.0488	
0.1970	0.0488	
0.1970	0.0488	
0.1970	0.0487	
0.1970	0.0487	
0.1970	0.0487	
0.1969	0.0487	
0.1969	0.0486	
0.1969	0.0486	
0.1968	0.0485	
0.1968	0.0485	
0.1967	0.0484	
0.1967	0.0484	
0.1967	0.0484	
0.1966	0.0483	
0.1967	0.0483	
0.1967	0.0483	
0.1965	0.0482	
0.1966	0.0482	
0.1965	0.0481	
0.1965	0.0482	
0.1965	0.0481	
0.1965	0.0481	
0.1965	0.0481	
0.1964	0.0480	
0.1964	0.0480	
0.1964	0.0479	
0.1963	0.0479	
0.1963	0.0478	
0.1963	0.0478	
0.1963	0.0478	
0.1963	0.0478	
0.1962	0.0477	
0.1962	0.0477	
0.1963	0.0477	
0.1962	0.0477	
0.1962	0.0476	
0.1961	0.0476	
0.1961	0.0476	
0.1961	0.0475	
0.1961	0.0475	
0.1961	0.0475	
0.1960	0.0474	
0.1960	0.0474	
0.1960	0.0474	
0.1960	0.0474	
0.1960	0.0473	
0.1960	0.0473	
0.1959	0.0473	
0.1959	0.0472	
0.1959	0.0472	
0.1960	0.0472	
0.1959	0.0471	
0.1958	0.0471	
0.1960	0.0471	
0.1960	0.0471	
0.1960	0.0471	
0.1958	0.0471	
0.1958	0.0470	
0.1958	0.0470	
0.1958	0.0470	
0.1959	0.0469	
0.1958	0.0469	
0.1957	0.0468	
0.1958	0.0468	
0.1958	0.0468	
0.1957	0.0468	
0.1957	0.0467	
0.1957	0.0467	
0.1957	0.0467	
0.1957	0.0467	
0.1957	0.0466	
0.1956	0.0466	
0.1956	0.0466	
0.1957	0.0466	
0.1956	0.0466	
0.1956	0.0465	
0.1956	0.0465	
0.1955	0.0465	
0.1956	0.0464	
0.1955	0.0464	
0.1956	0.0464	
0.1955	0.0464	
0.1955	0.0463	
0.1955	0.0463	
0.1956	0.0463	
0.1955	0.0463	
0.1955	0.0463	
0.1954	0.0462	
0.1955	0.0462	
0.1956	0.0462	
0.1956	0.0462	
0.1955	0.0462	
0.1955	0.0462	
0.1954	0.0461	
0.1955	0.0461	
0.1954	0.0460	
0.1953	0.0460	
0.1954	0.0460	
0.1954	0.0460	
0.1954	0.0459	
0.1953	0.0459	
0.1954	0.0459	
0.1954	0.0459	
0.1953	0.0459	
0.1954	0.0458	
0.1953	0.0458	
0.1953	0.0458	
0.1952	0.0458	
0.1953	0.0458	
0.1952	0.0457	
0.1953	0.0457	
0.1952	0.0457	
0.1952	0.0457	
0.1952	0.0456	
0.1952	0.0456	
0.1952	0.0456	
0.1953	0.0456	
0.1952	0.0455	
0.1952	0.0455	
0.1952	0.0455	
0.1952	0.0455	
0.1952	0.0454	
0.1951	0.0454	
0.1952	0.0454	
0.1951	0.0454	
0.1952	0.0453	
0.1951	0.0453	
0.1951	0.0453	
0.1952	0.0453	
0.1951	0.0453	
0.1951	0.0452	
0.1951	0.0452	
0.1951	0.0452	
0.1951	0.0452	
0.1952	0.0452	
0.1952	0.0451	
0.1951	0.0451	
0.1951	0.0451	
0.1951	0.0450	
0.1951	0.0450	
0.1951	0.0450	
0.1951	0.0450	
0.1951	0.0450	
0.1951	0.0450	
0.1950	0.0449	
0.1950	0.0449	
0.1950	0.0448	
0.1951	0.0448	
0.1950	0.0447	
0.1950	0.0447	
0.1950	0.0446	
0.1950	0.0446	
0.1950	0.0446	
0.1950	0.0445	
0.1950	0.0445	
0.1949	0.0444	
0.1950	0.0444	
0.1950	0.0443	
0.1950	0.0443	
0.1950	0.0443	
0.1949	0.0443	
0.1950	0.0442	
0.1949	0.0441	
0.1949	0.0441	
0.1950	0.0440	
0.1949	0.0440	
0.1951	0.0439	
0.1949	0.0439	
0.1949	0.0438	
0.1949	0.0438	
0.1949	0.0437	
0.1950	0.0437	
0.1949	0.0436	
0.1949	0.0436	
0.1949	0.0436	
0.1949	0.0435	
0.1949	0.0434	
0.1951	0.0435	
0.1949	0.0434	
0.1949	0.0433	
0.1948	0.0433	
0.1949	0.0433	
0.1948	0.0432	
0.1949	0.0432	
0.1949	0.0432	
0.1948	0.0431	
0.1949	0.0431	
0.1949	0.0431	
0.1948	0.0431	
0.1949	0.0430	
0.1948	0.0430	
0.1949	0.0429	
0.1948	0.0429	
0.1950	0.0428	
0.1948	0.0428	
0.1949	0.0428	
0.1948	0.0428	
0.1948	0.0427	
0.1948	0.0427	
0.1948	0.0427	
0.1950	0.0427	
0.1951	0.0427	
0.1948	0.0426	
0.1948	0.0426	
0.1948	0.0425	
0.1949	0.0425	
0.1947	0.0425	
0.1949	0.0425	
0.1949	0.0425	
0.1951	0.0425	
0.1948	0.0424	
0.1947	0.0424	
0.1947	0.0424	
0.1947	0.0423	
0.1948	0.0423	
0.1947	0.0423	
0.1948	0.0423	
0.1948	0.0423	
0.1947	0.0423	
0.1948	0.0422	
0.1947	0.0422	
0.1948	0.0422	
0.1948	0.0423	
0.1947	0.0422	
0.1947	0.0422	
0.1947	0.0422	
0.1948	0.0422	
0.1948	0.0421	
0.1947	0.0421	
0.1948	0.0421	
0.1947	0.0421	
0.1947	0.0421	
0.1947	0.0421	
0.1947	0.0421	
0.1947	0.0421	
0.1947	0.0421	
0.1947	0.0421	
0.1948	0.0421	
0.1947	0.0421	
0.1947	0.0420	
0.1947	0.0421	
0.1947	0.0421	
0.1947	0.0420	
0.1947	0.0420	
0.1947	0.0421	
0.1947	0.0420	
0.1947	0.0420	
0.1947	0.0420	
0.1949	0.0420	
0.1947	0.0420	
0.1947	0.0420	
0.1947	0.0420	
0.1947	0.0420	
0.1946	0.0420	
0.1946	0.0419	
0.1946	0.0419	
0.1947	0.0419	
0.1949	0.0419	
0.1947	0.0419	
0.1947	0.0418	
0.1946	0.0418	
0.1946	0.0417	
0.1947	0.0416	
0.1946	0.0416	
0.1947	0.0416	
0.1946	0.0415	
0.1946	0.0416	
0.1946	0.0415	
0.1946	0.0415	
0.1946	0.0414	
0.1946	0.0414	
0.1947	0.0414	
0.1946	0.0414	
0.1946	0.0413	
0.1947	0.0413	
0.1946	0.0413	
0.1947	0.0413	
0.1946	0.0413	
0.1947	0.0413	
0.1946	0.0412	
0.1946	0.0412	
0.1946	0.0412	
0.1946	0.0412	
0.1947	0.0412	
0.1946	0.0412	
0.1946	0.0412	
0.1946	0.0411	
0.1946	0.0412	
0.1946	0.0411	
0.1946	0.0411	
0.1946	0.0411	
0.1946	0.0411	
0.1946	0.0411	
0.1946	0.0411	
0.1946	0.0411	
0.1946	0.0411	
0.1946	0.0411	
0.1946	0.0410	
0.1946	0.0410	
0.1946	0.0410	
0.1946	0.0410	
0.1946	0.0410	
0.1946	0.0410	
0.1947	0.0410	
0.1947	0.0410	
0.1945	0.0410	
0.1946	0.0410	
0.1946	0.0410	
0.1947	0.0410	
0.1946	0.0410	
0.1946	0.0410	
0.1946	0.0410	
0.1946	0.0410	
0.1946	0.0409	
0.1945	0.0410	
0.1946	0.0409	
0.1946	0.0409	
0.1946	0.0409	
0.1945	0.0409	
0.1946	0.0410	
0.1945	0.0409	
0.1946	0.0409	
0.1945	0.0409	
0.1946	0.0409	
0.1945	0.0409	
0.1945	0.0409	
0.1945	0.0409	
0.1945	0.0409	
0.1945	0.0409	
0.1945	0.0409	
0.1945	0.0409	
0.1945	0.0409	
0.1945	0.0409	
0.1946	0.0409	
0.1946	0.0409	
0.1945	0.0408	
0.1945	0.0409	
0.1946	0.0408	
0.1946	0.0409	
0.1945	0.0409	
0.1945	0.0409	
0.1945	0.0408	
0.1945	0.0408	
0.1946	0.0408	
0.1946	0.0409	
0.1945	0.0408	
0.1945	0.0408	
0.1945	0.0408	
0.1945	0.0408	
0.1945	0.0408	
0.1945	0.0408	
0.1945	0.0408	
0.1945	0.0408	
0.1945	0.0408	
0.1945	0.0408	
0.1945	0.0408	
0.1945	0.0408	
0.1945	0.0408	
0.1945	0.0408	
0.1945	0.0407	
0.1945	0.0407	
0.1945	0.0407	
0.1945	0.0408	
0.1945	0.0407	
0.1945	0.0407	
0.1945	0.0407	
0.1945	0.0407	
0.1945	0.0408	
0.1944	0.0407	
0.1945	0.0407	
0.1945	0.0407	
0.1945	0.0407	
0.1945	0.0407	
0.1945	0.0407	
0.1944	0.0407	
0.1946	0.0407	
0.1945	0.0407	
0.1945	0.0407	
0.1945	0.0407	
0.1946	0.0407	
0.1945	0.0407	
0.1945	0.0407	
0.1945	0.0407	
0.1945	0.0407	
0.1945	0.0407	
0.1944	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1945	0.0407	
0.1944	0.0407	
0.1944	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1945	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1945	0.0406	
0.1945	0.0406	
0.1944	0.0406	
0.1945	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1946	0.0407	
0.1944	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1945	0.0406	
0.1946	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1947	0.0406	
0.1944	0.0406	
0.1945	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1945	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1946	0.0405	
0.1944	0.0406	
0.1945	0.0405	
0.1944	0.0406	
0.1945	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1945	0.0406	
0.1944	0.0405	
0.1944	0.0405	
0.1944	0.0406	
0.1944	0.0406	
0.1945	0.0405	
0.1944	0.0405	
0.1944	0.0406	
0.1947	0.0407	
0.1943	0.0405	
0.1945	0.0405	
0.1945	0.0406	
0.1944	0.0405	
0.1944	0.0405	
0.1944	0.0405	
0.1943	0.0405	
0.1944	0.0405	
0.1944	0.0405	
0.1944	0.0406	
0.1944	0.0405	
0.1944	0.0406	
0.1944	0.0406	
0.1943	0.0405	
0.1944	0.0405	
0.1947	0.0406	
0.1943	0.0405	
0.1944	0.0405	
0.1944	0.0405	
0.1944	0.0405	
0.1943	0.0405	
0.1944	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1944	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1944	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1944	0.0405	
0.1944	0.0405	
0.1945	0.0406	
0.1944	0.0406	
0.1944	0.0405	
0.1943	0.0405	
0.1944	0.0405	
0.1944	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1944	0.0405	
0.1945	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1944	0.0405	
0.1943	0.0405	
0.1944	0.0405	
0.1943	0.0405	
0.1944	0.0405	
0.1943	0.0405	
0.1944	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1944	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1944	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1944	0.0406	
0.1944	0.0406	
0.1943	0.0406	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1944	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0404	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0404	
0.1944	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0404	
0.1943	0.0405	
0.1943	0.0404	
0.1943	0.0405	
0.1943	0.0404	
0.1943	0.0404	
0.1945	0.0405	
0.1944	0.0406	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0405	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1945	0.0404	
0.1942	0.0405	
0.1943	0.0404	
0.1943	0.0404	
0.1944	0.0405	
0.1942	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1943	0.0405	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1944	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0405	
0.1943	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1943	0.0405	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0405	
0.1943	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1942	0.0404	
0.1944	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1943	0.0405	
0.1943	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1943	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1944	0.0404	
0.1942	0.0404	
0.1941	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1942	0.0404	
0.1943	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1943	0.0405	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1941	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0403	
0.1942	0.0404	
0.1941	0.0404	
0.1941	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0403	
0.1941	0.0404	
0.1942	0.0404	
0.1942	0.0403	
0.1942	0.0404	
0.1941	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1941	0.0404	
0.1941	0.0403	
0.1941	0.0404	
0.1941	0.0403	
0.1942	0.0403	
0.1941	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0403	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1941	0.0404	
0.1941	0.0404	
0.1942	0.0403	
0.1941	0.0404	
0.1942	0.0404	
0.1941	0.0403	
0.1942	0.0403	
0.1943	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0404	
0.1941	0.0403	
0.1942	0.0403	
0.1942	0.0404	
0.1941	0.0403	
0.1941	0.0404	
0.1941	0.0403	
0.1941	0.0403	
0.1942	0.0404	
0.1941	0.0403	
0.1942	0.0403	
0.1941	0.0404	
0.1942	0.0403	
0.1941	0.0404	
0.1941	0.0404	
0.1941	0.0403	
0.1941	0.0403	
0.1941	0.0404	
0.1942	0.0404	
0.1941	0.0403	
0.1942	0.0404	
0.1941	0.0404	
0.1941	0.0403	
0.1942	0.0403	
0.1942	0.0403	
0.1942	0.0404	
0.1942	0.0404	
0.1942	0.0403	
0.1941	0.0403	
0.1941	0.0403	
0.1941	0.0403	
0.1942	0.0403	
0.1941	0.0403	
0.1941	0.0403	
