Loss_Adversary	Loss_Target	
-0.3200	0.1557	0.8150	
-0.3202	0.1783	0.8390	
-0.3201	0.1666	0.8267	
-0.3202	0.1813	0.8422	
-0.3203	0.1659	0.8264	
-0.3202	0.1757	0.8363	
-0.3201	0.1649	0.8248	
-0.3202	0.1760	0.8367	
-0.3200	0.1676	0.8275	
-0.3202	0.1802	0.8410	
-0.3204	0.1660	0.8268	
-0.3204	0.1780	0.8391	
-0.3200	0.1696	0.8295	
-0.3201	0.1749	0.8354	
-0.3201	0.1656	0.8257	
-0.3200	0.1607	0.8204	
-0.3202	0.1777	0.8385	
-0.3202	0.1705	0.8308	
-0.3200	0.1639	0.8238	
-0.3201	0.1662	0.8263	
-0.3200	0.1708	0.8308	
-0.3203	0.1675	0.8280	
-0.3202	0.1651	0.8252	
-0.3204	0.1772	0.8384	
-0.3199	0.1569	0.8161	
-0.3201	0.1758	0.8363	
-0.3199	0.1640	0.8235	
-0.3202	0.1684	0.8288	
-0.3200	0.1816	0.8422	
-0.3202	0.1572	0.8171	
-0.3198	0.1772	0.8370	
-0.3203	0.1640	0.8244	
-0.3204	0.1734	0.8343	
-0.3202	0.1695	0.8298	
-0.3196	0.1790	0.8385	
-0.3203	0.1639	0.8242	
-0.3201	0.1910	0.8521	
-0.3202	0.1597	0.8195	
-0.3201	0.1797	0.8402	
-0.3204	0.1674	0.8281	
-0.3205	0.1618	0.8225	
-0.3206	0.1744	0.8359	
-0.3203	0.1736	0.8344	
-0.3200	0.1623	0.8221	
-0.3202	0.1737	0.8344	
-0.3205	0.1703	0.8314	
-0.3204	0.1750	0.8360	
-0.3205	0.1723	0.8334	
-0.3205	0.1686	0.8295	
-0.3203	0.1647	0.8251	
-0.3206	0.1789	0.8404	
-0.3205	0.1732	0.8345	
-0.3207	0.1672	0.8285	
-0.3202	0.1747	0.8353	
-0.3205	0.1763	0.8375	
-0.3205	0.1674	0.8282	
-0.3207	0.1745	0.8361	
-0.3206	0.1618	0.8227	
-0.3204	0.1820	0.8433	
-0.3203	0.1545	0.8145	
-0.3205	0.1747	0.8359	
-0.3208	0.1699	0.8314	
-0.3205	0.1655	0.8263	
-0.3202	0.1858	0.8468	
-0.3205	0.1636	0.8244	
-0.3205	0.1723	0.8334	
-0.3207	0.1781	0.8398	
-0.3208	0.1675	0.8291	
-0.3205	0.1754	0.8366	
-0.3204	0.1624	0.8230	
-0.3207	0.1680	0.8294	
-0.3209	0.1711	0.8331	
-0.3211	0.1685	0.8307	
-0.3208	0.1639	0.8252	
-0.3206	0.1767	0.8382	
-0.3208	0.1700	0.8316	
-0.3210	0.1663	0.8282	
-0.3207	0.1594	0.8204	
-0.3207	0.1804	0.8422	
-0.3208	0.1615	0.8227	
-0.3210	0.1772	0.8396	
-0.3208	0.1632	0.8245	
-0.3208	0.1700	0.8315	
-0.3209	0.1715	0.8335	
-0.3210	0.1771	0.8395	
-0.3209	0.1627	0.8242	
-0.3210	0.1715	0.8335	
-0.3209	0.1594	0.8209	
-0.3208	0.1886	0.8511	
-0.3211	0.1591	0.8209	
-0.3209	0.1608	0.8223	
-0.3209	0.1837	0.8462	
-0.3211	0.1708	0.8331	
-0.3211	0.1740	0.8364	
-0.3212	0.1624	0.8245	
-0.3212	0.1674	0.8297	
-0.3209	0.1784	0.8405	
-0.3210	0.1655	0.8274	
-0.3209	0.1622	0.8238	
-0.3213	0.1728	0.8357	
-0.3212	0.1569	0.8188	
-0.3212	0.1744	0.8370	
-0.3212	0.1658	0.8280	
-0.3215	0.1668	0.8296	
-0.3213	0.1650	0.8274	
-0.3208	0.1767	0.8385	
-0.3209	0.1630	0.8245	
-0.3213	0.1843	0.8475	
-0.3213	0.1589	0.8211	
-0.3209	0.1904	0.8532	
-0.3208	0.1483	0.8092	
-0.3210	0.1812	0.8438	
-0.3209	0.1465	0.8075	
-0.3208	0.1944	0.8569	
-0.3210	0.1488	0.8100	
-0.3210	0.1937	0.8567	
-0.3212	0.1565	0.8184	
-0.3211	0.1805	0.8432	
-0.3212	0.1652	0.8274	
-0.3213	0.1738	0.8366	
-0.3213	0.1706	0.8333	
-0.3215	0.1676	0.8306	
-0.3215	0.1709	0.8339	
-0.3214	0.1576	0.8200	
-0.3214	0.1777	0.8409	
-0.3218	0.1669	0.8305	
-0.3217	0.1829	0.8469	
-0.3215	0.1565	0.8189	
-0.3214	0.1870	0.8506	
-0.3218	0.1605	0.8238	
-0.3217	0.1756	0.8393	
-0.3219	0.1757	0.8398	
-0.3219	0.1633	0.8269	
-0.3217	0.1696	0.8330	
-0.3214	0.1829	0.8462	
-0.3219	0.1694	0.8333	
-0.3218	0.1679	0.8315	
-0.3221	0.1678	0.8320	
-0.3218	0.1676	0.8312	
-0.3218	0.1737	0.8376	
-0.3220	0.1598	0.8234	
-0.3221	0.1665	0.8307	
-0.3220	0.1695	0.8336	
-0.3219	0.1691	0.8329	
-0.3221	0.1673	0.8315	
-0.3220	0.1603	0.8240	
-0.3220	0.1799	0.8444	
-0.3221	0.1573	0.8210	
-0.3219	0.1798	0.8442	
-0.3222	0.1687	0.8331	
-0.3223	0.1613	0.8255	
-0.3221	0.1763	0.8408	
-0.3221	0.1841	0.8489	
-0.3222	0.1678	0.8323	
-0.3223	0.1788	0.8439	
-0.3222	0.1656	0.8298	
-0.3221	0.1775	0.8421	
-0.3224	0.1663	0.8310	
-0.3225	0.1730	0.8383	
-0.3223	0.1772	0.8421	
-0.3224	0.1656	0.8303	
-0.3223	0.1693	0.8340	
-0.3224	0.1579	0.8222	
-0.3222	0.1574	0.8213	
-0.3223	0.1765	0.8413	
-0.3223	0.1575	0.8217	
-0.3222	0.1823	0.8474	
-0.3222	0.1536	0.8175	
-0.3225	0.1725	0.8378	
-0.3223	0.1551	0.8192	
-0.3222	0.1749	0.8396	
-0.3224	0.1586	0.8230	
-0.3226	0.1687	0.8340	
-0.3225	0.1742	0.8395	
-0.3225	0.1604	0.8252	
-0.3224	0.1740	0.8392	
-0.3225	0.1640	0.8289	
-0.3226	0.1734	0.8389	
-0.3225	0.1618	0.8265	
-0.3226	0.1763	0.8418	
-0.3227	0.1614	0.8265	
-0.3227	0.1672	0.8325	
-0.3226	0.1684	0.8336	
-0.3226	0.1719	0.8372	
-0.3227	0.1639	0.8291	
-0.3226	0.1807	0.8463	
-0.3226	0.1569	0.8217	
-0.3229	0.1733	0.8394	
-0.3229	0.1573	0.8227	
-0.3226	0.1644	0.8294	
-0.3228	0.1722	0.8379	
-0.3226	0.1709	0.8362	
-0.3229	0.1682	0.8340	
-0.3227	0.1730	0.8387	
-0.3227	0.1731	0.8387	
-0.3227	0.1689	0.8344	
-0.3226	0.1597	0.8246	
-0.3226	0.1686	0.8337	
-0.3228	0.1721	0.8378	
-0.3227	0.1647	0.8301	
-0.3227	0.1662	0.8316	
-0.3229	0.1603	0.8258	
-0.3224	0.1867	0.8523	
-0.3228	0.1576	0.8228	
-0.3229	0.1674	0.8331	
-0.3229	0.1706	0.8365	
-0.3225	0.1584	0.8231	
-0.3228	0.1761	0.8420	
-0.3230	0.1674	0.8334	
-0.3227	0.1685	0.8340	
-0.3228	0.1663	0.8319	
-0.3229	0.1641	0.8298	
-0.3230	0.1707	0.8369	
-0.3230	0.1698	0.8359	
-0.3226	0.1533	0.8180	
-0.3227	0.1788	0.8447	
-0.3226	0.1540	0.8187	
-0.3225	0.1784	0.8438	
-0.3225	0.1645	0.8294	
-0.3227	0.1784	0.8442	
-0.3227	0.1581	0.8231	
-0.3226	0.1660	0.8311	
-0.3229	0.1747	0.8409	
-0.3230	0.1634	0.8292	
-0.3230	0.1596	0.8252	
-0.3226	0.1748	0.8403	
-0.3226	0.1591	0.8240	
0.4297	0.4241	
0.4094	0.4009	
0.3894	0.3800	
0.3697	0.3610	
0.3501	0.3438	
0.3313	0.3284	
0.3140	0.3144	
0.2984	0.3010	
0.2845	0.2878	
0.2731	0.2751	
0.2645	0.2626	
0.2580	0.2505	
0.2526	0.2384	
0.2481	0.2264	
0.2442	0.2142	
0.2409	0.2018	
0.2380	0.1894	
0.2354	0.1770	
0.2331	0.1651	
0.2310	0.1539	
0.2290	0.1437	
0.2271	0.1346	
0.2253	0.1266	
0.2236	0.1196	
0.2221	0.1134	
0.2206	0.1080	
0.2193	0.1030	
0.2181	0.0984	
0.2170	0.0941	
0.2160	0.0901	
0.2152	0.0864	
0.2144	0.0829	
0.2136	0.0796	
