Loss_Adversary	Loss_Target	
0.2283	0.1645	
0.2272	0.1581	
0.2263	0.1517	
0.2253	0.1454	
0.2243	0.1393	
0.2235	0.1332	
0.2227	0.1273	
0.2220	0.1216	
0.2213	0.1160	
0.2207	0.1107	
0.2200	0.1055	
0.2195	0.1006	
0.2190	0.0959	
0.2185	0.0916	
0.2181	0.0875	
0.2177	0.0837	
0.2173	0.0802	
0.2170	0.0770	
0.2168	0.0741	
0.2165	0.0715	
0.2162	0.0693	
0.2160	0.0673	
0.2158	0.0656	
0.2157	0.0641	
0.2155	0.0628	
0.2154	0.0617	
0.2153	0.0608	
0.2151	0.0600	
0.2151	0.0594	
0.2149	0.0588	
0.2149	0.0584	
0.2148	0.0579	
0.2147	0.0576	
0.2146	0.0573	
0.2146	0.0570	
0.2145	0.0568	
0.2144	0.0566	
0.2144	0.0564	
0.2143	0.0563	
0.2143	0.0561	
0.2142	0.0560	
0.2142	0.0559	
0.2142	0.0558	
0.2141	0.0557	
0.2140	0.0556	
0.2140	0.0555	
0.2140	0.0554	
0.2139	0.0553	
0.2140	0.0552	
0.2139	0.0551	
0.2138	0.0550	
0.2138	0.0549	
0.2138	0.0549	
0.2137	0.0548	
0.2136	0.0548	
0.2136	0.0547	
0.2136	0.0546	
0.2135	0.0546	
0.2135	0.0545	
0.2134	0.0544	
0.2134	0.0544	
0.2133	0.0543	
0.2132	0.0543	
0.2131	0.0542	
0.2131	0.0541	
0.2129	0.0541	
0.2128	0.0540	
0.2128	0.0540	
0.2127	0.0540	
0.2126	0.0539	
0.2125	0.0539	
0.2124	0.0538	
0.2123	0.0538	
0.2122	0.0537	
0.2121	0.0537	
0.2121	0.0537	
0.2120	0.0536	
0.2119	0.0536	
0.2118	0.0535	
0.2117	0.0535	
0.2116	0.0534	
0.2115	0.0534	
0.2114	0.0534	
0.2114	0.0533	
0.2113	0.0533	
0.2113	0.0533	
0.2111	0.0533	
0.2111	0.0532	
0.2109	0.0531	
0.2109	0.0531	
0.2108	0.0531	
0.2107	0.0530	
0.2107	0.0530	
0.2106	0.0530	
0.2107	0.0531	
0.2105	0.0529	
0.2105	0.0529	
0.2103	0.0529	
0.2103	0.0528	
0.2102	0.0528	
0.2101	0.0528	
0.2101	0.0528	
0.2101	0.0528	
0.2100	0.0527	
0.2099	0.0527	
0.2098	0.0527	
0.2098	0.0526	
0.2097	0.0526	
0.2097	0.0526	
0.2097	0.0526	
0.2095	0.0525	
0.2095	0.0525	
0.2095	0.0525	
0.2094	0.0525	
0.2093	0.0525	
0.2093	0.0524	
0.2092	0.0524	
0.2092	0.0523	
0.2091	0.0524	
0.2091	0.0523	
0.2090	0.0523	
0.2090	0.0523	
0.2089	0.0522	
0.2089	0.0522	
0.2089	0.0522	
0.2088	0.0522	
0.2088	0.0522	
0.2087	0.0521	
0.2088	0.0521	
0.2087	0.0521	
0.2086	0.0521	
0.2086	0.0521	
0.2086	0.0520	
0.2085	0.0520	
0.2084	0.0520	
0.2084	0.0520	
0.2084	0.0520	
0.2084	0.0519	
0.2084	0.0519	
0.2084	0.0519	
0.2084	0.0520	
0.2082	0.0518	
0.2082	0.0519	
0.2082	0.0519	
0.2081	0.0519	
0.2081	0.0518	
0.2081	0.0517	
0.2080	0.0516	
0.2080	0.0515	
0.2080	0.0514	
0.2079	0.0512	
0.2079	0.0511	
0.2079	0.0509	
0.2078	0.0508	
0.2078	0.0506	
0.2077	0.0504	
0.2077	0.0503	
0.2077	0.0501	
0.2077	0.0500	
0.2076	0.0498	
0.2076	0.0497	
0.2076	0.0495	
0.2075	0.0495	
0.2075	0.0493	
0.2075	0.0492	
0.2074	0.0491	
0.2074	0.0490	
0.2074	0.0489	
0.2074	0.0488	
0.2073	0.0486	
0.2073	0.0485	
0.2073	0.0484	
0.2072	0.0484	
0.2072	0.0483	
0.2071	0.0482	
0.2071	0.0481	
0.2071	0.0481	
0.2071	0.0480	
0.2070	0.0480	
0.2070	0.0479	
0.2069	0.0478	
0.2069	0.0478	
0.2068	0.0477	
0.2068	0.0476	
0.2067	0.0476	
0.2067	0.0476	
0.2067	0.0475	
0.2066	0.0475	
0.2066	0.0474	
0.2066	0.0474	
0.2065	0.0474	
0.2065	0.0474	
0.2064	0.0473	
0.2064	0.0473	
0.2063	0.0472	
0.2063	0.0472	
0.2064	0.0471	
0.2063	0.0471	
0.2061	0.0471	
0.2061	0.0471	
0.2061	0.0470	
0.2060	0.0470	
0.2059	0.0470	
0.2059	0.0469	
0.2059	0.0469	
0.2058	0.0469	
0.2057	0.0468	
0.2057	0.0468	
0.2057	0.0468	
0.2056	0.0468	
0.2056	0.0468	
0.2056	0.0468	
0.2054	0.0467	
0.2054	0.0467	
0.2053	0.0466	
0.2052	0.0467	
0.2051	0.0467	
0.2050	0.0466	
0.2050	0.0466	
0.2049	0.0468	
0.2049	0.0468	
0.2047	0.0466	
0.2046	0.0466	
0.2046	0.0467	
0.2045	0.0466	
0.2045	0.0465	
0.2043	0.0465	
0.2043	0.0464	
0.2041	0.0464	
0.2041	0.0465	
0.2040	0.0464	
0.2039	0.0464	
0.2040	0.0464	
0.2038	0.0464	
0.2037	0.0464	
0.2036	0.0463	
0.2035	0.0463	
0.2035	0.0463	
0.2035	0.0463	
0.2033	0.0463	
0.2033	0.0463	
0.2033	0.0463	
0.2031	0.0463	
0.2031	0.0463	
0.2030	0.0462	
0.2030	0.0462	
0.2029	0.0463	
0.2028	0.0465	
0.2027	0.0463	
0.2026	0.0462	
0.2025	0.0463	
0.2024	0.0462	
0.2024	0.0462	
0.2023	0.0462	
0.2024	0.0462	
0.2021	0.0462	
0.2022	0.0463	
0.2022	0.0462	
0.2020	0.0461	
0.2019	0.0461	
0.2019	0.0461	
0.2018	0.0463	
0.2018	0.0461	
0.2017	0.0461	
0.2017	0.0461	
0.2016	0.0461	
0.2015	0.0461	
0.2015	0.0461	
0.2015	0.0461	
0.2014	0.0461	
0.2014	0.0460	
0.2013	0.0460	
0.2012	0.0460	
0.2013	0.0461	
0.2013	0.0460	
0.2012	0.0460	
0.2011	0.0460	
0.2010	0.0460	
0.2009	0.0460	
0.2009	0.0460	
0.2009	0.0460	
0.2008	0.0460	
0.2008	0.0461	
0.2010	0.0459	
0.2007	0.0460	
0.2007	0.0459	
0.2006	0.0459	
0.2005	0.0459	
0.2005	0.0459	
0.2004	0.0459	
0.2004	0.0459	
0.2003	0.0459	
0.2004	0.0460	
0.2003	0.0459	
0.2003	0.0459	
0.2002	0.0459	
0.2002	0.0459	
0.2002	0.0459	
0.2002	0.0459	
0.2000	0.0459	
0.2001	0.0459	
0.2000	0.0461	
0.2000	0.0459	
0.2000	0.0459	
0.1999	0.0459	
0.1999	0.0458	
0.1999	0.0458	
0.1999	0.0459	
0.1998	0.0459	
0.1997	0.0458	
0.1997	0.0458	
0.1997	0.0458	
0.1997	0.0458	
0.1996	0.0458	
0.1996	0.0458	
0.1995	0.0458	
0.1996	0.0458	
0.1998	0.0458	
0.1994	0.0458	
0.1996	0.0458	
0.1994	0.0457	
0.1994	0.0458	
0.1994	0.0458	
0.1993	0.0458	
0.1993	0.0457	
0.1993	0.0457	
0.1993	0.0457	
0.1993	0.0457	
0.1992	0.0458	
0.1992	0.0458	
0.1992	0.0457	
0.1992	0.0458	
0.1991	0.0457	
0.1991	0.0457	
0.1991	0.0457	
0.1991	0.0458	
0.1990	0.0457	
0.1991	0.0457	
0.1990	0.0457	
0.1990	0.0457	
0.1990	0.0457	
0.1989	0.0457	
0.1989	0.0457	
0.1990	0.0457	
0.1990	0.0457	
0.1991	0.0457	
0.1988	0.0457	
0.1988	0.0457	
0.1988	0.0457	
0.1988	0.0457	
0.1987	0.0457	
0.1987	0.0457	
0.1987	0.0457	
0.1987	0.0457	
0.1987	0.0456	
0.1987	0.0456	
0.1986	0.0457	
0.1986	0.0457	
0.1986	0.0457	
0.1989	0.0457	
0.1985	0.0456	
0.1987	0.0456	
0.1986	0.0456	
0.1986	0.0456	
0.1986	0.0456	
0.1986	0.0456	
0.1986	0.0456	
0.1985	0.0457	
0.1985	0.0456	
0.1984	0.0456	
0.1988	0.0457	
0.1985	0.0457	
0.1986	0.0459	
0.1985	0.0457	
0.1984	0.0459	
0.1984	0.0456	
0.1984	0.0456	
0.1984	0.0456	
0.1983	0.0456	
0.1985	0.0456	
0.1984	0.0456	
0.1983	0.0455	
0.1983	0.0455	
0.1982	0.0455	
0.1982	0.0456	
0.1983	0.0455	
0.1982	0.0455	
0.1982	0.0455	
0.1981	0.0455	
0.1981	0.0455	
0.1981	0.0455	
0.1982	0.0456	
0.1981	0.0455	
0.1982	0.0455	
0.1981	0.0455	
0.1981	0.0455	
0.1981	0.0455	
0.1980	0.0455	
0.1980	0.0455	
0.1981	0.0455	
0.1981	0.0455	
0.1980	0.0455	
0.1980	0.0455	
0.1980	0.0455	
0.1980	0.0455	
0.1980	0.0455	
0.1979	0.0455	
0.1980	0.0455	
0.1979	0.0455	
0.1979	0.0455	
0.1980	0.0454	
0.1979	0.0455	
0.1979	0.0455	
0.1980	0.0455	
0.1979	0.0455	
0.1979	0.0455	
0.1980	0.0456	
0.1979	0.0455	
0.1978	0.0455	
0.1978	0.0455	
0.1978	0.0455	
0.1979	0.0454	
0.1980	0.0454	
0.1977	0.0454	
0.1977	0.0454	
0.1978	0.0454	
0.1978	0.0454	
0.1977	0.0454	
0.1977	0.0454	
0.1977	0.0454	
0.1977	0.0454	
0.1977	0.0455	
0.1976	0.0454	
0.1977	0.0454	
0.1976	0.0454	
0.1976	0.0454	
0.1977	0.0454	
0.1976	0.0455	
0.1977	0.0454	
0.1976	0.0454	
0.1976	0.0454	
0.1976	0.0454	
0.1976	0.0454	
0.1976	0.0454	
0.1976	0.0454	
0.1976	0.0455	
0.1975	0.0455	
0.1975	0.0454	
0.1975	0.0454	
0.1976	0.0454	
0.1975	0.0455	
0.1975	0.0454	
0.1975	0.0454	
0.1975	0.0453	
0.1975	0.0454	
0.1975	0.0454	
0.1975	0.0454	
0.1975	0.0454	
0.1974	0.0453	
0.1975	0.0454	
0.1974	0.0454	
0.1975	0.0453	
0.1975	0.0454	
0.1976	0.0454	
0.1976	0.0454	
0.1975	0.0454	
0.1974	0.0453	
0.1974	0.0454	
0.1974	0.0454	
0.1974	0.0453	
0.1973	0.0454	
0.1974	0.0453	
0.1974	0.0453	
0.1974	0.0453	
0.1973	0.0453	
0.1973	0.0453	
0.1973	0.0453	
0.1973	0.0453	
0.1973	0.0453	
0.1973	0.0454	
0.1973	0.0453	
0.1973	0.0453	
0.1975	0.0453	
0.1975	0.0453	
0.1973	0.0453	
0.1973	0.0453	
0.1973	0.0453	
0.1974	0.0453	
0.1973	0.0453	
0.1973	0.0453	
0.1973	0.0453	
0.1973	0.0453	
0.1972	0.0453	
0.1972	0.0453	
0.1972	0.0453	
0.1972	0.0453	
0.1972	0.0453	
0.1972	0.0453	
0.1972	0.0454	
0.1972	0.0453	
0.1972	0.0453	
0.1974	0.0454	
0.1973	0.0454	
0.1972	0.0453	
0.1973	0.0453	
0.1973	0.0453	
0.1971	0.0453	
0.1973	0.0453	
0.1972	0.0452	
0.1973	0.0453	
0.1971	0.0453	
0.1972	0.0453	
0.1971	0.0453	
0.1971	0.0453	
0.1972	0.0453	
0.1971	0.0453	
0.1971	0.0452	
0.1971	0.0452	
0.1971	0.0452	
0.1971	0.0452	
0.1972	0.0452	
0.1971	0.0452	
0.1970	0.0452	
0.1971	0.0452	
0.1972	0.0453	
0.1972	0.0454	
0.1970	0.0452	
0.1970	0.0452	
0.1970	0.0453	
0.1971	0.0455	
0.1970	0.0455	
0.1971	0.0454	
0.1971	0.0453	
0.1970	0.0453	
0.1970	0.0453	
0.1972	0.0454	
0.1970	0.0452	
0.1970	0.0452	
0.1972	0.0452	
0.1969	0.0452	
0.1971	0.0452	
0.1969	0.0452	
0.1971	0.0452	
0.1969	0.0452	
0.1970	0.0452	
0.1969	0.0452	
0.1970	0.0452	
0.1970	0.0452	
0.1969	0.0452	
0.1970	0.0452	
0.1970	0.0452	
0.1969	0.0453	
0.1969	0.0452	
0.1969	0.0452	
0.1969	0.0452	
0.1969	0.0452	
0.1970	0.0452	
0.1969	0.0452	
0.1969	0.0452	
0.1969	0.0452	
0.1969	0.0452	
0.1968	0.0452	
0.1969	0.0452	
0.1969	0.0452	
0.1968	0.0451	
0.1969	0.0452	
0.1969	0.0452	
0.1969	0.0452	
0.1969	0.0452	
0.1968	0.0452	
0.1968	0.0452	
0.1969	0.0452	
0.1968	0.0452	
0.1969	0.0451	
0.1969	0.0451	
0.1968	0.0451	
0.1968	0.0452	
0.1969	0.0452	
0.1968	0.0452	
0.1968	0.0452	
0.1968	0.0453	
0.1967	0.0451	
0.1969	0.0451	
0.1967	0.0451	
0.1968	0.0451	
0.1968	0.0451	
0.1968	0.0452	
0.1969	0.0452	
0.1968	0.0451	
0.1967	0.0451	
0.1967	0.0452	
0.1968	0.0452	
0.1967	0.0452	
0.1967	0.0452	
0.1967	0.0451	
0.1968	0.0451	
0.1968	0.0452	
0.1967	0.0451	
0.1967	0.0451	
0.1967	0.0451	
0.1967	0.0451	
0.1967	0.0451	
0.1968	0.0451	
0.1967	0.0451	
0.1967	0.0451	
0.1967	0.0451	
0.1967	0.0451	
0.1967	0.0452	
0.1967	0.0451	
0.1969	0.0451	
0.1966	0.0451	
0.1968	0.0451	
0.1967	0.0451	
0.1967	0.0451	
0.1967	0.0451	
0.1966	0.0451	
0.1968	0.0451	
0.1966	0.0451	
0.1966	0.0451	
0.1966	0.0451	
0.1966	0.0451	
0.1966	0.0451	
0.1966	0.0451	
0.1966	0.0451	
0.1966	0.0451	
0.1966	0.0451	
0.1966	0.0451	
0.1966	0.0451	
0.1967	0.0450	
0.1966	0.0451	
0.1966	0.0451	
0.1967	0.0451	
0.1966	0.0451	
0.1966	0.0451	
0.1965	0.0451	
0.1966	0.0451	
0.1965	0.0450	
0.1966	0.0451	
0.1966	0.0451	
0.1966	0.0450	
0.1965	0.0450	
0.1965	0.0451	
0.1965	0.0451	
0.1966	0.0451	
0.1966	0.0451	
0.1966	0.0451	
0.1965	0.0451	
0.1965	0.0451	
0.1965	0.0454	
0.1965	0.0451	
0.1965	0.0451	
0.1965	0.0450	
0.1965	0.0451	
0.1965	0.0450	
0.1965	0.0451	
0.1965	0.0451	
0.1965	0.0450	
0.1965	0.0450	
0.1965	0.0450	
0.1967	0.0450	
0.1964	0.0450	
0.1965	0.0450	
0.1965	0.0451	
0.1965	0.0451	
0.1965	0.0451	
0.1964	0.0450	
0.1964	0.0450	
0.1966	0.0450	
0.1964	0.0450	
0.1965	0.0450	
0.1965	0.0450	
0.1965	0.0451	
0.1964	0.0450	
0.1964	0.0450	
0.1965	0.0451	
0.1964	0.0450	
0.1964	0.0451	
0.1965	0.0452	
0.1964	0.0450	
0.1964	0.0451	
0.1964	0.0450	
0.1964	0.0450	
0.1964	0.0450	
0.1964	0.0450	
0.1964	0.0450	
0.1964	0.0450	
0.1965	0.0450	
0.1964	0.0450	
0.1964	0.0451	
0.1964	0.0450	
0.1964	0.0450	
0.1963	0.0450	
0.1964	0.0450	
0.1964	0.0450	
0.1964	0.0450	
0.1965	0.0450	
0.1964	0.0450	
0.1964	0.0451	
0.1965	0.0452	
0.1964	0.0450	
0.1964	0.0450	
0.1963	0.0450	
0.1964	0.0450	
0.1963	0.0450	
0.1966	0.0451	
0.1963	0.0450	
0.1963	0.0450	
0.1964	0.0450	
0.1963	0.0450	
0.1965	0.0450	
0.1962	0.0450	
0.1964	0.0450	
0.1963	0.0450	
0.1963	0.0451	
0.1963	0.0450	
0.1964	0.0450	
0.1963	0.0450	
0.1963	0.0450	
0.1964	0.0450	
0.1963	0.0450	
0.1963	0.0450	
0.1963	0.0450	
0.1963	0.0450	
0.1962	0.0450	
0.1964	0.0450	
0.1963	0.0450	
0.1963	0.0449	
0.1963	0.0449	
0.1963	0.0449	
0.1962	0.0450	
0.1963	0.0449	
0.1963	0.0449	
0.1962	0.0450	
0.1962	0.0449	
0.1963	0.0450	
0.1963	0.0449	
0.1962	0.0449	
0.1963	0.0449	
0.1963	0.0449	
0.1962	0.0450	
0.1963	0.0450	
0.1962	0.0449	
0.1963	0.0449	
0.1962	0.0449	
0.1962	0.0450	
0.1962	0.0450	
0.1962	0.0449	
0.1962	0.0449	
0.1962	0.0449	
0.1963	0.0450	
0.1962	0.0450	
0.1963	0.0450	
0.1962	0.0449	
0.1963	0.0449	
0.1962	0.0449	
0.1962	0.0450	
0.1962	0.0449	
0.1962	0.0449	
0.1962	0.0449	
0.1962	0.0449	
0.1962	0.0449	
0.1962	0.0450	
0.1962	0.0449	
0.1962	0.0449	
0.1962	0.0449	
0.1962	0.0449	
0.1962	0.0449	
0.1962	0.0449	
0.1962	0.0449	
0.1962	0.0449	
0.1961	0.0449	
0.1962	0.0449	
0.1962	0.0450	
0.1962	0.0450	
0.1963	0.0449	
0.1962	0.0449	
0.1963	0.0449	
0.1962	0.0449	
0.1962	0.0449	
0.1962	0.0449	
0.1961	0.0449	
0.1962	0.0449	
0.1962	0.0450	
0.1962	0.0450	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1962	0.0449	
0.1961	0.0449	
0.1962	0.0449	
0.1962	0.0449	
0.1961	0.0449	
0.1962	0.0449	
0.1962	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1962	0.0449	
0.1962	0.0450	
0.1961	0.0450	
0.1961	0.0449	
0.1962	0.0449	
0.1961	0.0449	
0.1962	0.0451	
0.1961	0.0450	
0.1962	0.0451	
0.1962	0.0449	
0.1961	0.0449	
0.1962	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1960	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1962	0.0449	
0.1961	0.0449	
0.1961	0.0448	
0.1961	0.0449	
0.1961	0.0448	
0.1961	0.0448	
0.1961	0.0448	
0.1962	0.0449	
0.1960	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0450	
0.1961	0.0449	
0.1961	0.0450	
0.1961	0.0448	
0.1962	0.0449	
0.1961	0.0449	
0.1960	0.0449	
0.1960	0.0449	
0.1961	0.0449	
0.1961	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1961	0.0448	
0.1960	0.0449	
0.1960	0.0449	
0.1961	0.0449	
0.1961	0.0449	
0.1961	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1961	0.0449	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1961	0.0449	
0.1960	0.0449	
0.1961	0.0448	
0.1961	0.0449	
0.1960	0.0448	
0.1960	0.0448	
0.1961	0.0449	
0.1960	0.0450	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0449	
0.1960	0.0449	
0.1961	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1961	0.0448	
0.1961	0.0449	
0.1961	0.0448	
0.1960	0.0449	
0.1960	0.0449	
0.1960	0.0449	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0449	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0449	
0.1960	0.0449	
0.1960	0.0448	
0.1960	0.0448	
0.1959	0.0448	
0.1960	0.0448	
0.1960	0.0449	
0.1959	0.0449	
0.1960	0.0448	
0.1960	0.0449	
0.1959	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1959	0.0448	
0.1959	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1959	0.0448	
0.1960	0.0448	
0.1959	0.0448	
0.1960	0.0448	
0.1960	0.0448	
0.1959	0.0448	
0.1959	0.0448	
0.1959	0.0448	
0.1959	0.0448	
0.1959	0.0448	
0.1959	0.0448	
0.1959	0.0448	
0.1960	0.0448	
0.1959	0.0448	
0.1960	0.0449	
0.1960	0.0448	
0.1960	0.0448	
0.1959	0.0448	
0.1959	0.0448	
0.1960	0.0448	
0.1960	0.0449	
0.1959	0.0448	
0.1959	0.0448	
0.1959	0.0448	
0.1959	0.0448	
0.1959	0.0448	
0.1959	0.0448	
0.1959	0.0448	
0.1959	0.0448	
0.1959	0.0448	
0.1959	0.0448	
