Loss_Adversary	Loss_Target	
0.2100	0.0449	
0.2056	0.0422	
0.2013	0.0397	
0.1976	0.0375	
0.1946	0.0354	
0.1922	0.0335	
0.1902	0.0318	
0.1885	0.0302	
0.1872	0.0288	
0.1861	0.0275	
0.1852	0.0263	
0.1844	0.0252	
0.1837	0.0242	
0.1831	0.0234	
0.1826	0.0226	
0.1821	0.0219	
0.1818	0.0213	
0.1814	0.0208	
0.1807	0.0203	
0.1805	0.0199	
0.1799	0.0195	
0.1794	0.0192	
0.1788	0.0189	
0.1781	0.0186	
0.1776	0.0184	
0.1771	0.0182	
0.1765	0.0180	
0.1758	0.0178	
0.1753	0.0176	
0.1748	0.0175	
0.1742	0.0173	
0.1737	0.0172	
0.1731	0.0171	
0.1725	0.0169	
0.1719	0.0168	
0.1713	0.0167	
0.1708	0.0166	
0.1703	0.0164	
0.1697	0.0163	
0.1692	0.0162	
0.1687	0.0161	
0.1682	0.0160	
0.1677	0.0159	
0.1674	0.0158	
0.1667	0.0157	
0.1662	0.0156	
0.1660	0.0156	
0.1653	0.0155	
0.1649	0.0154	
0.1649	0.0153	
0.1642	0.0152	
0.1637	0.0151	
0.1634	0.0151	
0.1630	0.0150	
0.1626	0.0149	
0.1623	0.0148	
0.1619	0.0148	
0.1617	0.0147	
0.1613	0.0146	
0.1612	0.0146	
0.1607	0.0145	
0.1606	0.0144	
0.1602	0.0144	
0.1599	0.0143	
0.1596	0.0143	
0.1594	0.0142	
0.1593	0.0141	
0.1589	0.0141	
0.1588	0.0140	
0.1586	0.0140	
0.1583	0.0140	
0.1581	0.0139	
0.1580	0.0139	
0.1578	0.0138	
0.1576	0.0138	
0.1574	0.0137	
0.1575	0.0137	
0.1571	0.0137	
0.1569	0.0136	
0.1570	0.0136	
0.1567	0.0136	
0.1565	0.0135	
0.1565	0.0135	
0.1562	0.0135	
0.1562	0.0134	
0.1560	0.0134	
0.1562	0.0134	
0.1559	0.0133	
0.1559	0.0133	
0.1556	0.0133	
0.1556	0.0132	
0.1555	0.0132	
0.1554	0.0132	
0.1554	0.0132	
0.1552	0.0131	
0.1552	0.0131	
0.1551	0.0131	
0.1550	0.0130	
0.1550	0.0130	
0.1550	0.0130	
0.1549	0.0130	
0.1548	0.0129	
0.1548	0.0129	
0.1547	0.0129	
0.1547	0.0128	
0.1547	0.0128	
0.1545	0.0128	
0.1547	0.0128	
0.1545	0.0127	
0.1544	0.0127	
0.1546	0.0127	
0.1544	0.0126	
0.1543	0.0126	
0.1546	0.0126	
0.1543	0.0126	
0.1541	0.0125	
0.1542	0.0125	
0.1541	0.0125	
0.1541	0.0125	
0.1540	0.0124	
0.1539	0.0124	
0.1541	0.0124	
0.1539	0.0124	
0.1538	0.0124	
0.1538	0.0123	
0.1538	0.0123	
0.1538	0.0123	
0.1538	0.0123	
0.1537	0.0123	
0.1537	0.0122	
0.1538	0.0122	
0.1536	0.0122	
0.1536	0.0122	
0.1535	0.0121	
0.1535	0.0121	
0.1535	0.0121	
0.1535	0.0121	
0.1536	0.0121	
0.1534	0.0120	
0.1534	0.0120	
0.1535	0.0120	
0.1534	0.0120	
0.1533	0.0120	
0.1534	0.0120	
0.1533	0.0119	
0.1533	0.0119	
0.1532	0.0119	
0.1532	0.0119	
0.1533	0.0119	
0.1532	0.0119	
0.1532	0.0118	
0.1532	0.0118	
0.1531	0.0118	
0.1531	0.0118	
0.1531	0.0118	
0.1531	0.0118	
0.1531	0.0117	
0.1531	0.0117	
0.1531	0.0117	
0.1533	0.0117	
0.1531	0.0117	
0.1530	0.0117	
0.1529	0.0116	
0.1530	0.0117	
0.1531	0.0116	
0.1530	0.0116	
0.1530	0.0116	
0.1529	0.0116	
0.1528	0.0116	
0.1530	0.0116	
0.1528	0.0115	
0.1529	0.0115	
0.1529	0.0115	
0.1528	0.0115	
0.1529	0.0115	
0.1528	0.0115	
0.1528	0.0115	
0.1528	0.0115	
0.1528	0.0115	
0.1528	0.0114	
0.1527	0.0114	
0.1527	0.0114	
0.1527	0.0114	
0.1527	0.0114	
0.1527	0.0114	
0.1527	0.0114	
0.1527	0.0114	
0.1526	0.0113	
0.1526	0.0113	
0.1527	0.0113	
0.1526	0.0113	
0.1526	0.0113	
0.1526	0.0113	
0.1526	0.0113	
0.1526	0.0113	
0.1526	0.0113	
0.1526	0.0113	
0.1526	0.0112	
0.1526	0.0112	
0.1526	0.0112	
0.1526	0.0112	
0.1527	0.0112	
0.1525	0.0112	
0.1525	0.0112	
0.1525	0.0112	
0.1525	0.0112	
0.1525	0.0112	
0.1525	0.0111	
0.1525	0.0111	
0.1524	0.0111	
0.1525	0.0111	
0.1525	0.0111	
0.1525	0.0111	
0.1526	0.0111	
0.1526	0.0111	
0.1525	0.0111	
0.1524	0.0111	
0.1524	0.0111	
0.1525	0.0110	
0.1524	0.0110	
0.1524	0.0110	
0.1524	0.0110	
0.1524	0.0111	
0.1524	0.0110	
0.1524	0.0111	
0.1524	0.0110	
0.1525	0.0110	
0.1525	0.0110	
0.1523	0.0110	
0.1523	0.0110	
0.1524	0.0110	
0.1523	0.0109	
0.1525	0.0110	
0.1524	0.0110	
0.1523	0.0109	
0.1523	0.0109	
0.1523	0.0109	
0.1523	0.0109	
0.1524	0.0109	
0.1523	0.0109	
0.1523	0.0109	
0.1524	0.0109	
0.1524	0.0109	
0.1523	0.0109	
0.1523	0.0109	
0.1523	0.0109	
0.1524	0.0109	
0.1522	0.0109	
0.1523	0.0109	
0.1523	0.0109	
0.1524	0.0108	
0.1523	0.0108	
0.1523	0.0108	
0.1523	0.0108	
0.1522	0.0108	
0.1522	0.0108	
0.1521	0.0108	
0.1523	0.0108	
0.1522	0.0108	
0.1522	0.0108	
0.1522	0.0108	
0.1521	0.0108	
0.1522	0.0108	
0.1522	0.0108	
0.1522	0.0108	
0.1522	0.0108	
0.1521	0.0108	
0.1521	0.0108	
0.1522	0.0107	
0.1521	0.0108	
0.1522	0.0107	
0.1522	0.0107	
0.1521	0.0107	
0.1521	0.0107	
0.1522	0.0107	
0.1522	0.0107	
0.1520	0.0107	
0.1520	0.0107	
0.1520	0.0107	
0.1520	0.0107	
0.1520	0.0107	
0.1521	0.0107	
0.1520	0.0107	
0.1520	0.0107	
0.1521	0.0107	
0.1520	0.0107	
0.1520	0.0107	
0.1520	0.0107	
0.1520	0.0107	
0.1519	0.0107	
0.1519	0.0106	
0.1519	0.0107	
0.1519	0.0106	
0.1519	0.0106	
0.1519	0.0106	
0.1518	0.0107	
0.1520	0.0106	
0.1519	0.0106	
0.1519	0.0106	
0.1519	0.0106	
0.1519	0.0106	
0.1519	0.0106	
0.1519	0.0106	
0.1519	0.0106	
0.1519	0.0106	
0.1518	0.0106	
0.1518	0.0106	
0.1518	0.0106	
0.1519	0.0106	
0.1519	0.0106	
0.1519	0.0106	
0.1519	0.0106	
0.1518	0.0106	
0.1518	0.0106	
0.1518	0.0106	
0.1518	0.0106	
0.1518	0.0106	
0.1519	0.0105	
0.1519	0.0105	
0.1518	0.0105	
0.1518	0.0105	
0.1518	0.0105	
0.1518	0.0105	
0.1518	0.0105	
0.1518	0.0105	
0.1517	0.0105	
0.1517	0.0105	
0.1518	0.0105	
0.1518	0.0105	
0.1518	0.0105	
0.1518	0.0105	
0.1518	0.0105	
0.1517	0.0105	
0.1517	0.0105	
0.1517	0.0105	
0.1518	0.0105	
0.1518	0.0105	
0.1517	0.0105	
0.1518	0.0105	
0.1518	0.0105	
0.1517	0.0105	
0.1517	0.0105	
0.1518	0.0104	
0.1517	0.0105	
0.1518	0.0104	
0.1518	0.0105	
0.1517	0.0104	
0.1517	0.0105	
0.1517	0.0104	
0.1516	0.0105	
0.1517	0.0104	
0.1517	0.0105	
0.1517	0.0104	
0.1517	0.0105	
0.1517	0.0104	
0.1517	0.0105	
0.1517	0.0104	
0.1517	0.0104	
0.1516	0.0104	
0.1516	0.0104	
0.1518	0.0104	
0.1517	0.0104	
0.1518	0.0104	
0.1518	0.0104	
0.1517	0.0104	
0.1517	0.0104	
0.1516	0.0104	
0.1516	0.0104	
0.1516	0.0104	
0.1517	0.0104	
0.1516	0.0104	
0.1517	0.0104	
0.1517	0.0104	
0.1516	0.0104	
0.1517	0.0104	
0.1517	0.0104	
0.1516	0.0104	
0.1517	0.0104	
0.1516	0.0104	
0.1518	0.0104	
0.1517	0.0104	
0.1516	0.0104	
0.1516	0.0104	
0.1516	0.0104	
0.1516	0.0104	
0.1517	0.0104	
0.1516	0.0103	
0.1517	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1515	0.0103	
0.1516	0.0103	
0.1515	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1515	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1515	0.0103	
0.1515	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1515	0.0103	
0.1515	0.0103	
0.1516	0.0103	
0.1517	0.0103	
0.1516	0.0103	
0.1516	0.0103	
0.1515	0.0103	
0.1515	0.0103	
0.1516	0.0103	
0.1515	0.0103	
0.1515	0.0103	
0.1515	0.0103	
0.1514	0.0103	
0.1515	0.0103	
0.1515	0.0103	
0.1515	0.0103	
0.1515	0.0103	
0.1515	0.0103	
0.1515	0.0103	
0.1515	0.0102	
0.1515	0.0102	
0.1515	0.0103	
0.1515	0.0103	
0.1515	0.0103	
0.1515	0.0102	
0.1515	0.0103	
0.1515	0.0103	
0.1514	0.0102	
0.1515	0.0102	
0.1515	0.0102	
0.1515	0.0102	
0.1514	0.0102	
0.1515	0.0102	
0.1514	0.0102	
0.1515	0.0102	
0.1514	0.0102	
0.1515	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1515	0.0102	
0.1515	0.0102	
0.1515	0.0102	
0.1515	0.0102	
0.1514	0.0102	
0.1515	0.0102	
0.1514	0.0102	
0.1515	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1513	0.0102	
0.1513	0.0102	
0.1513	0.0102	
0.1513	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1515	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1515	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1515	0.0102	
0.1514	0.0102	
0.1513	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1514	0.0102	
0.1514	0.0101	
0.1514	0.0102	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0102	
0.1514	0.0102	
0.1515	0.0101	
0.1514	0.0102	
0.1514	0.0101	
0.1514	0.0101	
0.1515	0.0101	
0.1515	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1515	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1515	0.0102	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0102	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1515	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1513	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1513	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1513	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1513	0.0101	
0.1513	0.0101	
0.1513	0.0101	
0.1514	0.0101	
0.1513	0.0101	
0.1513	0.0101	
0.1514	0.0101	
0.1515	0.0101	
0.1514	0.0101	
0.1513	0.0101	
0.1514	0.0101	
0.1513	0.0100	
0.1514	0.0100	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0100	
0.1513	0.0100	
0.1514	0.0101	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0100	
0.1514	0.0100	
0.1515	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1515	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1514	0.0101	
0.1515	0.0101	
0.1514	0.0100	
0.1514	0.0101	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1515	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0101	
0.1515	0.0101	
0.1513	0.0101	
0.1513	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1515	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1514	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1513	0.0100	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0100	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1514	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1514	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1514	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0098	
0.1513	0.0098	
0.1513	0.0099	
0.1513	0.0098	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0098	
0.1513	0.0099	
0.1513	0.0098	
0.1513	0.0098	
0.1513	0.0098	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0099	
0.1513	0.0098	
0.1513	0.0098	
0.1513	0.0098	
0.1513	0.0098	
0.1512	0.0098	
0.1513	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1513	0.0099	
0.1512	0.0098	
0.1513	0.0098	
0.1513	0.0098	
0.1513	0.0098	
0.1512	0.0098	
0.1512	0.0099	
0.1512	0.0098	
0.1513	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1513	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1513	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1513	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1511	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1511	0.0098	
0.1512	0.0098	
0.1511	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1512	0.0098	
0.1511	0.0098	
0.1512	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1512	0.0098	
0.1511	0.0098	
0.1512	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1512	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1512	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
0.1511	0.0098	
