Loss_Adversary	Loss_Target	
-0.2473	0.0013	0.4958	
-0.2472	0.0015	0.4959	
-0.2472	0.0014	0.4959	
-0.2472	0.0015	0.4959	
-0.2472	0.0016	0.4959	
-0.2472	0.0014	0.4959	
-0.2472	0.0014	0.4959	
-0.2472	0.0015	0.4959	
-0.2472	0.0015	0.4959	
-0.2473	0.0013	0.4959	
-0.2472	0.0015	0.4959	
-0.2473	0.0013	0.4959	
-0.2473	0.0014	0.4959	
-0.2473	0.0014	0.4959	
-0.2472	0.0016	0.4960	
-0.2472	0.0015	0.4960	
-0.2473	0.0014	0.4959	
-0.2473	0.0014	0.4960	
-0.2472	0.0017	0.4961	
-0.2473	0.0013	0.4959	
-0.2472	0.0015	0.4960	
-0.2473	0.0015	0.4960	
-0.2473	0.0014	0.4959	
-0.2473	0.0014	0.4960	
-0.2473	0.0014	0.4960	
-0.2472	0.0017	0.4961	
-0.2472	0.0017	0.4961	
-0.2472	0.0017	0.4961	
-0.2473	0.0015	0.4960	
-0.2472	0.0016	0.4960	
-0.2473	0.0015	0.4960	
-0.2473	0.0014	0.4960	
-0.2473	0.0015	0.4960	
-0.2472	0.0017	0.4961	
-0.2473	0.0015	0.4960	
-0.2473	0.0013	0.4960	
-0.2473	0.0014	0.4960	
-0.2473	0.0014	0.4960	
-0.2473	0.0015	0.4961	
-0.2473	0.0016	0.4961	
-0.2472	0.0017	0.4961	
-0.2474	0.0013	0.4960	
-0.2473	0.0014	0.4961	
-0.2473	0.0014	0.4960	
-0.2472	0.0016	0.4961	
-0.2473	0.0016	0.4961	
-0.2473	0.0015	0.4961	
-0.2473	0.0013	0.4960	
-0.2473	0.0015	0.4961	
-0.2473	0.0014	0.4960	
-0.2473	0.0015	0.4960	
-0.2473	0.0015	0.4960	
-0.2473	0.0015	0.4961	
-0.2472	0.0018	0.4961	
-0.2472	0.0019	0.4962	
-0.2472	0.0018	0.4962	
-0.2473	0.0015	0.4961	
-0.2473	0.0014	0.4961	
-0.2473	0.0016	0.4961	
-0.2472	0.0016	0.4961	
-0.2472	0.0018	0.4962	
-0.2473	0.0013	0.4960	
-0.2473	0.0014	0.4960	
-0.2473	0.0014	0.4960	
-0.2472	0.0017	0.4961	
-0.2473	0.0016	0.4961	
-0.2472	0.0017	0.4961	
-0.2473	0.0016	0.4961	
-0.2472	0.0018	0.4962	
-0.2473	0.0016	0.4961	
-0.2473	0.0016	0.4961	
-0.2473	0.0014	0.4961	
-0.2473	0.0016	0.4961	
-0.2473	0.0015	0.4961	
-0.2473	0.0015	0.4961	
-0.2473	0.0015	0.4961	
-0.2472	0.0017	0.4962	
-0.2473	0.0015	0.4961	
-0.2474	0.0013	0.4961	
-0.2473	0.0015	0.4962	
-0.2472	0.0018	0.4962	
-0.2473	0.0016	0.4962	
-0.2473	0.0015	0.4962	
-0.2472	0.0019	0.4963	
-0.2473	0.0015	0.4962	
-0.2474	0.0014	0.4961	
-0.2474	0.0014	0.4961	
-0.2473	0.0015	0.4962	
-0.2473	0.0015	0.4962	
-0.2473	0.0015	0.4962	
-0.2473	0.0017	0.4962	
-0.2473	0.0016	0.4962	
-0.2472	0.0019	0.4963	
-0.2473	0.0016	0.4962	
-0.2473	0.0015	0.4962	
-0.2474	0.0014	0.4962	
-0.2473	0.0017	0.4962	
-0.2473	0.0016	0.4962	
-0.2474	0.0014	0.4961	
-0.2473	0.0017	0.4962	
-0.2473	0.0017	0.4962	
-0.2473	0.0016	0.4962	
-0.2473	0.0015	0.4962	
-0.2473	0.0017	0.4963	
-0.2473	0.0016	0.4962	
-0.2473	0.0017	0.4963	
-0.2471	0.0021	0.4964	
-0.2474	0.0015	0.4962	
-0.2474	0.0014	0.4962	
-0.2473	0.0015	0.4962	
-0.2473	0.0015	0.4962	
-0.2474	0.0014	0.4962	
-0.2474	0.0014	0.4962	
-0.2473	0.0017	0.4963	
-0.2473	0.0017	0.4962	
-0.2472	0.0018	0.4963	
-0.2473	0.0016	0.4962	
-0.2473	0.0016	0.4962	
-0.2473	0.0016	0.4962	
-0.2473	0.0016	0.4962	
-0.2473	0.0017	0.4963	
-0.2474	0.0015	0.4962	
-0.2474	0.0015	0.4962	
-0.2474	0.0015	0.4962	
-0.2473	0.0018	0.4963	
-0.2474	0.0014	0.4962	
-0.2473	0.0017	0.4963	
-0.2473	0.0016	0.4963	
-0.2473	0.0016	0.4962	
-0.2474	0.0014	0.4962	
-0.2473	0.0015	0.4962	
-0.2473	0.0017	0.4962	
-0.2473	0.0016	0.4962	
-0.2474	0.0014	0.4962	
-0.2473	0.0016	0.4963	
-0.2472	0.0019	0.4963	
-0.2473	0.0016	0.4962	
-0.2473	0.0017	0.4963	
-0.2473	0.0018	0.4963	
-0.2473	0.0016	0.4963	
-0.2473	0.0016	0.4963	
-0.2473	0.0018	0.4963	
-0.2474	0.0015	0.4962	
-0.2474	0.0015	0.4962	
-0.2473	0.0018	0.4963	
-0.2474	0.0015	0.4962	
-0.2473	0.0017	0.4963	
-0.2473	0.0017	0.4963	
-0.2474	0.0014	0.4962	
-0.2473	0.0016	0.4963	
-0.2473	0.0017	0.4963	
-0.2474	0.0013	0.4962	
-0.2474	0.0016	0.4963	
-0.2473	0.0016	0.4963	
-0.2473	0.0016	0.4963	
-0.2473	0.0018	0.4964	
-0.2473	0.0016	0.4963	
-0.2473	0.0016	0.4963	
-0.2474	0.0014	0.4962	
-0.2474	0.0015	0.4963	
-0.2473	0.0019	0.4964	
-0.2474	0.0016	0.4963	
-0.2474	0.0016	0.4963	
-0.2473	0.0017	0.4963	
-0.2474	0.0015	0.4963	
-0.2474	0.0015	0.4963	
-0.2474	0.0016	0.4963	
-0.2473	0.0019	0.4964	
-0.2473	0.0016	0.4963	
-0.2473	0.0016	0.4963	
-0.2474	0.0015	0.4963	
-0.2474	0.0015	0.4963	
-0.2474	0.0015	0.4962	
-0.2473	0.0019	0.4964	
-0.2474	0.0016	0.4963	
-0.2474	0.0015	0.4962	
-0.2474	0.0015	0.4963	
-0.2473	0.0016	0.4963	
-0.2473	0.0019	0.4964	
-0.2473	0.0018	0.4964	
-0.2473	0.0018	0.4964	
-0.2473	0.0017	0.4963	
-0.2474	0.0016	0.4963	
-0.2473	0.0017	0.4963	
-0.2474	0.0016	0.4963	
-0.2473	0.0016	0.4963	
-0.2474	0.0016	0.4963	
-0.2474	0.0014	0.4962	
-0.2474	0.0015	0.4963	
-0.2473	0.0018	0.4964	
-0.2473	0.0018	0.4964	
-0.2473	0.0017	0.4964	
-0.2473	0.0016	0.4963	
-0.2473	0.0017	0.4963	
-0.2474	0.0015	0.4963	
-0.2474	0.0014	0.4963	
-0.2474	0.0014	0.4963	
-0.2473	0.0018	0.4964	
-0.2472	0.0020	0.4965	
-0.2473	0.0018	0.4964	
-0.2474	0.0016	0.4963	
-0.2474	0.0016	0.4963	
-0.2473	0.0018	0.4964	
-0.2473	0.0016	0.4963	
-0.2473	0.0017	0.4963	
-0.2473	0.0017	0.4963	
-0.2473	0.0016	0.4963	
-0.2473	0.0016	0.4963	
-0.2473	0.0015	0.4962	
-0.2474	0.0015	0.4962	
-0.2474	0.0014	0.4962	
-0.2474	0.0015	0.4962	
-0.2473	0.0016	0.4963	
-0.2474	0.0014	0.4962	
-0.2473	0.0017	0.4963	
-0.2474	0.0015	0.4962	
-0.2472	0.0019	0.4964	
-0.2473	0.0016	0.4963	
-0.2473	0.0018	0.4963	
-0.2473	0.0017	0.4963	
-0.2473	0.0017	0.4963	
-0.2473	0.0017	0.4964	
-0.2473	0.0017	0.4963	
-0.2474	0.0016	0.4963	
-0.2474	0.0016	0.4963	
-0.2473	0.0017	0.4963	
-0.2473	0.0016	0.4963	
-0.2474	0.0014	0.4963	
-0.2474	0.0013	0.4962	
-0.2474	0.0014	0.4963	
-0.2473	0.0017	0.4963	
-0.2473	0.0017	0.4964	
-0.2473	0.0017	0.4964	
-0.2474	0.0016	0.4963	
-0.2474	0.0016	0.4963	
-0.2474	0.0016	0.4963	
-0.2474	0.0014	0.4963	
-0.2474	0.0016	0.4963	
-0.2472	0.0020	0.4964	
-0.2473	0.0018	0.4964	
-0.2473	0.0017	0.4964	
-0.2473	0.0017	0.4964	
-0.2474	0.0016	0.4963	
-0.2474	0.0016	0.4963	
-0.2474	0.0015	0.4963	
-0.2474	0.0016	0.4963	
-0.2474	0.0016	0.4963	
-0.2473	0.0017	0.4964	
-0.2474	0.0015	0.4963	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4963	
-0.2474	0.0015	0.4963	
-0.2474	0.0015	0.4963	
-0.2473	0.0018	0.4964	
-0.2474	0.0015	0.4963	
-0.2474	0.0016	0.4963	
-0.2473	0.0018	0.4964	
-0.2473	0.0018	0.4964	
-0.2473	0.0016	0.4963	
-0.2473	0.0017	0.4963	
-0.2474	0.0015	0.4963	
-0.2474	0.0016	0.4963	
-0.2474	0.0016	0.4963	
-0.2474	0.0016	0.4964	
-0.2474	0.0017	0.4964	
-0.2474	0.0015	0.4963	
-0.2474	0.0015	0.4963	
-0.2474	0.0017	0.4964	
-0.2473	0.0018	0.4964	
-0.2473	0.0017	0.4964	
-0.2474	0.0016	0.4964	
-0.2473	0.0019	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0015	0.4964	
-0.2473	0.0017	0.4964	
-0.2474	0.0015	0.4964	
-0.2473	0.0019	0.4965	
-0.2473	0.0018	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0017	0.4964	
-0.2473	0.0018	0.4965	
-0.2474	0.0015	0.4964	
-0.2475	0.0014	0.4963	
-0.2474	0.0015	0.4964	
-0.2473	0.0018	0.4964	
-0.2473	0.0018	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0015	0.4963	
-0.2473	0.0019	0.4965	
-0.2473	0.0019	0.4965	
-0.2474	0.0017	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0015	0.4964	
-0.2474	0.0015	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0015	0.4963	
-0.2473	0.0017	0.4964	
-0.2474	0.0017	0.4964	
-0.2474	0.0016	0.4963	
-0.2473	0.0017	0.4964	
-0.2474	0.0014	0.4963	
-0.2474	0.0016	0.4963	
-0.2474	0.0016	0.4964	
-0.2473	0.0018	0.4964	
-0.2474	0.0017	0.4964	
-0.2474	0.0016	0.4964	
-0.2475	0.0015	0.4964	
-0.2473	0.0018	0.4965	
-0.2473	0.0017	0.4964	
-0.2474	0.0015	0.4963	
-0.2474	0.0016	0.4964	
-0.2473	0.0018	0.4965	
-0.2473	0.0019	0.4965	
-0.2473	0.0018	0.4965	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0015	0.4964	
-0.2474	0.0015	0.4964	
-0.2474	0.0015	0.4963	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2473	0.0017	0.4964	
-0.2474	0.0017	0.4964	
-0.2474	0.0016	0.4964	
-0.2473	0.0017	0.4964	
-0.2473	0.0019	0.4965	
-0.2473	0.0018	0.4964	
-0.2473	0.0018	0.4964	
-0.2474	0.0017	0.4964	
-0.2474	0.0015	0.4964	
-0.2475	0.0014	0.4964	
-0.2475	0.0014	0.4964	
-0.2474	0.0016	0.4964	
-0.2473	0.0017	0.4964	
-0.2474	0.0017	0.4964	
-0.2473	0.0017	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0015	0.4963	
-0.2475	0.0014	0.4963	
-0.2474	0.0016	0.4964	
-0.2473	0.0019	0.4965	
-0.2473	0.0018	0.4965	
-0.2475	0.0014	0.4964	
-0.2475	0.0013	0.4963	
-0.2474	0.0016	0.4964	
-0.2473	0.0018	0.4964	
-0.2474	0.0017	0.4964	
-0.2474	0.0016	0.4964	
-0.2473	0.0018	0.4965	
-0.2474	0.0017	0.4964	
-0.2474	0.0017	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0017	0.4964	
-0.2473	0.0019	0.4965	
-0.2473	0.0020	0.4965	
-0.2473	0.0017	0.4964	
-0.2473	0.0019	0.4965	
-0.2474	0.0017	0.4964	
-0.2474	0.0015	0.4963	
-0.2474	0.0017	0.4964	
-0.2473	0.0019	0.4965	
-0.2473	0.0018	0.4964	
-0.2473	0.0019	0.4965	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0017	0.4964	
-0.2473	0.0018	0.4964	
-0.2473	0.0018	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0015	0.4963	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0014	0.4963	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0015	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0018	0.4965	
-0.2474	0.0018	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0018	0.4965	
-0.2473	0.0019	0.4965	
-0.2473	0.0018	0.4965	
-0.2474	0.0016	0.4964	
-0.2474	0.0017	0.4964	
-0.2474	0.0017	0.4964	
-0.2474	0.0017	0.4965	
-0.2474	0.0018	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4965	
-0.2474	0.0015	0.4964	
-0.2474	0.0017	0.4965	
-0.2474	0.0015	0.4964	
-0.2474	0.0018	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2473	0.0019	0.4966	
-0.2474	0.0018	0.4966	
-0.2474	0.0018	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0018	0.4965	
-0.2474	0.0016	0.4964	
-0.2475	0.0014	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4965	
-0.2474	0.0016	0.4965	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4964	
-0.2474	0.0018	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4965	
-0.2474	0.0016	0.4965	
-0.2473	0.0019	0.4965	
-0.2474	0.0018	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4964	
-0.2474	0.0015	0.4964	
-0.2474	0.0015	0.4964	
-0.2474	0.0017	0.4964	
-0.2474	0.0015	0.4964	
-0.2474	0.0017	0.4965	
-0.2474	0.0015	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2475	0.0014	0.4963	
-0.2474	0.0017	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4964	
-0.2475	0.0014	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0018	0.4965	
-0.2474	0.0016	0.4965	
-0.2475	0.0016	0.4965	
-0.2474	0.0016	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0018	0.4965	
-0.2474	0.0016	0.4964	
-0.2474	0.0017	0.4965	
-0.2474	0.0018	0.4965	
-0.2474	0.0017	0.4964	
-0.2474	0.0015	0.4964	
-0.2474	0.0017	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0017	0.4964	
-0.2474	0.0017	0.4964	
-0.2474	0.0015	0.4964	
-0.2474	0.0016	0.4965	
-0.2474	0.0016	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4965	
-0.2473	0.0019	0.4965	
-0.2472	0.0021	0.4966	
-0.2474	0.0018	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4964	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4964	
-0.2473	0.0018	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0015	0.4964	
-0.2475	0.0014	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4965	
-0.2475	0.0015	0.4964	
-0.2475	0.0015	0.4964	
-0.2474	0.0018	0.4965	
-0.2474	0.0018	0.4965	
-0.2474	0.0017	0.4965	
-0.2473	0.0019	0.4966	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2475	0.0015	0.4964	
-0.2475	0.0015	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0015	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0015	0.4964	
-0.2475	0.0015	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0018	0.4965	
-0.2474	0.0018	0.4965	
-0.2475	0.0015	0.4965	
-0.2475	0.0016	0.4965	
-0.2473	0.0019	0.4966	
-0.2474	0.0016	0.4965	
-0.2474	0.0018	0.4965	
-0.2475	0.0015	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0015	0.4964	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4964	
-0.2474	0.0017	0.4964	
-0.2474	0.0015	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0015	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2475	0.0015	0.4964	
-0.2475	0.0015	0.4965	
-0.2474	0.0018	0.4966	
-0.2474	0.0018	0.4966	
-0.2473	0.0020	0.4966	
-0.2474	0.0017	0.4965	
-0.2475	0.0015	0.4965	
-0.2475	0.0016	0.4965	
-0.2475	0.0016	0.4965	
-0.2474	0.0016	0.4965	
-0.2474	0.0018	0.4965	
-0.2473	0.0019	0.4965	
-0.2473	0.0019	0.4966	
-0.2475	0.0015	0.4964	
-0.2474	0.0016	0.4965	
-0.2475	0.0014	0.4964	
-0.2475	0.0016	0.4965	
-0.2475	0.0016	0.4965	
-0.2475	0.0015	0.4965	
-0.2475	0.0016	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0018	0.4965	
-0.2474	0.0017	0.4965	
-0.2473	0.0019	0.4965	
-0.2474	0.0018	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0018	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2473	0.0019	0.4965	
-0.2474	0.0016	0.4965	
-0.2475	0.0015	0.4964	
-0.2475	0.0015	0.4964	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2475	0.0016	0.4965	
-0.2474	0.0016	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0018	0.4965	
-0.2474	0.0018	0.4965	
-0.2474	0.0016	0.4965	
-0.2474	0.0015	0.4964	
-0.2475	0.0015	0.4964	
-0.2475	0.0014	0.4964	
-0.2474	0.0016	0.4965	
-0.2474	0.0016	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4964	
-0.2474	0.0015	0.4964	
-0.2474	0.0018	0.4965	
-0.2474	0.0018	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4965	
-0.2474	0.0016	0.4965	
-0.2474	0.0017	0.4965	
-0.2474	0.0016	0.4965	
-0.2473	0.0019	0.4965	
-0.2474	0.0017	0.4965	
-0.2473	0.0019	0.4966	
-0.2474	0.0017	0.4965	
-0.2475	0.0015	0.4965	
-0.2474	0.0016	0.4965	
-0.2474	0.0016	0.4964	
-0.2474	0.0018	0.4965	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
-0.2474	0.0016	0.4964	
0.4032	0.5519	
0.3904	0.5262	
0.3761	0.4998	
0.3615	0.4727	
0.3461	0.4452	
0.3299	0.4175	
0.3133	0.3903	
0.2974	0.3642	
0.2823	0.3404	
0.2693	0.3197	
0.2595	0.3026	
0.2536	0.2896	
0.2510	0.2802	
0.2504	0.2737	
0.2503	0.2688	
0.2503	0.2646	
0.2502	0.2605	
0.2501	0.2562	
0.2501	0.2513	
0.2501	0.2458	
0.2501	0.2398	
0.2500	0.2331	
0.2500	0.2260	
0.2500	0.2185	
0.2500	0.2104	
0.2499	0.2017	
0.2499	0.1929	
0.2499	0.1842	
0.2499	0.1759	
0.2499	0.1683	
0.2499	0.1620	
0.2498	0.1571	
0.2498	0.1535	
