Loss_Adversary	Loss_Target	
-0.4299	0.3865	0.9742	
-0.4296	0.3871	0.9741	
-0.4295	0.3872	0.9740	
-0.4293	0.3868	0.9734	
-0.4291	0.3878	0.9737	
-0.4300	0.3862	0.9741	
-0.4300	0.3858	0.9739	
-0.4303	0.3841	0.9732	
-0.4300	0.3847	0.9732	
-0.4298	0.3855	0.9733	
-0.4307	0.3833	0.9733	
-0.4299	0.3851	0.9732	
-0.4302	0.3837	0.9728	
-0.4311	0.3811	0.9726	
-0.4309	0.3811	0.9722	
-0.4308	0.3808	0.9718	
-0.4313	0.3808	0.9726	
-0.4314	0.3802	0.9725	
-0.4309	0.3801	0.9716	
-0.4311	0.3788	0.9711	
-0.4311	0.3796	0.9716	
-0.4319	0.3774	0.9714	
-0.4320	0.3767	0.9711	
-0.4318	0.3759	0.9703	
-0.4319	0.3762	0.9706	
-0.4316	0.3767	0.9704	
-0.4316	0.3753	0.9696	
-0.4321	0.3744	0.9698	
-0.4322	0.3748	0.9702	
-0.4316	0.3769	0.9706	
-0.4320	0.3752	0.9701	
-0.4318	0.3756	0.9701	
-0.4318	0.3751	0.9697	
-0.4321	0.3745	0.9697	
-0.4319	0.3749	0.9698	
-0.4321	0.3744	0.9697	
-0.4319	0.3737	0.9689	
-0.4317	0.3745	0.9692	
-0.4329	0.3722	0.9696	
-0.4327	0.3720	0.9692	
-0.4306	0.3776	0.9694	
-0.4320	0.3748	0.9698	
-0.4318	0.3749	0.9697	
-0.4323	0.3716	0.9682	
-0.4321	0.3723	0.9683	
-0.4325	0.3706	0.9679	
-0.4329	0.3687	0.9673	
-0.4324	0.3719	0.9686	
-0.4322	0.3730	0.9690	
-0.4324	0.3707	0.9678	
-0.4330	0.3695	0.9680	
-0.4327	0.3702	0.9680	
-0.4325	0.3700	0.9675	
-0.4320	0.3719	0.9679	
-0.4325	0.3705	0.9678	
-0.4326	0.3701	0.9677	
-0.4318	0.3701	0.9664	
-0.4325	0.3701	0.9676	
-0.4334	0.3695	0.9687	
-0.4327	0.3692	0.9672	
-0.4330	0.3674	0.9667	
-0.4328	0.3681	0.9668	
-0.4327	0.3689	0.9671	
-0.4333	0.3675	0.9671	
-0.4329	0.3698	0.9681	
-0.4326	0.3696	0.9673	
-0.4331	0.3655	0.9656	
-0.4331	0.3675	0.9668	
-0.4329	0.3693	0.9677	
-0.4335	0.3661	0.9665	
-0.4325	0.3691	0.9669	
-0.4324	0.3684	0.9663	
-0.4333	0.3663	0.9663	
-0.4329	0.3675	0.9665	
-0.4327	0.3690	0.9672	
-0.4335	0.3663	0.9666	
-0.4324	0.3688	0.9666	
-0.4333	0.3671	0.9669	
-0.4337	0.3658	0.9667	
-0.4332	0.3670	0.9667	
-0.4338	0.3636	0.9655	
-0.4328	0.3671	0.9660	
-0.4341	0.3661	0.9676	
-0.4331	0.3663	0.9661	
-0.4330	0.3647	0.9649	
-0.4334	0.3649	0.9657	
-0.4330	0.3698	0.9682	
-0.4336	0.3643	0.9655	
-0.4329	0.3640	0.9641	
-0.4335	0.3645	0.9656	
-0.4336	0.3664	0.9670	
-0.4337	0.3664	0.9671	
-0.4326	0.3687	0.9667	
-0.4329	0.3669	0.9661	
-0.4340	0.3623	0.9648	
-0.4331	0.3662	0.9660	
-0.4338	0.3654	0.9666	
-0.4330	0.3665	0.9660	
-0.4331	0.3646	0.9649	
-0.4337	0.3645	0.9658	
-0.4342	0.3633	0.9658	
-0.4341	0.3613	0.9644	
-0.4326	0.3680	0.9663	
-0.4343	0.3631	0.9659	
-0.4342	0.3630	0.9657	
-0.4338	0.3635	0.9654	
-0.4332	0.3664	0.9662	
-0.4339	0.3641	0.9659	
-0.4338	0.3628	0.9650	
-0.4342	0.3629	0.9656	
-0.4337	0.3636	0.9652	
-0.4337	0.3641	0.9656	
-0.4332	0.3656	0.9657	
-0.4336	0.3659	0.9666	
-0.4338	0.3652	0.9665	
-0.4329	0.3654	0.9651	
-0.4337	0.3627	0.9646	
-0.4337	0.3634	0.9651	
-0.4336	0.3652	0.9662	
-0.4337	0.3644	0.9657	
-0.4329	0.3653	0.9651	
-0.4344	0.3628	0.9658	
-0.4334	0.3660	0.9664	
-0.4333	0.3656	0.9658	
-0.4342	0.3616	0.9647	
-0.4338	0.3634	0.9653	
-0.4343	0.3619	0.9651	
-0.4345	0.3623	0.9658	
-0.4340	0.3634	0.9655	
-0.4336	0.3637	0.9651	
-0.4331	0.3657	0.9656	
-0.4336	0.3641	0.9655	
-0.4341	0.3664	0.9678	
-0.4338	0.3622	0.9645	
-0.4339	0.3600	0.9632	
-0.4343	0.3638	0.9663	
-0.4342	0.3672	0.9685	
-0.4342	0.3621	0.9652	
-0.4329	0.3612	0.9623	
-0.4336	0.3651	0.9660	
-0.4343	0.3664	0.9680	
-0.4340	0.3619	0.9646	
-0.4340	0.3611	0.9641	
-0.4340	0.3626	0.9651	
-0.4341	0.3677	0.9686	
-0.4335	0.3658	0.9664	
-0.4336	0.3637	0.9652	
-0.4340	0.3621	0.9648	
-0.4346	0.3606	0.9648	
-0.4345	0.3614	0.9651	
-0.4346	0.3591	0.9636	
-0.4343	0.3635	0.9662	
-0.4342	0.3657	0.9676	
-0.4346	0.3630	0.9664	
-0.4337	0.3603	0.9631	
-0.4343	0.3614	0.9647	
-0.4334	0.3673	0.9672	
-0.4345	0.3635	0.9664	
-0.4335	0.3607	0.9630	
-0.4334	0.3634	0.9646	
-0.4337	0.3658	0.9666	
-0.4345	0.3642	0.9670	
-0.4343	0.3629	0.9657	
-0.4345	0.3623	0.9657	
-0.4336	0.3662	0.9667	
-0.4341	0.3627	0.9653	
-0.4350	0.3569	0.9629	
-0.4342	0.3625	0.9654	
-0.4342	0.3638	0.9662	
-0.4340	0.3617	0.9644	
-0.4341	0.3637	0.9659	
-0.4346	0.3609	0.9650	
-0.4341	0.3606	0.9639	
-0.4339	0.3629	0.9651	
-0.4335	0.3688	0.9684	
-0.4338	0.3626	0.9648	
-0.4335	0.3595	0.9621	
-0.4343	0.3653	0.9673	
-0.4343	0.3655	0.9676	
-0.4341	0.3596	0.9633	
-0.4334	0.3598	0.9622	
-0.4346	0.3638	0.9668	
-0.4342	0.3656	0.9675	
-0.4338	0.3603	0.9632	
-0.4340	0.3621	0.9647	
-0.4341	0.3640	0.9662	
-0.4341	0.3621	0.9649	
-0.4329	0.3637	0.9640	
-0.4350	0.3591	0.9644	
-0.4347	0.3611	0.9653	
-0.4344	0.3624	0.9657	
-0.4337	0.3624	0.9644	
-0.4338	0.3611	0.9637	
-0.4345	0.3581	0.9629	
-0.4337	0.3652	0.9663	
-0.4339	0.3626	0.9650	
-0.4346	0.3591	0.9638	
-0.4344	0.3607	0.9645	
-0.4334	0.3618	0.9635	
-0.4339	0.3641	0.9659	
-0.4346	0.3600	0.9644	
-0.4341	0.3609	0.9641	
-0.4343	0.3595	0.9635	
-0.4346	0.3618	0.9655	
-0.4345	0.3609	0.9648	
-0.4346	0.3606	0.9647	
-0.4345	0.3606	0.9645	
-0.4338	0.3582	0.9617	
-0.4338	0.3635	0.9653	
-0.4343	0.3645	0.9668	
-0.4346	0.3537	0.9601	
-0.4343	0.3629	0.9658	
-0.4342	0.3647	0.9669	
-0.4346	0.3551	0.9611	
-0.4339	0.3613	0.9640	
-0.4341	0.3621	0.9650	
-0.4335	0.3610	0.9632	
-0.4345	0.3585	0.9631	
-0.4343	0.3606	0.9642	
-0.4331	0.3654	0.9654	
-0.4339	0.3574	0.9614	
-0.4337	0.3610	0.9634	
-0.4334	0.3651	0.9657	
-0.4347	0.3599	0.9644	
-0.4337	0.3617	0.9640	
-0.4344	0.3548	0.9605	
-0.4336	0.3578	0.9612	
-0.4334	0.3685	0.9680	
-0.4345	0.3607	0.9646	
-0.4344	0.3520	0.9586	
-0.4342	0.3608	0.9642	
-0.4345	0.3601	0.9642	
-0.4345	0.3560	0.9615	
-0.4341	0.3580	0.9621	
-0.4348	0.3567	0.9624	
-0.4353	0.3531	0.9608	
-0.4343	0.3587	0.9631	
-0.4330	0.3564	0.9592	
-0.4342	0.3575	0.9620	
-0.4347	0.3546	0.9609	
-0.4336	0.3572	0.9608	
-0.4346	0.3541	0.9605	
-0.4342	0.3532	0.9591	
-0.4336	0.3597	0.9624	
-0.4350	0.3481	0.9572	
-0.4344	0.3541	0.9600	
-0.4351	0.3543	0.9613	
-0.4341	0.3494	0.9564	
-0.4349	0.3512	0.9589	
-0.4345	0.3531	0.9596	
-0.4353	0.3461	0.9562	
-0.4350	0.3510	0.9590	
-0.4348	0.3528	0.9599	
-0.4341	0.3514	0.9577	
-0.4355	0.3468	0.9571	
-0.4339	0.3546	0.9595	
-0.4344	0.3544	0.9603	
-0.4351	0.3477	0.9569	
-0.4348	0.3473	0.9562	
-0.4350	0.3502	0.9584	
-0.4352	0.3496	0.9584	
-0.4352	0.3472	0.9568	
-0.4349	0.3511	0.9589	
-0.4356	0.3459	0.9567	
-0.4352	0.3480	0.9573	
-0.4356	0.3469	0.9572	
-0.4350	0.3511	0.9591	
-0.4361	0.3417	0.9546	
-0.4353	0.3520	0.9602	
-0.4355	0.3491	0.9587	
-0.4349	0.3394	0.9510	
-0.4362	0.3562	0.9645	
-0.4365	0.3421	0.9556	
-0.4353	0.3465	0.9565	
-0.4356	0.3449	0.9559	
-0.4361	0.3478	0.9587	
-0.4369	0.3466	0.9593	
-0.4360	0.3405	0.9536	
-0.4365	0.3454	0.9577	
-0.4363	0.3452	0.9574	
-0.4358	0.3473	0.9579	
-0.4363	0.3391	0.9532	
-0.4355	0.3530	0.9611	
-0.4364	0.3441	0.9567	
-0.4359	0.3432	0.9553	
-0.4351	0.3508	0.9590	
-0.4372	0.3429	0.9572	
-0.4367	0.3396	0.9543	
-0.4362	0.3505	0.9606	
-0.4365	0.3384	0.9531	
-0.4362	0.3470	0.9583	
-0.4367	0.3403	0.9547	
-0.4360	0.3480	0.9586	
-0.4369	0.3450	0.9582	
-0.4351	0.3401	0.9520	
-0.4354	0.3532	0.9612	
-0.4376	0.3381	0.9548	
-0.4365	0.3414	0.9551	
-0.4366	0.3472	0.9592	
-0.4365	0.3426	0.9559	
-0.4359	0.3402	0.9534	
-0.4362	0.3516	0.9615	
-0.4368	0.3401	0.9547	
-0.4368	0.3462	0.9589	
-0.4369	0.3414	0.9558	
-0.4373	0.3410	0.9561	
-0.4356	0.3501	0.9593	
-0.4368	0.3379	0.9533	
-0.4361	0.3472	0.9584	
-0.4373	0.3456	0.9593	
-0.4368	0.3380	0.9533	
-0.4372	0.3453	0.9589	
-0.4376	0.3430	0.9581	
-0.4379	0.3382	0.9553	
-0.4357	0.3437	0.9554	
-0.4369	0.3458	0.9587	
-0.4370	0.3414	0.9559	
-0.4372	0.3422	0.9568	
-0.4377	0.3437	0.9586	
-0.4369	0.3424	0.9565	
-0.4368	0.3451	0.9581	
-0.4377	0.3400	0.9561	
-0.4373	0.3407	0.9560	
-0.4363	0.3498	0.9603	
-0.4372	0.3405	0.9556	
-0.4370	0.3437	0.9575	
-0.4372	0.3421	0.9568	
-0.4360	0.3415	0.9543	
-0.4372	0.3497	0.9617	
-0.4376	0.3392	0.9554	
-0.4367	0.3447	0.9575	
-0.4379	0.3411	0.9572	
-0.4375	0.3403	0.9561	
-0.4369	0.3430	0.9568	
-0.4373	0.3462	0.9597	
-0.4377	0.3404	0.9565	
-0.4356	0.3432	0.9548	
-0.4367	0.3451	0.9579	
-0.4372	0.3468	0.9598	
-0.4377	0.3382	0.9550	
-0.4371	0.3464	0.9594	
-0.4373	0.3429	0.9575	
-0.4379	0.3387	0.9557	
-0.4377	0.3397	0.9559	
-0.4381	0.3409	0.9575	
-0.4368	0.3404	0.9550	
-0.4367	0.3459	0.9584	
-0.4362	0.3453	0.9573	
-0.4373	0.3431	0.9576	
-0.4364	0.3433	0.9563	
-0.4374	0.3407	0.9562	
-0.4364	0.3445	0.9570	
-0.4377	0.3431	0.9582	
-0.4374	0.3459	0.9595	
-0.4362	0.3417	0.9547	
-0.4376	0.3401	0.9561	
-0.4379	0.3448	0.9596	
-0.4371	0.3389	0.9545	
-0.4384	0.3395	0.9569	
-0.4376	0.3428	0.9578	
-0.4374	0.3402	0.9558	
-0.4366	0.3470	0.9591	
-0.4375	0.3399	0.9558	
-0.4373	0.3371	0.9536	
-0.4371	0.3488	0.9611	
-0.4375	0.3401	0.9560	
-0.4382	0.3340	0.9530	
-0.4376	0.3473	0.9608	
-0.4387	0.3397	0.9577	
-0.4384	0.3364	0.9549	
-0.4377	0.3422	0.9576	
-0.4380	0.3375	0.9550	
-0.4379	0.3406	0.9568	
-0.4382	0.3419	0.9583	
-0.4378	0.3374	0.9546	
-0.4374	0.3470	0.9603	
-0.4371	0.3423	0.9566	
-0.4383	0.3384	0.9561	
-0.4376	0.3391	0.9554	
-0.4386	0.3390	0.9569	
-0.4375	0.3448	0.9590	
-0.4376	0.3390	0.9554	
-0.4373	0.3367	0.9533	
-0.4370	0.3469	0.9595	
-0.4379	0.3435	0.9589	
-0.4377	0.3385	0.9552	
-0.4379	0.3417	0.9576	
-0.4387	0.3403	0.9580	
-0.4378	0.3356	0.9534	
-0.4369	0.3481	0.9603	
-0.4377	0.3398	0.9560	
-0.4381	0.3354	0.9537	
-0.4370	0.3468	0.9596	
-0.4380	0.3411	0.9575	
-0.4373	0.3385	0.9545	
-0.4380	0.3443	0.9595	
-0.4376	0.3412	0.9569	
-0.4378	0.3363	0.9538	
-0.4375	0.3476	0.9609	
-0.4365	0.3458	0.9580	
-0.4376	0.3363	0.9535	
-0.4383	0.3420	0.9585	
-0.4379	0.3413	0.9573	
-0.4376	0.3379	0.9546	
-0.4374	0.3444	0.9587	
-0.4380	0.3440	0.9593	
-0.4386	0.3352	0.9544	
-0.4382	0.3410	0.9577	
-0.4382	0.3382	0.9557	
-0.4379	0.3399	0.9563	
-0.4382	0.3422	0.9584	
-0.4372	0.3404	0.9556	
-0.4360	0.3480	0.9587	
-0.4378	0.3392	0.9558	
-0.4381	0.3401	0.9569	
-0.4379	0.3412	0.9573	
-0.4379	0.3384	0.9554	
-0.4384	0.3392	0.9568	
-0.4371	0.3412	0.9560	
-0.4373	0.3437	0.9579	
-0.4380	0.3402	0.9567	
-0.4383	0.3396	0.9570	
-0.4367	0.3481	0.9599	
-0.4385	0.3365	0.9552	
-0.4383	0.3355	0.9543	
-0.4379	0.3412	0.9573	
-0.4372	0.3446	0.9584	
-0.4388	0.3384	0.9569	
-0.4376	0.3412	0.9569	
-0.4381	0.3394	0.9565	
-0.4374	0.3409	0.9563	
-0.4366	0.3421	0.9557	
-0.4382	0.3426	0.9587	
-0.4381	0.3396	0.9566	
-0.4384	0.3393	0.9569	
-0.4370	0.3445	0.9580	
-0.4374	0.3424	0.9574	
-0.4374	0.3403	0.9559	
-0.4382	0.3394	0.9567	
-0.4365	0.3440	0.9569	
-0.4384	0.3427	0.9591	
-0.4375	0.3406	0.9562	
-0.4384	0.3394	0.9569	
-0.4377	0.3403	0.9563	
-0.4386	0.3386	0.9568	
-0.4376	0.3440	0.9586	
-0.4369	0.3423	0.9563	
-0.4385	0.3388	0.9567	
-0.4381	0.3406	0.9572	
-0.4383	0.3418	0.9584	
-0.4381	0.3413	0.9576	
-0.4380	0.3377	0.9551	
-0.4383	0.3380	0.9559	
-0.4362	0.3482	0.9592	
-0.4384	0.3387	0.9564	
-0.4383	0.3381	0.9559	
-0.4372	0.3412	0.9562	
-0.4379	0.3420	0.9578	
-0.4370	0.3427	0.9569	
-0.4368	0.3429	0.9567	
-0.4377	0.3411	0.9569	
-0.4386	0.3399	0.9576	
-0.4386	0.3385	0.9567	
-0.4383	0.3404	0.9574	
-0.4389	0.3384	0.9571	
-0.4377	0.3419	0.9574	
-0.4378	0.3422	0.9579	
-0.4383	0.3393	0.9568	
-0.4373	0.3454	0.9591	
-0.4370	0.3423	0.9565	
-0.4382	0.3394	0.9566	
-0.4379	0.3410	0.9572	
-0.4369	0.3443	0.9578	
-0.4381	0.3387	0.9559	
-0.4371	0.3445	0.9582	
-0.4383	0.3420	0.9585	
-0.4383	0.3378	0.9557	
-0.4372	0.3430	0.9573	
-0.4383	0.3432	0.9594	
-0.4385	0.3363	0.9551	
-0.4388	0.3361	0.9553	
-0.4379	0.3434	0.9588	
-0.4372	0.3449	0.9586	
-0.4377	0.3406	0.9565	
-0.4374	0.3417	0.9569	
-0.4382	0.3389	0.9563	
-0.4382	0.3429	0.9589	
-0.4372	0.3437	0.9577	
-0.4370	0.3417	0.9562	
-0.4380	0.3439	0.9593	
-0.4377	0.3425	0.9579	
-0.4384	0.3350	0.9539	
-0.4382	0.3387	0.9562	
-0.4386	0.3430	0.9597	
-0.4383	0.3414	0.9581	
-0.4371	0.3420	0.9566	
-0.4374	0.3403	0.9558	
-0.4376	0.3443	0.9589	
-0.4385	0.3396	0.9572	
-0.4383	0.3381	0.9559	
-0.4383	0.3401	0.9572	
-0.4382	0.3440	0.9596	
-0.4381	0.3389	0.9562	
-0.4368	0.3416	0.9558	
-0.4375	0.3444	0.9588	
-0.4373	0.3413	0.9563	
-0.4378	0.3392	0.9558	
-0.4375	0.3449	0.9591	
-0.4374	0.3420	0.9570	
-0.4381	0.3390	0.9562	
-0.4388	0.3406	0.9584	
-0.4387	0.3401	0.9580	
-0.4385	0.3395	0.9572	
-0.4385	0.3392	0.9569	
-0.4380	0.3390	0.9560	
-0.4389	0.3393	0.9577	
-0.4383	0.3404	0.9575	
-0.4386	0.3397	0.9575	
-0.4384	0.3411	0.9580	
-0.4388	0.3384	0.9569	
-0.4390	0.3401	0.9583	
-0.4381	0.3428	0.9586	
-0.4380	0.3378	0.9552	
-0.4378	0.3393	0.9559	
-0.4362	0.3483	0.9592	
-0.4390	0.3412	0.9590	
-0.4380	0.3411	0.9573	
-0.4381	0.3402	0.9570	
-0.4378	0.3437	0.9589	
-0.4389	0.3370	0.9562	
-0.4382	0.3408	0.9575	
-0.4384	0.3409	0.9580	
-0.4382	0.3410	0.9577	
-0.4382	0.3404	0.9573	
-0.4388	0.3413	0.9589	
-0.4380	0.3420	0.9580	
-0.4381	0.3389	0.9561	
-0.4380	0.3434	0.9589	
-0.4388	0.3392	0.9576	
-0.4378	0.3398	0.9563	
-0.4371	0.3436	0.9576	
-0.4385	0.3407	0.9580	
-0.4386	0.3403	0.9579	
-0.4389	0.3396	0.9579	
-0.4386	0.3392	0.9571	
-0.4387	0.3391	0.9572	
-0.4375	0.3440	0.9584	
-0.4388	0.3386	0.9570	
-0.4380	0.3414	0.9576	
-0.4383	0.3404	0.9575	
-0.4388	0.3394	0.9577	
-0.4384	0.3417	0.9585	
-0.4373	0.3452	0.9590	
-0.4383	0.3379	0.9557	
-0.4386	0.3398	0.9575	
-0.4389	0.3432	0.9603	
-0.4393	0.3367	0.9566	
-0.4384	0.3379	0.9559	
-0.4391	0.3396	0.9582	
-0.4382	0.3422	0.9585	
-0.4381	0.3427	0.9586	
-0.4385	0.3397	0.9573	
-0.4378	0.3398	0.9561	
-0.4387	0.3386	0.9569	
-0.4387	0.3394	0.9575	
-0.4379	0.3419	0.9577	
-0.4393	0.3403	0.9590	
-0.4388	0.3408	0.9585	
-0.4385	0.3367	0.9554	
-0.4384	0.3385	0.9564	
-0.4378	0.3429	0.9582	
-0.4378	0.3435	0.9586	
-0.4382	0.3444	0.9599	
-0.4386	0.3407	0.9581	
-0.4380	0.3386	0.9557	
-0.4386	0.3379	0.9563	
-0.4387	0.3405	0.9582	
-0.4385	0.3409	0.9580	
-0.4392	0.3373	0.9568	
-0.4375	0.3433	0.9581	
-0.4385	0.3409	0.9582	
-0.4398	0.3377	0.9582	
-0.4385	0.3390	0.9569	
-0.4390	0.3402	0.9585	
-0.4383	0.3409	0.9578	
-0.4383	0.3413	0.9579	
-0.4389	0.3378	0.9567	
-0.4384	0.3413	0.9583	
-0.4388	0.3415	0.9591	
-0.4384	0.3380	0.9561	
-0.4381	0.3376	0.9553	
-0.4392	0.3413	0.9596	
-0.4373	0.3473	0.9604	
-0.4376	0.3402	0.9561	
-0.4392	0.3366	0.9564	
-0.4386	0.3410	0.9583	
-0.4389	0.3376	0.9566	
-0.4382	0.3387	0.9562	
-0.4396	0.3389	0.9586	
-0.4378	0.3440	0.9590	
-0.4382	0.3399	0.9569	
-0.4383	0.3394	0.9567	
-0.4385	0.3411	0.9583	
-0.4392	0.3399	0.9586	
-0.4392	0.3367	0.9564	
-0.4376	0.3403	0.9563	
-0.4391	0.3398	0.9584	
-0.4383	0.3416	0.9583	
-0.4389	0.3391	0.9577	
-0.4389	0.3390	0.9575	
-0.4387	0.3383	0.9567	
-0.4394	0.3401	0.9591	
-0.4362	0.3452	0.9572	
-0.4372	0.3433	0.9575	
-0.4385	0.3408	0.9580	
-0.4382	0.3399	0.9570	
-0.4390	0.3406	0.9587	
-0.4383	0.3418	0.9583	
-0.4387	0.3374	0.9560	
-0.4400	0.3346	0.9565	
-0.4391	0.3380	0.9573	
-0.4380	0.3446	0.9597	
-0.4380	0.3398	0.9566	
-0.4397	0.3358	0.9567	
-0.4383	0.3401	0.9572	
-0.4388	0.3377	0.9564	
-0.4390	0.3380	0.9570	
-0.4384	0.3406	0.9578	
-0.4391	0.3380	0.9571	
-0.4384	0.3404	0.9576	
-0.4398	0.3370	0.9577	
-0.4388	0.3384	0.9570	
-0.4382	0.3400	0.9571	
-0.4390	0.3404	0.9586	
-0.4389	0.3409	0.9587	
-0.4397	0.3314	0.9538	
-0.4387	0.3397	0.9577	
-0.4380	0.3457	0.9605	
-0.4381	0.3408	0.9573	
-0.4393	0.3371	0.9568	
-0.4399	0.3360	0.9572	
-0.4392	0.3367	0.9564	
-0.4373	0.3430	0.9575	
-0.4397	0.3390	0.9588	
-0.4397	0.3379	0.9581	
-0.4394	0.3362	0.9565	
-0.4387	0.3380	0.9565	
-0.4387	0.3388	0.9570	
-0.4395	0.3381	0.9578	
-0.4392	0.3377	0.9571	
-0.4381	0.3396	0.9566	
-0.4380	0.3406	0.9571	
-0.4379	0.3425	0.9581	
-0.4393	0.3393	0.9584	
-0.4391	0.3371	0.9566	
-0.4394	0.3358	0.9563	
-0.4388	0.3393	0.9576	
-0.4397	0.3366	0.9573	
-0.4382	0.3411	0.9578	
-0.4397	0.3365	0.9571	
-0.4394	0.3362	0.9565	
-0.4389	0.3390	0.9575	
-0.4394	0.3378	0.9576	
-0.4382	0.3386	0.9560	
-0.4386	0.3393	0.9571	
-0.4383	0.3382	0.9560	
-0.4393	0.3378	0.9573	
-0.4388	0.3395	0.9577	
-0.4383	0.3421	0.9585	
-0.4398	0.3364	0.9573	
-0.4394	0.3348	0.9556	
-0.4392	0.3377	0.9571	
-0.4388	0.3393	0.9576	
-0.4396	0.3356	0.9564	
-0.4389	0.3393	0.9577	
-0.4378	0.3433	0.9585	
-0.4392	0.3369	0.9566	
-0.4380	0.3385	0.9556	
-0.4376	0.3419	0.9573	
-0.4397	0.3374	0.9577	
-0.4399	0.3356	0.9568	
-0.4398	0.3363	0.9571	
-0.4394	0.3394	0.9585	
-0.4387	0.3379	0.9565	
-0.4399	0.3349	0.9565	
-0.4379	0.3392	0.9560	
-0.4391	0.3384	0.9575	
-0.4391	0.3410	0.9591	
-0.4386	0.3377	0.9562	
-0.4385	0.3378	0.9561	
-0.4393	0.3376	0.9573	
-0.4391	0.3390	0.9578	
-0.4395	0.3381	0.9579	
-0.4389	0.3370	0.9561	
-0.4395	0.3379	0.9577	
-0.4391	0.3388	0.9576	
-0.4393	0.3368	0.9566	
-0.4392	0.3375	0.9570	
-0.4392	0.3357	0.9558	
-0.4390	0.3377	0.9567	
-0.4396	0.3383	0.9582	
-0.4391	0.3378	0.9571	
0.4094	0.4326	
0.3870	0.4073	
0.3651	0.3851	
0.3439	0.3663	
0.3242	0.3486	
0.3061	0.3319	
0.2903	0.3153	
0.2768	0.2991	
0.2657	0.2833	
0.2585	0.2682	
0.2533	0.2533	
0.2486	0.2384	
0.2438	0.2235	
0.2387	0.2078	
0.2335	0.1919	
0.2281	0.1752	
0.2228	0.1583	
0.2174	0.1416	
0.2122	0.1255	
0.2071	0.1107	
0.2024	0.0974	
0.1978	0.0858	
0.1933	0.0757	
0.1893	0.0669	
0.1855	0.0591	
0.1822	0.0520	
0.1797	0.0456	
0.1776	0.0396	
0.1758	0.0343	
0.1743	0.0295	
0.1728	0.0253	
0.1715	0.0217	
0.1703	0.0187	
