Loss_Adversary	Loss_Target	
0.2104	0.2188	
0.2090	0.2118	
0.2077	0.2044	
0.2064	0.1959	
0.2053	0.1871	
0.2043	0.1784	
0.2032	0.1692	
0.2023	0.1599	
0.2014	0.1511	
0.2006	0.1433	
0.1998	0.1360	
0.1990	0.1291	
0.1983	0.1225	
0.1977	0.1160	
0.1970	0.1096	
0.1964	0.1034	
0.1958	0.0971	
0.1953	0.0908	
0.1948	0.0844	
0.1943	0.0778	
0.1939	0.0703	
0.1934	0.0621	
0.1930	0.0539	
0.1926	0.0465	
0.1922	0.0407	
0.1919	0.0365	
0.1916	0.0336	
0.1912	0.0319	
0.1909	0.0305	
0.1906	0.0297	
0.1903	0.0293	
0.1901	0.0289	
0.1899	0.0287	
0.1895	0.0286	
0.1893	0.0285	
0.1890	0.0284	
0.1888	0.0283	
0.1886	0.0283	
0.1884	0.0282	
0.1881	0.0282	
0.1879	0.0281	
0.1877	0.0281	
0.1874	0.0280	
0.1872	0.0280	
0.1870	0.0279	
0.1868	0.0279	
0.1865	0.0278	
0.1862	0.0278	
0.1859	0.0278	
0.1857	0.0277	
0.1855	0.0276	
0.1852	0.0276	
0.1849	0.0276	
0.1847	0.0276	
0.1844	0.0275	
0.1843	0.0275	
0.1839	0.0274	
0.1838	0.0275	
0.1835	0.0273	
0.1833	0.0273	
0.1832	0.0273	
0.1828	0.0272	
0.1826	0.0273	
0.1824	0.0271	
0.1823	0.0271	
0.1821	0.0271	
0.1818	0.0270	
0.1816	0.0270	
0.1813	0.0270	
0.1812	0.0270	
0.1809	0.0269	
0.1807	0.0268	
0.1806	0.0268	
0.1804	0.0268	
0.1802	0.0266	
0.1800	0.0266	
0.1798	0.0265	
0.1797	0.0265	
0.1795	0.0264	
0.1794	0.0264	
0.1792	0.0263	
0.1790	0.0263	
0.1789	0.0262	
0.1787	0.0261	
0.1785	0.0261	
0.1784	0.0260	
0.1783	0.0261	
0.1781	0.0259	
0.1780	0.0259	
0.1779	0.0259	
0.1778	0.0258	
0.1776	0.0257	
0.1775	0.0257	
0.1774	0.0257	
0.1773	0.0256	
0.1771	0.0256	
0.1771	0.0256	
0.1770	0.0255	
0.1768	0.0255	
0.1767	0.0255	
0.1767	0.0254	
0.1766	0.0254	
0.1764	0.0253	
0.1765	0.0252	
0.1763	0.0252	
0.1762	0.0252	
0.1761	0.0251	
0.1761	0.0251	
0.1759	0.0251	
0.1758	0.0250	
0.1758	0.0249	
0.1758	0.0249	
0.1756	0.0247	
0.1756	0.0247	
0.1755	0.0245	
0.1754	0.0244	
0.1753	0.0244	
0.1752	0.0243	
0.1753	0.0242	
0.1752	0.0242	
0.1751	0.0242	
0.1750	0.0240	
0.1750	0.0240	
0.1749	0.0240	
0.1749	0.0238	
0.1749	0.0239	
0.1747	0.0238	
0.1747	0.0237	
0.1747	0.0237	
0.1746	0.0236	
0.1745	0.0237	
0.1744	0.0236	
0.1744	0.0235	
0.1744	0.0235	
0.1743	0.0234	
0.1746	0.0233	
0.1743	0.0233	
0.1742	0.0231	
0.1741	0.0230	
0.1740	0.0228	
0.1741	0.0227	
0.1740	0.0224	
0.1740	0.0224	
0.1739	0.0222	
0.1740	0.0220	
0.1739	0.0220	
0.1739	0.0218	
0.1737	0.0217	
0.1738	0.0215	
0.1738	0.0214	
0.1736	0.0213	
0.1736	0.0212	
0.1735	0.0211	
0.1736	0.0210	
0.1735	0.0209	
0.1734	0.0208	
0.1734	0.0207	
0.1733	0.0207	
0.1733	0.0205	
0.1733	0.0205	
0.1733	0.0205	
0.1731	0.0204	
0.1732	0.0203	
0.1730	0.0202	
0.1731	0.0202	
0.1731	0.0201	
0.1729	0.0201	
0.1729	0.0201	
0.1729	0.0200	
0.1728	0.0200	
0.1728	0.0200	
0.1728	0.0199	
0.1728	0.0199	
0.1727	0.0199	
0.1726	0.0198	
0.1726	0.0198	
0.1726	0.0198	
0.1725	0.0197	
0.1726	0.0197	
0.1724	0.0198	
0.1724	0.0197	
0.1725	0.0197	
0.1724	0.0196	
0.1723	0.0196	
0.1723	0.0196	
0.1723	0.0197	
0.1722	0.0196	
0.1723	0.0196	
0.1722	0.0195	
0.1721	0.0195	
0.1721	0.0195	
0.1722	0.0196	
0.1723	0.0195	
0.1720	0.0195	
0.1720	0.0195	
0.1720	0.0195	
0.1719	0.0194	
0.1720	0.0195	
0.1719	0.0195	
0.1720	0.0194	
0.1719	0.0194	
0.1719	0.0194	
0.1718	0.0194	
0.1718	0.0194	
0.1717	0.0194	
0.1718	0.0194	
0.1717	0.0194	
0.1716	0.0193	
0.1716	0.0194	
0.1717	0.0195	
0.1716	0.0194	
0.1715	0.0194	
0.1715	0.0194	
0.1716	0.0194	
0.1715	0.0193	
0.1715	0.0193	
0.1715	0.0193	
0.1714	0.0193	
0.1714	0.0193	
0.1715	0.0193	
0.1713	0.0193	
0.1714	0.0194	
0.1714	0.0193	
0.1714	0.0193	
0.1713	0.0194	
0.1713	0.0193	
0.1712	0.0193	
0.1712	0.0192	
0.1712	0.0193	
0.1711	0.0193	
0.1712	0.0193	
0.1711	0.0193	
0.1712	0.0193	
0.1713	0.0192	
0.1711	0.0193	
0.1711	0.0193	
0.1711	0.0193	
0.1711	0.0193	
0.1710	0.0193	
0.1710	0.0192	
0.1710	0.0192	
0.1711	0.0192	
0.1710	0.0192	
0.1709	0.0193	
0.1712	0.0192	
0.1709	0.0194	
0.1710	0.0193	
0.1710	0.0193	
0.1709	0.0192	
0.1710	0.0192	
0.1709	0.0193	
0.1708	0.0192	
0.1708	0.0192	
0.1709	0.0192	
0.1709	0.0192	
0.1708	0.0192	
0.1707	0.0193	
0.1709	0.0192	
0.1708	0.0192	
0.1709	0.0192	
0.1708	0.0192	
0.1708	0.0192	
0.1708	0.0192	
0.1708	0.0191	
0.1707	0.0192	
0.1708	0.0192	
0.1707	0.0191	
0.1708	0.0192	
0.1709	0.0192	
0.1706	0.0191	
0.1706	0.0192	
0.1709	0.0192	
0.1707	0.0192	
0.1707	0.0192	
0.1706	0.0192	
0.1709	0.0192	
0.1707	0.0192	
0.1707	0.0192	
0.1706	0.0192	
0.1707	0.0192	
0.1706	0.0193	
0.1708	0.0192	
0.1707	0.0192	
0.1706	0.0192	
0.1708	0.0192	
0.1706	0.0191	
0.1706	0.0191	
0.1707	0.0191	
0.1705	0.0191	
0.1705	0.0191	
0.1707	0.0192	
0.1706	0.0191	
0.1705	0.0191	
0.1706	0.0191	
0.1706	0.0191	
0.1704	0.0191	
0.1705	0.0191	
0.1706	0.0192	
0.1705	0.0191	
0.1705	0.0191	
0.1706	0.0191	
0.1705	0.0191	
0.1704	0.0191	
0.1706	0.0191	
0.1705	0.0192	
0.1705	0.0191	
0.1705	0.0191	
0.1704	0.0191	
0.1704	0.0191	
0.1704	0.0192	
0.1704	0.0191	
0.1705	0.0191	
0.1704	0.0192	
0.1704	0.0191	
0.1705	0.0191	
0.1705	0.0191	
0.1703	0.0191	
0.1704	0.0191	
0.1705	0.0191	
0.1703	0.0191	
0.1704	0.0191	
0.1705	0.0191	
0.1704	0.0191	
0.1703	0.0191	
0.1705	0.0191	
0.1703	0.0192	
0.1703	0.0191	
0.1703	0.0191	
0.1704	0.0191	
0.1702	0.0191	
0.1703	0.0191	
0.1703	0.0191	
0.1703	0.0191	
0.1703	0.0191	
0.1704	0.0191	
0.1703	0.0191	
0.1703	0.0191	
0.1703	0.0191	
0.1703	0.0192	
0.1703	0.0190	
0.1703	0.0191	
0.1702	0.0191	
0.1703	0.0191	
0.1703	0.0191	
0.1702	0.0191	
0.1704	0.0191	
0.1704	0.0191	
0.1703	0.0191	
0.1703	0.0191	
0.1703	0.0192	
0.1702	0.0194	
0.1703	0.0191	
0.1702	0.0191	
0.1703	0.0191	
0.1703	0.0191	
0.1702	0.0190	
0.1703	0.0192	
0.1704	0.0191	
0.1703	0.0190	
0.1703	0.0191	
0.1703	0.0190	
0.1703	0.0190	
0.1701	0.0191	
0.1703	0.0191	
0.1702	0.0190	
0.1703	0.0191	
0.1703	0.0191	
0.1702	0.0192	
0.1704	0.0191	
0.1703	0.0192	
0.1701	0.0190	
0.1703	0.0191	
0.1702	0.0191	
0.1702	0.0190	
0.1703	0.0190	
0.1701	0.0191	
0.1702	0.0190	
0.1702	0.0191	
0.1703	0.0190	
0.1702	0.0191	
0.1701	0.0190	
0.1703	0.0191	
0.1702	0.0191	
0.1702	0.0191	
0.1703	0.0191	
0.1701	0.0191	
0.1703	0.0191	
0.1702	0.0192	
0.1701	0.0190	
0.1702	0.0191	
0.1705	0.0191	
0.1701	0.0192	
0.1702	0.0190	
0.1703	0.0191	
0.1701	0.0191	
0.1701	0.0190	
0.1702	0.0191	
0.1703	0.0191	
0.1701	0.0190	
0.1703	0.0190	
0.1701	0.0191	
0.1702	0.0190	
0.1702	0.0191	
0.1702	0.0190	
0.1701	0.0190	
0.1702	0.0190	
0.1704	0.0191	
0.1702	0.0191	
0.1701	0.0191	
0.1701	0.0190	
0.1702	0.0191	
0.1703	0.0190	
0.1701	0.0191	
0.1701	0.0190	
0.1702	0.0191	
0.1702	0.0190	
0.1701	0.0190	
0.1701	0.0191	
0.1701	0.0191	
0.1702	0.0190	
0.1702	0.0191	
0.1701	0.0190	
0.1701	0.0191	
0.1702	0.0190	
0.1701	0.0190	
0.1701	0.0190	
0.1701	0.0190	
0.1701	0.0190	
0.1703	0.0190	
0.1701	0.0190	
0.1700	0.0190	
0.1701	0.0190	
0.1702	0.0191	
0.1701	0.0190	
0.1700	0.0190	
0.1701	0.0190	
0.1701	0.0190	
0.1700	0.0190	
0.1702	0.0190	
0.1700	0.0190	
0.1701	0.0190	
0.1701	0.0190	
0.1700	0.0190	
0.1700	0.0190	
0.1701	0.0190	
0.1700	0.0190	
0.1701	0.0191	
0.1703	0.0190	
0.1700	0.0192	
0.1701	0.0190	
0.1702	0.0192	
0.1700	0.0190	
0.1700	0.0191	
0.1701	0.0190	
0.1700	0.0190	
0.1700	0.0190	
0.1701	0.0190	
0.1701	0.0191	
0.1700	0.0190	
0.1700	0.0190	
0.1700	0.0190	
0.1701	0.0190	
0.1700	0.0190	
0.1699	0.0190	
0.1700	0.0190	
0.1700	0.0191	
0.1699	0.0190	
0.1700	0.0190	
0.1700	0.0190	
0.1699	0.0190	
0.1700	0.0191	
0.1700	0.0190	
0.1699	0.0190	
0.1700	0.0190	
0.1699	0.0191	
0.1698	0.0190	
0.1699	0.0190	
0.1700	0.0191	
0.1700	0.0190	
0.1699	0.0191	
0.1700	0.0190	
0.1699	0.0191	
0.1698	0.0190	
0.1699	0.0190	
0.1700	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1699	0.0190	
0.1699	0.0190	
0.1699	0.0190	
0.1699	0.0190	
0.1698	0.0190	
0.1699	0.0190	
0.1698	0.0191	
0.1698	0.0190	
0.1698	0.0190	
0.1699	0.0190	
0.1698	0.0190	
0.1698	0.0191	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1699	0.0191	
0.1697	0.0190	
0.1699	0.0190	
0.1698	0.0190	
0.1698	0.0191	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1697	0.0190	
0.1698	0.0190	
0.1698	0.0191	
0.1698	0.0190	
0.1698	0.0190	
0.1697	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1699	0.0190	
0.1697	0.0190	
0.1698	0.0190	
0.1697	0.0189	
0.1698	0.0190	
0.1697	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1697	0.0190	
0.1697	0.0190	
0.1698	0.0190	
0.1697	0.0190	
0.1697	0.0191	
0.1698	0.0190	
0.1698	0.0190	
0.1697	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0189	
0.1697	0.0190	
0.1697	0.0190	
0.1698	0.0190	
0.1697	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1697	0.0191	
0.1697	0.0190	
0.1697	0.0190	
0.1697	0.0190	
0.1697	0.0190	
0.1697	0.0189	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1697	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1697	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1697	0.0190	
0.1698	0.0189	
0.1697	0.0190	
0.1698	0.0190	
0.1697	0.0191	
0.1697	0.0189	
0.1697	0.0190	
0.1698	0.0190	
0.1697	0.0190	
0.1697	0.0191	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1697	0.0189	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1697	0.0190	
0.1697	0.0190	
0.1697	0.0190	
0.1697	0.0190	
0.1697	0.0190	
0.1698	0.0190	
0.1697	0.0190	
0.1697	0.0190	
0.1697	0.0191	
0.1698	0.0189	
0.1697	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1698	0.0190	
0.1697	0.0190	
0.1696	0.0190	
0.1697	0.0189	
0.1697	0.0190	
0.1697	0.0190	
0.1700	0.0190	
0.1698	0.0191	
0.1697	0.0190	
0.1697	0.0189	
0.1696	0.0190	
0.1696	0.0190	
0.1697	0.0190	
0.1697	0.0191	
0.1696	0.0189	
0.1697	0.0190	
0.1697	0.0190	
0.1696	0.0189	
0.1698	0.0190	
0.1699	0.0190	
0.1697	0.0190	
0.1696	0.0190	
0.1697	0.0189	
0.1696	0.0191	
0.1698	0.0189	
0.1698	0.0190	
0.1697	0.0190	
0.1697	0.0189	
0.1698	0.0190	
0.1697	0.0190	
0.1697	0.0190	
0.1697	0.0190	
0.1699	0.0190	
0.1696	0.0190	
0.1696	0.0189	
0.1697	0.0190	
0.1696	0.0190	
0.1697	0.0190	
0.1697	0.0190	
0.1697	0.0189	
0.1697	0.0190	
0.1696	0.0189	
0.1697	0.0190	
0.1697	0.0190	
0.1696	0.0189	
0.1696	0.0189	
0.1698	0.0190	
0.1697	0.0190	
0.1696	0.0190	
0.1698	0.0189	
0.1697	0.0191	
0.1697	0.0190	
0.1697	0.0190	
0.1697	0.0190	
0.1697	0.0190	
0.1696	0.0190	
0.1696	0.0190	
0.1697	0.0190	
0.1696	0.0190	
0.1696	0.0189	
0.1696	0.0190	
0.1696	0.0190	
0.1696	0.0190	
0.1696	0.0190	
0.1697	0.0190	
0.1696	0.0190	
0.1696	0.0190	
0.1696	0.0189	
0.1696	0.0190	
0.1697	0.0190	
0.1696	0.0191	
0.1696	0.0189	
0.1696	0.0191	
0.1697	0.0189	
0.1697	0.0190	
0.1696	0.0189	
0.1696	0.0190	
0.1697	0.0190	
0.1697	0.0189	
0.1697	0.0190	
0.1696	0.0190	
0.1697	0.0190	
0.1696	0.0190	
0.1697	0.0190	
0.1698	0.0190	
0.1697	0.0189	
0.1696	0.0189	
0.1695	0.0189	
0.1696	0.0190	
0.1696	0.0189	
0.1696	0.0190	
0.1696	0.0189	
0.1696	0.0190	
0.1696	0.0190	
0.1696	0.0189	
0.1696	0.0189	
0.1696	0.0190	
0.1696	0.0189	
0.1697	0.0190	
0.1696	0.0189	
0.1696	0.0190	
0.1697	0.0190	
0.1696	0.0190	
0.1697	0.0189	
0.1696	0.0191	
0.1696	0.0189	
0.1696	0.0190	
0.1696	0.0189	
0.1697	0.0190	
0.1696	0.0190	
0.1695	0.0189	
0.1695	0.0189	
0.1696	0.0190	
0.1695	0.0189	
0.1696	0.0190	
0.1696	0.0190	
0.1695	0.0189	
0.1697	0.0190	
0.1696	0.0190	
0.1695	0.0189	
0.1696	0.0189	
0.1697	0.0190	
0.1697	0.0190	
0.1696	0.0190	
0.1695	0.0190	
0.1696	0.0189	
0.1698	0.0190	
0.1695	0.0189	
0.1695	0.0189	
0.1696	0.0189	
0.1696	0.0190	
0.1696	0.0189	
0.1695	0.0189	
0.1695	0.0190	
0.1695	0.0189	
0.1695	0.0189	
0.1696	0.0190	
0.1695	0.0189	
0.1695	0.0190	
0.1697	0.0189	
0.1696	0.0190	
0.1696	0.0189	
0.1695	0.0190	
0.1696	0.0189	
0.1696	0.0190	
0.1695	0.0190	
0.1696	0.0190	
0.1696	0.0190	
0.1695	0.0189	
0.1696	0.0190	
0.1695	0.0190	
0.1696	0.0190	
0.1695	0.0189	
0.1695	0.0190	
0.1695	0.0189	
0.1695	0.0189	
0.1695	0.0189	
0.1695	0.0190	
0.1696	0.0189	
0.1695	0.0190	
0.1695	0.0189	
0.1696	0.0189	
0.1694	0.0190	
0.1695	0.0189	
0.1695	0.0190	
0.1695	0.0189	
0.1695	0.0190	
0.1695	0.0189	
0.1696	0.0190	
0.1696	0.0190	
0.1695	0.0189	
0.1695	0.0190	
0.1695	0.0189	
0.1696	0.0190	
0.1695	0.0190	
0.1695	0.0189	
0.1696	0.0190	
0.1695	0.0189	
0.1695	0.0190	
0.1695	0.0190	
0.1696	0.0189	
0.1695	0.0190	
0.1695	0.0189	
0.1696	0.0189	
0.1695	0.0190	
0.1695	0.0189	
0.1696	0.0190	
0.1695	0.0189	
0.1697	0.0190	
0.1695	0.0190	
0.1694	0.0190	
0.1695	0.0189	
0.1695	0.0190	
0.1695	0.0189	
0.1695	0.0190	
0.1695	0.0189	
0.1695	0.0189	
0.1695	0.0189	
0.1694	0.0190	
0.1695	0.0189	
0.1695	0.0189	
0.1695	0.0189	
0.1695	0.0190	
0.1695	0.0189	
0.1695	0.0190	
0.1694	0.0189	
0.1695	0.0189	
0.1696	0.0190	
0.1695	0.0190	
0.1695	0.0190	
0.1695	0.0189	
0.1695	0.0190	
0.1695	0.0189	
0.1695	0.0189	
0.1695	0.0189	
0.1695	0.0189	
0.1695	0.0190	
0.1696	0.0190	
0.1695	0.0190	
0.1695	0.0189	
0.1694	0.0189	
0.1695	0.0190	
0.1695	0.0190	
0.1695	0.0189	
0.1695	0.0190	
0.1694	0.0189	
0.1695	0.0190	
0.1694	0.0189	
0.1695	0.0190	
0.1695	0.0189	
0.1694	0.0189	
0.1694	0.0190	
0.1695	0.0189	
0.1695	0.0190	
0.1695	0.0190	
0.1695	0.0190	
0.1695	0.0189	
0.1695	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1696	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1695	0.0190	
0.1695	0.0190	
0.1695	0.0189	
0.1695	0.0190	
0.1695	0.0190	
0.1695	0.0189	
0.1695	0.0189	
0.1695	0.0189	
0.1694	0.0190	
0.1694	0.0189	
0.1696	0.0189	
0.1694	0.0190	
0.1695	0.0189	
0.1694	0.0190	
0.1694	0.0189	
0.1694	0.0189	
0.1695	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0190	
0.1695	0.0189	
0.1694	0.0190	
0.1696	0.0189	
0.1695	0.0190	
0.1694	0.0189	
0.1694	0.0190	
0.1694	0.0189	
0.1694	0.0189	
0.1695	0.0190	
0.1695	0.0189	
0.1694	0.0190	
0.1695	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0190	
0.1694	0.0189	
0.1694	0.0190	
0.1694	0.0189	
0.1694	0.0189	
0.1695	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1695	0.0190	
0.1694	0.0189	
0.1694	0.0190	
0.1694	0.0189	
0.1696	0.0190	
0.1694	0.0190	
0.1694	0.0189	
0.1695	0.0190	
0.1695	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1695	0.0189	
0.1694	0.0189	
0.1695	0.0189	
0.1693	0.0189	
0.1693	0.0189	
0.1694	0.0190	
0.1695	0.0189	
0.1694	0.0189	
0.1694	0.0190	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0190	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1695	0.0189	
0.1694	0.0190	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0190	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1695	0.0189	
0.1694	0.0189	
0.1693	0.0189	
0.1695	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1693	0.0189	
0.1694	0.0189	
0.1694	0.0190	
0.1695	0.0189	
0.1694	0.0190	
0.1693	0.0189	
0.1694	0.0190	
0.1694	0.0189	
0.1694	0.0189	
0.1693	0.0189	
0.1693	0.0189	
0.1694	0.0189	
0.1694	0.0190	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1694	0.0190	
0.1694	0.0189	
0.1693	0.0189	
0.1694	0.0189	
0.1694	0.0190	
0.1693	0.0189	
0.1694	0.0189	
0.1694	0.0189	
0.1695	0.0190	
0.1694	0.0189	
0.1694	0.0190	
0.1694	0.0189	
0.1694	0.0189	
0.1693	0.0189	
0.1694	0.0189	
0.1695	0.0189	
