Loss_Adversary	Loss_Target	
-0.5733	0.4041	0.9922	
-0.5733	0.4041	0.9922	
-0.5733	0.4041	0.9922	
-0.5734	0.4037	0.9921	
-0.5734	0.4033	0.9919	
-0.5734	0.4037	0.9921	
-0.5734	0.4032	0.9920	
-0.5734	0.4037	0.9921	
-0.5734	0.4026	0.9917	
-0.5735	0.4024	0.9917	
-0.5735	0.4027	0.9918	
-0.5734	0.4034	0.9921	
-0.5735	0.4030	0.9920	
-0.5735	0.4032	0.9921	
-0.5735	0.4025	0.9918	
-0.5735	0.4028	0.9919	
-0.5735	0.4029	0.9920	
-0.5736	0.4025	0.9919	
-0.5736	0.4026	0.9919	
-0.5736	0.4021	0.9918	
-0.5736	0.4022	0.9918	
-0.5736	0.4025	0.9919	
-0.5736	0.4022	0.9919	
-0.5737	0.4017	0.9917	
-0.5737	0.4018	0.9917	
-0.5737	0.4022	0.9919	
-0.5737	0.4020	0.9918	
-0.5737	0.4011	0.9915	
-0.5737	0.4020	0.9919	
-0.5737	0.4016	0.9917	
-0.5737	0.4008	0.9914	
-0.5738	0.4007	0.9914	
-0.5738	0.4015	0.9917	
-0.5737	0.4029	0.9922	
-0.5738	0.4015	0.9917	
-0.5738	0.3990	0.9907	
-0.5737	0.4022	0.9919	
-0.5738	0.4016	0.9918	
-0.5738	0.4004	0.9913	
-0.5738	0.4007	0.9914	
-0.5738	0.4021	0.9920	
-0.5738	0.4005	0.9914	
-0.5738	0.4008	0.9915	
-0.5738	0.4005	0.9914	
-0.5738	0.4013	0.9917	
-0.5738	0.4016	0.9918	
-0.5738	0.4003	0.9913	
-0.5738	0.4004	0.9914	
-0.5738	0.4011	0.9917	
-0.5739	0.4011	0.9917	
-0.5739	0.4005	0.9914	
-0.5738	0.4009	0.9916	
-0.5738	0.4015	0.9918	
-0.5738	0.4006	0.9915	
-0.5738	0.4008	0.9915	
-0.5739	0.4002	0.9913	
-0.5738	0.4018	0.9919	
-0.5739	0.4006	0.9915	
-0.5739	0.4012	0.9918	
-0.5738	0.4009	0.9916	
-0.5739	0.4008	0.9916	
-0.5738	0.4009	0.9916	
-0.5739	0.4000	0.9913	
-0.5739	0.4007	0.9915	
-0.5739	0.4003	0.9914	
-0.5738	0.4013	0.9917	
-0.5739	0.4008	0.9916	
-0.5738	0.4007	0.9915	
-0.5739	0.4007	0.9915	
-0.5739	0.4009	0.9916	
-0.5739	0.4006	0.9915	
-0.5739	0.4004	0.9914	
-0.5739	0.4015	0.9919	
-0.5739	0.4003	0.9914	
-0.5739	0.4009	0.9916	
-0.5739	0.4003	0.9914	
-0.5739	0.4008	0.9916	
-0.5739	0.4001	0.9913	
-0.5739	0.4002	0.9913	
-0.5739	0.4006	0.9915	
-0.5739	0.4004	0.9914	
-0.5739	0.4004	0.9914	
-0.5739	0.4009	0.9916	
-0.5739	0.4003	0.9914	
-0.5739	0.4008	0.9916	
-0.5739	0.4008	0.9916	
-0.5739	0.4003	0.9914	
-0.5739	0.4012	0.9917	
-0.5739	0.4001	0.9913	
-0.5739	0.4009	0.9916	
-0.5738	0.4004	0.9914	
-0.5738	0.4006	0.9914	
-0.5738	0.4010	0.9916	
-0.5739	0.4004	0.9914	
-0.5738	0.4000	0.9912	
-0.5739	0.4008	0.9916	
-0.5739	0.4009	0.9916	
-0.5738	0.4009	0.9916	
-0.5738	0.4000	0.9912	
-0.5738	0.4006	0.9914	
-0.5738	0.4013	0.9917	
-0.5738	0.3999	0.9912	
-0.5738	0.4013	0.9917	
-0.5738	0.4004	0.9914	
-0.5738	0.4015	0.9917	
-0.5738	0.4012	0.9917	
-0.5738	0.3990	0.9908	
-0.5738	0.4010	0.9916	
-0.5739	0.4009	0.9916	
-0.5739	0.4001	0.9913	
-0.5738	0.4010	0.9916	
-0.5738	0.4014	0.9918	
-0.5738	0.4004	0.9914	
-0.5739	0.3991	0.9909	
-0.5739	0.4012	0.9918	
-0.5739	0.4011	0.9917	
-0.5739	0.3998	0.9912	
-0.5738	0.4007	0.9915	
-0.5738	0.4006	0.9915	
-0.5739	0.4002	0.9913	
-0.5739	0.4008	0.9916	
-0.5739	0.4009	0.9916	
-0.5738	0.3999	0.9912	
-0.5738	0.4019	0.9919	
-0.5739	0.4009	0.9916	
-0.5739	0.4003	0.9914	
-0.5739	0.4003	0.9914	
-0.5739	0.4020	0.9921	
-0.5739	0.4002	0.9914	
-0.5739	0.4005	0.9914	
-0.5739	0.4003	0.9915	
-0.5739	0.4007	0.9915	
-0.5739	0.4008	0.9917	
-0.5740	0.4007	0.9917	
-0.5740	0.3996	0.9913	
-0.5739	0.4022	0.9922	
-0.5740	0.4009	0.9917	
-0.5740	0.4006	0.9916	
-0.5740	0.4002	0.9914	
-0.5740	0.4008	0.9918	
-0.5740	0.4015	0.9920	
-0.5739	0.4008	0.9917	
-0.5740	0.3993	0.9911	
-0.5740	0.4014	0.9920	
-0.5740	0.4002	0.9916	
-0.5740	0.4019	0.9923	
-0.5740	0.3996	0.9913	
-0.5740	0.4014	0.9920	
-0.5740	0.4008	0.9918	
-0.5741	0.3997	0.9914	
-0.5741	0.4017	0.9923	
-0.5740	0.4004	0.9916	
-0.5741	0.4007	0.9918	
-0.5741	0.4012	0.9920	
-0.5741	0.3999	0.9916	
-0.5741	0.4011	0.9920	
-0.5741	0.3999	0.9915	
-0.5741	0.4002	0.9917	
-0.5742	0.3998	0.9916	
-0.5741	0.4004	0.9918	
-0.5741	0.4010	0.9920	
-0.5741	0.3999	0.9916	
-0.5741	0.4005	0.9918	
-0.5742	0.4008	0.9920	
-0.5742	0.4008	0.9920	
-0.5742	0.3996	0.9915	
-0.5742	0.4007	0.9920	
-0.5742	0.3999	0.9916	
-0.5742	0.4003	0.9919	
-0.5742	0.4011	0.9921	
-0.5742	0.4004	0.9920	
-0.5742	0.4002	0.9918	
-0.5742	0.4007	0.9921	
-0.5742	0.4000	0.9918	
-0.5742	0.3999	0.9917	
-0.5742	0.4008	0.9921	
-0.5742	0.3999	0.9917	
-0.5743	0.3996	0.9916	
-0.5742	0.4014	0.9923	
-0.5742	0.3990	0.9913	
-0.5743	0.4002	0.9919	
-0.5742	0.4016	0.9923	
-0.5743	0.3992	0.9915	
-0.5742	0.4001	0.9917	
-0.5743	0.4008	0.9922	
-0.5743	0.3995	0.9917	
-0.5742	0.4007	0.9920	
-0.5743	0.3986	0.9912	
-0.5742	0.4015	0.9923	
-0.5743	0.3998	0.9918	
-0.5743	0.4001	0.9919	
-0.5743	0.4006	0.9921	
-0.5743	0.4002	0.9919	
-0.5743	0.4009	0.9923	
-0.5743	0.4000	0.9919	
-0.5743	0.4004	0.9921	
-0.5742	0.4004	0.9919	
-0.5744	0.4002	0.9920	
-0.5743	0.4007	0.9922	
-0.5743	0.3991	0.9915	
-0.5743	0.4001	0.9919	
-0.5743	0.4000	0.9919	
-0.5744	0.3995	0.9917	
-0.5744	0.3998	0.9919	
-0.5743	0.4006	0.9922	
-0.5744	0.3998	0.9919	
-0.5743	0.4002	0.9920	
-0.5744	0.3994	0.9917	
-0.5744	0.4004	0.9921	
-0.5743	0.4005	0.9921	
-0.5744	0.4003	0.9921	
-0.5744	0.4001	0.9920	
-0.5743	0.4005	0.9921	
-0.5743	0.4005	0.9921	
-0.5744	0.3991	0.9916	
-0.5743	0.4006	0.9922	
-0.5743	0.4009	0.9923	
-0.5744	0.3997	0.9919	
-0.5744	0.4012	0.9925	
-0.5744	0.3984	0.9913	
-0.5742	0.4011	0.9922	
-0.5744	0.3996	0.9919	
-0.5744	0.3998	0.9919	
-0.5744	0.4004	0.9922	
-0.5744	0.4005	0.9922	
-0.5745	0.3990	0.9917	
-0.5744	0.3999	0.9920	
-0.5744	0.3998	0.9920	
-0.5745	0.3992	0.9918	
-0.5744	0.4000	0.9920	
-0.5745	0.3989	0.9917	
-0.5743	0.4014	0.9925	
-0.5744	0.3984	0.9914	
-0.5743	0.4015	0.9925	
-0.5745	0.3984	0.9914	
-0.5742	0.4011	0.9922	
-0.5744	0.3999	0.9920	
-0.5744	0.4003	0.9922	
-0.5743	0.4012	0.9924	
-0.5745	0.3996	0.9919	
-0.5744	0.4011	0.9925	
-0.5745	0.3995	0.9919	
-0.5744	0.4006	0.9923	
-0.5744	0.4006	0.9922	
-0.5744	0.4001	0.9921	
-0.5744	0.4005	0.9922	
-0.5744	0.4003	0.9921	
-0.5744	0.4009	0.9924	
-0.5745	0.3999	0.9922	
-0.5744	0.4009	0.9925	
-0.5745	0.3999	0.9921	
-0.5744	0.4004	0.9922	
-0.5745	0.4000	0.9922	
-0.5744	0.4009	0.9925	
-0.5745	0.4000	0.9921	
-0.5745	0.4001	0.9922	
-0.5744	0.4009	0.9924	
-0.5745	0.3995	0.9920	
-0.5744	0.4020	0.9929	
-0.5745	0.3999	0.9921	
-0.5746	0.4008	0.9926	
-0.5745	0.3998	0.9921	
-0.5745	0.4009	0.9926	
-0.5746	0.3993	0.9919	
-0.5744	0.4015	0.9927	
-0.5746	0.3991	0.9919	
-0.5745	0.4015	0.9927	
-0.5746	0.4007	0.9925	
-0.5746	0.3996	0.9921	
-0.5746	0.4008	0.9926	
-0.5746	0.4013	0.9929	
-0.5746	0.4006	0.9925	
-0.5746	0.4001	0.9923	
-0.5747	0.3994	0.9921	
-0.5745	0.4016	0.9929	
-0.5746	0.4009	0.9927	
-0.5746	0.4002	0.9925	
-0.5746	0.4007	0.9926	
-0.5746	0.4003	0.9925	
-0.5746	0.4008	0.9927	
-0.5747	0.3994	0.9921	
-0.5747	0.4005	0.9926	
-0.5746	0.4006	0.9925	
-0.5747	0.3999	0.9923	
-0.5747	0.4014	0.9930	
-0.5747	0.3994	0.9922	
-0.5747	0.3995	0.9922	
-0.5747	0.4005	0.9927	
-0.5748	0.4000	0.9925	
-0.5747	0.4013	0.9929	
-0.5748	0.3989	0.9921	
-0.5745	0.4020	0.9931	
-0.5748	0.3985	0.9919	
-0.5747	0.4014	0.9930	
-0.5748	0.4003	0.9927	
-0.5748	0.4006	0.9929	
-0.5748	0.4007	0.9929	
-0.5749	0.3997	0.9926	
-0.5749	0.4005	0.9929	
-0.5749	0.4002	0.9927	
-0.5749	0.4005	0.9929	
-0.5749	0.4007	0.9930	
-0.5748	0.4015	0.9933	
-0.5749	0.3999	0.9927	
-0.5749	0.4002	0.9928	
-0.5750	0.4005	0.9930	
-0.5749	0.4011	0.9933	
-0.5750	0.3994	0.9926	
-0.5749	0.4008	0.9931	
-0.5750	0.4007	0.9932	
-0.5751	0.4003	0.9931	
-0.5751	0.3995	0.9928	
-0.5749	0.4006	0.9929	
-0.5750	0.3981	0.9921	
-0.5747	0.4008	0.9928	
-0.5750	0.3984	0.9922	
-0.5751	0.4000	0.9930	
-0.5752	0.3996	0.9930	
-0.5752	0.4000	0.9931	
-0.5753	0.3988	0.9927	
-0.5753	0.3993	0.9930	
-0.5752	0.4002	0.9933	
-0.5753	0.3998	0.9932	
-0.5754	0.3986	0.9928	
-0.5753	0.3992	0.9929	
-0.5754	0.3981	0.9926	
-0.5751	0.3993	0.9927	
-0.5754	0.3973	0.9922	
-0.5755	0.3993	0.9932	
-0.5755	0.3992	0.9933	
-0.5753	0.3993	0.9930	
-0.5755	0.3975	0.9926	
-0.5756	0.3978	0.9928	
-0.5756	0.3982	0.9930	
-0.5756	0.3979	0.9929	
-0.5757	0.3968	0.9924	
-0.5756	0.3982	0.9930	
-0.5757	0.3978	0.9929	
-0.5758	0.3973	0.9928	
-0.5757	0.3973	0.9927	
-0.5758	0.3970	0.9928	
-0.5758	0.3955	0.9921	
-0.5757	0.3966	0.9924	
-0.5758	0.3959	0.9923	
-0.5759	0.3975	0.9930	
-0.5759	0.3968	0.9927	
-0.5759	0.3962	0.9925	
-0.5760	0.3963	0.9927	
-0.5759	0.3967	0.9927	
-0.5760	0.3962	0.9926	
-0.5760	0.3942	0.9918	
-0.5758	0.3958	0.9922	
-0.5760	0.3955	0.9924	
-0.5761	0.3954	0.9924	
-0.5761	0.3953	0.9924	
-0.5762	0.3948	0.9923	
-0.5762	0.3953	0.9926	
-0.5762	0.3961	0.9929	
-0.5762	0.3952	0.9925	
-0.5763	0.3938	0.9920	
-0.5762	0.3942	0.9922	
-0.5763	0.3944	0.9923	
-0.5764	0.3944	0.9924	
-0.5762	0.3947	0.9924	
-0.5764	0.3937	0.9922	
-0.5763	0.3939	0.9921	
-0.5763	0.3940	0.9921	
-0.5763	0.3934	0.9919	
-0.5764	0.3937	0.9921	
-0.5763	0.3943	0.9923	
-0.5765	0.3936	0.9922	
-0.5765	0.3935	0.9922	
-0.5765	0.3933	0.9921	
-0.5765	0.3928	0.9919	
-0.5765	0.3930	0.9920	
-0.5765	0.3927	0.9918	
-0.5765	0.3930	0.9920	
-0.5765	0.3927	0.9919	
-0.5765	0.3929	0.9920	
-0.5765	0.3925	0.9918	
-0.5766	0.3923	0.9918	
-0.5764	0.3922	0.9916	
-0.5765	0.3921	0.9916	
-0.5764	0.3920	0.9914	
-0.5765	0.3922	0.9917	
-0.5766	0.3919	0.9916	
-0.5765	0.3922	0.9917	
-0.5766	0.3918	0.9916	
-0.5766	0.3921	0.9917	
-0.5765	0.3918	0.9914	
-0.5766	0.3922	0.9918	
-0.5764	0.3922	0.9915	
-0.5766	0.3920	0.9917	
-0.5765	0.3920	0.9915	
-0.5766	0.3923	0.9919	
-0.5767	0.3920	0.9918	
-0.5767	0.3919	0.9918	
-0.5767	0.3923	0.9919	
-0.5767	0.3926	0.9921	
-0.5766	0.3922	0.9919	
-0.5766	0.3921	0.9918	
-0.5767	0.3924	0.9920	
-0.5767	0.3923	0.9920	
-0.5766	0.3919	0.9917	
-0.5767	0.3918	0.9917	
-0.5767	0.3919	0.9918	
-0.5767	0.3922	0.9920	
-0.5767	0.3921	0.9920	
-0.5769	0.3907	0.9915	
-0.5772	0.3890	0.9913	
-0.5776	0.3858	0.9904	
-0.5778	0.3838	0.9899	
-0.5779	0.3813	0.9890	
-0.5782	0.3799	0.9889	
-0.5786	0.3782	0.9886	
-0.5787	0.3776	0.9885	
-0.5788	0.3780	0.9888	
-0.5787	0.3778	0.9886	
-0.5789	0.3773	0.9886	
-0.5788	0.3769	0.9885	
-0.5790	0.3773	0.9889	
-0.5790	0.3779	0.9891	
-0.5790	0.3768	0.9887	
-0.5792	0.3765	0.9887	
-0.5791	0.3776	0.9891	
-0.5792	0.3766	0.9888	
-0.5792	0.3770	0.9890	
-0.5789	0.3764	0.9883	
-0.5791	0.3768	0.9888	
-0.5793	0.3763	0.9888	
-0.5792	0.3766	0.9888	
-0.5793	0.3768	0.9890	
-0.5794	0.3759	0.9888	
-0.5794	0.3763	0.9890	
-0.5793	0.3775	0.9893	
-0.5793	0.3768	0.9890	
-0.5794	0.3760	0.9889	
-0.5795	0.3759	0.9890	
-0.5794	0.3757	0.9887	
-0.5792	0.3764	0.9887	
-0.5795	0.3753	0.9887	
-0.5793	0.3759	0.9887	
-0.5792	0.3764	0.9887	
-0.5794	0.3768	0.9892	
-0.5794	0.3775	0.9895	
-0.5795	0.3759	0.9890	
-0.5794	0.3773	0.9894	
-0.5796	0.3754	0.9889	
-0.5795	0.3753	0.9887	
-0.5796	0.3759	0.9891	
-0.5793	0.3762	0.9888	
-0.5796	0.3750	0.9887	
-0.5795	0.3757	0.9889	
-0.5795	0.3757	0.9889	
-0.5795	0.3756	0.9889	
-0.5796	0.3754	0.9889	
-0.5796	0.3752	0.9888	
-0.5795	0.3752	0.9886	
-0.5796	0.3755	0.9890	
-0.5796	0.3752	0.9888	
-0.5796	0.3757	0.9889	
-0.5794	0.3771	0.9893	
-0.5796	0.3748	0.9886	
-0.5795	0.3761	0.9891	
-0.5796	0.3748	0.9886	
-0.5796	0.3762	0.9892	
-0.5796	0.3761	0.9892	
-0.5797	0.3753	0.9889	
-0.5796	0.3757	0.9891	
-0.5795	0.3764	0.9892	
-0.5796	0.3758	0.9891	
-0.5796	0.3755	0.9890	
-0.5796	0.3756	0.9890	
-0.5797	0.3755	0.9890	
-0.5798	0.3752	0.9891	
-0.5798	0.3749	0.9890	
-0.5797	0.3751	0.9888	
-0.5794	0.3748	0.9884	
-0.5794	0.3765	0.9891	
-0.5797	0.3752	0.9889	
-0.5796	0.3755	0.9890	
-0.5795	0.3759	0.9890	
-0.5798	0.3755	0.9892	
-0.5797	0.3766	0.9895	
-0.5797	0.3765	0.9894	
-0.5798	0.3755	0.9892	
-0.5796	0.3751	0.9888	
-0.5798	0.3754	0.9891	
-0.5798	0.3760	0.9895	
-0.5798	0.3755	0.9892	
-0.5798	0.3753	0.9891	
-0.5798	0.3756	0.9892	
-0.5797	0.3762	0.9894	
-0.5797	0.3755	0.9891	
-0.5798	0.3751	0.9891	
-0.5798	0.3763	0.9895	
-0.5799	0.3745	0.9890	
-0.5798	0.3752	0.9892	
-0.5798	0.3747	0.9889	
-0.5800	0.3743	0.9891	
-0.5799	0.3744	0.9889	
-0.5800	0.3741	0.9889	
-0.5800	0.3729	0.9883	
-0.5800	0.3736	0.9887	
-0.5800	0.3742	0.9889	
-0.5801	0.3735	0.9889	
-0.5801	0.3716	0.9880	
-0.5801	0.3721	0.9881	
-0.5801	0.3718	0.9880	
-0.5801	0.3725	0.9884	
-0.5801	0.3720	0.9882	
-0.5803	0.3718	0.9883	
-0.5803	0.3731	0.9888	
-0.5804	0.3720	0.9885	
-0.5804	0.3705	0.9880	
-0.5803	0.3712	0.9881	
-0.5804	0.3706	0.9880	
-0.5806	0.3702	0.9881	
-0.5807	0.3694	0.9879	
-0.5806	0.3702	0.9880	
-0.5807	0.3684	0.9875	
-0.5809	0.3691	0.9880	
-0.5808	0.3696	0.9881	
-0.5810	0.3682	0.9877	
-0.5808	0.3681	0.9875	
-0.5811	0.3679	0.9878	
-0.5811	0.3677	0.9878	
-0.5812	0.3662	0.9872	
-0.5812	0.3656	0.9870	
-0.5813	0.3672	0.9878	
-0.5814	0.3647	0.9868	
-0.5814	0.3653	0.9870	
-0.5813	0.3653	0.9870	
-0.5812	0.3649	0.9867	
-0.5814	0.3648	0.9868	
-0.5815	0.3648	0.9870	
-0.5814	0.3648	0.9869	
-0.5815	0.3640	0.9868	
-0.5816	0.3645	0.9870	
-0.5815	0.3641	0.9868	
-0.5817	0.3623	0.9862	
-0.5815	0.3651	0.9872	
-0.5818	0.3638	0.9870	
-0.5817	0.3625	0.9864	
-0.5817	0.3634	0.9867	
-0.5817	0.3633	0.9867	
-0.5819	0.3621	0.9865	
-0.5819	0.3623	0.9866	
-0.5817	0.3632	0.9866	
-0.5820	0.3613	0.9862	
-0.5819	0.3620	0.9864	
-0.5820	0.3627	0.9869	
-0.5821	0.3618	0.9866	
-0.5820	0.3607	0.9860	
-0.5819	0.3606	0.9858	
-0.5821	0.3611	0.9863	
-0.5819	0.3618	0.9864	
-0.5822	0.3604	0.9862	
-0.5821	0.3604	0.9860	
-0.5817	0.3608	0.9856	
-0.5822	0.3601	0.9860	
-0.5820	0.3615	0.9864	
-0.5821	0.3610	0.9863	
-0.5821	0.3601	0.9860	
-0.5821	0.3605	0.9860	
-0.5823	0.3593	0.9858	
-0.5822	0.3601	0.9860	
-0.5821	0.3606	0.9862	
-0.5823	0.3591	0.9857	
-0.5823	0.3599	0.9860	
-0.5822	0.3606	0.9862	
-0.5823	0.3596	0.9860	
-0.5823	0.3579	0.9852	
-0.5821	0.3605	0.9861	
-0.5823	0.3603	0.9862	
-0.5824	0.3595	0.9861	
-0.5823	0.3596	0.9859	
-0.5823	0.3595	0.9859	
-0.5823	0.3597	0.9860	
-0.5824	0.3588	0.9857	
-0.5822	0.3598	0.9859	
-0.5823	0.3586	0.9856	
-0.5822	0.3591	0.9856	
-0.5824	0.3588	0.9858	
-0.5823	0.3591	0.9857	
-0.5824	0.3590	0.9858	
-0.5824	0.3588	0.9857	
-0.5824	0.3578	0.9854	
-0.5824	0.3584	0.9856	
-0.5824	0.3578	0.9853	
-0.5824	0.3589	0.9858	
-0.5824	0.3596	0.9862	
-0.5825	0.3579	0.9855	
-0.5823	0.3584	0.9855	
-0.5825	0.3585	0.9858	
-0.5824	0.3593	0.9860	
-0.5823	0.3581	0.9854	
-0.5825	0.3571	0.9852	
-0.5824	0.3582	0.9855	
-0.5824	0.3578	0.9854	
-0.5824	0.3583	0.9856	
-0.5823	0.3590	0.9858	
-0.5824	0.3594	0.9860	
-0.5824	0.3579	0.9854	
-0.5824	0.3570	0.9851	
-0.5826	0.3569	0.9852	
-0.5824	0.3582	0.9855	
-0.5824	0.3581	0.9856	
-0.5824	0.3585	0.9857	
-0.5825	0.3570	0.9852	
-0.5825	0.3577	0.9854	
-0.5825	0.3587	0.9859	
-0.5825	0.3578	0.9855	
-0.5824	0.3587	0.9858	
-0.5825	0.3585	0.9857	
-0.5825	0.3582	0.9856	
-0.5824	0.3581	0.9855	
-0.5824	0.3572	0.9852	
-0.5824	0.3587	0.9857	
-0.5825	0.3570	0.9852	
-0.5825	0.3575	0.9854	
-0.5824	0.3584	0.9856	
-0.5825	0.3574	0.9853	
-0.5825	0.3562	0.9849	
-0.5824	0.3576	0.9852	
-0.5824	0.3571	0.9850	
-0.5825	0.3575	0.9854	
-0.5824	0.3582	0.9856	
-0.5825	0.3581	0.9856	
-0.5825	0.3558	0.9846	
-0.5825	0.3560	0.9847	
-0.5823	0.3567	0.9848	
-0.5825	0.3570	0.9851	
-0.5825	0.3576	0.9854	
-0.5825	0.3568	0.9851	
-0.5822	0.3576	0.9850	
-0.5825	0.3577	0.9855	
-0.5825	0.3573	0.9852	
-0.5823	0.3571	0.9850	
-0.5824	0.3573	0.9852	
-0.5824	0.3572	0.9850	
-0.5825	0.3572	0.9852	
-0.5824	0.3567	0.9849	
-0.5824	0.3567	0.9849	
0.6411	0.7095	
0.6076	0.6444	
0.5720	0.5838	
0.5350	0.5234	
0.4979	0.4637	
0.4606	0.4091	
0.4234	0.3617	
0.3851	0.3236	
0.3471	0.2946	
0.3112	0.2741	
0.2799	0.2594	
0.2554	0.2477	
0.2382	0.2368	
0.2278	0.2259	
0.2218	0.2148	
0.2179	0.2037	
0.2146	0.1927	
0.2113	0.1820	
0.2079	0.1717	
0.2043	0.1617	
0.2003	0.1521	
0.1955	0.1428	
0.1900	0.1339	
0.1841	0.1252	
0.1785	0.1168	
0.1736	0.1083	
0.1693	0.0997	
0.1659	0.0912	
0.1631	0.0826	
0.1610	0.0741	
0.1593	0.0661	
0.1581	0.0585	
0.1571	0.0514	
