Loss_Adversary	Loss_Target	
-0.7134	0.4118	0.9947	
-0.7138	0.4104	0.9948	
-0.7140	0.4096	0.9949	
-0.7136	0.4107	0.9947	
-0.7139	0.4092	0.9947	
-0.7134	0.4123	0.9948	
-0.7137	0.4107	0.9947	
-0.7135	0.4115	0.9947	
-0.7137	0.4102	0.9947	
-0.7136	0.4109	0.9947	
-0.7135	0.4115	0.9947	
-0.7134	0.4120	0.9948	
-0.7137	0.4108	0.9948	
-0.7136	0.4112	0.9948	
-0.7141	0.4093	0.9949	
-0.7139	0.4093	0.9947	
-0.7140	0.4087	0.9947	
-0.7134	0.4125	0.9949	
-0.7141	0.4089	0.9948	
-0.7141	0.4088	0.9948	
-0.7140	0.4092	0.9948	
-0.7140	0.4096	0.9949	
-0.7142	0.4086	0.9949	
-0.7138	0.4100	0.9948	
-0.7140	0.4088	0.9947	
-0.7139	0.4097	0.9948	
-0.7140	0.4099	0.9949	
-0.7135	0.4116	0.9948	
-0.7138	0.4100	0.9948	
-0.7136	0.4111	0.9948	
-0.7140	0.4093	0.9948	
-0.7138	0.4105	0.9949	
-0.7138	0.4104	0.9949	
-0.7141	0.4091	0.9950	
-0.7137	0.4110	0.9949	
-0.7141	0.4094	0.9949	
-0.7142	0.4092	0.9950	
-0.7140	0.4095	0.9949	
-0.7139	0.4099	0.9949	
-0.7140	0.4091	0.9948	
-0.7137	0.4110	0.9949	
-0.7137	0.4117	0.9950	
-0.7133	0.4130	0.9949	
-0.7141	0.4093	0.9950	
-0.7139	0.4104	0.9949	
-0.7143	0.4090	0.9951	
-0.7135	0.4126	0.9950	
-0.7143	0.4084	0.9949	
-0.7142	0.4094	0.9951	
-0.7145	0.4077	0.9950	
-0.7146	0.4071	0.9950	
-0.7137	0.4117	0.9951	
-0.7145	0.4079	0.9950	
-0.7140	0.4106	0.9951	
-0.7142	0.4091	0.9950	
-0.7136	0.4123	0.9951	
-0.7140	0.4106	0.9952	
-0.7142	0.4094	0.9951	
-0.7140	0.4102	0.9950	
-0.7146	0.4076	0.9952	
-0.7141	0.4098	0.9951	
-0.7143	0.4091	0.9951	
-0.7143	0.4087	0.9951	
-0.7143	0.4088	0.9951	
-0.7142	0.4098	0.9952	
-0.7143	0.4090	0.9951	
-0.7143	0.4087	0.9950	
-0.7145	0.4080	0.9951	
-0.7142	0.4100	0.9952	
-0.7143	0.4091	0.9951	
-0.7144	0.4082	0.9951	
-0.7146	0.4084	0.9953	
-0.7146	0.4072	0.9951	
-0.7144	0.4080	0.9950	
-0.7135	0.4141	0.9954	
-0.7147	0.4067	0.9950	
-0.7146	0.4070	0.9950	
-0.7145	0.4090	0.9953	
-0.7140	0.4102	0.9951	
-0.7144	0.4087	0.9952	
-0.7143	0.4092	0.9952	
-0.7142	0.4097	0.9952	
-0.7142	0.4090	0.9950	
-0.7139	0.4118	0.9954	
-0.7142	0.4096	0.9951	
-0.7146	0.4080	0.9952	
-0.7146	0.4080	0.9953	
-0.7140	0.4106	0.9952	
-0.7143	0.4094	0.9952	
-0.7144	0.4090	0.9952	
-0.7146	0.4080	0.9953	
-0.7144	0.4080	0.9950	
-0.7145	0.4089	0.9954	
-0.7146	0.4089	0.9955	
-0.7148	0.4066	0.9952	
-0.7143	0.4096	0.9953	
-0.7145	0.4091	0.9954	
-0.7146	0.4082	0.9953	
-0.7138	0.4122	0.9952	
-0.7145	0.4089	0.9953	
-0.7138	0.4118	0.9952	
-0.7146	0.4081	0.9953	
-0.7145	0.4089	0.9954	
-0.7146	0.4088	0.9954	
-0.7146	0.4086	0.9954	
-0.7144	0.4093	0.9953	
-0.7137	0.4130	0.9954	
-0.7147	0.4075	0.9952	
-0.7144	0.4098	0.9955	
-0.7147	0.4083	0.9955	
-0.7147	0.4071	0.9952	
-0.7143	0.4104	0.9955	
-0.7144	0.4095	0.9953	
-0.7146	0.4082	0.9953	
-0.7148	0.4080	0.9955	
-0.7147	0.4082	0.9954	
-0.7149	0.4071	0.9953	
-0.7147	0.4089	0.9956	
-0.7149	0.4061	0.9951	
-0.7143	0.4097	0.9954	
-0.7145	0.4097	0.9955	
-0.7145	0.4089	0.9954	
-0.7148	0.4080	0.9955	
-0.7146	0.4087	0.9954	
-0.7139	0.4120	0.9954	
-0.7145	0.4093	0.9955	
-0.7148	0.4079	0.9954	
-0.7146	0.4090	0.9955	
-0.7149	0.4073	0.9954	
-0.7145	0.4092	0.9954	
-0.7151	0.4063	0.9954	
-0.7146	0.4082	0.9954	
-0.7146	0.4088	0.9954	
-0.7146	0.4083	0.9954	
-0.7143	0.4103	0.9955	
-0.7144	0.4088	0.9952	
-0.7147	0.4076	0.9953	
-0.7141	0.4112	0.9954	
-0.7144	0.4097	0.9954	
-0.7148	0.4080	0.9955	
-0.7141	0.4110	0.9954	
-0.7145	0.4091	0.9954	
-0.7147	0.4086	0.9955	
-0.7148	0.4082	0.9955	
-0.7147	0.4086	0.9955	
-0.7146	0.4094	0.9956	
-0.7145	0.4096	0.9955	
-0.7149	0.4068	0.9954	
-0.7143	0.4108	0.9956	
-0.7150	0.4073	0.9955	
-0.7143	0.4107	0.9955	
-0.7142	0.4111	0.9955	
-0.7145	0.4089	0.9954	
-0.7147	0.4085	0.9956	
-0.7149	0.4073	0.9954	
-0.7143	0.4098	0.9954	
-0.7148	0.4076	0.9954	
-0.7151	0.4067	0.9955	
-0.7148	0.4079	0.9955	
-0.7145	0.4099	0.9956	
-0.7144	0.4089	0.9953	
-0.7147	0.4085	0.9955	
-0.7149	0.4079	0.9956	
-0.7145	0.4091	0.9954	
-0.7146	0.4091	0.9956	
-0.7146	0.4092	0.9955	
-0.7149	0.4066	0.9953	
-0.7146	0.4081	0.9953	
-0.7149	0.4078	0.9956	
-0.7143	0.4105	0.9956	
-0.7145	0.4087	0.9953	
-0.7142	0.4107	0.9954	
-0.7146	0.4100	0.9958	
-0.7145	0.4085	0.9953	
-0.7147	0.4077	0.9953	
-0.7146	0.4091	0.9955	
-0.7148	0.4079	0.9955	
-0.7147	0.4085	0.9955	
-0.7146	0.4086	0.9955	
-0.7147	0.4085	0.9955	
-0.7144	0.4085	0.9952	
-0.7145	0.4090	0.9954	
-0.7145	0.4096	0.9955	
-0.7148	0.4082	0.9956	
-0.7147	0.4084	0.9954	
-0.7143	0.4106	0.9956	
-0.7149	0.4074	0.9955	
-0.7146	0.4091	0.9955	
-0.7149	0.4077	0.9955	
-0.7143	0.4102	0.9955	
-0.7148	0.4074	0.9954	
-0.7148	0.4078	0.9955	
-0.7144	0.4097	0.9955	
-0.7144	0.4096	0.9954	
-0.7146	0.4085	0.9954	
-0.7141	0.4110	0.9954	
-0.7148	0.4079	0.9955	
-0.7151	0.4059	0.9954	
-0.7147	0.4086	0.9955	
-0.7148	0.4076	0.9954	
-0.7146	0.4083	0.9954	
-0.7145	0.4098	0.9955	
-0.7144	0.4101	0.9956	
-0.7146	0.4090	0.9955	
-0.7144	0.4096	0.9954	
-0.7150	0.4073	0.9955	
-0.7145	0.4090	0.9954	
-0.7144	0.4093	0.9954	
-0.7144	0.4104	0.9956	
-0.7146	0.4084	0.9954	
-0.7148	0.4075	0.9954	
-0.7149	0.4074	0.9955	
-0.7149	0.4067	0.9953	
-0.7147	0.4078	0.9953	
-0.7149	0.4070	0.9954	
-0.7149	0.4074	0.9954	
-0.7146	0.4087	0.9954	
-0.7146	0.4086	0.9954	
-0.7148	0.4080	0.9955	
-0.7148	0.4072	0.9953	
-0.7151	0.4061	0.9954	
-0.7149	0.4072	0.9954	
-0.7147	0.4083	0.9954	
-0.7147	0.4082	0.9954	
-0.7149	0.4073	0.9955	
-0.7147	0.4077	0.9953	
-0.7147	0.4077	0.9953	
-0.7150	0.4066	0.9954	
-0.7143	0.4100	0.9954	
-0.7144	0.4094	0.9953	
-0.7148	0.4072	0.9952	
-0.7146	0.4089	0.9954	
-0.7145	0.4093	0.9954	
-0.7146	0.4082	0.9953	
-0.7147	0.4083	0.9955	
-0.7144	0.4094	0.9954	
-0.7149	0.4066	0.9953	
-0.7146	0.4088	0.9955	
-0.7149	0.4071	0.9954	
-0.7148	0.4074	0.9954	
-0.7138	0.4122	0.9953	
-0.7148	0.4078	0.9954	
-0.7149	0.4063	0.9953	
-0.7147	0.4063	0.9950	
-0.7145	0.4097	0.9955	
-0.7147	0.4083	0.9955	
-0.7147	0.4075	0.9952	
-0.7147	0.4079	0.9953	
-0.7147	0.4082	0.9954	
-0.7148	0.4070	0.9953	
-0.7150	0.4070	0.9955	
-0.7146	0.4081	0.9952	
-0.7149	0.4069	0.9953	
-0.7148	0.4068	0.9953	
-0.7149	0.4061	0.9952	
-0.7145	0.4091	0.9954	
-0.7147	0.4082	0.9954	
-0.7149	0.4062	0.9952	
-0.7146	0.4086	0.9954	
-0.7151	0.4065	0.9954	
-0.7149	0.4062	0.9952	
-0.7147	0.4073	0.9952	
-0.7149	0.4071	0.9954	
-0.7147	0.4083	0.9954	
-0.7142	0.4096	0.9952	
-0.7144	0.4097	0.9954	
-0.7141	0.4113	0.9955	
-0.7144	0.4088	0.9952	
-0.7145	0.4089	0.9954	
-0.7148	0.4071	0.9953	
-0.7150	0.4064	0.9953	
-0.7145	0.4086	0.9953	
-0.7144	0.4097	0.9954	
-0.7147	0.4077	0.9954	
-0.7148	0.4068	0.9952	
-0.7145	0.4090	0.9954	
-0.7150	0.4074	0.9956	
-0.7148	0.4072	0.9953	
-0.7149	0.4067	0.9952	
-0.7143	0.4095	0.9953	
-0.7148	0.4073	0.9953	
-0.7147	0.4073	0.9952	
-0.7150	0.4063	0.9954	
-0.7149	0.4068	0.9954	
-0.7153	0.4044	0.9952	
-0.7147	0.4077	0.9953	
-0.7148	0.4066	0.9951	
-0.7147	0.4080	0.9954	
-0.7147	0.4082	0.9954	
-0.7145	0.4081	0.9952	
-0.7150	0.4061	0.9952	
-0.7145	0.4080	0.9952	
-0.7151	0.4054	0.9952	
-0.7148	0.4072	0.9953	
-0.7148	0.4071	0.9952	
-0.7149	0.4063	0.9952	
-0.7149	0.4063	0.9952	
-0.7149	0.4070	0.9954	
-0.7152	0.4051	0.9953	
-0.7144	0.4084	0.9951	
-0.7146	0.4082	0.9953	
-0.7146	0.4079	0.9953	
-0.7146	0.4081	0.9952	
-0.7145	0.4080	0.9952	
-0.7147	0.4074	0.9952	
-0.7148	0.4065	0.9951	
-0.7149	0.4065	0.9953	
-0.7148	0.4079	0.9954	
-0.7149	0.4065	0.9952	
-0.7146	0.4071	0.9950	
-0.7146	0.4083	0.9953	
-0.7148	0.4069	0.9953	
-0.7150	0.4056	0.9952	
-0.7148	0.4074	0.9953	
-0.7146	0.4072	0.9950	
-0.7149	0.4062	0.9952	
-0.7148	0.4070	0.9952	
-0.7149	0.4066	0.9953	
-0.7148	0.4072	0.9953	
-0.7148	0.4069	0.9953	
-0.7144	0.4088	0.9952	
-0.7151	0.4052	0.9952	
-0.7142	0.4099	0.9952	
-0.7148	0.4068	0.9952	
-0.7147	0.4077	0.9953	
-0.7145	0.4088	0.9953	
-0.7151	0.4060	0.9954	
-0.7148	0.4066	0.9952	
-0.7147	0.4074	0.9952	
-0.7147	0.4080	0.9954	
-0.7146	0.4074	0.9951	
-0.7146	0.4073	0.9951	
-0.7146	0.4084	0.9954	
-0.7145	0.4085	0.9953	
-0.7152	0.4044	0.9951	
-0.7150	0.4059	0.9952	
-0.7146	0.4077	0.9952	
-0.7151	0.4052	0.9952	
-0.7149	0.4064	0.9953	
-0.7149	0.4068	0.9953	
-0.7148	0.4063	0.9951	
-0.7145	0.4081	0.9952	
-0.7149	0.4065	0.9952	
-0.7149	0.4067	0.9952	
-0.7144	0.4088	0.9952	
-0.7147	0.4066	0.9950	
-0.7150	0.4063	0.9953	
-0.7150	0.4059	0.9952	
-0.7149	0.4062	0.9952	
0.4859	0.5353	
0.4602	0.5104	
0.4333	0.4880	
0.4030	0.4672	
0.3689	0.4486	
0.3345	0.4314	
0.3017	0.4149	
0.2734	0.3989	
0.2508	0.3832	
0.2350	0.3677	
0.2237	0.3523	
0.2164	0.3373	
0.2110	0.3229	
0.2059	0.3089	
0.2008	0.2950	
0.1957	0.2807	
0.1906	0.2661	
0.1856	0.2512	
0.1807	0.2363	
0.1761	0.2212	
0.1716	0.2062	
0.1674	0.1915	
0.1638	0.1769	
0.1605	0.1628	
0.1576	0.1491	
0.1550	0.1360	
0.1528	0.1235	
0.1510	0.1118	
0.1497	0.1009	
0.1489	0.0906	
0.1483	0.0811	
0.1479	0.0720	
0.1477	0.0633	
