Loss_Adversary	Loss_Target	
0.2306	0.1736	
0.2295	0.1708	
0.2285	0.1679	
0.2274	0.1650	
0.2263	0.1619	
0.2253	0.1587	
0.2243	0.1552	
0.2233	0.1515	
0.2223	0.1475	
0.2213	0.1430	
0.2203	0.1376	
0.2194	0.1308	
0.2185	0.1229	
0.2175	0.1143	
0.2167	0.1046	
0.2159	0.0946	
0.2150	0.0845	
0.2142	0.0748	
0.2135	0.0656	
0.2128	0.0579	
0.2121	0.0521	
0.2115	0.0481	
0.2109	0.0458	
0.2103	0.0447	
0.2098	0.0443	
0.2092	0.0441	
0.2087	0.0439	
0.2083	0.0438	
0.2078	0.0437	
0.2074	0.0436	
0.2071	0.0435	
0.2067	0.0434	
0.2064	0.0434	
0.2061	0.0433	
0.2057	0.0433	
0.2055	0.0433	
0.2052	0.0433	
0.2049	0.0431	
0.2047	0.0431	
0.2045	0.0431	
0.2043	0.0431	
0.2040	0.0429	
0.2038	0.0429	
0.2036	0.0428	
0.2034	0.0428	
0.2032	0.0427	
0.2030	0.0427	
0.2028	0.0427	
0.2026	0.0426	
0.2024	0.0426	
0.2022	0.0425	
0.2020	0.0425	
0.2019	0.0425	
0.2017	0.0424	
0.2015	0.0424	
0.2014	0.0423	
0.2012	0.0422	
0.2011	0.0422	
0.2010	0.0421	
0.2008	0.0421	
0.2007	0.0420	
0.2005	0.0420	
0.2004	0.0419	
0.2003	0.0419	
0.2001	0.0419	
0.2000	0.0418	
0.1999	0.0417	
0.1998	0.0418	
0.1996	0.0417	
0.1995	0.0416	
0.1994	0.0416	
0.1993	0.0415	
0.1992	0.0415	
0.1991	0.0415	
0.1990	0.0414	
0.1989	0.0414	
0.1988	0.0413	
0.1987	0.0413	
0.1986	0.0412	
0.1985	0.0412	
0.1983	0.0412	
0.1982	0.0412	
0.1982	0.0412	
0.1981	0.0411	
0.1980	0.0410	
0.1979	0.0411	
0.1977	0.0410	
0.1977	0.0409	
0.1975	0.0409	
0.1975	0.0409	
0.1974	0.0409	
0.1973	0.0409	
0.1972	0.0408	
0.1971	0.0407	
0.1970	0.0407	
0.1969	0.0406	
0.1968	0.0406	
0.1967	0.0406	
0.1967	0.0406	
0.1966	0.0405	
0.1966	0.0405	
0.1965	0.0405	
0.1964	0.0405	
0.1963	0.0404	
0.1963	0.0404	
0.1962	0.0403	
0.1961	0.0403	
0.1961	0.0403	
0.1959	0.0402	
0.1959	0.0402	
0.1958	0.0402	
0.1957	0.0402	
0.1956	0.0402	
0.1955	0.0401	
0.1955	0.0401	
0.1954	0.0401	
0.1954	0.0401	
0.1953	0.0400	
0.1952	0.0400	
0.1952	0.0400	
0.1951	0.0400	
0.1951	0.0399	
0.1950	0.0399	
0.1949	0.0401	
0.1948	0.0400	
0.1948	0.0399	
0.1947	0.0398	
0.1947	0.0399	
0.1947	0.0399	
0.1946	0.0399	
0.1945	0.0397	
0.1944	0.0397	
0.1944	0.0397	
0.1943	0.0397	
0.1943	0.0397	
0.1943	0.0397	
0.1942	0.0397	
0.1942	0.0396	
0.1942	0.0396	
0.1940	0.0397	
0.1940	0.0396	
0.1939	0.0395	
0.1939	0.0395	
0.1938	0.0395	
0.1938	0.0395	
0.1937	0.0394	
0.1937	0.0394	
0.1936	0.0395	
0.1936	0.0394	
0.1935	0.0394	
0.1934	0.0394	
0.1934	0.0393	
0.1933	0.0393	
0.1933	0.0393	
0.1932	0.0393	
0.1931	0.0393	
0.1931	0.0393	
0.1932	0.0397	
0.1929	0.0397	
0.1929	0.0395	
0.1928	0.0392	
0.1927	0.0392	
0.1926	0.0391	
0.1926	0.0392	
0.1924	0.0392	
0.1924	0.0391	
0.1923	0.0390	
0.1922	0.0391	
0.1921	0.0391	
0.1919	0.0391	
0.1919	0.0390	
0.1917	0.0390	
0.1916	0.0389	
0.1915	0.0389	
0.1914	0.0390	
0.1913	0.0389	
0.1911	0.0390	
0.1910	0.0389	
0.1909	0.0389	
0.1908	0.0389	
0.1906	0.0388	
0.1905	0.0388	
0.1904	0.0388	
0.1902	0.0388	
0.1901	0.0390	
0.1900	0.0389	
0.1898	0.0388	
0.1897	0.0387	
0.1896	0.0387	
0.1895	0.0387	
0.1893	0.0387	
0.1893	0.0387	
0.1891	0.0386	
0.1890	0.0386	
0.1888	0.0386	
0.1887	0.0386	
0.1886	0.0387	
0.1884	0.0386	
0.1883	0.0386	
0.1882	0.0385	
0.1881	0.0386	
0.1879	0.0385	
0.1878	0.0385	
0.1877	0.0385	
0.1876	0.0384	
0.1875	0.0385	
0.1874	0.0385	
0.1872	0.0384	
0.1872	0.0384	
0.1872	0.0384	
0.1871	0.0384	
0.1869	0.0384	
0.1868	0.0385	
0.1867	0.0384	
0.1866	0.0383	
0.1865	0.0384	
0.1865	0.0384	
0.1866	0.0384	
0.1862	0.0383	
0.1861	0.0383	
0.1860	0.0383	
0.1859	0.0383	
0.1859	0.0382	
0.1857	0.0382	
0.1856	0.0382	
0.1856	0.0382	
0.1855	0.0382	
0.1853	0.0383	
0.1852	0.0382	
0.1851	0.0382	
0.1851	0.0382	
0.1850	0.0381	
0.1849	0.0381	
0.1848	0.0381	
0.1847	0.0381	
0.1846	0.0381	
0.1846	0.0382	
0.1844	0.0381	
0.1844	0.0380	
0.1843	0.0381	
0.1843	0.0381	
0.1841	0.0380	
0.1841	0.0380	
0.1841	0.0382	
0.1838	0.0380	
0.1839	0.0380	
0.1838	0.0380	
0.1835	0.0380	
0.1833	0.0379	
0.1832	0.0380	
0.1830	0.0379	
0.1830	0.0379	
0.1828	0.0379	
0.1827	0.0379	
0.1825	0.0379	
0.1824	0.0379	
0.1823	0.0378	
0.1822	0.0378	
0.1821	0.0378	
0.1820	0.0379	
0.1818	0.0378	
0.1817	0.0379	
0.1816	0.0379	
0.1815	0.0379	
0.1813	0.0379	
0.1812	0.0377	
0.1813	0.0378	
0.1810	0.0378	
0.1810	0.0377	
0.1808	0.0377	
0.1809	0.0377	
0.1807	0.0377	
0.1806	0.0377	
0.1804	0.0377	
0.1804	0.0378	
0.1803	0.0377	
0.1802	0.0376	
0.1801	0.0376	
0.1800	0.0376	
0.1800	0.0375	
0.1799	0.0375	
0.1799	0.0375	
0.1797	0.0375	
0.1798	0.0374	
0.1797	0.0374	
0.1796	0.0374	
0.1795	0.0373	
0.1794	0.0373	
0.1793	0.0372	
0.1793	0.0372	
0.1794	0.0373	
0.1792	0.0372	
0.1792	0.0371	
0.1790	0.0371	
0.1789	0.0371	
0.1789	0.0371	
0.1789	0.0371	
0.1788	0.0371	
0.1787	0.0370	
0.1786	0.0370	
0.1786	0.0370	
0.1785	0.0370	
0.1786	0.0369	
0.1785	0.0369	
0.1785	0.0369	
0.1783	0.0370	
0.1784	0.0369	
0.1783	0.0368	
0.1782	0.0368	
0.1782	0.0368	
0.1781	0.0368	
0.1781	0.0368	
0.1780	0.0368	
0.1780	0.0367	
0.1780	0.0367	
0.1779	0.0368	
0.1779	0.0367	
0.1778	0.0367	
0.1780	0.0366	
0.1780	0.0367	
0.1780	0.0366	
0.1778	0.0366	
0.1779	0.0369	
0.1776	0.0366	
0.1775	0.0365	
0.1775	0.0365	
0.1775	0.0365	
0.1775	0.0365	
0.1774	0.0365	
0.1774	0.0365	
0.1773	0.0364	
0.1774	0.0364	
0.1773	0.0364	
0.1773	0.0364	
0.1772	0.0365	
0.1773	0.0364	
0.1772	0.0364	
0.1773	0.0363	
0.1772	0.0364	
0.1771	0.0363	
0.1770	0.0363	
0.1770	0.0362	
0.1771	0.0362	
0.1770	0.0363	
0.1772	0.0362	
0.1769	0.0362	
0.1769	0.0362	
0.1769	0.0362	
0.1771	0.0363	
0.1769	0.0362	
0.1768	0.0362	
0.1769	0.0361	
0.1767	0.0362	
0.1767	0.0360	
0.1768	0.0361	
0.1767	0.0361	
0.1767	0.0360	
0.1767	0.0360	
0.1767	0.0361	
0.1766	0.0360	
0.1767	0.0360	
0.1766	0.0359	
0.1766	0.0359	
0.1767	0.0359	
0.1766	0.0359	
0.1766	0.0359	
0.1767	0.0359	
0.1765	0.0358	
0.1766	0.0359	
0.1765	0.0358	
0.1765	0.0358	
0.1765	0.0357	
0.1766	0.0357	
0.1766	0.0357	
0.1767	0.0358	
0.1764	0.0358	
0.1764	0.0357	
0.1764	0.0357	
0.1763	0.0356	
0.1764	0.0357	
0.1763	0.0356	
0.1764	0.0356	
0.1765	0.0356	
0.1764	0.0356	
0.1766	0.0356	
0.1764	0.0356	
0.1762	0.0356	
0.1764	0.0355	
0.1762	0.0355	
0.1763	0.0355	
0.1762	0.0356	
0.1763	0.0354	
0.1763	0.0354	
0.1762	0.0354	
0.1762	0.0354	
0.1761	0.0354	
0.1762	0.0354	
0.1762	0.0354	
0.1762	0.0355	
0.1761	0.0354	
0.1762	0.0353	
0.1761	0.0354	
0.1762	0.0353	
0.1761	0.0353	
0.1761	0.0352	
0.1761	0.0352	
0.1762	0.0352	
0.1761	0.0352	
0.1761	0.0352	
0.1761	0.0352	
0.1761	0.0352	
0.1761	0.0351	
0.1760	0.0351	
0.1760	0.0351	
0.1760	0.0352	
0.1760	0.0351	
0.1760	0.0351	
0.1760	0.0351	
0.1760	0.0351	
0.1759	0.0350	
0.1760	0.0351	
0.1760	0.0352	
0.1760	0.0350	
0.1760	0.0350	
0.1760	0.0349	
0.1759	0.0349	
0.1760	0.0349	
0.1760	0.0349	
0.1760	0.0349	
0.1759	0.0349	
0.1759	0.0349	
0.1759	0.0348	
0.1759	0.0348	
0.1759	0.0348	
0.1759	0.0348	
0.1759	0.0348	
0.1759	0.0347	
0.1759	0.0348	
0.1759	0.0347	
0.1759	0.0347	
0.1759	0.0347	
0.1759	0.0347	
0.1758	0.0347	
0.1759	0.0347	
0.1759	0.0347	
0.1759	0.0346	
0.1758	0.0347	
0.1759	0.0347	
0.1758	0.0346	
0.1758	0.0346	
0.1758	0.0346	
0.1758	0.0345	
0.1758	0.0345	
0.1758	0.0345	
0.1758	0.0345	
0.1759	0.0345	
0.1758	0.0345	
0.1758	0.0344	
0.1758	0.0344	
0.1758	0.0345	
0.1758	0.0344	
0.1758	0.0344	
0.1758	0.0344	
0.1757	0.0344	
0.1757	0.0343	
0.1758	0.0344	
0.1758	0.0344	
0.1758	0.0343	
0.1759	0.0343	
0.1758	0.0343	
0.1757	0.0343	
0.1758	0.0342	
0.1757	0.0342	
0.1758	0.0343	
0.1759	0.0342	
0.1757	0.0342	
0.1758	0.0342	
0.1757	0.0342	
0.1758	0.0341	
0.1757	0.0342	
0.1757	0.0341	
0.1757	0.0341	
0.1757	0.0341	
0.1757	0.0341	
0.1757	0.0341	
0.1758	0.0341	
0.1757	0.0340	
0.1757	0.0341	
0.1757	0.0340	
0.1757	0.0340	
0.1757	0.0340	
0.1757	0.0340	
0.1757	0.0340	
0.1757	0.0340	
0.1757	0.0340	
0.1757	0.0339	
0.1756	0.0339	
0.1757	0.0339	
0.1758	0.0339	
0.1757	0.0339	
0.1757	0.0338	
0.1757	0.0339	
0.1758	0.0339	
0.1758	0.0339	
0.1756	0.0339	
0.1756	0.0338	
0.1756	0.0339	
0.1757	0.0340	
0.1756	0.0338	
0.1756	0.0338	
0.1757	0.0339	
0.1757	0.0338	
0.1756	0.0338	
0.1756	0.0338	
0.1756	0.0338	
0.1758	0.0337	
0.1758	0.0338	
0.1756	0.0337	
0.1757	0.0336	
0.1756	0.0336	
0.1756	0.0336	
0.1757	0.0336	
0.1757	0.0337	
0.1757	0.0336	
0.1756	0.0335	
0.1757	0.0335	
0.1757	0.0335	
0.1757	0.0335	
0.1757	0.0335	
0.1756	0.0335	
0.1758	0.0335	
0.1755	0.0335	
0.1757	0.0334	
0.1756	0.0334	
0.1757	0.0335	
0.1756	0.0334	
0.1757	0.0335	
0.1755	0.0334	
0.1756	0.0334	
0.1756	0.0334	
0.1756	0.0334	
0.1756	0.0333	
0.1756	0.0333	
0.1756	0.0333	
0.1755	0.0333	
0.1756	0.0333	
0.1756	0.0333	
0.1755	0.0334	
0.1756	0.0333	
0.1756	0.0333	
0.1756	0.0333	
0.1755	0.0334	
0.1756	0.0333	
0.1755	0.0333	
0.1755	0.0332	
0.1756	0.0332	
0.1756	0.0332	
0.1757	0.0332	
0.1756	0.0332	
0.1757	0.0332	
0.1755	0.0331	
0.1758	0.0332	
0.1755	0.0333	
0.1756	0.0331	
0.1755	0.0331	
0.1756	0.0331	
0.1755	0.0331	
0.1755	0.0330	
0.1755	0.0330	
0.1756	0.0331	
0.1756	0.0330	
0.1755	0.0331	
0.1755	0.0330	
0.1755	0.0330	
0.1755	0.0330	
0.1755	0.0330	
0.1755	0.0330	
0.1755	0.0330	
0.1755	0.0330	
0.1756	0.0330	
0.1755	0.0329	
0.1756	0.0329	
0.1755	0.0329	
0.1756	0.0329	
0.1755	0.0329	
0.1755	0.0329	
0.1755	0.0329	
0.1755	0.0329	
0.1756	0.0329	
0.1755	0.0329	
0.1755	0.0328	
0.1755	0.0329	
0.1756	0.0328	
0.1757	0.0330	
0.1756	0.0328	
0.1755	0.0328	
0.1755	0.0328	
0.1755	0.0328	
0.1755	0.0328	
0.1755	0.0328	
0.1755	0.0328	
0.1755	0.0327	
0.1755	0.0327	
0.1755	0.0327	
0.1756	0.0327	
0.1754	0.0327	
0.1756	0.0327	
0.1755	0.0327	
0.1755	0.0327	
0.1755	0.0327	
0.1755	0.0327	
0.1755	0.0327	
0.1755	0.0327	
0.1755	0.0327	
0.1755	0.0326	
0.1755	0.0326	
0.1755	0.0326	
0.1755	0.0326	
0.1755	0.0327	
0.1755	0.0326	
0.1755	0.0325	
0.1755	0.0326	
0.1754	0.0325	
0.1755	0.0326	
0.1754	0.0326	
0.1755	0.0325	
0.1755	0.0325	
0.1755	0.0325	
0.1755	0.0325	
0.1755	0.0325	
0.1755	0.0325	
0.1755	0.0324	
0.1755	0.0324	
0.1755	0.0324	
0.1755	0.0324	
0.1755	0.0324	
0.1754	0.0324	
0.1755	0.0324	
0.1755	0.0325	
0.1755	0.0324	
0.1755	0.0324	
0.1754	0.0324	
0.1755	0.0324	
0.1754	0.0324	
0.1754	0.0324	
0.1754	0.0324	
0.1754	0.0324	
0.1755	0.0324	
0.1755	0.0324	
0.1754	0.0324	
0.1755	0.0324	
0.1755	0.0323	
0.1755	0.0324	
0.1754	0.0323	
0.1754	0.0323	
0.1756	0.0324	
0.1755	0.0323	
0.1755	0.0323	
0.1755	0.0322	
0.1754	0.0322	
0.1754	0.0322	
0.1754	0.0322	
0.1754	0.0322	
0.1755	0.0322	
0.1755	0.0322	
0.1754	0.0322	
0.1754	0.0322	
0.1754	0.0322	
0.1754	0.0322	
0.1754	0.0322	
0.1755	0.0322	
0.1754	0.0322	
0.1755	0.0322	
0.1754	0.0322	
0.1755	0.0321	
0.1754	0.0321	
0.1754	0.0321	
0.1754	0.0322	
0.1754	0.0322	
0.1754	0.0321	
0.1754	0.0321	
0.1755	0.0321	
0.1754	0.0321	
0.1754	0.0321	
0.1755	0.0322	
0.1754	0.0322	
0.1754	0.0321	
0.1754	0.0320	
0.1754	0.0320	
0.1754	0.0321	
0.1754	0.0320	
0.1754	0.0320	
0.1754	0.0320	
0.1754	0.0320	
0.1754	0.0320	
0.1754	0.0320	
0.1755	0.0320	
0.1754	0.0320	
0.1754	0.0320	
0.1754	0.0320	
0.1754	0.0320	
0.1756	0.0321	
0.1754	0.0322	
0.1755	0.0321	
0.1753	0.0320	
0.1754	0.0319	
0.1754	0.0319	
0.1754	0.0319	
0.1754	0.0320	
0.1754	0.0320	
0.1754	0.0320	
0.1754	0.0319	
0.1754	0.0319	
0.1754	0.0319	
0.1754	0.0319	
0.1754	0.0319	
0.1754	0.0319	
0.1754	0.0319	
0.1754	0.0319	
0.1754	0.0319	
0.1754	0.0318	
0.1754	0.0318	
0.1754	0.0319	
0.1754	0.0319	
0.1754	0.0318	
0.1754	0.0318	
0.1754	0.0319	
0.1754	0.0318	
0.1753	0.0318	
0.1754	0.0319	
0.1754	0.0318	
0.1754	0.0318	
0.1754	0.0318	
0.1754	0.0318	
0.1754	0.0318	
0.1754	0.0318	
0.1754	0.0318	
0.1754	0.0318	
0.1754	0.0318	
0.1754	0.0318	
0.1754	0.0317	
0.1754	0.0318	
0.1754	0.0318	
0.1754	0.0317	
0.1753	0.0318	
0.1754	0.0317	
0.1754	0.0317	
0.1754	0.0317	
0.1753	0.0317	
0.1754	0.0317	
0.1754	0.0317	
0.1753	0.0317	
0.1754	0.0317	
0.1754	0.0317	
0.1754	0.0317	
0.1753	0.0317	
0.1754	0.0317	
0.1753	0.0317	
0.1754	0.0317	
0.1754	0.0317	
0.1754	0.0317	
0.1754	0.0316	
0.1754	0.0316	
0.1753	0.0316	
0.1755	0.0317	
0.1753	0.0317	
0.1754	0.0317	
0.1753	0.0317	
0.1754	0.0316	
0.1754	0.0316	
0.1754	0.0316	
0.1754	0.0316	
0.1753	0.0316	
0.1754	0.0316	
0.1753	0.0317	
0.1753	0.0316	
0.1753	0.0316	
0.1753	0.0316	
0.1753	0.0316	
0.1754	0.0316	
0.1754	0.0316	
0.1754	0.0316	
0.1753	0.0316	
0.1753	0.0316	
0.1753	0.0315	
0.1755	0.0316	
0.1754	0.0316	
0.1754	0.0316	
0.1755	0.0317	
0.1755	0.0317	
0.1754	0.0317	
0.1753	0.0316	
0.1754	0.0315	
0.1753	0.0315	
0.1753	0.0316	
0.1753	0.0316	
0.1754	0.0315	
0.1753	0.0315	
0.1753	0.0315	
0.1753	0.0315	
0.1753	0.0315	
0.1753	0.0315	
0.1753	0.0315	
0.1753	0.0315	
0.1753	0.0315	
0.1754	0.0315	
0.1753	0.0315	
0.1754	0.0315	
0.1753	0.0315	
0.1753	0.0315	
0.1753	0.0315	
0.1754	0.0314	
0.1753	0.0314	
0.1754	0.0315	
0.1753	0.0315	
0.1753	0.0314	
0.1754	0.0314	
0.1753	0.0314	
0.1754	0.0314	
0.1753	0.0314	
0.1753	0.0315	
0.1753	0.0314	
0.1753	0.0314	
0.1753	0.0315	
0.1753	0.0314	
0.1753	0.0314	
0.1753	0.0314	
0.1753	0.0314	
0.1753	0.0314	
0.1753	0.0314	
0.1755	0.0314	
0.1753	0.0314	
0.1753	0.0314	
0.1753	0.0314	
0.1753	0.0314	
0.1753	0.0314	
0.1753	0.0313	
0.1754	0.0314	
0.1753	0.0314	
0.1754	0.0314	
0.1753	0.0314	
0.1753	0.0314	
0.1755	0.0314	
0.1753	0.0314	
0.1753	0.0314	
0.1754	0.0314	
0.1753	0.0314	
0.1753	0.0314	
0.1754	0.0313	
0.1753	0.0314	
0.1753	0.0314	
0.1753	0.0313	
0.1753	0.0313	
0.1752	0.0313	
0.1753	0.0313	
0.1753	0.0313	
0.1753	0.0313	
0.1753	0.0313	
0.1753	0.0313	
0.1752	0.0313	
0.1752	0.0313	
0.1753	0.0313	
0.1753	0.0313	
0.1753	0.0313	
0.1753	0.0314	
0.1753	0.0313	
0.1754	0.0313	
0.1752	0.0313	
0.1754	0.0313	
0.1753	0.0313	
0.1753	0.0313	
0.1753	0.0312	
0.1753	0.0313	
0.1753	0.0313	
0.1752	0.0312	
0.1753	0.0313	
0.1752	0.0312	
0.1752	0.0312	
0.1753	0.0313	
0.1753	0.0313	
0.1753	0.0313	
0.1753	0.0313	
0.1753	0.0312	
0.1752	0.0312	
0.1752	0.0312	
0.1752	0.0312	
0.1753	0.0313	
0.1753	0.0313	
0.1753	0.0315	
0.1753	0.0314	
0.1752	0.0312	
0.1752	0.0312	
0.1752	0.0312	
0.1753	0.0312	
0.1752	0.0312	
0.1752	0.0312	
0.1752	0.0312	
0.1752	0.0312	
0.1752	0.0312	
0.1752	0.0312	
0.1753	0.0312	
0.1752	0.0312	
0.1753	0.0312	
0.1752	0.0312	
0.1752	0.0312	
0.1753	0.0313	
0.1752	0.0312	
0.1753	0.0312	
0.1752	0.0312	
0.1752	0.0311	
0.1752	0.0312	
0.1752	0.0311	
0.1752	0.0311	
0.1753	0.0312	
0.1752	0.0313	
0.1753	0.0312	
0.1753	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1753	0.0313	
0.1753	0.0312	
0.1754	0.0312	
0.1752	0.0313	
0.1752	0.0312	
0.1752	0.0312	
0.1752	0.0312	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1753	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0312	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0310	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0311	
0.1752	0.0310	
0.1753	0.0311	
0.1752	0.0311	
0.1752	0.0310	
0.1753	0.0311	
0.1752	0.0310	
0.1752	0.0311	
0.1752	0.0310	
0.1754	0.0310	
0.1753	0.0310	
0.1753	0.0310	
