Loss_Adversary	Loss_Target	
0.2257	0.1231	
0.2255	0.1159	
0.2253	0.1093	
0.2251	0.1033	
0.2250	0.0979	
0.2249	0.0930	
0.2247	0.0887	
0.2245	0.0847	
0.2243	0.0810	
0.2243	0.0778	
0.2241	0.0749	
0.2239	0.0725	
0.2238	0.0704	
0.2236	0.0687	
0.2234	0.0673	
0.2232	0.0661	
0.2231	0.0651	
0.2228	0.0642	
0.2226	0.0636	
0.2225	0.0629	
0.2223	0.0624	
0.2221	0.0619	
0.2220	0.0614	
0.2218	0.0609	
0.2217	0.0605	
0.2216	0.0601	
0.2215	0.0598	
0.2212	0.0593	
0.2211	0.0591	
0.2211	0.0588	
0.2211	0.0585	
0.2208	0.0582	
0.2207	0.0581	
0.2205	0.0578	
0.2204	0.0577	
0.2203	0.0575	
0.2202	0.0573	
0.2201	0.0572	
0.2200	0.0571	
0.2198	0.0569	
0.2197	0.0568	
0.2197	0.0567	
0.2195	0.0566	
0.2194	0.0565	
0.2193	0.0564	
0.2191	0.0563	
0.2190	0.0562	
0.2189	0.0561	
0.2188	0.0560	
0.2186	0.0559	
0.2185	0.0558	
0.2185	0.0558	
0.2183	0.0557	
0.2181	0.0556	
0.2182	0.0556	
0.2180	0.0554	
0.2178	0.0554	
0.2178	0.0553	
0.2177	0.0553	
0.2175	0.0552	
0.2174	0.0551	
0.2174	0.0551	
0.2172	0.0550	
0.2170	0.0550	
0.2170	0.0549	
0.2170	0.0549	
0.2168	0.0548	
0.2167	0.0548	
0.2166	0.0547	
0.2164	0.0547	
0.2163	0.0547	
0.2165	0.0546	
0.2163	0.0546	
0.2159	0.0545	
0.2159	0.0545	
0.2160	0.0545	
0.2158	0.0545	
0.2156	0.0544	
0.2155	0.0544	
0.2157	0.0544	
0.2152	0.0543	
0.2152	0.0543	
0.2151	0.0543	
0.2149	0.0543	
0.2151	0.0543	
0.2146	0.0542	
0.2145	0.0542	
0.2144	0.0542	
0.2144	0.0542	
0.2142	0.0541	
0.2140	0.0541	
0.2139	0.0541	
0.2138	0.0541	
0.2137	0.0541	
0.2135	0.0540	
0.2133	0.0540	
0.2133	0.0540	
0.2132	0.0540	
0.2131	0.0540	
0.2130	0.0540	
0.2129	0.0539	
0.2128	0.0539	
0.2127	0.0539	
0.2126	0.0539	
0.2125	0.0539	
0.2125	0.0539	
0.2123	0.0539	
0.2122	0.0538	
0.2122	0.0539	
0.2122	0.0538	
0.2120	0.0539	
0.2119	0.0538	
0.2121	0.0538	
0.2118	0.0538	
0.2117	0.0538	
0.2117	0.0537	
0.2116	0.0538	
0.2116	0.0538	
0.2114	0.0537	
0.2114	0.0537	
0.2114	0.0537	
0.2113	0.0538	
0.2114	0.0537	
0.2112	0.0537	
0.2111	0.0537	
0.2113	0.0537	
0.2110	0.0537	
0.2110	0.0537	
0.2110	0.0537	
0.2108	0.0536	
0.2109	0.0537	
0.2109	0.0536	
0.2106	0.0536	
0.2107	0.0536	
0.2107	0.0536	
0.2105	0.0536	
0.2105	0.0536	
0.2106	0.0536	
0.2104	0.0536	
0.2106	0.0536	
0.2102	0.0536	
0.2103	0.0536	
0.2103	0.0535	
0.2101	0.0535	
0.2104	0.0536	
0.2101	0.0535	
0.2101	0.0535	
0.2100	0.0536	
0.2100	0.0535	
0.2101	0.0535	
0.2098	0.0535	
0.2100	0.0535	
0.2098	0.0535	
0.2098	0.0536	
0.2097	0.0535	
0.2099	0.0536	
0.2097	0.0535	
0.2098	0.0535	
0.2097	0.0535	
0.2096	0.0535	
0.2096	0.0535	
0.2096	0.0534	
0.2096	0.0534	
0.2096	0.0535	
0.2099	0.0535	
0.2096	0.0534	
0.2096	0.0535	
0.2097	0.0534	
0.2096	0.0534	
0.2098	0.0534	
0.2095	0.0534	
0.2095	0.0534	
0.2095	0.0534	
0.2094	0.0534	
0.2095	0.0534	
0.2093	0.0534	
0.2093	0.0534	
0.2092	0.0534	
0.2094	0.0534	
0.2093	0.0534	
0.2092	0.0534	
0.2093	0.0534	
0.2091	0.0534	
0.2091	0.0533	
0.2090	0.0533	
0.2091	0.0533	
0.2090	0.0533	
0.2089	0.0533	
0.2089	0.0533	
0.2089	0.0533	
0.2089	0.0533	
0.2089	0.0534	
0.2088	0.0533	
0.2089	0.0533	
0.2088	0.0534	
0.2087	0.0533	
0.2087	0.0533	
0.2087	0.0533	
0.2086	0.0533	
0.2087	0.0533	
0.2086	0.0533	
0.2086	0.0533	
0.2085	0.0533	
0.2085	0.0533	
0.2084	0.0534	
0.2084	0.0533	
0.2084	0.0533	
0.2084	0.0533	
0.2083	0.0532	
0.2082	0.0533	
0.2084	0.0533	
0.2083	0.0532	
0.2083	0.0533	
0.2083	0.0532	
0.2082	0.0532	
0.2083	0.0533	
0.2082	0.0533	
0.2082	0.0532	
0.2083	0.0533	
0.2081	0.0532	
0.2081	0.0532	
0.2082	0.0532	
0.2081	0.0532	
0.2080	0.0532	
0.2080	0.0533	
0.2080	0.0532	
0.2081	0.0532	
0.2080	0.0532	
0.2079	0.0532	
0.2080	0.0533	
0.2081	0.0532	
0.2080	0.0532	
0.2082	0.0532	
0.2078	0.0532	
0.2078	0.0532	
0.2078	0.0532	
0.2079	0.0532	
0.2079	0.0532	
0.2078	0.0532	
0.2080	0.0532	
0.2077	0.0532	
0.2077	0.0532	
0.2078	0.0532	
0.2076	0.0532	
0.2076	0.0532	
0.2077	0.0532	
0.2075	0.0531	
0.2076	0.0532	
0.2077	0.0532	
0.2076	0.0532	
0.2076	0.0532	
0.2076	0.0531	
0.2075	0.0532	
0.2076	0.0531	
0.2075	0.0532	
0.2076	0.0532	
0.2074	0.0532	
0.2075	0.0532	
0.2074	0.0531	
0.2075	0.0531	
0.2073	0.0531	
0.2074	0.0532	
0.2074	0.0531	
0.2073	0.0531	
0.2073	0.0531	
0.2075	0.0531	
0.2073	0.0531	
0.2073	0.0531	
0.2073	0.0531	
0.2075	0.0531	
0.2073	0.0532	
0.2072	0.0531	
0.2072	0.0531	
0.2073	0.0532	
0.2072	0.0531	
0.2071	0.0531	
0.2071	0.0531	
0.2071	0.0531	
0.2072	0.0531	
0.2072	0.0531	
0.2071	0.0531	
0.2071	0.0531	
0.2071	0.0531	
0.2070	0.0531	
0.2071	0.0531	
0.2072	0.0531	
0.2070	0.0531	
0.2071	0.0531	
0.2070	0.0531	
0.2071	0.0531	
0.2070	0.0531	
0.2071	0.0531	
0.2070	0.0531	
0.2070	0.0531	
0.2070	0.0531	
0.2070	0.0531	
0.2069	0.0530	
0.2069	0.0531	
0.2073	0.0531	
0.2069	0.0531	
0.2070	0.0531	
0.2074	0.0531	
0.2068	0.0531	
0.2069	0.0531	
0.2070	0.0531	
0.2070	0.0531	
0.2068	0.0530	
0.2068	0.0530	
0.2069	0.0531	
0.2070	0.0531	
0.2068	0.0532	
0.2068	0.0530	
0.2068	0.0530	
0.2069	0.0531	
0.2068	0.0530	
0.2068	0.0531	
0.2070	0.0530	
0.2067	0.0530	
0.2071	0.0531	
0.2068	0.0530	
0.2069	0.0530	
0.2067	0.0530	
0.2067	0.0531	
0.2071	0.0531	
0.2067	0.0530	
0.2067	0.0530	
0.2067	0.0530	
0.2067	0.0530	
0.2068	0.0530	
0.2067	0.0530	
0.2068	0.0530	
0.2067	0.0531	
0.2067	0.0530	
0.2068	0.0530	
0.2067	0.0531	
0.2067	0.0530	
0.2067	0.0530	
0.2066	0.0530	
0.2067	0.0530	
0.2066	0.0530	
0.2067	0.0530	
0.2066	0.0530	
0.2067	0.0530	
0.2066	0.0530	
0.2066	0.0530	
0.2066	0.0530	
0.2067	0.0530	
0.2066	0.0530	
0.2067	0.0530	
0.2067	0.0530	
0.2066	0.0530	
0.2066	0.0530	
0.2066	0.0530	
0.2066	0.0529	
0.2066	0.0530	
0.2065	0.0530	
0.2065	0.0529	
0.2067	0.0530	
0.2066	0.0529	
0.2066	0.0530	
0.2066	0.0530	
0.2065	0.0530	
0.2065	0.0529	
0.2070	0.0530	
0.2065	0.0529	
0.2067	0.0529	
0.2067	0.0530	
0.2065	0.0530	
0.2066	0.0530	
0.2065	0.0529	
0.2066	0.0529	
0.2065	0.0529	
0.2066	0.0530	
0.2065	0.0529	
0.2064	0.0529	
0.2067	0.0529	
0.2065	0.0530	
0.2065	0.0529	
0.2067	0.0529	
0.2065	0.0529	
0.2065	0.0529	
0.2067	0.0529	
0.2064	0.0529	
0.2064	0.0530	
0.2066	0.0529	
0.2065	0.0529	
0.2064	0.0529	
0.2068	0.0529	
0.2064	0.0529	
0.2065	0.0529	
0.2066	0.0529	
0.2064	0.0529	
0.2064	0.0529	
0.2066	0.0529	
0.2064	0.0529	
0.2064	0.0530	
0.2065	0.0529	
0.2064	0.0529	
0.2065	0.0529	
0.2067	0.0529	
0.2064	0.0529	
0.2064	0.0529	
0.2065	0.0529	
0.2064	0.0529	
0.2065	0.0529	
0.2064	0.0529	
0.2064	0.0529	
0.2064	0.0529	
0.2064	0.0529	
0.2064	0.0529	
0.2065	0.0529	
0.2064	0.0529	
0.2064	0.0529	
0.2064	0.0529	
0.2065	0.0529	
0.2065	0.0529	
0.2064	0.0529	
0.2064	0.0529	
0.2065	0.0529	
0.2064	0.0529	
0.2063	0.0529	
0.2063	0.0528	
0.2063	0.0529	
0.2065	0.0529	
0.2064	0.0529	
0.2064	0.0528	
0.2065	0.0529	
0.2064	0.0528	
0.2063	0.0529	
0.2063	0.0528	
0.2067	0.0529	
0.2063	0.0528	
0.2063	0.0529	
0.2063	0.0528	
0.2066	0.0529	
0.2064	0.0529	
0.2064	0.0529	
0.2064	0.0528	
0.2063	0.0528	
0.2064	0.0528	
0.2064	0.0529	
0.2064	0.0529	
0.2063	0.0528	
0.2063	0.0528	
0.2064	0.0528	
0.2063	0.0528	
0.2064	0.0528	
0.2063	0.0528	
0.2063	0.0528	
0.2065	0.0528	
0.2063	0.0528	
0.2064	0.0528	
0.2063	0.0528	
0.2063	0.0528	
0.2064	0.0529	
0.2063	0.0528	
0.2064	0.0529	
0.2064	0.0528	
0.2063	0.0528	
0.2063	0.0528	
0.2063	0.0528	
0.2064	0.0529	
0.2063	0.0528	
0.2063	0.0529	
0.2064	0.0528	
0.2063	0.0528	
0.2064	0.0528	
0.2064	0.0528	
0.2062	0.0528	
0.2063	0.0528	
0.2065	0.0528	
0.2063	0.0528	
0.2063	0.0528	
0.2063	0.0528	
0.2064	0.0528	
0.2062	0.0528	
0.2064	0.0528	
0.2063	0.0528	
0.2063	0.0528	
0.2064	0.0528	
0.2063	0.0528	
0.2063	0.0528	
0.2064	0.0528	
0.2065	0.0528	
0.2063	0.0528	
0.2064	0.0528	
0.2064	0.0528	
0.2063	0.0528	
0.2063	0.0528	
0.2063	0.0528	
0.2062	0.0528	
0.2063	0.0528	
0.2064	0.0528	
0.2063	0.0528	
0.2063	0.0528	
0.2063	0.0528	
0.2063	0.0528	
0.2064	0.0528	
0.2062	0.0527	
0.2063	0.0528	
0.2063	0.0528	
0.2063	0.0528	
0.2062	0.0528	
0.2064	0.0528	
0.2062	0.0527	
0.2064	0.0528	
0.2062	0.0527	
0.2062	0.0528	
0.2065	0.0528	
0.2062	0.0528	
0.2062	0.0528	
0.2063	0.0527	
0.2063	0.0528	
0.2062	0.0528	
0.2062	0.0528	
0.2063	0.0527	
0.2063	0.0528	
0.2062	0.0528	
0.2064	0.0528	
0.2063	0.0527	
0.2062	0.0528	
0.2063	0.0527	
0.2062	0.0528	
0.2063	0.0528	
0.2063	0.0528	
0.2063	0.0528	
0.2062	0.0527	
0.2062	0.0527	
0.2063	0.0527	
0.2062	0.0528	
0.2062	0.0527	
0.2064	0.0528	
0.2062	0.0527	
0.2062	0.0528	
0.2063	0.0527	
0.2062	0.0528	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2064	0.0527	
0.2063	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2064	0.0527	
0.2062	0.0527	
0.2064	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2063	0.0527	
0.2063	0.0527	
0.2062	0.0527	
0.2063	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2063	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2063	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2064	0.0527	
0.2062	0.0527	
0.2063	0.0527	
0.2063	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0528	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0526	
0.2063	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2063	0.0527	
0.2063	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2063	0.0527	
0.2062	0.0527	
0.2061	0.0527	
0.2063	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2063	0.0527	
0.2063	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0526	
0.2062	0.0527	
0.2063	0.0527	
0.2062	0.0526	
0.2062	0.0527	
0.2063	0.0527	
0.2061	0.0527	
0.2061	0.0527	
0.2062	0.0526	
0.2063	0.0527	
0.2062	0.0527	
0.2062	0.0527	
0.2062	0.0526	
0.2062	0.0527	
0.2063	0.0526	
0.2062	0.0527	
0.2062	0.0526	
0.2061	0.0527	
0.2062	0.0527	
0.2062	0.0526	
0.2063	0.0527	
0.2062	0.0526	
0.2062	0.0526	
0.2063	0.0527	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2063	0.0527	
0.2062	0.0526	
0.2061	0.0526	
0.2063	0.0527	
0.2062	0.0526	
0.2062	0.0527	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0527	
0.2062	0.0526	
0.2063	0.0526	
0.2062	0.0526	
0.2062	0.0527	
0.2062	0.0526	
0.2063	0.0527	
0.2061	0.0526	
0.2061	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2063	0.0527	
0.2062	0.0526	
0.2062	0.0527	
0.2063	0.0526	
0.2062	0.0526	
0.2063	0.0527	
0.2062	0.0526	
0.2062	0.0526	
0.2063	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2063	0.0527	
0.2062	0.0526	
0.2062	0.0526	
0.2063	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2063	0.0526	
0.2062	0.0526	
0.2062	0.0527	
0.2062	0.0526	
0.2061	0.0526	
0.2062	0.0526	
0.2063	0.0526	
0.2062	0.0526	
0.2062	0.0527	
0.2063	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2063	0.0527	
0.2063	0.0526	
0.2062	0.0527	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2063	0.0526	
0.2062	0.0526	
0.2063	0.0527	
0.2062	0.0526	
0.2063	0.0526	
0.2062	0.0526	
0.2064	0.0527	
0.2062	0.0526	
0.2062	0.0526	
0.2063	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2063	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2064	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2067	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2064	0.0526	
0.2062	0.0526	
0.2062	0.0527	
0.2062	0.0526	
0.2063	0.0526	
0.2062	0.0526	
0.2061	0.0526	
0.2064	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2063	0.0526	
0.2062	0.0526	
0.2064	0.0527	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2064	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2063	0.0526	
0.2062	0.0526	
0.2062	0.0525	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2063	0.0527	
0.2062	0.0526	
0.2062	0.0527	
0.2061	0.0526	
0.2063	0.0526	
0.2063	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0525	
0.2063	0.0526	
0.2062	0.0525	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2063	0.0526	
0.2062	0.0525	
0.2062	0.0526	
0.2062	0.0525	
0.2062	0.0526	
0.2062	0.0526	
0.2062	0.0526	
0.2063	0.0526	
0.2062	0.0525	
0.2062	0.0526	
0.2062	0.0525	
0.2062	0.0526	
0.2062	0.0526	
0.2061	0.0525	
0.2063	0.0526	
0.2063	0.0525	
0.2062	0.0526	
0.2062	0.0525	
0.2063	0.0527	
0.2062	0.0525	
0.2062	0.0526	
0.2062	0.0526	
0.2066	0.0526	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2063	0.0526	
0.2061	0.0525	
0.2062	0.0525	
0.2062	0.0526	
0.2063	0.0525	
0.2061	0.0525	
0.2062	0.0526	
0.2062	0.0525	
0.2062	0.0526	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2063	0.0526	
0.2062	0.0525	
0.2062	0.0525	
0.2063	0.0525	
0.2062	0.0525	
0.2062	0.0526	
0.2063	0.0525	
0.2062	0.0526	
0.2062	0.0525	
0.2063	0.0525	
0.2061	0.0526	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0526	
0.2063	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2061	0.0525	
0.2062	0.0526	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0526	
0.2062	0.0525	
0.2062	0.0526	
0.2062	0.0525	
0.2061	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2063	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0526	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2061	0.0525	
0.2063	0.0526	
0.2063	0.0525	
0.2061	0.0525	
0.2062	0.0525	
0.2063	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2063	0.0525	
0.2061	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0526	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2063	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2061	0.0525	
0.2064	0.0526	
0.2062	0.0525	
0.2062	0.0526	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2064	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2061	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2063	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2063	0.0526	
0.2062	0.0525	
0.2063	0.0525	
0.2062	0.0525	
0.2061	0.0525	
0.2063	0.0525	
0.2062	0.0526	
0.2061	0.0525	
0.2061	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0526	
0.2062	0.0525	
0.2062	0.0525	
0.2061	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2061	0.0525	
0.2062	0.0526	
0.2062	0.0525	
0.2062	0.0525	
0.2061	0.0525	
0.2061	0.0525	
0.2063	0.0525	
0.2062	0.0525	
0.2061	0.0525	
0.2061	0.0525	
0.2063	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2061	0.0525	
0.2062	0.0525	
0.2063	0.0525	
0.2061	0.0525	
0.2062	0.0525	
0.2063	0.0525	
0.2061	0.0524	
0.2061	0.0525	
0.2063	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2063	0.0525	
0.2062	0.0525	
0.2061	0.0525	
0.2061	0.0525	
0.2064	0.0525	
0.2062	0.0525	
0.2061	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2061	0.0524	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2062	0.0525	
0.2061	0.0524	
0.2063	0.0525	
0.2062	0.0524	
0.2062	0.0525	
0.2061	0.0524	
0.2061	0.0525	
0.2062	0.0525	
0.2063	0.0525	
0.2063	0.0525	
0.2062	0.0524	
0.2062	0.0525	
0.2062	0.0524	
0.2062	0.0524	
0.2062	0.0525	
0.2062	0.0524	
0.2062	0.0525	
0.2061	0.0525	
0.2063	0.0525	
0.2062	0.0524	
0.2061	0.0525	
0.2062	0.0524	
0.2061	0.0524	
