Loss_Adversary	Loss_Target	
-0.2850	0.1686	0.7966	
-0.2849	0.1689	0.7967	
-0.2842	0.1735	0.8004	
-0.2860	0.1685	0.7985	
-0.2862	0.1599	0.7893	
-0.2862	0.1646	0.7945	
-0.2861	0.1689	0.7992	
-0.2847	0.1680	0.7952	
-0.2864	0.1653	0.7957	
-0.2872	0.1662	0.7986	
-0.2871	0.1610	0.7924	
-0.2878	0.1647	0.7981	
-0.2872	0.1637	0.7957	
-0.2883	0.1640	0.7983	
-0.2870	0.1650	0.7966	
-0.2880	0.1589	0.7919	
-0.2866	0.1677	0.7989	
-0.2874	0.1649	0.7974	
-0.2881	0.1653	0.7993	
-0.2874	0.1699	0.8030	
-0.2882	0.1570	0.7902	
-0.2887	0.1583	0.7928	
-0.2892	0.1624	0.7985	
-0.2887	0.1624	0.7973	
-0.2883	0.1598	0.7936	
-0.2882	0.1689	0.8037	
-0.2892	0.1625	0.7984	
-0.2893	0.1515	0.7864	
-0.2892	0.1664	0.8030	
-0.2884	0.1592	0.7930	
-0.2891	0.1601	0.7957	
-0.2887	0.1798	0.8170	
-0.2896	0.1562	0.7924	
-0.2886	0.1475	0.7803	
-0.2880	0.1725	0.8073	
-0.2884	0.1676	0.8025	
-0.2897	0.1601	0.7969	
-0.2882	0.1600	0.7935	
-0.2893	0.1616	0.7977	
-0.2901	0.1530	0.7897	
-0.2888	0.1694	0.8055	
-0.2900	0.1597	0.7970	
-0.2896	0.1547	0.7907	
-0.2888	0.1640	0.7993	
-0.2893	0.1574	0.7930	
-0.2897	0.1597	0.7966	
-0.2903	0.1583	0.7961	
-0.2902	0.1571	0.7946	
-0.2909	0.1601	0.7996	
-0.2894	0.1591	0.7951	
-0.2903	0.1584	0.7962	
-0.2905	0.1540	0.7917	
-0.2901	0.1567	0.7940	
-0.2907	0.1607	0.7996	
-0.2889	0.1611	0.7963	
-0.2897	0.1562	0.7925	
-0.2890	0.1538	0.7884	
-0.2900	0.1693	0.8080	
-0.2899	0.1557	0.7923	
-0.2904	0.1487	0.7857	
-0.2897	0.1597	0.7964	
-0.2904	0.1626	0.8012	
-0.2900	0.1523	0.7888	
-0.2903	0.1621	0.8005	
-0.2888	0.1648	0.8003	
-0.2902	0.1471	0.7833	
-0.2887	0.1672	0.8029	
-0.2902	0.1565	0.7939	
-0.2902	0.1605	0.7985	
-0.2900	0.1633	0.8011	
-0.2895	0.1491	0.7840	
-0.2898	0.1662	0.8039	
-0.2899	0.1573	0.7943	
-0.2900	0.1543	0.7910	
-0.2896	0.1609	0.7976	
-0.2899	0.1583	0.7954	
-0.2895	0.1608	0.7973	
-0.2901	0.1494	0.7856	
-0.2899	0.1606	0.7979	
-0.2904	0.1546	0.7922	
-0.2878	0.1687	0.8025	
-0.2903	0.1593	0.7972	
-0.2900	0.1609	0.7985	
-0.2898	0.1534	0.7897	
-0.2902	0.1539	0.7910	
-0.2906	0.1645	0.8037	
-0.2897	0.1541	0.7903	
-0.2903	0.1542	0.7915	
-0.2908	0.1631	0.8027	
-0.2891	0.1564	0.7916	
-0.2903	0.1529	0.7901	
-0.2898	0.1557	0.7922	
-0.2906	0.1629	0.8019	
-0.2911	0.1525	0.7913	
-0.2907	0.1540	0.7921	
-0.2909	0.1572	0.7962	
-0.2899	0.1510	0.7871	
-0.2899	0.1601	0.7974	
-0.2896	0.1507	0.7862	
-0.2896	0.1657	0.8031	
-0.2888	0.1543	0.7885	
-0.2902	0.1538	0.7909	
-0.2909	0.1646	0.8045	
-0.2909	0.1496	0.7876	
-0.2904	0.1623	0.8008	
-0.2908	0.1499	0.7879	
-0.2904	0.1578	0.7957	
-0.2908	0.1646	0.8044	
-0.2888	0.1614	0.7964	
-0.2900	0.1560	0.7930	
-0.2899	0.1507	0.7867	
-0.2909	0.1588	0.7981	
-0.2906	0.1537	0.7916	
-0.2911	0.1506	0.7892	
-0.2889	0.1687	0.8049	
-0.2908	0.1547	0.7931	
-0.2908	0.1529	0.7912	
-0.2906	0.1572	0.7956	
-0.2907	0.1512	0.7890	
-0.2891	0.1639	0.8000	
-0.2900	0.1604	0.7980	
-0.2906	0.1480	0.7851	
-0.2903	0.1694	0.8086	
-0.2897	0.1568	0.7933	
-0.2906	0.1541	0.7922	
-0.2901	0.1539	0.7909	
-0.2878	0.1650	0.7984	
-0.2898	0.1548	0.7910	
-0.2903	0.1583	0.7962	
-0.2901	0.1564	0.7935	
-0.2903	0.1568	0.7945	
-0.2901	0.1528	0.7896	
-0.2900	0.1504	0.7866	
-0.2908	0.1652	0.8049	
-0.2908	0.1605	0.7998	
-0.2907	0.1493	0.7869	
-0.2901	0.1578	0.7953	
-0.2893	0.1540	0.7891	
-0.2894	0.1582	0.7942	
-0.2906	0.1548	0.7928	
-0.2896	0.1555	0.7915	
-0.2905	0.1576	0.7959	
-0.2893	0.1532	0.7883	
-0.2905	0.1648	0.8040	
-0.2893	0.1559	0.7913	
-0.2907	0.1513	0.7892	
-0.2903	0.1593	0.7972	
-0.2906	0.1576	0.7960	
-0.2901	0.1629	0.8010	
-0.2909	0.1490	0.7870	
-0.2901	0.1502	0.7866	
-0.2890	0.1614	0.7969	
-0.2902	0.1624	0.8006	
-0.2890	0.1518	0.7860	
-0.2905	0.1618	0.8006	
-0.2907	0.1575	0.7961	
-0.2894	0.1579	0.7939	
-0.2896	0.1648	0.8021	
-0.2904	0.1468	0.7835	
-0.2893	0.1640	0.8004	
-0.2901	0.1567	0.7939	
-0.2901	0.1589	0.7965	
-0.2901	0.1567	0.7939	
-0.2904	0.1600	0.7983	
-0.2906	0.1548	0.7929	
-0.2908	0.1532	0.7914	
-0.2904	0.1623	0.8008	
-0.2898	0.1481	0.7835	
-0.2900	0.1613	0.7988	
-0.2909	0.1583	0.7974	
-0.2899	0.1548	0.7912	
-0.2900	0.1549	0.7918	
-0.2911	0.1567	0.7961	
-0.2906	0.1534	0.7912	
-0.2910	0.1577	0.7970	
-0.2911	0.1540	0.7930	
-0.2905	0.1576	0.7958	
-0.2905	0.1560	0.7939	
-0.2907	0.1525	0.7905	
-0.2910	0.1580	0.7973	
-0.2902	0.1482	0.7845	
-0.2905	0.1627	0.8015	
-0.2905	0.1567	0.7948	
-0.2906	0.1553	0.7935	
-0.2900	0.1659	0.8042	
-0.2907	0.1487	0.7861	
-0.2909	0.1532	0.7918	
-0.2910	0.1613	0.8010	
-0.2907	0.1510	0.7889	
-0.2910	0.1489	0.7870	
-0.2895	0.1673	0.8045	
-0.2902	0.1521	0.7890	
-0.2896	0.1629	0.8000	
-0.2900	0.1601	0.7975	
-0.2907	0.1606	0.7997	
-0.2906	0.1509	0.7885	
-0.2913	0.1504	0.7895	
-0.2916	0.1566	0.7970	
-0.2905	0.1610	0.7997	
-0.2914	0.1541	0.7939	
-0.2894	0.1490	0.7839	
-0.2908	0.1602	0.7994	
-0.2908	0.1573	0.7960	
-0.2905	0.1521	0.7896	
-0.2913	0.1535	0.7929	
-0.2909	0.1562	0.7951	
-0.2906	0.1582	0.7966	
-0.2903	0.1601	0.7982	
-0.2911	0.1556	0.7949	
-0.2909	0.1499	0.7880	
-0.2903	0.1615	0.7998	
-0.2905	0.1588	0.7972	
-0.2907	0.1543	0.7926	
-0.2903	0.1516	0.7887	
-0.2910	0.1535	0.7923	
-0.2913	0.1559	0.7955	
-0.2913	0.1575	0.7974	
-0.2892	0.1587	0.7943	
-0.2913	0.1500	0.7888	
-0.2888	0.1560	0.7905	
-0.2904	0.1577	0.7957	
-0.2902	0.1537	0.7907	
-0.2888	0.1730	0.8096	
-0.2899	0.1478	0.7834	
-0.2907	0.1524	0.7902	
-0.2914	0.1632	0.8041	
-0.2898	0.1531	0.7893	
-0.2906	0.1453	0.7821	
-0.2906	0.1570	0.7954	
-0.2906	0.1625	0.8015	
-0.2894	0.1549	0.7904	
-0.2903	0.1585	0.7964	
-0.2914	0.1534	0.7930	
-0.2909	0.1506	0.7889	
-0.2898	0.1590	0.7958	
-0.2900	0.1664	0.8047	
-0.2911	0.1547	0.7937	
-0.2904	0.1483	0.7851	
-0.2912	0.1543	0.7936	
-0.2904	0.1601	0.7984	
-0.2904	0.1609	0.7993	
-0.2918	0.1545	0.7950	
-0.2901	0.1557	0.7927	
-0.2902	0.1554	0.7926	
-0.2895	0.1626	0.7994	
-0.2910	0.1520	0.7905	
-0.2903	0.1629	0.8014	
-0.2901	0.1578	0.7952	
-0.2911	0.1500	0.7885	
-0.2889	0.1584	0.7933	
-0.2902	0.1584	0.7960	
-0.2910	0.1620	0.8019	
-0.2890	0.1552	0.7898	
-0.2916	0.1485	0.7878	
-0.2908	0.1606	0.7999	
-0.2900	0.1573	0.7944	
-0.2905	0.1562	0.7943	
-0.2909	0.1545	0.7933	
-0.2890	0.1536	0.7881	
-0.2899	0.1576	0.7945	
-0.2902	0.1636	0.8020	
-0.2905	0.1509	0.7883	
-0.2902	0.1575	0.7950	
-0.2911	0.1555	0.7947	
-0.2915	0.1502	0.7896	
-0.2902	0.1643	0.8027	
-0.2899	0.1571	0.7939	
-0.2906	0.1546	0.7926	
-0.2900	0.1617	0.7994	
-0.2897	0.1578	0.7944	
-0.2902	0.1598	0.7976	
-0.2901	0.1600	0.7976	
-0.2912	0.1493	0.7881	
-0.2912	0.1584	0.7981	
-0.2900	0.1619	0.7996	
-0.2893	0.1459	0.7801	
-0.2910	0.1563	0.7955	
-0.2885	0.1684	0.8037	
-0.2902	0.1470	0.7834	
-0.2895	0.1516	0.7869	
-0.2906	0.1541	0.7919	
-0.2903	0.1588	0.7968	
-0.2912	0.1606	0.8008	
-0.2902	0.1534	0.7905	
-0.2899	0.1534	0.7898	
-0.2911	0.1601	0.8000	
-0.2900	0.1624	0.8002	
-0.2908	0.1508	0.7888	
-0.2903	0.1505	0.7875	
-0.2908	0.1615	0.8007	
-0.2899	0.1578	0.7948	
-0.2909	0.1462	0.7838	
-0.2908	0.1581	0.7970	
-0.2906	0.1527	0.7904	
-0.2892	0.1506	0.7852	
-0.2902	0.1691	0.8082	
-0.2904	0.1638	0.8025	
-0.2913	0.1422	0.7801	
-0.2906	0.1550	0.7932	
-0.2915	0.1610	0.8017	
-0.2904	0.1539	0.7915	
-0.2911	0.1559	0.7951	
-0.2908	0.1562	0.7949	
-0.2900	0.1541	0.7908	
-0.2901	0.1591	0.7966	
-0.2904	0.1534	0.7908	
-0.2897	0.1570	0.7934	
-0.2902	0.1615	0.7996	
-0.2898	0.1520	0.7880	
-0.2909	0.1592	0.7986	
-0.2901	0.1635	0.8017	
-0.2902	0.1440	0.7798	
-0.2902	0.1578	0.7953	
-0.2905	0.1661	0.8053	
-0.2905	0.1491	0.7862	
-0.2893	0.1610	0.7970	
-0.2896	0.1605	0.7971	
-0.2911	0.1520	0.7908	
-0.2913	0.1505	0.7895	
-0.2903	0.1566	0.7944	
-0.2905	0.1569	0.7950	
-0.2909	0.1568	0.7957	
-0.2911	0.1550	0.7941	
-0.2909	0.1549	0.7936	
-0.2905	0.1603	0.7988	
-0.2909	0.1525	0.7910	
-0.2905	0.1516	0.7890	
-0.2886	0.1661	0.8013	
-0.2898	0.1599	0.7968	
-0.2915	0.1507	0.7902	
-0.2918	0.1548	0.7954	
-0.2897	0.1562	0.7925	
-0.2904	0.1591	0.7973	
-0.2899	0.1536	0.7900	
-0.2905	0.1572	0.7954	
-0.2908	0.1594	0.7984	
-0.2905	0.1522	0.7896	
-0.2915	0.1549	0.7948	
-0.2912	0.1476	0.7860	
-0.2910	0.1541	0.7929	
-0.2908	0.1603	0.7995	
-0.2906	0.1605	0.7993	
-0.2893	0.1548	0.7901	
-0.2909	0.1492	0.7872	
-0.2907	0.1613	0.8005	
-0.2901	0.1643	0.8024	
-0.2911	0.1518	0.7906	
-0.2906	0.1476	0.7847	
-0.2890	0.1606	0.7961	
-0.2909	0.1592	0.7985	
-0.2916	0.1530	0.7928	
-0.2900	0.1627	0.8005	
-0.2929	0.1577	0.8010	
-0.2930	0.1495	0.7919	
-0.2937	0.1517	0.7960	
-0.2932	0.1645	0.8093	
-0.2945	0.1423	0.7872	
-0.2941	0.1460	0.7904	
-0.2945	0.1562	0.8027	
-0.2950	0.1535	0.8008	
-0.2944	0.1465	0.7915	
-0.2941	0.1517	0.7968	
-0.2934	0.1605	0.8052	
-0.2949	0.1441	0.7900	
-0.2924	0.1510	0.7924	
-0.2948	0.1468	0.7927	
-0.2931	0.1625	0.8069	
-0.2947	0.1523	0.7987	
-0.2943	0.1400	0.7840	
-0.2941	0.1570	0.8027	
-0.2954	0.1541	0.8023	
-0.2949	0.1467	0.7928	
-0.2947	0.1491	0.7951	
-0.2956	0.1516	0.8000	
-0.2932	0.1533	0.7966	
-0.2938	0.1525	0.7971	
-0.2944	0.1495	0.7949	
-0.2938	0.1604	0.8060	
-0.2949	0.1470	0.7933	
-0.2949	0.1487	0.7951	
-0.2934	0.1565	0.8007	
-0.2933	0.1598	0.8043	
-0.2949	0.1510	0.7978	
-0.2949	0.1488	0.7953	
-0.2937	0.1525	0.7968	
-0.2943	0.1505	0.7958	
-0.2948	0.1484	0.7945	
-0.2955	0.1512	0.7992	
-0.2947	0.1501	0.7963	
-0.2951	0.1425	0.7885	
-0.2942	0.1541	0.7998	
-0.2934	0.1503	0.7938	
-0.2942	0.1531	0.7987	
-0.2940	0.1544	0.7996	
-0.2941	0.1512	0.7962	
-0.2946	0.1499	0.7958	
-0.2952	0.1532	0.8010	
-0.2956	0.1482	0.7960	
-0.2950	0.1482	0.7948	
-0.2948	0.1511	0.7975	
-0.2951	0.1495	0.7964	
-0.2940	0.1519	0.7968	
-0.2953	0.1455	0.7922	
-0.2956	0.1497	0.7978	
-0.2942	0.1554	0.8013	
-0.2950	0.1474	0.7939	
-0.2960	0.1505	0.7996	
-0.2945	0.1531	0.7992	
-0.2945	0.1474	0.7929	
-0.2948	0.1473	0.7932	
-0.2936	0.1550	0.7995	
-0.2951	0.1474	0.7941	
-0.2955	0.1440	0.7912	
-0.2947	0.1519	0.7983	
-0.2954	0.1540	0.8022	
-0.2942	0.1522	0.7975	
-0.2949	0.1447	0.7907	
-0.2950	0.1487	0.7952	
-0.2958	0.1525	0.8014	
-0.2954	0.1493	0.7969	
-0.2940	0.1502	0.7949	
-0.2957	0.1475	0.7955	
-0.2953	0.1471	0.7943	
-0.2949	0.1527	0.7997	
-0.2958	0.1439	0.7916	
-0.2956	0.1473	0.7951	
-0.2945	0.1565	0.8030	
-0.2960	0.1438	0.7918	
-0.2953	0.1524	0.8001	
-0.2942	0.1563	0.8022	
-0.2954	0.1462	0.7934	
-0.2957	0.1529	0.8015	
-0.2939	0.1521	0.7968	
-0.2948	0.1475	0.7935	
-0.2953	0.1513	0.7990	
-0.2947	0.1588	0.8061	
-0.2952	0.1450	0.7917	
-0.2952	0.1437	0.7901	
-0.2950	0.1554	0.8030	
-0.2957	0.1452	0.7928	
-0.2955	0.1438	0.7909	
-0.2946	0.1515	0.7977	
-0.2948	0.1547	0.8016	
-0.2951	0.1477	0.7944	
-0.2950	0.1467	0.7930	
-0.2952	0.1587	0.8070	
-0.2941	0.1522	0.7972	
-0.2952	0.1411	0.7873	
-0.2946	0.1571	0.8039	
-0.2939	0.1552	0.8005	
-0.2951	0.1395	0.7853	
-0.2928	0.1627	0.8066	
-0.2948	0.1589	0.8064	
-0.2953	0.1423	0.7887	
-0.2942	0.1596	0.8059	
-0.2949	0.1581	0.8058	
-0.2940	0.1422	0.7859	
-0.2951	0.1481	0.7950	
-0.2954	0.1543	0.8026	
-0.2937	0.1496	0.7937	
-0.2951	0.1488	0.7956	
-0.2932	0.1535	0.7969	
-0.2948	0.1518	0.7984	
-0.2959	0.1477	0.7961	
-0.2953	0.1464	0.7933	
-0.2943	0.1567	0.8028	
-0.2947	0.1521	0.7986	
-0.2959	0.1402	0.7877	
-0.2954	0.1516	0.7995	
-0.2945	0.1568	0.8035	
-0.2940	0.1455	0.7897	
-0.2941	0.1527	0.7979	
-0.2952	0.1591	0.8075	
-0.2938	0.1529	0.7975	
-0.2956	0.1443	0.7917	
-0.2946	0.1519	0.7981	
-0.2935	0.1496	0.7931	
-0.2943	0.1557	0.8016	
-0.2946	0.1523	0.7986	
-0.2925	0.1585	0.8010	
-0.2947	0.1403	0.7853	
-0.2947	0.1570	0.8040	
-0.2939	0.1589	0.8046	
-0.2937	0.1387	0.7814	
-0.2958	0.1541	0.8031	
-0.2943	0.1627	0.8097	
-0.2950	0.1461	0.7924	
-0.2950	0.1492	0.7959	
-0.2959	0.1461	0.7943	
-0.2953	0.1463	0.7934	
-0.2956	0.1510	0.7993	
-0.2943	0.1589	0.8053	
-0.2947	0.1471	0.7928	
-0.2952	0.1479	0.7949	
-0.2956	0.1548	0.8035	
-0.2949	0.1491	0.7955	
-0.2952	0.1521	0.7996	
-0.2962	0.1470	0.7960	
-0.2950	0.1503	0.7970	
-0.2948	0.1491	0.7954	
-0.2955	0.1506	0.7986	
-0.2945	0.1461	0.7913	
-0.2949	0.1518	0.7987	
-0.2955	0.1558	0.8044	
-0.2942	0.1455	0.7900	
-0.2957	0.1495	0.7976	
-0.2944	0.1557	0.8019	
-0.2957	0.1464	0.7942	
-0.2947	0.1540	0.8008	
-0.2950	0.1493	0.7960	
-0.2957	0.1482	0.7962	
-0.2959	0.1445	0.7924	
-0.2947	0.1489	0.7949	
-0.2955	0.1540	0.8025	
-0.2966	0.1484	0.7984	
-0.2945	0.1449	0.7900	
-0.2957	0.1536	0.8023	
-0.2934	0.1557	0.7998	
-0.2944	0.1556	0.8018	
-0.2944	0.1566	0.8030	
-0.2957	0.1477	0.7957	
-0.2944	0.1457	0.7906	
-0.2948	0.1549	0.8020	
-0.2948	0.1511	0.7976	
-0.2943	0.1489	0.7942	
-0.2949	0.1577	0.8052	
-0.2952	0.1483	0.7954	
-0.2956	0.1486	0.7965	
-0.2946	0.1558	0.8026	
-0.2957	0.1470	0.7949	
-0.2955	0.1533	0.8015	
-0.2961	0.1495	0.7985	
-0.2952	0.1429	0.7892	
-0.2954	0.1575	0.8062	
-0.2944	0.1568	0.8032	
-0.2953	0.1453	0.7921	
-0.2950	0.1494	0.7962	
-0.2955	0.1523	0.8004	
-0.2948	0.1534	0.8002	
-0.2946	0.1501	0.7960	
-0.2954	0.1479	0.7953	
-0.2943	0.1512	0.7966	
-0.2953	0.1513	0.7988	
-0.2949	0.1554	0.8026	
-0.2954	0.1544	0.8025	
-0.2951	0.1457	0.7921	
-0.2959	0.1487	0.7974	
-0.2944	0.1627	0.8098	
-0.2951	0.1477	0.7945	
-0.2941	0.1464	0.7908	
-0.2955	0.1566	0.8053	
-0.2950	0.1505	0.7973	
-0.2952	0.1434	0.7898	
-0.2955	0.1522	0.8004	
-0.2952	0.1544	0.8022	
-0.2961	0.1465	0.7951	
-0.2956	0.1497	0.7978	
-0.2946	0.1547	0.8013	
-0.2950	0.1482	0.7948	
-0.2950	0.1460	0.7922	
-0.2944	0.1614	0.8084	
-0.2945	0.1557	0.8022	
-0.2960	0.1426	0.7906	
-0.2960	0.1537	0.8032	
-0.2957	0.1533	0.8019	
-0.2941	0.1467	0.7912	
-0.2948	0.1481	0.7941	
-0.2938	0.1600	0.8055	
-0.2953	0.1532	0.8011	
-0.2957	0.1424	0.7898	
-0.2943	0.1471	0.7921	
-0.2958	0.1601	0.8100	
-0.2964	0.1535	0.8039	
-0.2962	0.1471	0.7962	
-0.2956	0.1511	0.7993	
-0.2965	0.1472	0.7969	
-0.2931	0.1502	0.7931	
-0.2955	0.1535	0.8017	
-0.2961	0.1478	0.7967	
-0.2960	0.1479	0.7966	
-0.2957	0.1506	0.7990	
-0.2956	0.1500	0.7980	
-0.2954	0.1539	0.8022	
-0.2956	0.1546	0.8032	
-0.2958	0.1442	0.7919	
-0.2948	0.1573	0.8047	
-0.2964	0.1514	0.8014	
-0.2958	0.1496	0.7982	
-0.2949	0.1472	0.7933	
-0.2957	0.1460	0.7937	
-0.2955	0.1561	0.8047	
-0.2949	0.1510	0.7977	
-0.2954	0.1495	0.7971	
-0.2948	0.1466	0.7926	
-0.2955	0.1519	0.8000	
-0.2953	0.1566	0.8049	
-0.2950	0.1469	0.7932	
-0.2955	0.1503	0.7982	
-0.2951	0.1524	0.7997	
-0.2955	0.1531	0.8014	
-0.2961	0.1481	0.7970	
-0.2958	0.1470	0.7951	
-0.2956	0.1519	0.8002	
-0.2958	0.1578	0.8073	
-0.2944	0.1467	0.7918	
-0.2944	0.1522	0.7980	
-0.2955	0.1526	0.8009	
-0.2963	0.1472	0.7964	
-0.2957	0.1512	0.7998	
-0.2956	0.1514	0.7996	
-0.2948	0.1487	0.7948	
-0.2949	0.1485	0.7950	
-0.2954	0.1507	0.7985	
-0.2950	0.1589	0.8070	
-0.2947	0.1505	0.7967	
-0.2955	0.1555	0.8042	
-0.2947	0.1563	0.8034	
-0.2951	0.1455	0.7920	
-0.2955	0.1512	0.7993	
-0.2955	0.1519	0.8001	
-0.2958	0.1495	0.7980	
-0.2957	0.1520	0.8006	
-0.2940	0.1468	0.7911	
-0.2958	0.1530	0.8018	
-0.2959	0.1600	0.8101	
-0.2949	0.1513	0.7981	
-0.2955	0.1505	0.7984	
-0.2969	0.1452	0.7954	
-0.2954	0.1505	0.7982	
-0.2955	0.1560	0.8047	
-0.2959	0.1497	0.7983	
-0.2951	0.1510	0.7981	
-0.2955	0.1477	0.7953	
-0.2960	0.1480	0.7966	
-0.2955	0.1554	0.8039	
-0.2948	0.1523	0.7991	
-0.2955	0.1473	0.7948	
-0.2958	0.1531	0.8020	
-0.2950	0.1561	0.8038	
-0.2947	0.1518	0.7982	
-0.2951	0.1475	0.7941	
-0.2933	0.1497	0.7930	
0.4312	0.4174	
0.4161	0.3959	
0.4013	0.3775	
0.3842	0.3607	
0.3585	0.3455	
0.3302	0.3320	
0.3037	0.3204	
0.2818	0.3101	
0.2641	0.3014	
0.2526	0.2936	
0.2457	0.2869	
0.2426	0.2809	
0.2417	0.2753	
0.2410	0.2702	
0.2403	0.2653	
0.2396	0.2607	
0.2389	0.2562	
0.2381	0.2517	
0.2374	0.2472	
0.2366	0.2428	
0.2358	0.2384	
0.2349	0.2341	
0.2338	0.2297	
0.2325	0.2253	
0.2310	0.2211	
0.2295	0.2169	
0.2279	0.2128	
0.2263	0.2089	
0.2247	0.2051	
0.2232	0.2016	
0.2217	0.1983	
0.2203	0.1953	
0.2190	0.1925	
