Loss_Adversary	Loss_Target	
-0.7118	0.4245	0.9959	
-0.7120	0.4237	0.9959	
-0.7116	0.4256	0.9959	
-0.7119	0.4241	0.9959	
-0.7123	0.4218	0.9959	
-0.7123	0.4220	0.9959	
-0.7120	0.4233	0.9958	
-0.7120	0.4235	0.9958	
-0.7115	0.4258	0.9958	
-0.7118	0.4243	0.9959	
-0.7122	0.4224	0.9959	
-0.7122	0.4222	0.9958	
-0.7124	0.4214	0.9958	
-0.7125	0.4207	0.9959	
-0.7125	0.4210	0.9958	
-0.7119	0.4238	0.9958	
-0.7120	0.4231	0.9958	
-0.7123	0.4219	0.9958	
-0.7124	0.4210	0.9958	
-0.7123	0.4215	0.9958	
-0.7122	0.4217	0.9957	
-0.7120	0.4228	0.9957	
-0.7125	0.4205	0.9957	
-0.7124	0.4207	0.9957	
-0.7126	0.4196	0.9957	
-0.7122	0.4215	0.9957	
-0.7124	0.4208	0.9957	
-0.7122	0.4218	0.9957	
-0.7121	0.4222	0.9957	
-0.7125	0.4201	0.9957	
-0.7125	0.4200	0.9956	
-0.7126	0.4192	0.9956	
-0.7125	0.4201	0.9956	
-0.7125	0.4197	0.9956	
-0.7126	0.4195	0.9956	
-0.7124	0.4205	0.9956	
-0.7126	0.4195	0.9956	
-0.7124	0.4207	0.9956	
-0.7126	0.4194	0.9956	
-0.7129	0.4179	0.9956	
-0.7126	0.4194	0.9956	
-0.7126	0.4193	0.9956	
-0.7121	0.4219	0.9956	
-0.7125	0.4194	0.9955	
-0.7124	0.4202	0.9955	
-0.7128	0.4182	0.9956	
-0.7126	0.4194	0.9956	
-0.7128	0.4184	0.9956	
-0.7127	0.4191	0.9957	
-0.7127	0.4192	0.9957	
-0.7131	0.4174	0.9957	
-0.7128	0.4187	0.9957	
-0.7127	0.4193	0.9957	
-0.7132	0.4163	0.9956	
-0.7127	0.4193	0.9957	
-0.7125	0.4202	0.9957	
-0.7130	0.4177	0.9957	
-0.7129	0.4183	0.9957	
-0.7127	0.4191	0.9957	
-0.7130	0.4175	0.9957	
-0.7132	0.4166	0.9957	
-0.7128	0.4188	0.9957	
-0.7130	0.4180	0.9957	
-0.7130	0.4173	0.9956	
-0.7132	0.4172	0.9958	
-0.7133	0.4161	0.9956	
-0.7132	0.4166	0.9957	
-0.7130	0.4178	0.9956	
-0.7129	0.4178	0.9956	
-0.7130	0.4177	0.9956	
-0.7126	0.4192	0.9956	
-0.7130	0.4172	0.9955	
-0.7124	0.4205	0.9956	
-0.7132	0.4155	0.9954	
-0.7132	0.4163	0.9956	
-0.7128	0.4180	0.9955	
-0.7135	0.4143	0.9954	
-0.7135	0.4145	0.9955	
-0.7131	0.4159	0.9953	
-0.7131	0.4161	0.9954	
-0.7130	0.4168	0.9955	
-0.7128	0.4170	0.9953	
-0.7134	0.4147	0.9954	
-0.7134	0.4146	0.9954	
-0.7128	0.4179	0.9954	
-0.7130	0.4168	0.9954	
-0.7131	0.4155	0.9953	
-0.7135	0.4135	0.9952	
-0.7133	0.4145	0.9953	
-0.7129	0.4161	0.9952	
-0.7128	0.4167	0.9952	
-0.7131	0.4151	0.9951	
-0.7136	0.4129	0.9952	
-0.7133	0.4137	0.9950	
-0.7129	0.4160	0.9952	
-0.7133	0.4142	0.9952	
-0.7132	0.4137	0.9950	
-0.7132	0.4144	0.9951	
-0.7134	0.4132	0.9950	
-0.7131	0.4142	0.9949	
-0.7132	0.4147	0.9951	
-0.7131	0.4144	0.9949	
-0.7132	0.4147	0.9951	
-0.7132	0.4134	0.9949	
-0.7131	0.4148	0.9951	
-0.7129	0.4158	0.9951	
-0.7134	0.4130	0.9950	
-0.7131	0.4147	0.9951	
-0.7129	0.4154	0.9950	
-0.7135	0.4121	0.9949	
-0.7134	0.4126	0.9949	
-0.7126	0.4169	0.9950	
-0.7136	0.4128	0.9951	
-0.7137	0.4113	0.9950	
-0.7137	0.4108	0.9949	
-0.7132	0.4141	0.9951	
-0.7130	0.4151	0.9951	
-0.7135	0.4118	0.9949	
-0.7137	0.4112	0.9949	
-0.7134	0.4127	0.9949	
-0.7134	0.4127	0.9949	
-0.7132	0.4136	0.9949	
-0.7134	0.4125	0.9949	
-0.7129	0.4151	0.9949	
-0.7134	0.4129	0.9950	
-0.7132	0.4133	0.9949	
-0.7132	0.4136	0.9949	
-0.7134	0.4126	0.9949	
-0.7133	0.4129	0.9949	
-0.7135	0.4123	0.9950	
-0.7133	0.4132	0.9950	
-0.7138	0.4107	0.9949	
-0.7135	0.4118	0.9948	
-0.7136	0.4109	0.9948	
-0.7134	0.4124	0.9949	
-0.7136	0.4120	0.9950	
-0.7135	0.4120	0.9949	
-0.7133	0.4126	0.9948	
-0.7138	0.4108	0.9950	
-0.7135	0.4120	0.9949	
-0.7133	0.4123	0.9947	
-0.7135	0.4125	0.9950	
-0.7135	0.4121	0.9949	
-0.7130	0.4147	0.9950	
-0.7130	0.4146	0.9949	
-0.7128	0.4159	0.9949	
-0.7134	0.4127	0.9949	
-0.7135	0.4119	0.9949	
-0.7131	0.4132	0.9947	
-0.7133	0.4131	0.9949	
-0.7138	0.4108	0.9949	
-0.7134	0.4126	0.9949	
-0.7133	0.4127	0.9948	
-0.7132	0.4142	0.9950	
-0.7136	0.4105	0.9947	
-0.7133	0.4128	0.9948	
-0.7135	0.4122	0.9949	
-0.7132	0.4133	0.9948	
-0.7132	0.4138	0.9949	
-0.7134	0.4120	0.9947	
-0.7136	0.4120	0.9950	
-0.7130	0.4142	0.9948	
-0.7136	0.4112	0.9948	
-0.7137	0.4116	0.9950	
-0.7135	0.4122	0.9949	
-0.7135	0.4118	0.9948	
-0.7134	0.4126	0.9949	
-0.7136	0.4121	0.9950	
-0.7133	0.4134	0.9950	
-0.7135	0.4125	0.9950	
-0.7133	0.4133	0.9949	
-0.7133	0.4133	0.9949	
-0.7136	0.4117	0.9949	
-0.7131	0.4144	0.9950	
-0.7135	0.4115	0.9947	
-0.7135	0.4122	0.9950	
-0.7137	0.4118	0.9950	
-0.7136	0.4109	0.9948	
-0.7137	0.4104	0.9948	
-0.7132	0.4139	0.9949	
-0.7135	0.4120	0.9949	
-0.7131	0.4135	0.9948	
-0.7132	0.4137	0.9949	
-0.7132	0.4132	0.9949	
-0.7138	0.4112	0.9950	
-0.7129	0.4146	0.9948	
-0.7136	0.4122	0.9951	
-0.7136	0.4120	0.9950	
-0.7133	0.4127	0.9948	
-0.7138	0.4111	0.9950	
-0.7132	0.4139	0.9949	
-0.7138	0.4107	0.9949	
-0.7133	0.4129	0.9949	
-0.7135	0.4124	0.9949	
-0.7129	0.4154	0.9950	
-0.7132	0.4131	0.9948	
-0.7132	0.4140	0.9950	
-0.7131	0.4146	0.9950	
-0.7133	0.4133	0.9950	
-0.7131	0.4146	0.9950	
-0.7131	0.4146	0.9950	
-0.7136	0.4117	0.9949	
-0.7134	0.4116	0.9947	
-0.7132	0.4141	0.9950	
-0.7136	0.4118	0.9950	
-0.7134	0.4130	0.9950	
-0.7132	0.4146	0.9951	
-0.7132	0.4131	0.9948	
-0.7133	0.4138	0.9951	
-0.7134	0.4137	0.9952	
-0.7136	0.4115	0.9949	
-0.7135	0.4123	0.9949	
-0.7136	0.4115	0.9948	
-0.7134	0.4129	0.9949	
-0.7132	0.4137	0.9949	
-0.7136	0.4111	0.9947	
-0.7126	0.4173	0.9951	
-0.7136	0.4115	0.9949	
-0.7137	0.4107	0.9948	
-0.7136	0.4119	0.9949	
-0.7139	0.4105	0.9950	
-0.7131	0.4137	0.9948	
-0.7140	0.4098	0.9950	
-0.7130	0.4147	0.9949	
-0.7136	0.4119	0.9950	
-0.7135	0.4119	0.9948	
-0.7138	0.4111	0.9950	
-0.7137	0.4104	0.9947	
-0.7133	0.4128	0.9948	
-0.7132	0.4140	0.9950	
-0.7134	0.4114	0.9947	
-0.7133	0.4130	0.9949	
-0.7131	0.4143	0.9950	
-0.7137	0.4105	0.9948	
-0.7135	0.4118	0.9948	
-0.7131	0.4145	0.9950	
-0.7134	0.4118	0.9947	
-0.7133	0.4133	0.9949	
-0.7136	0.4121	0.9951	
-0.7136	0.4114	0.9948	
-0.7135	0.4118	0.9948	
-0.7132	0.4142	0.9950	
-0.7136	0.4112	0.9948	
-0.7135	0.4117	0.9948	
-0.7134	0.4137	0.9952	
-0.7129	0.4142	0.9947	
-0.7132	0.4133	0.9949	
-0.7138	0.4111	0.9950	
-0.7137	0.4116	0.9950	
-0.7133	0.4128	0.9948	
-0.7131	0.4143	0.9950	
-0.7139	0.4101	0.9948	
-0.7136	0.4119	0.9950	
-0.7131	0.4141	0.9949	
-0.7135	0.4117	0.9948	
-0.7136	0.4120	0.9950	
-0.7135	0.4125	0.9950	
-0.7133	0.4131	0.9948	
-0.7131	0.4142	0.9949	
-0.7139	0.4098	0.9948	
-0.7134	0.4130	0.9950	
-0.7136	0.4116	0.9949	
-0.7131	0.4149	0.9951	
-0.7137	0.4114	0.9950	
-0.7137	0.4099	0.9946	
-0.7131	0.4138	0.9948	
-0.7131	0.4142	0.9949	
-0.7134	0.4124	0.9949	
-0.7135	0.4118	0.9948	
-0.7135	0.4125	0.9950	
-0.7134	0.4122	0.9948	
-0.7136	0.4117	0.9949	
-0.7137	0.4113	0.9950	
-0.7138	0.4103	0.9948	
-0.7137	0.4109	0.9948	
-0.7133	0.4126	0.9948	
-0.7133	0.4134	0.9950	
-0.7137	0.4110	0.9948	
-0.7133	0.4126	0.9948	
-0.7129	0.4150	0.9949	
-0.7134	0.4129	0.9950	
-0.7137	0.4109	0.9948	
-0.7133	0.4127	0.9948	
-0.7130	0.4147	0.9949	
-0.7135	0.4125	0.9950	
-0.7137	0.4118	0.9951	
-0.7135	0.4123	0.9949	
-0.7136	0.4110	0.9948	
-0.7131	0.4145	0.9950	
-0.7135	0.4119	0.9949	
-0.7133	0.4134	0.9950	
-0.7135	0.4121	0.9949	
-0.7132	0.4136	0.9949	
-0.7137	0.4120	0.9951	
-0.7129	0.4146	0.9948	
-0.7131	0.4139	0.9949	
-0.7126	0.4170	0.9950	
-0.7129	0.4153	0.9950	
-0.7134	0.4129	0.9950	
-0.7136	0.4113	0.9948	
-0.7130	0.4143	0.9948	
-0.7132	0.4139	0.9950	
-0.7132	0.4132	0.9949	
-0.7133	0.4135	0.9950	
-0.7132	0.4135	0.9949	
-0.7133	0.4129	0.9949	
-0.7130	0.4147	0.9949	
-0.7138	0.4111	0.9950	
-0.7135	0.4125	0.9950	
-0.7130	0.4145	0.9949	
-0.7137	0.4118	0.9950	
-0.7127	0.4164	0.9949	
-0.7131	0.4135	0.9947	
-0.7135	0.4123	0.9949	
-0.7131	0.4141	0.9949	
-0.7135	0.4127	0.9951	
-0.7132	0.4137	0.9950	
-0.7130	0.4146	0.9949	
-0.7136	0.4119	0.9950	
-0.7138	0.4114	0.9951	
-0.7135	0.4115	0.9948	
-0.7136	0.4116	0.9950	
-0.7135	0.4126	0.9950	
-0.7136	0.4114	0.9949	
-0.7136	0.4115	0.9949	
-0.7134	0.4133	0.9950	
-0.7131	0.4133	0.9947	
-0.7138	0.4111	0.9950	
-0.7135	0.4120	0.9948	
-0.7132	0.4129	0.9947	
-0.7137	0.4111	0.9949	
-0.7137	0.4111	0.9949	
-0.7135	0.4121	0.9949	
-0.7131	0.4149	0.9950	
-0.7133	0.4129	0.9949	
-0.7129	0.4156	0.9950	
-0.7132	0.4141	0.9950	
-0.7132	0.4135	0.9949	
-0.7133	0.4139	0.9951	
-0.7137	0.4112	0.9950	
-0.7136	0.4114	0.9949	
-0.7137	0.4111	0.9950	
-0.7134	0.4129	0.9949	
-0.7135	0.4114	0.9948	
-0.7136	0.4116	0.9949	
-0.7134	0.4128	0.9950	
-0.7134	0.4128	0.9950	
-0.7135	0.4115	0.9947	
-0.7130	0.4146	0.9949	
-0.7137	0.4114	0.9950	
-0.7137	0.4113	0.9950	
-0.7134	0.4123	0.9949	
-0.7127	0.4164	0.9950	
-0.7136	0.4114	0.9949	
-0.7134	0.4127	0.9950	
-0.7136	0.4117	0.9949	
-0.7131	0.4144	0.9950	
-0.7133	0.4126	0.9948	
-0.7137	0.4115	0.9950	
-0.7133	0.4138	0.9951	
-0.7135	0.4118	0.9949	
-0.7136	0.4119	0.9950	
-0.7135	0.4121	0.9949	
-0.7132	0.4139	0.9949	
-0.7132	0.4143	0.9951	
-0.7135	0.4126	0.9951	
-0.7133	0.4129	0.9949	
-0.7135	0.4123	0.9950	
-0.7133	0.4126	0.9948	
-0.7136	0.4119	0.9950	
-0.7135	0.4124	0.9949	
-0.7137	0.4108	0.9948	
-0.7136	0.4118	0.9950	
-0.7134	0.4128	0.9949	
-0.7132	0.4140	0.9950	
-0.7132	0.4138	0.9950	
-0.7138	0.4101	0.9948	
-0.7140	0.4101	0.9950	
-0.7135	0.4126	0.9950	
-0.7138	0.4103	0.9949	
-0.7135	0.4122	0.9949	
-0.7133	0.4124	0.9948	
-0.7134	0.4118	0.9948	
-0.7138	0.4113	0.9950	
-0.7129	0.4153	0.9949	
-0.7133	0.4131	0.9949	
-0.7132	0.4129	0.9947	
-0.7134	0.4126	0.9949	
-0.7128	0.4154	0.9949	
-0.7137	0.4117	0.9950	
-0.7132	0.4134	0.9949	
-0.7131	0.4134	0.9948	
-0.7131	0.4144	0.9950	
-0.7136	0.4120	0.9949	
-0.7137	0.4108	0.9948	
-0.7135	0.4126	0.9950	
-0.7133	0.4123	0.9947	
-0.7135	0.4121	0.9948	
-0.7138	0.4106	0.9949	
-0.7132	0.4140	0.9950	
-0.7135	0.4121	0.9949	
-0.7138	0.4110	0.9950	
-0.7135	0.4119	0.9949	
-0.7133	0.4130	0.9948	
-0.7132	0.4138	0.9950	
-0.7137	0.4117	0.9950	
-0.7138	0.4106	0.9949	
-0.7135	0.4118	0.9948	
-0.7134	0.4133	0.9950	
-0.7130	0.4145	0.9949	
-0.7134	0.4126	0.9950	
-0.7137	0.4113	0.9949	
-0.7135	0.4124	0.9949	
-0.7140	0.4096	0.9949	
-0.7134	0.4125	0.9948	
-0.7127	0.4163	0.9950	
-0.7135	0.4128	0.9951	
-0.7135	0.4121	0.9949	
-0.7135	0.4119	0.9949	
-0.7133	0.4139	0.9951	
-0.7140	0.4098	0.9949	
-0.7132	0.4131	0.9948	
-0.7132	0.4135	0.9949	
-0.7133	0.4130	0.9949	
-0.7131	0.4144	0.9949	
-0.7131	0.4143	0.9950	
-0.7138	0.4113	0.9951	
-0.7136	0.4120	0.9950	
-0.7134	0.4127	0.9949	
-0.7134	0.4129	0.9950	
-0.7138	0.4108	0.9950	
-0.7129	0.4144	0.9948	
-0.7137	0.4107	0.9948	
-0.7135	0.4123	0.9950	
-0.7132	0.4133	0.9948	
-0.7134	0.4128	0.9950	
-0.7132	0.4136	0.9950	
-0.7134	0.4120	0.9947	
-0.7136	0.4117	0.9949	
-0.7124	0.4180	0.9950	
-0.7132	0.4136	0.9949	
-0.7134	0.4125	0.9949	
-0.7130	0.4147	0.9949	
-0.7138	0.4104	0.9948	
-0.7135	0.4126	0.9950	
-0.7136	0.4119	0.9950	
-0.7134	0.4121	0.9948	
-0.7135	0.4125	0.9950	
-0.7138	0.4107	0.9949	
-0.7133	0.4128	0.9949	
-0.7127	0.4160	0.9948	
-0.7130	0.4145	0.9949	
-0.7133	0.4131	0.9949	
-0.7136	0.4123	0.9951	
-0.7135	0.4120	0.9949	
-0.7133	0.4129	0.9949	
-0.7138	0.4106	0.9950	
-0.7139	0.4101	0.9949	
-0.7137	0.4108	0.9948	
-0.7129	0.4151	0.9949	
-0.7129	0.4150	0.9948	
-0.7137	0.4111	0.9949	
-0.7134	0.4128	0.9950	
-0.7134	0.4127	0.9949	
-0.7134	0.4137	0.9951	
-0.7138	0.4104	0.9949	
-0.7135	0.4117	0.9947	
-0.7133	0.4124	0.9948	
-0.7129	0.4153	0.9950	
-0.7128	0.4160	0.9950	
-0.7139	0.4104	0.9950	
-0.7139	0.4101	0.9949	
-0.7134	0.4127	0.9950	
-0.7136	0.4110	0.9947	
-0.7133	0.4128	0.9948	
-0.7138	0.4103	0.9948	
-0.7132	0.4133	0.9948	
-0.7134	0.4129	0.9950	
-0.7134	0.4129	0.9950	
-0.7140	0.4097	0.9949	
-0.7133	0.4131	0.9949	
-0.7139	0.4107	0.9950	
-0.7134	0.4109	0.9945	
-0.7135	0.4116	0.9948	
-0.7136	0.4124	0.9951	
-0.7138	0.4106	0.9949	
-0.7136	0.4116	0.9949	
-0.7134	0.4123	0.9948	
-0.7132	0.4137	0.9949	
-0.7134	0.4126	0.9949	
-0.7137	0.4113	0.9950	
-0.7135	0.4117	0.9947	
-0.7135	0.4115	0.9947	
-0.7138	0.4109	0.9950	
-0.7134	0.4126	0.9948	
-0.7134	0.4124	0.9948	
-0.7134	0.4127	0.9949	
-0.7137	0.4109	0.9949	
-0.7140	0.4085	0.9946	
-0.7133	0.4136	0.9951	
-0.7133	0.4135	0.9950	
-0.7135	0.4119	0.9948	
-0.7134	0.4122	0.9948	
-0.7134	0.4131	0.9950	
-0.7135	0.4131	0.9951	
-0.7133	0.4123	0.9947	
-0.7138	0.4103	0.9948	
-0.7135	0.4123	0.9950	
-0.7132	0.4133	0.9949	
-0.7137	0.4119	0.9950	
-0.7136	0.4113	0.9948	
-0.7128	0.4153	0.9949	
-0.7129	0.4161	0.9951	
-0.7131	0.4146	0.9950	
-0.7139	0.4093	0.9948	
-0.7133	0.4131	0.9949	
-0.7136	0.4114	0.9949	
-0.7129	0.4146	0.9947	
-0.7135	0.4123	0.9949	
-0.7136	0.4117	0.9949	
-0.7135	0.4119	0.9949	
-0.7136	0.4122	0.9950	
-0.7138	0.4104	0.9948	
-0.7136	0.4113	0.9948	
-0.7135	0.4129	0.9951	
-0.7136	0.4111	0.9948	
-0.7132	0.4138	0.9949	
-0.7137	0.4116	0.9950	
-0.7136	0.4108	0.9948	
-0.7133	0.4133	0.9949	
-0.7137	0.4117	0.9950	
-0.7136	0.4112	0.9948	
-0.7137	0.4113	0.9950	
-0.7136	0.4119	0.9949	
-0.7131	0.4134	0.9947	
-0.7133	0.4129	0.9949	
-0.7132	0.4140	0.9950	
-0.7131	0.4132	0.9947	
-0.7136	0.4111	0.9948	
-0.7133	0.4145	0.9952	
-0.7135	0.4116	0.9948	
-0.7133	0.4130	0.9948	
-0.7134	0.4129	0.9950	
-0.7141	0.4094	0.9949	
-0.7133	0.4137	0.9950	
-0.7125	0.4172	0.9949	
-0.7134	0.4126	0.9950	
-0.7134	0.4135	0.9951	
-0.7133	0.4119	0.9945	
-0.7134	0.4127	0.9949	
-0.7130	0.4148	0.9950	
-0.7132	0.4137	0.9949	
-0.7130	0.4148	0.9949	
-0.7139	0.4099	0.9948	
-0.7136	0.4123	0.9950	
-0.7133	0.4134	0.9950	
-0.7137	0.4108	0.9948	
-0.7130	0.4145	0.9949	
-0.7131	0.4153	0.9952	
-0.7132	0.4142	0.9950	
-0.7134	0.4123	0.9948	
-0.7138	0.4110	0.9950	
-0.7139	0.4092	0.9947	
-0.7137	0.4113	0.9950	
-0.7137	0.4117	0.9950	
-0.7136	0.4115	0.9948	
-0.7133	0.4133	0.9950	
-0.7138	0.4111	0.9950	
-0.7138	0.4103	0.9949	
-0.7138	0.4110	0.9950	
-0.7130	0.4149	0.9949	
-0.7129	0.4154	0.9950	
-0.7138	0.4109	0.9949	
-0.7135	0.4112	0.9947	
-0.7129	0.4158	0.9950	
-0.7132	0.4141	0.9950	
-0.7137	0.4113	0.9949	
-0.7133	0.4140	0.9951	
-0.7133	0.4132	0.9949	
-0.7133	0.4124	0.9947	
-0.7135	0.4126	0.9950	
-0.7132	0.4135	0.9949	
-0.7134	0.4125	0.9948	
-0.7135	0.4131	0.9951	
-0.7134	0.4127	0.9950	
-0.7136	0.4120	0.9949	
-0.7137	0.4110	0.9949	
-0.7135	0.4117	0.9948	
-0.7132	0.4139	0.9950	
-0.7133	0.4137	0.9950	
-0.7133	0.4125	0.9947	
-0.7140	0.4093	0.9949	
-0.7134	0.4137	0.9951	
-0.7134	0.4132	0.9950	
-0.7139	0.4112	0.9951	
-0.7138	0.4115	0.9951	
-0.7137	0.4118	0.9951	
-0.7139	0.4117	0.9953	
-0.7139	0.4119	0.9953	
-0.7133	0.4148	0.9954	
-0.7138	0.4117	0.9952	
-0.7138	0.4125	0.9954	
-0.7137	0.4121	0.9952	
-0.7141	0.4113	0.9954	
-0.7141	0.4119	0.9956	
-0.7136	0.4127	0.9951	
-0.7143	0.4102	0.9954	
-0.7138	0.4140	0.9957	
-0.7144	0.4097	0.9954	
-0.7142	0.4103	0.9953	
-0.7146	0.4095	0.9956	
-0.7146	0.4089	0.9954	
-0.7142	0.4101	0.9953	
-0.7146	0.4099	0.9957	
-0.7146	0.4083	0.9954	
-0.7142	0.4098	0.9951	
-0.7145	0.4096	0.9956	
-0.7145	0.4099	0.9956	
-0.7142	0.4113	0.9955	
-0.7149	0.4070	0.9954	
-0.7145	0.4100	0.9956	
-0.7142	0.4116	0.9956	
-0.7149	0.4082	0.9956	
-0.7148	0.4078	0.9954	
-0.7148	0.4080	0.9955	
-0.7149	0.4075	0.9955	
-0.7146	0.4087	0.9955	
-0.7146	0.4093	0.9956	
-0.7147	0.4090	0.9956	
-0.7148	0.4081	0.9955	
-0.7149	0.4077	0.9955	
-0.7149	0.4076	0.9956	
-0.7146	0.4086	0.9954	
-0.7146	0.4090	0.9955	
-0.7147	0.4092	0.9956	
-0.7149	0.4076	0.9955	
-0.7149	0.4073	0.9954	
-0.7151	0.4074	0.9957	
-0.7149	0.4077	0.9956	
-0.7146	0.4093	0.9956	
-0.7146	0.4096	0.9956	
-0.7146	0.4089	0.9955	
-0.7145	0.4095	0.9955	
-0.7146	0.4084	0.9953	
-0.7147	0.4081	0.9955	
-0.7145	0.4094	0.9954	
-0.7150	0.4071	0.9955	
-0.7148	0.4084	0.9956	
-0.7145	0.4098	0.9956	
-0.7151	0.4066	0.9955	
-0.7147	0.4088	0.9955	
-0.7146	0.4091	0.9955	
-0.7148	0.4086	0.9956	
-0.7146	0.4098	0.9957	
-0.7146	0.4097	0.9956	
-0.7149	0.4074	0.9954	
0.8407	0.5950	
0.7945	0.5748	
0.7512	0.5557	
0.7119	0.5367	
0.6829	0.5172	
0.6576	0.4967	
0.6311	0.4753	
0.6023	0.4531	
0.5714	0.4297	
0.5388	0.4055	
0.5048	0.3804	
0.4699	0.3550	
0.4315	0.3298	
0.3866	0.3050	
0.3415	0.2814	
0.2998	0.2595	
0.2647	0.2393	
0.2387	0.2210	
0.2208	0.2046	
0.2094	0.1894	
0.2018	0.1745	
0.1961	0.1605	
0.1907	0.1470	
0.1855	0.1341	
0.1803	0.1220	
0.1754	0.1107	
0.1708	0.1005	
0.1666	0.0913	
0.1627	0.0832	
0.1591	0.0759	
0.1558	0.0695	
0.1531	0.0639	
0.1507	0.0587	
