Loss_Adversary	Loss_Target	
-0.2915	0.1550	0.8093	
-0.2909	0.1384	0.7888	
-0.2923	0.1335	0.7861	
-0.2896	0.1406	0.7885	
-0.2915	0.1421	0.7945	
-0.2926	0.1341	0.7874	
-0.2914	0.1361	0.7871	
-0.2910	0.1414	0.7925	
-0.2909	0.1438	0.7952	
-0.2915	0.1352	0.7863	
-0.2923	0.1418	0.7957	
-0.2910	0.1324	0.7820	
-0.2913	0.1495	0.8025	
-0.2910	0.1286	0.7776	
-0.2910	0.1332	0.7830	
-0.2902	0.1382	0.7870	
-0.2919	0.1460	0.7997	
-0.2908	0.1416	0.7923	
-0.2914	0.1245	0.7738	
-0.2905	0.1503	0.8017	
-0.2919	0.1425	0.7957	
-0.2914	0.1380	0.7893	
-0.2907	0.1300	0.7787	
-0.2906	0.1495	0.8010	
-0.2913	0.1415	0.7933	
-0.2913	0.1293	0.7792	
-0.2895	0.1443	0.7927	
-0.2925	0.1505	0.8062	
-0.2920	0.1282	0.7794	
-0.2915	0.1374	0.7888	
-0.2905	0.1578	0.8105	
-0.2906	0.1275	0.7754	
-0.2913	0.1329	0.7833	
-0.2902	0.1675	0.8210	
-0.2910	0.1131	0.7596	
-0.2917	0.1675	0.8242	
-0.2914	0.1225	0.7715	
-0.2903	0.1517	0.8028	
-0.2911	0.1425	0.7939	
-0.2925	0.1272	0.7794	
-0.2914	0.1511	0.8047	
-0.2908	0.1282	0.7768	
-0.2920	0.1466	0.8008	
-0.2922	0.1265	0.7778	
-0.2923	0.1497	0.8048	
-0.2920	0.1190	0.7686	
-0.2909	0.1533	0.8061	
-0.2901	0.1480	0.7983	
-0.2922	0.1373	0.7904	
-0.2926	0.1372	0.7912	
-0.2918	0.1411	0.7939	
-0.2910	0.1323	0.7820	
-0.2921	0.1395	0.7926	
-0.2913	0.1312	0.7813	
-0.2914	0.1543	0.8083	
-0.2910	0.1287	0.7778	
-0.2921	0.1487	0.8034	
-0.2917	0.1210	0.7704	
-0.2886	0.1697	0.8201	
-0.2909	0.1265	0.7750	
-0.2904	0.1581	0.8106	
-0.2898	0.1299	0.7766	
-0.2914	0.1411	0.7929	
-0.2904	0.1542	0.8061	
-0.2916	0.1386	0.7906	
-0.2904	0.1283	0.7760	
-0.2901	0.1682	0.8216	
-0.2916	0.1147	0.7629	
-0.2919	0.1510	0.8056	
-0.2924	0.1367	0.7899	
-0.2915	0.1394	0.7913	
-0.2926	0.1360	0.7898	
-0.2917	0.1385	0.7907	
-0.2925	0.1356	0.7889	
-0.2934	0.1374	0.7930	
-0.2919	0.1395	0.7921	
-0.2900	0.1382	0.7868	
-0.2921	0.1382	0.7911	
-0.2922	0.1398	0.7932	
-0.2908	0.1346	0.7843	
-0.2922	0.1334	0.7858	
-0.2914	0.1441	0.7965	
-0.2907	0.1406	0.7908	
-0.2926	0.1342	0.7876	
-0.2911	0.1458	0.7977	
-0.2923	0.1260	0.7774	
-0.2911	0.1513	0.8042	
-0.2927	0.1281	0.7807	
-0.2919	0.1390	0.7917	
-0.2923	0.1381	0.7914	
-0.2926	0.1357	0.7893	
-0.2919	0.1370	0.7893	
-0.2915	0.1487	0.8021	
-0.2929	0.1161	0.7672	
-0.2888	0.1679	0.8185	
-0.2912	0.1216	0.7700	
-0.2921	0.1562	0.8120	
-0.2909	0.1324	0.7818	
-0.2910	0.1375	0.7880	
-0.2916	0.1502	0.8041	
-0.2923	0.1247	0.7759	
-0.2910	0.1579	0.8116	
-0.2918	0.1182	0.7672	
-0.2908	0.1511	0.8034	
-0.2921	0.1380	0.7909	
-0.2920	0.1392	0.7921	
-0.2928	0.1342	0.7881	
-0.2921	0.1331	0.7853	
-0.2906	0.1517	0.8035	
-0.2922	0.1256	0.7769	
-0.2932	0.1447	0.8011	
-0.2932	0.1335	0.7880	
-0.2907	0.1427	0.7933	
-0.2914	0.1500	0.8032	
-0.2927	0.1282	0.7809	
-0.2935	0.1380	0.7938	
-0.2915	0.1347	0.7859	
-0.2926	0.1364	0.7900	
-0.2926	0.1445	0.7996	
-0.2914	0.1286	0.7786	
-0.2913	0.1525	0.8061	
-0.2916	0.1271	0.7773	
-0.2925	0.1483	0.8038	
-0.2909	0.1362	0.7863	
-0.2903	0.1442	0.7942	
-0.2931	0.1313	0.7853	
-0.2930	0.1374	0.7922	
-0.2920	0.1451	0.7989	
-0.2919	0.1248	0.7752	
-0.2920	0.1518	0.8068	
-0.2930	0.1237	0.7764	
-0.2911	0.1494	0.8019	
-0.2926	0.1315	0.7844	
-0.2907	0.1477	0.7992	
-0.2915	0.1280	0.7781	
-0.2936	0.1448	0.8021	
-0.2925	0.1170	0.7675	
-0.2922	0.1622	0.8194	
-0.2911	0.1263	0.7752	
-0.2907	0.1492	0.8009	
-0.2917	0.1381	0.7901	
-0.2921	0.1403	0.7935	
-0.2934	0.1323	0.7873	
-0.2929	0.1365	0.7908	
-0.2929	0.1358	0.7901	
-0.2906	0.1413	0.7916	
-0.2915	0.1363	0.7877	
-0.2918	0.1412	0.7939	
-0.2928	0.1428	0.7980	
-0.2928	0.1373	0.7915	
-0.2932	0.1284	0.7823	
-0.2930	0.1412	0.7965	
-0.2939	0.1366	0.7931	
-0.2915	0.1370	0.7885	
-0.2930	0.1359	0.7904	
-0.2929	0.1333	0.7873	
-0.2925	0.1467	0.8020	
-0.2929	0.1381	0.7928	
-0.2917	0.1215	0.7709	
-0.2918	0.1711	0.8287	
-0.2927	0.1243	0.7764	
-0.2920	0.1519	0.8069	
-0.2908	0.1419	0.7927	
-0.2915	0.1249	0.7746	
-0.2922	0.1578	0.8141	
-0.2923	0.1271	0.7788	
-0.2920	0.1485	0.8030	
-0.2920	0.1325	0.7844	
-0.2936	0.1349	0.7905	
-0.2923	0.1270	0.7785	
-0.2930	0.1504	0.8073	
-0.2937	0.1385	0.7951	
-0.2926	0.1290	0.7814	
-0.2922	0.1537	0.8093	
-0.2936	0.1216	0.7751	
-0.2908	0.1545	0.8072	
-0.2922	0.1273	0.7787	
-0.2925	0.1482	0.8037	
-0.2932	0.1180	0.7701	
-0.2922	0.1499	0.8050	
-0.2928	0.1286	0.7815	
-0.2933	0.1425	0.7988	
-0.2933	0.1292	0.7834	
-0.2936	0.1438	0.8009	
-0.2916	0.1431	0.7958	
-0.2921	0.1257	0.7765	
-0.2906	0.1598	0.8130	
-0.2925	0.1252	0.7770	
-0.2917	0.1565	0.8116	
-0.2919	0.1300	0.7813	
-0.2915	0.1357	0.7870	
-0.2939	0.1346	0.7908	
-0.2925	0.1401	0.7943	
-0.2910	0.1377	0.7883	
-0.2932	0.1344	0.7891	
-0.2937	0.1397	0.7964	
-0.2930	0.1344	0.7888	
-0.2940	0.1351	0.7918	
-0.2932	0.1325	0.7869	
-0.2930	0.1372	0.7919	
-0.2915	0.1448	0.7975	
-0.2929	0.1345	0.7885	
-0.2926	0.1406	0.7950	
-0.2925	0.1275	0.7796	
-0.2926	0.1423	0.7969	
-0.2935	0.1391	0.7953	
-0.2931	0.1324	0.7867	
-0.2943	0.1401	0.7982	
-0.2940	0.1308	0.7867	
-0.2931	0.1392	0.7944	
-0.2928	0.1426	0.7979	
-0.2931	0.1388	0.7939	
-0.2937	0.1394	0.7961	
-0.2930	0.1301	0.7838	
-0.2929	0.1385	0.7933	
-0.2926	0.1442	0.7993	
-0.2941	0.1230	0.7780	
-0.2927	0.1488	0.8048	
-0.2937	0.1285	0.7833	
-0.2933	0.1354	0.7905	
-0.2930	0.1424	0.7979	
-0.2919	0.1430	0.7964	
-0.2928	0.1461	0.8018	
-0.2927	0.1172	0.7682	
-0.2926	0.1603	0.8178	
-0.2929	0.1276	0.7806	
-0.2942	0.1253	0.7809	
-0.2927	0.1576	0.8149	
-0.2914	0.1262	0.7758	
-0.2933	0.1401	0.7960	
-0.2928	0.1425	0.7976	
-0.2918	0.1282	0.7789	
-0.2944	0.1462	0.8055	
-0.2916	0.1271	0.7772	
-0.2931	0.1588	0.8171	
-0.2923	0.1242	0.7755	
-0.2927	0.1459	0.8014	
-0.2924	0.1412	0.7954	
-0.2909	0.1302	0.7794	
-0.2928	0.1415	0.7966	
-0.2942	0.1330	0.7897	
-0.2940	0.1350	0.7915	
-0.2932	0.1361	0.7910	
-0.2925	0.1482	0.8036	
-0.2923	0.1327	0.7853	
-0.2936	0.1405	0.7971	
-0.2937	0.1310	0.7862	
-0.2932	0.1422	0.7982	
-0.2932	0.1294	0.7833	
-0.2937	0.1454	0.8031	
-0.2929	0.1190	0.7707	
-0.2914	0.1632	0.8188	
-0.2923	0.1184	0.7685	
-0.2931	0.1619	0.8208	
-0.2934	0.1223	0.7755	
-0.2937	0.1398	0.7965	
-0.2941	0.1318	0.7880	
-0.2923	0.1375	0.7909	
-0.2933	0.1431	0.7994	
-0.2934	0.1273	0.7813	
-0.2929	0.1493	0.8059	
-0.2916	0.1236	0.7732	
-0.2934	0.1473	0.8045	
-0.2935	0.1282	0.7826	
-0.2921	0.1571	0.8131	
-0.2923	0.1229	0.7738	
-0.2940	0.1434	0.8014	
-0.2934	0.1361	0.7917	
-0.2935	0.1329	0.7881	
-0.2928	0.1360	0.7902	
-0.2915	0.1383	0.7901	
-0.2939	0.1432	0.8008	
-0.2935	0.1326	0.7877	
-0.2934	0.1366	0.7922	
-0.2921	0.1355	0.7879	
-0.2927	0.1410	0.7957	
-0.2925	0.1397	0.7939	
-0.2937	0.1432	0.8004	
-0.2914	0.1300	0.7801	
-0.2936	0.1425	0.7995	
-0.2925	0.1276	0.7797	
-0.2932	0.1533	0.8109	
-0.2932	0.1280	0.7816	
-0.2935	0.1380	0.7940	
-0.2931	0.1335	0.7879	
-0.2911	0.1522	0.8053	
-0.2933	0.1324	0.7869	
-0.2923	0.1430	0.7972	
-0.2930	0.1346	0.7890	
-0.2938	0.1303	0.7858	
-0.2934	0.1455	0.8025	
-0.2929	0.1271	0.7800	
-0.2911	0.1502	0.8028	
-0.2937	0.1330	0.7887	
-0.2941	0.1299	0.7858	
-0.2928	0.1400	0.7948	
-0.2939	0.1347	0.7911	
-0.2930	0.1403	0.7955	
-0.2923	0.1331	0.7856	
-0.2935	0.1420	0.7987	
-0.2943	0.1286	0.7848	
-0.2935	0.1463	0.8036	
-0.2941	0.1255	0.7807	
-0.2945	0.1360	0.7939	
-0.2923	0.1439	0.7981	
-0.2929	0.1250	0.7776	
-0.2930	0.1428	0.7984	
-0.2929	0.1418	0.7970	
-0.2922	0.1329	0.7853	
-0.2940	0.1340	0.7904	
-0.2929	0.1411	0.7962	
-0.2926	0.1327	0.7859	
-0.2940	0.1426	0.8002	
-0.2921	0.1329	0.7851	
-0.2923	0.1440	0.7983	
-0.2933	0.1340	0.7890	
-0.2913	0.1402	0.7916	
-0.2939	0.1343	0.7906	
-0.2935	0.1423	0.7990	
-0.2943	0.1294	0.7856	
-0.2929	0.1430	0.7985	
-0.2926	0.1275	0.7799	
-0.2928	0.1477	0.8037	
-0.2921	0.1290	0.7805	
-0.2935	0.1474	0.8049	
-0.2927	0.1364	0.7903	
-0.2920	0.1353	0.7875	
-0.2919	0.1429	0.7961	
-0.2928	0.1329	0.7866	
-0.2925	0.1408	0.7952	
-0.2935	0.1298	0.7846	
-0.2931	0.1411	0.7966	
-0.2938	0.1367	0.7931	
-0.2937	0.1352	0.7911	
-0.2920	0.1303	0.7819	
-0.2927	0.1439	0.7991	
-0.2932	0.1304	0.7845	
-0.2936	0.1474	0.8050	
-0.2936	0.1301	0.7849	
-0.2932	0.1410	0.7969	
-0.2930	0.1231	0.7756	
-0.2923	0.1468	0.8016	
-0.2920	0.1351	0.7874	
-0.2920	0.1479	0.8021	
-0.2923	0.1273	0.7790	
-0.2929	0.1508	0.8076	
-0.2923	0.1302	0.7824	
-0.2928	0.1327	0.7863	
-0.2928	0.1375	0.7918	
-0.2938	0.1502	0.8088	
-0.2934	0.1225	0.7758	
-0.2931	0.1506	0.8078	
-0.2931	0.1297	0.7835	
-0.2931	0.1409	0.7965	
-0.2945	0.1372	0.7951	
-0.2931	0.1363	0.7910	
-0.2940	0.1320	0.7881	
-0.2931	0.1317	0.7858	
-0.2940	0.1449	0.8030	
-0.2939	0.1198	0.7737	
-0.2917	0.1706	0.8279	
-0.2924	0.1282	0.7802	
-0.2928	0.1466	0.8023	
-0.2915	0.1340	0.7849	
-0.2937	0.1313	0.7866	
-0.2925	0.1425	0.7970	
-0.2930	0.1269	0.7800	
-0.2929	0.1523	0.8093	
-0.2933	0.1250	0.7785	
-0.2932	0.1491	0.8062	
-0.2933	0.1307	0.7852	
-0.2931	0.1361	0.7909	
-0.2935	0.1418	0.7983	
-0.2935	0.1295	0.7842	
-0.2928	0.1476	0.8036	
-0.2928	0.1252	0.7775	
-0.2928	0.1548	0.8120	
-0.2932	0.1149	0.7666	
-0.2927	0.1600	0.8178	
-0.2917	0.1211	0.7706	
-0.2934	0.1480	0.8053	
-0.2934	0.1312	0.7858	
-0.2934	0.1278	0.7819	
-0.2926	0.1576	0.8148	
-0.2936	0.1264	0.7807	
-0.2927	0.1391	0.7936	
-0.2937	0.1304	0.7857	
-0.2929	0.1413	0.7965	
-0.2931	0.1355	0.7902	
-0.2934	0.1375	0.7931	
-0.2937	0.1358	0.7918	
-0.2911	0.1545	0.8079	
-0.2931	0.1181	0.7700	
-0.2941	0.1487	0.8078	
-0.2938	0.1275	0.7824	
-0.2940	0.1347	0.7911	
-0.2931	0.1405	0.7960	
-0.2946	0.1343	0.7920	
-0.2924	0.1262	0.7779	
-0.2927	0.1633	0.8217	
-0.2938	0.1186	0.7720	
-0.2924	0.1500	0.8056	
-0.2935	0.1238	0.7774	
-0.2936	0.1491	0.8070	
-0.2919	0.1309	0.7824	
-0.2940	0.1381	0.7951	
-0.2924	0.1302	0.7826	
-0.2929	0.1601	0.8183	
-0.2931	0.1210	0.7733	
-0.2925	0.1542	0.8105	
-0.2926	0.1242	0.7761	
-0.2940	0.1479	0.8064	
-0.2930	0.1231	0.7755	
-0.2927	0.1553	0.8123	
-0.2940	0.1277	0.7830	
-0.2940	0.1293	0.7850	
-0.2928	0.1436	0.7990	
-0.2942	0.1295	0.7857	
-0.2919	0.1523	0.8070	
-0.2931	0.1155	0.7671	
-0.2943	0.1526	0.8127	
-0.2931	0.1239	0.7768	
-0.2937	0.1452	0.8028	
-0.2923	0.1363	0.7893	
-0.2933	0.1474	0.8044	
-0.2930	0.1273	0.7804	
-0.2931	0.1416	0.7972	
-0.2937	0.1217	0.7754	
-0.2926	0.1584	0.8158	
-0.2914	0.1296	0.7796	
-0.2940	0.1376	0.7946	
-0.2924	0.1323	0.7851	
-0.2915	0.1518	0.8056	
-0.2939	0.1221	0.7764	
-0.2931	0.1475	0.8042	
-0.2936	0.1327	0.7881	
-0.2938	0.1409	0.7980	
-0.2943	0.1411	0.7992	
-0.2918	0.1246	0.7746	
-0.2926	0.1442	0.7992	
-0.2931	0.1347	0.7893	
-0.2937	0.1423	0.7992	
-0.2931	0.1368	0.7917	
-0.2936	0.1273	0.7816	
-0.2915	0.1472	0.8004	
-0.2931	0.1403	0.7957	
-0.2929	0.1382	0.7929	
-0.2935	0.1435	0.8003	
-0.2930	0.1249	0.7776	
-0.2927	0.1562	0.8133	
-0.2941	0.1250	0.7801	
-0.2910	0.1440	0.7955	
-0.2925	0.1402	0.7943	
-0.2935	0.1337	0.7889	
-0.2931	0.1360	0.7908	
-0.2930	0.1438	0.7995	
-0.2935	0.1251	0.7789	
-0.2942	0.1363	0.7935	
-0.2943	0.1406	0.7987	
-0.2943	0.1337	0.7906	
-0.2935	0.1265	0.7806	
-0.2925	0.1447	0.7996	
-0.2941	0.1257	0.7809	
-0.2932	0.1412	0.7971	
-0.2933	0.1460	0.8028	
-0.2932	0.1338	0.7885	
-0.2919	0.1248	0.7752	
-0.2925	0.1635	0.8213	
-0.2918	0.1218	0.7715	
-0.2945	0.1525	0.8130	
-0.2922	0.1250	0.7760	
-0.2921	0.1583	0.8144	
-0.2931	0.1296	0.7834	
-0.2936	0.1336	0.7892	
-0.2949	0.1367	0.7953	
-0.2927	0.1339	0.7876	
-0.2913	0.1554	0.8094	
-0.2933	0.1275	0.7813	
-0.2939	0.1371	0.7938	
-0.2947	0.1377	0.7962	
-0.2932	0.1296	0.7837	
-0.2916	0.1454	0.7984	
-0.2938	0.1287	0.7838	
-0.2942	0.1379	0.7954	
-0.2936	0.1291	0.7840	
-0.2937	0.1399	0.7965	
-0.2936	0.1290	0.7838	
-0.2934	0.1363	0.7918	
-0.2938	0.1393	0.7960	
-0.2922	0.1335	0.7859	
-0.2913	0.1461	0.7985	
-0.2922	0.1263	0.7775	
-0.2937	0.1490	0.8072	
-0.2940	0.1266	0.7817	
-0.2943	0.1448	0.8035	
-0.2925	0.1365	0.7902	
-0.2940	0.1189	0.7729	
-0.2928	0.1566	0.8140	
-0.2935	0.1219	0.7752	
-0.2934	0.1382	0.7939	
-0.2926	0.1383	0.7922	
-0.2938	0.1389	0.7957	
-0.2933	0.1361	0.7913	
-0.2932	0.1424	0.7984	
-0.2931	0.1201	0.7722	
-0.2936	0.1539	0.8127	
-0.2935	0.1212	0.7746	
-0.2931	0.1504	0.8074	
-0.2937	0.1217	0.7755	
-0.2939	0.1505	0.8093	
-0.2938	0.1281	0.7832	
-0.2939	0.1345	0.7907	
-0.2939	0.1293	0.7847	
-0.2929	0.1502	0.8069	
-0.2922	0.1347	0.7873	
-0.2933	0.1424	0.7987	
-0.2908	0.1217	0.7691	
-0.2921	0.1611	0.8178	
-0.2932	0.1350	0.7898	
-0.2947	0.1332	0.7911	
-0.2939	0.1321	0.7879	
-0.2936	0.1441	0.8014	
-0.2918	0.1260	0.7764	
-0.2947	0.1443	0.8038	
-0.2921	0.1337	0.7859	
-0.2928	0.1456	0.8013	
-0.2935	0.1250	0.7787	
-0.2927	0.1492	0.8053	
-0.2928	0.1257	0.7781	
-0.2935	0.1416	0.7982	
-0.2938	0.1354	0.7915	
-0.2935	0.1215	0.7749	
-0.2929	0.1533	0.8104	
-0.2933	0.1229	0.7760	
-0.2924	0.1484	0.8037	
-0.2931	0.1392	0.7946	
-0.2939	0.1392	0.7961	
-0.2936	0.1312	0.7862	
-0.2930	0.1422	0.7977	
-0.2935	0.1311	0.7860	
-0.2931	0.1380	0.7932	
0.4387	0.4479	
0.4183	0.4226	
0.3980	0.4001	
0.3779	0.3802	
0.3582	0.3615	
0.3388	0.3450	
0.3202	0.3303	
0.3040	0.3167	
0.2899	0.3035	
0.2784	0.2908	
0.2697	0.2785	
0.2636	0.2666	
0.2589	0.2550	
0.2549	0.2432	
0.2513	0.2316	
0.2480	0.2198	
0.2452	0.2078	
0.2425	0.1958	
0.2402	0.1839	
0.2381	0.1724	
0.2362	0.1617	
0.2345	0.1519	
0.2328	0.1433	
0.2314	0.1357	
0.2301	0.1292	
0.2288	0.1235	
0.2278	0.1186	
0.2267	0.1142	
0.2258	0.1102	
0.2251	0.1065	
0.2243	0.1030	
0.2236	0.0997	
0.2230	0.0965	
