Loss_Adversary	Loss_Target	
0.2237	0.1089	
0.2228	0.1041	
0.2218	0.0996	
0.2209	0.0954	
0.2200	0.0916	
0.2192	0.0880	
0.2185	0.0847	
0.2178	0.0816	
0.2171	0.0788	
0.2164	0.0763	
0.2158	0.0740	
0.2153	0.0719	
0.2147	0.0701	
0.2142	0.0685	
0.2137	0.0671	
0.2133	0.0659	
0.2129	0.0649	
0.2125	0.0639	
0.2121	0.0631	
0.2118	0.0625	
0.2115	0.0619	
0.2112	0.0615	
0.2110	0.0611	
0.2107	0.0607	
0.2105	0.0604	
0.2103	0.0601	
0.2101	0.0598	
0.2100	0.0596	
0.2098	0.0593	
0.2096	0.0590	
0.2095	0.0588	
0.2094	0.0585	
0.2093	0.0582	
0.2092	0.0580	
0.2091	0.0577	
0.2089	0.0575	
0.2088	0.0573	
0.2088	0.0571	
0.2087	0.0569	
0.2086	0.0567	
0.2086	0.0566	
0.2085	0.0564	
0.2084	0.0563	
0.2083	0.0562	
0.2083	0.0560	
0.2082	0.0559	
0.2081	0.0558	
0.2081	0.0557	
0.2080	0.0555	
0.2080	0.0554	
0.2079	0.0553	
0.2078	0.0552	
0.2078	0.0551	
0.2077	0.0549	
0.2077	0.0548	
0.2076	0.0547	
0.2076	0.0546	
0.2075	0.0545	
0.2075	0.0544	
0.2074	0.0544	
0.2073	0.0542	
0.2073	0.0542	
0.2072	0.0541	
0.2072	0.0540	
0.2071	0.0539	
0.2071	0.0538	
0.2071	0.0537	
0.2070	0.0536	
0.2070	0.0536	
0.2067	0.0535	
0.2064	0.0534	
0.2061	0.0534	
0.2057	0.0532	
0.2053	0.0532	
0.2051	0.0531	
0.2049	0.0531	
0.2048	0.0530	
0.2047	0.0529	
0.2045	0.0528	
0.2044	0.0528	
0.2045	0.0527	
0.2044	0.0526	
0.2043	0.0525	
0.2042	0.0525	
0.2043	0.0524	
0.2042	0.0524	
0.2041	0.0523	
0.2041	0.0523	
0.2040	0.0522	
0.2039	0.0521	
0.2039	0.0521	
0.2039	0.0520	
0.2038	0.0519	
0.2038	0.0519	
0.2037	0.0518	
0.2037	0.0518	
0.2036	0.0517	
0.2036	0.0516	
0.2035	0.0516	
0.2035	0.0515	
0.2035	0.0515	
0.2035	0.0514	
0.2033	0.0513	
0.2033	0.0513	
0.2033	0.0512	
0.2032	0.0512	
0.2031	0.0511	
0.2030	0.0511	
0.2029	0.0510	
0.2029	0.0509	
0.2028	0.0509	
0.2028	0.0508	
0.2027	0.0508	
0.2026	0.0508	
0.2024	0.0507	
0.2023	0.0506	
0.2023	0.0506	
0.2022	0.0505	
0.2021	0.0504	
0.2020	0.0504	
0.2019	0.0503	
0.2018	0.0503	
0.2016	0.0502	
0.2016	0.0502	
0.2015	0.0501	
0.2014	0.0501	
0.2013	0.0500	
0.2011	0.0500	
0.2009	0.0499	
0.2009	0.0499	
0.2007	0.0498	
0.2005	0.0497	
0.2004	0.0497	
0.2003	0.0496	
0.2002	0.0496	
0.2000	0.0495	
0.1998	0.0495	
0.1997	0.0494	
0.1995	0.0494	
0.1995	0.0493	
0.1994	0.0493	
0.1991	0.0492	
0.1989	0.0492	
0.1988	0.0491	
0.1988	0.0490	
0.1985	0.0490	
0.1983	0.0489	
0.1982	0.0489	
0.1982	0.0488	
0.1978	0.0488	
0.1977	0.0487	
0.1976	0.0487	
0.1975	0.0486	
0.1972	0.0486	
0.1970	0.0485	
0.1969	0.0484	
0.1966	0.0484	
0.1965	0.0484	
0.1964	0.0483	
0.1962	0.0482	
0.1961	0.0482	
0.1958	0.0482	
0.1956	0.0481	
0.1954	0.0480	
0.1953	0.0480	
0.1951	0.0479	
0.1949	0.0479	
0.1949	0.0478	
0.1947	0.0478	
0.1944	0.0477	
0.1942	0.0477	
0.1941	0.0477	
0.1938	0.0476	
0.1937	0.0475	
0.1935	0.0475	
0.1933	0.0475	
0.1932	0.0474	
0.1931	0.0473	
0.1929	0.0473	
0.1927	0.0472	
0.1925	0.0472	
0.1924	0.0472	
0.1921	0.0471	
0.1920	0.0470	
0.1920	0.0471	
0.1918	0.0469	
0.1915	0.0469	
0.1913	0.0468	
0.1914	0.0468	
0.1910	0.0467	
0.1908	0.0467	
0.1909	0.0466	
0.1906	0.0466	
0.1903	0.0465	
0.1902	0.0465	
0.1901	0.0464	
0.1900	0.0464	
0.1898	0.0464	
0.1896	0.0463	
0.1896	0.0462	
0.1893	0.0462	
0.1892	0.0462	
0.1891	0.0461	
0.1889	0.0460	
0.1888	0.0460	
0.1887	0.0459	
0.1886	0.0459	
0.1885	0.0458	
0.1886	0.0458	
0.1882	0.0458	
0.1881	0.0457	
0.1880	0.0457	
0.1879	0.0456	
0.1877	0.0456	
0.1876	0.0455	
0.1876	0.0454	
0.1874	0.0454	
0.1873	0.0453	
0.1873	0.0453	
0.1871	0.0453	
0.1870	0.0452	
0.1870	0.0452	
0.1868	0.0451	
0.1868	0.0451	
0.1866	0.0451	
0.1866	0.0450	
0.1865	0.0450	
0.1864	0.0449	
0.1864	0.0449	
0.1863	0.0448	
0.1862	0.0448	
0.1861	0.0447	
0.1860	0.0447	
0.1860	0.0447	
0.1859	0.0446	
0.1858	0.0445	
0.1857	0.0445	
0.1857	0.0445	
0.1855	0.0445	
0.1856	0.0444	
0.1854	0.0447	
0.1854	0.0444	
0.1856	0.0444	
0.1853	0.0442	
0.1853	0.0442	
0.1853	0.0442	
0.1852	0.0441	
0.1850	0.0441	
0.1851	0.0441	
0.1850	0.0440	
0.1850	0.0439	
0.1849	0.0441	
0.1850	0.0440	
0.1848	0.0439	
0.1848	0.0438	
0.1849	0.0438	
0.1847	0.0437	
0.1846	0.0437	
0.1847	0.0437	
0.1846	0.0436	
0.1845	0.0436	
0.1845	0.0436	
0.1845	0.0435	
0.1845	0.0435	
0.1845	0.0434	
0.1843	0.0434	
0.1843	0.0433	
0.1843	0.0432	
0.1842	0.0431	
0.1843	0.0431	
0.1842	0.0431	
0.1841	0.0430	
0.1841	0.0429	
0.1842	0.0428	
0.1841	0.0429	
0.1841	0.0428	
0.1840	0.0428	
0.1840	0.0427	
0.1840	0.0426	
0.1839	0.0426	
0.1839	0.0426	
0.1841	0.0425	
0.1839	0.0426	
0.1838	0.0424	
0.1839	0.0425	
0.1840	0.0423	
0.1838	0.0423	
0.1838	0.0423	
0.1839	0.0422	
0.1837	0.0423	
0.1838	0.0422	
0.1837	0.0423	
0.1838	0.0421	
0.1836	0.0422	
0.1836	0.0420	
0.1838	0.0421	
0.1837	0.0420	
0.1836	0.0419	
0.1837	0.0420	
0.1835	0.0419	
0.1835	0.0419	
0.1835	0.0419	
0.1834	0.0418	
0.1836	0.0418	
0.1834	0.0418	
0.1835	0.0418	
0.1835	0.0418	
0.1833	0.0417	
0.1835	0.0417	
0.1834	0.0417	
0.1834	0.0416	
0.1834	0.0416	
0.1834	0.0416	
0.1832	0.0416	
0.1832	0.0415	
0.1834	0.0415	
0.1833	0.0416	
0.1832	0.0415	
0.1833	0.0415	
0.1833	0.0414	
0.1832	0.0414	
0.1832	0.0414	
0.1832	0.0413	
0.1831	0.0413	
0.1831	0.0413	
0.1831	0.0413	
0.1831	0.0413	
0.1832	0.0413	
0.1830	0.0412	
0.1831	0.0413	
0.1831	0.0414	
0.1830	0.0412	
0.1830	0.0412	
0.1830	0.0412	
0.1832	0.0412	
0.1830	0.0412	
0.1829	0.0411	
0.1830	0.0412	
0.1830	0.0411	
0.1830	0.0411	
0.1829	0.0410	
0.1829	0.0410	
0.1829	0.0410	
0.1829	0.0412	
0.1829	0.0409	
0.1828	0.0411	
0.1828	0.0409	
0.1828	0.0409	
0.1830	0.0409	
0.1828	0.0409	
0.1829	0.0409	
0.1828	0.0410	
0.1827	0.0409	
0.1827	0.0408	
0.1828	0.0409	
0.1829	0.0409	
0.1828	0.0408	
0.1828	0.0409	
0.1828	0.0408	
0.1827	0.0408	
0.1826	0.0408	
0.1826	0.0407	
0.1826	0.0407	
0.1827	0.0407	
0.1828	0.0409	
0.1827	0.0407	
0.1827	0.0407	
0.1826	0.0408	
0.1826	0.0407	
0.1826	0.0407	
0.1826	0.0407	
0.1827	0.0406	
0.1826	0.0407	
0.1826	0.0406	
0.1826	0.0406	
0.1826	0.0407	
0.1826	0.0406	
0.1825	0.0406	
0.1825	0.0406	
0.1826	0.0406	
0.1825	0.0405	
0.1825	0.0407	
0.1826	0.0406	
0.1825	0.0405	
0.1825	0.0405	
0.1825	0.0405	
0.1826	0.0405	
0.1825	0.0405	
0.1826	0.0405	
0.1825	0.0405	
0.1825	0.0405	
0.1824	0.0406	
0.1824	0.0404	
0.1825	0.0406	
0.1824	0.0404	
0.1825	0.0405	
0.1825	0.0405	
0.1824	0.0404	
0.1824	0.0405	
0.1825	0.0404	
0.1824	0.0405	
0.1825	0.0404	
0.1824	0.0404	
0.1824	0.0404	
0.1824	0.0403	
0.1825	0.0405	
0.1824	0.0404	
0.1823	0.0404	
0.1824	0.0403	
0.1824	0.0404	
0.1824	0.0403	
0.1824	0.0403	
0.1824	0.0403	
0.1824	0.0403	
0.1824	0.0403	
0.1823	0.0402	
0.1823	0.0403	
0.1824	0.0402	
0.1824	0.0402	
0.1824	0.0403	
0.1824	0.0402	
0.1824	0.0403	
0.1824	0.0402	
0.1823	0.0402	
0.1823	0.0402	
0.1823	0.0402	
0.1824	0.0402	
0.1823	0.0403	
0.1824	0.0402	
0.1823	0.0402	
0.1824	0.0402	
0.1823	0.0401	
0.1823	0.0402	
0.1824	0.0401	
0.1824	0.0401	
0.1823	0.0401	
0.1823	0.0402	
0.1823	0.0401	
0.1823	0.0401	
0.1824	0.0401	
0.1823	0.0402	
0.1824	0.0402	
0.1822	0.0403	
0.1822	0.0401	
0.1824	0.0402	
0.1823	0.0401	
0.1822	0.0401	
0.1823	0.0401	
0.1823	0.0402	
0.1822	0.0401	
0.1823	0.0401	
0.1823	0.0401	
0.1824	0.0400	
0.1823	0.0400	
0.1823	0.0401	
0.1823	0.0400	
0.1822	0.0400	
0.1823	0.0401	
0.1823	0.0400	
0.1823	0.0401	
0.1823	0.0400	
0.1823	0.0400	
0.1823	0.0400	
0.1823	0.0400	
0.1823	0.0400	
0.1822	0.0399	
0.1824	0.0400	
0.1822	0.0401	
0.1822	0.0399	
0.1823	0.0400	
0.1823	0.0400	
0.1822	0.0400	
0.1823	0.0399	
0.1823	0.0400	
0.1823	0.0399	
0.1822	0.0401	
0.1822	0.0399	
0.1822	0.0401	
0.1823	0.0399	
0.1821	0.0399	
0.1823	0.0399	
0.1822	0.0399	
0.1823	0.0399	
0.1822	0.0399	
0.1823	0.0399	
0.1822	0.0399	
0.1822	0.0399	
0.1822	0.0399	
0.1822	0.0399	
0.1822	0.0398	
0.1822	0.0398	
0.1825	0.0398	
0.1822	0.0399	
0.1822	0.0398	
0.1822	0.0399	
0.1822	0.0398	
0.1822	0.0399	
0.1822	0.0398	
0.1822	0.0399	
0.1822	0.0398	
0.1821	0.0397	
0.1822	0.0399	
0.1822	0.0397	
0.1822	0.0398	
0.1823	0.0398	
0.1822	0.0398	
0.1822	0.0397	
0.1822	0.0399	
0.1822	0.0397	
0.1822	0.0397	
0.1821	0.0397	
0.1823	0.0397	
0.1821	0.0398	
0.1821	0.0397	
0.1822	0.0397	
0.1822	0.0397	
0.1822	0.0397	
0.1822	0.0397	
0.1821	0.0397	
0.1821	0.0397	
0.1821	0.0397	
0.1822	0.0397	
0.1821	0.0397	
0.1821	0.0397	
0.1821	0.0396	
0.1821	0.0397	
0.1822	0.0396	
0.1822	0.0397	
0.1821	0.0397	
0.1822	0.0396	
0.1821	0.0397	
0.1821	0.0396	
0.1821	0.0396	
0.1822	0.0396	
0.1821	0.0396	
0.1821	0.0396	
0.1821	0.0397	
0.1822	0.0396	
0.1822	0.0397	
0.1822	0.0396	
0.1821	0.0397	
0.1821	0.0396	
0.1821	0.0397	
0.1821	0.0396	
0.1821	0.0397	
0.1821	0.0396	
0.1821	0.0397	
0.1821	0.0396	
0.1821	0.0397	
0.1821	0.0395	
0.1821	0.0397	
0.1821	0.0395	
0.1822	0.0396	
0.1821	0.0395	
0.1821	0.0396	
0.1822	0.0395	
0.1822	0.0395	
0.1821	0.0396	
0.1821	0.0395	
0.1822	0.0397	
0.1822	0.0396	
0.1821	0.0397	
0.1821	0.0395	
0.1822	0.0395	
0.1821	0.0395	
0.1821	0.0396	
0.1822	0.0395	
0.1821	0.0396	
0.1821	0.0395	
0.1822	0.0395	
0.1822	0.0395	
0.1822	0.0396	
0.1821	0.0395	
0.1822	0.0396	
0.1821	0.0395	
0.1821	0.0396	
0.1821	0.0395	
0.1821	0.0395	
0.1821	0.0395	
0.1822	0.0395	
0.1821	0.0395	
0.1821	0.0395	
0.1822	0.0395	
0.1821	0.0395	
0.1821	0.0394	
0.1821	0.0395	
0.1821	0.0395	
0.1822	0.0394	
0.1821	0.0395	
0.1822	0.0395	
0.1821	0.0396	
0.1821	0.0394	
0.1821	0.0395	
0.1821	0.0394	
0.1821	0.0396	
0.1822	0.0394	
0.1822	0.0394	
0.1821	0.0394	
0.1821	0.0394	
0.1822	0.0394	
0.1822	0.0394	
0.1821	0.0394	
0.1822	0.0394	
0.1821	0.0394	
0.1821	0.0394	
0.1821	0.0394	
0.1821	0.0394	
0.1821	0.0394	
0.1820	0.0394	
0.1822	0.0394	
0.1821	0.0394	
0.1821	0.0394	
0.1820	0.0394	
0.1821	0.0394	
0.1821	0.0394	
0.1821	0.0393	
0.1821	0.0394	
0.1821	0.0394	
0.1821	0.0394	
0.1821	0.0394	
0.1821	0.0394	
0.1821	0.0395	
0.1821	0.0393	
0.1821	0.0394	
0.1821	0.0394	
0.1821	0.0393	
0.1821	0.0394	
0.1821	0.0393	
0.1822	0.0394	
0.1820	0.0394	
0.1821	0.0393	
0.1821	0.0394	
0.1821	0.0393	
0.1822	0.0393	
0.1821	0.0393	
0.1821	0.0394	
0.1823	0.0393	
0.1820	0.0394	
0.1821	0.0393	
0.1821	0.0395	
0.1820	0.0393	
0.1823	0.0393	
0.1820	0.0393	
0.1821	0.0394	
0.1821	0.0393	
0.1821	0.0394	
0.1821	0.0393	
0.1821	0.0394	
0.1822	0.0393	
0.1820	0.0393	
0.1821	0.0393	
0.1821	0.0394	
0.1821	0.0393	
0.1820	0.0394	
0.1821	0.0393	
0.1821	0.0393	
0.1820	0.0393	
0.1820	0.0393	
0.1821	0.0393	
0.1820	0.0393	
0.1821	0.0393	
0.1820	0.0393	
0.1820	0.0393	
0.1821	0.0393	
0.1821	0.0393	
0.1821	0.0393	
0.1820	0.0393	
0.1820	0.0393	
0.1821	0.0393	
0.1822	0.0393	
0.1820	0.0393	
0.1821	0.0393	
0.1822	0.0393	
0.1821	0.0393	
0.1820	0.0393	
0.1821	0.0392	
0.1820	0.0393	
0.1820	0.0392	
0.1821	0.0393	
0.1820	0.0392	
0.1820	0.0393	
0.1821	0.0392	
0.1820	0.0392	
0.1821	0.0393	
0.1821	0.0392	
0.1821	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1821	0.0392	
0.1820	0.0393	
0.1820	0.0392	
0.1821	0.0392	
0.1821	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1821	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1821	0.0392	
0.1821	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1822	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1821	0.0392	
0.1820	0.0391	
0.1821	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1820	0.0392	
0.1820	0.0393	
0.1820	0.0392	
0.1821	0.0391	
0.1820	0.0392	
0.1820	0.0392	
0.1820	0.0391	
0.1820	0.0392	
0.1820	0.0391	
0.1820	0.0391	
0.1821	0.0392	
0.1820	0.0391	
0.1821	0.0392	
0.1820	0.0391	
0.1820	0.0392	
0.1820	0.0391	
0.1821	0.0392	
0.1820	0.0391	
0.1820	0.0392	
0.1820	0.0391	
0.1820	0.0391	
0.1820	0.0392	
0.1820	0.0391	
0.1821	0.0391	
0.1821	0.0391	
0.1820	0.0391	
0.1820	0.0391	
0.1820	0.0392	
0.1820	0.0391	
0.1820	0.0392	
0.1820	0.0392	
0.1820	0.0391	
0.1820	0.0391	
0.1820	0.0391	
0.1821	0.0391	
0.1820	0.0391	
0.1820	0.0391	
0.1820	0.0392	
0.1821	0.0391	
0.1820	0.0391	
0.1820	0.0391	
0.1820	0.0391	
0.1820	0.0391	
0.1820	0.0391	
0.1820	0.0391	
0.1820	0.0391	
0.1820	0.0391	
0.1820	0.0391	
0.1821	0.0391	
0.1820	0.0390	
0.1820	0.0391	
0.1820	0.0391	
0.1820	0.0391	
0.1820	0.0391	
0.1821	0.0391	
0.1820	0.0391	
0.1820	0.0391	
0.1820	0.0391	
0.1820	0.0390	
0.1820	0.0391	
0.1821	0.0391	
0.1821	0.0391	
0.1820	0.0391	
0.1820	0.0390	
0.1821	0.0391	
0.1820	0.0390	
0.1820	0.0391	
0.1821	0.0391	
0.1821	0.0391	
0.1820	0.0391	
0.1820	0.0390	
0.1820	0.0391	
0.1820	0.0390	
0.1820	0.0390	
0.1820	0.0390	
0.1820	0.0391	
0.1821	0.0390	
0.1820	0.0390	
0.1820	0.0391	
0.1820	0.0390	
0.1821	0.0390	
0.1820	0.0391	
0.1821	0.0390	
0.1822	0.0390	
0.1821	0.0391	
0.1820	0.0390	
0.1820	0.0391	
0.1820	0.0390	
0.1821	0.0390	
0.1821	0.0391	
0.1820	0.0390	
0.1821	0.0391	
0.1820	0.0390	
0.1821	0.0391	
0.1821	0.0390	
0.1820	0.0390	
0.1820	0.0390	
0.1820	0.0390	
0.1821	0.0390	
0.1820	0.0391	
0.1820	0.0390	
0.1820	0.0390	
0.1820	0.0390	
0.1821	0.0391	
0.1821	0.0390	
0.1821	0.0390	
0.1821	0.0390	
0.1820	0.0390	
0.1821	0.0390	
0.1820	0.0390	
0.1821	0.0390	
0.1820	0.0390	
0.1820	0.0390	
0.1821	0.0390	
0.1821	0.0390	
0.1820	0.0390	
0.1821	0.0390	
0.1822	0.0390	
0.1820	0.0390	
0.1820	0.0390	
0.1820	0.0390	
0.1820	0.0390	
0.1821	0.0390	
0.1820	0.0390	
0.1821	0.0390	
0.1820	0.0390	
0.1820	0.0390	
0.1821	0.0390	
0.1821	0.0390	
0.1821	0.0390	
0.1820	0.0390	
0.1821	0.0390	
0.1820	0.0390	
0.1821	0.0390	
0.1820	0.0390	
0.1821	0.0390	
0.1821	0.0390	
0.1820	0.0390	
0.1821	0.0390	
0.1821	0.0390	
0.1820	0.0390	
0.1821	0.0390	
0.1820	0.0390	
0.1820	0.0390	
0.1821	0.0389	
0.1821	0.0390	
0.1821	0.0390	
0.1821	0.0390	
0.1820	0.0390	
0.1820	0.0390	
0.1821	0.0389	
0.1821	0.0390	
0.1820	0.0389	
0.1821	0.0390	
0.1820	0.0389	
0.1821	0.0390	
0.1821	0.0390	
0.1821	0.0391	
0.1821	0.0389	
0.1820	0.0389	
0.1820	0.0390	
0.1820	0.0389	
0.1821	0.0390	
0.1821	0.0389	
0.1820	0.0389	
0.1821	0.0390	
0.1821	0.0389	
0.1820	0.0389	
0.1821	0.0390	
0.1821	0.0389	
0.1821	0.0390	
0.1820	0.0389	
0.1820	0.0390	
0.1821	0.0389	
0.1821	0.0390	
0.1821	0.0389	
0.1820	0.0390	
0.1821	0.0390	
0.1822	0.0389	
0.1821	0.0390	
0.1821	0.0389	
0.1821	0.0390	
0.1821	0.0390	
0.1820	0.0389	
0.1821	0.0390	
0.1821	0.0389	
0.1822	0.0389	
0.1820	0.0389	
0.1820	0.0389	
0.1820	0.0389	
0.1820	0.0390	
0.1821	0.0389	
0.1822	0.0389	
0.1821	0.0389	
0.1820	0.0389	
0.1821	0.0390	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1820	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1820	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1820	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0391	
0.1821	0.0389	
0.1820	0.0389	
0.1820	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1820	0.0389	
0.1821	0.0389	
0.1821	0.0388	
0.1820	0.0390	
0.1821	0.0389	
0.1821	0.0389	
0.1821	0.0389	
0.1822	0.0389	
0.1821	0.0389	
0.1820	0.0389	
0.1821	0.0389	
0.1821	0.0389	
