Loss_Adversary	Loss_Target	
-0.7135	0.4195	0.9968	
-0.7133	0.4201	0.9967	
-0.7135	0.4189	0.9966	
-0.7134	0.4197	0.9967	
-0.7133	0.4204	0.9967	
-0.7136	0.4186	0.9966	
-0.7136	0.4180	0.9966	
-0.7134	0.4196	0.9966	
-0.7131	0.4212	0.9966	
-0.7135	0.4188	0.9966	
-0.7136	0.4187	0.9967	
-0.7135	0.4192	0.9967	
-0.7131	0.4208	0.9966	
-0.7132	0.4206	0.9966	
-0.7133	0.4201	0.9967	
-0.7129	0.4221	0.9967	
-0.7135	0.4190	0.9966	
-0.7135	0.4189	0.9965	
-0.7131	0.4208	0.9966	
-0.7135	0.4188	0.9966	
-0.7136	0.4185	0.9966	
-0.7134	0.4195	0.9966	
-0.7131	0.4206	0.9966	
-0.7138	0.4173	0.9966	
-0.7136	0.4186	0.9966	
-0.7131	0.4207	0.9966	
-0.7134	0.4193	0.9966	
-0.7133	0.4196	0.9966	
-0.7133	0.4199	0.9966	
-0.7130	0.4214	0.9966	
-0.7137	0.4176	0.9965	
-0.7131	0.4210	0.9966	
-0.7133	0.4199	0.9966	
-0.7134	0.4194	0.9965	
-0.7130	0.4214	0.9967	
-0.7133	0.4202	0.9967	
-0.7134	0.4194	0.9966	
-0.7136	0.4185	0.9966	
-0.7131	0.4210	0.9966	
-0.7135	0.4194	0.9967	
-0.7133	0.4198	0.9966	
-0.7134	0.4190	0.9966	
-0.7136	0.4183	0.9965	
-0.7133	0.4200	0.9967	
-0.7132	0.4210	0.9967	
-0.7133	0.4198	0.9966	
-0.7132	0.4207	0.9966	
-0.7135	0.4194	0.9967	
-0.7135	0.4190	0.9967	
-0.7137	0.4178	0.9966	
-0.7138	0.4173	0.9965	
-0.7128	0.4222	0.9966	
-0.7132	0.4203	0.9966	
-0.7129	0.4217	0.9966	
-0.7134	0.4193	0.9965	
-0.7140	0.4162	0.9966	
-0.7133	0.4194	0.9965	
-0.7137	0.4173	0.9964	
-0.7134	0.4190	0.9965	
-0.7135	0.4182	0.9964	
-0.7134	0.4179	0.9962	
-0.7137	0.4170	0.9963	
-0.7134	0.4181	0.9963	
-0.7137	0.4168	0.9964	
-0.7136	0.4173	0.9963	
-0.7139	0.4156	0.9962	
-0.7134	0.4179	0.9963	
-0.7137	0.4162	0.9962	
-0.7139	0.4155	0.9963	
-0.7139	0.4155	0.9962	
-0.7138	0.4159	0.9963	
-0.7137	0.4168	0.9963	
-0.7139	0.4154	0.9962	
-0.7137	0.4162	0.9962	
-0.7136	0.4169	0.9962	
-0.7134	0.4181	0.9963	
-0.7140	0.4148	0.9962	
-0.7137	0.4160	0.9962	
-0.7136	0.4162	0.9961	
-0.7142	0.4135	0.9962	
-0.7132	0.4192	0.9963	
-0.7136	0.4170	0.9963	
-0.7135	0.4175	0.9962	
-0.7135	0.4176	0.9963	
-0.7136	0.4169	0.9963	
-0.7134	0.4178	0.9962	
-0.7135	0.4173	0.9962	
-0.7139	0.4151	0.9961	
-0.7139	0.4149	0.9962	
-0.7140	0.4149	0.9962	
-0.7137	0.4164	0.9963	
-0.7136	0.4171	0.9963	
-0.7136	0.4167	0.9962	
-0.7138	0.4160	0.9962	
-0.7137	0.4165	0.9962	
-0.7140	0.4147	0.9962	
-0.7136	0.4171	0.9962	
-0.7140	0.4152	0.9963	
-0.7130	0.4200	0.9962	
-0.7133	0.4181	0.9962	
-0.7136	0.4168	0.9961	
-0.7133	0.4180	0.9961	
-0.7142	0.4139	0.9962	
-0.7138	0.4159	0.9962	
-0.7142	0.4138	0.9962	
-0.7136	0.4166	0.9962	
-0.7135	0.4170	0.9961	
-0.7140	0.4143	0.9961	
-0.7141	0.4144	0.9962	
-0.7141	0.4143	0.9962	
-0.7142	0.4136	0.9961	
-0.7131	0.4186	0.9961	
-0.7140	0.4142	0.9960	
-0.7141	0.4138	0.9961	
-0.7139	0.4153	0.9962	
-0.7135	0.4172	0.9962	
-0.7140	0.4146	0.9961	
-0.7138	0.4155	0.9961	
-0.7139	0.4149	0.9961	
-0.7130	0.4195	0.9962	
-0.7136	0.4164	0.9961	
-0.7140	0.4144	0.9961	
-0.7138	0.4155	0.9961	
-0.7136	0.4165	0.9962	
-0.7139	0.4154	0.9962	
-0.7139	0.4149	0.9961	
-0.7138	0.4154	0.9961	
-0.7142	0.4133	0.9961	
-0.7136	0.4165	0.9962	
-0.7141	0.4140	0.9961	
-0.7133	0.4179	0.9961	
-0.7137	0.4160	0.9961	
-0.7135	0.4169	0.9961	
-0.7141	0.4139	0.9961	
-0.7143	0.4129	0.9962	
-0.7139	0.4150	0.9962	
-0.7142	0.4137	0.9962	
-0.7138	0.4158	0.9962	
-0.7141	0.4142	0.9962	
-0.7139	0.4148	0.9961	
-0.7141	0.4137	0.9961	
-0.7138	0.4158	0.9961	
-0.7137	0.4164	0.9962	
-0.7140	0.4142	0.9960	
-0.7137	0.4160	0.9961	
-0.7136	0.4166	0.9962	
-0.7136	0.4169	0.9962	
-0.7141	0.4139	0.9961	
-0.7137	0.4158	0.9961	
-0.7143	0.4130	0.9961	
-0.7141	0.4138	0.9961	
-0.7138	0.4152	0.9961	
-0.7135	0.4166	0.9960	
-0.7141	0.4139	0.9961	
-0.7143	0.4127	0.9961	
-0.7138	0.4154	0.9960	
-0.7138	0.4156	0.9962	
-0.7139	0.4150	0.9962	
-0.7138	0.4150	0.9961	
-0.7135	0.4167	0.9960	
-0.7139	0.4151	0.9961	
-0.7144	0.4124	0.9961	
-0.7137	0.4160	0.9961	
-0.7143	0.4127	0.9961	
-0.7140	0.4143	0.9961	
-0.7140	0.4142	0.9961	
-0.7136	0.4161	0.9960	
-0.7138	0.4152	0.9961	
-0.7138	0.4153	0.9961	
-0.7139	0.4148	0.9961	
-0.7135	0.4172	0.9961	
-0.7140	0.4143	0.9960	
-0.7138	0.4151	0.9961	
-0.7139	0.4152	0.9961	
-0.7142	0.4133	0.9961	
-0.7136	0.4162	0.9961	
-0.7141	0.4138	0.9961	
-0.7142	0.4131	0.9960	
-0.7141	0.4134	0.9960	
-0.7141	0.4138	0.9960	
-0.7139	0.4150	0.9961	
-0.7138	0.4153	0.9961	
-0.7138	0.4150	0.9960	
-0.7141	0.4139	0.9961	
-0.7142	0.4133	0.9961	
-0.7136	0.4166	0.9961	
-0.7140	0.4143	0.9961	
-0.7139	0.4149	0.9961	
-0.7138	0.4152	0.9960	
-0.7139	0.4148	0.9960	
-0.7142	0.4132	0.9960	
-0.7138	0.4153	0.9961	
-0.7138	0.4155	0.9961	
-0.7140	0.4144	0.9961	
-0.7132	0.4182	0.9961	
-0.7138	0.4148	0.9960	
-0.7139	0.4145	0.9960	
-0.7139	0.4148	0.9960	
-0.7140	0.4145	0.9961	
-0.7141	0.4136	0.9961	
-0.7136	0.4162	0.9960	
-0.7136	0.4162	0.9961	
-0.7143	0.4131	0.9961	
-0.7137	0.4156	0.9960	
-0.7141	0.4138	0.9960	
-0.7141	0.4140	0.9961	
-0.7141	0.4136	0.9961	
-0.7136	0.4163	0.9961	
-0.7140	0.4141	0.9960	
-0.7141	0.4138	0.9961	
-0.7137	0.4155	0.9961	
-0.7143	0.4128	0.9960	
-0.7142	0.4133	0.9961	
-0.7143	0.4127	0.9961	
-0.7142	0.4134	0.9961	
-0.7140	0.4142	0.9961	
-0.7141	0.4134	0.9960	
-0.7143	0.4126	0.9960	
-0.7145	0.4116	0.9961	
-0.7140	0.4142	0.9960	
-0.7137	0.4159	0.9961	
-0.7141	0.4137	0.9961	
-0.7144	0.4123	0.9960	
-0.7140	0.4140	0.9960	
-0.7140	0.4144	0.9960	
-0.7141	0.4135	0.9960	
-0.7142	0.4130	0.9960	
-0.7144	0.4123	0.9961	
-0.7139	0.4146	0.9960	
-0.7138	0.4152	0.9960	
-0.7144	0.4125	0.9961	
-0.7142	0.4136	0.9962	
-0.7137	0.4158	0.9961	
-0.7144	0.4121	0.9960	
-0.7136	0.4160	0.9960	
-0.7138	0.4154	0.9961	
-0.7141	0.4138	0.9961	
-0.7143	0.4125	0.9960	
-0.7141	0.4137	0.9960	
-0.7142	0.4133	0.9961	
-0.7143	0.4124	0.9960	
-0.7140	0.4139	0.9960	
-0.7136	0.4161	0.9960	
-0.7141	0.4139	0.9961	
-0.7139	0.4148	0.9961	
-0.7142	0.4133	0.9960	
-0.7138	0.4152	0.9960	
-0.7143	0.4125	0.9960	
-0.7146	0.4112	0.9960	
-0.7140	0.4143	0.9961	
-0.7137	0.4157	0.9961	
-0.7140	0.4144	0.9961	
-0.7142	0.4129	0.9959	
-0.7141	0.4137	0.9960	
-0.7140	0.4139	0.9960	
-0.7139	0.4150	0.9961	
-0.7142	0.4132	0.9961	
-0.7144	0.4119	0.9960	
-0.7138	0.4152	0.9960	
-0.7135	0.4167	0.9960	
-0.7146	0.4113	0.9961	
-0.7140	0.4141	0.9960	
-0.7136	0.4163	0.9960	
-0.7135	0.4168	0.9961	
-0.7144	0.4121	0.9960	
-0.7141	0.4137	0.9961	
-0.7142	0.4138	0.9962	
-0.7141	0.4134	0.9960	
-0.7139	0.4145	0.9961	
-0.7138	0.4153	0.9961	
-0.7140	0.4143	0.9960	
-0.7143	0.4128	0.9961	
-0.7141	0.4141	0.9961	
-0.7136	0.4161	0.9961	
-0.7140	0.4138	0.9960	
-0.7143	0.4127	0.9960	
-0.7143	0.4131	0.9961	
-0.7139	0.4146	0.9961	
-0.7141	0.4135	0.9961	
-0.7142	0.4128	0.9960	
-0.7141	0.4138	0.9960	
-0.7140	0.4143	0.9961	
-0.7142	0.4131	0.9960	
-0.7143	0.4123	0.9960	
-0.7143	0.4126	0.9960	
-0.7142	0.4132	0.9961	
-0.7138	0.4150	0.9960	
-0.7142	0.4128	0.9960	
-0.7144	0.4115	0.9959	
-0.7141	0.4127	0.9958	
-0.7144	0.4111	0.9958	
-0.7139	0.4134	0.9958	
-0.7145	0.4106	0.9957	
-0.7145	0.4108	0.9958	
-0.7145	0.4107	0.9958	
-0.7146	0.4099	0.9957	
-0.7143	0.4109	0.9956	
-0.7143	0.4110	0.9956	
-0.7146	0.4094	0.9956	
-0.7144	0.4102	0.9956	
-0.7145	0.4099	0.9956	
-0.7144	0.4101	0.9956	
-0.7147	0.4087	0.9955	
-0.7140	0.4122	0.9955	
-0.7147	0.4085	0.9955	
-0.7146	0.4091	0.9955	
-0.7148	0.4082	0.9956	
-0.7144	0.4105	0.9956	
-0.7149	0.4079	0.9956	
-0.7144	0.4103	0.9955	
-0.7146	0.4094	0.9956	
-0.7144	0.4097	0.9955	
-0.7146	0.4086	0.9954	
-0.7144	0.4094	0.9954	
-0.7145	0.4093	0.9954	
-0.7146	0.4090	0.9955	
-0.7146	0.4089	0.9955	
-0.7146	0.4087	0.9955	
-0.7146	0.4091	0.9955	
-0.7145	0.4096	0.9955	
-0.7149	0.4072	0.9954	
-0.7150	0.4068	0.9954	
-0.7145	0.4091	0.9953	
-0.7145	0.4088	0.9954	
-0.7142	0.4106	0.9954	
-0.7147	0.4083	0.9954	
-0.7147	0.4083	0.9954	
-0.7143	0.4100	0.9954	
-0.7144	0.4097	0.9954	
-0.7144	0.4096	0.9954	
-0.7143	0.4095	0.9953	
-0.7147	0.4079	0.9953	
-0.7148	0.4070	0.9953	
-0.7144	0.4090	0.9953	
-0.7146	0.4082	0.9953	
-0.7141	0.4107	0.9953	
-0.7151	0.4057	0.9953	
-0.7149	0.4062	0.9952	
-0.7149	0.4063	0.9953	
-0.7140	0.4111	0.9953	
-0.7146	0.4084	0.9953	
-0.7146	0.4078	0.9952	
-0.7144	0.4089	0.9953	
-0.7151	0.4056	0.9953	
-0.7149	0.4064	0.9953	
-0.7150	0.4061	0.9952	
-0.7151	0.4056	0.9953	
-0.7148	0.4069	0.9953	
-0.7149	0.4065	0.9953	
-0.7152	0.4048	0.9952	
-0.7148	0.4069	0.9952	
-0.7147	0.4071	0.9952	
-0.7146	0.4077	0.9951	
-0.7146	0.4076	0.9951	
-0.7150	0.4054	0.9952	
-0.7145	0.4082	0.9952	
-0.7148	0.4067	0.9952	
-0.7146	0.4074	0.9952	
-0.7149	0.4064	0.9952	
-0.7144	0.4087	0.9952	
-0.7146	0.4077	0.9951	
-0.7151	0.4052	0.9951	
-0.7143	0.4087	0.9951	
-0.7147	0.4071	0.9952	
-0.7149	0.4061	0.9951	
-0.7146	0.4075	0.9951	
-0.7146	0.4073	0.9951	
-0.7148	0.4063	0.9951	
-0.7149	0.4062	0.9951	
-0.7149	0.4061	0.9951	
-0.7153	0.4040	0.9952	
-0.7149	0.4061	0.9951	
-0.7150	0.4050	0.9950	
-0.7147	0.4070	0.9951	
-0.7153	0.4038	0.9951	
-0.7147	0.4063	0.9950	
-0.7149	0.4057	0.9950	
-0.7149	0.4058	0.9950	
-0.7152	0.4039	0.9950	
-0.7150	0.4050	0.9950	
-0.7148	0.4056	0.9949	
-0.7148	0.4061	0.9951	
-0.7147	0.4068	0.9951	
-0.7149	0.4055	0.9950	
-0.7145	0.4073	0.9950	
-0.7150	0.4045	0.9949	
-0.7152	0.4038	0.9950	
-0.7150	0.4051	0.9950	
-0.7148	0.4061	0.9950	
-0.7152	0.4039	0.9950	
-0.7150	0.4046	0.9948	
-0.7149	0.4049	0.9949	
-0.7152	0.4038	0.9949	
-0.7148	0.4058	0.9950	
-0.7148	0.4057	0.9949	
-0.7148	0.4053	0.9949	
-0.7150	0.4050	0.9950	
-0.7148	0.4061	0.9950	
-0.7153	0.4033	0.9949	
-0.7148	0.4058	0.9950	
-0.7149	0.4049	0.9949	
-0.7153	0.4036	0.9951	
-0.7146	0.4071	0.9950	
-0.7151	0.4044	0.9949	
-0.7152	0.4038	0.9949	
-0.7151	0.4044	0.9949	
-0.7150	0.4052	0.9950	
-0.7150	0.4046	0.9949	
-0.7153	0.4031	0.9949	
-0.7149	0.4048	0.9949	
-0.7152	0.4039	0.9950	
-0.7148	0.4055	0.9949	
-0.7149	0.4049	0.9949	
-0.7154	0.4025	0.9949	
-0.7146	0.4069	0.9950	
-0.7146	0.4065	0.9949	
-0.7150	0.4042	0.9948	
-0.7148	0.4052	0.9947	
-0.7149	0.4051	0.9949	
-0.7150	0.4045	0.9949	
-0.7142	0.4084	0.9949	
-0.7149	0.4048	0.9948	
-0.7149	0.4046	0.9948	
-0.7149	0.4045	0.9948	
-0.7150	0.4041	0.9948	
-0.7148	0.4050	0.9948	
-0.7153	0.4026	0.9948	
-0.7155	0.4018	0.9948	
-0.7150	0.4038	0.9947	
-0.7152	0.4031	0.9948	
-0.7152	0.4032	0.9948	
-0.7150	0.4035	0.9947	
-0.7153	0.4019	0.9947	
-0.7148	0.4047	0.9947	
-0.7152	0.4032	0.9948	
-0.7154	0.4018	0.9947	
-0.7151	0.4028	0.9946	
-0.7152	0.4024	0.9946	
-0.7152	0.4023	0.9946	
-0.7150	0.4041	0.9948	
-0.7155	0.4013	0.9946	
-0.7153	0.4018	0.9946	
-0.7153	0.4023	0.9947	
0.4096	0.5718	
0.3966	0.5462	
0.3832	0.5205	
0.3688	0.4944	
0.3536	0.4674	
0.3372	0.4399	
0.3194	0.4115	
0.3002	0.3833	
0.2815	0.3544	
0.2641	0.3260	
0.2478	0.2985	
0.2337	0.2719	
0.2216	0.2467	
0.2106	0.2229	
0.2007	0.2008	
0.1916	0.1801	
0.1830	0.1608	
0.1758	0.1429	
0.1696	0.1259	
0.1647	0.1100	
0.1610	0.0953	
0.1582	0.0820	
0.1562	0.0702	
0.1547	0.0595	
0.1535	0.0499	
0.1526	0.0415	
0.1519	0.0340	
0.1514	0.0273	
0.1508	0.0214	
0.1504	0.0163	
0.1500	0.0122	
0.1497	0.0093	
0.1493	0.0075	
