Loss_Adversary	Loss_Target	
0.2136	0.1195	
0.2120	0.1105	
0.2106	0.1011	
0.2091	0.0914	
0.2078	0.0816	
0.2065	0.0720	
0.2052	0.0628	
0.2039	0.0542	
0.2024	0.0465	
0.2005	0.0397	
0.1984	0.0341	
0.1962	0.0296	
0.1940	0.0262	
0.1919	0.0238	
0.1897	0.0221	
0.1880	0.0209	
0.1862	0.0200	
0.1849	0.0195	
0.1836	0.0190	
0.1824	0.0187	
0.1811	0.0185	
0.1798	0.0183	
0.1788	0.0182	
0.1780	0.0181	
0.1776	0.0180	
0.1772	0.0179	
0.1771	0.0178	
0.1769	0.0178	
0.1768	0.0177	
0.1766	0.0177	
0.1766	0.0176	
0.1765	0.0176	
0.1764	0.0175	
0.1763	0.0175	
0.1761	0.0174	
0.1760	0.0174	
0.1758	0.0174	
0.1757	0.0174	
0.1756	0.0173	
0.1754	0.0173	
0.1753	0.0173	
0.1751	0.0172	
0.1749	0.0172	
0.1747	0.0172	
0.1745	0.0171	
0.1743	0.0171	
0.1740	0.0171	
0.1738	0.0171	
0.1736	0.0170	
0.1733	0.0170	
0.1730	0.0170	
0.1728	0.0170	
0.1725	0.0170	
0.1721	0.0170	
0.1718	0.0169	
0.1714	0.0169	
0.1711	0.0169	
0.1707	0.0168	
0.1704	0.0168	
0.1699	0.0168	
0.1696	0.0168	
0.1691	0.0167	
0.1687	0.0167	
0.1683	0.0167	
0.1678	0.0167	
0.1674	0.0166	
0.1669	0.0166	
0.1665	0.0166	
0.1660	0.0166	
0.1656	0.0166	
0.1651	0.0165	
0.1646	0.0165	
0.1642	0.0165	
0.1637	0.0164	
0.1634	0.0164	
0.1629	0.0163	
0.1625	0.0163	
0.1619	0.0163	
0.1615	0.0162	
0.1611	0.0162	
0.1607	0.0161	
0.1603	0.0160	
0.1599	0.0159	
0.1596	0.0159	
0.1593	0.0158	
0.1588	0.0157	
0.1585	0.0156	
0.1582	0.0156	
0.1579	0.0155	
0.1577	0.0154	
0.1574	0.0154	
0.1571	0.0154	
0.1569	0.0153	
0.1566	0.0153	
0.1565	0.0152	
0.1562	0.0152	
0.1559	0.0151	
0.1557	0.0151	
0.1555	0.0150	
0.1554	0.0150	
0.1552	0.0150	
0.1550	0.0149	
0.1549	0.0149	
0.1547	0.0149	
0.1545	0.0148	
0.1543	0.0148	
0.1543	0.0148	
0.1542	0.0147	
0.1541	0.0147	
0.1539	0.0147	
0.1536	0.0146	
0.1534	0.0146	
0.1534	0.0146	
0.1531	0.0145	
0.1531	0.0145	
0.1529	0.0145	
0.1528	0.0144	
0.1527	0.0144	
0.1526	0.0144	
0.1525	0.0143	
0.1524	0.0143	
0.1522	0.0143	
0.1522	0.0143	
0.1521	0.0142	
0.1520	0.0142	
0.1519	0.0142	
0.1519	0.0141	
0.1518	0.0141	
0.1516	0.0141	
0.1516	0.0141	
0.1516	0.0140	
0.1515	0.0140	
0.1514	0.0140	
0.1513	0.0139	
0.1512	0.0139	
0.1511	0.0139	
0.1511	0.0138	
0.1510	0.0138	
0.1510	0.0138	
0.1508	0.0138	
0.1508	0.0138	
0.1508	0.0137	
0.1507	0.0137	
0.1506	0.0137	
0.1505	0.0136	
0.1506	0.0136	
0.1504	0.0136	
0.1507	0.0136	
0.1505	0.0136	
0.1504	0.0135	
0.1502	0.0135	
0.1502	0.0135	
0.1502	0.0135	
0.1500	0.0134	
0.1502	0.0134	
0.1500	0.0134	
0.1499	0.0134	
0.1499	0.0133	
0.1499	0.0133	
0.1498	0.0133	
0.1500	0.0133	
0.1501	0.0133	
0.1500	0.0132	
0.1498	0.0132	
0.1496	0.0132	
0.1496	0.0132	
0.1496	0.0131	
0.1494	0.0131	
0.1496	0.0131	
0.1495	0.0131	
0.1493	0.0131	
0.1494	0.0130	
0.1493	0.0130	
0.1493	0.0130	
0.1492	0.0130	
0.1493	0.0130	
0.1493	0.0129	
0.1492	0.0129	
0.1491	0.0129	
0.1491	0.0129	
0.1490	0.0128	
0.1491	0.0128	
0.1491	0.0128	
0.1491	0.0128	
0.1490	0.0128	
0.1489	0.0127	
0.1489	0.0128	
0.1488	0.0127	
0.1489	0.0127	
0.1490	0.0126	
0.1487	0.0126	
0.1487	0.0126	
0.1487	0.0126	
0.1487	0.0125	
0.1487	0.0125	
0.1487	0.0125	
0.1486	0.0125	
0.1488	0.0125	
0.1490	0.0124	
0.1485	0.0124	
0.1489	0.0124	
0.1485	0.0124	
0.1485	0.0123	
0.1484	0.0123	
0.1484	0.0123	
0.1485	0.0123	
0.1484	0.0122	
0.1483	0.0122	
0.1484	0.0122	
0.1483	0.0122	
0.1483	0.0121	
0.1483	0.0121	
0.1483	0.0121	
0.1483	0.0121	
0.1483	0.0120	
0.1484	0.0120	
0.1483	0.0120	
0.1483	0.0119	
0.1482	0.0119	
0.1481	0.0119	
0.1482	0.0119	
0.1481	0.0118	
0.1482	0.0118	
0.1482	0.0118	
0.1482	0.0118	
0.1480	0.0118	
0.1480	0.0117	
0.1480	0.0117	
0.1480	0.0117	
0.1480	0.0117	
0.1481	0.0116	
0.1479	0.0116	
0.1480	0.0116	
0.1480	0.0116	
0.1479	0.0115	
0.1479	0.0115	
0.1479	0.0115	
0.1479	0.0115	
0.1480	0.0115	
0.1483	0.0115	
0.1480	0.0116	
0.1478	0.0114	
0.1481	0.0114	
0.1483	0.0113	
0.1481	0.0113	
0.1478	0.0113	
0.1477	0.0113	
0.1477	0.0113	
0.1477	0.0113	
0.1477	0.0112	
0.1477	0.0112	
0.1478	0.0112	
0.1477	0.0112	
0.1477	0.0112	
0.1477	0.0111	
0.1476	0.0111	
0.1477	0.0111	
0.1476	0.0111	
0.1476	0.0111	
0.1478	0.0111	
0.1476	0.0111	
0.1476	0.0110	
0.1476	0.0110	
0.1475	0.0110	
0.1476	0.0110	
0.1475	0.0109	
0.1475	0.0109	
0.1476	0.0109	
0.1475	0.0109	
0.1475	0.0109	
0.1475	0.0109	
0.1475	0.0108	
0.1474	0.0108	
0.1474	0.0108	
0.1475	0.0108	
0.1475	0.0108	
0.1474	0.0108	
0.1475	0.0107	
0.1474	0.0107	
0.1474	0.0107	
0.1474	0.0107	
0.1474	0.0107	
0.1474	0.0107	
0.1474	0.0106	
0.1473	0.0106	
0.1473	0.0106	
0.1473	0.0106	
0.1474	0.0106	
0.1473	0.0106	
0.1474	0.0106	
0.1473	0.0105	
0.1473	0.0105	
0.1474	0.0105	
0.1474	0.0105	
0.1473	0.0105	
0.1473	0.0105	
0.1473	0.0105	
0.1472	0.0105	
0.1473	0.0104	
0.1473	0.0104	
0.1473	0.0104	
0.1473	0.0104	
0.1474	0.0104	
0.1472	0.0104	
0.1473	0.0104	
0.1473	0.0104	
0.1473	0.0104	
0.1474	0.0103	
0.1472	0.0103	
0.1473	0.0103	
0.1472	0.0103	
0.1472	0.0103	
0.1471	0.0103	
0.1473	0.0103	
0.1472	0.0103	
0.1472	0.0102	
0.1472	0.0102	
0.1472	0.0102	
0.1472	0.0102	
0.1471	0.0102	
0.1471	0.0102	
0.1471	0.0102	
0.1471	0.0102	
0.1471	0.0102	
0.1471	0.0101	
0.1471	0.0101	
0.1471	0.0101	
0.1471	0.0101	
0.1472	0.0101	
0.1472	0.0101	
0.1472	0.0101	
0.1471	0.0101	
0.1471	0.0101	
0.1472	0.0101	
0.1471	0.0101	
0.1471	0.0101	
0.1471	0.0101	
0.1471	0.0100	
0.1471	0.0100	
0.1471	0.0100	
0.1471	0.0100	
0.1472	0.0100	
0.1471	0.0100	
0.1471	0.0100	
0.1471	0.0100	
0.1470	0.0100	
0.1470	0.0100	
0.1471	0.0099	
0.1472	0.0099	
0.1470	0.0099	
0.1471	0.0100	
0.1470	0.0099	
0.1471	0.0099	
0.1471	0.0099	
0.1471	0.0099	
0.1471	0.0099	
0.1472	0.0099	
0.1470	0.0099	
0.1472	0.0098	
0.1470	0.0098	
0.1470	0.0098	
0.1470	0.0098	
0.1470	0.0098	
0.1470	0.0098	
0.1471	0.0098	
0.1470	0.0098	
0.1471	0.0098	
0.1470	0.0098	
0.1469	0.0098	
0.1470	0.0098	
0.1470	0.0098	
0.1470	0.0098	
0.1470	0.0098	
0.1469	0.0098	
0.1470	0.0097	
0.1470	0.0097	
0.1469	0.0097	
0.1470	0.0097	
0.1469	0.0097	
0.1471	0.0097	
0.1470	0.0097	
0.1469	0.0097	
0.1470	0.0097	
0.1469	0.0097	
0.1469	0.0097	
0.1470	0.0097	
0.1469	0.0097	
0.1470	0.0097	
0.1469	0.0097	
0.1470	0.0096	
0.1469	0.0096	
0.1469	0.0096	
0.1470	0.0096	
0.1469	0.0096	
0.1469	0.0096	
0.1469	0.0096	
0.1469	0.0096	
0.1469	0.0096	
0.1469	0.0096	
0.1469	0.0096	
0.1470	0.0096	
0.1469	0.0096	
0.1469	0.0096	
0.1469	0.0096	
0.1469	0.0095	
0.1469	0.0096	
0.1469	0.0095	
0.1469	0.0095	
0.1469	0.0095	
0.1469	0.0095	
0.1469	0.0095	
0.1469	0.0095	
0.1469	0.0095	
0.1469	0.0095	
0.1469	0.0095	
0.1469	0.0095	
0.1469	0.0095	
0.1468	0.0095	
0.1469	0.0095	
0.1469	0.0095	
0.1469	0.0095	
0.1468	0.0095	
0.1469	0.0095	
0.1469	0.0095	
0.1468	0.0094	
0.1469	0.0094	
0.1469	0.0094	
0.1469	0.0094	
0.1470	0.0094	
0.1469	0.0094	
0.1469	0.0094	
0.1469	0.0094	
0.1470	0.0094	
0.1469	0.0094	
0.1469	0.0094	
0.1469	0.0094	
0.1468	0.0094	
0.1469	0.0094	
0.1468	0.0094	
0.1469	0.0094	
0.1469	0.0094	
0.1469	0.0094	
0.1469	0.0094	
0.1469	0.0094	
0.1469	0.0094	
0.1468	0.0094	
0.1468	0.0094	
0.1468	0.0094	
0.1470	0.0094	
0.1468	0.0093	
0.1469	0.0093	
0.1468	0.0093	
0.1472	0.0093	
0.1469	0.0093	
0.1469	0.0093	
0.1469	0.0093	
0.1468	0.0093	
0.1468	0.0093	
0.1469	0.0093	
0.1468	0.0093	
0.1469	0.0093	
0.1468	0.0093	
0.1468	0.0093	
0.1468	0.0093	
0.1468	0.0093	
0.1469	0.0093	
0.1469	0.0093	
0.1468	0.0093	
0.1469	0.0093	
0.1468	0.0093	
0.1469	0.0093	
0.1469	0.0093	
0.1468	0.0093	
0.1469	0.0093	
0.1468	0.0093	
0.1468	0.0092	
0.1468	0.0092	
0.1469	0.0092	
0.1468	0.0092	
0.1469	0.0092	
0.1471	0.0092	
0.1468	0.0092	
0.1470	0.0092	
0.1468	0.0092	
0.1468	0.0092	
0.1469	0.0092	
0.1468	0.0092	
0.1468	0.0092	
0.1468	0.0092	
0.1468	0.0092	
0.1468	0.0092	
0.1468	0.0092	
0.1469	0.0092	
0.1468	0.0092	
0.1468	0.0092	
0.1468	0.0092	
0.1468	0.0092	
0.1469	0.0092	
0.1468	0.0092	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1469	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1470	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1469	0.0091	
0.1468	0.0091	
0.1470	0.0091	
0.1467	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1468	0.0090	
0.1468	0.0091	
0.1467	0.0091	
0.1468	0.0091	
0.1468	0.0091	
0.1467	0.0091	
0.1467	0.0090	
0.1468	0.0090	
0.1468	0.0090	
0.1468	0.0090	
0.1468	0.0090	
0.1468	0.0090	
0.1468	0.0090	
0.1467	0.0090	
0.1468	0.0090	
0.1468	0.0090	
0.1468	0.0090	
0.1468	0.0090	
0.1468	0.0090	
0.1467	0.0090	
0.1468	0.0090	
0.1469	0.0090	
0.1468	0.0090	
0.1468	0.0090	
0.1467	0.0090	
0.1468	0.0090	
0.1468	0.0090	
0.1468	0.0090	
0.1467	0.0090	
0.1467	0.0090	
0.1467	0.0090	
0.1467	0.0090	
0.1467	0.0090	
0.1468	0.0090	
0.1468	0.0089	
0.1468	0.0090	
0.1467	0.0089	
0.1467	0.0089	
0.1467	0.0089	
0.1467	0.0089	
0.1468	0.0089	
0.1469	0.0089	
0.1467	0.0089	
0.1468	0.0089	
0.1467	0.0089	
0.1468	0.0089	
0.1468	0.0089	
0.1468	0.0089	
0.1470	0.0089	
0.1467	0.0089	
0.1467	0.0089	
0.1467	0.0089	
0.1468	0.0089	
0.1467	0.0089	
0.1467	0.0089	
0.1467	0.0089	
0.1469	0.0089	
0.1468	0.0089	
0.1469	0.0089	
0.1467	0.0089	
0.1468	0.0089	
0.1467	0.0089	
0.1469	0.0089	
0.1467	0.0089	
0.1468	0.0089	
0.1467	0.0089	
0.1468	0.0089	
0.1467	0.0089	
0.1467	0.0089	
0.1468	0.0089	
0.1467	0.0089	
0.1468	0.0089	
0.1467	0.0089	
0.1468	0.0089	
0.1467	0.0088	
0.1468	0.0088	
0.1470	0.0088	
0.1467	0.0089	
0.1469	0.0088	
0.1466	0.0088	
0.1468	0.0088	
0.1468	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1468	0.0088	
0.1468	0.0088	
0.1469	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1469	0.0088	
0.1468	0.0088	
0.1468	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1468	0.0088	
0.1468	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1468	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1467	0.0088	
0.1467	0.0087	
0.1467	0.0088	
0.1469	0.0088	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1468	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1468	0.0087	
0.1466	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1468	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0087	
0.1467	0.0086	
0.1467	0.0086	
0.1467	0.0086	
0.1467	0.0086	
0.1467	0.0086	
0.1467	0.0086	
0.1467	0.0086	
0.1468	0.0086	
0.1467	0.0086	
0.1468	0.0086	
0.1467	0.0086	
0.1466	0.0086	
0.1467	0.0086	
0.1468	0.0086	
0.1467	0.0086	
0.1467	0.0086	
0.1466	0.0086	
0.1467	0.0086	
0.1467	0.0086	
0.1467	0.0086	
0.1466	0.0086	
0.1467	0.0086	
0.1466	0.0086	
0.1466	0.0086	
0.1467	0.0086	
0.1466	0.0086	
0.1466	0.0086	
0.1466	0.0086	
0.1467	0.0086	
0.1466	0.0085	
0.1467	0.0085	
0.1466	0.0085	
0.1467	0.0085	
0.1467	0.0085	
0.1468	0.0085	
0.1466	0.0085	
0.1467	0.0085	
0.1466	0.0085	
0.1467	0.0086	
0.1467	0.0086	
0.1467	0.0085	
0.1466	0.0085	
0.1467	0.0085	
0.1467	0.0085	
0.1466	0.0085	
0.1466	0.0085	
0.1467	0.0085	
0.1466	0.0085	
0.1466	0.0085	
0.1466	0.0085	
0.1467	0.0085	
0.1466	0.0085	
0.1466	0.0085	
0.1466	0.0085	
0.1466	0.0085	
0.1466	0.0085	
0.1467	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1467	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1467	0.0084	
0.1467	0.0084	
0.1466	0.0084	
0.1467	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1467	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1466	0.0084	
0.1466	0.0083	
0.1467	0.0084	
0.1466	0.0084	
0.1466	0.0083	
0.1467	0.0084	
0.1466	0.0084	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1468	0.0083	
0.1466	0.0083	
0.1467	0.0083	
0.1466	0.0083	
0.1467	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1467	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0082	
0.1466	0.0083	
0.1467	0.0083	
0.1466	0.0082	
0.1467	0.0083	
0.1466	0.0083	
0.1466	0.0083	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1467	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1467	0.0082	
0.1469	0.0082	
0.1467	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1467	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1467	0.0082	
0.1466	0.0082	
0.1466	0.0082	
0.1467	0.0082	
0.1467	0.0082	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0082	
0.1466	0.0082	
0.1466	0.0081	
0.1467	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1467	0.0082	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0082	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1467	0.0081	
0.1466	0.0081	
0.1467	0.0081	
0.1466	0.0081	
0.1467	0.0081	
0.1467	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1467	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0081	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0081	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0081	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1465	0.0080	
0.1465	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1465	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1465	0.0080	
0.1466	0.0080	
0.1466	0.0080	
0.1467	0.0080	
0.1466	0.0080	
0.1465	0.0080	
