Loss_Adversary	Loss_Target	
-0.2642	0.1407	0.7337	
-0.2641	0.1401	0.7329	
-0.2641	0.1379	0.7303	
-0.2642	0.1401	0.7332	
-0.2643	0.1434	0.7372	
-0.2643	0.1422	0.7358	
-0.2642	0.1408	0.7339	
-0.2642	0.1462	0.7402	
-0.2642	0.1424	0.7359	
-0.2644	0.1447	0.7388	
-0.2642	0.1386	0.7313	
-0.2640	0.1361	0.7281	
-0.2643	0.1425	0.7363	
-0.2642	0.1440	0.7375	
-0.2643	0.1416	0.7351	
-0.2643	0.1428	0.7364	
-0.2644	0.1420	0.7357	
-0.2642	0.1383	0.7312	
-0.2643	0.1389	0.7320	
-0.2643	0.1426	0.7362	
-0.2643	0.1456	0.7397	
-0.2644	0.1469	0.7415	
-0.2643	0.1426	0.7363	
-0.2642	0.1370	0.7295	
-0.2643	0.1366	0.7293	
-0.2650	0.1513	0.7477	
-0.2654	0.1424	0.7384	
-0.2663	0.1411	0.7388	
-0.2668	0.1437	0.7430	
-0.2679	0.1499	0.7523	
-0.2686	0.1509	0.7552	
-0.2695	0.1476	0.7532	
-0.2703	0.1431	0.7498	
-0.2711	0.1452	0.7538	
-0.2718	0.1463	0.7567	
-0.2723	0.1466	0.7581	
-0.2733	0.1405	0.7532	
-0.2728	0.1534	0.7671	
-0.2740	0.1445	0.7594	
-0.2745	0.1419	0.7574	
-0.2746	0.1406	0.7563	
-0.2745	0.1484	0.7650	
-0.2747	0.1513	0.7687	
-0.2757	0.1403	0.7582	
-0.2751	0.1482	0.7661	
-0.2760	0.1448	0.7640	
-0.2758	0.1446	0.7634	
-0.2760	0.1438	0.7629	
-0.2763	0.1417	0.7611	
-0.2764	0.1412	0.7609	
-0.2762	0.1481	0.7682	
-0.2766	0.1447	0.7653	
-0.2769	0.1446	0.7659	
-0.2768	0.1482	0.7697	
-0.2765	0.1500	0.7712	
-0.2771	0.1475	0.7697	
-0.2770	0.1441	0.7655	
-0.2764	0.1477	0.7684	
-0.2770	0.1489	0.7710	
-0.2772	0.1453	0.7671	
-0.2767	0.1447	0.7654	
-0.2770	0.1454	0.7668	
-0.2767	0.1458	0.7668	
-0.2771	0.1488	0.7710	
-0.2771	0.1455	0.7672	
-0.2766	0.1451	0.7657	
-0.2769	0.1428	0.7636	
-0.2771	0.1450	0.7667	
-0.2769	0.1492	0.7711	
-0.2767	0.1485	0.7698	
-0.2765	0.1461	0.7667	
-0.2770	0.1464	0.7680	
-0.2768	0.1443	0.7651	
-0.2764	0.1474	0.7680	
-0.2759	0.1471	0.7665	
-0.2767	0.1512	0.7730	
-0.2765	0.1508	0.7721	
-0.2765	0.1485	0.7694	
-0.2764	0.1501	0.7710	
-0.2764	0.1520	0.7732	
-0.2758	0.1496	0.7691	
-0.2763	0.1537	0.7750	
-0.2761	0.1535	0.7743	
-0.2757	0.1516	0.7712	
-0.2758	0.1557	0.7762	
-0.2756	0.1521	0.7716	
-0.2755	0.1541	0.7738	
-0.2753	0.1526	0.7717	
-0.2753	0.1532	0.7723	
-0.2749	0.1544	0.7727	
-0.2749	0.1552	0.7737	
-0.2748	0.1570	0.7757	
-0.2747	0.1547	0.7727	
-0.2746	0.1556	0.7737	
-0.2747	0.1571	0.7754	
-0.2746	0.1557	0.7736	
-0.2743	0.1566	0.7741	
-0.2743	0.1569	0.7745	
-0.2744	0.1587	0.7767	
-0.2744	0.1520	0.7690	
-0.2743	0.1496	0.7660	
-0.2742	0.1581	0.7755	
-0.2742	0.1610	0.7790	
-0.2743	0.1515	0.7681	
-0.2745	0.1589	0.7772	
-0.2742	0.1540	0.7708	
-0.2740	0.1542	0.7707	
-0.2742	0.1581	0.7757	
-0.2741	0.1556	0.7725	
-0.2743	0.1527	0.7696	
-0.2745	0.1509	0.7677	
-0.2742	0.1575	0.7749	
-0.2742	0.1559	0.7730	
-0.2741	0.1530	0.7694	
-0.2742	0.1571	0.7745	
-0.2738	0.1511	0.7667	
-0.2740	0.1508	0.7667	
-0.2741	0.1561	0.7731	
-0.2740	0.1593	0.7765	
-0.2741	0.1565	0.7736	
-0.2738	0.1501	0.7654	
-0.2742	0.1566	0.7739	
-0.2741	0.1567	0.7738	
-0.2741	0.1545	0.7712	
-0.2734	0.1550	0.7704	
-0.2738	0.1563	0.7725	
-0.2742	0.1598	0.7775	
-0.2741	0.1549	0.7717	
-0.2740	0.1486	0.7642	
-0.2741	0.1554	0.7723	
-0.2742	0.1546	0.7716	
-0.2740	0.1514	0.7674	
-0.2737	0.1539	0.7696	
-0.2740	0.1616	0.7793	
-0.2736	0.1602	0.7768	
-0.2740	0.1521	0.7682	
-0.2744	0.1585	0.7764	
-0.2742	0.1542	0.7711	
-0.2739	0.1543	0.7705	
-0.2738	0.1560	0.7724	
-0.2740	0.1600	0.7774	
-0.2741	0.1531	0.7696	
-0.2737	0.1517	0.7671	
-0.2736	0.1581	0.7743	
-0.2739	0.1545	0.7707	
-0.2740	0.1583	0.7754	
-0.2740	0.1557	0.7723	
-0.2741	0.1563	0.7733	
-0.2743	0.1575	0.7750	
-0.2736	0.1481	0.7627	
-0.2740	0.1531	0.7694	
-0.2739	0.1568	0.7734	
-0.2736	0.1510	0.7660	
-0.2740	0.1606	0.7780	
-0.2739	0.1519	0.7678	
-0.2742	0.1562	0.7734	
-0.2738	0.1519	0.7675	
-0.2736	0.1555	0.7713	
-0.2736	0.1586	0.7749	
-0.2735	0.1612	0.7776	
-0.2737	0.1578	0.7741	
-0.2737	0.1578	0.7741	
-0.2737	0.1502	0.7653	
-0.2737	0.1518	0.7672	
-0.2739	0.1625	0.7800	
-0.2738	0.1573	0.7739	
-0.2734	0.1519	0.7666	
-0.2738	0.1630	0.7805	
-0.2735	0.1552	0.7708	
-0.2733	0.1539	0.7688	
-0.2733	0.1550	0.7702	
-0.2741	0.1591	0.7766	
-0.2744	0.1605	0.7787	
-0.2743	0.1584	0.7763	
-0.2746	0.1574	0.7756	
-0.2745	0.1607	0.7793	
-0.2758	0.1555	0.7759	
-0.2764	0.1681	0.7919	
-0.2765	0.1620	0.7851	
-0.2773	0.1457	0.7679	
-0.2775	0.1652	0.7908	
-0.2786	0.1572	0.7840	
-0.2777	0.1638	0.7897	
-0.2794	0.1496	0.7769	
-0.2789	0.1699	0.7994	
-0.2802	0.1513	0.7808	
-0.2802	0.1571	0.7874	
-0.2811	0.1548	0.7866	
-0.2807	0.1497	0.7799	
-0.2822	0.1606	0.7957	
-0.2819	0.1537	0.7871	
-0.2825	0.1547	0.7896	
-0.2820	0.1636	0.7988	
-0.2825	0.1455	0.7789	
-0.2835	0.1512	0.7876	
-0.2837	0.1506	0.7876	
-0.2842	0.1479	0.7853	
-0.2848	0.1503	0.7893	
-0.2842	0.1477	0.7851	
-0.2848	0.1504	0.7896	
-0.2843	0.1571	0.7962	
-0.2850	0.1328	0.7695	
-0.2842	0.1585	0.7977	
-0.2848	0.1394	0.7769	
-0.2847	0.1634	0.8043	
-0.2849	0.1493	0.7885	
-0.2851	0.1377	0.7756	
-0.2857	0.1532	0.7948	
-0.2856	0.1437	0.7836	
-0.2857	0.1431	0.7830	
-0.2864	0.1515	0.7943	
-0.2861	0.1410	0.7815	
-0.2860	0.1457	0.7866	
-0.2863	0.1461	0.7879	
-0.2865	0.1493	0.7919	
-0.2867	0.1380	0.7794	
-0.2857	0.1438	0.7838	
-0.2870	0.1529	0.7971	
-0.2866	0.1357	0.7765	
-0.2870	0.1543	0.7988	
-0.2865	0.1404	0.7817	
-0.2874	0.1420	0.7854	
-0.2874	0.1463	0.7903	
-0.2877	0.1565	0.8029	
-0.2869	0.1379	0.7796	
-0.2869	0.1417	0.7841	
-0.2876	0.1518	0.7972	
-0.2871	0.1326	0.7739	
-0.2871	0.1481	0.7918	
-0.2877	0.1534	0.7991	
-0.2865	0.1331	0.7731	
-0.2880	0.1509	0.7971	
-0.2869	0.1322	0.7729	
-0.2874	0.1647	0.8117	
-0.2867	0.1277	0.7672	
-0.2882	0.1507	0.7973	
-0.2878	0.1404	0.7843	
-0.2880	0.1425	0.7873	
-0.2878	0.1351	0.7784	
-0.2877	0.1420	0.7861	
-0.2884	0.1506	0.7975	
-0.2881	0.1387	0.7832	
-0.2883	0.1454	0.7913	
-0.2878	0.1448	0.7896	
-0.2879	0.1439	0.7887	
-0.2885	0.1432	0.7892	
-0.2885	0.1455	0.7919	
-0.2881	0.1389	0.7834	
-0.2884	0.1516	0.7988	
-0.2887	0.1443	0.7908	
-0.2885	0.1368	0.7817	
-0.2889	0.1394	0.7855	
-0.2881	0.1487	0.7947	
-0.2886	0.1391	0.7846	
-0.2892	0.1555	0.8050	
-0.2884	0.1232	0.7659	
-0.2890	0.1528	0.8014	
-0.2893	0.1391	0.7862	
-0.2893	0.1383	0.7853	
-0.2891	0.1460	0.7937	
-0.2892	0.1456	0.7935	
-0.2893	0.1398	0.7870	
-0.2895	0.1522	0.8017	
-0.2887	0.1242	0.7677	
-0.2898	0.1564	0.8073	
-0.2887	0.1284	0.7724	
-0.2901	0.1383	0.7869	
-0.2896	0.1408	0.7888	
-0.2901	0.1567	0.8083	
-0.2896	0.1451	0.7939	
-0.2900	0.1332	0.7808	
-0.2904	0.1559	0.8080	
-0.2895	0.1187	0.7629	
-0.2902	0.1659	0.8192	
-0.2912	0.1279	0.7774	
-0.2910	0.1418	0.7930	
-0.2909	0.1399	0.7905	
-0.2910	0.1449	0.7964	
-0.2927	0.1418	0.7967	
-0.2929	0.1355	0.7899	
-0.2918	0.1377	0.7899	
-0.2936	0.1380	0.7943	
-0.2942	0.1328	0.7894	
-0.2945	0.1321	0.7892	
-0.2950	0.1375	0.7966	
-0.2950	0.1262	0.7835	
-0.2958	0.1384	0.7994	
-0.2956	0.1160	0.7730	
-0.2965	0.1491	0.8132	
-0.2957	0.1287	0.7880	
-0.2973	0.1415	0.8062	
-0.2964	0.1326	0.7939	
-0.2969	0.1355	0.7983	
-0.2971	0.1354	0.7988	
-0.2972	0.1273	0.7896	
-0.2963	0.1299	0.7907	
-0.2971	0.1439	0.8086	
-0.2974	0.1379	0.8023	
-0.2979	0.1459	0.8126	
-0.2975	0.1327	0.7966	
-0.2969	0.1378	0.8012	
-0.2987	0.1277	0.7933	
-0.2989	0.1288	0.7948	
-0.2971	0.1336	0.7966	
-0.2984	0.1328	0.7984	
-0.2991	0.1304	0.7973	
-0.2988	0.1426	0.8109	
-0.2988	0.1367	0.8038	
-0.2997	0.1242	0.7914	
-0.2993	0.1266	0.7933	
-0.2982	0.1342	0.7996	
-0.2999	0.1302	0.7988	
-0.3004	0.1227	0.7911	
-0.2997	0.1310	0.7993	
-0.2994	0.1172	0.7826	
-0.3006	0.1312	0.8014	
-0.3001	0.1178	0.7847	
-0.3007	0.1334	0.8042	
-0.3006	0.1308	0.8010	
-0.3017	0.1180	0.7884	
-0.3006	0.1282	0.7979	
-0.3000	0.1355	0.8052	
-0.3015	0.1250	0.7962	
-0.3017	0.1270	0.7990	
-0.3012	0.1194	0.7891	
-0.3016	0.1323	0.8049	
-0.3005	0.1122	0.7792	
-0.3021	0.1399	0.8148	
-0.2995	0.1204	0.7866	
-0.3014	0.1432	0.8171	
-0.3015	0.1087	0.7772	
-0.3003	0.1426	0.8140	
-0.3012	0.1198	0.7896	
-0.3021	0.1292	0.8024	
-0.3009	0.1193	0.7883	
-0.3023	0.1309	0.8048	
-0.3016	0.1232	0.7943	
-0.3020	0.1312	0.8045	
-0.3018	0.1136	0.7835	
-0.3021	0.1379	0.8124	
-0.3011	0.1099	0.7778	
-0.3014	0.1338	0.8061	
-0.3017	0.1179	0.7883	
-0.3032	0.1375	0.8144	
-0.3022	0.1130	0.7838	
-0.3021	0.1307	0.8040	
-0.3024	0.1301	0.8041	
-0.3030	0.1205	0.7941	
-0.3016	0.1147	0.7845	
-0.3022	0.1334	0.8075	
-0.3023	0.1186	0.7905	
-0.3034	0.1355	0.8125	
-0.3018	0.1276	0.7997	
-0.3023	0.1251	0.7980	
-0.3033	0.1187	0.7927	
-0.3030	0.1370	0.8132	
-0.3018	0.1227	0.7942	
-0.3038	0.1230	0.7988	
-0.3025	0.1175	0.7896	
-0.3026	0.1325	0.8072	
-0.3025	0.1230	0.7960	
-0.3031	0.1152	0.7883	
-0.3033	0.1316	0.8076	
-0.3034	0.1333	0.8098	
-0.3017	0.1101	0.7793	
-0.3034	0.1366	0.8137	
-0.3016	0.1111	0.7804	
-0.3031	0.1343	0.8105	
-0.3020	0.1133	0.7837	
-0.3035	0.1260	0.8016	
-0.3036	0.1221	0.7973	
-0.3027	0.1194	0.7923	
-0.3034	0.1265	0.8019	
-0.3032	0.1213	0.7956	
-0.3031	0.1194	0.7931	
-0.3037	0.1279	0.8043	
-0.3037	0.1315	0.8084	
-0.3036	0.1259	0.8018	
-0.3026	0.1189	0.7915	
-0.3032	0.1301	0.8057	
-0.3029	0.1241	0.7981	
-0.3042	0.1248	0.8017	
-0.3030	0.1194	0.7928	
-0.3034	0.1327	0.8092	
-0.3030	0.1166	0.7896	
-0.3035	0.1311	0.8075	
-0.3036	0.1219	0.7970	
-0.3037	0.1204	0.7957	
-0.3028	0.1258	0.7999	
-0.3032	0.1186	0.7923	
-0.3036	0.1338	0.8109	
-0.3038	0.1279	0.8045	
-0.3032	0.1242	0.7988	
-0.3032	0.1213	0.7955	
-0.3032	0.1242	0.7988	
-0.3035	0.1256	0.8011	
-0.3040	0.1227	0.7988	
-0.3031	0.1192	0.7929	
-0.3038	0.1319	0.8092	
-0.3027	0.1081	0.7791	
-0.3037	0.1337	0.8110	
-0.3032	0.1131	0.7860	
-0.3034	0.1349	0.8116	
-0.3029	0.1346	0.8103	
-0.3039	0.1167	0.7917	
-0.3036	0.1286	0.8049	
-0.3032	0.1177	0.7914	
-0.3039	0.1198	0.7954	
-0.3037	0.1216	0.7971	
-0.3033	0.1250	0.8001	
-0.3037	0.1070	0.7800	
-0.3034	0.1283	0.8041	
-0.3025	0.1150	0.7868	
-0.3044	0.1204	0.7971	
-0.3043	0.1194	0.7957	
-0.3026	0.1185	0.7911	
-0.3039	0.1325	0.8100	
-0.3035	0.1157	0.7896	
-0.3028	0.1159	0.7885	
-0.3040	0.1305	0.8080	
-0.3033	0.1141	0.7874	
-0.3037	0.1333	0.8105	
-0.3032	0.1232	0.7978	
-0.3039	0.1179	0.7932	
-0.3031	0.1265	0.8014	
-0.3032	0.1115	0.7842	
-0.3039	0.1246	0.8009	
-0.3030	0.1185	0.7920	
-0.3031	0.1254	0.8000	
-0.3046	0.1340	0.8133	
-0.3025	0.0998	0.7691	
-0.3038	0.1338	0.8113	
-0.3031	0.1100	0.7823	
-0.3033	0.1347	0.8112	
-0.3035	0.1127	0.7861	
-0.3031	0.1134	0.7861	
-0.3031	0.1334	0.8093	
-0.3036	0.1206	0.7956	
-0.3044	0.1307	0.8090	
-0.3029	0.1072	0.7786	
-0.3032	0.1369	0.8136	
-0.3036	0.1116	0.7852	
-0.3045	0.1346	0.8138	
-0.3033	0.1085	0.7808	
-0.3037	0.1375	0.8154	
-0.3031	0.1127	0.7853	
-0.3044	0.1284	0.8063	
-0.3029	0.1119	0.7840	
-0.3041	0.1253	0.8022	
-0.3038	0.1245	0.8006	
-0.3033	0.1179	0.7919	
-0.3046	0.1265	0.8045	
-0.3036	0.1261	0.8021	
-0.3039	0.1162	0.7911	
-0.3031	0.1205	0.7944	
-0.3042	0.1203	0.7965	
-0.3041	0.1211	0.7973	
-0.3029	0.1198	0.7931	
-0.3042	0.1193	0.7955	
-0.3039	0.1113	0.7855	
-0.3039	0.1233	0.7993	
-0.3036	0.1180	0.7926	
-0.3042	0.1274	0.8048	
-0.3026	0.1100	0.7813	
-0.3047	0.1326	0.8118	
-0.3037	0.1081	0.7814	
-0.3039	0.1339	0.8116	
-0.3034	0.1264	0.8019	
-0.3034	0.1094	0.7822	
-0.3041	0.1307	0.8084	
-0.3037	0.1134	0.7875	
-0.3040	0.1278	0.8048	
-0.3035	0.1155	0.7896	
-0.3042	0.1239	0.8008	
-0.3039	0.1289	0.8060	
-0.3037	0.1192	0.7941	
-0.3043	0.1247	0.8020	
-0.3039	0.1130	0.7874	
-0.3037	0.1207	0.7961	
-0.3034	0.1283	0.8041	
-0.3045	0.1256	0.8033	
-0.3033	0.1063	0.7783	
-0.3046	0.1272	0.8053	
-0.3028	0.1124	0.7845	
-0.3043	0.1240	0.8011	
-0.3040	0.1239	0.8002	
-0.3044	0.1240	0.8013	
-0.3031	0.1121	0.7847	
-0.3039	0.1352	0.8131	
-0.3033	0.1088	0.7814	
-0.3046	0.1259	0.8039	
-0.3037	0.1099	0.7833	
-0.3039	0.1226	0.7986	
-0.3032	0.1220	0.7964	
-0.3037	0.1181	0.7928	
-0.3048	0.1218	0.7995	
-0.3039	0.1128	0.7873	
-0.3032	0.1188	0.7927	
-0.3033	0.1274	0.8027	
-0.3034	0.1208	0.7954	
-0.3044	0.1150	0.7908	
-0.3043	0.1188	0.7950	
-0.3042	0.1257	0.8028	
-0.3038	0.1129	0.7872	
-0.3035	0.1270	0.8028	
-0.3042	0.1298	0.8076	
-0.3038	0.1103	0.7842	
-0.3043	0.1293	0.8071	
-0.3033	0.1141	0.7874	
-0.3043	0.1263	0.8037	
-0.3041	0.1169	0.7924	
-0.3038	0.1204	0.7958	
-0.3039	0.1121	0.7864	
-0.3038	0.1282	0.8048	
-0.3039	0.1196	0.7951	
-0.3037	0.1187	0.7935	
-0.3039	0.1233	0.7995	
-0.3042	0.1133	0.7884	
-0.3040	0.1314	0.8091	
-0.3035	0.1091	0.7820	
-0.3043	0.1299	0.8079	
-0.3035	0.1138	0.7875	
-0.3039	0.1164	0.7914	
-0.3048	0.1246	0.8027	
-0.3034	0.1105	0.7835	
-0.3039	0.1267	0.8033	
-0.3039	0.1094	0.7833	
-0.3041	0.1275	0.8046	
-0.3036	0.1174	0.7918	
-0.3043	0.1168	0.7926	
-0.3045	0.1213	0.7983	
-0.3040	0.1175	0.7929	
-0.3037	0.1209	0.7963	
-0.3049	0.1271	0.8058	
-0.3042	0.1091	0.7835	
-0.3042	0.1409	0.8204	
-0.3034	0.1115	0.7846	
-0.3048	0.1327	0.8122	
-0.3043	0.1150	0.7906	
-0.3042	0.1177	0.7936	
-0.3040	0.1227	0.7989	
-0.3037	0.1150	0.7894	
-0.3040	0.1167	0.7920	
-0.3044	0.1146	0.7902	
-0.3038	0.1258	0.8020	
-0.3037	0.1246	0.8004	
-0.3040	0.1174	0.7927	
-0.3048	0.1232	0.8013	
-0.3038	0.1191	0.7944	
-0.3038	0.1146	0.7890	
-0.3042	0.1228	0.7994	
-0.3040	0.1091	0.7832	
-0.3048	0.1263	0.8048	
-0.3040	0.1116	0.7860	
-0.3041	0.1247	0.8016	
-0.3041	0.1188	0.7947	
-0.3040	0.1197	0.7954	
-0.3046	0.1400	0.8203	
-0.3032	0.1018	0.7729	
-0.3045	0.1248	0.8024	
-0.3041	0.1147	0.7897	
-0.3042	0.1283	0.8057	
-0.3038	0.1148	0.7893	
-0.3047	0.1252	0.8033	
-0.3039	0.1126	0.7869	
-0.3040	0.1248	0.8013	
-0.3043	0.1319	0.8103	
-0.3034	0.1088	0.7814	
-0.3048	0.1246	0.8027	
-0.3041	0.1173	0.7929	
-0.3043	0.1223	0.7990	
-0.3042	0.1241	0.8008	
-0.3036	0.1154	0.7896	
-0.3040	0.1202	0.7961	
-0.3046	0.1193	0.7963	
-0.3046	0.1262	0.8043	
-0.3040	0.1126	0.7872	
-0.3043	0.1303	0.8084	
-0.3043	0.1148	0.7903	
-0.3049	0.1166	0.7937	
-0.3040	0.1132	0.7880	
-0.3040	0.1306	0.8080	
-0.3035	0.1139	0.7877	
-0.3041	0.1134	0.7884	
-0.3046	0.1337	0.8131	
-0.3032	0.1075	0.7796	
-0.3048	0.1299	0.8089	
-0.3040	0.1111	0.7855	
-0.3045	0.1254	0.8031	
-0.3039	0.1174	0.7926	
-0.3039	0.1179	0.7930	
-0.3042	0.1232	0.7999	
-0.3049	0.1213	0.7992	
-0.3040	0.1159	0.7910	
-0.3040	0.1223	0.7983	
-0.3034	0.1107	0.7838	
-0.3046	0.1221	0.7995	
-0.3043	0.1135	0.7889	
-0.3041	0.1214	0.7978	
-0.3035	0.1177	0.7920	
-0.3043	0.1286	0.8065	
-0.3041	0.1149	0.7901	
-0.3046	0.1221	0.7995	
-0.3040	0.1168	0.7919	
-0.3042	0.1198	0.7959	
-0.3039	0.1275	0.8042	
-0.3038	0.1071	0.7802	
-0.3043	0.1289	0.8067	
-0.3042	0.1229	0.7996	
-0.3035	0.1083	0.7811	
-0.3045	0.1265	0.8042	
-0.3041	0.1230	0.7995	
-0.3031	0.1067	0.7784	
-0.3044	0.1309	0.8093	
-0.3042	0.1145	0.7898	
-0.3040	0.1200	0.7957	
-0.3043	0.1225	0.7993	
-0.3039	0.1203	0.7958	
-0.3042	0.1118	0.7866	
-0.3048	0.1269	0.8056	
-0.3035	0.1124	0.7859	
-0.3044	0.1268	0.8046	
-0.3040	0.1155	0.7904	
-0.3044	0.1274	0.8053	
-0.3036	0.1081	0.7811	
-0.3043	0.1345	0.8132	
-0.3036	0.1073	0.7801	
-0.3040	0.1202	0.7961	
-0.3039	0.1232	0.7993	
-0.3042	0.1164	0.7920	
-0.3046	0.1221	0.7996	
-0.3050	0.1221	0.8002	
-0.3039	0.1159	0.7908	
-0.3042	0.1211	0.7974	
-0.3046	0.1176	0.7943	
-0.3043	0.1194	0.7958	
-0.3042	0.1161	0.7918	
-0.3043	0.1258	0.8031	
-0.3035	0.1165	0.7908	
-0.3041	0.1239	0.8005	
-0.3037	0.1136	0.7878	
-0.3039	0.1135	0.7881	
-0.3047	0.1280	0.8066	
-0.3028	0.1051	0.7759	
-0.3045	0.1328	0.8116	
-0.3036	0.1086	0.7817	
-0.3044	0.1335	0.8122	
-0.3040	0.1161	0.7913	
-0.3038	0.1197	0.7951	
-0.3044	0.1232	0.8003	
-0.3038	0.1173	0.7921	
-0.3044	0.1191	0.7955	
-0.3039	0.1230	0.7990	
-0.3037	0.1164	0.7910	
-0.3044	0.1284	0.8064	
-0.3039	0.1076	0.7811	
-0.3045	0.1352	0.8146	
-0.3038	0.1152	0.7897	
-0.3043	0.1218	0.7985	
-0.3039	0.1205	0.7962	
-0.3036	0.1110	0.7846	
-0.3044	0.1237	0.8010	
-0.3040	0.1200	0.7957	
-0.3040	0.1187	0.7943	
-0.3045	0.1177	0.7941	
-0.3048	0.1204	0.7979	
-0.3038	0.1175	0.7923	
-0.3038	0.1174	0.7922	
-0.3045	0.1289	0.8073	
-0.3039	0.1112	0.7854	
-0.3042	0.1203	0.7965	
-0.3041	0.1154	0.7907	
-0.3046	0.1252	0.8031	
-0.3034	0.1099	0.7826	
-0.3041	0.1257	0.8027	
-0.3043	0.1208	0.7974	
-0.3041	0.1170	0.7925	
-0.3041	0.1159	0.7911	
-0.3043	0.1207	0.7972	
-0.3038	0.1169	0.7917	
-0.3040	0.1253	0.8019	
-0.3040	0.1099	0.7842	
-0.3048	0.1307	0.8098	
-0.3032	0.1085	0.7807	
-0.3045	0.1215	0.7985	
-0.3045	0.1229	0.8002	
-0.3037	0.1161	0.7906	
-0.3046	0.1257	0.8037	
-0.3043	0.1141	0.7895	
-0.3042	0.1212	0.7975	
-0.3043	0.1181	0.7943	
-0.3041	0.1128	0.7877	
-0.3041	0.1246	0.8014	
-0.3038	0.1178	0.7928	
-0.3041	0.1144	0.7895	
-0.3046	0.1252	0.8031	
-0.3035	0.1116	0.7850	
-0.3043	0.1195	0.7960	
-0.3047	0.1240	0.8019	
-0.3048	0.1162	0.7931	
0.8222	0.5667	
0.7738	0.5478	
0.7267	0.5311	
0.6859	0.5133	
0.6561	0.4943	
0.6274	0.4742	
0.5979	0.4530	
0.5671	0.4303	
0.5354	0.4058	
0.5031	0.3803	
0.4704	0.3557	
0.4377	0.3326	
0.4058	0.3116	
0.3754	0.2936	
0.3472	0.2786	
0.3221	0.2669	
0.3008	0.2579	
0.2834	0.2506	
0.2703	0.2441	
0.2611	0.2378	
0.2553	0.2314	
0.2514	0.2245	
0.2488	0.2171	
0.2468	0.2093	
0.2451	0.2013	
0.2436	0.1932	
0.2423	0.1851	
0.2412	0.1770	
0.2402	0.1690	
0.2392	0.1610	
0.2384	0.1530	
0.2376	0.1453	
0.2369	0.1378	
