Loss_Adversary	Loss_Target	
0.1974	0.0525	
0.1962	0.0498	
0.1952	0.0474	
0.1944	0.0453	
0.1937	0.0433	
0.1931	0.0415	
0.1928	0.0394	
0.1923	0.0371	
0.1921	0.0347	
0.1917	0.0326	
0.1914	0.0309	
0.1912	0.0297	
0.1910	0.0288	
0.1907	0.0282	
0.1904	0.0278	
0.1901	0.0274	
0.1901	0.0271	
0.1897	0.0269	
0.1894	0.0266	
0.1891	0.0264	
0.1889	0.0262	
0.1885	0.0260	
0.1883	0.0259	
0.1880	0.0257	
0.1879	0.0255	
0.1875	0.0254	
0.1872	0.0252	
0.1870	0.0250	
0.1866	0.0249	
0.1864	0.0248	
0.1862	0.0246	
0.1859	0.0245	
0.1856	0.0244	
0.1856	0.0243	
0.1851	0.0241	
0.1850	0.0240	
0.1847	0.0239	
0.1845	0.0237	
0.1842	0.0236	
0.1841	0.0235	
0.1838	0.0234	
0.1836	0.0233	
0.1833	0.0231	
0.1831	0.0230	
0.1829	0.0230	
0.1828	0.0228	
0.1824	0.0227	
0.1823	0.0226	
0.1821	0.0225	
0.1819	0.0224	
0.1818	0.0223	
0.1814	0.0222	
0.1813	0.0221	
0.1810	0.0221	
0.1809	0.0220	
0.1807	0.0219	
0.1806	0.0218	
0.1804	0.0218	
0.1803	0.0217	
0.1799	0.0216	
0.1800	0.0215	
0.1797	0.0215	
0.1795	0.0214	
0.1795	0.0213	
0.1791	0.0214	
0.1789	0.0212	
0.1788	0.0212	
0.1786	0.0211	
0.1785	0.0210	
0.1784	0.0210	
0.1781	0.0209	
0.1781	0.0209	
0.1778	0.0208	
0.1777	0.0208	
0.1774	0.0207	
0.1775	0.0207	
0.1772	0.0206	
0.1772	0.0206	
0.1768	0.0206	
0.1769	0.0205	
0.1766	0.0205	
0.1765	0.0204	
0.1763	0.0205	
0.1761	0.0204	
0.1760	0.0204	
0.1758	0.0203	
0.1756	0.0203	
0.1756	0.0203	
0.1753	0.0203	
0.1752	0.0203	
0.1750	0.0203	
0.1749	0.0202	
0.1746	0.0202	
0.1747	0.0202	
0.1744	0.0201	
0.1742	0.0201	
0.1741	0.0201	
0.1739	0.0201	
0.1738	0.0201	
0.1736	0.0201	
0.1736	0.0201	
0.1735	0.0201	
0.1731	0.0200	
0.1731	0.0200	
0.1729	0.0200	
0.1727	0.0200	
0.1725	0.0200	
0.1723	0.0200	
0.1725	0.0200	
0.1721	0.0200	
0.1723	0.0200	
0.1718	0.0199	
0.1716	0.0199	
0.1715	0.0199	
0.1714	0.0199	
0.1712	0.0199	
0.1712	0.0199	
0.1708	0.0199	
0.1709	0.0200	
0.1707	0.0199	
0.1704	0.0199	
0.1706	0.0199	
0.1703	0.0200	
0.1701	0.0201	
0.1701	0.0198	
0.1697	0.0199	
0.1697	0.0199	
0.1695	0.0199	
0.1693	0.0200	
0.1693	0.0198	
0.1691	0.0198	
0.1690	0.0198	
0.1688	0.0198	
0.1687	0.0199	
0.1686	0.0198	
0.1684	0.0199	
0.1684	0.0198	
0.1681	0.0198	
0.1680	0.0198	
0.1681	0.0198	
0.1677	0.0198	
0.1676	0.0198	
0.1675	0.0198	
0.1673	0.0198	
0.1673	0.0198	
0.1670	0.0198	
0.1669	0.0197	
0.1668	0.0198	
0.1667	0.0197	
0.1665	0.0197	
0.1664	0.0197	
0.1664	0.0197	
0.1662	0.0197	
0.1660	0.0197	
0.1660	0.0197	
0.1659	0.0197	
0.1656	0.0197	
0.1655	0.0200	
0.1657	0.0198	
0.1653	0.0198	
0.1653	0.0198	
0.1650	0.0197	
0.1650	0.0197	
0.1648	0.0197	
0.1647	0.0197	
0.1647	0.0198	
0.1647	0.0197	
0.1644	0.0197	
0.1643	0.0197	
0.1642	0.0197	
0.1641	0.0197	
0.1640	0.0197	
0.1641	0.0197	
0.1637	0.0197	
0.1640	0.0197	
0.1637	0.0197	
0.1638	0.0197	
0.1634	0.0197	
0.1633	0.0197	
0.1633	0.0197	
0.1632	0.0197	
0.1631	0.0197	
0.1631	0.0197	
0.1630	0.0197	
0.1629	0.0197	
0.1629	0.0197	
0.1627	0.0197	
0.1626	0.0197	
0.1627	0.0196	
0.1626	0.0195	
0.1624	0.0195	
0.1625	0.0195	
0.1623	0.0195	
0.1622	0.0195	
0.1623	0.0194	
0.1621	0.0194	
0.1622	0.0194	
0.1621	0.0193	
0.1620	0.0193	
0.1618	0.0194	
0.1623	0.0192	
0.1617	0.0192	
0.1618	0.0192	
0.1616	0.0192	
0.1616	0.0192	
0.1616	0.0191	
0.1615	0.0191	
0.1615	0.0191	
0.1614	0.0190	
0.1613	0.0190	
0.1615	0.0190	
0.1615	0.0190	
0.1612	0.0190	
0.1612	0.0189	
0.1612	0.0189	
0.1612	0.0190	
0.1611	0.0189	
0.1611	0.0190	
0.1612	0.0188	
0.1609	0.0188	
0.1611	0.0188	
0.1608	0.0188	
0.1608	0.0187	
0.1608	0.0187	
0.1608	0.0187	
0.1607	0.0187	
0.1607	0.0187	
0.1606	0.0187	
0.1606	0.0187	
0.1605	0.0187	
0.1605	0.0187	
0.1605	0.0186	
0.1604	0.0186	
0.1606	0.0186	
0.1603	0.0186	
0.1603	0.0186	
0.1602	0.0186	
0.1602	0.0186	
0.1602	0.0186	
0.1601	0.0185	
0.1603	0.0185	
0.1602	0.0185	
0.1600	0.0185	
0.1600	0.0185	
0.1600	0.0185	
0.1598	0.0185	
0.1600	0.0185	
0.1599	0.0185	
0.1598	0.0185	
0.1599	0.0185	
0.1597	0.0184	
0.1598	0.0184	
0.1598	0.0185	
0.1596	0.0184	
0.1597	0.0184	
0.1596	0.0184	
0.1596	0.0184	
0.1595	0.0184	
0.1596	0.0184	
0.1595	0.0184	
0.1596	0.0184	
0.1594	0.0183	
0.1595	0.0183	
0.1594	0.0184	
0.1593	0.0184	
0.1593	0.0183	
0.1593	0.0183	
0.1592	0.0183	
0.1593	0.0183	
0.1593	0.0183	
0.1593	0.0183	
0.1591	0.0183	
0.1593	0.0183	
0.1591	0.0183	
0.1592	0.0183	
0.1591	0.0183	
0.1591	0.0182	
0.1590	0.0182	
0.1589	0.0182	
0.1590	0.0182	
0.1590	0.0182	
0.1591	0.0182	
0.1588	0.0182	
0.1589	0.0183	
0.1590	0.0182	
0.1588	0.0182	
0.1589	0.0182	
0.1588	0.0182	
0.1589	0.0182	
0.1587	0.0181	
0.1589	0.0182	
0.1588	0.0181	
0.1590	0.0181	
0.1587	0.0182	
0.1589	0.0181	
0.1586	0.0181	
0.1587	0.0181	
0.1588	0.0182	
0.1585	0.0181	
0.1587	0.0181	
0.1586	0.0181	
0.1586	0.0181	
0.1586	0.0181	
0.1585	0.0181	
0.1588	0.0181	
0.1585	0.0181	
0.1586	0.0181	
0.1585	0.0182	
0.1585	0.0180	
0.1584	0.0180	
0.1584	0.0180	
0.1584	0.0180	
0.1584	0.0181	
0.1584	0.0180	
0.1583	0.0181	
0.1584	0.0181	
0.1584	0.0180	
0.1583	0.0181	
0.1583	0.0180	
0.1582	0.0180	
0.1586	0.0180	
0.1583	0.0180	
0.1589	0.0180	
0.1583	0.0180	
0.1584	0.0179	
0.1583	0.0180	
0.1581	0.0180	
0.1581	0.0179	
0.1581	0.0179	
0.1582	0.0180	
0.1581	0.0180	
0.1580	0.0180	
0.1581	0.0180	
0.1582	0.0180	
0.1581	0.0179	
0.1581	0.0179	
0.1580	0.0179	
0.1580	0.0180	
0.1581	0.0179	
0.1580	0.0179	
0.1580	0.0179	
0.1581	0.0179	
0.1579	0.0179	
0.1580	0.0179	
0.1579	0.0179	
0.1579	0.0179	
0.1581	0.0179	
0.1579	0.0178	
0.1579	0.0181	
0.1581	0.0179	
0.1579	0.0178	
0.1581	0.0180	
0.1578	0.0179	
0.1579	0.0178	
0.1578	0.0179	
0.1578	0.0179	
0.1579	0.0178	
0.1578	0.0178	
0.1579	0.0178	
0.1579	0.0178	
0.1577	0.0178	
0.1577	0.0178	
0.1579	0.0178	
0.1577	0.0178	
0.1578	0.0178	
0.1580	0.0178	
0.1577	0.0178	
0.1581	0.0178	
0.1577	0.0178	
0.1579	0.0178	
0.1577	0.0178	
0.1577	0.0178	
0.1579	0.0178	
0.1578	0.0179	
0.1581	0.0179	
0.1577	0.0178	
0.1578	0.0177	
0.1576	0.0177	
0.1576	0.0177	
0.1576	0.0177	
0.1577	0.0177	
0.1576	0.0177	
0.1576	0.0178	
0.1578	0.0178	
0.1576	0.0177	
0.1579	0.0177	
0.1576	0.0177	
0.1577	0.0177	
0.1577	0.0178	
0.1575	0.0177	
0.1575	0.0177	
0.1576	0.0177	
0.1575	0.0177	
0.1577	0.0177	
0.1575	0.0177	
0.1577	0.0177	
0.1575	0.0177	
0.1575	0.0177	
0.1577	0.0178	
0.1575	0.0177	
0.1576	0.0178	
0.1576	0.0178	
0.1575	0.0177	
0.1574	0.0177	
0.1574	0.0176	
0.1574	0.0177	
0.1576	0.0177	
0.1574	0.0177	
0.1575	0.0177	
0.1574	0.0177	
0.1574	0.0176	
0.1577	0.0176	
0.1574	0.0177	
0.1574	0.0177	
0.1573	0.0176	
0.1574	0.0176	
0.1574	0.0176	
0.1575	0.0176	
0.1574	0.0176	
0.1574	0.0176	
0.1574	0.0176	
0.1574	0.0176	
0.1574	0.0176	
0.1572	0.0176	
0.1575	0.0176	
0.1574	0.0176	
0.1574	0.0176	
0.1573	0.0176	
0.1573	0.0176	
0.1575	0.0176	
0.1573	0.0176	
0.1573	0.0176	
0.1573	0.0176	
0.1573	0.0176	
0.1573	0.0176	
0.1574	0.0176	
0.1572	0.0176	
0.1572	0.0176	
0.1574	0.0176	
0.1573	0.0176	
0.1573	0.0176	
0.1573	0.0175	
0.1572	0.0176	
0.1573	0.0176	
0.1572	0.0176	
0.1573	0.0176	
0.1573	0.0176	
0.1572	0.0175	
0.1572	0.0175	
0.1572	0.0175	
0.1572	0.0176	
0.1572	0.0175	
0.1572	0.0175	
0.1571	0.0176	
0.1572	0.0175	
0.1572	0.0175	
0.1573	0.0176	
0.1572	0.0175	
0.1572	0.0175	
0.1571	0.0175	
0.1572	0.0175	
0.1572	0.0176	
0.1572	0.0175	
0.1572	0.0175	
0.1571	0.0175	
0.1572	0.0175	
0.1571	0.0175	
0.1571	0.0175	
0.1573	0.0176	
0.1571	0.0175	
0.1571	0.0175	
0.1572	0.0175	
0.1571	0.0175	
0.1572	0.0175	
0.1571	0.0175	
0.1572	0.0175	
0.1571	0.0175	
0.1570	0.0176	
0.1572	0.0175	
0.1570	0.0175	
0.1571	0.0175	
0.1571	0.0175	
0.1570	0.0175	
0.1570	0.0175	
0.1570	0.0175	
0.1570	0.0175	
0.1570	0.0175	
0.1570	0.0175	
0.1570	0.0175	
0.1571	0.0175	
0.1571	0.0175	
0.1570	0.0175	
0.1570	0.0175	
0.1570	0.0175	
0.1570	0.0175	
0.1570	0.0175	
0.1570	0.0174	
0.1570	0.0175	
0.1570	0.0174	
0.1570	0.0174	
0.1571	0.0174	
0.1569	0.0175	
0.1571	0.0174	
0.1569	0.0175	
0.1571	0.0174	
0.1569	0.0174	
0.1570	0.0175	
0.1571	0.0175	
0.1569	0.0174	
0.1570	0.0174	
0.1569	0.0176	
0.1570	0.0175	
0.1569	0.0175	
0.1569	0.0175	
0.1570	0.0174	
0.1571	0.0175	
0.1569	0.0174	
0.1572	0.0175	
0.1568	0.0174	
0.1569	0.0174	
0.1571	0.0174	
0.1569	0.0174	
0.1568	0.0174	
0.1569	0.0174	
0.1571	0.0174	
0.1568	0.0174	
0.1569	0.0174	
0.1569	0.0174	
0.1568	0.0174	
0.1571	0.0174	
0.1569	0.0174	
0.1568	0.0174	
0.1569	0.0174	
0.1571	0.0174	
0.1568	0.0175	
0.1570	0.0174	
0.1569	0.0174	
0.1568	0.0175	
0.1569	0.0174	
0.1568	0.0174	
0.1570	0.0174	
0.1568	0.0174	
0.1568	0.0174	
0.1569	0.0174	
0.1568	0.0174	
0.1568	0.0174	
0.1568	0.0174	
0.1569	0.0174	
0.1568	0.0174	
0.1569	0.0175	
0.1569	0.0175	
0.1569	0.0174	
0.1567	0.0173	
0.1569	0.0174	
0.1568	0.0174	
0.1569	0.0173	
0.1568	0.0174	
0.1568	0.0175	
0.1570	0.0173	
0.1568	0.0174	
0.1568	0.0173	
0.1567	0.0174	
0.1569	0.0175	
0.1568	0.0174	
0.1570	0.0173	
0.1567	0.0173	
0.1569	0.0174	
0.1568	0.0173	
0.1567	0.0173	
0.1569	0.0173	
0.1567	0.0173	
0.1570	0.0174	
0.1567	0.0174	
0.1568	0.0173	
0.1568	0.0173	
0.1567	0.0173	
0.1567	0.0173	
0.1568	0.0173	
0.1567	0.0174	
0.1568	0.0173	
0.1569	0.0173	
0.1567	0.0173	
0.1567	0.0173	
0.1568	0.0173	
0.1568	0.0173	
0.1568	0.0173	
0.1568	0.0173	
0.1568	0.0173	
0.1568	0.0174	
0.1567	0.0173	
0.1568	0.0173	
0.1567	0.0173	
0.1567	0.0173	
0.1570	0.0174	
0.1567	0.0174	
0.1568	0.0173	
0.1567	0.0173	
0.1567	0.0173	
0.1568	0.0173	
0.1567	0.0173	
0.1567	0.0173	
0.1568	0.0173	
0.1567	0.0173	
0.1567	0.0173	
0.1570	0.0173	
0.1567	0.0173	
0.1567	0.0173	
0.1569	0.0173	
0.1566	0.0173	
0.1568	0.0173	
0.1567	0.0174	
0.1568	0.0173	
0.1566	0.0173	
0.1567	0.0173	
0.1567	0.0173	
0.1567	0.0173	
0.1567	0.0173	
0.1567	0.0172	
0.1566	0.0173	
0.1567	0.0173	
0.1567	0.0172	
0.1566	0.0173	
0.1567	0.0173	
0.1566	0.0173	
0.1567	0.0173	
0.1567	0.0173	
0.1566	0.0173	
0.1566	0.0173	
0.1566	0.0173	
0.1569	0.0173	
0.1566	0.0172	
0.1566	0.0172	
0.1567	0.0173	
0.1567	0.0172	
0.1566	0.0173	
0.1566	0.0172	
0.1567	0.0173	
0.1566	0.0172	
0.1566	0.0173	
0.1566	0.0173	
0.1567	0.0173	
0.1566	0.0172	
0.1567	0.0172	
0.1566	0.0173	
0.1566	0.0172	
0.1566	0.0172	
0.1567	0.0172	
0.1566	0.0172	
0.1566	0.0173	
0.1568	0.0172	
0.1565	0.0172	
0.1566	0.0172	
0.1566	0.0173	
0.1567	0.0172	
0.1566	0.0172	
0.1566	0.0173	
0.1567	0.0173	
0.1566	0.0173	
0.1565	0.0172	
0.1567	0.0172	
0.1565	0.0172	
0.1566	0.0172	
0.1565	0.0172	
0.1566	0.0172	
0.1569	0.0172	
0.1566	0.0173	
0.1566	0.0173	
0.1565	0.0172	
0.1565	0.0173	
0.1566	0.0172	
0.1565	0.0172	
0.1565	0.0172	
0.1566	0.0172	
0.1565	0.0173	
0.1566	0.0172	
0.1568	0.0172	
0.1565	0.0172	
0.1566	0.0172	
0.1565	0.0172	
0.1566	0.0172	
0.1565	0.0172	
0.1566	0.0172	
0.1565	0.0172	
0.1565	0.0174	
0.1566	0.0173	
0.1565	0.0172	
0.1566	0.0172	
0.1565	0.0172	
0.1565	0.0172	
0.1565	0.0172	
0.1566	0.0172	
0.1566	0.0172	
0.1565	0.0172	
0.1565	0.0172	
0.1566	0.0172	
0.1565	0.0172	
0.1565	0.0172	
0.1565	0.0172	
0.1565	0.0172	
0.1565	0.0172	
0.1565	0.0172	
0.1567	0.0172	
0.1565	0.0174	
0.1565	0.0172	
0.1566	0.0172	
0.1565	0.0172	
0.1565	0.0172	
0.1566	0.0172	
0.1564	0.0172	
0.1566	0.0172	
0.1565	0.0172	
0.1565	0.0172	
0.1565	0.0172	
0.1565	0.0172	
0.1566	0.0172	
0.1565	0.0172	
0.1564	0.0171	
0.1565	0.0172	
0.1565	0.0172	
0.1565	0.0172	
0.1565	0.0172	
0.1566	0.0171	
0.1565	0.0172	
0.1564	0.0172	
0.1565	0.0172	
0.1565	0.0171	
0.1565	0.0172	
0.1565	0.0172	
0.1564	0.0171	
0.1565	0.0171	
0.1564	0.0172	
0.1565	0.0172	
0.1565	0.0172	
0.1567	0.0171	
0.1564	0.0172	
0.1564	0.0171	
0.1565	0.0171	
0.1565	0.0171	
0.1565	0.0172	
0.1565	0.0171	
0.1565	0.0171	
0.1564	0.0171	
0.1565	0.0171	
0.1564	0.0172	
0.1564	0.0172	
0.1565	0.0171	
0.1566	0.0171	
0.1565	0.0172	
0.1565	0.0171	
0.1565	0.0172	
0.1564	0.0171	
0.1565	0.0171	
0.1565	0.0171	
0.1564	0.0171	
0.1565	0.0171	
0.1566	0.0171	
0.1565	0.0171	
0.1565	0.0172	
0.1564	0.0171	
0.1566	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1565	0.0171	
0.1564	0.0171	
0.1566	0.0171	
0.1564	0.0172	
0.1565	0.0171	
0.1565	0.0172	
0.1565	0.0171	
0.1564	0.0171	
0.1566	0.0171	
0.1565	0.0172	
0.1564	0.0171	
0.1565	0.0172	
0.1565	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1564	0.0172	
0.1564	0.0171	
0.1565	0.0172	
0.1564	0.0173	
0.1565	0.0171	
0.1565	0.0172	
0.1564	0.0171	
0.1564	0.0171	
0.1565	0.0171	
0.1565	0.0171	
0.1566	0.0171	
0.1566	0.0172	
0.1565	0.0172	
0.1566	0.0171	
0.1566	0.0172	
0.1564	0.0171	
0.1565	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1565	0.0171	
0.1564	0.0171	
0.1565	0.0171	
0.1565	0.0171	
0.1564	0.0171	
0.1565	0.0171	
0.1565	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1567	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1564	0.0172	
0.1564	0.0171	
0.1565	0.0171	
0.1564	0.0171	
0.1566	0.0171	
0.1564	0.0171	
0.1565	0.0171	
0.1565	0.0171	
0.1566	0.0171	
0.1564	0.0171	
0.1565	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1565	0.0171	
0.1565	0.0171	
0.1564	0.0171	
0.1565	0.0171	
0.1564	0.0171	
0.1565	0.0171	
0.1563	0.0171	
0.1564	0.0171	
0.1568	0.0171	
0.1564	0.0171	
0.1563	0.0171	
0.1565	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1565	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1565	0.0171	
0.1566	0.0171	
0.1564	0.0171	
0.1565	0.0171	
0.1564	0.0171	
0.1565	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1563	0.0171	
0.1564	0.0171	
0.1563	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1563	0.0170	
0.1564	0.0171	
0.1563	0.0171	
0.1564	0.0170	
0.1566	0.0171	
0.1563	0.0171	
0.1563	0.0171	
0.1567	0.0171	
0.1564	0.0171	
0.1563	0.0171	
0.1563	0.0171	
0.1563	0.0171	
0.1564	0.0171	
0.1563	0.0171	
0.1564	0.0171	
0.1564	0.0171	
0.1563	0.0170	
0.1564	0.0171	
0.1563	0.0171	
0.1563	0.0170	
0.1564	0.0171	
0.1563	0.0171	
0.1564	0.0171	
0.1563	0.0170	
0.1564	0.0170	
0.1563	0.0171	
0.1564	0.0171	
0.1563	0.0171	
0.1564	0.0171	
0.1563	0.0171	
0.1563	0.0171	
0.1564	0.0170	
0.1563	0.0171	
0.1563	0.0170	
0.1564	0.0171	
0.1564	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1564	0.0171	
0.1564	0.0171	
0.1564	0.0170	
0.1563	0.0171	
0.1563	0.0170	
0.1563	0.0171	
0.1564	0.0171	
0.1563	0.0171	
0.1563	0.0170	
0.1563	0.0171	
0.1563	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1563	0.0171	
0.1564	0.0171	
0.1563	0.0171	
0.1563	0.0170	
0.1564	0.0171	
0.1563	0.0171	
0.1563	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1567	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1563	0.0171	
0.1563	0.0170	
0.1563	0.0170	
0.1564	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1564	0.0171	
0.1563	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1563	0.0171	
0.1563	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1563	0.0171	
0.1563	0.0170	
0.1563	0.0171	
0.1563	0.0170	
0.1562	0.0170	
0.1562	0.0170	
0.1564	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1562	0.0170	
0.1563	0.0170	
0.1564	0.0170	
0.1562	0.0171	
0.1564	0.0170	
0.1563	0.0170	
0.1562	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1563	0.0170	
0.1565	0.0170	
0.1563	0.0171	
