Loss_Adversary	Loss_Target	
-0.7135	0.4102	0.9945	
-0.7135	0.4102	0.9945	
-0.7135	0.4102	0.9945	
-0.7136	0.4101	0.9945	
-0.7136	0.4099	0.9944	
-0.7136	0.4100	0.9945	
-0.7136	0.4100	0.9945	
-0.7136	0.4099	0.9945	
-0.7136	0.4099	0.9945	
-0.7136	0.4098	0.9944	
-0.7136	0.4097	0.9944	
-0.7136	0.4096	0.9944	
-0.7136	0.4097	0.9944	
-0.7136	0.4097	0.9944	
-0.7136	0.4097	0.9945	
-0.7136	0.4097	0.9945	
-0.7136	0.4097	0.9945	
-0.7136	0.4097	0.9945	
-0.7137	0.4097	0.9945	
-0.7137	0.4096	0.9945	
-0.7137	0.4095	0.9944	
-0.7137	0.4094	0.9944	
-0.7137	0.4094	0.9944	
-0.7137	0.4094	0.9944	
-0.7137	0.4094	0.9944	
-0.7137	0.4094	0.9945	
-0.7137	0.4094	0.9945	
-0.7137	0.4093	0.9944	
-0.7137	0.4093	0.9944	
-0.7137	0.4093	0.9944	
-0.7137	0.4092	0.9944	
-0.7137	0.4092	0.9944	
-0.7137	0.4093	0.9945	
-0.7137	0.4093	0.9945	
-0.7137	0.4092	0.9944	
-0.7137	0.4091	0.9944	
-0.7137	0.4090	0.9944	
-0.7137	0.4091	0.9944	
-0.7137	0.4092	0.9945	
-0.7137	0.4092	0.9945	
-0.7137	0.4091	0.9945	
-0.7137	0.4090	0.9944	
-0.7137	0.4090	0.9944	
-0.7137	0.4090	0.9944	
-0.7137	0.4090	0.9944	
-0.7138	0.4089	0.9944	
-0.7138	0.4089	0.9944	
-0.7138	0.4089	0.9944	
-0.7138	0.4090	0.9945	
-0.7138	0.4089	0.9944	
-0.7138	0.4088	0.9944	
-0.7138	0.4088	0.9944	
-0.7138	0.4088	0.9944	
-0.7138	0.4088	0.9944	
-0.7138	0.4088	0.9944	
-0.7138	0.4088	0.9944	
-0.7138	0.4087	0.9944	
-0.7138	0.4087	0.9944	
-0.7138	0.4087	0.9944	
-0.7138	0.4086	0.9944	
-0.7138	0.4086	0.9944	
-0.7138	0.4086	0.9944	
-0.7138	0.4087	0.9944	
-0.7138	0.4087	0.9944	
-0.7138	0.4086	0.9944	
-0.7138	0.4085	0.9944	
-0.7138	0.4084	0.9944	
-0.7138	0.4084	0.9944	
-0.7138	0.4085	0.9944	
-0.7138	0.4085	0.9944	
-0.7138	0.4085	0.9944	
-0.7138	0.4085	0.9944	
-0.7138	0.4084	0.9944	
-0.7139	0.4082	0.9944	
-0.7139	0.4083	0.9944	
-0.7139	0.4082	0.9944	
-0.7139	0.4083	0.9944	
-0.7139	0.4083	0.9944	
-0.7139	0.4083	0.9944	
-0.7139	0.4082	0.9944	
-0.7139	0.4081	0.9944	
-0.7139	0.4081	0.9944	
-0.7139	0.4082	0.9944	
-0.7139	0.4082	0.9944	
-0.7139	0.4081	0.9944	
-0.7139	0.4081	0.9944	
-0.7139	0.4080	0.9944	
-0.7139	0.4080	0.9944	
-0.7139	0.4079	0.9944	
-0.7139	0.4080	0.9944	
-0.7139	0.4080	0.9944	
-0.7139	0.4079	0.9944	
-0.7139	0.4079	0.9944	
-0.7139	0.4079	0.9944	
-0.7139	0.4080	0.9944	
-0.7139	0.4081	0.9944	
-0.7139	0.4079	0.9944	
-0.7139	0.4078	0.9944	
-0.7139	0.4077	0.9943	
-0.7139	0.4076	0.9943	
-0.7139	0.4077	0.9944	
-0.7139	0.4076	0.9943	
-0.7140	0.4076	0.9943	
-0.7140	0.4078	0.9944	
-0.7140	0.4077	0.9944	
-0.7140	0.4076	0.9944	
-0.7140	0.4077	0.9944	
-0.7140	0.4076	0.9944	
-0.7140	0.4076	0.9944	
-0.7140	0.4076	0.9944	
-0.7140	0.4076	0.9944	
-0.7140	0.4075	0.9944	
-0.7140	0.4075	0.9944	
-0.7140	0.4075	0.9944	
-0.7140	0.4075	0.9944	
-0.7140	0.4074	0.9943	
-0.7140	0.4074	0.9944	
-0.7140	0.4076	0.9944	
-0.7140	0.4074	0.9944	
-0.7140	0.4073	0.9943	
-0.7140	0.4073	0.9943	
-0.7140	0.4073	0.9943	
-0.7140	0.4073	0.9943	
-0.7140	0.4073	0.9944	
-0.7140	0.4073	0.9944	
-0.7140	0.4073	0.9944	
-0.7140	0.4073	0.9944	
-0.7140	0.4071	0.9943	
-0.7140	0.4071	0.9943	
-0.7140	0.4072	0.9943	
-0.7140	0.4072	0.9944	
-0.7140	0.4070	0.9943	
-0.7141	0.4071	0.9943	
-0.7141	0.4071	0.9943	
-0.7141	0.4071	0.9944	
-0.7141	0.4071	0.9944	
-0.7141	0.4070	0.9943	
-0.7141	0.4068	0.9943	
-0.7141	0.4071	0.9944	
-0.7141	0.4071	0.9944	
-0.7141	0.4071	0.9944	
-0.7141	0.4070	0.9944	
-0.7141	0.4069	0.9943	
-0.7141	0.4068	0.9943	
-0.7141	0.4068	0.9943	
-0.7141	0.4070	0.9944	
-0.7141	0.4068	0.9943	
-0.7141	0.4069	0.9944	
-0.7141	0.4067	0.9943	
-0.7141	0.4068	0.9943	
-0.7141	0.4068	0.9943	
-0.7141	0.4068	0.9943	
-0.7141	0.4068	0.9943	
-0.7141	0.4070	0.9944	
-0.7142	0.4068	0.9944	
-0.7143	0.4061	0.9944	
-0.7145	0.4054	0.9945	
-0.7149	0.4041	0.9946	
-0.7151	0.4026	0.9946	
-0.7153	0.4023	0.9947	
-0.7154	0.4013	0.9946	
-0.7154	0.4014	0.9946	
-0.7155	0.4010	0.9946	
-0.7155	0.4010	0.9946	
-0.7155	0.4008	0.9946	
-0.7155	0.4007	0.9946	
-0.7156	0.4005	0.9946	
-0.7156	0.4000	0.9945	
-0.7156	0.3996	0.9945	
-0.7156	0.3992	0.9944	
-0.7157	0.3989	0.9943	
-0.7157	0.3990	0.9944	
-0.7157	0.3989	0.9943	
-0.7157	0.3987	0.9943	
-0.7158	0.3982	0.9943	
-0.7158	0.3978	0.9942	
-0.7158	0.3982	0.9943	
-0.7157	0.3984	0.9942	
-0.7157	0.3984	0.9942	
-0.7157	0.3988	0.9944	
-0.7158	0.3986	0.9944	
-0.7157	0.3985	0.9943	
-0.7157	0.3980	0.9942	
-0.7157	0.3983	0.9943	
-0.7157	0.3986	0.9943	
-0.7157	0.3986	0.9943	
-0.7158	0.3985	0.9943	
-0.7158	0.3984	0.9943	
-0.7158	0.3979	0.9942	
-0.7158	0.3975	0.9941	
-0.7158	0.3977	0.9942	
-0.7158	0.3976	0.9942	
-0.7158	0.3976	0.9942	
-0.7158	0.3977	0.9942	
-0.7158	0.3976	0.9942	
-0.7158	0.3978	0.9942	
-0.7159	0.3976	0.9942	
-0.7159	0.3972	0.9941	
-0.7159	0.3971	0.9941	
-0.7159	0.3973	0.9942	
-0.7159	0.3972	0.9942	
-0.7159	0.3968	0.9941	
-0.7159	0.3968	0.9941	
-0.7159	0.3971	0.9941	
-0.7159	0.3972	0.9942	
-0.7159	0.3969	0.9941	
-0.7159	0.3967	0.9941	
-0.7159	0.3972	0.9942	
-0.7159	0.3969	0.9941	
-0.7160	0.3965	0.9941	
-0.7159	0.3968	0.9941	
-0.7160	0.3964	0.9941	
-0.7160	0.3964	0.9941	
-0.7160	0.3965	0.9941	
-0.7160	0.3963	0.9941	
-0.7161	0.3960	0.9941	
-0.7161	0.3960	0.9941	
-0.7161	0.3961	0.9941	
-0.7161	0.3959	0.9941	
-0.7161	0.3957	0.9940	
-0.7161	0.3960	0.9941	
-0.7161	0.3957	0.9941	
-0.7161	0.3954	0.9940	
-0.7161	0.3960	0.9942	
-0.7162	0.3960	0.9942	
-0.7162	0.3951	0.9940	
-0.7162	0.3953	0.9941	
-0.7162	0.3956	0.9941	
-0.7162	0.3960	0.9942	
-0.7162	0.3956	0.9941	
-0.7162	0.3957	0.9942	
-0.7162	0.3959	0.9942	
-0.7162	0.3957	0.9942	
-0.7163	0.3954	0.9942	
-0.7164	0.3954	0.9943	
-0.7164	0.3955	0.9944	
-0.7165	0.3951	0.9944	
-0.7165	0.3947	0.9944	
-0.7166	0.3948	0.9944	
-0.7166	0.3953	0.9946	
-0.7167	0.3948	0.9946	
-0.7167	0.3944	0.9945	
-0.7168	0.3945	0.9946	
-0.7168	0.3942	0.9945	
-0.7168	0.3948	0.9947	
-0.7168	0.3942	0.9946	
-0.7169	0.3941	0.9946	
-0.7169	0.3939	0.9946	
-0.7170	0.3936	0.9946	
-0.7170	0.3935	0.9946	
-0.7170	0.3933	0.9946	
-0.7170	0.3934	0.9946	
-0.7170	0.3933	0.9946	
-0.7171	0.3933	0.9946	
-0.7170	0.3937	0.9947	
-0.7171	0.3931	0.9947	
-0.7171	0.3929	0.9946	
-0.7171	0.3927	0.9946	
-0.7172	0.3926	0.9946	
-0.7171	0.3928	0.9946	
-0.7172	0.3928	0.9947	
-0.7172	0.3925	0.9946	
-0.7172	0.3924	0.9946	
-0.7172	0.3925	0.9946	
-0.7172	0.3920	0.9945	
-0.7172	0.3925	0.9946	
-0.7173	0.3917	0.9945	
-0.7172	0.3918	0.9945	
-0.7173	0.3922	0.9946	
-0.7173	0.3921	0.9946	
-0.7173	0.3921	0.9946	
-0.7173	0.3912	0.9944	
-0.7173	0.3919	0.9946	
-0.7173	0.3921	0.9947	
-0.7174	0.3918	0.9946	
-0.7173	0.3910	0.9944	
-0.7174	0.3917	0.9946	
-0.7174	0.3916	0.9946	
-0.7174	0.3910	0.9945	
-0.7174	0.3912	0.9945	
-0.7174	0.3907	0.9944	
-0.7174	0.3912	0.9946	
-0.7174	0.3910	0.9945	
-0.7174	0.3914	0.9946	
-0.7174	0.3912	0.9946	
-0.7175	0.3912	0.9946	
-0.7175	0.3914	0.9947	
-0.7175	0.3905	0.9945	
-0.7175	0.3910	0.9946	
-0.7175	0.3915	0.9947	
-0.7175	0.3908	0.9946	
-0.7175	0.3913	0.9947	
-0.7175	0.3909	0.9946	
-0.7175	0.3911	0.9947	
-0.7175	0.3910	0.9947	
-0.7175	0.3905	0.9945	
-0.7175	0.3906	0.9946	
-0.7176	0.3911	0.9948	
-0.7176	0.3909	0.9947	
-0.7176	0.3902	0.9946	
-0.7175	0.3910	0.9947	
-0.7176	0.3907	0.9947	
-0.7175	0.3911	0.9946	
-0.7176	0.3908	0.9947	
-0.7176	0.3910	0.9947	
-0.7176	0.3912	0.9948	
-0.7176	0.3905	0.9947	
-0.7176	0.3909	0.9948	
-0.7177	0.3908	0.9948	
-0.7176	0.3906	0.9947	
-0.7177	0.3905	0.9947	
-0.7177	0.3908	0.9948	
-0.7177	0.3909	0.9948	
-0.7177	0.3911	0.9949	
-0.7177	0.3906	0.9948	
-0.7177	0.3909	0.9948	
-0.7177	0.3907	0.9948	
-0.7177	0.3911	0.9949	
-0.7177	0.3904	0.9948	
-0.7177	0.3912	0.9949	
-0.7178	0.3910	0.9949	
-0.7178	0.3903	0.9948	
-0.7178	0.3908	0.9949	
-0.7178	0.3907	0.9949	
-0.7178	0.3906	0.9949	
-0.7178	0.3908	0.9949	
-0.7178	0.3900	0.9948	
-0.7178	0.3914	0.9951	
-0.7178	0.3908	0.9950	
-0.7178	0.3903	0.9948	
-0.7178	0.3913	0.9951	
-0.7178	0.3905	0.9949	
-0.7178	0.3909	0.9950	
-0.7179	0.3909	0.9950	
-0.7178	0.3909	0.9950	
-0.7179	0.3906	0.9950	
-0.7178	0.3914	0.9951	
-0.7179	0.3898	0.9948	
-0.7179	0.3908	0.9950	
-0.7179	0.3904	0.9950	
-0.7179	0.3909	0.9951	
-0.7179	0.3902	0.9950	
-0.7179	0.3908	0.9951	
-0.7180	0.3910	0.9952	
-0.7179	0.3901	0.9949	
-0.7179	0.3910	0.9952	
-0.7180	0.3914	0.9953	
-0.7179	0.3893	0.9947	
-0.7179	0.3912	0.9952	
-0.7180	0.3905	0.9951	
-0.7179	0.3902	0.9949	
-0.7180	0.3904	0.9951	
-0.7179	0.3910	0.9952	
-0.7180	0.3895	0.9949	
-0.7180	0.3911	0.9952	
-0.7180	0.3907	0.9952	
-0.7180	0.3906	0.9951	
-0.7180	0.3905	0.9951	
-0.7180	0.3912	0.9953	
-0.7180	0.3905	0.9951	
-0.7180	0.3907	0.9952	
-0.7180	0.3909	0.9952	
-0.7180	0.3902	0.9951	
-0.7180	0.3901	0.9950	
-0.7180	0.3924	0.9956	
-0.7180	0.3906	0.9952	
-0.7180	0.3907	0.9951	
-0.7181	0.3910	0.9953	
-0.7180	0.3909	0.9953	
-0.7181	0.3908	0.9953	
-0.7180	0.3904	0.9952	
-0.7181	0.3906	0.9952	
-0.7180	0.3913	0.9953	
-0.7181	0.3902	0.9951	
-0.7181	0.3914	0.9954	
-0.7180	0.3907	0.9952	
-0.7181	0.3908	0.9953	
-0.7181	0.3907	0.9953	
-0.7181	0.3908	0.9953	
-0.7180	0.3907	0.9952	
-0.7181	0.3917	0.9955	
-0.7181	0.3903	0.9951	
-0.7180	0.3911	0.9953	
-0.7181	0.3909	0.9953	
-0.7181	0.3905	0.9952	
-0.7181	0.3908	0.9953	
-0.7181	0.3907	0.9953	
-0.7181	0.3903	0.9952	
-0.7181	0.3908	0.9953	
-0.7181	0.3908	0.9954	
-0.7181	0.3898	0.9951	
-0.7181	0.3908	0.9954	
-0.7182	0.3905	0.9953	
-0.7182	0.3904	0.9953	
-0.7182	0.3908	0.9954	
-0.7182	0.3903	0.9953	
-0.7182	0.3908	0.9954	
-0.7182	0.3905	0.9954	
-0.7182	0.3902	0.9953	
-0.7182	0.3908	0.9954	
-0.7182	0.3898	0.9952	
-0.7182	0.3907	0.9954	
-0.7182	0.3900	0.9952	
-0.7181	0.3909	0.9954	
-0.7182	0.3899	0.9952	
-0.7182	0.3905	0.9954	
-0.7182	0.3902	0.9953	
-0.7182	0.3894	0.9951	
-0.7181	0.3905	0.9953	
-0.7182	0.3905	0.9954	
-0.7182	0.3899	0.9952	
-0.7181	0.3911	0.9954	
-0.7182	0.3899	0.9952	
-0.7181	0.3913	0.9954	
-0.7182	0.3906	0.9954	
-0.7182	0.3906	0.9953	
-0.7182	0.3911	0.9955	
-0.7182	0.3904	0.9954	
-0.7182	0.3902	0.9953	
-0.7182	0.3903	0.9953	
-0.7182	0.3906	0.9954	
-0.7182	0.3899	0.9952	
-0.7182	0.3901	0.9953	
-0.7182	0.3905	0.9954	
-0.7182	0.3900	0.9953	
-0.7182	0.3905	0.9954	
-0.7182	0.3895	0.9951	
-0.7182	0.3902	0.9953	
-0.7182	0.3902	0.9953	
-0.7182	0.3902	0.9953	
-0.7182	0.3903	0.9953	
-0.7182	0.3904	0.9953	
-0.7182	0.3895	0.9951	
-0.7182	0.3909	0.9955	
-0.7182	0.3898	0.9952	
-0.7182	0.3902	0.9953	
-0.7182	0.3904	0.9954	
-0.7182	0.3899	0.9952	
-0.7182	0.3892	0.9951	
-0.7182	0.3902	0.9953	
-0.7182	0.3906	0.9954	
-0.7182	0.3902	0.9953	
-0.7182	0.3893	0.9951	
-0.7182	0.3910	0.9955	
-0.7182	0.3909	0.9955	
-0.7181	0.3893	0.9950	
-0.7182	0.3904	0.9953	
-0.7182	0.3907	0.9954	
-0.7182	0.3899	0.9952	
-0.7182	0.3903	0.9953	
-0.7182	0.3902	0.9953	
-0.7183	0.3897	0.9953	
-0.7181	0.3896	0.9951	
-0.7182	0.3903	0.9954	
-0.7182	0.3905	0.9953	
-0.7182	0.3901	0.9953	
-0.7182	0.3901	0.9953	
-0.7182	0.3906	0.9954	
-0.7182	0.3900	0.9953	
-0.7182	0.3901	0.9953	
-0.7182	0.3903	0.9954	
-0.7182	0.3897	0.9951	
-0.7182	0.3900	0.9953	
-0.7182	0.3898	0.9952	
-0.7182	0.3900	0.9953	
-0.7182	0.3895	0.9951	
-0.7183	0.3897	0.9953	
-0.7182	0.3899	0.9952	
-0.7182	0.3894	0.9951	
-0.7182	0.3902	0.9953	
-0.7182	0.3899	0.9952	
-0.7182	0.3899	0.9952	
-0.7182	0.3899	0.9952	
-0.7182	0.3907	0.9954	
-0.7182	0.3903	0.9953	
-0.7182	0.3895	0.9951	
-0.7182	0.3901	0.9953	
-0.7183	0.3902	0.9954	
-0.7182	0.3893	0.9951	
-0.7183	0.3904	0.9954	
-0.7182	0.3898	0.9953	
-0.7182	0.3893	0.9951	
-0.7183	0.3899	0.9953	
-0.7182	0.3898	0.9953	
-0.7183	0.3892	0.9951	
-0.7182	0.3898	0.9952	
-0.7182	0.3897	0.9952	
-0.7182	0.3894	0.9951	
-0.7183	0.3896	0.9952	
-0.7183	0.3897	0.9952	
-0.7183	0.3892	0.9951	
-0.7183	0.3892	0.9951	
-0.7183	0.3895	0.9952	
-0.7183	0.3893	0.9952	
-0.7183	0.3893	0.9952	
-0.7183	0.3896	0.9952	
-0.7182	0.3894	0.9951	
-0.7183	0.3893	0.9952	
-0.7182	0.3895	0.9952	
-0.7183	0.3898	0.9953	
-0.7183	0.3895	0.9952	
-0.7183	0.3895	0.9952	
-0.7182	0.3894	0.9952	
-0.7182	0.3896	0.9952	
-0.7183	0.3891	0.9951	
-0.7183	0.3897	0.9952	
-0.7183	0.3897	0.9953	
-0.7182	0.3892	0.9951	
-0.7183	0.3894	0.9952	
-0.7183	0.3894	0.9952	
-0.7182	0.3899	0.9952	
-0.7183	0.3888	0.9950	
-0.7183	0.3891	0.9951	
-0.7182	0.3895	0.9952	
-0.7183	0.3880	0.9948	
-0.7183	0.3887	0.9950	
-0.7183	0.3905	0.9955	
-0.7183	0.3892	0.9951	
-0.7182	0.3887	0.9950	
-0.7183	0.3893	0.9952	
-0.7183	0.3892	0.9952	
-0.7183	0.3889	0.9951	
-0.7183	0.3896	0.9953	
-0.7183	0.3883	0.9950	
-0.7183	0.3891	0.9951	
-0.7183	0.3882	0.9949	
-0.7183	0.3887	0.9950	
-0.7183	0.3897	0.9952	
-0.7183	0.3890	0.9951	
-0.7182	0.3890	0.9951	
-0.7183	0.3898	0.9953	
-0.7183	0.3889	0.9950	
-0.7183	0.3885	0.9950	
-0.7183	0.3890	0.9951	
-0.7183	0.3892	0.9951	
-0.7183	0.3893	0.9951	
-0.7183	0.3887	0.9950	
-0.7182	0.3896	0.9952	
-0.7183	0.3889	0.9950	
-0.7183	0.3885	0.9950	
-0.7183	0.3892	0.9952	
-0.7183	0.3888	0.9951	
-0.7183	0.3889	0.9950	
-0.7183	0.3893	0.9952	
-0.7183	0.3891	0.9951	
-0.7183	0.3890	0.9951	
-0.7183	0.3887	0.9950	
-0.7183	0.3897	0.9953	
-0.7183	0.3896	0.9953	
-0.7182	0.3883	0.9948	
-0.7183	0.3891	0.9952	
-0.7183	0.3883	0.9950	
-0.7183	0.3891	0.9951	
-0.7183	0.3886	0.9950	
-0.7183	0.3895	0.9952	
-0.7183	0.3885	0.9950	
-0.7183	0.3890	0.9951	
-0.7183	0.3883	0.9950	
-0.7183	0.3885	0.9950	
-0.7183	0.3894	0.9952	
-0.7183	0.3888	0.9950	
-0.7183	0.3886	0.9950	
-0.7183	0.3886	0.9950	
-0.7182	0.3879	0.9947	
-0.7183	0.3892	0.9952	
-0.7183	0.3884	0.9949	
-0.7183	0.3889	0.9951	
-0.7183	0.3881	0.9950	
-0.7183	0.3886	0.9951	
-0.7183	0.3891	0.9952	
-0.7184	0.3880	0.9950	
-0.7183	0.3886	0.9950	
-0.7183	0.3885	0.9950	
-0.7183	0.3887	0.9951	
-0.7183	0.3886	0.9950	
-0.7183	0.3881	0.9949	
-0.7183	0.3885	0.9950	
-0.7183	0.3879	0.9949	
-0.7183	0.3894	0.9952	
-0.7183	0.3890	0.9952	
-0.7183	0.3877	0.9948	
-0.7183	0.3885	0.9949	
-0.7183	0.3890	0.9951	
-0.7183	0.3881	0.9949	
-0.7183	0.3889	0.9951	
-0.7183	0.3883	0.9950	
-0.7183	0.3883	0.9950	
-0.7183	0.3888	0.9950	
-0.7183	0.3884	0.9950	
-0.7183	0.3889	0.9951	
-0.7183	0.3884	0.9950	
-0.7183	0.3888	0.9950	
-0.7183	0.3883	0.9950	
-0.7183	0.3882	0.9949	
-0.7183	0.3882	0.9949	
-0.7183	0.3884	0.9950	
-0.7183	0.3886	0.9950	
-0.7183	0.3890	0.9951	
-0.7183	0.3886	0.9951	
-0.7183	0.3881	0.9949	
-0.7183	0.3888	0.9951	
-0.7183	0.3881	0.9949	
-0.7183	0.3878	0.9948	
-0.7183	0.3885	0.9950	
-0.7183	0.3892	0.9952	
-0.7183	0.3883	0.9950	
-0.7183	0.3886	0.9950	
-0.7183	0.3890	0.9951	
-0.7183	0.3882	0.9949	
-0.7183	0.3886	0.9950	
-0.7183	0.3889	0.9951	
-0.7183	0.3882	0.9949	
-0.7184	0.3878	0.9949	
-0.7183	0.3882	0.9950	
-0.7183	0.3886	0.9951	
-0.7183	0.3887	0.9950	
-0.7183	0.3882	0.9950	
-0.7183	0.3880	0.9949	
-0.7183	0.3888	0.9951	
-0.7183	0.3884	0.9950	
-0.7183	0.3881	0.9949	
0.4719	0.5086	
0.4460	0.4854	
0.4177	0.4643	
0.3849	0.4449	
0.3508	0.4275	
0.3167	0.4110	
0.2860	0.3951	
0.2611	0.3796	
0.2425	0.3642	
0.2298	0.3489	
0.2217	0.3340	
0.2160	0.3195	
0.2109	0.3057	
0.2060	0.2920	
0.2010	0.2782	
0.1960	0.2641	
0.1911	0.2496	
0.1863	0.2350	
0.1816	0.2203	
0.1772	0.2057	
0.1731	0.1912	
0.1694	0.1769	
0.1661	0.1629	
0.1631	0.1494	
0.1605	0.1365	
0.1582	0.1241	
0.1563	0.1125	
0.1549	0.1016	
0.1540	0.0913	
0.1534	0.0819	
0.1530	0.0729	
0.1527	0.0643	
0.1525	0.0563	
