Loss_Adversary	Loss_Target	
-0.2897	0.1322	0.7751	
-0.2894	0.1472	0.7917	
-0.2897	0.1377	0.7814	
-0.2896	0.1466	0.7913	
-0.2895	0.1347	0.7775	
-0.2897	0.1553	0.8017	
-0.2896	0.1435	0.7878	
-0.2898	0.1420	0.7865	
-0.2894	0.1429	0.7868	
-0.2896	0.1447	0.7894	
-0.2896	0.1385	0.7822	
-0.2890	0.1364	0.7784	
-0.2896	0.1421	0.7864	
-0.2896	0.1559	0.8023	
-0.2889	0.1223	0.7620	
-0.2898	0.1514	0.7975	
-0.2893	0.1337	0.7759	
-0.2896	0.1461	0.7909	
-0.2896	0.1433	0.7876	
-0.2892	0.1346	0.7767	
-0.2897	0.1454	0.7903	
-0.2893	0.1394	0.7825	
-0.2896	0.1398	0.7836	
-0.2898	0.1459	0.7912	
-0.2890	0.1316	0.7728	
-0.2895	0.1425	0.7867	
-0.2892	0.1393	0.7823	
-0.2893	0.1405	0.7838	
-0.2897	0.1455	0.7904	
-0.2898	0.1537	0.8001	
-0.2888	0.1292	0.7696	
-0.2897	0.1455	0.7903	
-0.2894	0.1314	0.7735	
-0.2898	0.1528	0.7990	
-0.2891	0.1324	0.7740	
-0.2897	0.1470	0.7921	
-0.2898	0.1562	0.8030	
-0.2882	0.1171	0.7545	
-0.2897	0.1620	0.8093	
-0.2894	0.1358	0.7785	
-0.2892	0.1466	0.7907	
-0.2895	0.1412	0.7851	
-0.2892	0.1337	0.7758	
-0.2900	0.1528	0.7994	
-0.2890	0.1338	0.7754	
-0.2893	0.1405	0.7838	
-0.2898	0.1466	0.7919	
-0.2895	0.1375	0.7807	
-0.2892	0.1450	0.7889	
-0.2894	0.1412	0.7848	
-0.2894	0.1305	0.7724	
-0.2893	0.1380	0.7809	
-0.2896	0.1561	0.8023	
-0.2893	0.1360	0.7787	
-0.2895	0.1513	0.7968	
-0.2891	0.1350	0.7771	
-0.2896	0.1416	0.7857	
-0.2895	0.1423	0.7863	
-0.2894	0.1397	0.7832	
-0.2894	0.1337	0.7762	
-0.2895	0.1483	0.7933	
-0.2894	0.1352	0.7779	
-0.2895	0.1381	0.7814	
-0.2897	0.1476	0.7929	
-0.2896	0.1427	0.7869	
-0.2893	0.1356	0.7781	
-0.2894	0.1494	0.7942	
-0.2895	0.1362	0.7792	
-0.2894	0.1418	0.7856	
-0.2896	0.1465	0.7915	
-0.2895	0.1415	0.7855	
-0.2895	0.1398	0.7834	
-0.2895	0.1541	0.7999	
-0.2896	0.1424	0.7866	
-0.2893	0.1361	0.7787	
-0.2894	0.1669	0.8144	
-0.2887	0.1189	0.7576	
-0.2895	0.1553	0.8012	
-0.2894	0.1339	0.7765	
-0.2896	0.1372	0.7806	
-0.2892	0.1461	0.7900	
-0.2896	0.1374	0.7808	
-0.2896	0.1447	0.7893	
-0.2896	0.1464	0.7912	
-0.2893	0.1310	0.7730	
-0.2896	0.1462	0.7911	
-0.2897	0.1475	0.7928	
-0.2893	0.1383	0.7813	
-0.2895	0.1397	0.7833	
-0.2898	0.1395	0.7837	
-0.2896	0.1388	0.7824	
-0.2897	0.1446	0.7893	
-0.2896	0.1376	0.7811	
-0.2897	0.1437	0.7884	
-0.2891	0.1385	0.7810	
-0.2899	0.1451	0.7905	
-0.2897	0.1421	0.7864	
-0.2896	0.1386	0.7823	
-0.2896	0.1316	0.7742	
-0.2900	0.1473	0.7932	
-0.2891	0.1331	0.7747	
-0.2898	0.1548	0.8013	
-0.2897	0.1384	0.7823	
-0.2896	0.1382	0.7819	
-0.2898	0.1421	0.7866	
-0.2896	0.1400	0.7839	
-0.2900	0.1523	0.7987	
-0.2892	0.1243	0.7650	
-0.2898	0.1547	0.8013	
-0.2901	0.1504	0.7970	
-0.2895	0.1314	0.7738	
-0.2899	0.1499	0.7959	
-0.2895	0.1286	0.7704	
-0.2899	0.1453	0.7906	
-0.2900	0.1410	0.7858	
-0.2895	0.1362	0.7793	
-0.2900	0.1421	0.7871	
-0.2894	0.1324	0.7748	
-0.2899	0.1528	0.7993	
-0.2895	0.1289	0.7710	
-0.2899	0.1507	0.7968	
-0.2903	0.1509	0.7979	
-0.2893	0.1261	0.7671	
-0.2902	0.1600	0.8082	
-0.2896	0.1275	0.7695	
-0.2903	0.1421	0.7878	
-0.2900	0.1420	0.7869	
-0.2903	0.1411	0.7866	
-0.2902	0.1424	0.7878	
-0.2906	0.1487	0.7962	
-0.2897	0.1239	0.7655	
-0.2905	0.1549	0.8028	
-0.2901	0.1395	0.7844	
-0.2903	0.1335	0.7779	
-0.2907	0.1540	0.8024	
-0.2898	0.1282	0.7707	
-0.2910	0.1451	0.7928	
-0.2908	0.1448	0.7919	
-0.2906	0.1409	0.7871	
-0.2907	0.1301	0.7749	
-0.2913	0.1530	0.8025	
-0.2909	0.1314	0.7767	
-0.2913	0.1450	0.7932	
-0.2913	0.1360	0.7829	
-0.2914	0.1378	0.7853	
-0.2914	0.1413	0.7893	
-0.2916	0.1386	0.7865	
-0.2917	0.1350	0.7826	
-0.2920	0.1446	0.7943	
-0.2923	0.1455	0.7960	
-0.2912	0.1204	0.7648	
-0.2928	0.1512	0.8038	
-0.2916	0.1285	0.7749	
-0.2926	0.1435	0.7944	
-0.2930	0.1361	0.7867	
-0.2927	0.1480	0.7997	
-0.2928	0.1328	0.7825	
-0.2931	0.1328	0.7831	
-0.2935	0.1441	0.7969	
-0.2938	0.1391	0.7918	
-0.2932	0.1180	0.7662	
-0.2934	0.1498	0.8033	
-0.2940	0.1312	0.7833	
-0.2932	0.1171	0.7652	
-0.2945	0.1526	0.8088	
-0.2937	0.1300	0.7812	
-0.2945	0.1332	0.7865	
-0.2950	0.1416	0.7972	
-0.2949	0.1335	0.7877	
-0.2948	0.1506	0.8073	
-0.2946	0.1245	0.7768	
-0.2956	0.1417	0.7987	
-0.2951	0.1327	0.7874	
-0.2953	0.1415	0.7979	
-0.2954	0.1435	0.8004	
-0.2960	0.1399	0.7976	
-0.2955	0.1279	0.7826	
-0.2957	0.1299	0.7852	
-0.2962	0.1386	0.7964	
-0.2957	0.1308	0.7864	
-0.2958	0.1281	0.7837	
-0.2967	0.1412	0.8006	
-0.2958	0.1409	0.7982	
-0.2963	0.1226	0.7782	
-0.2969	0.1424	0.8023	
-0.2965	0.1255	0.7820	
-0.2970	0.1448	0.8054	
-0.2967	0.1242	0.7809	
-0.2971	0.1321	0.7910	
-0.2969	0.1482	0.8091	
-0.2966	0.1148	0.7699	
-0.2972	0.1369	0.7967	
-0.2971	0.1256	0.7835	
-0.2976	0.1382	0.7991	
-0.2971	0.1203	0.7772	
-0.2977	0.1458	0.8079	
-0.2972	0.1291	0.7877	
-0.2975	0.1349	0.7950	
-0.2975	0.1360	0.7963	
-0.2976	0.1264	0.7853	
-0.2978	0.1361	0.7969	
-0.2976	0.1417	0.8030	
-0.2976	0.1271	0.7863	
-0.2982	0.1372	0.7992	
-0.2976	0.1274	0.7866	
-0.2984	0.1367	0.7991	
-0.2980	0.1329	0.7938	
-0.2983	0.1340	0.7957	
-0.2982	0.1304	0.7914	
-0.2979	0.1217	0.7807	
-0.2982	0.1392	0.8016	
-0.2983	0.1277	0.7885	
-0.2979	0.1259	0.7855	
-0.2987	0.1346	0.7973	
-0.2983	0.1324	0.7939	
-0.2985	0.1259	0.7868	
-0.2988	0.1412	0.8050	
-0.2985	0.1297	0.7912	
-0.2988	0.1389	0.8024	
-0.2985	0.1352	0.7975	
-0.2988	0.1280	0.7898	
-0.2984	0.1324	0.7941	
-0.2989	0.1388	0.8025	
-0.2984	0.1271	0.7880	
-0.2989	0.1253	0.7868	
-0.2994	0.1334	0.7973	
-0.2984	0.1219	0.7820	
-0.2990	0.1393	0.8032	
-0.2987	0.1168	0.7767	
-0.2993	0.1339	0.7979	
-0.2977	0.1203	0.7786	
-0.2996	0.1451	0.8111	
-0.2985	0.1211	0.7814	
-0.2997	0.1392	0.8046	
-0.2986	0.1190	0.7790	
-0.2994	0.1382	0.8029	
-0.2988	0.1163	0.7764	
-0.2986	0.1413	0.8048	
-0.2990	0.1174	0.7780	
-0.2994	0.1436	0.8092	
-0.2989	0.1192	0.7800	
-0.2990	0.1367	0.8002	
-0.2996	0.1283	0.7919	
-0.2991	0.1317	0.7948	
-0.2992	0.1270	0.7896	
-0.2998	0.1407	0.8065	
-0.2994	0.1239	0.7865	
-0.2991	0.1270	0.7894	
-0.2996	0.1294	0.7932	
-0.2998	0.1375	0.8029	
-0.2993	0.1198	0.7815	
-0.2995	0.1275	0.7909	
-0.2994	0.1357	0.8001	
-0.2994	0.1279	0.7910	
-0.2999	0.1254	0.7892	
-0.2998	0.1419	0.8080	
-0.2994	0.1174	0.7789	
-0.2997	0.1425	0.8086	
-0.2999	0.1240	0.7877	
-0.2999	0.1281	0.7923	
-0.2999	0.1345	0.7997	
-0.3001	0.1282	0.7928	
-0.3004	0.1279	0.7932	
-0.2991	0.1285	0.7912	
-0.3005	0.1348	0.8014	
-0.3000	0.1294	0.7940	
-0.2997	0.1417	0.8075	
-0.3002	0.1185	0.7819	
-0.2997	0.1295	0.7934	
-0.3004	0.1324	0.7983	
-0.3003	0.1217	0.7859	
-0.3002	0.1286	0.7936	
-0.3005	0.1228	0.7876	
-0.3011	0.1435	0.8125	
-0.3002	0.1298	0.7949	
-0.3007	0.1191	0.7836	
-0.3011	0.1306	0.7977	
-0.3009	0.1318	0.7987	
-0.3007	0.1176	0.7820	
-0.3011	0.1421	0.8110	
-0.3006	0.1243	0.7895	
-0.3015	0.1339	0.8025	
-0.3010	0.1319	0.7992	
-0.3006	0.1162	0.7801	
-0.3016	0.1394	0.8090	
-0.3006	0.1281	0.7940	
-0.3013	0.1187	0.7844	
-0.3012	0.1291	0.7964	
-0.3016	0.1239	0.7911	
-0.3012	0.1264	0.7932	
-0.3018	0.1379	0.8077	
-0.3006	0.1161	0.7801	
-0.3014	0.1251	0.7921	
-0.3015	0.1269	0.7944	
-0.3011	0.1273	0.7939	
-0.3014	0.1162	0.7818	
-0.3017	0.1295	0.7978	
-0.3009	0.1206	0.7859	
-0.3022	0.1367	0.8072	
-0.3012	0.1170	0.7824	
-0.3019	0.1336	0.8029	
-0.3017	0.1239	0.7914	
-0.3016	0.1316	0.8000	
-0.3018	0.1271	0.7952	
-0.3023	0.1325	0.8026	
-0.3006	0.1223	0.7873	
-0.3023	0.1213	0.7897	
-0.3019	0.1288	0.7974	
-0.3017	0.1170	0.7835	
-0.3025	0.1309	0.8011	
-0.3024	0.1277	0.7972	
-0.3021	0.1301	0.7995	
-0.3022	0.1182	0.7859	
-0.3025	0.1294	0.7994	
-0.3023	0.1285	0.7979	
-0.3024	0.1305	0.8004	
-0.3029	0.1319	0.8033	
-0.3022	0.1225	0.7908	
-0.3026	0.1241	0.7936	
-0.3032	0.1393	0.8124	
-0.3026	0.1151	0.7833	
-0.3030	0.1339	0.8056	
-0.3032	0.1199	0.7900	
-0.3025	0.1255	0.7949	
-0.3029	0.1140	0.7825	
-0.3033	0.1312	0.8034	
-0.3031	0.1353	0.8075	
-0.3035	0.1244	0.7958	
-0.3032	0.1267	0.7978	
-0.3037	0.1326	0.8057	
-0.3030	0.1194	0.7891	
-0.3036	0.1372	0.8108	
-0.3035	0.1218	0.7928	
-0.3034	0.1326	0.8050	
-0.3036	0.1197	0.7907	
-0.3040	0.1307	0.8041	
-0.3037	0.1211	0.7925	
-0.3034	0.1353	0.8082	
-0.3038	0.1206	0.7922	
-0.3039	0.1272	0.7998	
-0.3036	0.1184	0.7891	
-0.3039	0.1304	0.8035	
-0.3031	0.1075	0.7756	
-0.3039	0.1289	0.8018	
-0.3040	0.1287	0.8018	
-0.3041	0.1234	0.7959	
-0.3041	0.1235	0.7960	
-0.3041	0.1280	0.8013	
-0.3041	0.1248	0.7976	
-0.3043	0.1186	0.7909	
-0.3040	0.1286	0.8017	
-0.3040	0.1143	0.7853	
-0.3044	0.1285	0.8025	
-0.3040	0.1152	0.7864	
-0.3045	0.1370	0.8125	
-0.3042	0.1143	0.7857	
-0.3043	0.1319	0.8063	
-0.3039	0.1103	0.7805	
-0.3041	0.1400	0.8152	
-0.3042	0.1066	0.7768	
-0.3047	0.1236	0.7974	
-0.3042	0.1227	0.7953	
-0.3048	0.1251	0.7993	
-0.3045	0.1161	0.7884	
-0.3047	0.1282	0.8028	
-0.3046	0.1207	0.7939	
-0.3049	0.1214	0.7953	
-0.3046	0.1269	0.8010	
-0.3049	0.1118	0.7842	
-0.3046	0.1294	0.8039	
-0.3047	0.1137	0.7860	
-0.3053	0.1323	0.8087	
-0.3034	0.1106	0.7796	
-0.3052	0.1340	0.8105	
-0.3049	0.1176	0.7910	
-0.3050	0.1344	0.8106	
-0.3043	0.1080	0.7785	
-0.3051	0.1263	0.8014	
-0.3049	0.1196	0.7933	
-0.3051	0.1302	0.8059	
-0.3050	0.1169	0.7905	
-0.3050	0.1234	0.7979	
-0.3052	0.1170	0.7911	
-0.3051	0.1315	0.8075	
-0.3051	0.1193	0.7934	
-0.3054	0.1198	0.7946	
-0.3055	0.1271	0.8032	
-0.3055	0.1264	0.8024	
-0.3053	0.1199	0.7945	
-0.3051	0.1212	0.7956	
-0.3055	0.1205	0.7955	
-0.3054	0.1145	0.7884	
-0.3053	0.1233	0.7983	
-0.3054	0.1197	0.7946	
-0.3055	0.1199	0.7950	
-0.3053	0.1241	0.7994	
-0.3049	0.1047	0.7762	
-0.3055	0.1428	0.8211	
-0.3051	0.1051	0.7771	
-0.3053	0.1281	0.8039	
-0.3054	0.1106	0.7840	
-0.3057	0.1272	0.8037	
-0.3056	0.1195	0.7946	
-0.3056	0.1251	0.8013	
-0.3054	0.1127	0.7865	
-0.3056	0.1223	0.7980	
-0.3055	0.1179	0.7926	
-0.3058	0.1190	0.7946	
-0.3057	0.1159	0.7907	
-0.3055	0.1169	0.7916	
-0.3061	0.1231	0.8000	
-0.3056	0.1089	0.7825	
-0.3057	0.1255	0.8017	
-0.3060	0.1199	0.7960	
-0.3058	0.1144	0.7892	
-0.3058	0.1184	0.7939	
-0.3056	0.1242	0.8001	
-0.3059	0.1187	0.7944	
-0.3062	0.1215	0.7983	
-0.3056	0.1100	0.7837	
-0.3062	0.1282	0.8061	
-0.3057	0.1197	0.7950	
-0.3061	0.1247	0.8018	
-0.3059	0.1128	0.7877	
-0.3058	0.1299	0.8069	
-0.3057	0.1080	0.7817	
-0.3060	0.1258	0.8029	
-0.3061	0.1182	0.7941	
-0.3062	0.1222	0.7991	
-0.3061	0.1150	0.7905	
-0.3062	0.1261	0.8035	
-0.3060	0.1178	0.7936	
-0.3063	0.1248	0.8024	
-0.3065	0.1182	0.7952	
-0.3064	0.1194	0.7962	
-0.3061	0.1195	0.7959	
-0.3062	0.1158	0.7917	
-0.3063	0.1266	0.8045	
-0.3062	0.1160	0.7920	
-0.3065	0.1279	0.8061	
-0.3058	0.1087	0.7827	
-0.3063	0.1229	0.8002	
-0.3060	0.1172	0.7929	
-0.3065	0.1202	0.7974	
-0.3056	0.1047	0.7778	
-0.3065	0.1351	0.8147	
-0.3057	0.1045	0.7776	
-0.3064	0.1406	0.8207	
-0.3054	0.0989	0.7705	
-0.3064	0.1382	0.8180	
-0.3063	0.1117	0.7872	
-0.3064	0.1197	0.7967	
-0.3065	0.1186	0.7957	
-0.3060	0.1056	0.7796	
-0.3067	0.1288	0.8077	
-0.3059	0.1048	0.7785	
-0.3065	0.1285	0.8070	
0.6549	0.6864	
0.6160	0.6196	
0.5761	0.5576	
0.5369	0.4984	
0.4984	0.4427	
0.4604	0.3922	
0.4234	0.3496	
0.3875	0.3175	
0.3543	0.2959	
0.3243	0.2837	
0.2992	0.2774	
0.2800	0.2737	
0.2665	0.2703	
0.2578	0.2664	
0.2527	0.2622	
0.2499	0.2575	
0.2483	0.2524	
0.2472	0.2469	
0.2463	0.2413	
0.2455	0.2356	
0.2448	0.2298	
0.2440	0.2239	
0.2432	0.2179	
0.2424	0.2114	
0.2416	0.2044	
0.2408	0.1970	
0.2400	0.1898	
0.2391	0.1828	
0.2382	0.1759	
0.2373	0.1691	
0.2363	0.1624	
0.2354	0.1557	
0.2345	0.1491	
