Loss_Adversary	Loss_Target	
-0.2312	0.0025	0.4947	
-0.2317	0.0015	0.4946	
-0.2318	0.0016	0.4951	
-0.2316	0.0024	0.4954	
-0.2314	0.0020	0.4945	
-0.2314	0.0019	0.4945	
-0.2324	0.0007	0.4951	
-0.2313	0.0024	0.4948	
-0.2316	0.0020	0.4950	
-0.2321	0.0013	0.4953	
-0.2298	0.0053	0.4948	
-0.2314	0.0022	0.4950	
-0.2321	0.0010	0.4950	
-0.2309	0.0031	0.4948	
-0.2318	0.0011	0.4943	
-0.2319	0.0011	0.4947	
-0.2319	0.0010	0.4945	
-0.2318	0.0015	0.4948	
-0.2317	0.0026	0.4958	
-0.2313	0.0024	0.4949	
-0.2313	0.0023	0.4946	
-0.2313	0.0030	0.4955	
-0.2311	0.0027	0.4948	
-0.2315	0.0018	0.4946	
-0.2304	0.0042	0.4949	
-0.2317	0.0018	0.4951	
-0.2316	0.0020	0.4951	
-0.2316	0.0016	0.4946	
-0.2312	0.0029	0.4953	
-0.2322	0.0009	0.4952	
-0.2322	0.0018	0.4961	
-0.2321	0.0014	0.4955	
-0.2314	0.0023	0.4950	
-0.2317	0.0024	0.4958	
-0.2319	0.0014	0.4949	
-0.2316	0.0023	0.4954	
-0.2309	0.0030	0.4948	
-0.2316	0.0025	0.4955	
-0.2322	0.0012	0.4954	
-0.2309	0.0038	0.4955	
-0.2322	0.0015	0.4958	
-0.2315	0.0020	0.4949	
-0.2315	0.0023	0.4951	
-0.2310	0.0036	0.4955	
-0.2305	0.0040	0.4950	
-0.2318	0.0018	0.4954	
-0.2318	0.0018	0.4952	
-0.2319	0.0012	0.4948	
-0.2317	0.0026	0.4959	
-0.2319	0.0019	0.4956	
-0.2316	0.0025	0.4955	
-0.2305	0.0048	0.4957	
-0.2321	0.0015	0.4956	
-0.2309	0.0035	0.4953	
-0.2319	0.0015	0.4951	
-0.2325	0.0010	0.4957	
-0.2318	0.0022	0.4957	
-0.2320	0.0016	0.4953	
-0.2319	0.0014	0.4950	
-0.2308	0.0035	0.4951	
-0.2310	0.0044	0.4965	
-0.2323	0.0012	0.4955	
-0.2316	0.0028	0.4959	
-0.2313	0.0025	0.4949	
-0.2318	0.0028	0.4965	
-0.2324	0.0010	0.4956	
-0.2318	0.0025	0.4960	
-0.2312	0.0036	0.4959	
-0.2321	0.0016	0.4956	
-0.2317	0.0025	0.4958	
-0.2323	0.0016	0.4960	
-0.2315	0.0026	0.4955	
-0.2311	0.0035	0.4957	
-0.2308	0.0048	0.4966	
-0.2315	0.0030	0.4960	
-0.2327	0.0012	0.4964	
-0.2321	0.0021	0.4962	
-0.2319	0.0018	0.4955	
-0.2309	0.0046	0.4965	
-0.2316	0.0026	0.4958	
-0.2318	0.0025	0.4961	
-0.2320	0.0026	0.4966	
-0.2310	0.0034	0.4953	
-0.2316	0.0031	0.4961	
-0.2325	0.0014	0.4961	
-0.2307	0.0046	0.4961	
-0.2322	0.0020	0.4962	
-0.2321	0.0020	0.4960	
-0.2320	0.0020	0.4960	
-0.2321	0.0023	0.4964	
-0.2314	0.0029	0.4955	
-0.2320	0.0017	0.4954	
-0.2324	0.0015	0.4962	
-0.2312	0.0029	0.4951	
-0.2311	0.0037	0.4959	
-0.2314	0.0035	0.4962	
-0.2320	0.0019	0.4957	
-0.2326	0.0013	0.4964	
-0.2320	0.0020	0.4958	
-0.2328	0.0017	0.4973	
-0.2317	0.0023	0.4957	
-0.2324	0.0019	0.4967	
-0.2326	0.0015	0.4967	
-0.2318	0.0023	0.4959	
-0.2326	0.0011	0.4961	
-0.2316	0.0034	0.4966	
-0.2318	0.0024	0.4959	
-0.2321	0.0020	0.4962	
-0.2314	0.0027	0.4955	
-0.2322	0.0021	0.4964	
-0.2322	0.0020	0.4962	
-0.2319	0.0023	0.4960	
-0.2321	0.0023	0.4963	
-0.2324	0.0018	0.4966	
-0.2319	0.0024	0.4961	
-0.2325	0.0014	0.4962	
-0.2324	0.0020	0.4967	
-0.2316	0.0033	0.4965	
-0.2325	0.0014	0.4963	
-0.2313	0.0037	0.4963	
-0.2314	0.0034	0.4962	
-0.2329	0.0014	0.4970	
-0.2320	0.0025	0.4964	
-0.2324	0.0015	0.4961	
-0.2312	0.0038	0.4961	
-0.2317	0.0031	0.4965	
-0.2322	0.0027	0.4970	
-0.2323	0.0019	0.4964	
-0.2323	0.0015	0.4960	
-0.2319	0.0023	0.4959	
-0.2316	0.0031	0.4963	
-0.2317	0.0032	0.4966	
-0.2321	0.0029	0.4971	
-0.2321	0.0023	0.4964	
-0.2323	0.0017	0.4962	
-0.2322	0.0014	0.4957	
-0.2314	0.0031	0.4959	
-0.2316	0.0031	0.4964	
-0.2311	0.0042	0.4965	
-0.2320	0.0031	0.4971	
-0.2331	0.0014	0.4975	
-0.2312	0.0036	0.4960	
-0.2328	0.0010	0.4965	
-0.2325	0.0011	0.4959	
-0.2308	0.0044	0.4960	
-0.2322	0.0019	0.4963	
-0.2314	0.0037	0.4966	
-0.2328	0.0010	0.4965	
-0.2313	0.0034	0.4960	
-0.2328	0.0015	0.4970	
-0.2321	0.0019	0.4959	
-0.2318	0.0026	0.4962	
-0.2313	0.0040	0.4968	
-0.2309	0.0042	0.4960	
-0.2312	0.0043	0.4966	
-0.2300	0.0063	0.4964	
-0.2319	0.0027	0.4966	
-0.2318	0.0023	0.4958	
-0.2318	0.0031	0.4968	
-0.2315	0.0033	0.4962	
-0.2328	0.0020	0.4976	
-0.2321	0.0022	0.4964	
-0.2319	0.0024	0.4961	
-0.2317	0.0025	0.4959	
-0.2321	0.0024	0.4965	
-0.2325	0.0012	0.4961	
-0.2323	0.0017	0.4961	
-0.2313	0.0041	0.4969	
-0.2324	0.0020	0.4967	
-0.2319	0.0028	0.4966	
-0.2320	0.0023	0.4962	
-0.2327	0.0018	0.4971	
-0.2325	0.0022	0.4970	
-0.2326	0.0017	0.4968	
-0.2322	0.0019	0.4963	
-0.2315	0.0035	0.4964	
-0.2325	0.0017	0.4967	
-0.2310	0.0045	0.4966	
-0.2323	0.0025	0.4970	
-0.2319	0.0026	0.4963	
-0.2315	0.0032	0.4962	
-0.2320	0.0022	0.4961	
-0.2329	0.0012	0.4970	
-0.2325	0.0019	0.4968	
-0.2328	0.0020	0.4975	
-0.2328	0.0016	0.4971	
-0.2329	0.0018	0.4975	
-0.2323	0.0029	0.4975	
-0.2319	0.0037	0.4975	
-0.2319	0.0025	0.4963	
-0.2323	0.0022	0.4967	
-0.2320	0.0031	0.4970	
-0.2325	0.0020	0.4969	
-0.2325	0.0016	0.4964	
-0.2323	0.0023	0.4968	
-0.2319	0.0030	0.4968	
-0.2321	0.0023	0.4965	
-0.2324	0.0016	0.4964	
-0.2311	0.0040	0.4962	
-0.2319	0.0031	0.4969	
-0.2320	0.0021	0.4960	
-0.2327	0.0021	0.4976	
-0.2315	0.0030	0.4960	
-0.2323	0.0020	0.4966	
-0.2308	0.0050	0.4967	
-0.2318	0.0032	0.4969	
-0.2325	0.0026	0.4976	
-0.2327	0.0014	0.4966	
-0.2327	0.0016	0.4968	
-0.2317	0.0036	0.4970	
-0.2327	0.0017	0.4971	
-0.2321	0.0018	0.4959	
-0.2313	0.0038	0.4964	
-0.2321	0.0024	0.4966	
-0.2320	0.0029	0.4969	
-0.2307	0.0049	0.4965	
-0.2324	0.0022	0.4969	
-0.2326	0.0021	0.4973	
-0.2318	0.0035	0.4971	
-0.2318	0.0030	0.4967	
-0.2320	0.0035	0.4976	
-0.2319	0.0031	0.4969	
-0.2317	0.0032	0.4966	
-0.2317	0.0029	0.4964	
-0.2321	0.0023	0.4965	
-0.2320	0.0028	0.4967	
-0.2319	0.0031	0.4968	
-0.2323	0.0024	0.4970	
-0.2313	0.0045	0.4973	
-0.2317	0.0032	0.4965	
-0.2330	0.0018	0.4977	
-0.2326	0.0014	0.4964	
-0.2313	0.0033	0.4957	
-0.2325	0.0014	0.4963	
-0.2322	0.0033	0.4977	
-0.2323	0.0023	0.4968	
-0.2317	0.0041	0.4976	
-0.2320	0.0029	0.4969	
-0.2328	0.0020	0.4975	
-0.2327	0.0014	0.4968	
-0.2324	0.0024	0.4972	
-0.2320	0.0037	0.4977	
-0.2330	0.0012	0.4972	
-0.2326	0.0015	0.4967	
-0.2324	0.0030	0.4978	
-0.2322	0.0032	0.4977	
-0.2325	0.0017	0.4966	
-0.2323	0.0026	0.4972	
-0.2327	0.0024	0.4977	
-0.2327	0.0014	0.4967	
-0.2318	0.0032	0.4968	
-0.2326	0.0017	0.4969	
-0.2327	0.0017	0.4970	
-0.2325	0.0020	0.4968	
-0.2314	0.0038	0.4967	
-0.2309	0.0055	0.4974	
-0.2318	0.0033	0.4970	
-0.2321	0.0031	0.4975	
-0.2324	0.0028	0.4976	
-0.2318	0.0030	0.4966	
-0.2321	0.0034	0.4976	
-0.2319	0.0036	0.4974	
-0.2324	0.0022	0.4969	
-0.2321	0.0034	0.4977	
-0.2324	0.0021	0.4967	
-0.2320	0.0036	0.4977	
-0.2324	0.0024	0.4972	
-0.2330	0.0013	0.4973	
-0.2326	0.0021	0.4972	
-0.2329	0.0011	0.4969	
-0.2315	0.0040	0.4969	
-0.2322	0.0030	0.4973	
-0.2320	0.0035	0.4975	
-0.2323	0.0029	0.4975	
-0.2327	0.0021	0.4975	
-0.2324	0.0027	0.4976	
-0.2326	0.0015	0.4966	
-0.2325	0.0024	0.4974	
-0.2325	0.0018	0.4967	
-0.2314	0.0049	0.4980	
-0.2325	0.0022	0.4971	
-0.2321	0.0030	0.4972	
-0.2315	0.0035	0.4966	
-0.2326	0.0019	0.4970	
-0.2326	0.0020	0.4972	
-0.2329	0.0012	0.4968	
-0.2313	0.0049	0.4976	
-0.2325	0.0025	0.4974	
-0.2330	0.0017	0.4976	
-0.2325	0.0016	0.4965	
-0.2315	0.0032	0.4963	
-0.2322	0.0026	0.4968	
-0.2320	0.0028	0.4967	
-0.2323	0.0029	0.4976	
-0.2325	0.0020	0.4968	
-0.2320	0.0032	0.4972	
-0.2305	0.0051	0.4962	
-0.2325	0.0019	0.4968	
-0.2329	0.0015	0.4973	
-0.2318	0.0030	0.4966	
-0.2321	0.0032	0.4975	
-0.2325	0.0023	0.4973	
-0.2332	0.0013	0.4976	
-0.2317	0.0038	0.4974	
-0.2323	0.0024	0.4970	
-0.2324	0.0026	0.4975	
-0.2317	0.0041	0.4976	
-0.2321	0.0030	0.4972	
-0.2328	0.0023	0.4979	
-0.2315	0.0031	0.4959	
-0.2324	0.0023	0.4971	
-0.2322	0.0023	0.4967	
-0.2318	0.0030	0.4965	
-0.2321	0.0023	0.4966	
-0.2315	0.0030	0.4958	
-0.2328	0.0012	0.4966	
-0.2317	0.0029	0.4963	
-0.2326	0.0017	0.4967	
-0.2320	0.0028	0.4968	
-0.2315	0.0037	0.4968	
-0.2323	0.0015	0.4960	
-0.2320	0.0027	0.4966	
-0.2313	0.0037	0.4963	
-0.2316	0.0040	0.4973	
-0.2317	0.0031	0.4966	
-0.2323	0.0029	0.4975	
-0.2329	0.0019	0.4975	
-0.2325	0.0015	0.4965	
-0.2325	0.0015	0.4963	
-0.2310	0.0047	0.4967	
-0.2312	0.0036	0.4961	
-0.2302	0.0055	0.4961	
-0.2323	0.0027	0.4972	
-0.2331	0.0009	0.4969	
-0.2315	0.0040	0.4971	
-0.2323	0.0024	0.4971	
-0.2315	0.0033	0.4962	
-0.2325	0.0025	0.4974	
-0.2326	0.0028	0.4980	
-0.2321	0.0035	0.4977	
-0.2321	0.0031	0.4974	
-0.2325	0.0025	0.4975	
-0.2319	0.0028	0.4965	
-0.2329	0.0021	0.4979	
-0.2324	0.0021	0.4970	
-0.2318	0.0030	0.4965	
-0.2327	0.0019	0.4972	
-0.2328	0.0016	0.4971	
-0.2326	0.0017	0.4969	
-0.2323	0.0023	0.4969	
-0.2327	0.0017	0.4970	
-0.2326	0.0021	0.4973	
-0.2320	0.0029	0.4969	
-0.2324	0.0030	0.4979	
-0.2330	0.0012	0.4970	
-0.2325	0.0025	0.4975	
-0.2320	0.0031	0.4971	
-0.2330	0.0019	0.4978	
-0.2319	0.0036	0.4974	
-0.2325	0.0028	0.4977	
-0.2319	0.0032	0.4970	
-0.2321	0.0024	0.4967	
-0.2319	0.0026	0.4962	
-0.2321	0.0030	0.4973	
-0.2315	0.0039	0.4970	
-0.2325	0.0017	0.4967	
-0.2322	0.0023	0.4965	
-0.2327	0.0018	0.4972	
-0.2319	0.0037	0.4977	
-0.2323	0.0029	0.4976	
-0.2325	0.0027	0.4977	
-0.2318	0.0036	0.4973	
-0.2318	0.0038	0.4976	
-0.2319	0.0043	0.4983	
-0.2314	0.0041	0.4971	
-0.2328	0.0016	0.4972	
-0.2312	0.0044	0.4969	
-0.2312	0.0039	0.4964	
-0.2313	0.0048	0.4976	
-0.2312	0.0050	0.4976	
-0.2323	0.0023	0.4969	
-0.2321	0.0028	0.4969	
-0.2331	0.0011	0.4973	
-0.2318	0.0038	0.4975	
-0.2318	0.0032	0.4969	
-0.2326	0.0026	0.4977	
-0.2331	0.0012	0.4973	
-0.2330	0.0014	0.4972	
-0.2329	0.0018	0.4975	
-0.2307	0.0057	0.4973	
-0.2327	0.0019	0.4972	
-0.2326	0.0021	0.4972	
-0.2320	0.0032	0.4973	
-0.2320	0.0033	0.4973	
-0.2323	0.0022	0.4966	
-0.2316	0.0048	0.4981	
-0.2325	0.0026	0.4976	
-0.2306	0.0049	0.4962	
-0.2319	0.0043	0.4983	
-0.2319	0.0036	0.4976	
-0.2324	0.0025	0.4974	
-0.2319	0.0027	0.4965	
-0.2321	0.0035	0.4977	
-0.2326	0.0015	0.4965	
-0.2326	0.0026	0.4977	
-0.2330	0.0014	0.4973	
-0.2319	0.0033	0.4971	
-0.2327	0.0026	0.4981	
-0.2316	0.0035	0.4968	
-0.2330	0.0017	0.4977	
-0.2318	0.0037	0.4975	
-0.2323	0.0022	0.4968	
-0.2328	0.0018	0.4975	
-0.2320	0.0028	0.4967	
-0.2327	0.0014	0.4967	
-0.2326	0.0023	0.4975	
-0.2331	0.0009	0.4970	
-0.2321	0.0029	0.4971	
-0.2328	0.0018	0.4973	
-0.2327	0.0021	0.4974	
-0.2318	0.0048	0.4987	
-0.2327	0.0021	0.4974	
-0.2322	0.0029	0.4972	
-0.2318	0.0033	0.4968	
-0.2320	0.0032	0.4973	
-0.2322	0.0030	0.4975	
-0.2320	0.0036	0.4977	
-0.2327	0.0021	0.4974	
-0.2327	0.0030	0.4986	
-0.2315	0.0035	0.4965	
-0.2317	0.0038	0.4973	
-0.2331	0.0022	0.4985	
-0.2330	0.0013	0.4972	
-0.2316	0.0050	0.4985	
-0.2329	0.0021	0.4979	
-0.2328	0.0018	0.4972	
-0.2323	0.0032	0.4980	
-0.2317	0.0028	0.4962	
-0.2319	0.0039	0.4978	
-0.2331	0.0018	0.4981	
-0.2317	0.0034	0.4969	
-0.2328	0.0018	0.4973	
-0.2324	0.0027	0.4976	
-0.2326	0.0024	0.4976	
-0.2322	0.0032	0.4977	
-0.2317	0.0035	0.4970	
-0.2316	0.0035	0.4967	
-0.2325	0.0026	0.4976	
-0.2321	0.0026	0.4969	
-0.2328	0.0021	0.4978	
-0.2324	0.0026	0.4974	
-0.2316	0.0038	0.4970	
-0.2326	0.0029	0.4982	
-0.2316	0.0037	0.4969	
-0.2330	0.0017	0.4976	
-0.2326	0.0024	0.4977	
-0.2323	0.0029	0.4975	
-0.2328	0.0026	0.4981	
-0.2321	0.0031	0.4974	
-0.2327	0.0020	0.4973	
-0.2321	0.0029	0.4972	
-0.2320	0.0024	0.4964	
-0.2327	0.0027	0.4981	
-0.2318	0.0032	0.4968	
-0.2323	0.0030	0.4977	
-0.2327	0.0023	0.4976	
-0.2317	0.0040	0.4975	
-0.2324	0.0019	0.4968	
-0.2324	0.0025	0.4973	
-0.2323	0.0026	0.4971	
-0.2314	0.0032	0.4960	
-0.2319	0.0042	0.4982	
-0.2305	0.0065	0.4978	
-0.2319	0.0031	0.4969	
-0.2316	0.0037	0.4970	
-0.2326	0.0028	0.4981	
-0.2323	0.0027	0.4972	
-0.2325	0.0025	0.4975	
-0.2322	0.0029	0.4973	
-0.2313	0.0041	0.4969	
-0.2326	0.0019	0.4971	
-0.2321	0.0031	0.4973	
-0.2322	0.0025	0.4968	
-0.2324	0.0019	0.4965	
-0.2324	0.0022	0.4971	
-0.2323	0.0028	0.4975	
-0.2321	0.0028	0.4970	
-0.2328	0.0015	0.4970	
-0.2323	0.0032	0.4978	
-0.2321	0.0028	0.4970	
-0.2327	0.0021	0.4975	
-0.2324	0.0024	0.4971	
-0.2322	0.0022	0.4965	
-0.2320	0.0025	0.4963	
-0.2326	0.0019	0.4970	
-0.2330	0.0017	0.4976	
-0.2332	0.0010	0.4974	
-0.2330	0.0024	0.4985	
-0.2313	0.0047	0.4974	
-0.2323	0.0028	0.4974	
-0.2323	0.0028	0.4974	
-0.2325	0.0024	0.4974	
-0.2331	0.0015	0.4976	
-0.2327	0.0021	0.4975	
-0.2326	0.0019	0.4970	
-0.2332	0.0015	0.4978	
-0.2321	0.0033	0.4975	
-0.2322	0.0032	0.4976	
-0.2330	0.0015	0.4974	
-0.2328	0.0025	0.4982	
-0.2322	0.0033	0.4976	
-0.2329	0.0011	0.4968	
-0.2317	0.0045	0.4980	
-0.2319	0.0035	0.4974	
-0.2325	0.0025	0.4976	
-0.2334	0.0017	0.4984	
-0.2325	0.0025	0.4976	
-0.2323	0.0024	0.4971	
-0.2331	0.0010	0.4972	
-0.2323	0.0025	0.4970	
-0.2318	0.0049	0.4987	
-0.2322	0.0025	0.4968	
-0.2321	0.0035	0.4977	
-0.2326	0.0019	0.4970	
-0.2322	0.0037	0.4982	
-0.2325	0.0020	0.4969	
-0.2335	0.0008	0.4978	
-0.2327	0.0020	0.4973	
-0.2322	0.0035	0.4978	
-0.2318	0.0036	0.4973	
-0.2322	0.0026	0.4969	
-0.2324	0.0024	0.4972	
-0.2324	0.0030	0.4979	
-0.2323	0.0029	0.4974	
-0.2323	0.0032	0.4978	
-0.2333	0.0013	0.4979	
-0.2317	0.0036	0.4971	
-0.2312	0.0044	0.4969	
-0.2332	0.0011	0.4975	
-0.2328	0.0018	0.4973	
-0.2319	0.0038	0.4977	
-0.2313	0.0052	0.4980	
-0.2329	0.0020	0.4977	
-0.2324	0.0022	0.4969	
-0.2329	0.0011	0.4969	
-0.2329	0.0022	0.4980	
-0.2319	0.0034	0.4972	
-0.2317	0.0038	0.4973	
-0.2320	0.0031	0.4972	
-0.2326	0.0022	0.4974	
-0.2325	0.0024	0.4974	
-0.2321	0.0032	0.4974	
-0.2326	0.0025	0.4977	
-0.2327	0.0025	0.4978	
-0.2323	0.0019	0.4963	
-0.2326	0.0023	0.4974	
-0.2320	0.0026	0.4967	
-0.2331	0.0017	0.4979	
-0.2324	0.0027	0.4974	
-0.2318	0.0034	0.4970	
-0.2326	0.0017	0.4968	
-0.2323	0.0020	0.4965	
-0.2323	0.0033	0.4979	
-0.2329	0.0020	0.4977	
-0.2311	0.0046	0.4968	
-0.2323	0.0026	0.4972	
-0.2326	0.0022	0.4973	
-0.2321	0.0023	0.4963	
-0.2328	0.0020	0.4975	
-0.2319	0.0037	0.4976	
-0.2322	0.0029	0.4973	
-0.2326	0.0020	0.4972	
-0.2324	0.0018	0.4965	
-0.2319	0.0021	0.4958	
-0.2322	0.0027	0.4971	
-0.2323	0.0024	0.4969	
-0.2334	0.0018	0.4986	
-0.2327	0.0024	0.4978	
-0.2326	0.0031	0.4983	
-0.2326	0.0022	0.4973	
-0.2328	0.0019	0.4974	
-0.2318	0.0037	0.4974	
-0.2331	0.0019	0.4981	
-0.2330	0.0013	0.4973	
-0.2329	0.0017	0.4975	
-0.2327	0.0025	0.4980	
-0.2332	0.0015	0.4979	
-0.2325	0.0023	0.4972	
-0.2325	0.0028	0.4979	
-0.2317	0.0037	0.4971	
-0.2321	0.0024	0.4964	
-0.2324	0.0025	0.4973	
-0.2323	0.0023	0.4969	
-0.2322	0.0025	0.4969	
-0.2330	0.0023	0.4983	
-0.2324	0.0026	0.4974	
-0.2321	0.0030	0.4973	
-0.2320	0.0036	0.4977	
-0.2334	0.0019	0.4988	
-0.2326	0.0023	0.4973	
-0.2321	0.0030	0.4973	
-0.2323	0.0026	0.4973	
-0.2311	0.0045	0.4967	
-0.2328	0.0016	0.4970	
-0.2328	0.0023	0.4980	
-0.2324	0.0021	0.4968	
-0.2319	0.0033	0.4971	
-0.2317	0.0036	0.4970	
-0.2312	0.0047	0.4972	
-0.2324	0.0024	0.4972	
-0.2330	0.0024	0.4984	
-0.2323	0.0032	0.4979	
-0.2324	0.0023	0.4971	
-0.2314	0.0044	0.4972	
-0.2331	0.0015	0.4976	
-0.2328	0.0017	0.4972	
-0.2325	0.0022	0.4972	
-0.2308	0.0051	0.4968	
-0.2321	0.0028	0.4969	
-0.2323	0.0037	0.4983	
-0.2311	0.0050	0.4974	
-0.2329	0.0015	0.4973	
-0.2328	0.0020	0.4975	
-0.2331	0.0012	0.4973	
-0.2328	0.0022	0.4978	
-0.2327	0.0020	0.4974	
-0.2327	0.0025	0.4979	
-0.2329	0.0012	0.4968	
-0.2321	0.0029	0.4970	
-0.2328	0.0018	0.4974	
-0.2315	0.0042	0.4972	
-0.2320	0.0030	0.4970	
-0.2324	0.0028	0.4977	
-0.2318	0.0037	0.4973	
-0.2327	0.0023	0.4978	
-0.2321	0.0031	0.4973	
-0.2328	0.0020	0.4975	
-0.2319	0.0038	0.4976	
-0.2316	0.0039	0.4972	
-0.2329	0.0016	0.4974	
-0.2312	0.0043	0.4968	
-0.2321	0.0038	0.4982	
-0.2321	0.0027	0.4969	
-0.2319	0.0030	0.4967	
-0.2316	0.0036	0.4968	
-0.2316	0.0036	0.4968	
-0.2332	0.0023	0.4987	
-0.2327	0.0018	0.4971	
-0.2334	0.0012	0.4980	
-0.2324	0.0030	0.4980	
-0.2327	0.0026	0.4981	
-0.2319	0.0041	0.4981	
-0.2327	0.0025	0.4979	
-0.2317	0.0043	0.4978	
-0.2324	0.0031	0.4980	
-0.2322	0.0036	0.4981	
-0.2332	0.0015	0.4978	
-0.2322	0.0033	0.4977	
-0.2318	0.0035	0.4971	
-0.2315	0.0039	0.4970	
-0.2318	0.0034	0.4971	
-0.2319	0.0034	0.4972	
-0.2325	0.0032	0.4983	
-0.2329	0.0019	0.4977	
-0.2329	0.0018	0.4975	
-0.2323	0.0031	0.4977	
-0.2320	0.0031	0.4971	
-0.2331	0.0021	0.4983	
-0.2321	0.0035	0.4978	
-0.2325	0.0025	0.4974	
-0.2328	0.0015	0.4971	
-0.2325	0.0026	0.4976	
-0.2326	0.0024	0.4976	
-0.2324	0.0026	0.4974	
-0.2324	0.0025	0.4974	
-0.2321	0.0034	0.4976	
-0.2329	0.0019	0.4976	
-0.2320	0.0031	0.4971	
-0.2320	0.0029	0.4969	
-0.2328	0.0018	0.4974	
-0.2316	0.0046	0.4978	
-0.2325	0.0027	0.4977	
-0.2324	0.0026	0.4975	
-0.2326	0.0023	0.4975	
-0.2325	0.0029	0.4979	
-0.2325	0.0026	0.4977	
-0.2328	0.0018	0.4974	
-0.2318	0.0031	0.4967	
-0.2323	0.0027	0.4972	
-0.2318	0.0038	0.4975	
-0.2323	0.0026	0.4971	
-0.2327	0.0017	0.4970	
-0.2318	0.0029	0.4964	
-0.2318	0.0036	0.4973	
-0.2325	0.0024	0.4975	
-0.2322	0.0032	0.4977	
-0.2320	0.0034	0.4975	
-0.2324	0.0024	0.4972	
-0.2312	0.0049	0.4975	
-0.2325	0.0022	0.4972	
-0.2321	0.0032	0.4975	
-0.2319	0.0027	0.4964	
-0.2326	0.0023	0.4975	
-0.2310	0.0050	0.4972	
-0.2327	0.0022	0.4977	
-0.2331	0.0019	0.4981	
-0.2324	0.0026	0.4973	
-0.2320	0.0033	0.4974	
-0.2325	0.0019	0.4969	
-0.2319	0.0032	0.4970	
-0.2328	0.0020	0.4976	
-0.2312	0.0051	0.4976	
-0.2319	0.0037	0.4976	
-0.2329	0.0021	0.4980	
-0.2315	0.0045	0.4977	
-0.2319	0.0029	0.4967	
-0.2324	0.0023	0.4971	
-0.2318	0.0032	0.4968	
-0.2329	0.0017	0.4974	
-0.2325	0.0028	0.4978	
-0.2333	0.0021	0.4987	
0.4084	0.5769	
0.3958	0.5504	
0.3828	0.5230	
0.3692	0.4953	
0.3547	0.4668	
0.3386	0.4384	
0.3210	0.4097	
0.3023	0.3825	
0.2853	0.3564	
0.2712	0.3329	
0.2602	0.3133	
0.2538	0.2973	
0.2511	0.2853	
0.2505	0.2768	
0.2504	0.2708	
0.2503	0.2658	
0.2502	0.2613	
0.2502	0.2567	
0.2502	0.2520	
0.2501	0.2471	
0.2501	0.2420	
0.2501	0.2366	
0.2501	0.2310	
0.2501	0.2253	
0.2501	0.2192	
0.2500	0.2131	
0.2500	0.2067	
0.2500	0.2004	
0.2500	0.1941	
0.2500	0.1881	
0.2500	0.1822	
0.2500	0.1769	
0.2500	0.1719	
