Loss_Adversary	Loss_Target	
0.1865	0.0976	
0.1860	0.0898	
0.1855	0.0821	
0.1852	0.0748	
0.1849	0.0678	
0.1846	0.0613	
0.1842	0.0552	
0.1838	0.0497	
0.1835	0.0447	
0.1834	0.0403	
0.1831	0.0364	
0.1828	0.0331	
0.1825	0.0303	
0.1823	0.0279	
0.1820	0.0259	
0.1819	0.0243	
0.1817	0.0229	
0.1813	0.0218	
0.1811	0.0210	
0.1809	0.0203	
0.1807	0.0198	
0.1804	0.0194	
0.1802	0.0191	
0.1800	0.0188	
0.1798	0.0186	
0.1796	0.0184	
0.1795	0.0182	
0.1792	0.0180	
0.1790	0.0180	
0.1789	0.0178	
0.1788	0.0177	
0.1784	0.0176	
0.1783	0.0175	
0.1781	0.0174	
0.1779	0.0173	
0.1777	0.0172	
0.1775	0.0171	
0.1774	0.0171	
0.1772	0.0170	
0.1769	0.0169	
0.1768	0.0169	
0.1767	0.0168	
0.1764	0.0168	
0.1763	0.0167	
0.1762	0.0166	
0.1759	0.0166	
0.1758	0.0166	
0.1757	0.0165	
0.1755	0.0165	
0.1753	0.0164	
0.1752	0.0164	
0.1750	0.0164	
0.1748	0.0163	
0.1746	0.0163	
0.1747	0.0162	
0.1744	0.0162	
0.1742	0.0162	
0.1741	0.0162	
0.1740	0.0161	
0.1737	0.0161	
0.1736	0.0161	
0.1736	0.0160	
0.1733	0.0160	
0.1731	0.0160	
0.1731	0.0160	
0.1730	0.0159	
0.1727	0.0159	
0.1726	0.0159	
0.1725	0.0159	
0.1722	0.0159	
0.1721	0.0158	
0.1722	0.0158	
0.1719	0.0158	
0.1717	0.0157	
0.1716	0.0158	
0.1716	0.0157	
0.1713	0.0157	
0.1711	0.0157	
0.1710	0.0157	
0.1712	0.0156	
0.1707	0.0156	
0.1706	0.0156	
0.1706	0.0156	
0.1704	0.0156	
0.1705	0.0156	
0.1702	0.0155	
0.1700	0.0155	
0.1700	0.0155	
0.1700	0.0155	
0.1697	0.0155	
0.1697	0.0154	
0.1695	0.0154	
0.1694	0.0154	
0.1693	0.0154	
0.1693	0.0154	
0.1691	0.0154	
0.1690	0.0153	
0.1689	0.0153	
0.1688	0.0153	
0.1688	0.0153	
0.1686	0.0153	
0.1685	0.0152	
0.1685	0.0152	
0.1684	0.0152	
0.1682	0.0152	
0.1682	0.0151	
0.1680	0.0151	
0.1679	0.0151	
0.1679	0.0151	
0.1679	0.0150	
0.1677	0.0150	
0.1676	0.0150	
0.1677	0.0150	
0.1674	0.0149	
0.1673	0.0149	
0.1673	0.0149	
0.1672	0.0149	
0.1671	0.0148	
0.1670	0.0148	
0.1669	0.0148	
0.1668	0.0147	
0.1667	0.0147	
0.1667	0.0146	
0.1666	0.0146	
0.1665	0.0145	
0.1665	0.0145	
0.1662	0.0144	
0.1662	0.0144	
0.1662	0.0144	
0.1661	0.0143	
0.1661	0.0143	
0.1659	0.0142	
0.1658	0.0141	
0.1659	0.0141	
0.1657	0.0141	
0.1657	0.0140	
0.1656	0.0140	
0.1655	0.0140	
0.1653	0.0139	
0.1655	0.0138	
0.1652	0.0138	
0.1652	0.0138	
0.1652	0.0138	
0.1649	0.0137	
0.1651	0.0137	
0.1648	0.0137	
0.1648	0.0136	
0.1646	0.0137	
0.1646	0.0136	
0.1646	0.0136	
0.1644	0.0135	
0.1645	0.0135	
0.1642	0.0135	
0.1642	0.0135	
0.1641	0.0134	
0.1641	0.0134	
0.1639	0.0135	
0.1640	0.0134	
0.1639	0.0134	
0.1637	0.0134	
0.1637	0.0133	
0.1636	0.0133	
0.1636	0.0133	
0.1636	0.0133	
0.1638	0.0133	
0.1634	0.0132	
0.1634	0.0132	
0.1634	0.0132	
0.1632	0.0132	
0.1634	0.0132	
0.1631	0.0132	
0.1631	0.0132	
0.1630	0.0131	
0.1630	0.0131	
0.1630	0.0131	
0.1629	0.0131	
0.1629	0.0131	
0.1627	0.0131	
0.1628	0.0131	
0.1628	0.0130	
0.1625	0.0130	
0.1627	0.0130	
0.1626	0.0131	
0.1625	0.0130	
0.1624	0.0130	
0.1624	0.0130	
0.1624	0.0130	
0.1623	0.0130	
0.1624	0.0129	
0.1622	0.0129	
0.1622	0.0130	
0.1623	0.0129	
0.1621	0.0130	
0.1622	0.0129	
0.1621	0.0129	
0.1620	0.0129	
0.1620	0.0129	
0.1620	0.0129	
0.1618	0.0128	
0.1619	0.0129	
0.1620	0.0128	
0.1618	0.0128	
0.1617	0.0128	
0.1618	0.0128	
0.1617	0.0129	
0.1617	0.0128	
0.1616	0.0128	
0.1616	0.0128	
0.1615	0.0128	
0.1615	0.0128	
0.1615	0.0128	
0.1615	0.0128	
0.1614	0.0128	
0.1614	0.0128	
0.1613	0.0128	
0.1613	0.0127	
0.1613	0.0128	
0.1613	0.0127	
0.1613	0.0127	
0.1612	0.0127	
0.1611	0.0127	
0.1613	0.0127	
0.1611	0.0127	
0.1612	0.0127	
0.1610	0.0127	
0.1610	0.0127	
0.1611	0.0127	
0.1609	0.0127	
0.1609	0.0127	
0.1609	0.0127	
0.1611	0.0127	
0.1609	0.0127	
0.1610	0.0126	
0.1608	0.0127	
0.1607	0.0126	
0.1607	0.0127	
0.1608	0.0127	
0.1607	0.0126	
0.1607	0.0127	
0.1608	0.0126	
0.1606	0.0127	
0.1606	0.0126	
0.1609	0.0126	
0.1605	0.0126	
0.1605	0.0126	
0.1606	0.0126	
0.1605	0.0126	
0.1605	0.0126	
0.1606	0.0126	
0.1605	0.0126	
0.1604	0.0126	
0.1604	0.0126	
0.1604	0.0126	
0.1604	0.0126	
0.1604	0.0126	
0.1604	0.0126	
0.1603	0.0126	
0.1604	0.0126	
0.1603	0.0126	
0.1604	0.0126	
0.1602	0.0126	
0.1603	0.0126	
0.1603	0.0126	
0.1602	0.0125	
0.1603	0.0126	
0.1603	0.0126	
0.1602	0.0126	
0.1602	0.0126	
0.1602	0.0125	
0.1602	0.0126	
0.1601	0.0125	
0.1602	0.0126	
0.1601	0.0125	
0.1602	0.0125	
0.1601	0.0125	
0.1600	0.0125	
0.1600	0.0125	
0.1600	0.0126	
0.1600	0.0125	
0.1600	0.0125	
0.1600	0.0126	
0.1600	0.0125	
0.1601	0.0125	
0.1599	0.0125	
0.1599	0.0125	
0.1601	0.0125	
0.1600	0.0126	
0.1600	0.0125	
0.1599	0.0125	
0.1600	0.0125	
0.1599	0.0125	
0.1599	0.0125	
0.1599	0.0125	
0.1599	0.0125	
0.1598	0.0125	
0.1599	0.0125	
0.1597	0.0126	
0.1598	0.0125	
0.1601	0.0125	
0.1598	0.0125	
0.1598	0.0125	
0.1601	0.0125	
0.1597	0.0125	
0.1598	0.0125	
0.1599	0.0125	
0.1597	0.0125	
0.1597	0.0125	
0.1597	0.0125	
0.1598	0.0125	
0.1598	0.0125	
0.1597	0.0125	
0.1597	0.0125	
0.1596	0.0125	
0.1597	0.0126	
0.1596	0.0125	
0.1596	0.0125	
0.1597	0.0125	
0.1596	0.0125	
0.1597	0.0125	
0.1596	0.0125	
0.1597	0.0125	
0.1595	0.0124	
0.1595	0.0125	
0.1598	0.0125	
0.1595	0.0125	
0.1596	0.0125	
0.1595	0.0124	
0.1595	0.0125	
0.1595	0.0125	
0.1594	0.0124	
0.1595	0.0125	
0.1595	0.0124	
0.1594	0.0125	
0.1594	0.0124	
0.1594	0.0124	
0.1594	0.0125	
0.1594	0.0125	
0.1594	0.0124	
0.1594	0.0124	
0.1594	0.0124	
0.1595	0.0124	
0.1594	0.0124	
0.1594	0.0124	
0.1593	0.0124	
0.1594	0.0124	
0.1593	0.0125	
0.1593	0.0124	
0.1593	0.0124	
0.1593	0.0125	
0.1594	0.0124	
0.1593	0.0124	
0.1593	0.0124	
0.1593	0.0124	
0.1593	0.0124	
0.1593	0.0124	
0.1592	0.0125	
0.1592	0.0124	
0.1593	0.0124	
0.1593	0.0124	
0.1593	0.0124	
0.1593	0.0124	
0.1592	0.0124	
0.1592	0.0124	
0.1595	0.0124	
0.1592	0.0125	
0.1593	0.0124	
0.1593	0.0124	
0.1592	0.0125	
0.1592	0.0124	
0.1591	0.0124	
0.1592	0.0124	
0.1592	0.0124	
0.1592	0.0124	
0.1591	0.0124	
0.1591	0.0124	
0.1593	0.0124	
0.1591	0.0124	
0.1591	0.0124	
0.1593	0.0124	
0.1591	0.0124	
0.1592	0.0124	
0.1592	0.0124	
0.1590	0.0124	
0.1590	0.0124	
0.1591	0.0124	
0.1591	0.0124	
0.1590	0.0124	
0.1592	0.0124	
0.1590	0.0124	
0.1591	0.0124	
0.1591	0.0124	
0.1590	0.0124	
0.1590	0.0124	
0.1591	0.0124	
0.1590	0.0124	
0.1589	0.0124	
0.1591	0.0124	
0.1590	0.0124	
0.1590	0.0124	
0.1592	0.0124	
0.1590	0.0124	
0.1590	0.0124	
0.1590	0.0124	
0.1589	0.0124	
0.1589	0.0124	
0.1589	0.0124	
0.1590	0.0124	
0.1589	0.0124	
0.1589	0.0124	
0.1589	0.0124	
0.1589	0.0124	
0.1589	0.0124	
0.1589	0.0124	
0.1589	0.0123	
0.1589	0.0124	
0.1589	0.0124	
0.1589	0.0124	
0.1588	0.0124	
0.1589	0.0123	
0.1589	0.0123	
0.1589	0.0124	
0.1588	0.0123	
0.1588	0.0123	
0.1589	0.0124	
0.1588	0.0123	
0.1588	0.0124	
0.1589	0.0123	
0.1588	0.0123	
0.1588	0.0123	
0.1587	0.0124	
0.1590	0.0124	
0.1588	0.0124	
0.1588	0.0123	
0.1588	0.0125	
0.1588	0.0123	
0.1587	0.0123	
0.1588	0.0125	
0.1588	0.0123	
0.1587	0.0123	
0.1588	0.0123	
0.1587	0.0123	
0.1588	0.0123	
0.1587	0.0124	
0.1587	0.0123	
0.1587	0.0123	
0.1587	0.0123	
0.1588	0.0123	
0.1587	0.0123	
0.1587	0.0123	
0.1589	0.0123	
0.1587	0.0124	
0.1587	0.0123	
0.1587	0.0123	
0.1586	0.0124	
0.1587	0.0124	
0.1586	0.0124	
0.1586	0.0123	
0.1587	0.0123	
0.1586	0.0123	
0.1586	0.0123	
0.1586	0.0123	
0.1586	0.0123	
0.1586	0.0123	
0.1586	0.0123	
0.1586	0.0123	
0.1586	0.0123	
0.1586	0.0123	
0.1586	0.0123	
0.1585	0.0124	
0.1586	0.0123	
0.1586	0.0123	
0.1586	0.0123	
0.1586	0.0123	
0.1585	0.0123	
0.1586	0.0123	
0.1585	0.0123	
0.1585	0.0123	
0.1585	0.0123	
0.1585	0.0123	
0.1586	0.0123	
0.1586	0.0124	
0.1585	0.0123	
0.1585	0.0123	
0.1586	0.0123	
0.1585	0.0123	
0.1586	0.0123	
0.1586	0.0123	
0.1584	0.0123	
0.1584	0.0123	
0.1585	0.0123	
0.1584	0.0123	
0.1584	0.0123	
0.1586	0.0123	
0.1584	0.0123	
0.1584	0.0123	
0.1584	0.0123	
0.1584	0.0123	
0.1585	0.0123	
0.1584	0.0123	
0.1585	0.0123	
0.1585	0.0123	
0.1584	0.0123	
0.1584	0.0123	
0.1585	0.0123	
0.1584	0.0123	
0.1584	0.0123	
0.1584	0.0123	
0.1583	0.0123	
0.1585	0.0123	
0.1584	0.0123	
0.1584	0.0123	
0.1584	0.0123	
0.1584	0.0123	
0.1583	0.0122	
0.1584	0.0123	
0.1583	0.0123	
0.1584	0.0122	
0.1584	0.0123	
0.1584	0.0123	
0.1584	0.0123	
0.1583	0.0123	
0.1584	0.0123	
0.1583	0.0123	
0.1584	0.0122	
0.1584	0.0123	
0.1584	0.0122	
0.1584	0.0123	
0.1584	0.0122	
0.1584	0.0122	
0.1583	0.0122	
0.1583	0.0122	
0.1584	0.0122	
0.1583	0.0123	
0.1584	0.0122	
0.1583	0.0122	
0.1583	0.0123	
0.1583	0.0122	
0.1584	0.0122	
0.1584	0.0123	
0.1583	0.0122	
0.1584	0.0122	
0.1583	0.0122	
0.1583	0.0122	
0.1583	0.0122	
0.1583	0.0122	
0.1582	0.0122	
0.1585	0.0122	
0.1583	0.0123	
0.1583	0.0122	
0.1584	0.0123	
0.1583	0.0122	
0.1583	0.0122	
0.1584	0.0122	
0.1583	0.0122	
0.1583	0.0122	
0.1584	0.0122	
0.1583	0.0122	
0.1583	0.0122	
0.1584	0.0122	
0.1583	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1583	0.0122	
0.1583	0.0122	
0.1583	0.0123	
0.1584	0.0122	
0.1583	0.0122	
0.1583	0.0122	
0.1582	0.0122	
0.1582	0.0123	
0.1582	0.0122	
0.1583	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0123	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0123	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1583	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1583	0.0122	
0.1582	0.0122	
0.1581	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1581	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1583	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1583	0.0122	
0.1582	0.0122	
0.1583	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1583	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0121	
0.1582	0.0121	
0.1582	0.0122	
0.1583	0.0122	
0.1582	0.0121	
0.1582	0.0122	
0.1583	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0122	
0.1582	0.0121	
0.1582	0.0122	
0.1582	0.0122	
0.1583	0.0121	
0.1582	0.0121	
0.1582	0.0121	
0.1583	0.0121	
0.1582	0.0122	
0.1582	0.0121	
0.1582	0.0122	
0.1584	0.0122	
0.1582	0.0122	
0.1582	0.0121	
0.1583	0.0121	
0.1583	0.0121	
0.1582	0.0121	
0.1582	0.0121	
0.1583	0.0121	
0.1582	0.0122	
0.1582	0.0121	
0.1582	0.0122	
0.1582	0.0121	
0.1583	0.0121	
0.1582	0.0121	
0.1583	0.0121	
0.1583	0.0122	
0.1582	0.0121	
0.1583	0.0121	
0.1582	0.0121	
0.1582	0.0121	
0.1583	0.0121	
0.1582	0.0121	
0.1582	0.0121	
0.1583	0.0121	
0.1582	0.0122	
0.1582	0.0121	
0.1582	0.0121	
0.1583	0.0121	
0.1582	0.0121	
0.1583	0.0121	
0.1582	0.0121	
0.1582	0.0121	
0.1581	0.0121	
0.1583	0.0121	
0.1582	0.0121	
0.1582	0.0121	
0.1583	0.0121	
0.1582	0.0121	
0.1582	0.0121	
0.1582	0.0121	
0.1583	0.0121	
0.1582	0.0121	
0.1582	0.0121	
0.1582	0.0121	
0.1581	0.0121	
0.1582	0.0121	
0.1582	0.0121	
0.1581	0.0121	
0.1583	0.0121	
0.1582	0.0121	
0.1582	0.0121	
0.1582	0.0121	
0.1583	0.0121	
0.1582	0.0121	
0.1582	0.0121	
0.1583	0.0121	
0.1581	0.0121	
0.1582	0.0121	
0.1582	0.0121	
0.1582	0.0121	
0.1581	0.0121	
0.1582	0.0121	
0.1581	0.0121	
0.1582	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1586	0.0121	
0.1582	0.0121	
0.1581	0.0121	
0.1584	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1582	0.0122	
0.1583	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1584	0.0121	
0.1581	0.0121	
0.1582	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1582	0.0121	
0.1581	0.0121	
0.1583	0.0121	
0.1581	0.0122	
0.1581	0.0121	
0.1581	0.0121	
0.1582	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1582	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1580	0.0121	
0.1582	0.0120	
0.1581	0.0121	
0.1581	0.0120	
0.1581	0.0121	
0.1581	0.0121	
0.1581	0.0121	
0.1582	0.0121	
0.1581	0.0121	
0.1581	0.0120	
0.1581	0.0121	
0.1580	0.0121	
0.1581	0.0120	
0.1581	0.0121	
0.1580	0.0121	
0.1580	0.0121	
0.1581	0.0120	
0.1580	0.0120	
0.1581	0.0121	
0.1580	0.0120	
0.1580	0.0120	
0.1581	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1581	0.0120	
0.1580	0.0121	
0.1580	0.0120	
0.1582	0.0120	
0.1581	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1581	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1584	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1581	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1581	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1581	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1581	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1582	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1581	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1579	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1579	0.0120	
0.1581	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1579	0.0120	
0.1581	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1581	0.0120	
0.1580	0.0120	
0.1579	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1579	0.0120	
0.1580	0.0120	
0.1579	0.0121	
0.1581	0.0120	
0.1579	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1580	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1580	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1580	0.0120	
0.1580	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1580	0.0120	
0.1579	0.0120	
0.1580	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1580	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1580	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0120	
0.1579	0.0119	
0.1579	0.0120	
0.1579	0.0119	
0.1579	0.0120	
0.1579	0.0120	
0.1580	0.0120	
0.1579	0.0120	
0.1579	0.0119	
0.1579	0.0120	
0.1579	0.0119	
0.1578	0.0120	
0.1579	0.0119	
0.1579	0.0120	
0.1579	0.0119	
0.1579	0.0120	
0.1579	0.0119	
0.1579	0.0120	
0.1580	0.0119	
0.1578	0.0120	
0.1579	0.0119	
0.1580	0.0120	
0.1579	0.0119	
0.1578	0.0119	
0.1579	0.0119	
0.1579	0.0119	
0.1578	0.0120	
0.1579	0.0119	
0.1579	0.0120	
0.1578	0.0119	
0.1578	0.0120	
0.1581	0.0119	
0.1579	0.0120	
0.1578	0.0119	
0.1579	0.0119	
0.1579	0.0119	
0.1579	0.0119	
0.1578	0.0119	
0.1578	0.0119	
0.1578	0.0119	
0.1579	0.0119	
0.1578	0.0119	
0.1578	0.0119	
0.1579	0.0120	
0.1578	0.0119	
0.1578	0.0119	
0.1580	0.0119	
0.1578	0.0120	
0.1578	0.0119	
0.1578	0.0119	
0.1578	0.0119	
0.1579	0.0119	
0.1579	0.0119	
0.1579	0.0119	
0.1578	0.0119	
0.1579	0.0119	
0.1578	0.0119	
0.1578	0.0119	
0.1578	0.0119	
0.1579	0.0119	
0.1578	0.0119	
0.1578	0.0119	
0.1580	0.0119	
0.1578	0.0119	
0.1578	0.0119	
0.1578	0.0119	
0.1578	0.0119	
