Loss_Adversary	Loss_Target	
-0.4306	0.3951	0.9811	
-0.4307	0.3949	0.9811	
-0.4306	0.3941	0.9805	
-0.4308	0.3935	0.9803	
-0.4309	0.3930	0.9802	
-0.4309	0.3921	0.9795	
-0.4308	0.3918	0.9792	
-0.4306	0.3913	0.9786	
-0.4308	0.3916	0.9790	
-0.4306	0.3904	0.9780	
-0.4306	0.3893	0.9772	
-0.4309	0.3891	0.9775	
-0.4312	0.3887	0.9778	
-0.4313	0.3875	0.9772	
-0.4316	0.3854	0.9762	
-0.4316	0.3849	0.9759	
-0.4320	0.3826	0.9750	
-0.4330	0.3802	0.9751	
-0.4342	0.3730	0.9723	
-0.4365	0.3616	0.9685	
-0.4376	0.3568	0.9672	
-0.4383	0.3552	0.9673	
-0.4385	0.3518	0.9653	
-0.4382	0.3485	0.9627	
-0.4382	0.3471	0.9618	
-0.4382	0.3457	0.9609	
-0.4383	0.3461	0.9613	
-0.4385	0.3442	0.9604	
-0.4386	0.3411	0.9583	
-0.4387	0.3402	0.9580	
-0.4388	0.3416	0.9591	
-0.4387	0.3394	0.9575	
-0.4390	0.3386	0.9574	
-0.4392	0.3397	0.9585	
-0.4395	0.3390	0.9585	
-0.4396	0.3387	0.9584	
-0.4395	0.3299	0.9524	
-0.4401	0.3342	0.9564	
-0.4404	0.3339	0.9565	
-0.4407	0.3342	0.9574	
-0.4414	0.3276	0.9540	
-0.4424	0.3230	0.9526	
-0.4430	0.3168	0.9496	
-0.4438	0.3166	0.9507	
-0.4440	0.3094	0.9462	
-0.4444	0.3129	0.9492	
-0.4448	0.3124	0.9495	
-0.4449	0.3090	0.9475	
-0.4453	0.3105	0.9491	
-0.4455	0.3070	0.9472	
-0.4458	0.3051	0.9464	
-0.4461	0.3047	0.9466	
-0.4466	0.3069	0.9489	
-0.4470	0.2989	0.9442	
-0.4476	0.2968	0.9439	
-0.4484	0.2977	0.9458	
-0.4488	0.2944	0.9443	
-0.4488	0.2933	0.9436	
-0.4495	0.2964	0.9468	
-0.4498	0.2878	0.9414	
-0.4505	0.2909	0.9448	
-0.4508	0.2873	0.9429	
-0.4512	0.2864	0.9429	
-0.4512	0.2845	0.9418	
-0.4519	0.2895	0.9462	
-0.4519	0.2814	0.9408	
-0.4525	0.2833	0.9430	
-0.4527	0.2827	0.9430	
-0.4531	0.2806	0.9423	
-0.4532	0.2745	0.9384	
-0.4535	0.2803	0.9428	
-0.4538	0.2742	0.9392	
-0.4539	0.2760	0.9405	
-0.4540	0.2738	0.9392	
-0.4540	0.2728	0.9385	
-0.4542	0.2708	0.9375	
-0.4542	0.2740	0.9398	
-0.4541	0.2730	0.9389	
-0.4542	0.2730	0.9390	
-0.4543	0.2702	0.9373	
-0.4545	0.2718	0.9388	
-0.4544	0.2700	0.9374	
-0.4543	0.2736	0.9396	
-0.4546	0.2702	0.9378	
-0.4545	0.2696	0.9371	
-0.4545	0.2720	0.9388	
-0.4546	0.2674	0.9360	
-0.4545	0.2680	0.9362	
-0.4547	0.2685	0.9369	
-0.4547	0.2679	0.9364	
-0.4547	0.2755	0.9415	
-0.4547	0.2646	0.9342	
-0.4548	0.2719	0.9392	
-0.4547	0.2683	0.9367	
-0.4546	0.2706	0.9381	
-0.4548	0.2687	0.9371	
-0.4549	0.2678	0.9368	
-0.4546	0.2680	0.9363	
-0.4547	0.2694	0.9374	
-0.4548	0.2653	0.9348	
-0.4548	0.2702	0.9381	
-0.4549	0.2695	0.9378	
-0.4549	0.2694	0.9377	
-0.4550	0.2672	0.9365	
-0.4550	0.2686	0.9374	
-0.4551	0.2680	0.9371	
-0.4551	0.2691	0.9379	
-0.4552	0.2678	0.9372	
-0.4547	0.2633	0.9333	
-0.4552	0.2720	0.9401	
-0.4551	0.2626	0.9337	
-0.4553	0.2686	0.9380	
-0.4551	0.2678	0.9371	
-0.4552	0.2686	0.9377	
-0.4552	0.2657	0.9359	
-0.4554	0.2684	0.9380	
-0.4554	0.2632	0.9345	
-0.4550	0.2647	0.9348	
-0.4554	0.2657	0.9361	
-0.4554	0.2649	0.9356	
-0.4556	0.2686	0.9384	
-0.4555	0.2617	0.9337	
-0.4556	0.2704	0.9396	
-0.4555	0.2613	0.9334	
-0.4558	0.2676	0.9380	
-0.4556	0.2626	0.9345	
-0.4556	0.2655	0.9363	
-0.4556	0.2667	0.9371	
-0.4556	0.2682	0.9382	
-0.4555	0.2634	0.9347	
-0.4558	0.2700	0.9396	
-0.4558	0.2622	0.9344	
-0.4559	0.2684	0.9388	
-0.4556	0.2613	0.9336	
-0.4559	0.2690	0.9392	
-0.4556	0.2605	0.9330	
-0.4558	0.2693	0.9392	
-0.4558	0.2624	0.9346	
-0.4558	0.2672	0.9378	
-0.4558	0.2629	0.9350	
-0.4559	0.2638	0.9356	
-0.4558	0.2638	0.9355	
-0.4559	0.2686	0.9390	
-0.4557	0.2614	0.9338	
-0.4558	0.2657	0.9367	
-0.4559	0.2702	0.9399	
-0.4557	0.2600	0.9329	
-0.4560	0.2726	0.9416	
-0.4558	0.2598	0.9328	
-0.4559	0.2698	0.9396	
-0.4558	0.2626	0.9347	
-0.4559	0.2675	0.9383	
-0.4559	0.2641	0.9359	
-0.4558	0.2647	0.9362	
-0.4560	0.2640	0.9360	
-0.4560	0.2667	0.9377	
-0.4559	0.2608	0.9337	
-0.4559	0.2679	0.9385	
-0.4560	0.2663	0.9375	
-0.4559	0.2583	0.9320	
-0.4561	0.2731	0.9421	
-0.4558	0.2583	0.9318	
-0.4560	0.2664	0.9376	
-0.4560	0.2681	0.9387	
-0.4558	0.2593	0.9325	
-0.4561	0.2696	0.9399	
-0.4558	0.2623	0.9346	
-0.4560	0.2631	0.9355	
-0.4559	0.2626	0.9350	
-0.4562	0.2637	0.9361	
-0.4561	0.2655	0.9372	
-0.4559	0.2594	0.9328	
-0.4561	0.2662	0.9376	
-0.4557	0.2609	0.9334	
-0.4561	0.2656	0.9371	
-0.4561	0.2640	0.9361	
-0.4560	0.2623	0.9349	
-0.4561	0.2671	0.9382	
-0.4561	0.2637	0.9360	
-0.4560	0.2632	0.9355	
-0.4561	0.2642	0.9363	
-0.4562	0.2657	0.9375	
-0.4559	0.2597	0.9331	
-0.4561	0.2650	0.9368	
-0.4562	0.2663	0.9379	
-0.4560	0.2610	0.9340	
-0.4562	0.2673	0.9386	
-0.4560	0.2601	0.9335	
-0.4561	0.2679	0.9388	
-0.4561	0.2613	0.9344	
-0.4563	0.2670	0.9384	
-0.4560	0.2618	0.9345	
-0.4560	0.2633	0.9356	
-0.4561	0.2662	0.9377	
-0.4561	0.2619	0.9347	
-0.4561	0.2654	0.9370	
-0.4561	0.2636	0.9360	
-0.4561	0.2602	0.9337	
-0.4562	0.2700	0.9402	
-0.4560	0.2587	0.9325	
-0.4562	0.2681	0.9390	
-0.4560	0.2645	0.9364	
-0.4561	0.2630	0.9355	
-0.4563	0.2643	0.9367	
-0.4560	0.2606	0.9337	
-0.4562	0.2702	0.9405	
-0.4561	0.2574	0.9317	
-0.4562	0.2715	0.9413	
-0.4561	0.2572	0.9316	
-0.4562	0.2676	0.9387	
-0.4561	0.2650	0.9369	
-0.4562	0.2635	0.9360	
-0.4562	0.2650	0.9370	
-0.4562	0.2620	0.9350	
-0.4563	0.2646	0.9370	
-0.4563	0.2652	0.9373	
-0.4560	0.2630	0.9354	
-0.4562	0.2654	0.9372	
-0.4562	0.2645	0.9366	
-0.4563	0.2616	0.9349	
-0.4563	0.2654	0.9374	
-0.4562	0.2603	0.9339	
-0.4562	0.2671	0.9383	
-0.4562	0.2598	0.9334	
-0.4560	0.2649	0.9366	
-0.4562	0.2601	0.9336	
-0.4563	0.2676	0.9389	
-0.4562	0.2627	0.9355	
-0.4562	0.2630	0.9357	
-0.4561	0.2645	0.9365	
-0.4562	0.2621	0.9351	
-0.4561	0.2665	0.9378	
-0.4561	0.2620	0.9348	
-0.4562	0.2692	0.9398	
-0.4563	0.2635	0.9361	
-0.4564	0.2654	0.9376	
-0.4559	0.2592	0.9327	
-0.4563	0.2697	0.9403	
-0.4558	0.2557	0.9301	
-0.4562	0.2652	0.9371	
-0.4563	0.2632	0.9360	
-0.4563	0.2650	0.9372	
-0.4562	0.2655	0.9373	
-0.4563	0.2634	0.9360	
-0.4562	0.2652	0.9372	
-0.4562	0.2597	0.9335	
-0.4563	0.2652	0.9373	
-0.4563	0.2642	0.9366	
-0.4562	0.2629	0.9356	
-0.4562	0.2642	0.9365	
-0.4562	0.2630	0.9356	
-0.4562	0.2635	0.9360	
-0.4563	0.2647	0.9369	
-0.4562	0.2632	0.9357	
-0.4562	0.2620	0.9350	
-0.4562	0.2616	0.9348	
-0.4563	0.2654	0.9374	
-0.4563	0.2660	0.9379	
-0.4562	0.2619	0.9349	
-0.4564	0.2687	0.9397	
-0.4562	0.2597	0.9336	
-0.4563	0.2642	0.9365	
-0.4563	0.2657	0.9376	
-0.4561	0.2579	0.9322	
-0.4563	0.2691	0.9399	
-0.4561	0.2606	0.9338	
-0.4563	0.2648	0.9371	
-0.4562	0.2652	0.9371	
-0.4563	0.2636	0.9362	
-0.4562	0.2654	0.9372	
-0.4562	0.2617	0.9349	
-0.4563	0.2623	0.9353	
-0.4563	0.2689	0.9398	
-0.4562	0.2572	0.9318	
-0.4563	0.2677	0.9390	
-0.4562	0.2609	0.9343	
-0.4561	0.2644	0.9365	
-0.4564	0.2681	0.9394	
-0.4563	0.2608	0.9343	
-0.4563	0.2666	0.9382	
-0.4563	0.2630	0.9357	
-0.4562	0.2619	0.9348	
-0.4563	0.2646	0.9368	
-0.4562	0.2650	0.9369	
-0.4563	0.2628	0.9358	
-0.4563	0.2644	0.9368	
-0.4563	0.2621	0.9351	
-0.4563	0.2659	0.9378	
-0.4562	0.2640	0.9363	
-0.4562	0.2611	0.9344	
-0.4563	0.2688	0.9397	
-0.4564	0.2642	0.9368	
-0.4562	0.2632	0.9358	
-0.4561	0.2612	0.9343	
-0.4563	0.2660	0.9379	
-0.4563	0.2637	0.9363	
-0.4562	0.2630	0.9358	
-0.4563	0.2655	0.9374	
-0.4562	0.2614	0.9347	
-0.4564	0.2645	0.9371	
-0.4563	0.2659	0.9378	
-0.4563	0.2635	0.9361	
-0.4563	0.2621	0.9352	
-0.4562	0.2703	0.9405	
-0.4562	0.2574	0.9319	
-0.4564	0.2678	0.9392	
-0.4564	0.2618	0.9352	
-0.4565	0.2646	0.9372	
-0.4562	0.2633	0.9359	
-0.4562	0.2648	0.9369	
-0.4563	0.2634	0.9360	
-0.4563	0.2628	0.9357	
-0.4562	0.2640	0.9364	
-0.4563	0.2639	0.9364	
-0.4563	0.2628	0.9356	
-0.4563	0.2650	0.9372	
-0.4563	0.2608	0.9343	
-0.4565	0.2673	0.9390	
-0.4563	0.2631	0.9360	
-0.4561	0.2610	0.9341	
-0.4562	0.2687	0.9395	
-0.4561	0.2581	0.9322	
-0.4563	0.2634	0.9362	
-0.4563	0.2646	0.9369	
-0.4562	0.2634	0.9360	
-0.4562	0.2663	0.9380	
-0.4562	0.2611	0.9345	
-0.4563	0.2668	0.9384	
-0.4563	0.2607	0.9342	
-0.4562	0.2630	0.9357	
-0.4564	0.2684	0.9396	
-0.4563	0.2612	0.9346	
-0.4561	0.2648	0.9366	
-0.4562	0.2620	0.9350	
-0.4563	0.2663	0.9381	
-0.4562	0.2591	0.9330	
-0.4562	0.2660	0.9377	
-0.4562	0.2561	0.9310	
-0.4563	0.2668	0.9384	
-0.4563	0.2650	0.9372	
-0.4562	0.2611	0.9344	
-0.4563	0.2652	0.9373	
-0.4564	0.2650	0.9374	
-0.4563	0.2622	0.9354	
-0.4562	0.2639	0.9363	
-0.4561	0.2649	0.9367	
-0.4563	0.2642	0.9366	
-0.4562	0.2615	0.9346	
-0.4562	0.2628	0.9355	
-0.4564	0.2671	0.9387	
-0.4562	0.2639	0.9363	
-0.4562	0.2629	0.9356	
-0.4562	0.2657	0.9374	
-0.4563	0.2669	0.9385	
-0.4561	0.2610	0.9342	
-0.4563	0.2644	0.9367	
-0.4565	0.2652	0.9376	
-0.4564	0.2605	0.9343	
-0.4562	0.2671	0.9383	
-0.4562	0.2632	0.9359	
-0.4563	0.2647	0.9370	
-0.4563	0.2632	0.9360	
-0.4563	0.2685	0.9395	
-0.4561	0.2598	0.9334	
-0.4564	0.2642	0.9368	
-0.4564	0.2674	0.9390	
-0.4560	0.2580	0.9320	
-0.4563	0.2661	0.9378	
-0.4562	0.2628	0.9356	
-0.4563	0.2635	0.9361	
-0.4563	0.2625	0.9356	
-0.4563	0.2634	0.9362	
-0.4564	0.2670	0.9386	
-0.4562	0.2606	0.9341	
-0.4563	0.2679	0.9391	
-0.4563	0.2639	0.9364	
-0.4563	0.2617	0.9350	
-0.4565	0.2670	0.9388	
-0.4562	0.2609	0.9344	
-0.4564	0.2683	0.9396	
-0.4562	0.2611	0.9344	
-0.4564	0.2656	0.9378	
-0.4563	0.2644	0.9368	
-0.4562	0.2633	0.9359	
-0.4563	0.2632	0.9360	
-0.4563	0.2625	0.9355	
-0.4562	0.2612	0.9345	
-0.4562	0.2629	0.9357	
-0.4562	0.2640	0.9364	
-0.4564	0.2632	0.9361	
-0.4563	0.2645	0.9368	
-0.4563	0.2634	0.9361	
-0.4563	0.2596	0.9336	
-0.4562	0.2680	0.9391	
-0.4564	0.2637	0.9364	
-0.4563	0.2643	0.9367	
-0.4564	0.2638	0.9365	
-0.4564	0.2626	0.9356	
-0.4563	0.2649	0.9371	
-0.4564	0.2652	0.9375	
-0.4562	0.2598	0.9336	
-0.4565	0.2678	0.9393	
-0.4563	0.2639	0.9365	
-0.4563	0.2602	0.9340	
-0.4565	0.2703	0.9410	
-0.4562	0.2566	0.9314	
-0.4563	0.2708	0.9410	
-0.4563	0.2619	0.9351	
-0.4563	0.2600	0.9339	
-0.4563	0.2664	0.9382	
-0.4564	0.2617	0.9350	
-0.4564	0.2644	0.9370	
-0.4563	0.2659	0.9378	
-0.4563	0.2628	0.9357	
-0.4564	0.2676	0.9391	
-0.4561	0.2580	0.9323	
-0.4564	0.2693	0.9402	
-0.4562	0.2631	0.9358	
-0.4562	0.2654	0.9373	
-0.4563	0.2664	0.9380	
-0.4562	0.2578	0.9323	
-0.4564	0.2674	0.9389	
-0.4564	0.2651	0.9374	
-0.4563	0.2604	0.9341	
-0.4563	0.2663	0.9381	
-0.4564	0.2657	0.9379	
-0.4563	0.2644	0.9367	
-0.4562	0.2597	0.9334	
-0.4564	0.2643	0.9369	
-0.4563	0.2655	0.9376	
-0.4563	0.2623	0.9354	
-0.4564	0.2635	0.9363	
-0.4563	0.2656	0.9375	
-0.4563	0.2626	0.9356	
-0.4563	0.2622	0.9352	
-0.4563	0.2678	0.9390	
-0.4562	0.2604	0.9339	
-0.4564	0.2678	0.9393	
-0.4564	0.2641	0.9367	
-0.4564	0.2638	0.9365	
-0.4563	0.2645	0.9369	
-0.4565	0.2634	0.9364	
-0.4564	0.2633	0.9362	
-0.4562	0.2635	0.9360	
-0.4563	0.2656	0.9375	
-0.4564	0.2625	0.9356	
-0.4563	0.2629	0.9358	
-0.4563	0.2682	0.9394	
-0.4563	0.2639	0.9364	
-0.4564	0.2652	0.9376	
-0.4563	0.2629	0.9357	
-0.4562	0.2627	0.9355	
-0.4563	0.2648	0.9370	
-0.4563	0.2640	0.9366	
-0.4564	0.2648	0.9372	
-0.4564	0.2604	0.9342	
-0.4563	0.2661	0.9380	
-0.4562	0.2631	0.9358	
-0.4564	0.2633	0.9362	
-0.4564	0.2675	0.9390	
-0.4563	0.2636	0.9362	
-0.4562	0.2604	0.9339	
-0.4563	0.2672	0.9386	
-0.4564	0.2675	0.9390	
-0.4562	0.2578	0.9322	
-0.4563	0.2653	0.9374	
-0.4563	0.2681	0.9392	
-0.4564	0.2630	0.9359	
-0.4563	0.2598	0.9337	
-0.4565	0.2665	0.9385	
-0.4564	0.2625	0.9356	
-0.4563	0.2638	0.9363	
-0.4564	0.2626	0.9357	
-0.4564	0.2638	0.9365	
-0.4564	0.2659	0.9379	
-0.4563	0.2601	0.9339	
-0.4564	0.2681	0.9394	
-0.4561	0.2624	0.9352	
-0.4563	0.2622	0.9353	
-0.4564	0.2650	0.9373	
-0.4563	0.2635	0.9361	
-0.4563	0.2638	0.9364	
-0.4565	0.2675	0.9392	
-0.4562	0.2590	0.9330	
-0.4563	0.2656	0.9376	
-0.4563	0.2666	0.9382	
-0.4563	0.2612	0.9346	
-0.4563	0.2632	0.9360	
-0.4565	0.2656	0.9378	
-0.4562	0.2611	0.9345	
-0.4563	0.2658	0.9378	
-0.4564	0.2620	0.9353	
-0.4563	0.2641	0.9366	
-0.4562	0.2657	0.9375	
-0.4564	0.2642	0.9368	
-0.4563	0.2657	0.9377	
-0.4563	0.2590	0.9331	
-0.4564	0.2638	0.9366	
-0.4563	0.2638	0.9364	
-0.4562	0.2654	0.9373	
-0.4564	0.2654	0.9375	
-0.4564	0.2630	0.9359	
-0.4563	0.2632	0.9360	
-0.4564	0.2672	0.9388	
-0.4563	0.2605	0.9341	
-0.4565	0.2682	0.9396	
-0.4562	0.2646	0.9368	
-0.4562	0.2622	0.9352	
-0.4564	0.2656	0.9377	
-0.4562	0.2633	0.9360	
-0.4564	0.2655	0.9376	
-0.4565	0.2649	0.9373	
-0.4564	0.2596	0.9337	
-0.4563	0.2657	0.9376	
-0.4564	0.2634	0.9362	
-0.4563	0.2651	0.9373	
-0.4565	0.2664	0.9384	
-0.4563	0.2595	0.9336	
-0.4563	0.2629	0.9358	
-0.4565	0.2648	0.9373	
-0.4564	0.2644	0.9369	
-0.4563	0.2604	0.9341	
-0.4564	0.2655	0.9376	
-0.4562	0.2639	0.9363	
-0.4564	0.2655	0.9377	
-0.4563	0.2613	0.9346	
-0.4564	0.2638	0.9365	
-0.4564	0.2636	0.9364	
-0.4564	0.2647	0.9371	
-0.4563	0.2601	0.9339	
-0.4563	0.2683	0.9393	
-0.4563	0.2601	0.9339	
-0.4565	0.2671	0.9389	
-0.4563	0.2623	0.9354	
-0.4564	0.2680	0.9393	
-0.4563	0.2635	0.9362	
-0.4563	0.2597	0.9336	
-0.4564	0.2697	0.9406	
-0.4564	0.2621	0.9353	
-0.4565	0.2629	0.9361	
-0.4564	0.2641	0.9367	
-0.4563	0.2619	0.9351	
-0.4563	0.2635	0.9362	
-0.4564	0.2666	0.9385	
-0.4563	0.2609	0.9344	
-0.4563	0.2643	0.9368	
-0.4563	0.2613	0.9347	
-0.4564	0.2673	0.9388	
-0.4564	0.2622	0.9354	
-0.4564	0.2627	0.9359	
-0.4564	0.2654	0.9376	
-0.4562	0.2638	0.9362	
-0.4563	0.2672	0.9386	
-0.4563	0.2611	0.9346	
-0.4564	0.2631	0.9361	
-0.4564	0.2641	0.9367	
-0.4564	0.2669	0.9386	
-0.4564	0.2629	0.9359	
-0.4564	0.2672	0.9388	
-0.4563	0.2602	0.9339	
-0.4564	0.2654	0.9376	
-0.4564	0.2618	0.9352	
-0.4563	0.2637	0.9363	
-0.4564	0.2652	0.9374	
-0.4565	0.2627	0.9359	
-0.4562	0.2607	0.9341	
-0.4564	0.2673	0.9389	
-0.4564	0.2612	0.9348	
-0.4564	0.2653	0.9375	
-0.4564	0.2654	0.9376	
-0.4564	0.2648	0.9372	
-0.4562	0.2619	0.9349	
-0.4565	0.2661	0.9382	
-0.4563	0.2621	0.9353	
-0.4564	0.2645	0.9370	
-0.4563	0.2612	0.9347	
-0.4564	0.2639	0.9365	
-0.4563	0.2626	0.9356	
-0.4565	0.2653	0.9376	
-0.4563	0.2646	0.9370	
-0.4564	0.2646	0.9372	
-0.4563	0.2645	0.9369	
-0.4563	0.2607	0.9342	
-0.4563	0.2674	0.9388	
-0.4565	0.2631	0.9362	
-0.4564	0.2621	0.9353	
-0.4564	0.2667	0.9384	
-0.4563	0.2637	0.9363	
-0.4563	0.2611	0.9345	
-0.4564	0.2702	0.9407	
-0.4564	0.2606	0.9344	
-0.4564	0.2664	0.9384	
-0.4562	0.2600	0.9337	
-0.4563	0.2670	0.9385	
-0.4564	0.2641	0.9367	
-0.4564	0.2633	0.9362	
-0.4565	0.2640	0.9367	
-0.4565	0.2613	0.9350	
-0.4565	0.2669	0.9387	
-0.4564	0.2634	0.9362	
-0.4564	0.2658	0.9379	
-0.4565	0.2641	0.9368	
-0.4562	0.2619	0.9349	
-0.4564	0.2654	0.9376	
-0.4565	0.2633	0.9363	
-0.4563	0.2626	0.9356	
-0.4564	0.2629	0.9360	
-0.4564	0.2671	0.9387	
-0.4563	0.2620	0.9352	
-0.4564	0.2646	0.9371	
-0.4563	0.2647	0.9369	
-0.4565	0.2668	0.9387	
-0.4563	0.2593	0.9335	
-0.4566	0.2659	0.9382	
-0.4563	0.2635	0.9362	
-0.4564	0.2653	0.9376	
-0.4564	0.2644	0.9370	
-0.4564	0.2649	0.9373	
-0.4563	0.2609	0.9345	
-0.4565	0.2646	0.9372	
-0.4565	0.2659	0.9381	
-0.4564	0.2627	0.9359	
-0.4563	0.2624	0.9355	
-0.4565	0.2645	0.9371	
-0.4564	0.2677	0.9392	
-0.4564	0.2619	0.9353	
-0.4563	0.2640	0.9366	
-0.4563	0.2691	0.9399	
-0.4562	0.2594	0.9333	
-0.4565	0.2643	0.9370	
-0.4565	0.2674	0.9392	
-0.4563	0.2627	0.9357	
-0.4563	0.2628	0.9357	
-0.4565	0.2657	0.9380	
-0.4565	0.2636	0.9365	
-0.4563	0.2626	0.9356	
-0.4564	0.2643	0.9369	
-0.4564	0.2645	0.9370	
-0.4565	0.2631	0.9362	
-0.4564	0.2653	0.9375	
-0.4564	0.2602	0.9341	
-0.4565	0.2657	0.9380	
-0.4565	0.2647	0.9373	
-0.4563	0.2647	0.9369	
-0.4564	0.2642	0.9368	
-0.4564	0.2652	0.9375	
-0.4565	0.2663	0.9383	
-0.4563	0.2591	0.9333	
-0.4564	0.2614	0.9350	
-0.4564	0.2699	0.9406	
-0.4563	0.2632	0.9360	
-0.4564	0.2637	0.9365	
-0.4565	0.2642	0.9369	
-0.4564	0.2619	0.9353	
-0.4565	0.2681	0.9395	
-0.4564	0.2600	0.9339	
-0.4564	0.2655	0.9377	
-0.4563	0.2626	0.9356	
-0.4565	0.2683	0.9396	
-0.4565	0.2632	0.9362	
-0.4565	0.2641	0.9368	
-0.4566	0.2641	0.9370	
-0.4565	0.2635	0.9365	
-0.4564	0.2658	0.9378	
-0.4564	0.2627	0.9358	
-0.4564	0.2657	0.9377	
-0.4563	0.2596	0.9337	
-0.4565	0.2650	0.9376	
-0.4565	0.2673	0.9390	
-0.4564	0.2612	0.9348	
-0.4564	0.2620	0.9354	
-0.4564	0.2669	0.9386	
-0.4563	0.2619	0.9352	
-0.4565	0.2687	0.9399	
-0.4564	0.2589	0.9332	
-0.4564	0.2664	0.9383	
-0.4565	0.2656	0.9378	
-0.4564	0.2611	0.9347	
-0.4565	0.2664	0.9384	
-0.4565	0.2613	0.9350	
-0.4565	0.2646	0.9372	
-0.4564	0.2637	0.9364	
-0.4564	0.2644	0.9369	
-0.4565	0.2658	0.9380	
-0.4564	0.2623	0.9356	
-0.4564	0.2655	0.9377	
-0.4565	0.2636	0.9365	
-0.4564	0.2624	0.9357	
-0.4564	0.2645	0.9370	
-0.4564	0.2618	0.9352	
-0.4564	0.2620	0.9353	
-0.4565	0.2641	0.9368	
-0.4565	0.2663	0.9384	
-0.4564	0.2594	0.9336	
-0.4565	0.2657	0.9379	
-0.4565	0.2642	0.9370	
-0.4564	0.2612	0.9347	
-0.4565	0.2655	0.9378	
-0.4564	0.2639	0.9366	
-0.4564	0.2622	0.9355	
-0.4564	0.2652	0.9375	
-0.4566	0.2627	0.9361	
-0.4565	0.2655	0.9379	
-0.4565	0.2629	0.9361	
-0.4565	0.2641	0.9368	
-0.4565	0.2635	0.9364	
-0.4564	0.2672	0.9388	
-0.4563	0.2614	0.9348	
-0.4564	0.2643	0.9369	
-0.4565	0.2656	0.9379	
-0.4563	0.2608	0.9344	
-0.4565	0.2651	0.9375	
-0.4565	0.2629	0.9361	
-0.4564	0.2635	0.9364	
-0.4565	0.2646	0.9372	
0.7212	0.8055	
0.6822	0.7809	
0.6391	0.7572	
0.5926	0.7336	
0.5438	0.7082	
0.4936	0.6804	
0.4445	0.6511	
0.3985	0.6208	
0.3579	0.5898	
0.3242	0.5585	
0.2990	0.5271	
0.2809	0.4961	
0.2687	0.4659	
0.2600	0.4370	
0.2534	0.4100	
0.2479	0.3857	
0.2431	0.3644	
0.2390	0.3460	
0.2352	0.3304	
0.2317	0.3174	
0.2284	0.3062	
0.2252	0.2963	
0.2223	0.2873	
0.2195	0.2785	
0.2168	0.2697	
0.2143	0.2605	
0.2119	0.2506	
0.2095	0.2404	
0.2073	0.2306	
0.2052	0.2211	
0.2032	0.2118	
0.2013	0.2028	
0.1995	0.1941	
