Loss_Adversary	Loss_Target	
-0.9973	0.4187	0.9973	
-0.9973	0.4188	0.9973	
-0.9973	0.4187	0.9973	
-0.9974	0.4188	0.9974	
-0.9974	0.4187	0.9974	
-0.9974	0.4188	0.9974	
-0.9974	0.4188	0.9974	
-0.9974	0.4188	0.9974	
-0.9974	0.4189	0.9974	
-0.9974	0.4188	0.9974	
-0.9975	0.4190	0.9975	
-0.9975	0.4189	0.9975	
-0.9975	0.4189	0.9975	
-0.9975	0.4189	0.9975	
-0.9975	0.4189	0.9975	
-0.9975	0.4190	0.9975	
-0.9975	0.4189	0.9975	
-0.9975	0.4189	0.9975	
-0.9975	0.4190	0.9975	
-0.9976	0.4190	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4191	0.9976	
-0.9976	0.4190	0.9976	
-0.9976	0.4189	0.9976	
-0.9977	0.4191	0.9977	
-0.9977	0.4191	0.9977	
-0.9977	0.4190	0.9977	
-0.9977	0.4191	0.9977	
-0.9977	0.4190	0.9977	
-0.9977	0.4191	0.9977	
-0.9977	0.4190	0.9977	
-0.9977	0.4191	0.9977	
-0.9978	0.4191	0.9978	
-0.9978	0.4190	0.9978	
-0.9978	0.4189	0.9978	
-0.9978	0.4192	0.9978	
-0.9978	0.4186	0.9978	
-0.9979	0.4187	0.9979	
-0.9979	0.4188	0.9979	
-0.9979	0.4186	0.9979	
-0.9979	0.4186	0.9979	
-0.9979	0.4185	0.9979	
-0.9980	0.4186	0.9980	
-0.9980	0.4184	0.9980	
-0.9980	0.4184	0.9980	
-0.9980	0.4184	0.9980	
-0.9980	0.4180	0.9980	
-0.9980	0.4182	0.9980	
-0.9980	0.4178	0.9980	
-0.9981	0.4180	0.9981	
-0.9981	0.4180	0.9981	
-0.9981	0.4181	0.9981	
-0.9982	0.4183	0.9982	
-0.9982	0.4181	0.9982	
-0.9983	0.4174	0.9983	
-0.9983	0.4176	0.9983	
-0.9983	0.4173	0.9983	
-0.9983	0.4171	0.9983	
-0.9983	0.4174	0.9983	
-0.9984	0.4173	0.9984	
-0.9983	0.4169	0.9983	
-0.9984	0.4170	0.9984	
-0.9984	0.4173	0.9984	
-0.9984	0.4170	0.9984	
-0.9984	0.4169	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4172	0.9984	
-0.9984	0.4167	0.9984	
-0.9984	0.4172	0.9984	
-0.9985	0.4171	0.9985	
-0.9984	0.4171	0.9984	
-0.9984	0.4168	0.9984	
-0.9984	0.4166	0.9984	
-0.9985	0.4167	0.9985	
-0.9985	0.4171	0.9985	
-0.9984	0.4167	0.9984	
-0.9985	0.4167	0.9985	
-0.9984	0.4170	0.9984	
-0.9985	0.4167	0.9985	
-0.9985	0.4168	0.9985	
-0.9984	0.4170	0.9984	
-0.9985	0.4168	0.9985	
-0.9985	0.4169	0.9985	
-0.9985	0.4168	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4168	0.9985	
-0.9985	0.4165	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4168	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4168	0.9985	
-0.9985	0.4165	0.9985	
-0.9985	0.4169	0.9985	
-0.9985	0.4165	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4167	0.9985	
-0.9985	0.4167	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4167	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4165	0.9985	
-0.9985	0.4169	0.9985	
-0.9985	0.4164	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4164	0.9985	
-0.9985	0.4164	0.9985	
-0.9985	0.4162	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4162	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4165	0.9985	
-0.9985	0.4161	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4163	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4162	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4168	0.9985	
-0.9985	0.4161	0.9985	
-0.9985	0.4167	0.9985	
-0.9985	0.4162	0.9985	
-0.9985	0.4164	0.9985	
-0.9985	0.4165	0.9985	
-0.9985	0.4162	0.9985	
-0.9985	0.4165	0.9985	
-0.9985	0.4165	0.9985	
-0.9985	0.4164	0.9985	
-0.9985	0.4165	0.9985	
-0.9985	0.4167	0.9985	
-0.9985	0.4163	0.9985	
-0.9986	0.4167	0.9986	
-0.9985	0.4163	0.9985	
-0.9986	0.4167	0.9986	
-0.9985	0.4165	0.9985	
-0.9985	0.4161	0.9985	
-0.9985	0.4164	0.9985	
-0.9985	0.4161	0.9985	
-0.9985	0.4167	0.9985	
-0.9985	0.4164	0.9985	
-0.9985	0.4161	0.9985	
-0.9986	0.4164	0.9986	
-0.9985	0.4167	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4163	0.9985	
-0.9986	0.4163	0.9986	
-0.9986	0.4165	0.9986	
-0.9986	0.4161	0.9986	
-0.9985	0.4164	0.9985	
-0.9985	0.4165	0.9985	
-0.9985	0.4163	0.9985	
-0.9986	0.4165	0.9986	
-0.9986	0.4165	0.9986	
-0.9985	0.4165	0.9985	
-0.9985	0.4166	0.9985	
-0.9985	0.4161	0.9985	
-0.9986	0.4167	0.9986	
-0.9986	0.4166	0.9986	
-0.9985	0.4163	0.9985	
-0.9986	0.4166	0.9986	
-0.9985	0.4164	0.9985	
-0.9986	0.4165	0.9986	
-0.9985	0.4166	0.9985	
-0.9986	0.4163	0.9986	
-0.9986	0.4166	0.9986	
-0.9985	0.4164	0.9985	
-0.9986	0.4167	0.9986	
-0.9986	0.4162	0.9986	
-0.9985	0.4164	0.9985	
-0.9986	0.4167	0.9986	
-0.9985	0.4165	0.9985	
-0.9986	0.4164	0.9986	
-0.9986	0.4167	0.9986	
-0.9986	0.4164	0.9986	
-0.9986	0.4164	0.9986	
-0.9986	0.4167	0.9986	
-0.9986	0.4161	0.9986	
-0.9985	0.4163	0.9985	
-0.9986	0.4167	0.9986	
-0.9986	0.4163	0.9986	
-0.9986	0.4167	0.9986	
-0.9986	0.4165	0.9986	
-0.9986	0.4164	0.9986	
-0.9986	0.4170	0.9986	
-0.9986	0.4162	0.9986	
-0.9986	0.4165	0.9986	
-0.9986	0.4168	0.9986	
-0.9986	0.4163	0.9986	
-0.9986	0.4165	0.9986	
-0.9986	0.4164	0.9986	
-0.9986	0.4162	0.9986	
-0.9986	0.4164	0.9986	
-0.9986	0.4167	0.9986	
-0.9986	0.4161	0.9986	
-0.9986	0.4164	0.9986	
-0.9986	0.4166	0.9986	
-0.9986	0.4164	0.9986	
-0.9986	0.4160	0.9986	
-0.9986	0.4165	0.9986	
-0.9986	0.4165	0.9986	
-0.9986	0.4167	0.9986	
-0.9986	0.4164	0.9986	
-0.9986	0.4166	0.9986	
-0.9986	0.4163	0.9986	
-0.9986	0.4165	0.9986	
-0.9986	0.4170	0.9986	
-0.9986	0.4164	0.9986	
-0.9986	0.4168	0.9986	
-0.9987	0.4165	0.9987	
-0.9987	0.4165	0.9987	
-0.9986	0.4170	0.9986	
-0.9986	0.4165	0.9986	
-0.9986	0.4168	0.9986	
-0.9987	0.4165	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4163	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4164	0.9987	
-0.9987	0.4173	0.9987	
-0.9987	0.4164	0.9987	
-0.9987	0.4165	0.9987	
-0.9987	0.4171	0.9987	
-0.9987	0.4165	0.9987	
-0.9987	0.4166	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4164	0.9987	
-0.9987	0.4165	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4168	0.9987	
-0.9987	0.4166	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4168	0.9987	
-0.9987	0.4168	0.9987	
-0.9987	0.4162	0.9987	
-0.9987	0.4171	0.9987	
-0.9987	0.4171	0.9987	
-0.9987	0.4168	0.9987	
-0.9987	0.4168	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4163	0.9987	
-0.9987	0.4168	0.9987	
-0.9987	0.4172	0.9987	
-0.9987	0.4165	0.9987	
-0.9987	0.4170	0.9987	
-0.9987	0.4172	0.9987	
-0.9987	0.4166	0.9987	
-0.9987	0.4169	0.9987	
-0.9986	0.4166	0.9986	
-0.9987	0.4172	0.9987	
-0.9987	0.4166	0.9987	
-0.9986	0.4166	0.9986	
-0.9987	0.4170	0.9987	
-0.9987	0.4165	0.9987	
-0.9987	0.4171	0.9987	
-0.9987	0.4170	0.9987	
-0.9987	0.4171	0.9987	
-0.9987	0.4164	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4168	0.9987	
-0.9987	0.4170	0.9987	
-0.9987	0.4162	0.9987	
-0.9987	0.4170	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4166	0.9987	
-0.9987	0.4173	0.9987	
-0.9987	0.4164	0.9987	
-0.9987	0.4170	0.9987	
-0.9987	0.4163	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4178	0.9987	
-0.9987	0.4166	0.9987	
-0.9987	0.4170	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4166	0.9987	
-0.9987	0.4168	0.9987	
-0.9987	0.4171	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4161	0.9987	
-0.9987	0.4171	0.9987	
-0.9987	0.4167	0.9987	
-0.9988	0.4169	0.9988	
-0.9987	0.4168	0.9987	
-0.9987	0.4168	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4166	0.9987	
-0.9987	0.4168	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4171	0.9987	
-0.9987	0.4164	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4175	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4164	0.9987	
-0.9987	0.4171	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4171	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4166	0.9987	
-0.9987	0.4168	0.9987	
-0.9987	0.4166	0.9987	
-0.9987	0.4170	0.9987	
-0.9987	0.4163	0.9987	
-0.9987	0.4170	0.9987	
-0.9987	0.4170	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4171	0.9987	
-0.9987	0.4170	0.9987	
-0.9987	0.4165	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4164	0.9987	
-0.9987	0.4173	0.9987	
-0.9987	0.4165	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4170	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4168	0.9987	
-0.9987	0.4170	0.9987	
-0.9987	0.4166	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4174	0.9987	
-0.9987	0.4170	0.9987	
-0.9987	0.4164	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4173	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4171	0.9987	
-0.9988	0.4169	0.9988	
-0.9987	0.4166	0.9987	
-0.9987	0.4172	0.9987	
-0.9987	0.4164	0.9987	
-0.9987	0.4171	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4165	0.9987	
-0.9988	0.4171	0.9988	
-0.9987	0.4168	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4169	0.9987	
-0.9988	0.4170	0.9988	
-0.9987	0.4167	0.9987	
-0.9987	0.4171	0.9987	
-0.9987	0.4163	0.9987	
-0.9988	0.4172	0.9988	
-0.9988	0.4167	0.9988	
-0.9988	0.4168	0.9988	
-0.9987	0.4171	0.9987	
-0.9987	0.4168	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4172	0.9987	
-0.9988	0.4163	0.9988	
-0.9988	0.4172	0.9988	
-0.9987	0.4168	0.9987	
-0.9987	0.4167	0.9987	
-0.9988	0.4169	0.9988	
-0.9987	0.4169	0.9987	
-0.9988	0.4170	0.9988	
-0.9987	0.4170	0.9987	
-0.9987	0.4169	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4168	0.9987	
-0.9987	0.4172	0.9987	
-0.9988	0.4168	0.9988	
-0.9987	0.4172	0.9987	
-0.9987	0.4168	0.9987	
-0.9988	0.4169	0.9988	
-0.9988	0.4171	0.9988	
-0.9987	0.4167	0.9987	
-0.9987	0.4167	0.9987	
-0.9987	0.4173	0.9987	
-0.9987	0.4167	0.9987	
-0.9988	0.4166	0.9988	
-0.9987	0.4173	0.9987	
-0.9988	0.4167	0.9988	
-0.9987	0.4170	0.9987	
-0.9987	0.4171	0.9987	
-0.9987	0.4170	0.9987	
-0.9987	0.4170	0.9987	
-0.9987	0.4164	0.9987	
-0.9988	0.4168	0.9988	
-0.9987	0.4169	0.9987	
-0.9987	0.4171	0.9987	
-0.9987	0.4164	0.9987	
-0.9988	0.4168	0.9988	
-0.9987	0.4168	0.9987	
-0.9987	0.4172	0.9987	
-0.9987	0.4168	0.9987	
-0.9987	0.4169	0.9987	
-0.9988	0.4168	0.9988	
-0.9987	0.4168	0.9987	
-0.9987	0.4170	0.9987	
-0.9988	0.4167	0.9988	
-0.9987	0.4172	0.9987	
-0.9987	0.4166	0.9987	
-0.9987	0.4173	0.9987	
-0.9988	0.4173	0.9988	
-0.9987	0.4169	0.9987	
-0.9987	0.4166	0.9987	
-0.9988	0.4170	0.9988	
-0.9987	0.4170	0.9987	
-0.9988	0.4170	0.9988	
-0.9987	0.4172	0.9987	
-0.9987	0.4165	0.9987	
-0.9987	0.4174	0.9987	
-0.9988	0.4167	0.9988	
-0.9988	0.4170	0.9988	
0.4688	0.5092	
0.4463	0.4855	
0.4229	0.4639	
0.3964	0.4439	
0.3640	0.4255	
0.3285	0.4084	
0.2937	0.3918	
0.2636	0.3754	
0.2398	0.3592	
0.2221	0.3431	
0.2097	0.3275	
0.2004	0.3122	
0.1925	0.2977	
0.1852	0.2833	
0.1783	0.2686	
0.1720	0.2537	
0.1665	0.2386	
0.1619	0.2234	
0.1581	0.2081	
0.1550	0.1929	
0.1527	0.1778	
0.1509	0.1630	
0.1496	0.1487	
0.1487	0.1348	
0.1480	0.1216	
0.1475	0.1090	
0.1471	0.0972	
0.1468	0.0860	
0.1465	0.0756	
0.1462	0.0660	
0.1459	0.0571	
0.1457	0.0490	
0.1455	0.0417	
