Loss_Adversary	Loss_Target	
0.2116	0.1427	
0.2112	0.1354	
0.2109	0.1284	
0.2105	0.1214	
0.2102	0.1145	
0.2099	0.1075	
0.2096	0.1008	
0.2093	0.0945	
0.2090	0.0887	
0.2088	0.0834	
0.2085	0.0786	
0.2083	0.0743	
0.2081	0.0705	
0.2079	0.0671	
0.2078	0.0642	
0.2075	0.0616	
0.2074	0.0595	
0.2073	0.0577	
0.2070	0.0561	
0.2068	0.0549	
0.2067	0.0538	
0.2066	0.0530	
0.2064	0.0523	
0.2063	0.0517	
0.2061	0.0513	
0.2059	0.0509	
0.2059	0.0506	
0.2057	0.0504	
0.2056	0.0501	
0.2054	0.0499	
0.2054	0.0497	
0.2054	0.0496	
0.2051	0.0494	
0.2050	0.0493	
0.2048	0.0492	
0.2047	0.0491	
0.2046	0.0490	
0.2045	0.0489	
0.2045	0.0489	
0.2043	0.0488	
0.2043	0.0487	
0.2041	0.0486	
0.2040	0.0485	
0.2039	0.0484	
0.2039	0.0483	
0.2037	0.0482	
0.2035	0.0482	
0.2034	0.0480	
0.2033	0.0480	
0.2032	0.0479	
0.2031	0.0478	
0.2030	0.0477	
0.2029	0.0476	
0.2028	0.0475	
0.2027	0.0474	
0.2026	0.0472	
0.2025	0.0471	
0.2024	0.0470	
0.2023	0.0468	
0.2022	0.0467	
0.2021	0.0466	
0.2022	0.0465	
0.2020	0.0463	
0.2018	0.0462	
0.2017	0.0461	
0.2016	0.0459	
0.2015	0.0458	
0.2014	0.0457	
0.2014	0.0455	
0.2012	0.0454	
0.2013	0.0453	
0.2011	0.0452	
0.2010	0.0451	
0.2009	0.0450	
0.2008	0.0449	
0.2006	0.0448	
0.2005	0.0447	
0.2004	0.0446	
0.2003	0.0445	
0.2004	0.0444	
0.2002	0.0443	
0.2001	0.0443	
0.1999	0.0441	
0.2000	0.0441	
0.2000	0.0442	
0.1997	0.0440	
0.1996	0.0439	
0.1995	0.0438	
0.1995	0.0437	
0.1994	0.0437	
0.1993	0.0436	
0.1992	0.0436	
0.1992	0.0435	
0.1991	0.0434	
0.1989	0.0434	
0.1989	0.0433	
0.1988	0.0433	
0.1987	0.0432	
0.1987	0.0432	
0.1986	0.0431	
0.1986	0.0431	
0.1985	0.0430	
0.1984	0.0429	
0.1984	0.0429	
0.1983	0.0429	
0.1983	0.0429	
0.1981	0.0428	
0.1982	0.0428	
0.1980	0.0427	
0.1980	0.0426	
0.1979	0.0426	
0.1979	0.0426	
0.1978	0.0425	
0.1977	0.0425	
0.1977	0.0424	
0.1977	0.0424	
0.1975	0.0424	
0.1975	0.0423	
0.1974	0.0423	
0.1973	0.0423	
0.1973	0.0422	
0.1973	0.0422	
0.1972	0.0421	
0.1972	0.0421	
0.1971	0.0421	
0.1972	0.0420	
0.1970	0.0420	
0.1969	0.0420	
0.1969	0.0420	
0.1968	0.0419	
0.1967	0.0419	
0.1966	0.0418	
0.1966	0.0418	
0.1965	0.0418	
0.1965	0.0417	
0.1964	0.0417	
0.1963	0.0417	
0.1962	0.0417	
0.1963	0.0417	
0.1964	0.0416	
0.1962	0.0416	
0.1961	0.0416	
0.1961	0.0415	
0.1961	0.0415	
0.1959	0.0415	
0.1959	0.0415	
0.1959	0.0415	
0.1959	0.0415	
0.1957	0.0414	
0.1958	0.0414	
0.1957	0.0413	
0.1956	0.0413	
0.1955	0.0413	
0.1955	0.0413	
0.1955	0.0413	
0.1954	0.0413	
0.1955	0.0413	
0.1954	0.0412	
0.1954	0.0412	
0.1953	0.0412	
0.1953	0.0411	
0.1953	0.0411	
0.1953	0.0411	
0.1953	0.0411	
0.1953	0.0411	
0.1953	0.0411	
0.1951	0.0411	
0.1951	0.0410	
0.1951	0.0410	
0.1951	0.0410	
0.1951	0.0410	
0.1951	0.0410	
0.1950	0.0410	
0.1950	0.0409	
0.1949	0.0409	
0.1949	0.0409	
0.1949	0.0409	
0.1949	0.0409	
0.1948	0.0409	
0.1948	0.0408	
0.1949	0.0409	
0.1947	0.0408	
0.1948	0.0408	
0.1947	0.0408	
0.1947	0.0408	
0.1946	0.0407	
0.1947	0.0408	
0.1946	0.0408	
0.1946	0.0407	
0.1945	0.0407	
0.1946	0.0407	
0.1948	0.0408	
0.1946	0.0407	
0.1945	0.0407	
0.1945	0.0407	
0.1945	0.0407	
0.1944	0.0406	
0.1945	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1944	0.0406	
0.1943	0.0406	
0.1943	0.0406	
0.1943	0.0405	
0.1942	0.0406	
0.1942	0.0405	
0.1942	0.0405	
0.1942	0.0406	
0.1942	0.0405	
0.1941	0.0405	
0.1941	0.0405	
0.1941	0.0405	
0.1941	0.0405	
0.1942	0.0405	
0.1941	0.0405	
0.1941	0.0405	
0.1941	0.0404	
0.1940	0.0404	
0.1941	0.0405	
0.1940	0.0404	
0.1940	0.0404	
0.1940	0.0404	
0.1939	0.0404	
0.1939	0.0404	
0.1940	0.0404	
0.1939	0.0404	
0.1940	0.0404	
0.1939	0.0404	
0.1939	0.0404	
0.1939	0.0404	
0.1939	0.0403	
0.1939	0.0403	
0.1938	0.0403	
0.1938	0.0403	
0.1938	0.0404	
0.1937	0.0403	
0.1938	0.0403	
0.1939	0.0403	
0.1937	0.0403	
0.1937	0.0403	
0.1937	0.0403	
0.1937	0.0403	
0.1936	0.0402	
0.1936	0.0402	
0.1936	0.0402	
0.1937	0.0403	
0.1935	0.0402	
0.1935	0.0402	
0.1936	0.0402	
0.1935	0.0402	
0.1935	0.0402	
0.1935	0.0402	
0.1935	0.0402	
0.1935	0.0402	
0.1935	0.0402	
0.1934	0.0402	
0.1934	0.0402	
0.1935	0.0402	
0.1935	0.0402	
0.1933	0.0402	
0.1935	0.0402	
0.1934	0.0401	
0.1934	0.0401	
0.1934	0.0402	
0.1934	0.0401	
0.1933	0.0401	
0.1934	0.0401	
0.1933	0.0401	
0.1933	0.0401	
0.1933	0.0401	
0.1933	0.0401	
0.1933	0.0401	
0.1933	0.0401	
0.1932	0.0401	
0.1932	0.0401	
0.1934	0.0401	
0.1932	0.0401	
0.1933	0.0401	
0.1932	0.0401	
0.1932	0.0401	
0.1931	0.0401	
0.1933	0.0401	
0.1932	0.0401	
0.1932	0.0401	
0.1932	0.0401	
0.1931	0.0401	
0.1931	0.0400	
0.1932	0.0400	
0.1933	0.0400	
0.1931	0.0400	
0.1931	0.0400	
0.1931	0.0400	
0.1931	0.0400	
0.1931	0.0400	
0.1932	0.0401	
0.1931	0.0400	
0.1933	0.0400	
0.1931	0.0400	
0.1931	0.0400	
0.1933	0.0400	
0.1931	0.0400	
0.1931	0.0400	
0.1931	0.0400	
0.1930	0.0400	
0.1931	0.0400	
0.1930	0.0400	
0.1931	0.0400	
0.1929	0.0400	
0.1931	0.0400	
0.1930	0.0402	
0.1930	0.0400	
0.1930	0.0401	
0.1929	0.0400	
0.1930	0.0400	
0.1929	0.0399	
0.1932	0.0399	
0.1931	0.0400	
0.1932	0.0399	
0.1931	0.0400	
0.1930	0.0400	
0.1929	0.0399	
0.1930	0.0399	
0.1929	0.0400	
0.1930	0.0399	
0.1929	0.0399	
0.1929	0.0399	
0.1929	0.0399	
0.1928	0.0399	
0.1929	0.0399	
0.1929	0.0399	
0.1928	0.0399	
0.1929	0.0399	
0.1928	0.0399	
0.1928	0.0399	
0.1928	0.0399	
0.1928	0.0399	
0.1928	0.0398	
0.1928	0.0399	
0.1928	0.0398	
0.1928	0.0398	
0.1928	0.0399	
0.1928	0.0399	
0.1928	0.0398	
0.1928	0.0399	
0.1928	0.0399	
0.1928	0.0398	
0.1928	0.0398	
0.1928	0.0398	
0.1927	0.0398	
0.1928	0.0398	
0.1928	0.0398	
0.1927	0.0398	
0.1928	0.0398	
0.1928	0.0398	
0.1927	0.0398	
0.1929	0.0398	
0.1927	0.0398	
0.1927	0.0398	
0.1928	0.0398	
0.1928	0.0398	
0.1927	0.0398	
0.1929	0.0398	
0.1930	0.0398	
0.1929	0.0398	
0.1927	0.0398	
0.1929	0.0398	
0.1928	0.0398	
0.1928	0.0398	
0.1928	0.0398	
0.1927	0.0398	
0.1927	0.0398	
0.1927	0.0398	
0.1927	0.0398	
0.1928	0.0398	
0.1927	0.0397	
0.1927	0.0398	
0.1927	0.0398	
0.1928	0.0398	
0.1927	0.0398	
0.1927	0.0398	
0.1927	0.0398	
0.1926	0.0398	
0.1927	0.0397	
0.1926	0.0397	
0.1926	0.0398	
0.1928	0.0398	
0.1928	0.0398	
0.1927	0.0398	
0.1927	0.0397	
0.1926	0.0397	
0.1926	0.0397	
0.1926	0.0397	
0.1926	0.0397	
0.1926	0.0397	
0.1927	0.0397	
0.1927	0.0397	
0.1926	0.0397	
0.1928	0.0397	
0.1928	0.0397	
0.1926	0.0397	
0.1927	0.0397	
0.1926	0.0397	
0.1926	0.0397	
0.1926	0.0397	
0.1926	0.0397	
0.1926	0.0397	
0.1926	0.0397	
0.1926	0.0397	
0.1926	0.0397	
0.1925	0.0396	
0.1926	0.0397	
0.1926	0.0397	
0.1925	0.0397	
0.1926	0.0397	
0.1925	0.0397	
0.1926	0.0396	
0.1926	0.0397	
0.1925	0.0397	
0.1926	0.0397	
0.1926	0.0397	
0.1926	0.0396	
0.1925	0.0397	
0.1926	0.0396	
0.1926	0.0396	
0.1926	0.0396	
0.1926	0.0396	
0.1926	0.0396	
0.1925	0.0396	
0.1927	0.0397	
0.1926	0.0397	
0.1926	0.0397	
0.1925	0.0397	
0.1926	0.0398	
0.1925	0.0397	
0.1926	0.0396	
0.1925	0.0396	
0.1925	0.0396	
0.1925	0.0396	
0.1925	0.0396	
0.1925	0.0396	
0.1925	0.0396	
0.1925	0.0397	
0.1925	0.0397	
0.1925	0.0396	
0.1925	0.0396	
0.1925	0.0396	
0.1925	0.0396	
0.1925	0.0396	
0.1925	0.0396	
0.1926	0.0396	
0.1925	0.0396	
0.1924	0.0397	
0.1925	0.0396	
0.1925	0.0397	
0.1925	0.0396	
0.1924	0.0396	
0.1924	0.0396	
0.1925	0.0396	
0.1925	0.0396	
0.1924	0.0396	
0.1924	0.0396	
0.1924	0.0396	
0.1925	0.0396	
0.1924	0.0396	
0.1925	0.0396	
0.1924	0.0396	
0.1925	0.0396	
0.1925	0.0396	
0.1925	0.0397	
0.1924	0.0396	
0.1924	0.0396	
0.1925	0.0396	
0.1924	0.0396	
0.1925	0.0396	
0.1924	0.0396	
0.1924	0.0396	
0.1924	0.0396	
0.1924	0.0396	
0.1925	0.0396	
0.1924	0.0396	
0.1925	0.0396	
0.1924	0.0395	
0.1925	0.0395	
0.1927	0.0395	
0.1923	0.0395	
0.1924	0.0395	
0.1924	0.0395	
0.1924	0.0395	
0.1924	0.0396	
0.1923	0.0396	
0.1923	0.0395	
0.1924	0.0396	
0.1923	0.0396	
0.1924	0.0395	
0.1924	0.0395	
0.1924	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1924	0.0395	
0.1923	0.0395	
0.1925	0.0396	
0.1923	0.0395	
0.1924	0.0395	
0.1923	0.0395	
0.1923	0.0396	
0.1925	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1924	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1923	0.0396	
0.1923	0.0395	
0.1924	0.0396	
0.1922	0.0395	
0.1923	0.0396	
0.1923	0.0396	
0.1923	0.0395	
0.1924	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1923	0.0396	
0.1923	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1922	0.0395	
0.1923	0.0395	
0.1924	0.0395	
0.1923	0.0395	
0.1922	0.0395	
0.1923	0.0394	
0.1923	0.0395	
0.1923	0.0395	
0.1924	0.0395	
0.1922	0.0395	
0.1923	0.0395	
0.1923	0.0395	
0.1922	0.0395	
0.1923	0.0395	
0.1924	0.0395	
0.1922	0.0395	
0.1923	0.0395	
0.1923	0.0394	
0.1923	0.0394	
0.1923	0.0394	
0.1922	0.0395	
0.1922	0.0394	
0.1923	0.0394	
0.1923	0.0395	
0.1923	0.0395	
0.1924	0.0395	
0.1924	0.0395	
0.1923	0.0395	
0.1923	0.0394	
0.1923	0.0394	
0.1923	0.0395	
0.1922	0.0395	
0.1922	0.0394	
0.1923	0.0394	
0.1922	0.0394	
0.1923	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0395	
0.1922	0.0395	
0.1923	0.0394	
0.1923	0.0395	
0.1922	0.0394	
0.1923	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1923	0.0394	
0.1922	0.0394	
0.1923	0.0395	
0.1922	0.0395	
0.1923	0.0394	
0.1923	0.0394	
0.1922	0.0394	
0.1923	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1923	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1923	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1923	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1923	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1923	0.0394	
0.1922	0.0394	
0.1921	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1923	0.0394	
0.1923	0.0395	
0.1921	0.0394	
0.1922	0.0394	
0.1922	0.0393	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0393	
0.1922	0.0394	
0.1922	0.0393	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0394	
0.1921	0.0393	
0.1921	0.0393	
0.1923	0.0394	
0.1921	0.0394	
0.1923	0.0393	
0.1922	0.0393	
0.1922	0.0393	
0.1921	0.0393	
0.1922	0.0394	
0.1921	0.0394	
0.1922	0.0393	
0.1922	0.0393	
0.1921	0.0394	
0.1922	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1922	0.0394	
0.1922	0.0394	
0.1922	0.0393	
0.1922	0.0393	
0.1923	0.0393	
0.1921	0.0393	
0.1923	0.0393	
0.1922	0.0393	
0.1922	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1922	0.0393	
0.1922	0.0393	
0.1921	0.0394	
0.1921	0.0393	
0.1922	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1922	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1923	0.0393	
0.1921	0.0393	
0.1922	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1922	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1923	0.0393	
0.1921	0.0393	
0.1922	0.0393	
0.1925	0.0393	
0.1922	0.0393	
0.1922	0.0393	
0.1922	0.0393	
0.1923	0.0393	
0.1921	0.0394	
0.1921	0.0394	
0.1923	0.0393	
0.1921	0.0393	
0.1923	0.0393	
0.1922	0.0393	
0.1922	0.0394	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1922	0.0393	
0.1922	0.0393	
0.1922	0.0394	
0.1921	0.0394	
0.1921	0.0393	
0.1921	0.0393	
0.1922	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0394	
0.1921	0.0393	
0.1921	0.0394	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1922	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0392	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1920	0.0392	
0.1921	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1921	0.0393	
0.1921	0.0392	
0.1921	0.0392	
0.1921	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0393	
0.1921	0.0392	
0.1921	0.0393	
0.1924	0.0393	
0.1921	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1922	0.0392	
0.1921	0.0393	
0.1921	0.0392	
0.1921	0.0392	
0.1922	0.0393	
0.1921	0.0392	
0.1921	0.0392	
0.1921	0.0393	
0.1921	0.0393	
0.1920	0.0392	
0.1921	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1921	0.0393	
0.1920	0.0392	
0.1920	0.0392	
0.1921	0.0392	
0.1922	0.0392	
0.1921	0.0392	
0.1921	0.0393	
0.1922	0.0392	
0.1920	0.0393	
0.1921	0.0392	
0.1921	0.0392	
0.1921	0.0393	
0.1920	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1921	0.0393	
0.1920	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0393	
0.1920	0.0392	
0.1920	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1922	0.0392	
0.1921	0.0392	
0.1921	0.0392	
0.1921	0.0392	
0.1921	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1922	0.0392	
0.1920	0.0392	
0.1920	0.0393	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1922	0.0393	
0.1921	0.0393	
0.1920	0.0393	
0.1920	0.0392	
0.1920	0.0393	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1921	0.0392	
0.1921	0.0392	
0.1921	0.0392	
0.1921	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1921	0.0393	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0393	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1921	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1919	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1921	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0392	
0.1920	0.0391	
0.1919	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1921	0.0392	
0.1920	0.0392	
0.1919	0.0391	
0.1920	0.0392	
0.1920	0.0391	
0.1920	0.0391	
0.1920	0.0392	
0.1920	0.0391	
0.1921	0.0392	
0.1920	0.0391	
0.1919	0.0392	
0.1920	0.0392	
0.1920	0.0392	
