Loss_Adversary	Loss_Target	
-0.3206	0.1375	0.8169	
-0.3203	0.1251	0.8029	
-0.3212	0.1434	0.8245	
-0.3211	0.1413	0.8220	
-0.3210	0.1431	0.8237	
-0.3210	0.1335	0.8134	
-0.3209	0.1220	0.8007	
-0.3215	0.1441	0.8259	
-0.3216	0.1456	0.8277	
-0.3212	0.1277	0.8076	
-0.3215	0.1393	0.8207	
-0.3215	0.1284	0.8088	
-0.3214	0.1281	0.8084	
-0.3218	0.1444	0.8269	
-0.3218	0.1252	0.8060	
-0.3219	0.1445	0.8271	
-0.3216	0.1224	0.8025	
-0.3221	0.1478	0.8310	
-0.3218	0.1249	0.8057	
-0.3220	0.1226	0.8036	
-0.3221	0.1576	0.8417	
-0.3210	0.1075	0.7852	
-0.3226	0.1521	0.8369	
-0.3222	0.1246	0.8062	
-0.3223	0.1372	0.8201	
-0.3221	0.1257	0.8072	
-0.3225	0.1279	0.8104	
-0.3227	0.1350	0.8186	
-0.3223	0.1304	0.8126	
-0.3224	0.1267	0.8090	
-0.3226	0.1307	0.8138	
-0.3225	0.1242	0.8066	
-0.3227	0.1246	0.8073	
-0.3229	0.1447	0.8296	
-0.3229	0.1291	0.8125	
-0.3227	0.1267	0.8096	
-0.3226	0.1233	0.8057	
-0.3228	0.1551	0.8405	
-0.3220	0.1097	0.7896	
-0.3228	0.1510	0.8360	
-0.3223	0.1145	0.7956	
-0.3234	0.1355	0.8206	
-0.3235	0.1433	0.8291	
-0.3228	0.1215	0.8041	
-0.3221	0.1752	0.8609	
-0.3222	0.1093	0.7898	
-0.3235	0.1480	0.8342	
-0.3227	0.1139	0.7956	
-0.3232	0.1286	0.8127	
-0.3236	0.1384	0.8242	
-0.3233	0.1242	0.8081	
-0.3237	0.1336	0.8190	
-0.3233	0.1264	0.8106	
-0.3234	0.1246	0.8087	
-0.3234	0.1532	0.8397	
-0.3228	0.1105	0.7922	
-0.3238	0.1450	0.8317	
-0.3235	0.1292	0.8140	
-0.3233	0.1295	0.8139	
-0.3233	0.1408	0.8262	
-0.3231	0.1250	0.8086	
-0.3235	0.1340	0.8191	
-0.3236	0.1342	0.8197	
-0.3236	0.1317	0.8168	
-0.3235	0.1411	0.8267	
-0.3235	0.1249	0.8092	
-0.3238	0.1322	0.8178	
-0.3237	0.1269	0.8118	
-0.3236	0.1257	0.8102	
-0.3238	0.1374	0.8234	
-0.3238	0.1329	0.8186	
-0.3235	0.1221	0.8061	
-0.3238	0.1412	0.8275	
-0.3226	0.1103	0.7916	
-0.3231	0.1630	0.8497	
-0.3235	0.1235	0.8077	
-0.3239	0.1319	0.8177	
-0.3238	0.1573	0.8451	
-0.3238	0.1239	0.8087	
-0.3237	0.1563	0.8438	
-0.3236	0.1211	0.8055	
-0.3240	0.1429	0.8298	
-0.3239	0.1318	0.8175	
-0.3238	0.1311	0.8166	
-0.3237	0.1263	0.8113	
-0.3239	0.1287	0.8141	
-0.3238	0.1314	0.8170	
-0.3237	0.1269	0.8118	
-0.3239	0.1469	0.8339	
-0.3235	0.1195	0.8033	
-0.3241	0.1381	0.8247	
-0.3240	0.1303	0.8162	
-0.3234	0.1186	0.8023	
-0.3238	0.1350	0.8208	
-0.3237	0.1234	0.8080	
-0.3238	0.1273	0.8125	
-0.3239	0.1411	0.8277	
-0.3236	0.1217	0.8061	
-0.3239	0.1208	0.8056	
-0.3242	0.1350	0.8216	
-0.3240	0.1237	0.8090	
-0.3241	0.1319	0.8182	
-0.3238	0.1227	0.8074	
-0.3240	0.1370	0.8235	
-0.3239	0.1258	0.8111	
-0.3235	0.1184	0.8023	
-0.3237	0.1602	0.8480	
-0.3235	0.1170	0.8007	
-0.3242	0.1374	0.8243	
-0.3234	0.1142	0.7975	
-0.3241	0.1375	0.8241	
-0.3241	0.1318	0.8181	
-0.3241	0.1292	0.8152	
-0.3237	0.1188	0.8031	
-0.3242	0.1439	0.8314	
-0.3242	0.1238	0.8095	
-0.3241	0.1325	0.8188	
-0.3239	0.1220	0.8070	
-0.3241	0.1235	0.8090	
-0.3240	0.1414	0.8281	
-0.3241	0.1207	0.8059	
-0.3243	0.1238	0.8098	
-0.3242	0.1306	0.8169	
-0.3236	0.1213	0.8055	
-0.3242	0.1442	0.8316	
-0.3239	0.1149	0.7992	
-0.3244	0.1335	0.8205	
-0.3237	0.1191	0.8035	
-0.3244	0.1361	0.8232	
-0.3239	0.1173	0.8019	
-0.3241	0.1355	0.8221	
-0.3241	0.1280	0.8140	
-0.3243	0.1385	0.8256	
-0.3242	0.1303	0.8166	
-0.3242	0.1216	0.8071	
-0.3244	0.1441	0.8319	
-0.3240	0.1215	0.8066	
-0.3244	0.1468	0.8348	
-0.3240	0.1187	0.8036	
-0.3246	0.1360	0.8237	
-0.3244	0.1326	0.8195	
-0.3241	0.1228	0.8081	
-0.3244	0.1389	0.8264	
-0.3243	0.1268	0.8130	
-0.3244	0.1399	0.8274	
-0.3244	0.1247	0.8108	
-0.3245	0.1410	0.8289	
-0.3238	0.1172	0.8016	
-0.3245	0.1410	0.8289	
-0.3242	0.1307	0.8170	
-0.3246	0.1304	0.8176	
-0.3245	0.1431	0.8312	
-0.3239	0.1126	0.7967	
-0.3244	0.1371	0.8243	
-0.3244	0.1272	0.8137	
-0.3239	0.1162	0.8007	
-0.3243	0.1233	0.8092	
-0.3245	0.1329	0.8201	
-0.3245	0.1300	0.8169	
-0.3244	0.1387	0.8260	
-0.3236	0.1122	0.7957	
-0.3246	0.1343	0.8216	
-0.3234	0.1073	0.7900	
-0.3244	0.1465	0.8345	
-0.3242	0.1218	0.8072	
-0.3245	0.1504	0.8390	
-0.3240	0.1143	0.7989	
-0.3243	0.1304	0.8170	
-0.3245	0.1362	0.8235	
-0.3241	0.1198	0.8050	
-0.3245	0.1302	0.8171	
-0.3246	0.1322	0.8195	
-0.3244	0.1235	0.8098	
-0.3245	0.1422	0.8301	
-0.3247	0.1288	0.8160	
-0.3245	0.1259	0.8124	
-0.3242	0.1180	0.8032	
-0.3245	0.1314	0.8185	
-0.3247	0.1332	0.8208	
-0.3245	0.1269	0.8135	
-0.3243	0.1167	0.8021	
-0.3243	0.1490	0.8371	
-0.3238	0.1123	0.7963	
-0.3247	0.1400	0.8282	
-0.3243	0.1173	0.8027	
-0.3244	0.1222	0.8082	
-0.3248	0.1342	0.8221	
-0.3247	0.1313	0.8187	
-0.3245	0.1210	0.8071	
-0.3245	0.1477	0.8361	
-0.3240	0.1114	0.7957	
-0.3247	0.1363	0.8242	
-0.3246	0.1335	0.8208	
-0.3243	0.1176	0.8031	
-0.3246	0.1311	0.8182	
-0.3242	0.1204	0.8059	
-0.3246	0.1320	0.8193	
-0.3245	0.1185	0.8044	
-0.3245	0.1341	0.8213	
-0.3242	0.1168	0.8019	
-0.3244	0.1446	0.8326	
-0.3239	0.1101	0.7940	
-0.3246	0.1470	0.8356	
-0.3243	0.1147	0.7998	
-0.3248	0.1452	0.8340	
-0.3242	0.1122	0.7970	
-0.3249	0.1336	0.8217	
-0.3248	0.1402	0.8285	
-0.3248	0.1240	0.8110	
-0.3249	0.1366	0.8250	
-0.3248	0.1291	0.8164	
-0.3240	0.1107	0.7948	
-0.3244	0.1531	0.8418	
-0.3240	0.1111	0.7953	
-0.3247	0.1423	0.8307	
-0.3246	0.1184	0.8046	
-0.3249	0.1274	0.8148	
-0.3243	0.1178	0.8033	
-0.3248	0.1372	0.8253	
-0.3241	0.1115	0.7959	
-0.3247	0.1431	0.8315	
-0.3248	0.1351	0.8230	
-0.3250	0.1379	0.8265	
-0.3249	0.1269	0.8144	
-0.3249	0.1369	0.8251	
-0.3246	0.1188	0.8049	
-0.3248	0.1431	0.8317	
-0.3242	0.1162	0.8013	
-0.3246	0.1335	0.8208	
-0.3242	0.1142	0.7990	
-0.3250	0.1372	0.8256	
-0.3247	0.1196	0.8059	
-0.3248	0.1334	0.8213	
-0.3243	0.1159	0.8013	
-0.3245	0.1431	0.8310	
-0.3244	0.1171	0.8026	
-0.3250	0.1398	0.8285	
-0.3247	0.1200	0.8065	
-0.3249	0.1293	0.8168	
-0.3247	0.1374	0.8253	
-0.3248	0.1243	0.8113	
-0.3248	0.1330	0.8209	
-0.3244	0.1183	0.8040	
-0.3244	0.1226	0.8086	
-0.3246	0.1223	0.8086	
-0.3248	0.1298	0.8173	
-0.3247	0.1244	0.8113	
-0.3245	0.1202	0.8064	
-0.3241	0.1694	0.8587	
-0.3237	0.1037	0.7867	
-0.3247	0.1455	0.8342	
-0.3243	0.1184	0.8039	
-0.3248	0.1340	0.8218	
-0.3244	0.1164	0.8020	
-0.3249	0.1399	0.8285	
-0.3241	0.1172	0.8021	
-0.3246	0.1410	0.8289	
-0.3245	0.1202	0.8063	
-0.3248	0.1313	0.8189	
-0.3248	0.1356	0.8235	
-0.3247	0.1238	0.8105	
-0.3249	0.1340	0.8220	
-0.3250	0.1358	0.8243	
-0.3243	0.1151	0.8003	
-0.3248	0.1361	0.8241	
-0.3243	0.1119	0.7968	
-0.3247	0.1271	0.8142	
-0.3244	0.1210	0.8069	
-0.3248	0.1292	0.8166	
-0.3249	0.1303	0.8180	
-0.3248	0.1291	0.8166	
-0.3248	0.1269	0.8141	
-0.3246	0.1215	0.8078	
-0.3250	0.1279	0.8156	
-0.3248	0.1232	0.8101	
-0.3247	0.1363	0.8242	
-0.3243	0.1171	0.8025	
-0.3247	0.1406	0.8287	
-0.3243	0.1179	0.8034	
-0.3250	0.1335	0.8217	
-0.3249	0.1305	0.8182	
-0.3248	0.1284	0.8158	
-0.3247	0.1269	0.8140	
-0.3247	0.1353	0.8230	
-0.3247	0.1298	0.8172	
-0.3245	0.1219	0.8082	
-0.3248	0.1351	0.8231	
-0.3248	0.1202	0.8068	
-0.3251	0.1332	0.8216	
-0.3247	0.1267	0.8136	
-0.3246	0.1275	0.8143	
-0.3248	0.1276	0.8149	
-0.3251	0.1377	0.8264	
-0.3248	0.1273	0.8145	
-0.3247	0.1335	0.8210	
-0.3248	0.1232	0.8100	
-0.3249	0.1296	0.8174	
-0.3244	0.1157	0.8011	
-0.3248	0.1354	0.8234	
-0.3247	0.1260	0.8129	
-0.3249	0.1264	0.8139	
-0.3248	0.1224	0.8092	
-0.3250	0.1300	0.8179	
-0.3248	0.1234	0.8104	
-0.3248	0.1285	0.8160	
-0.3248	0.1271	0.8143	
-0.3250	0.1323	0.8203	
-0.3249	0.1276	0.8152	
-0.3249	0.1270	0.8145	
-0.3249	0.1384	0.8267	
-0.3248	0.1206	0.8073	
-0.3249	0.1322	0.8202	
-0.3249	0.1318	0.8196	
-0.3247	0.1271	0.8142	
-0.3246	0.1229	0.8093	
-0.3248	0.1311	0.8186	
-0.3247	0.1230	0.8098	
-0.3247	0.1228	0.8094	
-0.3248	0.1337	0.8216	
-0.3248	0.1265	0.8137	
-0.3250	0.1298	0.8178	
-0.3247	0.1215	0.8082	
-0.3248	0.1257	0.8129	
-0.3246	0.1182	0.8043	
-0.3245	0.1532	0.8420	
-0.3246	0.1156	0.8014	
-0.3248	0.1502	0.8393	
-0.3245	0.1154	0.8009	
-0.3249	0.1470	0.8361	
-0.3247	0.1225	0.8092	
-0.3251	0.1350	0.8236	
-0.3246	0.1187	0.8048	
-0.3251	0.1456	0.8350	
-0.3244	0.1153	0.8008	
-0.3250	0.1365	0.8250	
-0.3250	0.1291	0.8170	
-0.3246	0.1182	0.8044	
-0.3249	0.1393	0.8278	
-0.3247	0.1225	0.8090	
-0.3251	0.1307	0.8189	
-0.3245	0.1136	0.7992	
-0.3250	0.1378	0.8264	
-0.3244	0.1147	0.8000	
-0.3248	0.1424	0.8308	
-0.3248	0.1250	0.8120	
-0.3251	0.1371	0.8259	
-0.3241	0.1081	0.7924	
-0.3247	0.1528	0.8420	
-0.3241	0.1104	0.7948	
-0.3245	0.1565	0.8456	
-0.3245	0.1180	0.8038	
-0.3249	0.1255	0.8128	
-0.3251	0.1343	0.8227	
-0.3246	0.1164	0.8023	
-0.3248	0.1320	0.8197	
-0.3249	0.1300	0.8178	
-0.3248	0.1192	0.8058	
-0.3250	0.1283	0.8160	
-0.3247	0.1207	0.8072	
-0.3249	0.1267	0.8142	
-0.3249	0.1304	0.8181	
-0.3248	0.1321	0.8198	
-0.3248	0.1200	0.8067	
-0.3250	0.1405	0.8294	
-0.3245	0.1181	0.8040	
-0.3248	0.1314	0.8190	
-0.3247	0.1266	0.8136	
-0.3249	0.1314	0.8191	
-0.3249	0.1275	0.8149	
-0.3248	0.1265	0.8138	
-0.3250	0.1369	0.8254	
-0.3248	0.1233	0.8102	
-0.3250	0.1345	0.8229	
-0.3250	0.1269	0.8144	
-0.3246	0.1225	0.8089	
-0.3248	0.1283	0.8156	
-0.3247	0.1181	0.8044	
-0.3251	0.1426	0.8317	
-0.3247	0.1223	0.8089	
-0.3249	0.1432	0.8321	
-0.3250	0.1280	0.8158	
-0.3250	0.1261	0.8136	
-0.3246	0.1213	0.8076	
-0.3248	0.1302	0.8178	
-0.3248	0.1216	0.8083	
-0.3251	0.1321	0.8204	
-0.3246	0.1171	0.8031	
-0.3249	0.1352	0.8234	
-0.3248	0.1274	0.8146	
-0.3250	0.1293	0.8171	
-0.3247	0.1276	0.8147	
-0.3248	0.1357	0.8237	
-0.3246	0.1230	0.8095	
-0.3249	0.1374	0.8258	
-0.3247	0.1232	0.8100	
-0.3247	0.1250	0.8119	
-0.3248	0.1350	0.8229	
-0.3247	0.1247	0.8115	
-0.3250	0.1287	0.8165	
-0.3248	0.1216	0.8085	
-0.3251	0.1288	0.8169	
-0.3248	0.1230	0.8100	
-0.3248	0.1360	0.8239	
-0.3251	0.1245	0.8121	
-0.3251	0.1291	0.8171	
-0.3250	0.1255	0.8130	
-0.3248	0.1243	0.8113	
-0.3249	0.1323	0.8203	
-0.3243	0.1172	0.8026	
-0.3249	0.1289	0.8164	
-0.3250	0.1400	0.8287	
-0.3248	0.1227	0.8096	
-0.3251	0.1388	0.8276	
-0.3246	0.1160	0.8020	
-0.3251	0.1334	0.8217	
-0.3248	0.1312	0.8188	
-0.3248	0.1321	0.8197	
-0.3246	0.1211	0.8074	
-0.3248	0.1287	0.8161	
-0.3250	0.1243	0.8116	
-0.3250	0.1310	0.8190	
-0.3248	0.1266	0.8139	
-0.3249	0.1236	0.8108	
-0.3250	0.1355	0.8239	
-0.3246	0.1237	0.8103	
-0.3250	0.1292	0.8170	
-0.3249	0.1276	0.8152	
-0.3247	0.1186	0.8050	
-0.3250	0.1261	0.8136	
-0.3249	0.1249	0.8121	
-0.3247	0.1268	0.8140	
-0.3250	0.1336	0.8219	
-0.3248	0.1231	0.8101	
-0.3250	0.1442	0.8334	
-0.3248	0.1188	0.8053	
-0.3253	0.1355	0.8245	
-0.3249	0.1231	0.8103	
-0.3247	0.1289	0.8160	
-0.3247	0.1262	0.8132	
-0.3250	0.1271	0.8148	
-0.3250	0.1300	0.8179	
-0.3249	0.1222	0.8093	
-0.3248	0.1210	0.8077	
-0.3251	0.1267	0.8146	
-0.3249	0.1255	0.8128	
-0.3250	0.1442	0.8333	
-0.3248	0.1221	0.8089	
-0.3248	0.1207	0.8075	
-0.3252	0.1310	0.8195	
-0.3246	0.1161	0.8021	
-0.3251	0.1336	0.8219	
-0.3249	0.1257	0.8131	
-0.3249	0.1238	0.8111	
-0.3251	0.1333	0.8217	
-0.3244	0.1178	0.8035	
-0.3251	0.1301	0.8181	
-0.3247	0.1188	0.8051	
-0.3250	0.1300	0.8180	
-0.3249	0.1259	0.8133	
-0.3248	0.1204	0.8071	
-0.3252	0.1367	0.8256	
-0.3246	0.1193	0.8056	
-0.3251	0.1330	0.8214	
-0.3251	0.1328	0.8212	
-0.3247	0.1194	0.8059	
-0.3250	0.1417	0.8304	
-0.3245	0.1151	0.8008	
-0.3250	0.1329	0.8210	
-0.3250	0.1301	0.8181	
-0.3251	0.1292	0.8172	
-0.3252	0.1330	0.8217	
-0.3249	0.1223	0.8094	
-0.3250	0.1298	0.8178	
-0.3246	0.1169	0.8029	
-0.3250	0.1362	0.8246	
-0.3247	0.1212	0.8078	
-0.3249	0.1215	0.8084	
-0.3251	0.1262	0.8139	
-0.3249	0.1269	0.8143	
-0.3248	0.1218	0.8086	
-0.3250	0.1320	0.8202	
-0.3250	0.1326	0.8208	
-0.3248	0.1237	0.8106	
-0.3249	0.1264	0.8138	
-0.3250	0.1288	0.8166	
-0.3251	0.1265	0.8142	
-0.3251	0.1291	0.8171	
-0.3249	0.1293	0.8169	
-0.3250	0.1342	0.8226	
-0.3246	0.1199	0.8061	
-0.3251	0.1327	0.8209	
-0.3249	0.1202	0.8071	
-0.3252	0.1322	0.8208	
-0.3249	0.1250	0.8123	
-0.3248	0.1218	0.8087	
-0.3250	0.1215	0.8087	
-0.3250	0.1332	0.8214	
-0.3247	0.1187	0.8052	
-0.3253	0.1350	0.8239	
-0.3251	0.1308	0.8190	
-0.3250	0.1326	0.8207	
-0.3251	0.1318	0.8202	
-0.3249	0.1306	0.8184	
-0.3251	0.1296	0.8177	
-0.3250	0.1249	0.8123	
-0.3251	0.1257	0.8134	
-0.3251	0.1333	0.8216	
-0.3249	0.1248	0.8121	
-0.3249	0.1246	0.8118	
-0.3251	0.1260	0.8139	
-0.3251	0.1441	0.8334	
-0.3250	0.1269	0.8146	
-0.3249	0.1300	0.8178	
-0.3250	0.1392	0.8279	
-0.3250	0.1309	0.8189	
-0.3250	0.1215	0.8087	
-0.3251	0.1368	0.8256	
-0.3247	0.1193	0.8056	
-0.3249	0.1332	0.8212	
-0.3250	0.1301	0.8180	
-0.3250	0.1304	0.8184	
-0.3248	0.1207	0.8074	
-0.3252	0.1339	0.8227	
-0.3249	0.1234	0.8106	
-0.3250	0.1352	0.8235	
-0.3249	0.1254	0.8127	
-0.3250	0.1332	0.8214	
-0.3249	0.1221	0.8091	
-0.3253	0.1293	0.8178	
-0.3251	0.1226	0.8101	
-0.3250	0.1319	0.8200	
-0.3250	0.1348	0.8230	
-0.3250	0.1234	0.8108	
-0.3249	0.1240	0.8113	
-0.3251	0.1321	0.8205	
-0.3252	0.1280	0.8162	
-0.3249	0.1207	0.8077	
-0.3251	0.1269	0.8147	
-0.3247	0.1304	0.8177	
-0.3250	0.1269	0.8145	
-0.3251	0.1262	0.8139	
-0.3247	0.1184	0.8047	
-0.3251	0.1292	0.8172	
-0.3251	0.1279	0.8157	
-0.3253	0.1353	0.8242	
-0.3249	0.1231	0.8101	
-0.3250	0.1344	0.8228	
-0.3249	0.1268	0.8144	
-0.3250	0.1222	0.8095	
-0.3252	0.1330	0.8216	
-0.3250	0.1230	0.8103	
-0.3251	0.1436	0.8328	
-0.3248	0.1184	0.8049	
-0.3250	0.1272	0.8148	
-0.3251	0.1343	0.8227	
-0.3250	0.1281	0.8158	
-0.3252	0.1301	0.8184	
-0.3250	0.1278	0.8156	
-0.3248	0.1301	0.8176	
-0.3248	0.1242	0.8112	
-0.3251	0.1326	0.8210	
-0.3248	0.1178	0.8044	
-0.3250	0.1268	0.8144	
-0.3249	0.1280	0.8156	
-0.3249	0.1229	0.8101	
-0.3252	0.1381	0.8270	
-0.3249	0.1206	0.8075	
-0.3251	0.1282	0.8161	
-0.3250	0.1295	0.8173	
-0.3252	0.1308	0.8192	
-0.3250	0.1223	0.8096	
-0.3252	0.1290	0.8173	
-0.3252	0.1310	0.8195	
-0.3250	0.1237	0.8110	
-0.3251	0.1403	0.8291	
-0.3241	0.1056	0.7896	
-0.3248	0.1481	0.8372	
-0.3246	0.1158	0.8017	
-0.3250	0.1216	0.8088	
-0.3251	0.1282	0.8162	
-0.3250	0.1285	0.8164	
-0.3252	0.1349	0.8237	
-0.3251	0.1268	0.8146	
-0.3252	0.1316	0.8201	
-0.3249	0.1181	0.8047	
-0.3251	0.1283	0.8164	
-0.3248	0.1176	0.8041	
-0.3251	0.1284	0.8164	
-0.3251	0.1323	0.8207	
-0.3251	0.1320	0.8203	
-0.3252	0.1295	0.8177	
-0.3253	0.1346	0.8234	
-0.3252	0.1230	0.8107	
-0.3253	0.1360	0.8250	
-0.3249	0.1221	0.8091	
-0.3251	0.1348	0.8234	
-0.3246	0.1151	0.8009	
-0.3249	0.1223	0.8093	
-0.3252	0.1348	0.8235	
-0.3250	0.1259	0.8136	
-0.3248	0.1202	0.8069	
-0.3252	0.1315	0.8199	
-0.3249	0.1226	0.8097	
-0.3250	0.1312	0.8193	
-0.3248	0.1210	0.8077	
-0.3249	0.1209	0.8078	
-0.3252	0.1363	0.8251	
-0.3249	0.1193	0.8061	
-0.3252	0.1368	0.8258	
-0.3250	0.1206	0.8077	
-0.3253	0.1307	0.8194	
-0.3251	0.1213	0.8087	
-0.3252	0.1309	0.8192	
-0.3251	0.1291	0.8171	
-0.3250	0.1243	0.8118	
-0.3250	0.1278	0.8155	
-0.3250	0.1272	0.8149	
-0.3250	0.1244	0.8118	
-0.3253	0.1310	0.8195	
-0.3249	0.1190	0.8058	
-0.3251	0.1277	0.8157	
-0.3251	0.1280	0.8160	
-0.3249	0.1194	0.8063	
-0.3253	0.1314	0.8199	
-0.3249	0.1169	0.8035	
-0.3252	0.1373	0.8262	
-0.3247	0.1150	0.8010	
-0.3251	0.1346	0.8232	
-0.3250	0.1198	0.8068	
-0.3252	0.1247	0.8125	
-0.3251	0.1262	0.8141	
-0.3250	0.1223	0.8095	
-0.3252	0.1273	0.8155	
-0.3253	0.1366	0.8256	
-0.3248	0.1153	0.8016	
-0.3251	0.1243	0.8119	
-0.3251	0.1287	0.8167	
-0.3249	0.1260	0.8134	
-0.3251	0.1267	0.8145	
-0.3252	0.1308	0.8191	
-0.3250	0.1243	0.8117	
-0.3251	0.1343	0.8227	
-0.3250	0.1265	0.8142	
-0.3251	0.1254	0.8132	
-0.3249	0.1224	0.8095	
-0.3252	0.1290	0.8171	
0.7244	0.7963	
0.6815	0.7732	
0.6360	0.7510	
0.5893	0.7294	
0.5419	0.7079	
0.4942	0.6863	
0.4474	0.6646	
0.4027	0.6427	
0.3620	0.6206	
0.3268	0.5984	
0.2999	0.5761	
0.2808	0.5541	
0.2693	0.5322	
0.2628	0.5107	
0.2591	0.4895	
0.2562	0.4689	
0.2535	0.4491	
0.2509	0.4301	
0.2485	0.4122	
0.2463	0.3955	
0.2442	0.3799	
0.2422	0.3656	
0.2403	0.3525	
0.2385	0.3405	
0.2368	0.3295	
0.2352	0.3194	
0.2336	0.3103	
0.2322	0.3019	
0.2308	0.2941	
0.2295	0.2868	
0.2283	0.2801	
0.2271	0.2739	
0.2261	0.2681	
