Loss_Adversary	Loss_Target	
-0.3126	0.2235	0.8706	
-0.3125	0.2252	0.8721	
-0.3128	0.2202	0.8676	
-0.3121	0.2219	0.8680	
-0.3128	0.2160	0.8631	
-0.3123	0.2186	0.8648	
-0.3123	0.2255	0.8721	
-0.3124	0.2211	0.8677	
-0.3123	0.2203	0.8666	
-0.3126	0.2154	0.8621	
-0.3124	0.2227	0.8693	
-0.3128	0.2252	0.8728	
-0.3130	0.2229	0.8708	
-0.3125	0.2247	0.8717	
-0.3124	0.2207	0.8672	
-0.3122	0.2214	0.8675	
-0.3121	0.2233	0.8693	
-0.3131	0.2157	0.8634	
-0.3123	0.2210	0.8674	
-0.3116	0.2276	0.8727	
-0.3127	0.2247	0.8720	
-0.3124	0.2308	0.8778	
-0.3131	0.2207	0.8687	
-0.3128	0.2143	0.8614	
-0.3123	0.2193	0.8657	
-0.3121	0.2225	0.8685	
-0.3124	0.2223	0.8690	
-0.3128	0.2154	0.8625	
-0.3125	0.2201	0.8668	
-0.3117	0.2253	0.8707	
-0.3126	0.2232	0.8702	
-0.3124	0.2161	0.8624	
-0.3118	0.2206	0.8660	
-0.3122	0.2219	0.8681	
-0.3126	0.2207	0.8676	
-0.3127	0.2223	0.8695	
-0.3122	0.2229	0.8692	
-0.3124	0.2229	0.8696	
-0.3127	0.2204	0.8676	
-0.3125	0.2180	0.8647	
-0.3124	0.2214	0.8680	
-0.3128	0.2201	0.8674	
-0.3132	0.2225	0.8707	
-0.3129	0.2231	0.8707	
-0.3120	0.2228	0.8686	
-0.3123	0.2171	0.8633	
-0.3126	0.2224	0.8694	
-0.3127	0.2268	0.8742	
-0.3125	0.2267	0.8737	
-0.3129	0.2160	0.8633	
-0.3118	0.2211	0.8664	
-0.3118	0.2231	0.8686	
-0.3122	0.2194	0.8656	
-0.3126	0.2217	0.8687	
-0.3125	0.2210	0.8677	
-0.3123	0.2242	0.8708	
-0.3128	0.2238	0.8714	
-0.3127	0.2222	0.8694	
-0.3122	0.2202	0.8663	
-0.3120	0.2185	0.8642	
-0.3122	0.2211	0.8672	
-0.3125	0.2208	0.8676	
-0.3129	0.2223	0.8699	
-0.3127	0.2179	0.8650	
-0.3113	0.2287	0.8734	
-0.3129	0.2215	0.8692	
-0.3129	0.2191	0.8666	
-0.3129	0.2213	0.8689	
-0.3130	0.2206	0.8683	
-0.3123	0.2226	0.8690	
-0.3129	0.2224	0.8699	
-0.3126	0.2222	0.8693	
-0.3128	0.2184	0.8657	
-0.3131	0.2206	0.8686	
-0.3147	0.2212	0.8723	
-0.3169	0.2183	0.8739	
-0.3177	0.2195	0.8769	
-0.3220	0.1987	0.8639	
-0.3236	0.1924	0.8607	
-0.3231	0.1979	0.8654	
-0.3259	0.1741	0.8462	
-0.3257	0.1807	0.8528	
-0.3264	0.1793	0.8527	
-0.3272	0.1738	0.8487	
-0.3276	0.1708	0.8463	
-0.3267	0.1797	0.8537	
-0.3269	0.1760	0.8504	
-0.3272	0.1707	0.8454	
-0.3276	0.1659	0.8412	
-0.3278	0.1675	0.8432	
-0.3273	0.1733	0.8483	
-0.3274	0.1694	0.8445	
-0.3283	0.1611	0.8376	
-0.3281	0.1694	0.8459	
-0.3279	0.1702	0.8463	
-0.3283	0.1610	0.8376	
-0.3277	0.1662	0.8418	
-0.3272	0.1665	0.8410	
-0.3280	0.1570	0.8327	
-0.3283	0.1624	0.8390	
-0.3278	0.1658	0.8415	
-0.3278	0.1649	0.8406	
-0.3278	0.1576	0.8332	
-0.3278	0.1561	0.8314	
-0.3277	0.1618	0.8372	
-0.3277	0.1641	0.8395	
-0.3278	0.1575	0.8329	
-0.3279	0.1630	0.8388	
-0.3277	0.1630	0.8383	
-0.3281	0.1542	0.8301	
-0.3279	0.1525	0.8280	
-0.3275	0.1672	0.8424	
-0.3279	0.1481	0.8234	
-0.3278	0.1552	0.8305	
-0.3276	0.1631	0.8383	
-0.3275	0.1617	0.8366	
-0.3276	0.1481	0.8227	
-0.3278	0.1589	0.8344	
-0.3281	0.1585	0.8346	
-0.3279	0.1519	0.8273	
-0.3276	0.1567	0.8316	
-0.3281	0.1561	0.8320	
-0.3281	0.1595	0.8356	
-0.3282	0.1482	0.8241	
-0.3279	0.1518	0.8272	
-0.3278	0.1582	0.8337	
-0.3283	0.1526	0.8288	
-0.3282	0.1514	0.8273	
-0.3274	0.1555	0.8300	
-0.3280	0.1477	0.8230	
-0.3283	0.1501	0.8262	
-0.3276	0.1516	0.8262	
-0.3278	0.1522	0.8274	
-0.3284	0.1543	0.8308	
-0.3279	0.1494	0.8246	
-0.3278	0.1543	0.8297	
-0.3286	0.1554	0.8323	
-0.3282	0.1511	0.8270	
-0.3277	0.1475	0.8223	
-0.3279	0.1531	0.8286	
-0.3281	0.1431	0.8187	
-0.3279	0.1549	0.8305	
-0.3279	0.1475	0.8228	
-0.3281	0.1485	0.8242	
-0.3280	0.1584	0.8343	
-0.3273	0.1409	0.8146	
-0.3281	0.1572	0.8331	
-0.3283	0.1502	0.8263	
-0.3284	0.1480	0.8242	
-0.3281	0.1551	0.8310	
-0.3281	0.1466	0.8221	
-0.3282	0.1507	0.8267	
-0.3282	0.1465	0.8223	
-0.3279	0.1578	0.8335	
-0.3279	0.1454	0.8205	
-0.3278	0.1513	0.8264	
-0.3281	0.1439	0.8195	
-0.3284	0.1512	0.8277	
-0.3280	0.1534	0.8291	
-0.3285	0.1411	0.8174	
-0.3281	0.1569	0.8329	
-0.3272	0.1510	0.8249	
-0.3286	0.1494	0.8262	
-0.3285	0.1540	0.8308	
-0.3281	0.1493	0.8250	
-0.3282	0.1475	0.8233	
-0.3284	0.1515	0.8279	
-0.3282	0.1473	0.8232	
-0.3281	0.1522	0.8279	
-0.3281	0.1463	0.8218	
-0.3285	0.1501	0.8266	
-0.3278	0.1501	0.8253	
-0.3282	0.1561	0.8322	
-0.3280	0.1432	0.8184	
-0.3282	0.1451	0.8209	
-0.3281	0.1545	0.8305	
-0.3283	0.1461	0.8220	
-0.3282	0.1473	0.8230	
-0.3282	0.1524	0.8285	
-0.3284	0.1440	0.8202	
-0.3283	0.1573	0.8337	
-0.3282	0.1405	0.8160	
-0.3279	0.1450	0.8202	
-0.3286	0.1435	0.8198	
-0.3283	0.1514	0.8276	
-0.3284	0.1470	0.8231	
-0.3285	0.1443	0.8206	
-0.3284	0.1489	0.8252	
-0.3287	0.1539	0.8310	
-0.3284	0.1436	0.8197	
-0.3283	0.1436	0.8194	
-0.3282	0.1553	0.8314	
-0.3285	0.1400	0.8162	
-0.3282	0.1496	0.8255	
-0.3281	0.1559	0.8317	
-0.3284	0.1459	0.8219	
-0.3286	0.1377	0.8138	
-0.3281	0.1604	0.8366	
-0.3285	0.1487	0.8251	
-0.3282	0.1435	0.8192	
-0.3282	0.1552	0.8314	
-0.3284	0.1373	0.8131	
-0.3281	0.1544	0.8303	
-0.3280	0.1412	0.8164	
-0.3284	0.1497	0.8259	
-0.3281	0.1457	0.8211	
-0.3281	0.1440	0.8195	
-0.3281	0.1553	0.8313	
-0.3283	0.1361	0.8116	
-0.3289	0.1511	0.8284	
-0.3280	0.1486	0.8241	
-0.3278	0.1369	0.8116	
-0.3285	0.1515	0.8281	
-0.3285	0.1494	0.8259	
-0.3281	0.1438	0.8192	
-0.3282	0.1472	0.8230	
-0.3284	0.1434	0.8195	
-0.3286	0.1478	0.8244	
-0.3287	0.1459	0.8227	
-0.3287	0.1433	0.8200	
-0.3285	0.1444	0.8207	
-0.3285	0.1452	0.8215	
-0.3278	0.1457	0.8206	
-0.3288	0.1526	0.8298	
-0.3283	0.1409	0.8167	
-0.3284	0.1466	0.8229	
-0.3288	0.1487	0.8257	
-0.3283	0.1434	0.8193	
-0.3280	0.1427	0.8178	
-0.3280	0.1520	0.8277	
-0.3287	0.1413	0.8178	
-0.3286	0.1404	0.8168	
-0.3284	0.1550	0.8315	
-0.3282	0.1422	0.8178	
-0.3286	0.1471	0.8238	
-0.3286	0.1442	0.8206	
-0.3283	0.1490	0.8251	
-0.3281	0.1411	0.8164	
-0.3288	0.1537	0.8310	
-0.3284	0.1368	0.8125	
-0.3284	0.1445	0.8207	
-0.3287	0.1609	0.8382	
-0.3283	0.1402	0.8158	
-0.3285	0.1435	0.8197	
-0.3286	0.1463	0.8230	
-0.3287	0.1418	0.8184	
-0.3289	0.1464	0.8236	
-0.3283	0.1476	0.8235	
-0.3286	0.1378	0.8141	
-0.3287	0.1449	0.8217	
-0.3288	0.1490	0.8261	
-0.3284	0.1456	0.8217	
-0.3287	0.1506	0.8275	
-0.3285	0.1496	0.8261	
-0.3285	0.1381	0.8141	
-0.3286	0.1488	0.8256	
-0.3284	0.1508	0.8271	
-0.3288	0.1405	0.8173	
-0.3288	0.1463	0.8233	
-0.3286	0.1448	0.8214	
-0.3287	0.1472	0.8241	
-0.3288	0.1424	0.8192	
-0.3286	0.1430	0.8195	
-0.3288	0.1506	0.8278	
-0.3286	0.1435	0.8200	
-0.3288	0.1432	0.8200	
-0.3284	0.1421	0.8181	
-0.3284	0.1611	0.8379	
-0.3284	0.1336	0.8092	
-0.3290	0.1470	0.8243	
-0.3286	0.1507	0.8275	
-0.3286	0.1349	0.8110	
-0.3288	0.1507	0.8278	
-0.3282	0.1496	0.8254	
-0.3289	0.1408	0.8179	
-0.3282	0.1357	0.8111	
-0.3283	0.1557	0.8320	
-0.3284	0.1440	0.8201	
-0.3285	0.1389	0.8149	
-0.3287	0.1522	0.8293	
-0.3289	0.1462	0.8234	
-0.3287	0.1486	0.8255	
-0.3289	0.1450	0.8221	
-0.3287	0.1438	0.8205	
-0.3284	0.1420	0.8180	
-0.3292	0.1537	0.8317	
-0.3292	0.1494	0.8272	
-0.3286	0.1432	0.8196	
-0.3289	0.1453	0.8226	
-0.3292	0.1462	0.8239	
-0.3288	0.1504	0.8275	
-0.3289	0.1407	0.8177	
-0.3290	0.1522	0.8298	
-0.3285	0.1444	0.8206	
-0.3293	0.1400	0.8178	
-0.3290	0.1536	0.8312	
-0.3289	0.1415	0.8186	
-0.3295	0.1496	0.8281	
-0.3294	0.1431	0.8211	
-0.3288	0.1442	0.8210	
-0.3290	0.1396	0.8167	
-0.3289	0.1551	0.8326	
-0.3291	0.1468	0.8244	
-0.3289	0.1411	0.8182	
-0.3291	0.1521	0.8300	
-0.3290	0.1451	0.8225	
-0.3294	0.1527	0.8313	
-0.3294	0.1433	0.8214	
-0.3294	0.1490	0.8273	
-0.3292	0.1472	0.8251	
-0.3294	0.1440	0.8220	
-0.3292	0.1387	0.8161	
-0.3295	0.1568	0.8356	
-0.3291	0.1405	0.8180	
-0.3293	0.1381	0.8158	
-0.3292	0.1493	0.8272	
-0.3293	0.1440	0.8219	
-0.3292	0.1445	0.8222	
-0.3296	0.1437	0.8222	
-0.3297	0.1482	0.8270	
-0.3290	0.1404	0.8177	
-0.3297	0.1479	0.8267	
-0.3296	0.1447	0.8231	
-0.3296	0.1410	0.8195	
-0.3291	0.1600	0.8381	
-0.3294	0.1316	0.8093	
-0.3296	0.1485	0.8272	
-0.3295	0.1508	0.8293	
-0.3290	0.1369	0.8139	
-0.3298	0.1472	0.8264	
-0.3299	0.1510	0.8305	
-0.3293	0.1389	0.8165	
-0.3299	0.1528	0.8324	
-0.3297	0.1368	0.8153	
-0.3298	0.1504	0.8296	
-0.3292	0.1498	0.8277	
-0.3297	0.1322	0.8103	
-0.3297	0.1514	0.8304	
-0.3299	0.1444	0.8236	
-0.3295	0.1400	0.8181	
-0.3300	0.1402	0.8193	
-0.3300	0.1502	0.8298	
-0.3298	0.1389	0.8175	
-0.3299	0.1485	0.8278	
-0.3298	0.1388	0.8175	
-0.3300	0.1503	0.8299	
-0.3300	0.1393	0.8184	
-0.3299	0.1492	0.8286	
-0.3298	0.1375	0.8162	
-0.3301	0.1480	0.8277	
-0.3299	0.1448	0.8239	
-0.3299	0.1401	0.8190	
-0.3296	0.1484	0.8272	
-0.3304	0.1428	0.8229	
-0.3302	0.1415	0.8210	
-0.3300	0.1430	0.8223	
-0.3304	0.1459	0.8261	
-0.3303	0.1487	0.8289	
-0.3299	0.1395	0.8185	
-0.3302	0.1428	0.8224	
-0.3301	0.1503	0.8300	
-0.3305	0.1417	0.8219	
-0.3299	0.1482	0.8275	
-0.3302	0.1373	0.8168	
-0.3304	0.1418	0.8219	
-0.3301	0.1528	0.8328	
-0.3296	0.1372	0.8154	
-0.3305	0.1426	0.8228	
-0.3300	0.1547	0.8345	
-0.3301	0.1343	0.8135	
-0.3303	0.1441	0.8241	
-0.3303	0.1494	0.8296	
-0.3304	0.1340	0.8137	
-0.3301	0.1468	0.8265	
-0.3306	0.1455	0.8260	
-0.3302	0.1317	0.8110	
-0.3305	0.1529	0.8336	
-0.3306	0.1456	0.8262	
-0.3305	0.1317	0.8115	
-0.3302	0.1447	0.8245	
-0.3303	0.1461	0.8262	
-0.3301	0.1358	0.8150	
-0.3307	0.1477	0.8286	
-0.3305	0.1401	0.8203	
-0.3308	0.1406	0.8215	
-0.3308	0.1496	0.8308	
-0.3305	0.1410	0.8211	
-0.3307	0.1383	0.8188	
-0.3308	0.1485	0.8297	
-0.3307	0.1405	0.8212	
-0.3309	0.1404	0.8213	
-0.3308	0.1493	0.8304	
-0.3308	0.1385	0.8194	
-0.3306	0.1475	0.8282	
-0.3309	0.1503	0.8317	
-0.3307	0.1338	0.8141	
-0.3309	0.1429	0.8240	
-0.3305	0.1546	0.8354	
-0.3305	0.1441	0.8245	
-0.3303	0.1296	0.8089	
-0.3310	0.1541	0.8359	
-0.3310	0.1396	0.8207	
-0.3305	0.1466	0.8272	
-0.3309	0.1441	0.8254	
-0.3308	0.1356	0.8163	
-0.3311	0.1489	0.8306	
-0.3311	0.1452	0.8268	
-0.3308	0.1351	0.8156	
-0.3310	0.1519	0.8336	
-0.3311	0.1324	0.8135	
-0.3311	0.1487	0.8304	
-0.3313	0.1422	0.8241	
-0.3312	0.1378	0.8193	
-0.3317	0.1451	0.8280	
-0.3317	0.1427	0.8255	
-0.3319	0.1409	0.8240	
-0.3320	0.1419	0.8253	
-0.3321	0.1423	0.8258	
-0.3321	0.1437	0.8273	
-0.3316	0.1380	0.8202	
-0.3319	0.1444	0.8276	
-0.3321	0.1430	0.8265	
-0.3321	0.1362	0.8195	
-0.3319	0.1452	0.8285	
-0.3317	0.1462	0.8291	
-0.3321	0.1410	0.8245	
-0.3320	0.1413	0.8247	
-0.3320	0.1576	0.8416	
-0.3321	0.1371	0.8204	
-0.3321	0.1386	0.8220	
-0.3323	0.1477	0.8319	
-0.3320	0.1477	0.8312	
-0.3323	0.1347	0.8183	
-0.3320	0.1436	0.8270	
-0.3323	0.1425	0.8265	
-0.3326	0.1434	0.8280	
-0.3320	0.1368	0.8200	
-0.3325	0.1491	0.8337	
-0.3326	0.1430	0.8275	
-0.3326	0.1416	0.8262	
-0.3325	0.1507	0.8355	
-0.3324	0.1386	0.8226	
-0.3326	0.1374	0.8217	
-0.3327	0.1426	0.8275	
-0.3327	0.1448	0.8297	
-0.3328	0.1443	0.8293	
-0.3326	0.1359	0.8203	
-0.3328	0.1448	0.8299	
-0.3326	0.1431	0.8276	
-0.3329	0.1417	0.8268	
-0.3328	0.1372	0.8221	
-0.3331	0.1451	0.8309	
-0.3330	0.1418	0.8271	
-0.3331	0.1381	0.8234	
-0.3333	0.1471	0.8333	
-0.3333	0.1456	0.8317	
-0.3329	0.1323	0.8171	
-0.3331	0.1540	0.8401	
-0.3332	0.1378	0.8234	
-0.3332	0.1435	0.8294	
-0.3332	0.1370	0.8226	
-0.3333	0.1459	0.8321	
-0.3334	0.1432	0.8294	
-0.3335	0.1371	0.8233	
-0.3335	0.1447	0.8314	
-0.3336	0.1416	0.8282	
-0.3335	0.1368	0.8229	
-0.3334	0.1396	0.8257	
-0.3340	0.1532	0.8411	
-0.3336	0.1341	0.8205	
-0.3340	0.1445	0.8319	
-0.3341	0.1464	0.8342	
-0.3337	0.1331	0.8195	
-0.3341	0.1436	0.8313	
-0.3341	0.1400	0.8276	
-0.3340	0.1358	0.8231	
-0.3341	0.1364	0.8238	
-0.3341	0.1456	0.8333	
-0.3343	0.1399	0.8278	
-0.3338	0.1325	0.8192	
-0.3341	0.1416	0.8292	
-0.3341	0.1319	0.8191	
-0.3341	0.1444	0.8322	
-0.3341	0.1372	0.8247	
-0.3343	0.1359	0.8238	
-0.3344	0.1413	0.8295	
-0.3343	0.1407	0.8288	
-0.3342	0.1337	0.8213	
-0.3344	0.1429	0.8313	
-0.3342	0.1360	0.8237	
-0.3344	0.1428	0.8312	
-0.3345	0.1392	0.8275	
-0.3344	0.1388	0.8269	
-0.3343	0.1412	0.8292	
-0.3346	0.1434	0.8320	
-0.3341	0.1293	0.8165	
-0.3343	0.1450	0.8332	
-0.3344	0.1432	0.8314	
-0.3338	0.1267	0.8131	
-0.3345	0.1497	0.8386	
-0.3344	0.1398	0.8280	
-0.3340	0.1297	0.8166	
-0.3343	0.1453	0.8334	
-0.3344	0.1338	0.8217	
-0.3345	0.1354	0.8236	
-0.3344	0.1438	0.8322	
-0.3345	0.1399	0.8283	
-0.3345	0.1380	0.8262	
-0.3346	0.1375	0.8260	
-0.3345	0.1373	0.8255	
-0.3343	0.1412	0.8292	
-0.3345	0.1429	0.8315	
-0.3343	0.1278	0.8152	
-0.3348	0.1482	0.8374	
-0.3341	0.1298	0.8170	
-0.3344	0.1359	0.8239	
-0.3347	0.1467	0.8356	
-0.3341	0.1300	0.8171	
-0.3347	0.1421	0.8309	
-0.3346	0.1359	0.8243	
-0.3347	0.1398	0.8286	
-0.3348	0.1432	0.8323	
-0.3346	0.1354	0.8237	
-0.3344	0.1370	0.8250	
-0.3343	0.1351	0.8229	
-0.3348	0.1400	0.8290	
-0.3344	0.1367	0.8248	
-0.3348	0.1409	0.8299	
-0.3348	0.1400	0.8289	
-0.3343	0.1284	0.8160	
-0.3347	0.1448	0.8338	
-0.3348	0.1398	0.8288	
-0.3346	0.1353	0.8237	
-0.3346	0.1335	0.8218	
-0.3346	0.1457	0.8345	
-0.3344	0.1306	0.8183	
-0.3348	0.1456	0.8348	
-0.3344	0.1375	0.8256	
-0.3344	0.1307	0.8185	
-0.3349	0.1474	0.8370	
-0.3347	0.1357	0.8244	
-0.3347	0.1343	0.8228	
0.4707	0.4984	
0.4465	0.4766	
0.4203	0.4573	
0.3909	0.4399	
0.3605	0.4244	
0.3318	0.4102	
0.3061	0.3968	
0.2847	0.3840	
0.2685	0.3717	
0.2575	0.3599	
0.2507	0.3488	
0.2465	0.3383	
0.2438	0.3281	
0.2417	0.3179	
0.2398	0.3075	
0.2379	0.2971	
0.2357	0.2867	
0.2335	0.2765	
0.2312	0.2664	
0.2290	0.2564	
0.2270	0.2465	
0.2255	0.2365	
0.2242	0.2267	
0.2230	0.2170	
0.2220	0.2076	
0.2211	0.1985	
0.2203	0.1896	
0.2195	0.1811	
0.2189	0.1728	
0.2183	0.1649	
0.2177	0.1571	
0.2173	0.1496	
0.2168	0.1424	
