Loss_Adversary	Loss_Target	
0.1730	0.0143	
0.1720	0.0126	
0.1710	0.0113	
0.1702	0.0103	
0.1692	0.0095	
0.1684	0.0088	
0.1673	0.0083	
0.1664	0.0079	
0.1655	0.0076	
0.1647	0.0073	
0.1639	0.0070	
0.1630	0.0068	
0.1621	0.0066	
0.1614	0.0064	
0.1606	0.0062	
0.1598	0.0060	
0.1591	0.0059	
0.1584	0.0058	
0.1577	0.0056	
0.1571	0.0055	
0.1564	0.0054	
0.1558	0.0053	
0.1551	0.0052	
0.1546	0.0051	
0.1540	0.0051	
0.1533	0.0050	
0.1528	0.0049	
0.1523	0.0049	
0.1517	0.0048	
0.1512	0.0048	
0.1509	0.0047	
0.1502	0.0047	
0.1497	0.0046	
0.1493	0.0046	
0.1487	0.0045	
0.1484	0.0045	
0.1480	0.0045	
0.1477	0.0044	
0.1474	0.0044	
0.1472	0.0043	
0.1469	0.0043	
0.1466	0.0043	
0.1462	0.0042	
0.1461	0.0042	
0.1458	0.0042	
0.1457	0.0042	
0.1455	0.0041	
0.1452	0.0041	
0.1451	0.0041	
0.1448	0.0041	
0.1447	0.0040	
0.1445	0.0040	
0.1444	0.0040	
0.1442	0.0040	
0.1440	0.0039	
0.1439	0.0039	
0.1439	0.0039	
0.1438	0.0039	
0.1436	0.0038	
0.1435	0.0038	
0.1433	0.0038	
0.1434	0.0038	
0.1431	0.0038	
0.1430	0.0037	
0.1430	0.0037	
0.1429	0.0037	
0.1427	0.0037	
0.1428	0.0037	
0.1425	0.0036	
0.1425	0.0036	
0.1425	0.0036	
0.1424	0.0036	
0.1422	0.0036	
0.1422	0.0036	
0.1422	0.0036	
0.1420	0.0035	
0.1421	0.0035	
0.1419	0.0035	
0.1420	0.0035	
0.1419	0.0035	
0.1420	0.0035	
0.1418	0.0035	
0.1416	0.0034	
0.1415	0.0034	
0.1415	0.0034	
0.1414	0.0034	
0.1412	0.0034	
0.1414	0.0034	
0.1412	0.0034	
0.1412	0.0034	
0.1411	0.0033	
0.1409	0.0033	
0.1409	0.0033	
0.1408	0.0033	
0.1408	0.0033	
0.1408	0.0033	
0.1407	0.0033	
0.1405	0.0033	
0.1405	0.0033	
0.1405	0.0033	
0.1406	0.0032	
0.1405	0.0032	
0.1404	0.0032	
0.1403	0.0032	
0.1403	0.0032	
0.1401	0.0032	
0.1402	0.0032	
0.1402	0.0032	
0.1401	0.0032	
0.1402	0.0032	
0.1400	0.0032	
0.1399	0.0031	
0.1399	0.0031	
0.1399	0.0031	
0.1399	0.0031	
0.1399	0.0031	
0.1396	0.0031	
0.1396	0.0031	
0.1397	0.0031	
0.1396	0.0031	
0.1396	0.0031	
0.1395	0.0031	
0.1395	0.0030	
0.1395	0.0030	
0.1395	0.0030	
0.1394	0.0030	
0.1392	0.0030	
0.1393	0.0030	
0.1392	0.0030	
0.1393	0.0030	
0.1392	0.0030	
0.1391	0.0030	
0.1392	0.0029	
0.1391	0.0029	
0.1389	0.0029	
0.1390	0.0029	
0.1390	0.0029	
0.1390	0.0029	
0.1389	0.0029	
0.1389	0.0029	
0.1389	0.0029	
0.1388	0.0029	
0.1388	0.0028	
0.1388	0.0028	
0.1387	0.0028	
0.1386	0.0028	
0.1386	0.0028	
0.1386	0.0028	
0.1387	0.0028	
0.1385	0.0028	
0.1386	0.0028	
0.1385	0.0027	
0.1385	0.0027	
0.1386	0.0027	
0.1383	0.0027	
0.1383	0.0027	
0.1383	0.0027	
0.1383	0.0027	
0.1383	0.0027	
0.1382	0.0027	
0.1383	0.0027	
0.1382	0.0027	
0.1381	0.0026	
0.1382	0.0026	
0.1382	0.0026	
0.1382	0.0026	
0.1381	0.0026	
0.1382	0.0026	
0.1382	0.0026	
0.1381	0.0026	
0.1380	0.0025	
0.1380	0.0025	
0.1380	0.0025	
0.1380	0.0025	
0.1379	0.0025	
0.1379	0.0025	
0.1380	0.0025	
0.1379	0.0025	
0.1377	0.0025	
0.1379	0.0024	
0.1379	0.0024	
0.1378	0.0024	
0.1377	0.0024	
0.1377	0.0024	
0.1378	0.0024	
0.1379	0.0024	
0.1377	0.0024	
0.1377	0.0024	
0.1377	0.0024	
0.1375	0.0024	
0.1376	0.0023	
0.1377	0.0023	
0.1376	0.0023	
0.1377	0.0023	
0.1376	0.0023	
0.1378	0.0023	
0.1376	0.0023	
0.1374	0.0023	
0.1373	0.0023	
0.1373	0.0023	
0.1373	0.0023	
0.1373	0.0023	
0.1373	0.0022	
0.1373	0.0022	
0.1373	0.0022	
0.1372	0.0022	
0.1372	0.0022	
0.1372	0.0022	
0.1371	0.0022	
0.1371	0.0022	
0.1371	0.0022	
0.1369	0.0022	
0.1369	0.0022	
0.1371	0.0021	
0.1370	0.0021	
0.1369	0.0021	
0.1368	0.0021	
0.1369	0.0021	
0.1370	0.0021	
0.1370	0.0021	
0.1369	0.0021	
0.1367	0.0021	
0.1368	0.0021	
0.1367	0.0021	
0.1367	0.0021	
0.1367	0.0020	
0.1368	0.0020	
0.1367	0.0020	
0.1366	0.0020	
0.1365	0.0020	
0.1365	0.0020	
0.1366	0.0020	
0.1365	0.0020	
0.1365	0.0020	
0.1365	0.0020	
0.1364	0.0020	
0.1365	0.0020	
0.1365	0.0020	
0.1365	0.0019	
0.1364	0.0019	
0.1364	0.0019	
0.1364	0.0019	
0.1364	0.0019	
0.1364	0.0019	
0.1363	0.0019	
0.1364	0.0019	
0.1364	0.0019	
0.1365	0.0019	
0.1364	0.0019	
0.1363	0.0019	
0.1364	0.0019	
0.1363	0.0019	
0.1363	0.0018	
0.1363	0.0018	
0.1365	0.0018	
0.1363	0.0018	
0.1362	0.0018	
0.1363	0.0018	
0.1363	0.0018	
0.1361	0.0017	
0.1364	0.0017	
0.1365	0.0017	
0.1364	0.0017	
0.1361	0.0017	
0.1362	0.0017	
0.1362	0.0017	
0.1361	0.0017	
0.1362	0.0017	
0.1362	0.0017	
0.1362	0.0017	
0.1361	0.0016	
0.1360	0.0016	
0.1361	0.0016	
0.1361	0.0016	
0.1360	0.0016	
0.1361	0.0016	
0.1360	0.0016	
0.1360	0.0016	
0.1362	0.0016	
0.1362	0.0016	
0.1361	0.0016	
0.1361	0.0016	
0.1361	0.0016	
0.1360	0.0016	
0.1359	0.0016	
0.1360	0.0016	
0.1362	0.0016	
0.1361	0.0016	
0.1360	0.0015	
0.1360	0.0016	
0.1360	0.0015	
0.1360	0.0015	
0.1361	0.0015	
0.1361	0.0015	
0.1361	0.0015	
0.1360	0.0015	
0.1360	0.0015	
0.1360	0.0015	
0.1359	0.0015	
0.1359	0.0015	
0.1359	0.0015	
0.1359	0.0015	
0.1360	0.0015	
0.1359	0.0015	
0.1359	0.0015	
0.1360	0.0015	
0.1359	0.0015	
0.1359	0.0015	
0.1359	0.0015	
0.1359	0.0015	
0.1358	0.0015	
0.1358	0.0015	
0.1359	0.0015	
0.1359	0.0015	
0.1359	0.0015	
0.1358	0.0015	
0.1358	0.0015	
0.1358	0.0015	
0.1358	0.0015	
0.1358	0.0015	
0.1359	0.0015	
0.1359	0.0015	
0.1358	0.0015	
0.1359	0.0015	
0.1358	0.0014	
0.1359	0.0014	
0.1358	0.0015	
0.1358	0.0015	
0.1358	0.0014	
0.1359	0.0014	
0.1359	0.0014	
0.1358	0.0014	
0.1358	0.0014	
0.1358	0.0014	
0.1358	0.0014	
0.1360	0.0014	
0.1358	0.0014	
0.1358	0.0014	
0.1357	0.0014	
0.1358	0.0014	
0.1359	0.0014	
0.1359	0.0014	
0.1358	0.0014	
0.1357	0.0014	
0.1356	0.0014	
0.1358	0.0014	
0.1359	0.0014	
0.1357	0.0014	
0.1357	0.0014	
0.1358	0.0014	
0.1357	0.0014	
0.1357	0.0014	
0.1357	0.0014	
0.1357	0.0014	
0.1356	0.0014	
0.1357	0.0014	
0.1356	0.0014	
0.1357	0.0014	
0.1357	0.0014	
0.1358	0.0014	
0.1356	0.0014	
0.1356	0.0014	
0.1357	0.0014	
0.1356	0.0014	
0.1357	0.0014	
0.1357	0.0014	
0.1358	0.0014	
0.1357	0.0014	
0.1357	0.0014	
0.1357	0.0014	
0.1357	0.0014	
0.1357	0.0014	
0.1357	0.0014	
0.1357	0.0014	
0.1357	0.0014	
0.1356	0.0014	
0.1357	0.0013	
0.1357	0.0014	
0.1356	0.0013	
0.1356	0.0013	
0.1357	0.0013	
0.1356	0.0013	
0.1356	0.0013	
0.1356	0.0014	
0.1356	0.0013	
0.1357	0.0013	
0.1356	0.0013	
0.1356	0.0013	
0.1356	0.0013	
0.1355	0.0013	
0.1356	0.0013	
0.1356	0.0013	
0.1356	0.0013	
0.1355	0.0013	
0.1355	0.0013	
0.1355	0.0013	
0.1355	0.0013	
0.1355	0.0013	
0.1356	0.0013	
0.1356	0.0013	
0.1355	0.0013	
0.1356	0.0013	
0.1355	0.0013	
0.1356	0.0013	
0.1354	0.0013	
0.1355	0.0013	
0.1355	0.0013	
0.1356	0.0013	
0.1355	0.0013	
0.1355	0.0013	
0.1355	0.0013	
0.1354	0.0013	
0.1355	0.0013	
0.1355	0.0013	
0.1355	0.0013	
0.1355	0.0013	
0.1356	0.0013	
0.1355	0.0013	
0.1355	0.0013	
0.1354	0.0013	
0.1353	0.0013	
0.1354	0.0013	
0.1355	0.0013	
0.1354	0.0013	
0.1354	0.0013	
0.1354	0.0013	
0.1354	0.0013	
0.1354	0.0013	
0.1354	0.0013	
0.1355	0.0013	
0.1355	0.0013	
0.1354	0.0013	
0.1354	0.0013	
0.1354	0.0013	
0.1355	0.0013	
0.1354	0.0013	
0.1354	0.0013	
0.1353	0.0013	
0.1353	0.0013	
0.1353	0.0013	
0.1353	0.0013	
0.1353	0.0013	
0.1354	0.0013	
0.1354	0.0013	
0.1354	0.0013	
0.1354	0.0013	
0.1353	0.0013	
0.1353	0.0013	
0.1353	0.0013	
0.1353	0.0013	
0.1352	0.0013	
0.1353	0.0013	
0.1353	0.0013	
0.1353	0.0013	
0.1352	0.0013	
0.1352	0.0013	
0.1354	0.0012	
0.1353	0.0013	
0.1353	0.0013	
0.1353	0.0013	
0.1353	0.0013	
0.1353	0.0013	
0.1353	0.0012	
0.1352	0.0012	
0.1353	0.0012	
0.1352	0.0012	
0.1351	0.0013	
0.1354	0.0012	
0.1353	0.0013	
0.1352	0.0012	
0.1352	0.0012	
0.1352	0.0012	
0.1353	0.0012	
0.1352	0.0012	
0.1352	0.0012	
0.1351	0.0012	
0.1352	0.0012	
0.1352	0.0012	
0.1352	0.0012	
0.1352	0.0012	
0.1351	0.0012	
0.1351	0.0012	
0.1352	0.0012	
0.1352	0.0012	
0.1352	0.0012	
0.1353	0.0012	
0.1352	0.0012	
0.1351	0.0012	
0.1351	0.0012	
0.1351	0.0012	
0.1352	0.0012	
0.1352	0.0012	
0.1351	0.0012	
0.1351	0.0012	
0.1352	0.0012	
0.1352	0.0012	
0.1351	0.0012	
0.1351	0.0012	
0.1351	0.0012	
0.1352	0.0012	
0.1353	0.0012	
0.1351	0.0012	
0.1352	0.0012	
0.1351	0.0012	
0.1350	0.0012	
0.1351	0.0012	
0.1351	0.0012	
0.1351	0.0012	
0.1352	0.0012	
0.1353	0.0012	
0.1353	0.0012	
0.1352	0.0012	
0.1351	0.0012	
0.1351	0.0012	
0.1350	0.0012	
0.1351	0.0012	
0.1350	0.0012	
0.1352	0.0012	
0.1351	0.0012	
0.1350	0.0012	
0.1351	0.0012	
0.1352	0.0012	
0.1352	0.0012	
0.1351	0.0012	
0.1350	0.0012	
0.1351	0.0012	
0.1350	0.0012	
0.1350	0.0012	
0.1350	0.0012	
0.1350	0.0012	
0.1350	0.0012	
0.1351	0.0012	
0.1350	0.0012	
0.1350	0.0012	
0.1350	0.0012	
0.1350	0.0012	
0.1350	0.0012	
0.1350	0.0012	
0.1349	0.0012	
0.1350	0.0012	
0.1350	0.0012	
0.1350	0.0012	
0.1349	0.0012	
0.1350	0.0012	
0.1349	0.0012	
0.1349	0.0012	
0.1349	0.0012	
0.1351	0.0012	
0.1349	0.0012	
0.1349	0.0012	
0.1349	0.0012	
0.1348	0.0012	
0.1349	0.0012	
0.1350	0.0012	
0.1349	0.0012	
0.1349	0.0012	
0.1348	0.0012	
0.1348	0.0012	
0.1350	0.0012	
0.1350	0.0012	
0.1349	0.0012	
0.1348	0.0012	
0.1349	0.0012	
0.1350	0.0012	
0.1348	0.0012	
0.1348	0.0012	
0.1349	0.0012	
0.1349	0.0012	
0.1348	0.0012	
0.1350	0.0012	
0.1349	0.0012	
0.1349	0.0012	
0.1349	0.0012	
0.1348	0.0012	
0.1348	0.0012	
0.1349	0.0012	
0.1349	0.0012	
0.1347	0.0012	
0.1348	0.0012	
0.1348	0.0012	
0.1348	0.0012	
0.1348	0.0012	
0.1349	0.0012	
0.1349	0.0012	
0.1348	0.0011	
0.1348	0.0012	
0.1348	0.0011	
0.1348	0.0011	
0.1348	0.0011	
0.1349	0.0011	
0.1349	0.0012	
0.1348	0.0011	
0.1347	0.0012	
0.1348	0.0012	
0.1347	0.0012	
0.1348	0.0011	
0.1347	0.0011	
0.1348	0.0011	
0.1348	0.0011	
0.1348	0.0011	
0.1348	0.0011	
0.1348	0.0011	
0.1347	0.0011	
0.1348	0.0011	
0.1348	0.0011	
0.1348	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1348	0.0011	
0.1348	0.0011	
0.1347	0.0011	
0.1348	0.0011	
0.1348	0.0011	
0.1348	0.0011	
0.1348	0.0011	
0.1347	0.0011	
0.1348	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1348	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1348	0.0011	
0.1347	0.0011	
0.1346	0.0011	
0.1347	0.0011	
0.1348	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1346	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1347	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1347	0.0011	
0.1346	0.0011	
0.1347	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1345	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1345	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1345	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1345	0.0011	
0.1345	0.0011	
0.1345	0.0011	
0.1345	0.0011	
0.1345	0.0011	
0.1345	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1345	0.0011	
0.1345	0.0011	
0.1346	0.0011	
0.1346	0.0011	
0.1345	0.0011	
0.1345	0.0011	
0.1345	0.0011	
0.1345	0.0011	
0.1345	0.0011	
0.1345	0.0011	
0.1345	0.0011	
0.1345	0.0011	
0.1344	0.0011	
0.1344	0.0011	
0.1345	0.0011	
0.1345	0.0011	
0.1345	0.0011	
0.1345	0.0011	
0.1344	0.0011	
0.1344	0.0011	
0.1345	0.0011	
0.1344	0.0011	
0.1344	0.0011	
0.1345	0.0011	
0.1344	0.0011	
0.1344	0.0011	
0.1345	0.0011	
0.1344	0.0011	
0.1344	0.0011	
0.1344	0.0011	
0.1344	0.0011	
0.1344	0.0011	
0.1344	0.0011	
0.1345	0.0011	
0.1344	0.0011	
0.1344	0.0011	
0.1346	0.0011	
0.1344	0.0011	
0.1343	0.0011	
0.1344	0.0011	
0.1344	0.0011	
0.1344	0.0011	
0.1344	0.0011	
0.1344	0.0011	
0.1345	0.0011	
0.1344	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1342	0.0011	
0.1344	0.0011	
0.1343	0.0011	
0.1344	0.0011	
0.1344	0.0011	
0.1343	0.0011	
0.1342	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1344	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1342	0.0011	
0.1342	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1342	0.0011	
0.1342	0.0011	
0.1343	0.0011	
0.1344	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1343	0.0011	
0.1342	0.0011	
0.1342	0.0011	
0.1342	0.0011	
0.1342	0.0011	
0.1342	0.0011	
0.1342	0.0011	
0.1342	0.0011	
0.1343	0.0011	
0.1342	0.0010	
0.1342	0.0011	
0.1342	0.0010	
0.1342	0.0010	
0.1342	0.0010	
0.1342	0.0010	
0.1342	0.0010	
0.1343	0.0011	
0.1342	0.0011	
0.1342	0.0010	
0.1342	0.0010	
0.1342	0.0010	
0.1342	0.0011	
0.1342	0.0010	
0.1342	0.0010	
0.1342	0.0010	
0.1342	0.0011	
0.1342	0.0011	
0.1343	0.0011	
0.1342	0.0010	
0.1342	0.0010	
0.1343	0.0010	
0.1342	0.0010	
0.1343	0.0010	
0.1343	0.0010	
0.1342	0.0010	
0.1342	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1342	0.0010	
0.1343	0.0010	
0.1342	0.0010	
0.1341	0.0010	
0.1342	0.0010	
0.1342	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1342	0.0010	
0.1341	0.0010	
0.1342	0.0010	
0.1341	0.0010	
0.1342	0.0010	
0.1342	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1342	0.0010	
0.1341	0.0010	
0.1342	0.0010	
0.1342	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1342	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1340	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1340	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1342	0.0010	
0.1342	0.0010	
0.1341	0.0010	
0.1340	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1340	0.0010	
0.1341	0.0010	
0.1341	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1341	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1342	0.0010	
0.1342	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0011	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1339	0.0010	
0.1340	0.0010	
0.1339	0.0010	
0.1340	0.0010	
0.1339	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1341	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1339	0.0010	
0.1339	0.0010	
0.1340	0.0010	
0.1339	0.0010	
0.1339	0.0010	
0.1339	0.0010	
0.1339	0.0010	
0.1339	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1339	0.0010	
0.1339	0.0010	
0.1339	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1339	0.0010	
0.1340	0.0010	
0.1339	0.0010	
0.1339	0.0010	
0.1340	0.0010	
0.1339	0.0010	
0.1339	0.0010	
0.1339	0.0010	
0.1340	0.0010	
0.1340	0.0010	
0.1339	0.0010	
0.1339	0.0010	
0.1340	0.0010	
0.1339	0.0010	
0.1339	0.0010	
0.1339	0.0010	
0.1339	0.0010	
0.1339	0.0010	
0.1339	0.0010	
0.1340	0.0010	
0.1339	0.0010	
