Loss_Adversary	Loss_Target	
0.2236	0.2728	
0.2228	0.2678	
0.2221	0.2632	
0.2215	0.2590	
0.2208	0.2551	
0.2203	0.2515	
0.2198	0.2481	
0.2193	0.2450	
0.2189	0.2421	
0.2185	0.2394	
0.2181	0.2368	
0.2178	0.2343	
0.2175	0.2320	
0.2172	0.2297	
0.2169	0.2276	
0.2167	0.2256	
0.2165	0.2237	
0.2163	0.2219	
0.2161	0.2201	
0.2159	0.2185	
0.2158	0.2170	
0.2156	0.2156	
0.2154	0.2143	
0.2153	0.2131	
0.2152	0.2119	
0.2150	0.2109	
0.2149	0.2100	
0.2147	0.2091	
0.2146	0.2084	
0.2145	0.2077	
0.2143	0.2071	
0.2142	0.2066	
0.2141	0.2061	
0.2140	0.2057	
0.2138	0.2053	
0.2137	0.2050	
0.2136	0.2047	
0.2134	0.2044	
0.2133	0.2042	
0.2132	0.2040	
0.2131	0.2038	
0.2130	0.2037	
0.2129	0.2035	
0.2127	0.2034	
0.2126	0.2033	
0.2125	0.2032	
0.2124	0.2032	
0.2122	0.2031	
0.2121	0.2030	
0.2120	0.2030	
0.2119	0.2029	
0.2118	0.2029	
0.2117	0.2028	
0.2116	0.2028	
0.2114	0.2027	
0.2114	0.2028	
0.2112	0.2027	
0.2112	0.2026	
0.2110	0.2026	
0.2109	0.2026	
0.2108	0.2026	
0.2107	0.2025	
0.2106	0.2025	
0.2103	0.2024	
0.2102	0.2024	
0.2101	0.2024	
0.2100	0.2024	
0.2099	0.2023	
0.2098	0.2023	
0.2097	0.2023	
0.2095	0.2022	
0.2094	0.2022	
0.2092	0.2022	
0.2091	0.2021	
0.2090	0.2021	
0.2089	0.2021	
0.2087	0.2020	
0.2086	0.2020	
0.2085	0.2019	
0.2084	0.2019	
0.2083	0.2019	
0.2082	0.2018	
0.2081	0.2018	
0.2080	0.2018	
0.2079	0.2017	
0.2078	0.2017	
0.2077	0.2017	
0.2076	0.2016	
0.2075	0.2016	
0.2073	0.2015	
0.2073	0.2012	
0.2071	0.1998	
0.2071	0.1970	
0.2070	0.1928	
0.2069	0.1874	
0.2068	0.1812	
0.2068	0.1741	
0.2067	0.1656	
0.2066	0.1565	
0.2065	0.1472	
0.2064	0.1382	
0.2063	0.1295	
0.2062	0.1217	
0.2063	0.1146	
0.2061	0.1083	
0.2060	0.1030	
0.2059	0.0985	
0.2059	0.0948	
0.2058	0.0917	
0.2057	0.0890	
0.2056	0.0869	
0.2056	0.0849	
0.2054	0.0833	
0.2053	0.0818	
0.2052	0.0804	
0.2051	0.0791	
0.2051	0.0780	
0.2049	0.0769	
0.2048	0.0759	
0.2048	0.0749	
0.2047	0.0741	
0.2046	0.0733	
0.2046	0.0725	
0.2045	0.0718	
0.2044	0.0711	
0.2043	0.0704	
0.2043	0.0699	
0.2042	0.0693	
0.2042	0.0688	
0.2040	0.0683	
0.2039	0.0678	
0.2039	0.0674	
0.2038	0.0670	
0.2037	0.0665	
0.2038	0.0662	
0.2038	0.0658	
0.2036	0.0655	
0.2035	0.0651	
0.2036	0.0648	
0.2035	0.0645	
0.2034	0.0643	
0.2033	0.0640	
0.2033	0.0637	
0.2033	0.0635	
0.2033	0.0632	
0.2032	0.0630	
0.2032	0.0628	
0.2031	0.0626	
0.2030	0.0624	
0.2030	0.0622	
0.2029	0.0620	
0.2029	0.0618	
0.2028	0.0616	
0.2028	0.0615	
0.2027	0.0614	
0.2027	0.0612	
0.2028	0.0610	
0.2026	0.0609	
0.2026	0.0607	
0.2025	0.0606	
0.2025	0.0605	
0.2025	0.0604	
0.2024	0.0602	
0.2023	0.0601	
0.2023	0.0600	
0.2023	0.0599	
0.2023	0.0598	
0.2022	0.0595	
0.2022	0.0587	
0.2021	0.0577	
0.2022	0.0567	
0.2021	0.0561	
0.2021	0.0557	
0.2021	0.0554	
0.2020	0.0552	
0.2021	0.0551	
0.2021	0.0550	
0.2021	0.0549	
0.2019	0.0549	
0.2019	0.0548	
0.2019	0.0548	
0.2019	0.0547	
0.2018	0.0546	
0.2019	0.0546	
0.2018	0.0545	
0.2018	0.0545	
0.2018	0.0544	
0.2018	0.0543	
0.2017	0.0542	
0.2017	0.0542	
0.2017	0.0542	
0.2017	0.0541	
0.2017	0.0541	
0.2016	0.0540	
0.2018	0.0540	
0.2016	0.0540	
0.2016	0.0539	
0.2016	0.0539	
0.2015	0.0538	
0.2016	0.0538	
0.2015	0.0537	
0.2015	0.0537	
0.2015	0.0537	
0.2015	0.0536	
0.2016	0.0536	
0.2016	0.0536	
0.2014	0.0535	
0.2015	0.0535	
0.2014	0.0535	
0.2015	0.0535	
0.2015	0.0535	
0.2014	0.0534	
0.2015	0.0534	
0.2014	0.0534	
0.2015	0.0533	
0.2014	0.0533	
0.2013	0.0533	
0.2014	0.0532	
0.2013	0.0532	
0.2014	0.0532	
0.2014	0.0532	
0.2013	0.0532	
0.2013	0.0532	
0.2014	0.0532	
0.2013	0.0531	
0.2013	0.0531	
0.2013	0.0530	
0.2012	0.0530	
0.2013	0.0530	
0.2012	0.0530	
0.2012	0.0530	
0.2012	0.0529	
0.2012	0.0529	
0.2012	0.0529	
0.2012	0.0529	
0.2012	0.0529	
0.2012	0.0529	
0.2012	0.0528	
0.2012	0.0528	
0.2012	0.0528	
0.2012	0.0528	
0.2011	0.0527	
0.2011	0.0527	
0.2012	0.0527	
0.2013	0.0527	
0.2014	0.0528	
0.2012	0.0527	
0.2011	0.0527	
0.2011	0.0526	
0.2011	0.0526	
0.2012	0.0526	
0.2011	0.0526	
0.2011	0.0525	
0.2011	0.0525	
0.2011	0.0525	
0.2010	0.0525	
0.2011	0.0525	
0.2011	0.0525	
0.2012	0.0524	
0.2011	0.0524	
0.2011	0.0524	
0.2010	0.0524	
0.2010	0.0524	
0.2010	0.0523	
0.2011	0.0523	
0.2010	0.0522	
0.2010	0.0522	
0.2010	0.0522	
0.2010	0.0521	
0.2009	0.0521	
0.2010	0.0520	
0.2010	0.0520	
0.2010	0.0520	
0.2010	0.0519	
0.2009	0.0519	
0.2010	0.0519	
0.2010	0.0519	
0.2009	0.0518	
0.2009	0.0518	
0.2011	0.0518	
0.2012	0.0518	
0.2011	0.0518	
0.2010	0.0517	
0.2010	0.0517	
0.2011	0.0517	
0.2010	0.0516	
0.2009	0.0516	
0.2010	0.0516	
0.2009	0.0516	
0.2009	0.0515	
0.2009	0.0515	
0.2010	0.0515	
0.2011	0.0515	
0.2009	0.0515	
0.2010	0.0514	
0.2009	0.0514	
0.2009	0.0514	
0.2009	0.0514	
0.2008	0.0514	
0.2008	0.0513	
0.2009	0.0513	
0.2008	0.0513	
0.2008	0.0513	
0.2009	0.0513	
0.2008	0.0512	
0.2009	0.0513	
0.2009	0.0512	
0.2008	0.0512	
0.2009	0.0512	
0.2009	0.0512	
0.2008	0.0512	
0.2008	0.0511	
0.2008	0.0511	
0.2008	0.0511	
0.2008	0.0511	
0.2008	0.0511	
0.2008	0.0511	
0.2007	0.0510	
0.2009	0.0511	
0.2008	0.0511	
0.2008	0.0510	
0.2009	0.0510	
0.2007	0.0510	
0.2008	0.0510	
0.2010	0.0510	
0.2010	0.0510	
0.2009	0.0509	
0.2008	0.0509	
0.2008	0.0509	
0.2008	0.0509	
0.2007	0.0509	
0.2008	0.0509	
0.2008	0.0508	
0.2008	0.0509	
0.2007	0.0508	
0.2007	0.0508	
0.2007	0.0508	
0.2008	0.0509	
0.2007	0.0508	
0.2007	0.0507	
0.2007	0.0507	
0.2008	0.0507	
0.2007	0.0507	
0.2007	0.0507	
0.2007	0.0507	
0.2007	0.0507	
0.2007	0.0506	
0.2007	0.0506	
0.2007	0.0507	
0.2008	0.0507	
0.2007	0.0507	
0.2008	0.0507	
0.2007	0.0506	
0.2007	0.0506	
0.2008	0.0506	
0.2007	0.0505	
0.2008	0.0505	
0.2007	0.0505	
0.2007	0.0505	
0.2007	0.0505	
0.2007	0.0505	
0.2008	0.0505	
0.2007	0.0504	
0.2007	0.0505	
0.2007	0.0505	
0.2007	0.0504	
0.2007	0.0504	
0.2010	0.0505	
0.2007	0.0504	
0.2007	0.0504	
0.2006	0.0504	
0.2008	0.0504	
0.2006	0.0504	
0.2007	0.0503	
0.2007	0.0504	
0.2006	0.0503	
0.2007	0.0503	
0.2007	0.0503	
0.2007	0.0503	
0.2008	0.0503	
0.2007	0.0503	
0.2008	0.0502	
0.2006	0.0502	
0.2008	0.0502	
0.2006	0.0502	
0.2008	0.0502	
0.2006	0.0502	
0.2006	0.0502	
0.2006	0.0502	
0.2006	0.0502	
0.2009	0.0502	
0.2010	0.0502	
0.2006	0.0501	
0.2007	0.0502	
0.2006	0.0501	
0.2007	0.0501	
0.2006	0.0501	
0.2007	0.0501	
0.2008	0.0501	
0.2010	0.0502	
0.2006	0.0501	
0.2006	0.0501	
0.2006	0.0500	
0.2006	0.0500	
0.2006	0.0500	
0.2006	0.0500	
0.2006	0.0500	
0.2006	0.0500	
0.2006	0.0500	
0.2006	0.0500	
0.2006	0.0500	
0.2007	0.0500	
0.2007	0.0500	
0.2006	0.0500	
0.2006	0.0499	
0.2006	0.0499	
0.2006	0.0499	
0.2006	0.0499	
0.2006	0.0499	
0.2006	0.0499	
0.2006	0.0499	
0.2005	0.0499	
0.2006	0.0499	
0.2006	0.0498	
0.2006	0.0499	
0.2006	0.0498	
0.2006	0.0498	
0.2007	0.0498	
0.2006	0.0498	
0.2006	0.0498	
0.2006	0.0498	
0.2006	0.0498	
0.2006	0.0498	
0.2005	0.0498	
0.2006	0.0498	
0.2006	0.0498	
0.2006	0.0497	
0.2006	0.0497	
0.2008	0.0497	
0.2006	0.0497	
0.2006	0.0497	
0.2006	0.0497	
0.2006	0.0497	
0.2005	0.0497	
0.2005	0.0497	
0.2005	0.0497	
0.2006	0.0496	
0.2009	0.0497	
0.2007	0.0497	
0.2006	0.0496	
0.2006	0.0497	
0.2005	0.0496	
0.2005	0.0496	
0.2005	0.0496	
0.2006	0.0496	
0.2005	0.0496	
0.2006	0.0496	
0.2006	0.0496	
0.2005	0.0495	
0.2005	0.0495	
0.2006	0.0495	
0.2006	0.0495	
0.2005	0.0496	
0.2005	0.0495	
0.2007	0.0495	
0.2005	0.0495	
0.2006	0.0495	
0.2006	0.0494	
0.2006	0.0494	
0.2005	0.0494	
0.2006	0.0494	
0.2005	0.0494	
0.2005	0.0494	
0.2006	0.0494	
0.2005	0.0494	
0.2006	0.0494	
0.2005	0.0493	
0.2006	0.0494	
0.2005	0.0493	
0.2005	0.0493	
0.2005	0.0493	
0.2005	0.0493	
0.2005	0.0492	
0.2005	0.0492	
0.2006	0.0492	
0.2005	0.0492	
0.2005	0.0493	
0.2005	0.0492	
0.2005	0.0492	
0.2005	0.0492	
0.2006	0.0491	
0.2006	0.0491	
0.2005	0.0491	
0.2006	0.0491	
0.2006	0.0491	
0.2005	0.0491	
0.2005	0.0491	
0.2005	0.0490	
0.2006	0.0491	
0.2005	0.0491	
0.2005	0.0490	
0.2005	0.0490	
0.2005	0.0490	
0.2007	0.0489	
0.2005	0.0489	
0.2006	0.0489	
0.2005	0.0489	
0.2006	0.0489	
0.2005	0.0488	
0.2005	0.0489	
0.2005	0.0488	
0.2005	0.0488	
0.2005	0.0488	
0.2005	0.0488	
0.2005	0.0488	
0.2005	0.0488	
0.2005	0.0488	
0.2005	0.0487	
0.2005	0.0487	
0.2005	0.0487	
0.2005	0.0487	
0.2005	0.0487	
0.2005	0.0487	
0.2006	0.0487	
0.2005	0.0486	
0.2005	0.0486	
0.2005	0.0487	
0.2005	0.0486	
0.2005	0.0486	
0.2005	0.0486	
0.2005	0.0486	
0.2005	0.0485	
0.2005	0.0486	
0.2006	0.0485	
0.2006	0.0486	
0.2005	0.0485	
0.2005	0.0485	
0.2005	0.0485	
0.2005	0.0485	
0.2005	0.0485	
0.2005	0.0485	
0.2005	0.0484	
0.2005	0.0484	
0.2005	0.0484	
0.2005	0.0484	
0.2005	0.0484	
0.2005	0.0484	
0.2005	0.0484	
0.2005	0.0484	
0.2004	0.0483	
0.2005	0.0483	
0.2005	0.0483	
0.2005	0.0484	
0.2005	0.0483	
0.2005	0.0483	
0.2005	0.0483	
0.2005	0.0483	
0.2005	0.0483	
0.2004	0.0482	
0.2005	0.0483	
0.2005	0.0482	
0.2005	0.0482	
0.2005	0.0482	
0.2005	0.0482	
0.2004	0.0482	
0.2005	0.0482	
0.2005	0.0482	
0.2005	0.0482	
0.2005	0.0481	
0.2007	0.0481	
0.2005	0.0482	
0.2006	0.0481	
0.2005	0.0482	
0.2005	0.0482	
0.2005	0.0481	
0.2005	0.0481	
0.2004	0.0481	
0.2004	0.0481	
0.2005	0.0481	
0.2004	0.0481	
0.2005	0.0481	
0.2005	0.0481	
0.2005	0.0481	
0.2004	0.0480	
0.2004	0.0480	
0.2004	0.0480	
0.2005	0.0480	
0.2004	0.0480	
0.2004	0.0480	
0.2005	0.0480	
0.2005	0.0480	
0.2004	0.0480	
0.2005	0.0480	
0.2004	0.0480	
0.2004	0.0480	
0.2007	0.0481	
0.2004	0.0480	
0.2005	0.0480	
0.2004	0.0480	
0.2005	0.0480	
0.2006	0.0480	
0.2004	0.0479	
0.2004	0.0480	
0.2005	0.0479	
0.2005	0.0479	
0.2008	0.0480	
0.2005	0.0480	
0.2005	0.0479	
0.2005	0.0480	
0.2005	0.0479	
0.2005	0.0479	
0.2005	0.0479	
0.2006	0.0479	
0.2004	0.0479	
0.2005	0.0479	
0.2004	0.0479	
0.2005	0.0479	
0.2006	0.0479	
0.2005	0.0479	
0.2005	0.0479	
0.2004	0.0479	
0.2005	0.0479	
0.2005	0.0479	
0.2005	0.0479	
0.2005	0.0479	
0.2005	0.0478	
0.2004	0.0479	
0.2004	0.0479	
0.2004	0.0479	
0.2005	0.0478	
0.2004	0.0478	
0.2005	0.0479	
0.2007	0.0480	
0.2004	0.0478	
0.2005	0.0478	
0.2006	0.0479	
0.2005	0.0478	
0.2005	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0479	
0.2004	0.0478	
0.2005	0.0479	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2008	0.0479	
0.2004	0.0478	
0.2005	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2005	0.0478	
0.2004	0.0478	
0.2006	0.0479	
0.2005	0.0479	
0.2004	0.0478	
0.2004	0.0478	
0.2005	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2005	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0478	
0.2005	0.0478	
0.2004	0.0478	
0.2005	0.0477	
0.2004	0.0478	
0.2005	0.0478	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0478	
0.2004	0.0477	
0.2005	0.0478	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0478	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0478	
0.2005	0.0477	
0.2004	0.0478	
0.2004	0.0477	
0.2005	0.0478	
0.2005	0.0478	
0.2005	0.0478	
0.2004	0.0479	
0.2004	0.0478	
0.2004	0.0478	
0.2004	0.0477	
0.2005	0.0478	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0478	
0.2004	0.0477	
0.2005	0.0477	
0.2004	0.0477	
0.2005	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2007	0.0478	
0.2006	0.0478	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2006	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2006	0.0477	
0.2003	0.0477	
0.2004	0.0477	
0.2005	0.0477	
0.2004	0.0477	
0.2005	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2005	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2006	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2003	0.0477	
0.2004	0.0477	
0.2005	0.0477	
0.2004	0.0477	
0.2005	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2005	0.0477	
0.2004	0.0477	
0.2004	0.0476	
0.2005	0.0477	
0.2004	0.0477	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0477	
0.2004	0.0476	
0.2004	0.0477	
0.2004	0.0476	
0.2003	0.0476	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0477	
0.2004	0.0476	
0.2005	0.0477	
0.2004	0.0476	
0.2004	0.0477	
0.2004	0.0476	
0.2004	0.0476	
0.2005	0.0477	
0.2004	0.0476	
0.2004	0.0477	
0.2004	0.0476	
0.2004	0.0477	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2003	0.0476	
0.2005	0.0477	
0.2004	0.0477	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0477	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2005	0.0476	
0.2005	0.0476	
0.2004	0.0476	
0.2005	0.0476	
0.2004	0.0476	
0.2005	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2005	0.0476	
0.2003	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2005	0.0477	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0477	
0.2004	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0477	
0.2004	0.0476	
0.2005	0.0477	
0.2004	0.0477	
0.2004	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2003	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2005	0.0476	
0.2004	0.0476	
0.2003	0.0476	
0.2005	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2003	0.0476	
0.2003	0.0476	
0.2003	0.0476	
0.2003	0.0476	
0.2003	0.0476	
0.2003	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2005	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2004	0.0475	
0.2005	0.0476	
0.2006	0.0477	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0476	
0.2003	0.0475	
0.2004	0.0475	
0.2004	0.0476	
0.2003	0.0476	
0.2004	0.0476	
0.2003	0.0475	
0.2003	0.0475	
0.2004	0.0476	
0.2003	0.0475	
0.2003	0.0475	
0.2003	0.0476	
0.2004	0.0475	
0.2004	0.0476	
0.2003	0.0476	
0.2003	0.0475	
0.2003	0.0475	
0.2003	0.0476	
0.2004	0.0476	
0.2003	0.0475	
0.2004	0.0476	
0.2003	0.0476	
0.2004	0.0475	
0.2004	0.0475	
0.2004	0.0475	
0.2004	0.0476	
0.2004	0.0476	
0.2004	0.0475	
0.2003	0.0475	
0.2003	0.0475	
0.2003	0.0475	
0.2004	0.0475	
0.2003	0.0475	
0.2004	0.0475	
