Loss_Adversary	Loss_Target	
-0.7086	0.4351	0.9945	
-0.7085	0.4357	0.9945	
-0.7087	0.4346	0.9946	
-0.7087	0.4348	0.9946	
-0.7084	0.4361	0.9945	
-0.7089	0.4337	0.9945	
-0.7088	0.4342	0.9945	
-0.7090	0.4333	0.9945	
-0.7081	0.4375	0.9946	
-0.7089	0.4340	0.9946	
-0.7086	0.4354	0.9946	
-0.7086	0.4352	0.9945	
-0.7085	0.4357	0.9945	
-0.7084	0.4361	0.9945	
-0.7086	0.4348	0.9945	
-0.7091	0.4327	0.9945	
-0.7090	0.4333	0.9946	
-0.7090	0.4334	0.9946	
-0.7089	0.4337	0.9945	
-0.7083	0.4364	0.9945	
-0.7090	0.4335	0.9946	
-0.7088	0.4340	0.9945	
-0.7087	0.4347	0.9945	
-0.7088	0.4343	0.9945	
-0.7088	0.4341	0.9945	
-0.7089	0.4337	0.9945	
-0.7089	0.4334	0.9945	
-0.7084	0.4361	0.9945	
-0.7090	0.4334	0.9945	
-0.7090	0.4332	0.9946	
-0.7090	0.4331	0.9945	
-0.7090	0.4332	0.9945	
-0.7087	0.4343	0.9945	
-0.7091	0.4327	0.9945	
-0.7088	0.4343	0.9945	
-0.7088	0.4339	0.9945	
-0.7088	0.4343	0.9945	
-0.7091	0.4329	0.9945	
-0.7090	0.4330	0.9945	
-0.7086	0.4348	0.9945	
-0.7089	0.4339	0.9946	
-0.7090	0.4333	0.9946	
-0.7090	0.4334	0.9946	
-0.7088	0.4341	0.9945	
-0.7088	0.4340	0.9945	
-0.7089	0.4337	0.9945	
-0.7087	0.4350	0.9946	
-0.7084	0.4360	0.9946	
-0.7089	0.4334	0.9945	
-0.7089	0.4335	0.9945	
-0.7090	0.4330	0.9945	
-0.7087	0.4346	0.9945	
-0.7085	0.4359	0.9946	
-0.7090	0.4334	0.9946	
-0.7087	0.4348	0.9945	
-0.7088	0.4342	0.9945	
-0.7091	0.4328	0.9945	
-0.7085	0.4356	0.9946	
-0.7088	0.4344	0.9946	
-0.7090	0.4332	0.9945	
-0.7092	0.4323	0.9946	
-0.7090	0.4333	0.9946	
-0.7090	0.4329	0.9945	
-0.7093	0.4314	0.9945	
-0.7091	0.4327	0.9945	
-0.7089	0.4338	0.9946	
-0.7093	0.4319	0.9945	
-0.7087	0.4345	0.9946	
-0.7093	0.4317	0.9945	
-0.7090	0.4332	0.9946	
-0.7092	0.4325	0.9946	
-0.7087	0.4348	0.9945	
-0.7091	0.4324	0.9945	
-0.7090	0.4332	0.9945	
-0.7092	0.4325	0.9946	
-0.7088	0.4345	0.9946	
-0.7090	0.4331	0.9946	
-0.7089	0.4335	0.9945	
-0.7088	0.4344	0.9946	
-0.7091	0.4327	0.9946	
-0.7091	0.4329	0.9946	
-0.7090	0.4333	0.9946	
-0.7087	0.4343	0.9945	
-0.7092	0.4321	0.9945	
-0.7089	0.4338	0.9946	
-0.7092	0.4325	0.9946	
-0.7094	0.4311	0.9946	
-0.7091	0.4326	0.9946	
-0.7092	0.4323	0.9946	
-0.7092	0.4322	0.9946	
-0.7093	0.4321	0.9946	
-0.7091	0.4329	0.9946	
-0.7093	0.4317	0.9946	
-0.7089	0.4336	0.9946	
-0.7094	0.4312	0.9946	
-0.7092	0.4326	0.9946	
-0.7091	0.4329	0.9946	
-0.7092	0.4323	0.9946	
-0.7096	0.4305	0.9946	
-0.7090	0.4334	0.9945	
-0.7092	0.4324	0.9946	
-0.7092	0.4325	0.9946	
-0.7088	0.4341	0.9945	
-0.7092	0.4324	0.9946	
-0.7090	0.4334	0.9946	
-0.7088	0.4345	0.9946	
-0.7089	0.4336	0.9946	
-0.7091	0.4329	0.9946	
-0.7094	0.4312	0.9946	
-0.7094	0.4313	0.9946	
-0.7091	0.4328	0.9946	
-0.7085	0.4358	0.9946	
-0.7089	0.4339	0.9946	
-0.7095	0.4307	0.9946	
-0.7092	0.4324	0.9946	
-0.7094	0.4316	0.9947	
-0.7085	0.4361	0.9946	
-0.7094	0.4314	0.9946	
-0.7090	0.4340	0.9947	
-0.7092	0.4324	0.9947	
-0.7090	0.4334	0.9946	
-0.7090	0.4336	0.9947	
-0.7094	0.4315	0.9946	
-0.7094	0.4315	0.9947	
-0.7092	0.4322	0.9946	
-0.7095	0.4308	0.9946	
-0.7095	0.4315	0.9947	
-0.7096	0.4309	0.9947	
-0.7094	0.4314	0.9946	
-0.7094	0.4316	0.9946	
-0.7091	0.4329	0.9947	
-0.7092	0.4329	0.9947	
-0.7092	0.4326	0.9947	
-0.7095	0.4313	0.9946	
-0.7086	0.4353	0.9946	
-0.7094	0.4315	0.9946	
-0.7093	0.4320	0.9946	
-0.7095	0.4310	0.9947	
-0.7092	0.4324	0.9947	
-0.7092	0.4328	0.9947	
-0.7094	0.4317	0.9947	
-0.7093	0.4326	0.9947	
-0.7094	0.4321	0.9947	
-0.7095	0.4312	0.9947	
-0.7097	0.4306	0.9947	
-0.7094	0.4320	0.9947	
-0.7094	0.4318	0.9948	
-0.7093	0.4324	0.9947	
-0.7095	0.4312	0.9947	
-0.7092	0.4329	0.9947	
-0.7094	0.4319	0.9947	
-0.7097	0.4303	0.9947	
-0.7096	0.4307	0.9947	
-0.7094	0.4321	0.9948	
-0.7095	0.4316	0.9948	
-0.7093	0.4325	0.9948	
-0.7097	0.4307	0.9947	
-0.7096	0.4310	0.9947	
-0.7094	0.4324	0.9948	
-0.7094	0.4321	0.9948	
-0.7098	0.4296	0.9947	
-0.7096	0.4309	0.9948	
-0.7092	0.4330	0.9948	
-0.7096	0.4311	0.9948	
-0.7093	0.4324	0.9948	
-0.7095	0.4317	0.9948	
-0.7096	0.4307	0.9947	
-0.7095	0.4316	0.9948	
-0.7095	0.4318	0.9949	
-0.7094	0.4322	0.9948	
-0.7095	0.4321	0.9949	
-0.7096	0.4313	0.9948	
-0.7094	0.4328	0.9949	
-0.7096	0.4314	0.9949	
-0.7093	0.4327	0.9948	
-0.7096	0.4317	0.9949	
-0.7093	0.4328	0.9949	
-0.7093	0.4331	0.9949	
-0.7096	0.4313	0.9949	
-0.7099	0.4302	0.9949	
-0.7095	0.4322	0.9949	
-0.7096	0.4317	0.9949	
-0.7096	0.4317	0.9949	
-0.7095	0.4324	0.9949	
-0.7097	0.4313	0.9950	
-0.7096	0.4313	0.9949	
-0.7097	0.4310	0.9949	
-0.7094	0.4327	0.9949	
-0.7092	0.4335	0.9949	
-0.7096	0.4322	0.9950	
-0.7096	0.4323	0.9950	
-0.7098	0.4305	0.9949	
-0.7099	0.4306	0.9950	
-0.7097	0.4315	0.9951	
-0.7098	0.4312	0.9950	
-0.7096	0.4321	0.9950	
-0.7097	0.4313	0.9950	
-0.7096	0.4320	0.9950	
-0.7095	0.4326	0.9950	
-0.7091	0.4345	0.9951	
-0.7095	0.4328	0.9951	
-0.7097	0.4318	0.9951	
-0.7095	0.4327	0.9951	
-0.7100	0.4302	0.9951	
-0.7097	0.4319	0.9951	
-0.7097	0.4317	0.9951	
-0.7097	0.4320	0.9951	
-0.7098	0.4317	0.9952	
-0.7097	0.4322	0.9951	
-0.7100	0.4306	0.9951	
-0.7099	0.4309	0.9951	
-0.7095	0.4334	0.9952	
-0.7097	0.4325	0.9952	
-0.7098	0.4320	0.9952	
-0.7096	0.4326	0.9952	
-0.7100	0.4311	0.9953	
-0.7096	0.4326	0.9952	
-0.7098	0.4317	0.9952	
-0.7095	0.4336	0.9953	
-0.7100	0.4302	0.9951	
-0.7099	0.4315	0.9953	
-0.7099	0.4313	0.9952	
-0.7099	0.4317	0.9953	
-0.7096	0.4333	0.9953	
-0.7100	0.4312	0.9952	
-0.7097	0.4325	0.9953	
-0.7097	0.4332	0.9954	
-0.7098	0.4324	0.9954	
-0.7097	0.4327	0.9953	
-0.7092	0.4348	0.9952	
-0.7100	0.4318	0.9954	
-0.7099	0.4316	0.9953	
-0.7100	0.4311	0.9953	
-0.7101	0.4310	0.9954	
-0.7097	0.4333	0.9954	
-0.7097	0.4328	0.9954	
-0.7099	0.4315	0.9953	
-0.7101	0.4313	0.9954	
-0.7097	0.4331	0.9954	
-0.7100	0.4316	0.9954	
-0.7098	0.4325	0.9954	
-0.7100	0.4316	0.9954	
-0.7099	0.4324	0.9955	
-0.7101	0.4310	0.9954	
-0.7098	0.4326	0.9955	
-0.7097	0.4332	0.9954	
-0.7098	0.4329	0.9955	
-0.7101	0.4312	0.9954	
-0.7099	0.4322	0.9955	
-0.7103	0.4302	0.9955	
-0.7101	0.4313	0.9955	
-0.7102	0.4309	0.9955	
-0.7095	0.4348	0.9955	
-0.7104	0.4305	0.9956	
-0.7098	0.4334	0.9956	
-0.7099	0.4325	0.9955	
-0.7104	0.4298	0.9954	
-0.7102	0.4319	0.9957	
-0.7100	0.4322	0.9955	
-0.7102	0.4312	0.9955	
-0.7102	0.4307	0.9955	
-0.7104	0.4304	0.9956	
-0.7101	0.4321	0.9957	
-0.7101	0.4325	0.9957	
-0.7100	0.4324	0.9956	
-0.7102	0.4321	0.9958	
-0.7101	0.4325	0.9957	
-0.7105	0.4298	0.9956	
-0.7103	0.4313	0.9958	
-0.7103	0.4313	0.9957	
-0.7101	0.4323	0.9958	
-0.7102	0.4325	0.9958	
-0.7099	0.4328	0.9956	
-0.7104	0.4315	0.9958	
-0.7106	0.4299	0.9957	
-0.7106	0.4306	0.9958	
-0.7106	0.4306	0.9959	
-0.7107	0.4296	0.9958	
-0.7104	0.4312	0.9958	
-0.7104	0.4312	0.9958	
-0.7103	0.4319	0.9958	
-0.7104	0.4310	0.9958	
-0.7105	0.4315	0.9960	
-0.7106	0.4304	0.9958	
-0.7108	0.4295	0.9959	
-0.7101	0.4327	0.9958	
-0.7104	0.4314	0.9959	
-0.7106	0.4300	0.9957	
-0.7108	0.4291	0.9958	
-0.7108	0.4293	0.9958	
-0.7103	0.4313	0.9957	
-0.7106	0.4302	0.9958	
-0.7108	0.4287	0.9956	
-0.7104	0.4310	0.9958	
-0.7106	0.4301	0.9957	
-0.7106	0.4300	0.9958	
-0.7106	0.4301	0.9958	
-0.7105	0.4303	0.9957	
-0.7105	0.4303	0.9957	
-0.7102	0.4321	0.9958	
-0.7105	0.4304	0.9957	
-0.7105	0.4299	0.9956	
-0.7108	0.4288	0.9957	
-0.7106	0.4303	0.9958	
-0.7104	0.4303	0.9955	
-0.7107	0.4288	0.9956	
-0.7110	0.4281	0.9958	
-0.7106	0.4298	0.9957	
-0.7108	0.4286	0.9957	
-0.7103	0.4309	0.9957	
-0.7108	0.4277	0.9955	
-0.7104	0.4309	0.9958	
-0.7106	0.4299	0.9957	
-0.7107	0.4293	0.9956	
-0.7110	0.4286	0.9958	
-0.7113	0.4269	0.9959	
-0.7112	0.4279	0.9960	
-0.7120	0.4240	0.9961	
-0.7118	0.4243	0.9959	
-0.7124	0.4215	0.9958	
-0.7121	0.4228	0.9958	
-0.7119	0.4238	0.9958	
-0.7125	0.4203	0.9958	
-0.7124	0.4215	0.9959	
-0.7120	0.4230	0.9958	
-0.7125	0.4207	0.9958	
-0.7124	0.4220	0.9960	
-0.7123	0.4219	0.9959	
-0.7124	0.4214	0.9958	
-0.7124	0.4219	0.9960	
-0.7130	0.4193	0.9960	
-0.7124	0.4215	0.9959	
-0.7125	0.4213	0.9960	
-0.7129	0.4196	0.9960	
-0.7125	0.4219	0.9961	
-0.7126	0.4216	0.9962	
-0.7130	0.4198	0.9962	
-0.7129	0.4205	0.9962	
-0.7126	0.4219	0.9962	
-0.7128	0.4210	0.9963	
-0.7126	0.4224	0.9964	
-0.7130	0.4197	0.9962	
-0.7130	0.4206	0.9964	
-0.7127	0.4216	0.9963	
-0.7128	0.4213	0.9963	
-0.7129	0.4214	0.9965	
-0.7129	0.4206	0.9963	
-0.7129	0.4196	0.9961	
-0.7131	0.4199	0.9963	
-0.7132	0.4199	0.9965	
-0.7135	0.4179	0.9964	
-0.7128	0.4219	0.9965	
-0.7132	0.4194	0.9964	
-0.7131	0.4206	0.9965	
-0.7127	0.4225	0.9965	
-0.7134	0.4183	0.9964	
-0.7134	0.4189	0.9964	
-0.7133	0.4194	0.9964	
-0.7131	0.4206	0.9965	
-0.7134	0.4189	0.9965	
-0.7133	0.4191	0.9964	
-0.7129	0.4208	0.9964	
-0.7135	0.4184	0.9964	
-0.7131	0.4197	0.9963	
-0.7133	0.4198	0.9965	
-0.7127	0.4216	0.9963	
-0.7133	0.4193	0.9964	
-0.7123	0.4241	0.9964	
-0.7128	0.4218	0.9964	
-0.7131	0.4194	0.9963	
-0.7128	0.4221	0.9966	
-0.7131	0.4202	0.9964	
-0.7132	0.4188	0.9962	
-0.7131	0.4207	0.9965	
-0.7131	0.4199	0.9963	
-0.7134	0.4188	0.9964	
-0.7129	0.4219	0.9966	
-0.7135	0.4180	0.9964	
-0.7133	0.4189	0.9964	
-0.7135	0.4186	0.9965	
-0.7130	0.4210	0.9965	
-0.7131	0.4198	0.9964	
-0.7135	0.4185	0.9965	
-0.7132	0.4190	0.9963	
-0.7125	0.4231	0.9964	
-0.7135	0.4188	0.9966	
-0.7135	0.4180	0.9964	
-0.7132	0.4196	0.9964	
-0.7132	0.4198	0.9965	
-0.7134	0.4188	0.9964	
-0.7136	0.4186	0.9966	
-0.7137	0.4176	0.9965	
-0.7136	0.4174	0.9964	
-0.7134	0.4193	0.9965	
-0.7135	0.4181	0.9964	
-0.7130	0.4207	0.9964	
-0.7132	0.4204	0.9966	
-0.7131	0.4205	0.9966	
-0.7133	0.4191	0.9964	
-0.7135	0.4179	0.9963	
-0.7136	0.4177	0.9964	
-0.7133	0.4184	0.9963	
-0.7137	0.4180	0.9966	
-0.7135	0.4179	0.9964	
-0.7132	0.4201	0.9965	
-0.7139	0.4163	0.9964	
-0.7136	0.4182	0.9965	
-0.7130	0.4207	0.9964	
-0.7132	0.4200	0.9965	
-0.7139	0.4171	0.9966	
-0.7134	0.4189	0.9965	
-0.7137	0.4170	0.9964	
-0.7136	0.4176	0.9964	
-0.7131	0.4207	0.9965	
-0.7131	0.4197	0.9963	
-0.7133	0.4194	0.9965	
-0.7134	0.4186	0.9964	
-0.7134	0.4193	0.9966	
-0.7137	0.4180	0.9966	
-0.7135	0.4179	0.9964	
-0.7135	0.4187	0.9966	
-0.7132	0.4196	0.9964	
-0.7137	0.4175	0.9965	
-0.7129	0.4218	0.9966	
-0.7136	0.4174	0.9963	
-0.7135	0.4180	0.9964	
-0.7124	0.4239	0.9964	
-0.7133	0.4187	0.9964	
-0.7135	0.4189	0.9966	
-0.7136	0.4180	0.9965	
-0.7138	0.4167	0.9965	
-0.7135	0.4191	0.9966	
-0.7131	0.4208	0.9965	
-0.7133	0.4188	0.9963	
-0.7135	0.4187	0.9966	
-0.7136	0.4182	0.9965	
-0.7134	0.4191	0.9965	
-0.7134	0.4187	0.9965	
-0.7133	0.4192	0.9964	
-0.7130	0.4207	0.9964	
-0.7132	0.4199	0.9965	
-0.7136	0.4178	0.9964	
-0.7131	0.4197	0.9964	
-0.7131	0.4204	0.9965	
-0.7129	0.4214	0.9965	
-0.7124	0.4229	0.9962	
-0.7134	0.4191	0.9965	
-0.7134	0.4198	0.9967	
-0.7134	0.4194	0.9966	
-0.7134	0.4189	0.9965	
-0.7133	0.4196	0.9966	
-0.7132	0.4197	0.9964	
-0.7133	0.4196	0.9965	
-0.7134	0.4192	0.9965	
-0.7134	0.4191	0.9965	
-0.7131	0.4207	0.9966	
-0.7138	0.4170	0.9965	
-0.7138	0.4178	0.9967	
-0.7131	0.4203	0.9964	
-0.7132	0.4198	0.9964	
-0.7132	0.4197	0.9964	
-0.7133	0.4193	0.9964	
-0.7135	0.4182	0.9965	
-0.7133	0.4197	0.9965	
-0.7137	0.4170	0.9963	
-0.7134	0.4194	0.9966	
-0.7131	0.4204	0.9965	
-0.7136	0.4175	0.9964	
-0.7127	0.4224	0.9964	
-0.7131	0.4202	0.9964	
-0.7137	0.4178	0.9965	
-0.7137	0.4174	0.9965	
-0.7134	0.4196	0.9966	
-0.7136	0.4179	0.9965	
-0.7135	0.4180	0.9964	
-0.7132	0.4200	0.9966	
-0.7135	0.4190	0.9966	
-0.7133	0.4182	0.9962	
-0.7137	0.4170	0.9964	
-0.7137	0.4179	0.9966	
-0.7133	0.4195	0.9965	
-0.7133	0.4193	0.9965	
-0.7131	0.4211	0.9966	
-0.7134	0.4195	0.9966	
-0.7133	0.4194	0.9964	
-0.7135	0.4189	0.9966	
-0.7139	0.4163	0.9965	
-0.7135	0.4184	0.9965	
-0.7130	0.4204	0.9964	
-0.7137	0.4174	0.9965	
-0.7135	0.4185	0.9965	
-0.7134	0.4195	0.9966	
-0.7137	0.4179	0.9965	
-0.7130	0.4212	0.9965	
-0.7130	0.4207	0.9964	
-0.7134	0.4193	0.9966	
-0.7135	0.4191	0.9967	
-0.7137	0.4167	0.9963	
-0.7133	0.4190	0.9964	
-0.7132	0.4205	0.9966	
-0.7135	0.4187	0.9965	
-0.7134	0.4186	0.9964	
-0.7134	0.4192	0.9965	
-0.7132	0.4206	0.9967	
-0.7136	0.4178	0.9965	
-0.7130	0.4209	0.9965	
-0.7138	0.4170	0.9965	
-0.7132	0.4204	0.9966	
-0.7137	0.4179	0.9966	
-0.7133	0.4197	0.9966	
-0.7138	0.4167	0.9965	
-0.7134	0.4191	0.9965	
-0.7133	0.4193	0.9965	
-0.7131	0.4206	0.9965	
-0.7125	0.4239	0.9966	
-0.7135	0.4188	0.9965	
-0.7132	0.4205	0.9966	
-0.7136	0.4183	0.9966	
-0.7132	0.4203	0.9965	
-0.7135	0.4190	0.9966	
-0.7136	0.4187	0.9966	
-0.7134	0.4191	0.9965	
-0.7136	0.4179	0.9965	
-0.7136	0.4180	0.9966	
-0.7137	0.4177	0.9966	
-0.7136	0.4182	0.9965	
-0.7133	0.4194	0.9964	
-0.7134	0.4188	0.9965	
-0.7139	0.4169	0.9965	
-0.7137	0.4178	0.9965	
-0.7136	0.4171	0.9963	
-0.7135	0.4182	0.9965	
-0.7135	0.4190	0.9966	
-0.7130	0.4208	0.9964	
-0.7133	0.4198	0.9965	
-0.7139	0.4166	0.9965	
-0.7127	0.4226	0.9965	
-0.7131	0.4203	0.9965	
-0.7135	0.4182	0.9965	
-0.7140	0.4164	0.9966	
-0.7131	0.4205	0.9965	
-0.7133	0.4193	0.9965	
-0.7136	0.4179	0.9964	
-0.7136	0.4177	0.9964	
-0.7135	0.4189	0.9965	
-0.7132	0.4204	0.9966	
-0.7136	0.4185	0.9967	
-0.7133	0.4198	0.9966	
-0.7135	0.4181	0.9964	
0.6509	0.7661	
0.6272	0.6982	
0.6016	0.6345	
0.5703	0.5773	
0.5340	0.5224	
0.4951	0.4641	
0.4559	0.4081	
0.4175	0.3590	
0.3793	0.3213	
0.3439	0.2930	
0.3108	0.2723	
0.2817	0.2563	
0.2583	0.2419	
0.2404	0.2278	
0.2278	0.2135	
0.2183	0.1994	
0.2113	0.1852	
0.2060	0.1714	
0.2013	0.1581	
0.1969	0.1454	
0.1929	0.1337	
0.1891	0.1229	
0.1854	0.1132	
0.1818	0.1046	
0.1783	0.0969	
0.1749	0.0900	
0.1717	0.0838	
0.1687	0.0781	
0.1658	0.0728	
0.1631	0.0678	
0.1606	0.0630	
0.1582	0.0585	
0.1561	0.0541	
