Loss_Adversary	Loss_Target	
-0.3034	0.1305	0.8107	
-0.3032	0.1011	0.7759	
-0.3034	0.1249	0.8042	
-0.3030	0.1006	0.7749	
-0.3038	0.1278	0.8083	
-0.3037	0.1100	0.7874	
-0.3030	0.0929	0.7660	
-0.3034	0.1457	0.8285	
-0.3017	0.0805	0.7485	
-0.3041	0.1315	0.8135	
-0.3039	0.1087	0.7863	
-0.3036	0.1075	0.7842	
-0.3038	0.1121	0.7899	
-0.3037	0.1029	0.7791	
-0.3043	0.1152	0.7949	
-0.3040	0.1107	0.7888	
-0.3038	0.1016	0.7777	
-0.3043	0.1138	0.7931	
-0.3041	0.1042	0.7815	
-0.3040	0.0982	0.7742	
-0.3044	0.1309	0.8134	
-0.3045	0.1130	0.7927	
-0.3039	0.0975	0.7732	
-0.3042	0.1055	0.7833	
-0.3042	0.1368	0.8199	
-0.3032	0.0866	0.7590	
-0.3045	0.1308	0.8134	
-0.3040	0.0974	0.7733	
-0.3049	0.1111	0.7912	
-0.3050	0.1290	0.8124	
-0.3041	0.0981	0.7745	
-0.3034	0.1580	0.8429	
-0.3038	0.0917	0.7662	
-0.3050	0.1240	0.8067	
-0.3046	0.1026	0.7806	
-0.3044	0.0996	0.7768	
-0.3051	0.1242	0.8071	
-0.3048	0.1045	0.7834	
-0.3051	0.1074	0.7875	
-0.3050	0.1104	0.7908	
-0.3043	0.0937	0.7697	
-0.3045	0.1439	0.8288	
-0.3033	0.0810	0.7526	
-0.3052	0.1315	0.8158	
-0.3051	0.1109	0.7915	
-0.3047	0.1041	0.7826	
-0.3048	0.1267	0.8094	
-0.3043	0.0995	0.7765	
-0.3050	0.1142	0.7951	
-0.3052	0.1141	0.7955	
-0.3051	0.1085	0.7888	
-0.3051	0.1269	0.8101	
-0.3047	0.0999	0.7778	
-0.3053	0.1149	0.7966	
-0.3050	0.1026	0.7815	
-0.3051	0.1056	0.7853	
-0.3054	0.1178	0.8002	
-0.3054	0.1093	0.7903	
-0.3051	0.1037	0.7832	
-0.3054	0.1181	0.8007	
-0.3042	0.0919	0.7673	
-0.3047	0.1438	0.8290	
-0.3049	0.1020	0.7805	
-0.3053	0.1114	0.7925	
-0.3051	0.1415	0.8273	
-0.3051	0.1004	0.7792	
-0.3050	0.1441	0.8302	
-0.3050	0.0979	0.7760	
-0.3055	0.1276	0.8119	
-0.3053	0.1053	0.7854	
-0.3055	0.1162	0.7985	
-0.3053	0.1009	0.7801	
-0.3056	0.1104	0.7920	
-0.3055	0.1079	0.7888	
-0.3053	0.1098	0.7908	
-0.3056	0.1245	0.8086	
-0.3051	0.0991	0.7777	
-0.3058	0.1158	0.7987	
-0.3057	0.1119	0.7939	
-0.3047	0.0945	0.7714	
-0.3055	0.1171	0.7996	
-0.3051	0.0984	0.7768	
-0.3055	0.1071	0.7879	
-0.3056	0.1222	0.8057	
-0.3050	0.0985	0.7768	
-0.3055	0.0996	0.7791	
-0.3059	0.1127	0.7953	
-0.3057	0.1035	0.7842	
-0.3058	0.1104	0.7924	
-0.3054	0.1020	0.7817	
-0.3057	0.1167	0.7994	
-0.3055	0.1051	0.7855	
-0.3050	0.0971	0.7750	
-0.3053	0.1420	0.8282	
-0.3050	0.0969	0.7750	
-0.3058	0.1166	0.7998	
-0.3049	0.0942	0.7715	
-0.3057	0.1155	0.7983	
-0.3059	0.1117	0.7941	
-0.3058	0.1090	0.7908	
-0.3052	0.0966	0.7750	
-0.3059	0.1265	0.8114	
-0.3058	0.1036	0.7843	
-0.3058	0.1095	0.7913	
-0.3056	0.1031	0.7836	
-0.3056	0.0993	0.7790	
-0.3056	0.1269	0.8113	
-0.3052	0.0935	0.7714	
-0.3059	0.1067	0.7883	
-0.3056	0.1065	0.7876	
-0.3050	0.0991	0.7776	
-0.3058	0.1276	0.8127	
-0.3051	0.0900	0.7670	
-0.3060	0.1160	0.7993	
-0.3052	0.0970	0.7755	
-0.3060	0.1130	0.7959	
-0.3054	0.0966	0.7755	
-0.3057	0.1171	0.8001	
-0.3056	0.1027	0.7829	
-0.3059	0.1214	0.8055	
-0.3058	0.1076	0.7891	
-0.3059	0.1034	0.7844	
-0.3061	0.1226	0.8073	
-0.3056	0.1022	0.7823	
-0.3061	0.1266	0.8121	
-0.3056	0.0980	0.7775	
-0.3063	0.1137	0.7973	
-0.3060	0.1155	0.7990	
-0.3055	0.1001	0.7797	
-0.3061	0.1194	0.8037	
-0.3058	0.1053	0.7864	
-0.3061	0.1210	0.8054	
-0.3059	0.1027	0.7837	
-0.3062	0.1220	0.8069	
-0.3054	0.0966	0.7754	
-0.3062	0.1191	0.8034	
-0.3058	0.1143	0.7968	
-0.3062	0.1046	0.7865	
-0.3062	0.1318	0.8182	
-0.3049	0.0853	0.7612	
-0.3061	0.1215	0.8060	
-0.3060	0.1046	0.7860	
-0.3055	0.0964	0.7754	
-0.3059	0.1017	0.7825	
-0.3061	0.1099	0.7925	
-0.3063	0.1133	0.7968	
-0.3062	0.1158	0.7995	
-0.3052	0.0925	0.7703	
-0.3062	0.1097	0.7924	
-0.3050	0.0888	0.7654	
-0.3061	0.1262	0.8116	
-0.3058	0.1020	0.7827	
-0.3063	0.1283	0.8143	
-0.3054	0.0933	0.7716	
-0.3060	0.1096	0.7920	
-0.3061	0.1176	0.8016	
-0.3057	0.0997	0.7798	
-0.3061	0.1109	0.7936	
-0.3063	0.1117	0.7950	
-0.3060	0.1011	0.7818	
-0.3062	0.1230	0.8080	
-0.3063	0.1066	0.7891	
-0.3061	0.1048	0.7864	
-0.3057	0.0970	0.7765	
-0.3062	0.1109	0.7939	
-0.3064	0.1137	0.7976	
-0.3062	0.1050	0.7869	
-0.3059	0.0975	0.7776	
-0.3059	0.1296	0.8151	
-0.3054	0.0927	0.7707	
-0.3064	0.1184	0.8031	
-0.3058	0.0959	0.7754	
-0.3059	0.1005	0.7809	
-0.3066	0.1146	0.7991	
-0.3064	0.1092	0.7922	
-0.3061	0.1022	0.7835	
-0.3062	0.1289	0.8148	
-0.3054	0.0905	0.7682	
-0.3063	0.1156	0.7996	
-0.3062	0.1117	0.7949	
-0.3059	0.0963	0.7761	
-0.3063	0.1103	0.7935	
-0.3058	0.0991	0.7792	
-0.3063	0.1120	0.7955	
-0.3060	0.0968	0.7771	
-0.3062	0.1119	0.7950	
-0.3058	0.0967	0.7763	
-0.3062	0.1267	0.8123	
-0.3052	0.0882	0.7651	
-0.3062	0.1305	0.8168	
-0.3057	0.0932	0.7721	
-0.3064	0.1262	0.8122	
-0.3058	0.0915	0.7703	
-0.3066	0.1129	0.7971	
-0.3065	0.1206	0.8059	
-0.3064	0.1030	0.7851	
-0.3067	0.1163	0.8013	
-0.3065	0.1074	0.7904	
-0.3055	0.0909	0.7690	
-0.3061	0.1349	0.8218	
-0.3053	0.0899	0.7675	
-0.3063	0.1240	0.8095	
-0.3060	0.0957	0.7756	
-0.3065	0.1065	0.7893	
-0.3059	0.0962	0.7760	
-0.3066	0.1177	0.8026	
-0.3055	0.0898	0.7676	
-0.3063	0.1259	0.8115	
-0.3065	0.1150	0.7992	
-0.3066	0.1175	0.8025	
-0.3066	0.1108	0.7947	
-0.3065	0.1153	0.7997	
-0.3061	0.0997	0.7806	
-0.3064	0.1212	0.8064	
-0.3057	0.0960	0.7755	
-0.3063	0.1134	0.7970	
-0.3056	0.0923	0.7707	
-0.3066	0.1177	0.8027	
-0.3061	0.0995	0.7804	
-0.3063	0.1133	0.7970	
-0.3058	0.0952	0.7747	
-0.3062	0.1238	0.8090	
-0.3059	0.0953	0.7749	
-0.3067	0.1200	0.8055	
-0.3061	0.0975	0.7781	
-0.3065	0.1113	0.7951	
-0.3064	0.1158	0.8000	
-0.3064	0.1039	0.7861	
-0.3065	0.1125	0.7964	
-0.3060	0.0978	0.7780	
-0.3060	0.1012	0.7821	
-0.3062	0.1030	0.7847	
-0.3064	0.1069	0.7897	
-0.3064	0.1075	0.7904	
-0.3060	0.0979	0.7782	
-0.3054	0.1550	0.8435	
-0.3051	0.0835	0.7595	
-0.3064	0.1253	0.8112	
-0.3060	0.0993	0.7798	
-0.3064	0.1125	0.7962	
-0.3060	0.0968	0.7769	
-0.3065	0.1187	0.8037	
-0.3056	0.0978	0.7773	
-0.3063	0.1217	0.8066	
-0.3061	0.0980	0.7785	
-0.3065	0.1131	0.7971	
-0.3064	0.1150	0.7991	
-0.3063	0.1045	0.7866	
-0.3066	0.1140	0.7982	
-0.3067	0.1167	0.8017	
-0.3056	0.0930	0.7717	
-0.3064	0.1157	0.8000	
-0.3057	0.0917	0.7704	
-0.3063	0.1064	0.7887	
-0.3060	0.1015	0.7825	
-0.3065	0.1092	0.7925	
-0.3065	0.1101	0.7936	
-0.3064	0.1095	0.7927	
-0.3063	0.1071	0.7897	
-0.3061	0.1017	0.7828	
-0.3065	0.1066	0.7895	
-0.3064	0.1051	0.7876	
-0.3064	0.1140	0.7978	
-0.3059	0.0990	0.7793	
-0.3062	0.1216	0.8063	
-0.3057	0.0976	0.7772	
-0.3065	0.1138	0.7979	
-0.3064	0.1106	0.7939	
-0.3064	0.1099	0.7932	
-0.3063	0.1054	0.7876	
-0.3064	0.1169	0.8012	
-0.3064	0.1092	0.7924	
-0.3061	0.1020	0.7833	
-0.3064	0.1151	0.7992	
-0.3063	0.0995	0.7808	
-0.3068	0.1128	0.7974	
-0.3064	0.1066	0.7892	
-0.3062	0.1071	0.7896	
-0.3064	0.1074	0.7903	
-0.3067	0.1165	0.8016	
-0.3065	0.1079	0.7911	
-0.3063	0.1130	0.7967	
-0.3064	0.1039	0.7862	
-0.3066	0.1080	0.7914	
-0.3061	0.0971	0.7774	
-0.3065	0.1147	0.7991	
-0.3063	0.1073	0.7900	
-0.3065	0.1058	0.7885	
-0.3063	0.1010	0.7825	
-0.3067	0.1113	0.7954	
-0.3064	0.1014	0.7833	
-0.3066	0.1095	0.7930	
-0.3064	0.1056	0.7881	
-0.3066	0.1142	0.7987	
-0.3065	0.1070	0.7899	
-0.3066	0.1076	0.7909	
-0.3068	0.1191	0.8047	
-0.3064	0.0992	0.7805	
-0.3066	0.1138	0.7982	
-0.3065	0.1092	0.7925	
-0.3064	0.1078	0.7907	
-0.3063	0.1008	0.7822	
-0.3066	0.1130	0.7973	
-0.3064	0.1021	0.7840	
-0.3064	0.1032	0.7852	
-0.3065	0.1148	0.7992	
-0.3064	0.1055	0.7880	
-0.3068	0.1116	0.7960	
-0.3063	0.0982	0.7793	
-0.3066	0.1074	0.7906	
-0.3061	0.0963	0.7766	
-0.3062	0.1362	0.8233	
-0.3061	0.0958	0.7760	
-0.3064	0.1330	0.8201	
-0.3059	0.0945	0.7741	
-0.3065	0.1286	0.8154	
-0.3064	0.1028	0.7848	
-0.3068	0.1144	0.7992	
-0.3063	0.0998	0.7810	
-0.3068	0.1244	0.8110	
-0.3062	0.0978	0.7786	
-0.3068	0.1133	0.7979	
-0.3068	0.1121	0.7966	
-0.3061	0.0953	0.7753	
-0.3066	0.1197	0.8051	
-0.3063	0.1038	0.7859	
-0.3068	0.1100	0.7941	
-0.3061	0.0924	0.7719	
-0.3067	0.1182	0.8036	
-0.3059	0.0934	0.7729	
-0.3065	0.1239	0.8098	
-0.3064	0.1042	0.7865	
-0.3068	0.1196	0.8052	
-0.3054	0.0858	0.7627	
-0.3064	0.1335	0.8208	
-0.3056	0.0897	0.7678	
-0.3063	0.1369	0.8245	
-0.3061	0.0989	0.7797	
-0.3065	0.1042	0.7867	
-0.3068	0.1146	0.7995	
-0.3062	0.0957	0.7760	
-0.3067	0.1127	0.7971	
-0.3067	0.1088	0.7925	
-0.3065	0.0995	0.7811	
-0.3067	0.1075	0.7909	
-0.3063	0.1010	0.7826	
-0.3065	0.1053	0.7880	
-0.3066	0.1114	0.7953	
-0.3065	0.1124	0.7962	
-0.3065	0.0997	0.7813	
-0.3068	0.1223	0.8084	
-0.3061	0.0979	0.7785	
-0.3065	0.1135	0.7977	
-0.3064	0.1062	0.7888	
-0.3065	0.1108	0.7944	
-0.3065	0.1079	0.7911	
-0.3066	0.1060	0.7889	
-0.3068	0.1187	0.8042	
-0.3064	0.1009	0.7826	
-0.3068	0.1164	0.8016	
-0.3066	0.1051	0.7879	
-0.3063	0.1041	0.7862	
-0.3064	0.1054	0.7878	
-0.3064	0.0997	0.7813	
-0.3068	0.1212	0.8072	
-0.3064	0.1033	0.7854	
-0.3066	0.1255	0.8118	
-0.3067	0.1071	0.7905	
-0.3067	0.1067	0.7900	
-0.3062	0.1004	0.7816	
-0.3064	0.1098	0.7931	
-0.3063	0.1019	0.7836	
-0.3068	0.1111	0.7953	
-0.3063	0.0982	0.7792	
-0.3067	0.1140	0.7986	
-0.3065	0.1061	0.7889	
-0.3067	0.1080	0.7917	
-0.3064	0.1084	0.7914	
-0.3066	0.1155	0.8002	
-0.3063	0.1019	0.7836	
-0.3066	0.1177	0.8028	
-0.3064	0.1040	0.7863	
-0.3064	0.1039	0.7862	
-0.3067	0.1158	0.8006	
-0.3064	0.1030	0.7851	
-0.3067	0.1104	0.7943	
-0.3063	0.0994	0.7807	
-0.3068	0.1092	0.7932	
-0.3064	0.1016	0.7835	
-0.3065	0.1186	0.8036	
-0.3067	0.1041	0.7870	
-0.3068	0.1099	0.7941	
-0.3066	0.1042	0.7869	
-0.3064	0.1054	0.7880	
-0.3066	0.1115	0.7954	
-0.3059	0.0977	0.7779	
-0.3065	0.1080	0.7911	
-0.3067	0.1227	0.8086	
-0.3064	0.1014	0.7831	
-0.3068	0.1187	0.8042	
-0.3062	0.0957	0.7762	
-0.3067	0.1144	0.7990	
-0.3065	0.1113	0.7951	
-0.3065	0.1119	0.7956	
-0.3061	0.1018	0.7831	
-0.3065	0.1090	0.7923	
-0.3066	0.1048	0.7876	
-0.3066	0.1109	0.7948	
-0.3065	0.1074	0.7905	
-0.3065	0.1035	0.7859	
-0.3067	0.1149	0.7996	
-0.3063	0.1050	0.7872	
-0.3067	0.1087	0.7923	
-0.3065	0.1079	0.7911	
-0.3062	0.0982	0.7792	
-0.3066	0.1062	0.7892	
-0.3065	0.1045	0.7870	
-0.3065	0.1061	0.7888	
-0.3066	0.1150	0.7996	
-0.3064	0.1034	0.7855	
-0.3067	0.1255	0.8121	
-0.3063	0.0981	0.7790	
-0.3069	0.1156	0.8009	
-0.3065	0.1036	0.7859	
-0.3063	0.1076	0.7902	
-0.3063	0.1089	0.7918	
-0.3065	0.1055	0.7883	
-0.3067	0.1110	0.7951	
-0.3064	0.1001	0.7818	
-0.3064	0.1015	0.7833	
-0.3068	0.1069	0.7905	
-0.3065	0.1057	0.7883	
-0.3066	0.1267	0.8132	
-0.3064	0.1008	0.7824	
-0.3065	0.1007	0.7825	
-0.3069	0.1115	0.7962	
-0.3061	0.0953	0.7755	
-0.3068	0.1151	0.8000	
-0.3065	0.1052	0.7879	
-0.3066	0.1036	0.7862	
-0.3068	0.1139	0.7987	
-0.3060	0.0970	0.7772	
-0.3067	0.1089	0.7926	
-0.3062	0.0978	0.7785	
-0.3067	0.1108	0.7948	
-0.3066	0.1075	0.7908	
-0.3064	0.0983	0.7795	
-0.3069	0.1190	0.8048	
-0.3061	0.0972	0.7776	
-0.3067	0.1148	0.7995	
-0.3067	0.1112	0.7953	
-0.3063	0.0998	0.7811	
-0.3066	0.1212	0.8068	
-0.3059	0.0955	0.7753	
-0.3066	0.1124	0.7964	
-0.3067	0.1113	0.7954	
-0.3067	0.1103	0.7942	
-0.3069	0.1126	0.7972	
-0.3065	0.1038	0.7863	
-0.3066	0.1081	0.7915	
-0.3061	0.0966	0.7769	
-0.3066	0.1187	0.8039	
-0.3063	0.1004	0.7817	
-0.3065	0.1015	0.7835	
-0.3067	0.1050	0.7881	
-0.3065	0.1064	0.7892	
-0.3063	0.1020	0.7837	
-0.3067	0.1139	0.7984	
-0.3067	0.1122	0.7964	
-0.3065	0.1037	0.7861	
-0.3065	0.1066	0.7894	
-0.3066	0.1101	0.7939	
-0.3066	0.1060	0.7890	
-0.3068	0.1094	0.7933	
-0.3065	0.1104	0.7940	
-0.3066	0.1136	0.7979	
-0.3060	0.0995	0.7802	
-0.3067	0.1147	0.7995	
-0.3064	0.0984	0.7797	
-0.3069	0.1131	0.7979	
-0.3065	0.1049	0.7875	
-0.3064	0.1017	0.7836	
-0.3066	0.1022	0.7846	
-0.3067	0.1130	0.7974	
-0.3064	0.1005	0.7821	
-0.3069	0.1141	0.7991	
-0.3067	0.1129	0.7974	
-0.3066	0.1146	0.7990	
-0.3068	0.1112	0.7956	
-0.3066	0.1128	0.7970	
-0.3066	0.1087	0.7923	
-0.3066	0.1070	0.7901	
-0.3066	0.1017	0.7840	
-0.3068	0.1199	0.8057	
-0.3065	0.0998	0.7815	
-0.3066	0.1082	0.7917	
-0.3067	0.1035	0.7863	
-0.3067	0.1281	0.8150	
-0.3065	0.1050	0.7876	
-0.3066	0.1116	0.7955	
-0.3067	0.1219	0.8078	
-0.3066	0.1091	0.7926	
-0.3067	0.1039	0.7868	
-0.3069	0.1138	0.7988	
-0.3063	0.0996	0.7809	
-0.3066	0.1134	0.7976	
-0.3067	0.1120	0.7962	
-0.3066	0.1076	0.7909	
-0.3064	0.1036	0.7857	
-0.3068	0.1131	0.7978	
-0.3065	0.1046	0.7873	
-0.3067	0.1138	0.7984	
-0.3066	0.1072	0.7904	
-0.3066	0.1118	0.7958	
-0.3066	0.1041	0.7868	
-0.3069	0.1087	0.7930	
-0.3066	0.1017	0.7840	
-0.3067	0.1128	0.7972	
-0.3067	0.1156	0.8004	
-0.3066	0.1037	0.7863	
-0.3064	0.1021	0.7841	
-0.3068	0.1148	0.7997	
-0.3068	0.1064	0.7900	
-0.3065	0.1018	0.7839	
-0.3067	0.1057	0.7889	
-0.3064	0.1116	0.7952	
-0.3066	0.1076	0.7910	
-0.3067	0.1050	0.7881	
-0.3062	0.0966	0.7771	
-0.3067	0.1094	0.7932	
-0.3067	0.1092	0.7930	
-0.3069	0.1165	0.8020	
-0.3065	0.1017	0.7836	
-0.3067	0.1163	0.8013	
-0.3065	0.1066	0.7896	
-0.3065	0.1007	0.7827	
-0.3068	0.1159	0.8011	
-0.3065	0.1014	0.7835	
-0.3068	0.1264	0.8132	
-0.3063	0.0965	0.7774	
-0.3066	0.1082	0.7917	
-0.3068	0.1151	0.8000	
-0.3066	0.1082	0.7916	
-0.3068	0.1117	0.7962	
-0.3065	0.1059	0.7887	
-0.3064	0.1122	0.7959	
-0.3064	0.1048	0.7872	
-0.3068	0.1124	0.7969	
-0.3063	0.0963	0.7770	
-0.3066	0.1067	0.7897	
-0.3066	0.1093	0.7929	
-0.3064	0.1004	0.7821	
-0.3068	0.1204	0.8064	
-0.3064	0.0995	0.7809	
-0.3067	0.1091	0.7928	
-0.3066	0.1112	0.7952	
-0.3069	0.1106	0.7950	
-0.3065	0.1014	0.7835	
-0.3069	0.1108	0.7953	
-0.3069	0.1098	0.7940	
-0.3066	0.1030	0.7856	
-0.3068	0.1218	0.8078	
-0.3053	0.0830	0.7593	
-0.3065	0.1299	0.8167	
-0.3061	0.0951	0.7752	
-0.3066	0.1014	0.7837	
-0.3068	0.1078	0.7915	
-0.3067	0.1100	0.7940	
-0.3069	0.1156	0.8009	
-0.3067	0.1078	0.7914	
-0.3069	0.1134	0.7984	
-0.3065	0.0974	0.7787	
-0.3068	0.1088	0.7927	
-0.3063	0.0973	0.7781	
-0.3067	0.1088	0.7925	
-0.3068	0.1129	0.7974	
-0.3068	0.1137	0.7983	
-0.3068	0.1093	0.7933	
-0.3070	0.1153	0.8007	
-0.3067	0.1025	0.7852	
-0.3069	0.1184	0.8042	
-0.3065	0.1015	0.7837	
-0.3069	0.1149	0.8000	
-0.3061	0.0940	0.7739	
-0.3065	0.1029	0.7852	
-0.3069	0.1155	0.8007	
-0.3067	0.1074	0.7909	
-0.3064	0.0982	0.7795	
-0.3069	0.1140	0.7990	
-0.3065	0.1021	0.7842	
-0.3067	0.1111	0.7952	
-0.3064	0.0997	0.7811	
-0.3066	0.1028	0.7852	
-0.3068	0.1155	0.8006	
-0.3065	0.1001	0.7818	
-0.3069	0.1170	0.8025	
-0.3066	0.1011	0.7833	
-0.3070	0.1116	0.7965	
-0.3066	0.0997	0.7816	
-0.3069	0.1127	0.7975	
-0.3067	0.1077	0.7913	
-0.3066	0.1042	0.7869	
-0.3067	0.1090	0.7926	
-0.3067	0.1058	0.7889	
-0.3068	0.1060	0.7894	
-0.3069	0.1096	0.7939	
-0.3065	0.1000	0.7818	
-0.3067	0.1076	0.7911	
-0.3067	0.1083	0.7919	
-0.3064	0.0980	0.7792	
-0.3070	0.1121	0.7969	
-0.3064	0.0958	0.7767	
-0.3068	0.1194	0.8051	
-0.3061	0.0929	0.7726	
-0.3069	0.1168	0.8023	
-0.3065	0.0983	0.7799	
-0.3068	0.1052	0.7886	
-0.3068	0.1053	0.7886	
-0.3066	0.1027	0.7852	
-0.3068	0.1060	0.7894	
-0.3070	0.1166	0.8021	
-0.3064	0.0949	0.7756	
-0.3067	0.1038	0.7866	
-0.3068	0.1101	0.7941	
-0.3066	0.1045	0.7872	
-0.3068	0.1083	0.7920	
-0.3068	0.1093	0.7933	
-0.3067	0.1058	0.7889	
-0.3067	0.1159	0.8009	
-0.3067	0.1060	0.7892	
-0.3069	0.1059	0.7895	
-0.3066	0.1005	0.7825	
-0.3069	0.1102	0.7944	
0.7364	0.7990	
0.6917	0.7752	
0.6448	0.7524	
0.5974	0.7300	
0.5497	0.7080	
0.5021	0.6861	
0.4554	0.6645	
0.4107	0.6428	
0.3696	0.6211	
0.3334	0.5994	
0.3047	0.5777	
0.2833	0.5563	
0.2696	0.5351	
0.2617	0.5141	
0.2572	0.4934	
0.2540	0.4732	
0.2514	0.4536	
0.2488	0.4346	
0.2465	0.4164	
0.2444	0.3992	
0.2423	0.3830	
0.2405	0.3679	
0.2387	0.3542	
0.2371	0.3417	
0.2357	0.3304	
0.2343	0.3202	
0.2330	0.3111	
0.2318	0.3028	
0.2307	0.2952	
0.2297	0.2882	
0.2288	0.2818	
0.2280	0.2759	
0.2272	0.2705	
