Loss_Adversary	Loss_Target	
-0.3030	0.1599	0.8045	
-0.3033	0.1671	0.8128	
-0.3017	0.1788	0.8223	
-0.3024	0.1584	0.8016	
-0.3020	0.1832	0.8276	
-0.3021	0.1681	0.8115	
-0.3031	0.1729	0.8187	
-0.3026	0.1654	0.8096	
-0.3035	0.1638	0.8097	
-0.3039	0.1701	0.8173	
-0.3029	0.1730	0.8186	
-0.3038	0.1652	0.8118	
-0.3014	0.1630	0.8046	
-0.3029	0.1756	0.8211	
-0.3027	0.1708	0.8158	
-0.3027	0.1632	0.8075	
-0.3036	0.1654	0.8117	
-0.3032	0.1725	0.8187	
-0.3030	0.1686	0.8138	
-0.3028	0.1726	0.8178	
-0.3033	0.1709	0.8170	
-0.3033	0.1572	0.8023	
-0.3031	0.1752	0.8211	
-0.3027	0.1761	0.8214	
-0.3030	0.1634	0.8082	
-0.3025	0.1636	0.8074	
-0.3032	0.1728	0.8189	
-0.3040	0.1667	0.8139	
-0.3037	0.1657	0.8121	
-0.3014	0.1725	0.8148	
-0.3034	0.1641	0.8099	
-0.3011	0.1711	0.8126	
-0.3032	0.1723	0.8184	
-0.3025	0.1638	0.8076	
-0.3009	0.1826	0.8246	
-0.3023	0.1611	0.8043	
-0.3030	0.1696	0.8150	
-0.3035	0.1735	0.8202	
-0.3023	0.1624	0.8058	
-0.3030	0.1676	0.8128	
-0.3031	0.1667	0.8121	
-0.3029	0.1726	0.8180	
-0.3018	0.1671	0.8097	
-0.3028	0.1721	0.8172	
-0.3037	0.1679	0.8147	
-0.3034	0.1630	0.8088	
-0.3018	0.1726	0.8158	
-0.3022	0.1777	0.8222	
-0.3031	0.1673	0.8126	
-0.3026	0.1663	0.8106	
-0.3035	0.1651	0.8112	
-0.3028	0.1711	0.8162	
-0.3031	0.1751	0.8211	
-0.3043	0.1627	0.8102	
-0.3025	0.1688	0.8131	
-0.3025	0.1700	0.8145	
-0.3021	0.1723	0.8160	
-0.3035	0.1636	0.8095	
-0.3028	0.1774	0.8231	
-0.3025	0.1666	0.8108	
-0.3031	0.1692	0.8147	
-0.3013	0.1716	0.8137	
-0.3026	0.1667	0.8110	
-0.3034	0.1782	0.8251	
-0.3012	0.1661	0.8074	
-0.3043	0.1591	0.8064	
-0.3031	0.1742	0.8203	
-0.3023	0.1700	0.8139	
-0.3028	0.1687	0.8136	
-0.3033	0.1671	0.8128	
-0.3014	0.1696	0.8116	
-0.3021	0.1700	0.8134	
-0.3029	0.1718	0.8172	
-0.3030	0.1651	0.8101	
-0.3027	0.1723	0.8171	
-0.3034	0.1664	0.8125	
-0.3039	0.1637	0.8105	
-0.3027	0.1779	0.8233	
-0.3021	0.1628	0.8057	
-0.3030	0.1720	0.8176	
-0.3024	0.1765	0.8212	
-0.3021	0.1684	0.8118	
-0.3028	0.1741	0.8195	
-0.3030	0.1703	0.8157	
-0.3037	0.1623	0.8085	
-0.3036	0.1729	0.8198	
-0.3024	0.1711	0.8153	
-0.3022	0.1607	0.8037	
-0.3035	0.1725	0.8191	
-0.3010	0.1760	0.8178	
-0.3025	0.1571	0.8004	
-0.3018	0.1665	0.8090	
-0.3031	0.1713	0.8169	
-0.3028	0.1703	0.8153	
-0.3039	0.1701	0.8174	
-0.3027	0.1628	0.8069	
-0.3021	0.1691	0.8127	
-0.3036	0.1724	0.8193	
-0.3023	0.1741	0.8184	
-0.3033	0.1637	0.8093	
-0.3027	0.1641	0.8083	
-0.3033	0.1738	0.8201	
-0.3023	0.1673	0.8111	
-0.3032	0.1607	0.8057	
-0.3032	0.1728	0.8189	
-0.3032	0.1646	0.8099	
-0.3017	0.1610	0.8031	
-0.3024	0.1863	0.8318	
-0.3030	0.1700	0.8154	
-0.3040	0.1529	0.7990	
-0.3031	0.1711	0.8167	
-0.3037	0.1719	0.8190	
-0.3030	0.1669	0.8120	
-0.3037	0.1689	0.8157	
-0.3035	0.1675	0.8137	
-0.3025	0.1635	0.8073	
-0.3025	0.1751	0.8199	
-0.3030	0.1656	0.8106	
-0.3022	0.1662	0.8097	
-0.3025	0.1728	0.8175	
-0.3025	0.1658	0.8098	
-0.3037	0.1722	0.8192	
-0.3025	0.1729	0.8176	
-0.3029	0.1558	0.7999	
-0.3029	0.1723	0.8177	
-0.3029	0.1736	0.8192	
-0.3033	0.1613	0.8067	
-0.3018	0.1746	0.8179	
-0.3021	0.1703	0.8138	
-0.3039	0.1660	0.8130	
-0.3038	0.1627	0.8092	
-0.3029	0.1700	0.8152	
-0.3033	0.1667	0.8124	
-0.3034	0.1678	0.8138	
-0.3036	0.1671	0.8135	
-0.3035	0.1680	0.8143	
-0.3029	0.1721	0.8175	
-0.3036	0.1629	0.8091	
-0.3030	0.1631	0.8079	
-0.3011	0.1787	0.8210	
-0.3023	0.1724	0.8166	
-0.3042	0.1609	0.8081	
-0.3044	0.1704	0.8187	
-0.3027	0.1690	0.8137	
-0.3028	0.1686	0.8134	
-0.3028	0.1673	0.8121	
-0.3035	0.1676	0.8139	
-0.3032	0.1680	0.8138	
-0.3029	0.1637	0.8085	
-0.3041	0.1697	0.8173	
-0.3040	0.1549	0.8011	
-0.3041	0.1656	0.8128	
-0.3042	0.1679	0.8155	
-0.3043	0.1649	0.8125	
-0.3028	0.1639	0.8083	
-0.3050	0.1563	0.8046	
-0.3047	0.1663	0.8149	
-0.3043	0.1707	0.8190	
-0.3060	0.1566	0.8071	
-0.3057	0.1554	0.8052	
-0.3042	0.1653	0.8129	
-0.3058	0.1633	0.8141	
-0.3062	0.1618	0.8133	
-0.3046	0.1675	0.8160	
-0.3065	0.1606	0.8125	
-0.3064	0.1597	0.8113	
-0.3068	0.1626	0.8153	
-0.3062	0.1659	0.8175	
-0.3072	0.1510	0.8036	
-0.3066	0.1651	0.8175	
-0.3065	0.1599	0.8117	
-0.3074	0.1625	0.8166	
-0.3071	0.1607	0.8140	
-0.3068	0.1613	0.8138	
-0.3061	0.1681	0.8197	
-0.3076	0.1513	0.8047	
-0.3051	0.1693	0.8191	
-0.3073	0.1539	0.8069	
-0.3059	0.1760	0.8279	
-0.3077	0.1529	0.8067	
-0.3074	0.1570	0.8105	
-0.3073	0.1710	0.8255	
-0.3088	0.1510	0.8068	
-0.3078	0.1618	0.8165	
-0.3078	0.1637	0.8187	
-0.3088	0.1513	0.8072	
-0.3068	0.1670	0.8201	
-0.3072	0.1640	0.8176	
-0.3079	0.1590	0.8138	
-0.3071	0.1718	0.8260	
-0.3084	0.1526	0.8077	
-0.3085	0.1597	0.8157	
-0.3074	0.1629	0.8168	
-0.3067	0.1720	0.8254	
-0.3089	0.1541	0.8104	
-0.3083	0.1644	0.8204	
-0.3075	0.1612	0.8152	
-0.3082	0.1536	0.8084	
-0.3087	0.1661	0.8231	
-0.3094	0.1569	0.8147	
-0.3087	0.1555	0.8117	
-0.3091	0.1577	0.8148	
-0.3082	0.1626	0.8182	
-0.3073	0.1527	0.8056	
-0.3082	0.1739	0.8304	
-0.3080	0.1581	0.8130	
-0.3081	0.1584	0.8136	
-0.3085	0.1646	0.8210	
-0.3097	0.1568	0.8150	
-0.3102	0.1542	0.8133	
-0.3096	0.1601	0.8184	
-0.3090	0.1587	0.8156	
-0.3097	0.1560	0.8142	
-0.3083	0.1587	0.8142	
-0.3096	0.1527	0.8105	
-0.3105	0.1619	0.8224	
-0.3091	0.1629	0.8205	
-0.3100	0.1486	0.8069	
-0.3112	0.1592	0.8209	
-0.3093	0.1567	0.8140	
-0.3092	0.1607	0.8183	
-0.3099	0.1528	0.8111	
-0.3085	0.1603	0.8163	
-0.3100	0.1551	0.8140	
-0.3107	0.1540	0.8140	
-0.3097	0.1566	0.8148	
-0.3105	0.1582	0.8182	
-0.3097	0.1583	0.8168	
-0.3098	0.1514	0.8094	
-0.3102	0.1589	0.8185	
-0.3113	0.1570	0.8185	
-0.3105	0.1551	0.8148	
-0.3096	0.1580	0.8161	
-0.3113	0.1492	0.8101	
-0.3110	0.1574	0.8184	
-0.3104	0.1602	0.8202	
-0.3113	0.1479	0.8088	
-0.3115	0.1578	0.8198	
-0.3100	0.1578	0.8167	
-0.3118	0.1511	0.8132	
-0.3109	0.1640	0.8255	
-0.3097	0.1539	0.8119	
-0.3114	0.1577	0.8196	
-0.3115	0.1609	0.8233	
-0.3098	0.1519	0.8101	
-0.3108	0.1565	0.8171	
-0.3113	0.1601	0.8220	
-0.3104	0.1615	0.8215	
-0.3112	0.1460	0.8066	
-0.3112	0.1601	0.8217	
-0.3110	0.1582	0.8193	
-0.3115	0.1458	0.8071	
-0.3116	0.1627	0.8254	
-0.3107	0.1492	0.8089	
-0.3109	0.1601	0.8211	
-0.3113	0.1548	0.8163	
-0.3113	0.1561	0.8177	
-0.3114	0.1658	0.8283	
-0.3102	0.1463	0.8048	
-0.3115	0.1588	0.8210	
-0.3109	0.1630	0.8244	
-0.3104	0.1505	0.8097	
-0.3118	0.1490	0.8111	
-0.3091	0.1734	0.8318	
-0.3116	0.1547	0.8169	
-0.3117	0.1469	0.8084	
-0.3109	0.1727	0.8349	
-0.3111	0.1523	0.8131	
-0.3109	0.1486	0.8088	
-0.3120	0.1583	0.8215	
-0.3124	0.1551	0.8188	
-0.3108	0.1517	0.8119	
-0.3117	0.1578	0.8204	
-0.3101	0.1604	0.8198	
-0.3112	0.1598	0.8214	
-0.3128	0.1509	0.8153	
-0.3123	0.1493	0.8124	
-0.3113	0.1621	0.8241	
-0.3121	0.1523	0.8153	
-0.3131	0.1438	0.8081	
-0.3125	0.1607	0.8252	
-0.3114	0.1562	0.8180	
-0.3115	0.1463	0.8074	
-0.3113	0.1654	0.8277	
-0.3123	0.1564	0.8201	
-0.3114	0.1532	0.8146	
-0.3133	0.1539	0.8195	
-0.3122	0.1531	0.8164	
-0.3110	0.1517	0.8124	
-0.3120	0.1573	0.8205	
-0.3125	0.1569	0.8210	
-0.3099	0.1668	0.8264	
-0.3123	0.1362	0.7982	
-0.3123	0.1754	0.8407	
-0.3120	0.1570	0.8202	
-0.3120	0.1320	0.7930	
-0.3135	0.1716	0.8390	
-0.3123	0.1537	0.8172	
-0.3130	0.1520	0.8168	
-0.3134	0.1568	0.8227	
-0.3143	0.1454	0.8123	
-0.3136	0.1520	0.8181	
-0.3137	0.1523	0.8184	
-0.3126	0.1587	0.8230	
-0.3135	0.1485	0.8141	
-0.3136	0.1524	0.8185	
-0.3142	0.1560	0.8235	
-0.3134	0.1472	0.8123	
-0.3141	0.1579	0.8254	
-0.3146	0.1519	0.8200	
-0.3141	0.1471	0.8137	
-0.3135	0.1518	0.8177	
-0.3142	0.1537	0.8210	
-0.3130	0.1482	0.8126	
-0.3138	0.1599	0.8270	
-0.3144	0.1538	0.8217	
-0.3131	0.1419	0.8060	
-0.3141	0.1610	0.8288	
-0.3134	0.1538	0.8195	
-0.3147	0.1485	0.8164	
-0.3137	0.1610	0.8280	
-0.3145	0.1444	0.8117	
-0.3144	0.1566	0.8246	
-0.3147	0.1397	0.8071	
-0.3136	0.1592	0.8257	
-0.3148	0.1568	0.8257	
-0.3158	0.1430	0.8128	
-0.3140	0.1489	0.8155	
-0.3149	0.1582	0.8275	
-0.3126	0.1496	0.8132	
-0.3139	0.1654	0.8332	
-0.3137	0.1558	0.8222	
-0.3152	0.1452	0.8140	
-0.3142	0.1531	0.8204	
-0.3144	0.1498	0.8174	
-0.3145	0.1478	0.8154	
-0.3140	0.1591	0.8266	
-0.3147	0.1550	0.8236	
-0.3149	0.1414	0.8091	
-0.3152	0.1547	0.8242	
-0.3138	0.1592	0.8263	
-0.3157	0.1393	0.8085	
-0.3147	0.1618	0.8309	
-0.3158	0.1502	0.8206	
-0.3145	0.1390	0.8059	
-0.3152	0.1648	0.8352	
-0.3140	0.1480	0.8146	
-0.3152	0.1516	0.8209	
-0.3148	0.1516	0.8201	
-0.3154	0.1469	0.8161	
-0.3141	0.1589	0.8265	
-0.3145	0.1450	0.8123	
-0.3154	0.1526	0.8224	
-0.3143	0.1520	0.8194	
-0.3150	0.1436	0.8119	
-0.3148	0.1616	0.8309	
-0.3153	0.1495	0.8187	
-0.3147	0.1490	0.8171	
-0.3160	0.1503	0.8211	
-0.3144	0.1588	0.8269	
-0.3150	0.1432	0.8113	
-0.3143	0.1550	0.8227	
-0.3152	0.1555	0.8251	
-0.3148	0.1405	0.8081	
-0.3155	0.1539	0.8241	
-0.3157	0.1502	0.8206	
-0.3151	0.1467	0.8153	
-0.3162	0.1534	0.8250	
-0.3161	0.1470	0.8177	
-0.3149	0.1530	0.8217	
-0.3154	0.1505	0.8201	
-0.3152	0.1451	0.8139	
-0.3146	0.1632	0.8322	
-0.3150	0.1495	0.8182	
-0.3162	0.1443	0.8151	
-0.3160	0.1562	0.8276	
-0.3159	0.1439	0.8141	
-0.3145	0.1497	0.8174	
-0.3150	0.1502	0.8189	
-0.3143	0.1558	0.8235	
-0.3158	0.1453	0.8153	
-0.3161	0.1435	0.8140	
-0.3147	0.1518	0.8201	
-0.3162	0.1572	0.8291	
-0.3170	0.1500	0.8229	
-0.3168	0.1446	0.8166	
-0.3163	0.1502	0.8216	
-0.3168	0.1443	0.8165	
-0.3143	0.1490	0.8161	
-0.3156	0.1489	0.8188	
-0.3165	0.1486	0.8204	
-0.3165	0.1485	0.8203	
-0.3165	0.1451	0.8166	
-0.3162	0.1481	0.8192	
-0.3162	0.1538	0.8253	
-0.3157	0.1466	0.8165	
-0.3166	0.1514	0.8236	
-0.3156	0.1517	0.8220	
-0.3170	0.1461	0.8187	
-0.3165	0.1522	0.8243	
-0.3158	0.1390	0.8085	
-0.3159	0.1519	0.8226	
-0.3166	0.1506	0.8228	
-0.3157	0.1444	0.8141	
-0.3161	0.1522	0.8234	
-0.3153	0.1447	0.8138	
-0.3159	0.1525	0.8233	
-0.3163	0.1485	0.8197	
-0.3156	0.1443	0.8139	
-0.3163	0.1557	0.8276	
-0.3159	0.1446	0.8148	
-0.3164	0.1536	0.8255	
-0.3168	0.1427	0.8146	
-0.3172	0.1451	0.8180	
-0.3165	0.1479	0.8196	
-0.3171	0.1513	0.8246	
-0.3147	0.1465	0.8145	
-0.3151	0.1501	0.8191	
-0.3158	0.1490	0.8192	
-0.3174	0.1477	0.8212	
-0.3171	0.1499	0.8230	
-0.3163	0.1415	0.8123	
-0.3153	0.1547	0.8245	
-0.3160	0.1479	0.8186	
-0.3160	0.1403	0.8103	
-0.3157	0.1603	0.8314	
-0.3155	0.1434	0.8128	
-0.3168	0.1589	0.8321	
-0.3160	0.1465	0.8170	
-0.3162	0.1466	0.8176	
-0.3170	0.1484	0.8211	
-0.3166	0.1433	0.8148	
-0.3172	0.1476	0.8208	
-0.3168	0.1461	0.8183	
-0.3154	0.1463	0.8155	
-0.3166	0.1531	0.8254	
-0.3173	0.1464	0.8196	
-0.3163	0.1474	0.8187	
-0.3162	0.1587	0.8306	
-0.3177	0.1335	0.8066	
-0.3164	0.1530	0.8249	
-0.3165	0.1513	0.8232	
-0.3170	0.1416	0.8139	
-0.3163	0.1555	0.8274	
-0.3165	0.1390	0.8100	
-0.3171	0.1500	0.8230	
-0.3167	0.1505	0.8228	
-0.3161	0.1456	0.8162	
-0.3167	0.1442	0.8160	
-0.3168	0.1513	0.8239	
-0.3160	0.1499	0.8208	
-0.3158	0.1512	0.8216	
-0.3162	0.1473	0.8182	
-0.3147	0.1399	0.8072	
0.4201	0.4281	
0.4043	0.4101	
0.3870	0.3924	
0.3689	0.3756	
0.3511	0.3601	
0.3338	0.3460	
0.3172	0.3338	
0.3025	0.3232	
0.2884	0.3145	
0.2763	0.3072	
0.2659	0.3010	
0.2583	0.2956	
0.2540	0.2905	
0.2513	0.2856	
0.2498	0.2806	
0.2486	0.2755	
0.2472	0.2702	
0.2458	0.2645	
0.2446	0.2588	
0.2433	0.2529	
0.2421	0.2462	
0.2408	0.2388	
0.2396	0.2320	
0.2383	0.2249	
0.2370	0.2178	
0.2358	0.2107	
0.2345	0.2037	
0.2332	0.1968	
0.2318	0.1900	
0.2305	0.1834	
0.2292	0.1769	
0.2278	0.1706	
0.2265	0.1643	
